#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/plain_local.txt /home/point_clouds_registration_benchmark/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
4215528470050;0.671958;0.680504;0.993829 0.103522 -0.039826 -0.926142 -0.102811 0.994509 0.0195146 0.713205 0.0416276 -0.0152997 0.999016 -0.826306 0 0 0 1 
4215528470051;0.865997;0.823095;0.997475 -0.00983534 -0.0703403 0.177312 -0.003295 0.982891 -0.184158 0.165941 0.0709481 0.183925 0.980376 -2.18307 0 0 0 1 
4215528470052;0.470145;0.356573;0.996795 0.0682565 -0.0417156 -0.384062 -0.0694874 0.997167 -0.0288036 0.548582 0.0396314 0.03161 0.998714 -0.592441 0 0 0 1 
4215528470053;1.01323;0.240686;0.993662 0.0081204 0.112117 0.174794 0.00294468 0.995165 -0.098176 -0.0949937 -0.112372 0.0978838 0.988833 -0.292658 0 0 0 1 
4215528470054;0.877545;0.391635;0.997822 0.0554326 -0.0357623 -0.271705 -0.0545603 0.998199 0.0249242 0.3729 0.0370795 -0.0229187 0.999049 -0.769826 0 0 0 1 
4215528470055;0.503431;0.290491;0.996557 -0.0470173 0.068294 0.269215 0.0546962 0.991823 -0.11531 -0.147878 -0.062314 0.118648 0.990979 0.0924587 0 0 0 1 
4215528470056;0.338949;0.165171;0.955184 -0.286999 0.0724928 2.08543 0.295278 0.941047 -0.165049 -2.20215 -0.0208502 0.179058 0.983618 -0.8447 0 0 0 1 
4215528470057;0.60477;0.152905;0.999201 -0.0383216 0.0113512 0.338506 0.037957 0.998806 0.0307645 -0.340234 -0.0125166 -0.030309 0.999462 -0.220238 0 0 0 1 
4215528470058;0.117082;0.131882;0.99214 -0.124998 0.00581948 0.887256 0.125077 0.992017 -0.0160753 -1.07927 -0.00376364 0.0166768 0.999854 -0.0704676 0 0 0 1 
4215528470059;0.289428;0.494683;0.998422 0.00409336 -0.0560081 -0.128081 -0.0101336 0.9941 -0.107991 0.0114755 0.0552356 0.108388 0.992573 -1.22317 0 0 0 1 
4215528470060;0.876862;0.838116;0.96129 0.108456 -0.253295 -0.102112 -0.0874073 0.991826 0.0929581 0.644266 0.261307 -0.0672199 0.962912 -2.50208 0 0 0 1 
4215528470062;1.03489;0.774519;0.954584 -0.156109 0.253769 0.502212 0.213674 0.95228 -0.217957 -2.31204 -0.207634 0.262283 0.942388 2.56802 0 0 0 1 
4215528470063;0.150783;0.255377;0.995132 0.0634235 0.0754357 -0.430705 -0.0699156 0.993771 0.0867861 0.917086 -0.0694615 -0.0916377 0.993367 1.27173 0 0 0 1 
4215528470064;1.26892;0.673187;0.977976 0.135656 -0.158622 0.00853246 -0.117219 0.985787 0.120352 1.54901 0.172694 -0.0991077 0.979977 -2.88143 0 0 0 1 
4215528470065;0.672821;0.157069;0.998334 -0.0567302 0.0105411 0.0578308 0.0570827 0.997689 -0.0368578 -0.818106 -0.00842576 0.0373981 0.999265 -0.297591 0 0 0 1 
4215528470066;0.971407;0.259271;0.974593 -0.0525772 0.217727 0.0434627 0.135379 0.912685 -0.385589 -0.948584 -0.178443 0.405268 0.896614 1.80815 0 0 0 1 
4215528470067;0.479383;1.42768;0.994894 0.0881312 0.0491856 -1.01621 -0.0777725 0.980046 -0.182923 1.65042 -0.0643254 0.178164 0.981896 0.223029 0 0 0 1 
4215528470068;1.75898;1.4938;0.983119 0.182956 0.00209673 -0.518052 -0.181596 0.974287 0.133374 3.00707 0.0223587 -0.131503 0.991064 -0.118071 0 0 0 1 
4215528470069;1.1695;0.491372;0.987553 -0.150173 0.0467629 0.33561 0.145946 0.985762 0.0835079 -1.94869 -0.0586377 -0.0756436 0.995409 1.74495 0 0 0 1 
4215528470070;0.627154;0.119985;0.999566 -0.0274785 0.0105743 0.0251915 0.0270989 0.999037 0.0345113 -0.286158 -0.0115125 -0.0342098 0.999348 -0.00342655 0 0 0 1 
4215528470071;1.13782;0.0537127;0.980729 -0.076577 -0.17974 1.13627 0.092927 0.992092 0.0843707 -1.13481 0.171858 -0.0994475 0.980089 -2.5907 0 0 0 1 
4215528470072;1.12233;0.185237;0.994263 0.104225 -0.0240644 -0.688225 -0.104131 0.99455 0.00511745 1.12121 0.0244666 -0.00258223 0.999697 -0.0119909 0 0 0 1 
4215528470073;0.253366;0.0951391;0.958072 -0.0940455 0.270654 0.289477 0.1694 0.947747 -0.270331 -1.58641 -0.231088 0.304846 0.923941 2.40149 0 0 0 1 
4215528470074;0.891847;0.106501;0.92517 0.195349 -0.325422 1.07384 -0.119075 0.963481 0.239845 1.29111 0.360391 -0.183147 0.914645 -4.76013 0 0 0 1 
4215528470075;0.661748;0.506509;0.997419 0.0436242 0.0570303 -0.439672 -0.043394 0.999044 -0.00527035 0.754722 -0.0572057 0.00278198 0.998359 1.1019 0 0 0 1 
4215528470076;1.55682;0.171535;0.999942 0.00144366 -0.010703 -0.0634646 -0.0015144 0.999977 -0.00660378 0.270704 0.0106932 0.0066196 0.999921 -1.04077 0 0 0 1 
4215528470077;0.434483;0.591183;0.960041 -0.279248 -0.0184709 1.23494 0.279096 0.960207 -0.0104048 -3.58474 0.0206414 0.00483394 0.999775 -0.441412 0 0 0 1 
4215528470078;1.12372;1.02683;0.959233 -0.107253 0.261473 0.315656 0.102139 0.994219 0.0331118 -1.57226 -0.263513 -0.0050554 0.964643 3.88134 0 0 0 1 
4215528470079;1.36039;1.29858;0.99236 0.0212723 0.121525 -0.729814 -0.00275826 0.988602 -0.150526 0.142095 -0.123342 0.14904 0.981108 1.46857 0 0 0 1 
4215528470080;1.57691;0.138244;0.975881 0.178885 -0.125124 -0.176214 -0.155282 0.971685 0.17809 2.78806 0.153439 -0.154365 0.976027 -1.45825 0 0 0 1 
4215528470081;1.29705;1.67833;0.972351 0.233513 -0.00245446 -1.00577 -0.232792 0.970072 0.0690464 3.96649 0.0185042 -0.0665659 0.99761 -0.0683426 0 0 0 1 
4215528470082;0.754436;0.152359;0.994335 -0.0795559 -0.0704922 0.548378 0.0694889 0.988369 -0.135269 -0.974549 0.0804337 0.129604 0.988298 -1.3146 0 0 0 1 
4215528470083;1.36137;0.534971;0.99457 0.0248824 0.101047 -0.534633 -0.0170158 0.99681 -0.0779801 0.487134 -0.102665 0.0758373 0.991821 1.91977 0 0 0 1 
4215528470084;1.66015;0.0509067;0.954576 -0.250417 -0.161479 1.04848 0.245763 0.968115 -0.048509 -3.45574 0.168478 0.00662001 0.985683 -2.84786 0 0 0 1 
4215528470085;1.13067;0.0719035;0.9988 -0.0395831 -0.0288492 -0.0845694 0.0421546 0.994605 0.0947859 -1.01216 0.0249416 -0.0958883 0.99508 0.557344 0 0 0 1 
4215528470086;1.1632;1.28228;0.929494 -0.0216463 0.368203 0.146304 0.0100227 0.99939 0.033452 -0.271947 -0.368702 -0.027403 0.929144 5.49375 0 0 0 1 
4215528470087;0.757202;0.919211;0.997303 0.0110516 0.0725571 -0.465939 -0.00319967 0.994205 -0.107453 0.239542 -0.0733242 0.106931 0.991559 0.862856 0 0 0 1 
4215528470088;1.28516;0.161452;0.988154 -0.152843 -0.0138215 0.837697 0.152851 0.988249 -0.000467692 -2.3143 0.0137306 -0.00165048 0.999904 0.509678 0 0 0 1 
4215528470089;0.703952;0.649749;0.996674 0.0677235 -0.0453173 -0.448549 -0.0664742 0.99738 0.0285322 1.02545 0.0471309 -0.0254249 0.998565 -0.279439 0 0 0 1 
4215528470090;1.03548;0.0813843;0.93811 -0.189935 0.28961 0.61639 0.280924 0.906373 -0.315547 -3.11227 -0.202561 0.377376 0.903635 1.32984 0 0 0 1 
4215528470091;1.49069;1.9223;0.984174 0.168329 0.0553732 -0.787702 -0.171625 0.983248 0.0613802 2.47483 -0.0441135 -0.0699122 0.996577 0.835273 0 0 0 1 
4215528470093;0.435815;0.422493;0.930556 -0.357108 -0.0808671 0.881666 0.365809 0.897204 0.247403 -0.840087 -0.0157953 -0.259804 0.965532 0.299621 0 0 0 1 
4215528470094;0.626818;0.160862;0.999703 0.0237709 0.00543556 0.0991632 -0.0235336 0.998915 -0.0401984 0.220217 -0.00638521 0.0400585 0.999177 -0.661714 0 0 0 1 
4215528470095;0.64508;0.414741;0.921159 -0.388773 -0.0179251 1.11522 0.387847 0.920833 -0.0405044 -1.01774 0.0322531 0.0303588 0.999019 -0.343199 0 0 0 1 
4215528470096;0.715932;0.465283;0.997224 -0.0744386 -0.00192968 0.227818 0.074292 0.99635 -0.0420392 -0.465266 0.00505197 0.0417791 0.999114 -0.371111 0 0 0 1 
4215528470097;0.899584;0.515713;0.915164 -0.396895 0.0703525 0.689049 0.403054 0.899019 -0.171208 -0.413027 0.00470351 0.18504 0.98272 0.390131 0 0 0 1 
4215528470098;0.598276;0.239706;0.985813 -0.126719 0.110068 0.480186 0.10442 0.976427 0.188909 -0.562169 -0.131411 -0.174736 0.975807 0.0922563 0 0 0 1 
4215528470099;0.333474;0.20082;0.969737 0.047005 -0.239583 0.271211 0.0544808 0.914889 0.400013 -0.0399802 0.237994 -0.400961 0.884641 -0.454561 0 0 0 1 
4215528470100;0.645112;0.162935;0.999673 -0.0245786 -0.00709228 0.164826 0.0245191 0.999664 -0.00836201 0.0278742 0.00729542 0.00818538 0.99994 -0.717058 0 0 0 1 
4215528470101;0.802084;0.0975595;0.999428 -0.0170033 0.0292237 0.862648 0.0187848 0.997911 -0.0618071 0.184519 -0.0281117 0.0623207 0.99766 0.362273 0 0 0 1 
4215528470102;0.571321;0.124176;0.999832 -0.0183076 0.0012803 -0.0344657 0.0183478 0.998698 -0.0475951 0.249631 -0.000407278 0.0476106 0.998866 -0.543931 0 0 0 1 
4215528470103;0.118159;0.176258;0.989872 -0.141459 -0.0119505 0.256414 0.141505 0.989933 0.0030672 -0.291368 0.0113963 -0.00472719 0.999924 -0.0311753 0 0 0 1 
4215528470104;0.483078;0.10553;0.960522 -0.018874 0.277563 0.263825 -0.00629056 0.995968 0.0894937 -0.228477 -0.278132 -0.0877067 0.95653 1.14577 0 0 0 1 
4215528470105;0.856272;0.595409;0.964753 0.0481349 0.258719 -0.149635 0.0047319 0.979797 -0.199938 0.0147901 -0.263116 0.194115 0.945034 0.597126 0 0 0 1 
4215528470106;0.960069;0.148427;0.99358 -0.0859701 0.0735363 0.804518 0.0828394 0.995564 0.0446197 -0.664863 -0.077046 -0.0382416 0.996294 0.809824 0 0 0 1 
4215528470107;0.403602;0.362658;0.928856 0.214772 -0.301826 0.497448 -0.212579 0.976304 0.0405095 0.82311 0.303374 0.0265344 0.952502 -1.02089 0 0 0 1 
4215528470108;0.717513;0.305292;0.995253 0.0964498 -0.0130335 0.800754 -0.097049 0.99358 -0.0581327 -0.0677209 0.00734296 0.0591216 0.998224 0.056308 0 0 0 1 
4215528470109;0.671253;0.308311;0.977635 -0.210236 -0.00549712 0.485294 0.210204 0.977639 -0.00595714 -0.452284 0.00662661 0.00466839 0.999967 0.623129 0 0 0 1 
4215528470110;0.085073;0.138495;0.999897 0.0141849 -0.0023454 0.138778 -0.0142038 0.999865 -0.00824747 0.0748583 0.0022281 0.00827993 0.999963 -0.0985268 0 0 0 1 
4215528470111;0.687198;0.138397;0.998781 -0.0010534 0.0493434 -0.00736789 -0.00188302 0.998231 0.0594258 0.0272431 -0.0493187 -0.0594462 0.997012 0.878438 0 0 0 1 
4215528470112;0.990082;0.192381;0.975384 0.220454 0.00520596 0.200177 -0.218721 0.964172 0.150114 0.835316 0.0280738 -0.147558 0.988655 0.9635 0 0 0 1 
4215528470113;0.115928;0.131793;0.999008 0.0440461 -0.00651674 0.0516194 -0.0440688 0.999023 -0.00338608 0.210796 0.00636123 0.00366991 0.999973 -0.038925 0 0 0 1 
4215528470114;0.310906;0.163375;0.999992 -0.00373654 -0.00160906 -0.0300351 0.00372696 0.999976 -0.00591792 0.0444396 0.00163113 0.00591187 0.999981 -0.285379 0 0 0 1 
4215528470115;0.363564;0.180885;0.99335 0.115114 0.00228623 0.45122 -0.114456 0.989438 -0.0889472 0.4903 -0.0125011 0.088094 0.996034 -0.0282534 0 0 0 1 
4215528470116;0.348278;0.210723;0.889817 -0.319979 0.325329 0.657278 0.251474 0.938771 0.23552 -0.643826 -0.380771 -0.127758 0.915801 1.01393 0 0 0 1 
4215528470117;0.290367;0.353815;0.988286 0.130904 -0.0784555 0.1113 -0.137413 0.986923 -0.0842611 0.456401 0.0663994 0.0940549 0.99335 -0.165305 0 0 0 1 
4215528470118;0.65787;0.197809;0.99741 0.0600038 0.0396673 0.355361 -0.0567732 0.995329 -0.0780836 -0.185682 -0.0441673 0.0756293 0.996157 -0.365001 0 0 0 1 
4215528470119;0.205525;0.116389;0.992531 -0.0843988 0.0880845 0.183518 0.0936394 0.989876 -0.106668 -0.0769742 -0.07819 0.114119 0.990385 0.198438 0 0 0 1 
4215528470120;0.310799;0.200981;0.991455 -0.0386246 -0.124603 0.255458 0.0779737 0.941221 0.328668 -0.251549 0.104584 -0.335575 0.93619 -0.0614056 0 0 0 1 
4215528470121;0.660347;0.166278;0.940303 -0.0393939 0.338052 0.401084 0.155481 0.933291 -0.323717 -0.432489 -0.302748 0.356953 0.883702 1.17481 0 0 0 1 
4215528470122;0.789381;0.403393;0.972174 0.131333 0.193981 -0.0752677 -0.151115 0.984326 0.0909165 0.371583 -0.179 -0.1177 0.976783 -0.0139182 0 0 0 1 
4215528470124;0.80876;0.466077;0.946401 0.0583706 0.317675 -0.00917997 0.00130636 0.982835 -0.184481 0.350906 -0.32299 0.175008 0.93008 0.748409 0 0 0 1 
4215528470125;0.139303;0.168462;0.991556 -0.0414371 -0.12288 0.00582456 0.0247641 0.990641 -0.134231 -0.127862 0.127292 0.130055 0.983302 -0.882024 0 0 0 1 
4215528470126;0.0966618;0.20421;0.997423 -0.0375881 -0.0611054 -0.0687038 0.0384884 0.999166 0.0136237 -0.142888 0.0605424 -0.0159405 0.998038 -0.276585 0 0 0 1 
4215528470127;0.789796;0.12196;0.998487 -0.0548337 0.00418408 -0.334573 0.0548297 0.998495 0.00105644 -0.156728 -0.00423571 -0.000825428 0.999991 0.652448 0 0 0 1 
4215528470128;0.207096;0.0691477;0.998806 0.0400756 0.0279346 -0.175771 -0.04003 0.999196 -0.00219153 0.189256 -0.028 0.00107069 0.999607 -0.0849216 0 0 0 1 
4215528470129;0.938911;0.200065;0.999932 0.0055536 0.010246 -0.240554 -0.00554771 0.999984 -0.000603091 0.207529 -0.0102492 0.000546208 0.999947 0.869736 0 0 0 1 
4215528470130;0.991785;0.315231;0.984494 -0.0406591 -0.170641 -0.374902 0.0629827 0.989834 0.127521 -0.658526 0.163721 -0.136291 0.977047 -0.136704 0 0 0 1 
4215528470131;0.387282;0.256213;0.99275 -0.119847 0.00920649 -0.183793 0.11987 0.992787 -0.00207794 -0.264247 -0.00889105 0.00316646 0.999955 -0.0782021 0 0 0 1 
4215528470132;0.92999;0.536085;0.998201 -0.0550019 0.0238726 0.0271159 0.0559241 0.997639 -0.0398566 -0.0986173 -0.0216241 0.04112 0.99892 -0.807194 0 0 0 1 
4215528470133;0.555582;0.382876;0.974957 0.220915 -0.0255985 -0.326393 -0.220766 0.947492 -0.231345 0.978366 -0.0268532 0.231203 0.972535 -0.595139 0 0 0 1 
4215528470134;0.99593;0.580989;0.965155 0.0412227 0.258413 -0.0381406 -0.0603991 0.995943 0.0667111 0.356434 -0.254615 -0.0799944 0.963728 0.47268 0 0 0 1 
4215528470135;1.17319;0.149101;0.979415 0.184386 0.0821409 -1.09309 -0.131705 0.892116 -0.432184 1.23976 -0.152968 0.412469 0.898037 0.404491 0 0 0 1 
4215528470136;0.830588;0.686705;0.998252 -0.0425053 0.0410559 -0.0484431 0.0283053 0.953767 0.29921 -0.224384 -0.0518758 -0.297525 0.953304 0.905477 0 0 0 1 
4215528470137;0.395265;0.334428;0.988233 -0.0942146 0.120495 -0.0216805 0.0322912 0.89853 0.437722 -0.0882128 -0.149508 -0.42868 0.891 1.7517 0 0 0 1 
4215528470138;1.02893;0.699427;0.990005 0.119637 -0.0746783 0.0648749 -0.109214 0.985379 0.130765 0.572474 0.0892309 -0.121302 0.988597 -0.412446 0 0 0 1 
4215528470139;0.649753;0.344549;0.986153 -0.110799 -0.123391 -0.12145 0.0814616 0.971745 -0.221529 -0.425829 0.14445 0.20841 0.967316 -0.706077 0 0 0 1 
4215528470140;0.360307;0.387881;0.898324 -0.0395262 0.437553 0.123392 0.0777009 0.994538 -0.0696835 -0.321568 -0.432409 0.0965966 0.896489 1.76381 0 0 0 1 
4215528470141;0.657293;0.0883313;0.998215 0.00705481 -0.0593032 -0.570228 -0.00817135 0.999793 -0.0186062 0.00826542 0.0591597 0.0190575 0.998067 -0.411444 0 0 0 1 
4215528470142;0.724166;0.205962;0.993136 0.11681 0.00604724 -0.373074 -0.116537 0.992595 -0.0342785 0.0462024 -0.0100065 0.0333385 0.999394 0.257652 0 0 0 1 
4215528470143;0.681426;0.0643154;0.945827 0.114084 -0.303969 -0.475732 -0.0371629 0.96812 0.247714 0.329407 0.322538 -0.222998 0.919914 -1.20016 0 0 0 1 
4215528470144;0.404104;0.144309;0.99748 -0.0706673 -0.00635842 -0.202988 0.070882 0.996476 0.0448412 -0.0424305 0.00316721 -0.0451789 0.998974 -0.00156025 0 0 0 1 
4215528470145;0.189223;0.107493;0.997783 -0.0551958 -0.0371702 0.0566286 0.0424996 0.958383 -0.282304 -0.100608 0.0512053 0.280098 0.958605 -0.888695 0 0 0 1 
4215528470146;0.235131;0.0812231;0.991301 0.046165 0.123248 -0.282582 -0.0448995 0.998907 -0.0130269 0.168782 -0.123715 0.00737978 0.99229 0.610673 0 0 0 1 
4215528470147;0.605051;0.146338;0.999499 -0.000729639 -0.0316277 -0.456405 0.000702088 0.999999 -0.000882201 -0.082104 0.0316283 0.000859554 0.999499 -0.429236 0 0 0 1 
4215528470148;0.594371;0.337502;0.908021 -0.115505 0.402686 0.466897 0.0587953 0.986862 0.150489 -0.318223 -0.414777 -0.112971 0.902883 2.45813 0 0 0 1 
4215528470149;0.787506;0.504855;0.999774 0.0112745 0.0179983 -0.00853067 -0.0113657 0.999923 0.00497604 -0.262177 -0.0179408 -0.00517948 0.999826 0.0307913 0 0 0 1 
