#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 10000 -m 15 -i 40 
id;initial_error;final_error;transformation
1807261650025;0.222007;0.0912694;0.984064 -0.160256 -0.0770431 -0.210528 0.148182 0.978591 -0.142834 -0.656783 0.0982837 0.129141 0.986744 -0.156684 0 0 0 1 
1807261650026;0.125003;0.111779;0.997585 -0.0230733 -0.0655186 -0.285322 0.0160365 0.994241 -0.105964 -0.0848721 0.0675862 0.104657 0.992209 -0.118771 0 0 0 1 
1807261650027;0.446617;0.0760665;0.898358 -0.436701 0.0473743 0.160712 0.431285 0.897359 0.0934872 -1.6092 -0.0833377 -0.0635532 0.994493 0.350029 0 0 0 1 
1807261650028;0.18577;0.144556;0.978182 0.198231 -0.0621687 0.077793 -0.199923 0.979559 -0.0222386 0.42086 0.0564896 0.0341823 0.997818 -0.183776 0 0 0 1 
1807261650029;0.503137;0.156165;0.985938 0.0917384 -0.139679 0.148803 -0.121138 0.968126 -0.219219 0.870176 0.115116 0.233057 0.965626 -0.283888 0 0 0 1 
1807261650031;0.869936;0.908118;0.992915 0.118006 0.0139598 0.404731 -0.118547 0.975601 0.184796 0.170533 0.00818795 -0.185141 0.982678 -0.844765 0 0 0 1 
1807261650032;0.361529;0.605116;0.930739 0.252323 -0.264684 0.871103 -0.303666 0.936573 -0.174982 0.811507 0.203744 0.243238 0.948327 0.466903 0 0 0 1 
1807261650033;0.495733;0.435136;0.99398 0.0830804 0.0714204 0.105383 -0.0815555 0.996379 -0.024013 0.100026 -0.0731568 0.0180437 0.997157 0.087102 0 0 0 1 
1807261650034;1.09057;0.977914;0.998691 0.0376068 -0.0346583 0.605563 -0.0418021 0.990688 -0.129575 0.824792 0.0294627 0.130854 0.990964 0.897291 0 0 0 1 
1807261650035;0.885672;1.03731;0.988805 0.0823343 -0.124441 0.415037 -0.0710479 0.993168 0.0925683 0.471947 0.131212 -0.0826907 0.9879 0.037751 0 0 0 1 
1807261650036;0.893017;0.430788;0.988405 0.0169481 0.150891 0.0766179 -0.0207082 0.999512 0.0233828 0.31281 -0.150421 -0.0262364 0.988274 0.857261 0 0 0 1 
1807261650037;0.513994;0.715835;0.99988 0.0132759 0.00797224 0.228487 -0.0134117 0.999762 0.0172282 0.591197 -0.00774162 -0.0173331 0.99982 -0.351826 0 0 0 1 
1807261650038;0.984234;0.607538;0.921103 0.0455635 0.386645 -0.204085 -0.00983148 0.995534 -0.0938955 0.572423 -0.389196 0.0826861 0.917436 -0.140413 0 0 0 1 
1807261650039;0.787771;0.537884;0.987003 0.0279395 0.158257 0.0361982 0.00393441 0.980275 -0.197601 0.510867 -0.160656 0.195655 0.967424 0.0235985 0 0 0 1 
1807261650040;0.449489;0.438901;0.972298 -0.016232 0.233179 -0.0816138 0.0215462 0.999563 -0.0202611 0.330292 -0.232748 0.0247239 0.972223 0.686579 0 0 0 1 
1807261650041;0.636202;0.592446;0.999839 0.0163157 -0.00750863 0.343264 -0.0167539 0.997901 -0.0625482 0.882147 0.00647235 0.0626639 0.998014 -0.153452 0 0 0 1 
1807261650042;0.394001;0.418935;0.999734 -0.0202745 -0.0110395 -0.27541 0.019314 0.99652 -0.0810819 0.356288 0.012645 0.080847 0.996646 0.226272 0 0 0 1 
1807261650043;0.493104;0.495398;0.948097 0.207429 0.24101 0.796546 -0.187422 0.976819 -0.103426 0.906882 -0.256877 0.0528878 0.964996 0.470329 0 0 0 1 
1807261650044;0.603128;0.486091;0.998908 -0.0418997 -0.0206921 -0.379614 0.0406849 0.997601 -0.056002 0.208843 0.0229889 0.055099 0.998216 -0.298833 0 0 0 1 
1807261650045;0.822026;0.633562;0.989274 -0.0739239 -0.125981 -0.123271 0.110445 0.942998 0.313937 -0.0308516 0.0955926 -0.324484 0.941048 -1.72711 0 0 0 1 
1807261650046;0.726796;1.01077;0.952624 -0.304129 0.00361322 -1.09766 0.299586 0.936213 -0.183719 0.134107 0.0524915 0.176098 0.982972 0.875988 0 0 0 1 
1807261650047;0.841796;0.849367;0.983621 0.168492 -0.064038 0.620069 -0.172178 0.983404 -0.05719 0.674079 0.0533391 0.0672792 0.996307 0.769472 0 0 0 1 
1807261650048;0.923373;0.484356;0.983848 0.0223769 0.177604 0.140047 -0.0463846 0.990137 0.1322 0.559996 -0.172894 -0.138303 0.975182 0.582454 0 0 0 1 
1807261650049;0.894299;0.57075;0.963183 -0.132509 0.233922 -0.611746 0.120079 0.990523 0.0666679 -0.195097 -0.240539 -0.0361244 0.969967 0.606465 0 0 0 1 
1807261650050;0.776112;0.638515;0.936788 -0.268281 0.224618 -1.24469 0.320509 0.91547 -0.243287 0.0694884 -0.140362 0.2999 0.943588 1.34946 0 0 0 1 
1807261650051;0.472646;0.74587;0.972452 -0.170808 0.158625 -0.477856 0.176682 0.983985 -0.0235937 0.398515 -0.152054 0.0509699 0.987057 0.636499 0 0 0 1 
1807261650052;0.367213;0.673154;0.947946 0.304139 0.0943264 0.960807 -0.314115 0.941736 0.120273 0.688664 -0.0522507 -0.143642 0.988249 -0.265106 0 0 0 1 
1807261650053;0.543637;0.694618;0.899321 0.0628104 -0.432755 0.464248 -0.176246 0.957754 -0.227254 0.955549 0.400198 0.280646 0.872398 0.447725 0 0 0 1 
1807261650054;0.296591;0.616164;0.980944 -0.175109 -0.0841766 -0.58373 0.149049 0.956151 -0.252112 0.340744 0.124633 0.234761 0.96403 0.356454 0 0 0 1 
1807261650055;0.546573;0.941604;0.939982 -0.145537 -0.308629 -0.63368 0.218022 0.951938 0.21513 0.460319 0.262486 -0.269506 0.926535 -0.752065 0 0 0 1 
1807261650056;0.638977;0.48206;0.998014 0.0500626 -0.0382259 0.0381503 -0.0537334 0.993336 -0.101966 0.85751 0.0328665 0.103818 0.994053 0.554867 0 0 0 1 
1807261650057;0.733154;0.665996;0.954558 -0.295692 0.0372111 -1.38784 0.295385 0.922121 -0.249883 0.153993 0.0395752 0.249519 0.967561 0.594154 0 0 0 1 
1807261650058;1.00454;0.984518;0.961516 0.174993 -0.211813 1.10849 -0.171716 0.984562 0.0339187 0.981545 0.214479 0.00375824 0.976721 0.0853336 0 0 0 1 
1807261650059;0.328863;0.557843;0.960536 -0.110841 0.255118 -0.300142 0.0151825 0.936699 0.349805 0.193785 -0.277742 -0.332127 0.901416 -0.571442 0 0 0 1 
1807261650060;0.479524;0.393384;0.999632 0.0174236 0.0207854 -0.105043 -0.0166592 0.999198 -0.0363987 -0.12177 -0.0214029 0.0360391 0.999121 -0.0803006 0 0 0 1 
1807261650062;0.610394;0.298792;0.995875 0.0842582 -0.0336711 0.616563 -0.0874978 0.990021 -0.110466 0.42427 0.0240274 0.112957 0.993309 -0.348938 0 0 0 1 
1807261650063;0.0702684;0.259419;0.999424 0.00140107 0.033913 0.104389 0.001908 0.995249 -0.0973465 0.266028 -0.0338883 0.0973551 0.994673 0.32183 0 0 0 1 
1807261650064;0.431381;0.30403;0.974253 -0.128615 -0.185171 -0.157249 0.100601 0.983018 -0.153478 0.0410341 0.201766 0.130898 0.970647 -0.0604139 0 0 0 1 
1807261650065;0.67345;0.267179;0.983988 0.0155182 -0.177558 0.0442289 0.0552001 0.920689 0.386373 0.448677 0.169472 -0.389988 0.905091 -1.66696 0 0 0 1 
1807261650066;0.179936;0.296068;0.987994 -0.153641 -0.016163 -0.483311 0.151303 0.983446 -0.0997068 0.202066 0.0312145 0.0960643 0.994886 0.360956 0 0 0 1 
1807261650067;0.697139;0.334225;0.915135 -0.400046 -0.0499038 -1.39557 0.400129 0.916417 -0.00875067 -0.197394 0.0492334 -0.0119599 0.998716 -0.753062 0 0 0 1 
1807261650068;0.609754;0.357669;0.899282 -0.437043 -0.0168811 -1.98652 0.434754 0.897454 -0.0746012 -0.181156 0.0477539 0.0597484 0.997071 0.346241 0 0 0 1 
1807261650069;0.14606;0.260556;0.995528 -0.0859626 -0.0391659 -0.310266 0.0831268 0.994144 -0.0690425 0.231018 0.0448716 0.065478 0.996845 0.196922 0 0 0 1 
1807261650070;0.531087;0.259005;0.982814 0.0727034 -0.169678 0.68364 -0.0226881 0.959781 0.279831 0.33547 0.183199 -0.271172 0.944936 -1.59942 0 0 0 1 
1807261650071;0.140553;0.305311;0.992806 0.0127631 -0.11905 0.299713 -0.0295685 0.989641 -0.140486 0.44178 0.116024 0.142996 0.982899 0.422052 0 0 0 1 
1807261650072;0.380476;0.307454;0.998257 0.0582909 0.00918932 0.157946 -0.0567989 0.991354 -0.118283 0.254948 -0.0160047 0.117555 0.992937 0.312585 0 0 0 1 
1807261650073;0.531138;0.362694;0.982515 -0.141483 0.121022 -0.0822801 0.106861 0.960825 0.255725 -0.0321988 -0.152461 -0.238321 0.959145 -0.482663 0 0 0 1 
1807261650074;0.56209;0.299919;0.946503 0.195689 0.256589 0.884385 -0.164833 0.976774 -0.136905 0.88498 -0.27742 0.0872869 0.956775 0.715886 0 0 0 1 
1807261650075;0.57785;0.298719;0.999651 -0.0263945 -0.000572844 0.171508 0.0262484 0.995977 -0.0856796 0.898662 0.00283201 0.0856346 0.996323 -0.0961489 0 0 0 1 
1807261650076;0.523862;0.298277;0.978513 -0.193347 -0.0716168 -0.828215 0.172011 0.957023 -0.233492 0.399468 0.113684 0.216156 0.969718 1.26051 0 0 0 1 
1807261650077;0.611234;0.367899;0.975153 0.20823 0.075608 0.579658 -0.179239 0.942185 -0.283126 -0.109196 -0.130192 0.262539 0.956098 0.74686 0 0 0 1 
1807261650078;0.330727;0.283042;0.950646 0.0620698 -0.304006 0.598661 -0.0698732 0.997445 -0.0148466 0.348859 0.302308 0.0353558 0.952554 0.331185 0 0 0 1 
1807261650079;0.421945;0.294343;0.942813 -0.0533032 -0.329031 -0.227555 -0.0102929 0.982004 -0.188578 -0.00867516 0.333162 0.181181 0.925298 0.915639 0 0 0 1 
1807261650080;0.560936;0.302949;0.935309 0.271443 -0.226973 1.3831 -0.341396 0.860875 -0.377283 0.420365 0.0929843 0.430364 0.897853 1.47576 0 0 0 1 
1807261650081;0.503671;0.278447;0.984028 0.0899147 0.153634 0.51855 -0.103389 0.991249 0.0820756 0.291091 -0.14491 -0.0966487 0.984713 -0.986581 0 0 0 1 
1807261650082;0.722741;0.303788;0.954708 0.297008 -0.0178648 1.23341 -0.296786 0.946274 -0.128385 0.306878 -0.0212265 0.127873 0.991563 -0.320737 0 0 0 1 
1807261650083;0.552134;0.322362;0.997553 -0.0601846 -0.0355799 0.226389 0.0546967 0.988778 -0.139021 -0.238286 0.0435475 0.136734 0.98965 0.195969 0 0 0 1 
1807261650084;0.867721;0.280768;0.921892 0.37547 -0.0955888 2.63921 -0.363195 0.92339 0.124261 0.583787 0.134922 -0.0798377 0.987635 -0.653981 0 0 0 1 
1807261650085;0.404997;0.304317;0.977873 -0.162017 -0.132345 -0.46999 0.0854894 0.886869 -0.454042 -0.0258073 0.190936 0.432682 0.881096 1.2674 0 0 0 1 
1807261650086;0.258185;0.299385;0.998436 -0.054748 0.0113344 0.164049 0.0558922 0.982377 -0.17836 0.309551 -0.00136985 0.178714 0.9839 0.908872 0 0 0 1 
1807261650087;0.211815;0.291674;0.977178 0.211128 0.023397 0.973183 -0.206155 0.969141 -0.135154 0.348533 -0.0512098 0.127246 0.990548 0.519051 0 0 0 1 
1807261650088;0.669831;0.277289;0.933638 -0.357949 0.0138764 -1.46768 0.336218 0.862275 -0.378734 -0.0386601 0.123602 0.358266 0.925402 0.803809 0 0 0 1 
1807261650089;0.143654;0.326611;0.992393 0.0584075 0.108369 0.424746 -0.0543564 0.997721 -0.0399696 0.212948 -0.110457 0.033775 0.993307 0.223125 0 0 0 1 
1807261650090;0.732491;0.290505;0.988975 0.130897 -0.0692384 0.249974 -0.14049 0.977178 -0.159328 0.973765 0.0468027 0.167299 0.984795 0.748887 0 0 0 1 
1807261650091;0.403612;0.294659;0.977432 0.203557 -0.0564933 1.0442 -0.184417 0.952637 0.241812 0.210627 0.10304 -0.225936 0.968677 -0.60283 0 0 0 1 
1807261650093;1.16071;0.414267;0.900835 0.309672 0.304301 -0.319607 -0.285666 0.950573 -0.121682 0.160175 -0.326942 0.0226871 0.944772 -0.261825 0 0 0 1 
1807261650094;0.696816;0.42595;0.977675 0.208086 -0.0291848 -0.0971169 -0.210114 0.969464 -0.126459 -0.0317545 0.00197927 0.129768 0.991542 -0.105377 0 0 0 1 
1807261650095;0.832378;0.283422;0.943793 0.138356 0.300186 0.402132 -0.13104 0.990379 -0.0444709 0.256919 -0.303451 0.0026348 0.952843 -0.0231028 0 0 0 1 
1807261650096;1.24922;0.375597;0.976796 0.212461 0.0270313 0.0541461 -0.174513 0.862714 -0.474627 -0.490821 -0.12416 0.458896 0.879772 0.686091 0 0 0 1 
1807261650097;1.57732;0.339875;0.964747 0.176951 0.194812 0.332762 -0.202163 0.972208 0.118077 0.0537692 -0.168504 -0.153298 0.973707 0.937668 0 0 0 1 
1807261650098;0.431654;0.360244;0.954284 -0.286074 0.0866279 0.00105088 0.295491 0.946564 -0.129234 -0.259728 -0.0450283 0.148924 0.987823 0.251933 0 0 0 1 
1807261650099;1.43162;0.362917;0.980301 -0.191643 -0.0477804 0.616287 0.161688 0.917605 -0.363122 0.275781 0.113433 0.348243 0.930516 0.654147 0 0 0 1 
1807261650100;0.198846;0.349154;0.995644 -0.0561902 -0.0744026 0.20968 0.0656659 0.989107 0.131739 -0.266 0.0661897 -0.136051 0.988488 -0.0910907 0 0 0 1 
1807261650101;0.403364;0.3581;0.994585 -0.0973707 0.0363217 0.208115 0.0999455 0.991969 -0.0775175 -0.189936 -0.028482 0.080728 0.996329 -0.184454 0 0 0 1 
1807261650102;0.400187;0.322902;0.997471 -0.0531747 0.0471584 -0.128397 0.0564054 0.995947 -0.0700534 -0.196667 -0.0432422 0.0725362 0.996428 -0.0301389 0 0 0 1 
1807261650103;1.02195;0.339307;0.957098 0.272656 0.0980955 0.0173278 -0.279074 0.958467 0.0588133 -0.251823 -0.0779855 -0.083666 0.993438 0.525538 0 0 0 1 
1807261650104;1.18672;0.351837;0.999504 -0.0306595 -0.00723676 -0.0213023 0.0313623 0.990068 0.137047 -0.654564 0.00296311 -0.137205 0.990538 -0.616941 0 0 0 1 
1807261650105;1.18857;0.375608;0.995194 0.0657137 0.0725991 -0.431496 -0.0642071 0.997674 -0.0228969 -0.506402 -0.0739349 0.0181255 0.997098 0.100957 0 0 0 1 
1807261650106;0.708535;0.36203;0.999442 -0.0310108 -0.0123991 -0.166474 0.0300281 0.996892 -0.0728333 -0.332364 0.0146191 0.0724203 0.997267 0.166859 0 0 0 1 
1807261650107;0.503291;0.294556;0.994145 0.0137174 -0.107176 0.140879 -0.01262 0.999861 0.0109116 -0.136108 0.10731 -0.00949519 0.99418 0.233655 0 0 0 1 
1807261650108;1.52224;0.370233;0.963619 -0.213282 0.161087 0.163629 0.239293 0.956914 -0.16448 0.61729 -0.119066 0.197043 0.973138 -0.29 0 0 0 1 
1807261650109;0.339127;0.302096;0.927391 -0.126299 0.352129 -0.0154608 0.103469 0.991163 0.0830018 -0.129756 -0.359501 -0.0405408 0.932264 0.217173 0 0 0 1 
1807261650110;0.998065;0.283269;0.944105 -0.265957 0.194764 0.102945 0.23779 0.958644 0.156389 -0.278652 -0.228302 -0.101335 0.968302 -0.527028 0 0 0 1 
1807261650111;0.873902;0.311307;0.975446 0.149218 0.161985 0.18395 -0.147129 0.988804 -0.0248843 -0.472176 -0.163884 0.000440627 0.986479 0.397813 0 0 0 1 
1807261650112;0.213542;0.333731;0.997478 -0.054842 -0.0450526 0.183312 0.0601239 0.990238 0.125756 -0.238152 0.037716 -0.128148 0.991038 -0.142032 0 0 0 1 
1807261650113;1.08553;0.350179;0.976749 -0.210236 0.0419793 -0.177123 0.213518 0.936359 -0.278643 -0.633574 0.0192732 0.281128 0.959477 -0.211586 0 0 0 1 
1807261650114;0.757919;0.421794;0.948112 0.314828 -0.0443501 0.283401 -0.312083 0.894914 -0.318956 -0.0720814 -0.0607268 0.316247 0.946731 0.552872 0 0 0 1 
1807261650115;1.40826;0.341428;0.967634 0.250756 -0.0283825 -0.437489 -0.251166 0.967871 -0.0118811 0.379578 0.0244914 0.0186252 0.999527 0.254443 0 0 0 1 
1807261650116;0.547781;0.313893;0.985113 0.125114 0.117896 0.130388 -0.14145 0.979667 0.142284 -0.194692 -0.097697 -0.156843 0.98278 0.278993 0 0 0 1 
1807261650117;1.14474;0.353866;0.964734 0.26086 -0.0352262 -0.192335 -0.24486 0.938458 0.2436 0.264476 0.0966037 -0.226383 0.969236 -0.407627 0 0 0 1 
1807261650118;1.22447;0.38377;0.930433 0.244696 -0.272796 -0.021166 -0.318654 0.907855 -0.272504 0.101704 0.180979 0.340475 0.922672 -0.539268 0 0 0 1 
1807261650119;1.49971;0.410746;0.994101 0.0914086 -0.0583735 0.16118 -0.0960058 0.992037 -0.0815235 0.486766 0.0504567 0.0866468 0.994961 -0.727761 0 0 0 1 
1807261650120;0.30517;0.342952;0.946727 0.241818 0.212679 0.190592 -0.241192 0.970035 -0.0292899 0.0608182 -0.213389 -0.0235669 0.976683 0.172576 0 0 0 1 
1807261650121;1.42718;0.327741;0.948548 0.281035 0.145865 0.539766 -0.306447 0.93073 0.19958 -0.844615 -0.079672 -0.234011 0.968964 0.281158 0 0 0 1 
1807261650122;1.45607;0.401367;0.962262 -0.209568 0.173587 -0.0617254 0.245551 0.943631 -0.22196 -0.389172 -0.117286 0.256208 0.95948 -0.701922 0 0 0 1 
1807261650124;1.36594;6.52961;0.423637 0.871879 0.245679 -2.25833 -0.453469 -0.0306586 0.890744 -0.161012 0.784154 -0.48876 0.382382 1.76226 0 0 0 1 
1807261650125;0.804333;10.0423;-0.0280644 -0.946737 0.320784 4.82445 0.929703 0.0931763 0.35633 0.552516 -0.36724 0.308234 0.877569 0.253484 0 0 0 1 
1807261650126;0.880272;10.0469;0.110934 -0.987719 0.110022 4.85033 0.922121 0.143585 0.35927 0.766283 -0.370656 0.061598 0.926725 0.213426 0 0 0 1 
1807261650127;1.55898;9.86559;-0.16995 -0.985443 0.00436636 4.9408 0.984535 -0.169981 -0.0423882 0.701514 0.0425134 -0.00290505 0.999092 -1.16418 0 0 0 1 
1807261650128;0.837192;6.9205;0.150991 -0.976456 0.154061 2.9795 0.980799 0.167439 0.099991 -0.0981256 -0.123433 0.136005 0.982989 -0.420276 0 0 0 1 
1807261650129;0.284015;10.1608;-0.0874838 -0.99442 -0.058955 5.15288 0.996163 -0.087473 -0.00276882 0.881879 -0.0024036 -0.058971 0.998257 -0.323184 0 0 0 1 
1807261650130;0.193395;6.58678;0.409553 0.884101 0.225016 -2.46817 -0.466825 -0.00881518 0.884306 -0.704326 0.783799 -0.467213 0.40911 1.55085 0 0 0 1 
1807261650131;0.6404;10.0729;-0.0309073 -0.998744 -0.0394232 5.02873 0.996932 -0.0336407 0.07067 1.07374 -0.0719075 -0.037118 0.99672 -0.176317 0 0 0 1 
1807261650132;1.48669;10.1719;-0.0821225 -0.993124 -0.0834321 5.67716 0.991901 -0.0895856 0.0900406 1.32679 -0.0968958 -0.075362 0.992437 -0.457751 0 0 0 1 
1807261650133;0.878362;9.80913;0.173948 -0.983127 -0.0565938 4.76261 0.978988 0.166433 0.117821 0.501688 -0.106414 -0.0758993 0.991421 -0.00165867 0 0 0 1 
1807261650134;0.764145;6.50292;0.520335 0.821358 0.233716 -2.5878 -0.632152 0.186471 0.752072 -0.767425 0.574139 -0.539073 0.61625 1.75448 0 0 0 1 
1807261650135;0.938287;10.0524;-0.176959 -0.984218 0.00105559 5.00427 0.983877 -0.176926 -0.0261429 0.780072 0.0259171 -0.00358766 0.999658 0.0132327 0 0 0 1 
1807261650136;0.165136;9.97298;0.120456 -0.990917 -0.0597835 4.96762 0.992717 0.120343 0.00551165 0.784168 0.00173291 -0.060012 0.998196 -0.352442 0 0 0 1 
1807261650137;0.685906;6.85198;0.307471 -0.933584 0.184073 3.25003 0.951133 0.295755 -0.0887364 0.10338 0.0284024 0.202361 0.978899 -0.196221 0 0 0 1 
1807261650138;1.14592;10.0291;0.339464 -0.939622 0.0432995 4.93916 0.88341 0.334289 0.328388 0.31373 -0.323035 -0.0732247 0.94355 -0.260872 0 0 0 1 
1807261650139;0.608764;10.232;-0.0908281 -0.993383 -0.0702903 5.36491 0.993129 -0.0955827 0.0675232 0.731457 -0.0737949 -0.0636743 0.995239 -0.543783 0 0 0 1 
1807261650140;1.51409;10.1893;0.129174 -0.990898 -0.0378724 4.48761 0.991484 0.128425 0.0215969 1.21624 -0.0165365 -0.0403397 0.999049 -0.0313345 0 0 0 1 
1807261650141;0.713806;7.15554;0.0550306 0.843819 0.533799 -2.83821 0.998381 -0.038793 -0.0416023 -0.682605 -0.0143972 0.535224 -0.844588 -0.0825571 0 0 0 1 
1807261650142;1.81337;10.0733;-0.0766445 -0.992884 -0.0911386 4.49611 0.996655 -0.0736928 -0.0353272 0.900429 0.0283596 -0.0935414 0.995211 0.38048 0 0 0 1 
1807261650143;1.33398;5.40569;0.0972534 -0.963561 0.249183 2.58368 0.994582 0.103331 0.0113949 0.288721 -0.0367281 0.246725 0.968389 0.0209741 0 0 0 1 
1807261650144;0.523192;6.40284;0.245106 -0.960396 0.132526 2.96494 0.885879 0.2774 0.371844 0.0261849 -0.39388 0.0262613 0.918787 -0.535091 0 0 0 1 
1807261650145;1.32014;10.1731;-0.118317 -0.98936 -0.0846654 5.80387 0.987352 -0.12628 0.0958578 0.795297 -0.105529 -0.0722531 0.991788 -0.16933 0 0 0 1 
1807261650146;0.396214;6.92872;0.401727 -0.862457 0.30787 3.21685 0.882857 0.454058 0.119979 0.0875304 -0.243267 0.223607 0.943833 -0.402936 0 0 0 1 
1807261650147;1.75836;6.74892;-0.089964 -0.983121 0.159312 2.99382 0.994092 -0.0788875 0.0745496 -0.190587 -0.0607235 0.165077 0.98441 -1.30022 0 0 0 1 
1807261650148;1.81564;9.91732;0.118692 -0.990785 -0.065248 5.0653 0.9879 0.111229 0.108079 0.236845 -0.0998259 -0.0772867 0.991999 0.392672 0 0 0 1 
1807261650149;1.27562;10.0471;-0.138375 -0.983991 -0.112315 5.37878 0.975157 -0.155177 0.15808 0.526012 -0.172978 -0.0876508 0.981018 -0.93749 0 0 0 1 
1807261650150;1.69552;9.94023;-0.0683535 -0.993957 0.085891 5.10426 0.99552 -0.0623159 0.0711135 0.901009 -0.0653314 0.090367 0.993763 0.513076 0 0 0 1 
1807261650151;1.06641;10.1448;-0.0465731 -0.992683 -0.11141 5.28366 0.982804 -0.0654865 0.172651 0.608957 -0.178683 -0.101454 0.978662 -0.784609 0 0 0 1 
