#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
36535719080033;0.471869;1.77695;0.944856 0.285496 0.160431 -3.08959 -0.322041 0.89897 0.296887 1.28116 -0.0594631 -0.332181 0.94134 0.527364 0 0 0 1 
36535719080034;0.28376;1.73753;0.913342 0.390705 -0.114701 -2.90917 -0.368419 0.912874 0.175865 1.22309 0.173419 -0.118367 0.977709 -1.11705 0 0 0 1 
36535719080035;0.587922;1.62623;0.989128 -0.0780539 0.124632 -2.9099 0.087678 0.993419 -0.0736934 -0.167912 -0.11806 0.0838197 0.989463 -0.816871 0 0 0 1 
36535719080036;0.406933;1.7332;0.965998 0.230806 0.116517 -3.25338 -0.226777 0.972816 -0.0469104 0.865452 -0.124177 0.018892 0.99208 0.461508 0 0 0 1 
36535719080037;0.0919718;1.64477;0.938175 0.286858 0.193753 -2.94384 -0.280065 0.957965 -0.0621876 0.497458 -0.203447 0.00407944 0.979077 0.101248 0 0 0 1 
36535719080038;0.581548;1.67823;0.982094 0.0811672 0.170012 -3.75929 -0.0864491 0.99597 0.0238867 0.379029 -0.167388 -0.0381564 0.985152 0.675981 0 0 0 1 
36535719080039;0.434512;1.60491;0.925987 0.3419 0.160163 -3.23416 -0.328685 0.938738 -0.103623 1.35557 -0.18578 0.0433106 0.981636 -0.48569 0 0 0 1 
36535719080040;0.566995;1.74678;0.924088 0.103171 0.367991 -2.39978 -0.138395 0.987859 0.070575 0.504763 -0.356242 -0.116146 0.927147 0.436449 0 0 0 1 
36535719080041;0.142283;1.75543;0.910989 0.37911 0.162403 -2.91886 -0.374687 0.925319 -0.0582615 1.05694 -0.172362 -0.00777455 0.985003 -0.108605 0 0 0 1 
36535719080042;0.307724;1.64303;0.982361 0.186956 -0.00382859 -3.009 -0.181779 0.949957 -0.254044 0.390907 -0.0438581 0.250259 0.967185 -0.153845 0 0 0 1 
36535719080043;0.210302;1.6758;0.959043 0.148 0.241523 -3.05078 -0.183068 0.974497 0.129778 0.555471 -0.216156 -0.168677 0.961678 0.34761 0 0 0 1 
36535719080044;0.594242;1.6623;0.99666 0.0597536 0.0556605 -2.85304 -0.0666657 0.989008 0.131984 -0.13728 -0.0471622 -0.135254 0.989688 0.268267 0 0 0 1 
36535719080045;0.55307;1.70451;0.884482 0.453482 0.109756 -3.38657 -0.427804 0.882112 -0.197136 2.12254 -0.186214 0.127409 0.974213 0.479883 0 0 0 1 
36535719080046;0.383937;1.77099;0.85367 0.49651 0.157246 -3.13238 -0.484996 0.867894 -0.107419 1.73587 -0.189807 0.0154368 0.9817 -0.451845 0 0 0 1 
36535719080047;0.507113;1.74343;0.957564 0.256865 0.130736 -2.80922 -0.251175 0.966168 -0.0585776 0.321654 -0.141359 0.0232542 0.989685 0.683426 0 0 0 1 
36535719080048;0.299943;1.57361;0.956709 0.141783 0.254175 -2.81164 -0.0404686 0.929638 -0.366246 0.532375 -0.288218 0.340105 0.895131 0.401631 0 0 0 1 
36535719080049;0.398366;1.66864;0.973652 -0.00999357 0.227821 -2.90451 -0.047646 0.968075 0.246093 0.215245 -0.223007 -0.250463 0.942091 0.545947 0 0 0 1 
36535719080050;0.499825;1.67265;0.909315 0.323282 -0.261984 -2.88898 -0.304753 0.946093 0.109697 1.34827 0.283324 -0.0199087 0.958818 -2.01888 0 0 0 1 
36535719080051;0.440086;1.73358;0.983227 -0.0712477 0.167892 -3.02462 0.0906906 0.989659 -0.111134 -0.182811 -0.158238 0.124497 0.979521 -0.290165 0 0 0 1 
36535719080052;0.307637;1.6696;0.967557 0.134062 0.214151 -3.13206 -0.17888 0.962081 0.20592 0.526125 -0.178425 -0.237546 0.954849 0.315256 0 0 0 1 
36535719080053;0.461332;1.71025;0.944039 0.0066862 0.329767 -2.72654 -0.00768757 0.999969 0.00173267 0.141246 -0.329745 -0.00417081 0.944061 1.0776 0 0 0 1 
36535719080054;0.521749;1.87362;0.898219 0.231375 0.373723 -3.12516 -0.259899 0.965257 0.0270528 1.55294 -0.354479 -0.12143 0.927146 0.758774 0 0 0 1 
36535719080055;0.319357;1.73027;0.957097 0.0252836 0.288661 -2.94859 0.0131457 0.991372 -0.13042 0.199019 -0.289468 0.128619 0.948507 0.26417 0 0 0 1 
36535719080056;0.611624;1.83174;0.971602 -0.0475281 0.231797 -3.37333 0.0774585 0.98953 -0.121781 -0.00813288 -0.223582 0.136277 0.965111 -0.564302 0 0 0 1 
36535719080057;0.403587;1.6291;0.928133 0.371932 0.0153305 -2.99155 -0.366469 0.920177 -0.137751 0.690465 -0.0653408 0.122233 0.990348 -0.501657 0 0 0 1 
36535719080058;0.354702;1.61784;0.952862 0.104913 0.284689 -2.67607 -0.0520785 0.980943 -0.187185 0.487077 -0.298902 0.163536 0.940167 0.0126368 0 0 0 1 
