#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/p2at_met_local.txt /home/point_clouds_registration_benchmark/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 10000 -m 15 -i 40 
id;initial_error;final_error;transformation
27844314100070;1.68809;1.09784;0.999748 0.0129171 -0.0183457 0.2609 -0.0124022 0.999533 0.0279119 -0.172338 0.0186977 -0.0276773 0.999442 1.11575 0 0 0 1 
27844314100071;2.20263;1.32317;0.986798 0.0385103 -0.157311 0.668703 0.00163393 0.968902 0.24744 -0.093753 0.161948 -0.24443 0.956047 -7.94332 0 0 0 1 
27844314100072;0.844195;0.22873;0.919592 -0.0172104 -0.392498 -2.86436 -0.0333022 0.99203 -0.121524 -1.1479 0.391461 0.124823 0.911689 9.92142 0 0 0 1 
27844314100073;1.02691;0.602033;0.999372 0.00941168 0.0341759 0.237388 -0.0148379 0.98665 0.162177 0.339543 -0.0321933 -0.162582 0.98617 -4.27065 0 0 0 1 
27844314100074;0.384882;0.48211;0.998592 -0.00376871 0.052911 0.0410625 -0.00501535 0.986296 0.164906 0.453937 -0.0528074 -0.16494 0.984889 -5.9585 0 0 0 1 
27844314100075;1.31596;0.62218;0.997986 0.00969382 -0.0626917 0.386479 -0.0114217 0.999563 -0.0272615 -0.221602 0.0624001 0.0279227 0.997661 0.0919547 0 0 0 1 
27844314100076;1.20785;1.18092;0.999962 -0.00462655 0.0073876 -0.19442 0.00451003 0.999866 0.0157118 0.185558 -0.0074593 -0.0156778 0.999849 -0.581477 0 0 0 1 
27844314100077;1.66098;0.442195;0.99791 0.0322136 -0.0560216 1.08399 -0.0275472 0.996238 0.0821621 -0.429602 0.0584576 -0.0804471 0.995043 -3.81741 0 0 0 1 
27844314100078;1.89852;1.54723;0.999982 -0.00445196 -0.00407176 -0.142289 0.00444295 0.999988 -0.00222016 0.322305 0.00408159 0.00220203 0.999989 -0.888551 0 0 0 1 
27844314100079;1.7021;1.41036;0.996262 0.00901142 0.0859128 0.730639 -0.0183885 0.993873 0.10899 -0.156166 -0.0844042 -0.110162 0.990323 -3.78737 0 0 0 1 
27844314100080;1.10438;0.689597;0.97313 -0.0180243 0.22955 -0.0546247 8.12309e-05 0.996958 0.0779371 0.282466 -0.230257 -0.0758243 0.970171 -6.77715 0 0 0 1 
27844314100081;0.430079;0.369605;0.999885 -0.014891 -0.00295782 -0.546557 0.0148507 0.999802 -0.0132374 0.265408 0.00315435 0.0131919 0.999908 0.459026 0 0 0 1 
27844314100082;1.95213;1.42183;0.999526 0.0156361 0.0265056 0.312371 -0.0238464 0.937956 0.345933 -0.207983 -0.019452 -0.346401 0.937885 -9.51665 0 0 0 1 
27844314100083;0.583263;0.250607;0.965781 0.00521046 0.259307 0.296495 -0.0258733 0.996746 0.0763359 -0.0820667 -0.258066 -0.0804329 0.962773 -6.66945 0 0 0 1 
27844314100084;0.503644;0.473379;0.991437 -0.00551947 0.130472 -0.00887294 -0.0276476 0.967586 0.251023 -0.518246 -0.127628 -0.252481 0.959148 -9.87617 0 0 0 1 
27844314100085;0.720603;0.437009;0.997176 0.0345253 0.0666997 1.29683 -0.0496409 0.969416 0.24035 -1.02859 -0.0563616 -0.242982 0.968392 -8.9215 0 0 0 1 
27844314100086;1.70425;1.34231;0.996122 0.0529308 -0.0702794 1.30776 -0.0277802 0.947147 0.319593 -0.958243 0.0834813 -0.316402 0.944945 -9.59076 0 0 0 1 
27844314100087;1.08193;0.881217;0.977254 -0.0350969 -0.20915 -1.8225 0.00709862 0.991072 -0.133141 -0.415899 0.211955 0.128628 0.968778 5.96762 0 0 0 1 
27844314100088;1.41218;0.808847;0.998117 -0.0192574 0.0582386 -0.622692 0.0245063 0.995567 -0.090801 0.0654817 -0.0562319 0.0920573 0.994165 3.55889 0 0 0 1 
27844314100089;0.394008;0.329635;0.998531 0.00998161 -0.0532636 0.0575593 -0.0106988 0.999856 -0.0131976 -0.114236 0.0531242 0.0137481 0.998493 1.10508 0 0 0 1 
27844314100090;1.35838;0.637644;0.990692 -0.0300132 -0.132771 -1.00184 -0.00600736 0.964799 -0.262919 -1.46083 0.135989 0.26127 0.955639 8.41079 0 0 0 1 
27844314100091;1.04859;1.01522;0.999349 -0.004697 -0.0357803 -0.336915 0.00719351 0.997523 0.0699675 0.260389 0.035363 -0.0701793 0.996907 -1.77009 0 0 0 1 
27844314100093;0.967031;0.348837;0.994514 -0.0518241 -0.0908604 -5.13101 0.0389415 0.989635 -0.138224 -0.287043 0.097082 0.133928 0.986224 17.2817 0 0 0 1 
27844314100094;1.92323;0.182308;0.972528 0.0466569 -0.228061 2.27844 -0.00109619 0.980615 0.19594 -0.464851 0.232782 -0.190308 0.953727 -8.20612 0 0 0 1 
27844314100095;0.873202;0.724078;0.99287 -0.0148072 0.118277 -0.454211 -0.025495 0.942914 0.332059 -4.7965 -0.116442 -0.332707 0.935814 -35.7947 0 0 0 1 
27844314100096;0.430323;0.735916;0.989844 0.00762669 -0.141956 0.299271 -0.00693882 0.999962 0.00534001 -0.237302 0.141991 -0.00430077 0.989859 4.50842 0 0 0 1 
27844314100097;1.73872;0.817287;0.999886 -0.0150658 0.000564468 -0.99343 0.015059 0.99983 0.0106013 0.992801 -0.00072409 -0.0105916 0.999944 0.340976 0 0 0 1 
27844314100098;0.721991;0.509207;0.999919 0.0113602 0.0057266 1.44889 -0.0120706 0.989358 0.145001 -0.913694 -0.00401842 -0.145058 0.989415 -13.4095 0 0 0 1 
27844314100099;0.836004;0.897329;0.99872 -0.0320906 -0.0391038 -3.16455 0.0342586 0.997838 0.0560945 1.25394 0.0372191 -0.0573623 0.997659 -4.41424 0 0 0 1 
27844314100100;2.4061;0.249257;0.999676 -0.0228005 -0.0112722 -1.97453 0.0250077 0.961961 0.272039 -0.741727 0.00464083 -0.272233 0.96222 -23.5461 0 0 0 1 
27844314100101;0.366989;0.518931;0.999758 0.00297855 -0.0217847 0.570785 0.00595078 0.91715 0.398497 -6.21296 0.0211668 -0.39853 0.916911 -38.1557 0 0 0 1 
27844314100102;1.52564;1.31293;0.97422 -0.0510918 0.219738 -4.834 0.102315 0.96815 -0.228512 -0.877844 -0.201065 0.245103 0.948418 16.7881 0 0 0 1 
27844314100103;2.09748;0.472944;0.999918 0.00281643 -0.0124976 1.13104 -0.00278896 0.999994 0.00221493 -0.170424 0.0125038 -0.0021799 0.999919 -2.11171 0 0 0 1 
27844314100104;0.507469;0.446182;0.999786 0.0192383 -0.00763377 2.24659 -0.0191419 0.999739 0.0125008 -0.661691 0.00787227 -0.012352 0.999893 -1.43095 0 0 0 1 
27844314100105;1.7041;1.99359;0.99892 -0.0382308 0.0263933 -3.22091 0.04199 0.986081 -0.160874 -0.453434 -0.0198757 0.161809 0.986622 14.7778 0 0 0 1 
27844314100106;0.621555;0.317227;0.975325 0.0189012 -0.219964 0.634761 0.00158698 0.995703 0.092596 -0.120377 0.220769 -0.0906602 0.971103 -1.45792 0 0 0 1 
27844314100107;0.153647;0.324041;0.998828 -0.0476616 -0.00844004 -4.43192 0.0476277 0.998856 -0.00417807 1.60999 0.00862953 0.00377119 0.999956 0.693145 0 0 0 1 
27844314100108;1.53872;0.661656;0.999511 -0.00518542 -0.0308457 -0.0562111 0.000972915 0.990839 -0.135042 -1.09065 0.0312634 0.134946 0.99036 15.4699 0 0 0 1 
27844314100109;1.60611;0.978724;0.999178 -0.0184048 -0.0361228 -1.85299 0.0207302 0.997664 0.0650922 0.467608 0.0348404 -0.0657875 0.997225 -6.59219 0 0 0 1 
27844314100110;2.36031;1.04388;0.999956 0.00900496 -0.00265272 1.93753 -0.00921487 0.995508 -0.0942261 -1.58996 0.0017923 0.0942464 0.995547 11.2526 0 0 0 1 
27844314100111;0.227132;0.227312;0.967631 0.0476468 -0.24783 2.73961 0.00020061 0.98187 0.189554 -0.878461 0.252368 -0.183468 0.950079 -9.06998 0 0 0 1 
27844314100112;2.20462;2.10939;0.998665 -0.048281 -0.0183522 -4.50801 0.0403835 0.951381 -0.305359 -4.12669 0.032203 0.30421 0.95206 29.4294 0 0 0 1 
27844314100113;2.4063;0.207411;0.9948 -0.0604021 0.0820028 -5.46427 0.0729686 0.984399 -0.160109 0.0583448 -0.0710526 0.16526 0.983687 16.4423 0 0 0 1 
27844314100114;0.335195;0.307472;0.980557 -0.0457802 0.190818 -4.18806 0.0627931 0.994478 -0.0840847 1.38243 -0.185915 0.0944319 0.978018 2.39142 0 0 0 1 
27844314100115;1.83608;1.23596;0.999997 -0.00235036 0.00021009 0.42535 0.00234634 0.999845 0.0174455 0.380485 -0.00025106 -0.017445 0.999848 -1.35038 0 0 0 1 
27844314100116;1.89876;1.51975;0.978071 -0.0316587 0.205852 -2.63059 0.013579 0.99597 0.0886553 0.820944 -0.207829 -0.0839159 0.974559 -14.0751 0 0 0 1 
27844314100117;2.29451;0.443296;0.991396 0.0499966 -0.120974 4.10933 -0.0179721 0.967421 0.252536 -1.94197 0.129659 -0.248189 0.959995 -17.0741 0 0 0 1 
27844314100118;2.1601;2.10305;0.999931 0.00182791 0.0116088 0.612816 -0.00155309 0.999719 -0.0236377 0.295988 -0.0116487 0.0236181 0.999653 2.27271 0 0 0 1 
27844314100119;1.47956;0.498179;0.999984 0.00376335 -0.00422834 1.2485 -0.00357657 0.999054 0.0433439 -0.152508 0.00438746 -0.043328 0.999051 -5.25147 0 0 0 1 
27844314100120;0.852594;0.602164;0.978239 -0.043465 -0.202879 -5.31988 -0.000900102 0.976913 -0.213635 -3.24278 0.207481 0.209169 0.955615 28.3583 0 0 0 1 
27844314100121;1.87824;0.840394;0.998212 -0.0108923 0.0587732 -0.212321 0.00984087 0.999787 0.0181497 0.32185 -0.0589584 -0.0175389 0.998106 -5.82291 0 0 0 1 
27844314100122;1.73464;0.227217;0.969418 -0.0168408 -0.244839 -1.90597 0.0143406 0.999825 -0.011991 1.0536 0.244998 0.00811312 0.96949 8.47553 0 0 0 1 
27844314100124;0.405551;0.290996;0.997627 -0.0498066 -0.0475343 -4.40959 0.0546368 0.99282 0.10641 1.48351 0.0418931 -0.108755 0.993185 -7.80052 0 0 0 1 
27844314100125;0.438401;0.281884;0.908199 -0.0914007 0.408437 -10.3786 0.138832 0.986401 -0.0879684 2.88684 -0.394842 0.136597 0.908538 -2.00264 0 0 0 1 
27844314100126;1.24567;0.193572;0.978654 -0.199746 -0.0483611 -19.7208 0.195956 0.97786 -0.0734247 2.65968 0.0619566 0.0623807 0.996128 6.96831 0 0 0 1 
27844314100127;1.48846;0.716084;0.999135 0.0274523 -0.031236 1.60911 -0.0254659 0.997732 0.0623063 -1.62585 0.0328756 -0.0614569 0.997568 -1.81094 0 0 0 1 
27844314100128;1.19785;0.239384;0.996602 -0.0138695 -0.0811962 -1.8364 0.00928851 0.998358 -0.0565271 0.0223343 0.0818468 0.0555808 0.995094 5.86622 0 0 0 1 
27844314100129;1.23822;0.253855;0.991644 0.128858 0.00622226 9.34354 -0.12815 0.989453 -0.067529 -6.66791 -0.0148583 0.0661673 0.997698 6.56084 0 0 0 1 
27844314100130;0.532996;0.384775;0.981726 0.00688446 -0.190175 -0.656069 -0.0469292 0.97724 -0.206882 -4.3407 0.184422 0.212026 0.959705 24.6348 0 0 0 1 
27844314100131;0.768744;0.233308;0.985252 0.169455 -0.0237309 14.225 -0.160846 0.964519 0.209362 -8.77463 0.0583663 -0.202457 0.97755 -14.7814 0 0 0 1 
27844314100132;0.304449;0.185626;0.989942 0.0505717 -0.132125 3.32855 -0.0252854 0.982136 0.186468 -2.16282 0.139195 -0.181252 0.973536 -11.4744 0 0 0 1 
27844314100133;0.242712;0.241825;0.971279 -0.101383 -0.215262 -11.0184 0.0256371 0.944007 -0.328929 -5.6057 0.236556 0.313963 0.919493 35.9481 0 0 0 1 
27844314100134;1.30166;0.328232;0.972332 0.0340755 0.231105 2.62197 -0.031527 0.999395 -0.0147126 -1.42395 -0.231466 0.00701948 0.972818 -9.46101 0 0 0 1 
27844314100135;0.261851;0.313142;0.993949 -0.0943578 0.0562248 -8.38872 0.0922161 0.994953 0.039546 2.74394 -0.0596725 -0.0341219 0.997635 -4.87688 0 0 0 1 
27844314100136;1.42144;0.20612;0.992041 0.125718 0.00705132 10.577 -0.124434 0.987392 -0.0978462 -7.50602 -0.0192635 0.09619 0.995177 9.63943 0 0 0 1 
27844314100137;1.20547;0.52229;0.952813 -0.2755 0.127465 -26.8532 0.30171 0.905745 -0.297654 -0.932545 -0.0334472 0.322066 0.946126 28.6975 0 0 0 1 
27844314100138;0.244336;0.209052;0.99381 0.0243266 -0.1084 1.41932 -0.0440614 0.982018 -0.183573 -4.01373 0.101985 0.187213 0.977011 19.8458 0 0 0 1 
27844314100139;1.59431;0.194669;0.998891 -0.0470759 -0.00126371 -3.36663 0.0470855 0.99885 0.00908036 -0.706464 0.000834787 -0.00912978 0.999958 -1.78571 0 0 0 1 
27844314100140;0.22734;0.321208;0.996223 -0.0857932 0.0134109 -7.80842 0.0860201 0.996142 -0.0173688 2.42022 -0.011869 0.0184568 0.999759 1.36962 0 0 0 1 
27844314100141;0.358346;0.451897;0.954997 -0.202146 -0.217068 -20.5296 0.15904 0.966691 -0.200535 1.48212 0.250375 0.156988 0.955336 22.3014 0 0 0 1 
27844314100142;0.117962;0.295368;0.995256 0.0960486 0.0154897 8.24711 -0.0951394 0.994133 -0.0514555 -4.43774 -0.020341 0.0497377 0.998555 3.85179 0 0 0 1 
27844314100143;1.8568;1.67607;0.999957 -0.000983396 0.00923237 0.106853 0.00202621 0.993521 -0.113632 -1.46345 -0.00906081 0.113646 0.99348 9.87771 0 0 0 1 
27844314100144;0.573265;0.388424;0.987076 -0.000958364 -0.160247 -1.84205 0.00443911 0.999762 0.0213646 0.345999 0.160188 -0.0217998 0.986846 3.62476 0 0 0 1 
27844314100145;0.564902;1.00798;0.966119 -0.245986 -0.0781377 -23.987 0.23459 0.963151 -0.131556 3.29377 0.107619 0.108769 0.988224 13.5379 0 0 0 1 
27844314100146;0.457208;0.223092;0.99968 0.0181541 0.0176141 1.38548 -0.0187246 0.999287 0.0327867 -0.933078 -0.0170064 -0.033106 0.999307 -2.55291 0 0 0 1 
27844314100147;0.839697;0.243939;0.994407 -0.0417813 -0.0969961 -5.27678 0.0524739 0.992496 0.110444 1.44131 0.0916538 -0.114916 0.989138 -8.00936 0 0 0 1 
27844314100148;1.27087;0.175178;0.999379 -0.0025154 0.0351385 -1.78571 0.00828021 0.986276 -0.164896 -3.22455 -0.0342415 0.165084 0.985685 13.5276 0 0 0 1 
27844314100149;0.814525;0.550548;0.993577 -0.00426628 0.113073 -0.810951 0.0602985 0.865546 -0.497186 -11.6618 -0.0957492 0.500811 0.860244 41.2497 0 0 0 1 
