#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 10000 -m 15 -i 40 
id;initial_error;final_error;transformation
7680147070013;1.90796;4.22465;0.994489 0.104383 0.00978822 -4.32919 -0.104343 0.97636 0.189298 0.354236 0.0102027 -0.189276 0.981871 -0.0278699 0 0 0 1 
7680147070014;1.7784;3.74055;0.991884 0.12516 -0.0223966 -4.84569 -0.126621 0.988343 -0.0845277 -2.02907 0.011556 0.0866776 0.996169 -4.34169 0 0 0 1 
7680147070015;0.363704;4.21619;0.996187 -0.0467319 -0.0736769 -2.69257 0.0705574 0.928233 0.365246 13.1352 0.0513207 -0.369052 0.927991 7.96259 0 0 0 1 
7680147070016;0.265959;3.85685;0.99608 0.0849635 0.0246325 -4.10175 -0.0860386 0.995207 0.0464841 0.47141 -0.020565 -0.0484212 0.998615 -1.82538 0 0 0 1 
7680147070017;0.994504;4.38145;0.996668 -0.0814945 -0.00333016 -1.83012 0.0815291 0.996598 0.0120892 10.4127 0.00233362 -0.0123204 0.999921 -2.11231 0 0 0 1 
7680147070018;1.14391;3.91023;0.920953 0.113538 -0.372766 -12.5197 -0.1137 0.99328 0.0216314 -0.953853 0.372717 0.0224618 0.927673 20.2258 0 0 0 1 
7680147070019;1.59901;3.49112;0.999048 0.0399471 0.0175525 -1.67688 -0.0399995 0.999196 0.00264968 3.92002 -0.0174326 -0.00334925 0.999842 -1.74416 0 0 0 1 
7680147070020;1.99055;4.07169;0.972771 0.0704571 0.220798 -6.0483 -0.0932572 0.991139 0.0945895 1.02117 -0.212177 -0.112605 0.970722 -10.4593 0 0 0 1 
7680147070021;1.30849;3.84164;0.965375 -0.0571426 -0.254531 -5.00301 0.106513 0.977018 0.184636 13.5418 0.238131 -0.205354 0.949275 14.9089 0 0 0 1 
7680147070022;0.490232;4.30279;0.997851 -0.0332226 0.0564706 -1.87587 0.0306368 0.998469 0.046055 7.59029 -0.0579142 -0.0442259 0.997341 -3.37726 0 0 0 1 
7680147070023;1.93092;3.08018;0.990419 0.128553 0.0504508 -4.27487 -0.120038 0.982012 -0.145751 -1.00285 -0.0682801 0.138299 0.988034 -6.67429 0 0 0 1 
7680147070024;2.01577;4.69037;0.98174 0.122814 -0.145269 -5.22253 -0.0934062 0.976485 0.194301 0.872207 0.165716 -0.177184 0.970126 10.1285 0 0 0 1 
7680147070025;1.53658;4.38607;0.959436 -0.0450397 -0.278307 -5.19495 0.00832677 0.991253 -0.131713 4.36942 0.281805 0.124053 0.951418 10.8597 0 0 0 1 
7680147070026;1.23157;4.17398;0.987339 0.1491 0.0541447 -5.30495 -0.153077 0.98507 0.0787702 -2.05711 -0.0415917 -0.0860612 0.995421 -0.700163 0 0 0 1 
7680147070027;1.05263;4.13294;0.937911 0.0539772 0.342649 -6.02926 -0.108806 0.983744 0.142859 0.132662 -0.329368 -0.171271 0.928538 -17.9626 0 0 0 1 
7680147070028;0.137424;3.95504;0.998407 0.0532105 0.0187838 -3.25947 -0.0534297 0.998507 0.0113659 2.00265 -0.0181509 -0.0123514 0.999759 -1.90918 0 0 0 1 
7680147070029;1.81513;3.05932;0.9972 0.0362103 -0.0654271 -4.19283 -0.0378564 0.998993 -0.0240956 3.95484 0.0644887 0.026505 0.997566 2.86118 0 0 0 1 
7680147070031;0.429088;2.57428;0.973844 -0.0511252 -0.22139 -5.39009 0.0508705 0.998682 -0.00685599 2.65234 0.221448 -0.00458553 0.975161 0.951692 0 0 0 1 
7680147070032;0.91489;2.69634;0.995086 -0.0142995 0.0979724 -3.7841 0.00578771 0.996225 0.0866189 3.57355 -0.0988412 -0.0856263 0.991412 -0.220048 0 0 0 1 
7680147070033;0.415478;2.33111;0.975961 -0.0159157 0.217363 -3.59159 0.0805616 0.953038 -0.291939 2.08116 -0.202509 0.302433 0.93141 -9.92554 0 0 0 1 
7680147070034;0.600344;2.69204;0.985192 -0.075924 -0.153726 -4.57113 0.0473555 0.982227 -0.181624 2.10373 0.164784 0.171655 0.971278 -2.3983 0 0 0 1 
7680147070035;0.44843;2.44379;0.997328 -0.0278391 0.0675379 -4.04195 0.0135573 0.979013 0.203348 3.1185 -0.0717815 -0.201889 0.976774 2.38268 0 0 0 1 
7680147070036;0.879785;2.03256;0.999355 -0.0353913 -0.00602918 -4.97455 0.0351457 0.998702 -0.0368763 2.64956 0.00732645 0.0366406 0.999302 -1.68604 0 0 0 1 
7680147070037;0.82527;2.66067;0.999408 -0.022508 0.0260227 -4.50637 0.0219776 0.999548 0.0204903 2.90786 -0.0264721 -0.0199063 0.999451 1.16328 0 0 0 1 
7680147070038;0.802274;2.2768;0.97923 -0.0301304 0.200503 -3.74785 -0.0287491 0.958272 0.28441 4.63311 -0.200706 -0.284267 0.937502 3.92728 0 0 0 1 
7680147070039;1.33952;2.21697;0.999876 0.00227484 0.0155515 -6.44088 -0.00259179 0.999789 0.0203906 2.18155 -0.0155018 -0.0204284 0.999671 0.643327 0 0 0 1 
7680147070040;0.158831;2.5805;0.998952 -0.0440684 -0.012388 -4.14304 0.0421383 0.990974 -0.127261 2.10404 0.0178843 0.126605 0.991792 -3.26641 0 0 0 1 
7680147070041;1.36617;2.42614;0.998049 -0.0441157 0.0441833 -3.88056 0.0427653 0.998602 0.0310562 2.77719 -0.0454916 -0.0291061 0.998541 -3.39161 0 0 0 1 
7680147070042;0.46675;2.59473;0.995635 -0.00509777 0.0931978 -4.40305 0.0247164 0.977262 -0.210591 1.82544 -0.0900051 0.211975 0.973122 -6.96221 0 0 0 1 
7680147070043;1.14629;2.8618;0.964082 0.0204715 0.264816 -3.13923 0.0399297 0.974524 -0.220702 1.30079 -0.262588 0.223349 0.938703 -7.90258 0 0 0 1 
7680147070044;0.702038;2.58292;0.9988 -0.0344954 -0.0347545 -4.63779 0.0367465 0.997119 0.0663636 3.15384 0.0323651 -0.0675611 0.99719 2.52354 0 0 0 1 
7680147070045;0.887978;2.40796;0.999011 -0.0218929 0.0386994 -4.20495 0.0223386 0.999689 -0.0111225 2.95478 -0.0384438 0.011976 0.999189 -2.58097 0 0 0 1 
7680147070046;0.520495;2.4122;0.993072 -0.0439536 0.108974 -3.37889 0.0625592 0.982811 -0.17369 2.07885 -0.0994668 0.179304 0.978752 -6.55363 0 0 0 1 
7680147070047;1.3778;2.3101;0.997059 0.0031983 -0.0765743 -6.89777 0.0181408 0.960888 0.276341 4.91615 0.0744632 -0.276917 0.958004 7.32797 0 0 0 1 
7680147070048;1.12108;3.25772;0.999526 -0.0305423 0.00392427 -3.80985 0.0307104 0.998055 -0.0542497 1.73735 -0.00225973 0.0543445 0.99852 -1.44504 0 0 0 1 
7680147070049;0.932757;2.42977;0.996252 -0.069361 -0.0516745 -4.18103 0.060699 0.986268 -0.153595 2.99247 0.0616184 0.149883 0.986782 -1.91093 0 0 0 1 
7680147070050;1.2993;2.06192;0.956735 -0.0785073 -0.28017 -6.47289 0.0410328 0.989693 -0.137204 1.87782 0.288054 0.119772 0.950095 -0.707133 0 0 0 1 
7680147070051;0.92457;2.60592;0.997291 -0.0516028 0.05242 -3.32642 0.0363401 0.965241 0.258823 4.09829 -0.0639539 -0.256217 0.964501 2.47904 0 0 0 1 
7680147070052;0.840224;2.78148;0.961094 -0.0594678 -0.269745 -5.2022 0.0999569 0.985244 0.138937 4.51738 0.257502 -0.160495 0.952856 6.37329 0 0 0 1 
7680147070053;0.82655;2.74665;0.999333 -0.0357357 0.00754758 -4.03734 0.0358796 0.999158 -0.0198772 2.53841 -0.0068309 0.0201347 0.999774 0.338721 0 0 0 1 
7680147070054;0.270576;2.59417;0.998083 -0.0114688 0.0608169 -4.69858 0.00896818 0.999109 0.0412316 2.42293 -0.0612356 -0.0406071 0.997297 -0.477969 0 0 0 1 
7680147070055;0.73698;2.66739;0.981658 -0.156563 -0.10879 -2.56259 0.0922982 0.889574 -0.44737 2.62875 0.166818 0.429123 0.887708 -7.63071 0 0 0 1 
7680147070056;0.896614;2.40891;0.997934 -0.0600361 -0.0228901 -3.65313 0.0592882 0.997726 -0.0320606 2.44381 0.0247629 0.0306373 0.999224 -3.05287 0 0 0 1 
7680147070057;0.403726;2.38574;0.997668 -0.00790249 0.0677966 -4.89188 0.0112207 0.99875 -0.0487031 2.22493 -0.067327 0.0493503 0.99651 -2.39159 0 0 0 1 
7680147070058;0.771956;2.42551;0.991903 -0.00143139 0.126988 -4.38945 0.023565 0.984646 -0.172967 1.89589 -0.124791 0.174559 0.976707 -7.34256 0 0 0 1 
7680147070059;0.054331;2.51828;0.998776 -0.0412118 0.0273631 -3.83253 0.0416883 0.998985 -0.0170781 2.495 -0.0266315 0.0181979 0.99948 -1.47795 0 0 0 1 
7680147070060;0.252286;2.52391;0.999753 -0.0201454 0.00940753 -4.45639 0.0169211 0.963874 0.265822 4.46921 -0.0144228 -0.265597 0.963976 4.43783 0 0 0 1 
7680147070062;0.694613;2.94735;0.99668 0.0558806 0.0592171 2.15398 -0.057643 0.997931 0.0284829 -2.0344 -0.057503 -0.0318018 0.997839 -0.98072 0 0 0 1 
7680147070063;0.642429;2.7942;0.999211 -0.0222629 -0.0328859 3.70942 0.0222789 0.999752 0.000119357 -0.152763 0.0328751 -0.000851923 0.999459 0.50998 0 0 0 1 
7680147070064;1.73702;2.41518;0.997034 -0.0496247 -0.0588273 1.87536 0.0360247 0.976373 -0.213069 -0.392622 0.0680108 0.210318 0.975265 -3.07017 0 0 0 1 
7680147070065;2.03958;3.23259;0.980492 -0.0231726 -0.195188 0.258815 0.0518376 0.988356 0.14306 1.71785 0.1896 -0.150388 0.970276 6.55789 0 0 0 1 
7680147070066;1.4044;2.66003;0.997216 -0.00996505 0.0738915 2.12899 0.0198787 0.990691 -0.134672 -0.496246 -0.0718616 0.135766 0.988131 -3.84033 0 0 0 1 
7680147070067;2.44929;2.83425;0.996462 -0.0165213 -0.0824025 3.7194 0.0176697 0.999756 0.0132273 -0.496954 0.0821639 -0.0146365 0.996511 -0.202626 0 0 0 1 
7680147070068;0.72785;2.68738;0.99723 -0.0155614 -0.0727274 2.82157 0.0127278 0.999148 -0.0392641 -0.442018 0.0732764 0.0382297 0.996579 2.15548 0 0 0 1 
7680147070069;0.403431;2.60588;0.996444 -0.0490263 0.0685327 4.03305 0.0731796 0.906699 -0.415382 0.189764 -0.0417738 0.41892 0.907062 -8.55927 0 0 0 1 
7680147070070;2.46104;3.17083;0.928317 -0.123539 -0.350664 1.61028 0.0448349 0.973495 -0.22427 -1.09403 0.369076 0.192472 0.909251 3.77384 0 0 0 1 
7680147070071;1.40642;2.35166;0.948067 0.0556729 0.313161 2.38118 -0.0959102 0.988773 0.114579 -1.84016 -0.303266 -0.138663 0.942763 -6.45613 0 0 0 1 
7680147070072;0.468235;2.43263;0.99695 0.00233151 -0.0780111 2.15213 -0.00267886 0.999987 -0.00434828 -0.623316 0.0779999 0.004544 0.996943 1.68252 0 0 0 1 
7680147070073;0.953779;2.38874;0.995701 0.014846 0.0914318 2.60904 0.00368667 0.979939 -0.199263 -1.60934 -0.0925559 0.198743 0.975671 -4.72664 0 0 0 1 
7680147070074;0.189263;2.4945;0.998888 -0.0410905 -0.0231289 3.34028 0.0364998 0.984346 -0.172428 -0.718424 0.029852 0.171392 0.984751 -2.12926 0 0 0 1 
7680147070075;2.44638;2.74698;0.96012 -0.0938246 -0.263375 4.70805 0.0104892 0.953436 -0.301414 -1.57544 0.279391 0.286631 0.916397 2.15432 0 0 0 1 
7680147070076;2.31741;2.94885;0.995756 -0.00847045 -0.0916375 2.86474 0.00562312 0.999495 -0.0312853 -0.956915 0.0918562 0.0306373 0.995301 3.9991 0 0 0 1 
7680147070077;2.21484;2.18166;0.999552 0.00662485 -0.0291963 3.73293 -0.00987389 0.993593 -0.112585 -1.54671 0.0282634 0.112823 0.993213 0.859051 0 0 0 1 
7680147070078;0.226189;2.56746;0.991596 0.0342109 -0.124766 1.43905 0.00931324 0.943024 0.332596 2.61905 0.129036 -0.330963 0.93478 8.57459 0 0 0 1 
7680147070079;1.94297;3.30685;0.995415 0.0155018 0.0943836 2.75981 0.00784416 0.970224 -0.242081 -1.20752 -0.095326 0.241711 0.965655 -6.82124 0 0 0 1 
7680147070080;2.14298;2.55278;0.999384 -0.0266434 -0.0228466 2.6591 0.0215951 0.979934 -0.198149 -0.564229 0.0276675 0.197533 0.979906 -0.178524 0 0 0 1 
7680147070081;1.69906;2.65251;0.999038 -0.000634086 0.0438398 4.38383 0.00611496 0.992138 -0.125 -1.13003 -0.0434159 0.125148 0.991188 -1.64363 0 0 0 1 
7680147070082;2.0972;2.64524;0.956521 -0.106868 -0.271381 1.69563 0.0306282 0.962114 -0.270921 -1.04617 0.290052 0.250829 0.923555 4.31297 0 0 0 1 
7680147070083;0.59076;2.49462;0.999876 -0.0146033 0.00589043 2.83249 0.0157221 0.946669 -0.321823 -1.66644 -0.000876615 0.321876 0.946781 -5.8403 0 0 0 1 
7680147070084;0.946739;2.58436;0.99917 -0.0190951 -0.0359837 3.82525 0.0195212 0.999743 0.0115283 -0.277045 0.0357543 -0.0122212 0.999286 2.05734 0 0 0 1 
7680147070085;1.67199;2.55279;0.961994 0.0340672 -0.270936 0.112422 0.0624778 0.938409 0.339831 4.11657 0.265826 -0.343843 0.900616 13.3555 0 0 0 1 
7680147070086;1.58068;2.91358;0.999327 0.0196616 -0.0309687 2.60278 -0.0190224 0.999603 0.0208014 -1.16748 0.0313654 -0.0201983 0.999304 -0.45217 0 0 0 1 
7680147070087;0.945675;3.35927;0.989811 0.0242929 -0.140301 1.77869 -0.0529609 0.977456 -0.204389 -3.08995 0.132173 0.209737 0.968783 -0.63242 0 0 0 1 
7680147070088;1.00125;3.14162;0.982148 0.037024 0.184431 3.2982 -0.0325596 0.9991 -0.0271776 -2.1389 -0.185271 0.0206874 0.98247 -5.05009 0 0 0 1 
7680147070089;1.42162;3.35063;0.998667 0.0336586 0.0391353 3.3766 -0.0344532 0.99921 0.0198112 -1.86786 -0.0384376 -0.0211331 0.999038 1.1486 0 0 0 1 
7680147070090;0.678915;2.69795;0.997885 -0.0101713 -0.0641989 3.27059 0.0124361 0.999311 0.0349787 0.0124965 0.0637988 -0.0357032 0.997324 2.09909 0 0 0 1 
7680147070091;1.30647;2.56436;0.986956 -0.0666274 -0.146554 1.52434 0.0508646 0.992762 -0.108792 0.475728 0.152742 0.0999189 0.983202 2.02948 0 0 0 1 
7680147070093;0.528987;1.40928;0.996387 -0.012365 -0.0840257 -2.21018 0.0178345 0.997748 0.0646568 0.693117 0.083037 -0.0659218 0.994364 7.28663 0 0 0 1 
7680147070094;0.750267;1.39691;0.977173 -0.0182806 -0.211656 -3.715 0.0453831 0.991255 0.12391 3.52867 0.20754 -0.130687 0.969458 17.553 0 0 0 1 
7680147070095;1.32662;2.1257;0.99437 0.0638446 0.0845647 -4.7219 -0.0382392 0.96053 -0.275537 -6.90373 -0.0988184 0.270752 0.957564 -13.3887 0 0 0 1 
7680147070096;1.72861;2.1161;0.999039 0.0194214 0.0392807 -3.26538 -0.0175075 0.99867 -0.0484942 -3.66953 -0.0401703 0.04776 0.998051 -0.365899 0 0 0 1 
7680147070097;1.58172;2.37871;0.997564 -0.0143717 -0.0682623 -1.49438 0.0181891 0.998286 0.0556346 1.01723 0.0673457 -0.0567407 0.996115 6.59343 0 0 0 1 
7680147070098;0.811119;1.50044;0.981633 -0.0209402 -0.189628 -5.09932 0.00216486 0.995117 -0.0986819 -2.27675 0.190769 0.0964589 0.976884 12.4804 0 0 0 1 
7680147070099;0.734807;1.4804;0.9996 0.0211815 0.0187336 -3.20504 -0.0211582 0.999775 -0.00144211 -3.64917 -0.0187599 0.00104516 0.999823 -1.48365 0 0 0 1 
7680147070100;0.613699;1.8217;0.932062 0.0806263 0.353213 -6.85182 -0.058664 0.995644 -0.0724679 -6.55514 -0.357517 0.0468237 0.932732 -27.2403 0 0 0 1 
7680147070101;0.463274;1.45125;0.999005 0.00781654 -0.0439185 -2.22158 -0.013076 0.992594 -0.120776 -2.906 0.0426492 0.12123 0.991708 0.170192 0 0 0 1 
7680147070102;1.71997;1.84063;0.989808 0.0765582 0.120081 -3.60501 -0.0528348 0.980443 -0.189578 -6.63744 -0.132247 0.181301 0.974495 -15.6949 0 0 0 1 
7680147070103;0.768405;2.24524;0.982224 0.036671 0.184097 -3.64984 -0.0441909 0.998341 0.0369109 -4.59394 -0.182438 -0.0443902 0.982215 -10.2996 0 0 0 1 
7680147070104;1.11988;1.56792;0.999553 0.0223003 0.0199373 -3.301 -0.0212701 0.998499 -0.0504703 -4.56858 -0.0210329 0.0500237 0.998527 -2.55678 0 0 0 1 
7680147070105;0.792054;2.78316;0.967458 0.0202379 0.252223 -4.45865 -0.0180181 0.999776 -0.0111074 -4.11985 -0.252391 0.00620137 0.967605 -18.4958 0 0 0 1 
7680147070106;0.562855;2.16297;0.999155 0.00341214 -0.0409472 -3.69519 -0.0059252 0.998095 -0.0614097 -2.77448 0.0406597 0.0616005 0.997272 2.837 0 0 0 1 
7680147070107;0.610731;1.66493;0.999769 0.00480683 0.0209579 -2.22104 -0.00775471 0.989702 0.142934 -0.517921 -0.0200551 -0.143063 0.98951 2.98032 0 0 0 1 
7680147070108;1.42716;2.40937;0.999436 0.0178874 -0.0284312 -3.7204 -0.0191922 0.998743 -0.0463027 -3.0872 0.0275672 0.0468223 0.998523 0.022628 0 0 0 1 
7680147070109;0.474796;2.1583;0.894013 0.0371617 0.446497 -7.97458 -0.100095 0.987933 0.118193 -8.08493 -0.436717 -0.150359 0.886944 -28.2401 0 0 0 1 
7680147070110;0.941477;1.62773;0.999817 0.004847 0.0184848 -3.06013 -0.00362991 0.997858 -0.0653169 -3.24528 -0.0187618 0.0652379 0.997693 -2.64672 0 0 0 1 
7680147070111;1.47967;1.61643;0.999879 0.0130302 0.00852336 -0.722477 -0.0128481 0.999695 -0.0210835 -1.45713 -0.00879548 0.0209714 0.999741 0.444892 0 0 0 1 
7680147070112;1.75011;1.38939;0.996762 0.010115 -0.0797657 -5.00624 0.0186127 0.936081 0.351291 2.72648 0.0782205 -0.351638 0.932862 12.2119 0 0 0 1 
7680147070113;1.0332;1.36721;0.996477 0.0321704 0.0774475 -2.94703 -0.0275633 0.997828 -0.0598374 -3.2138 -0.0792043 0.0574919 0.995199 -6.28889 0 0 0 1 
7680147070114;0.426388;1.36199;0.981063 -0.0306506 0.191248 -1.14787 -0.0461566 0.921957 0.384532 0.320348 -0.188109 -0.386077 0.903083 -4.17477 0 0 0 1 
7680147070115;1.70185;1.82803;0.993461 0.0232372 -0.111778 -4.13956 -0.0617492 0.932869 -0.354883 -8.13399 0.096028 0.359464 0.928205 -2.09049 0 0 0 1 
7680147070116;1.08478;1.20921;0.996597 0.070138 0.0433045 -4.3304 -0.0507035 0.935818 -0.348819 -5.76808 -0.0649905 0.345436 0.936189 -14.2472 0 0 0 1 
7680147070117;0.562653;1.30108;0.99641 0.0249767 0.0808846 -1.48318 -0.0328236 0.994725 0.0971856 -2.36069 -0.0780306 -0.0994917 0.991974 -2.86921 0 0 0 1 
7680147070118;0.421204;1.44115;0.993472 -0.0137198 -0.113252 -2.73736 0.00318093 0.995687 -0.092718 -1.40033 0.114036 0.0917524 0.989231 6.32566 0 0 0 1 
7680147070119;1.56631;1.15244;0.997655 0.0211213 0.0650973 -1.82919 -0.0172401 0.998072 -0.0596169 -2.83091 -0.066231 0.0583548 0.996096 -8.34605 0 0 0 1 
7680147070120;0.829004;2.4627;0.999968 0.000982249 -0.00789723 -4.01991 -0.00234669 0.984623 -0.174677 -4.00835 0.00760422 0.17469 0.984594 -2.07254 0 0 0 1 
7680147070121;0.0967963;1.63609;0.996827 0.0176155 0.0776266 -2.44462 -0.0205363 0.999105 0.0369901 -2.67968 -0.0769055 -0.0384669 0.996296 -4.06199 0 0 0 1 
7680147070122;0.194803;1.5297;0.999833 0.000720113 -0.0182821 -2.36487 -0.00133585 0.999431 -0.0336898 -1.77947 0.0182475 0.0337086 0.999265 1.04395 0 0 0 1 
7680147070124;1.64617;2.65984;0.992459 -0.0455068 0.11382 -2.38844 0.0611923 0.98849 -0.138358 6.38369 -0.106213 0.144279 0.98382 -9.05601 0 0 0 1 
7680147070125;1.40625;2.89163;0.9977 -0.0546193 0.0401518 -2.44499 0.0547228 0.9985 -0.00148374 7.37536 -0.0400106 0.00367755 0.999192 -5.07878 0 0 0 1 
7680147070126;1.2267;2.5879;0.997179 -0.071739 -0.022097 -3.34645 0.0719573 0.997365 0.00924397 8.86706 0.0213757 -0.0108079 0.999713 1.12031 0 0 0 1 
7680147070127;1.9725;2.44489;0.98735 -0.0822994 -0.135525 -2.39807 0.0640387 0.988912 -0.133985 7.187 0.145049 0.123611 0.981673 7.42654 0 0 0 1 
7680147070128;1.62499;3.3608;0.96539 -0.102424 -0.239857 -5.72861 0.101785 0.994692 -0.0150851 9.99646 0.240128 -0.00985081 0.970691 12.5413 0 0 0 1 
7680147070129;0.486275;2.69487;0.99845 -0.0452074 -0.0324679 -2.11381 0.0435668 0.99782 -0.0495743 5.83868 0.0346382 0.0480829 0.998243 2.18903 0 0 0 1 
7680147070130;1.63305;3.64525;0.995787 -0.0347706 0.0848462 -2.7719 0.0257818 0.994156 0.104828 6.15518 -0.0879953 -0.102199 0.990864 -4.89937 0 0 0 1 
7680147070131;2.14793;2.56507;0.92796 0.0479908 0.369578 -5.4698 0.0427174 0.971442 -0.233402 5.85579 -0.370225 0.232375 0.899408 -25.9197 0 0 0 1 
7680147070132;1.4581;3.63078;0.994946 -0.0655472 -0.0760648 -3.58925 0.0645892 0.997799 -0.0149888 7.56438 0.0768799 0.0100001 0.99699 2.4413 0 0 0 1 
7680147070133;1.07349;3.74952;0.999397 -0.0265154 -0.0224127 -2.74666 0.0261848 0.999546 -0.0149175 4.65444 0.0227981 0.0143216 0.999638 1.14324 0 0 0 1 
7680147070134;1.69636;2.73227;0.993744 -0.042665 -0.103214 -2.80568 0.029136 0.99119 -0.129202 4.41882 0.107817 0.125386 0.986232 8.919 0 0 0 1 
7680147070135;0.51747;2.7977;0.940656 -0.106225 -0.322309 -6.77175 0.103782 0.994291 -0.0248081 9.76848 0.323104 -0.0101139 0.946309 19.2692 0 0 0 1 
7680147070136;0.646267;3.49361;0.918664 -0.120138 -0.376329 -9.34017 0.0682582 0.98658 -0.148326 7.75708 0.389098 0.110574 0.914536 25.2029 0 0 0 1 
7680147070137;2.04694;3.89632;0.99371 -0.0221306 -0.109777 -3.72684 0.0373426 0.989656 0.138516 6.43597 0.105576 -0.141745 0.984257 7.7286 0 0 0 1 
7680147070138;0.720049;2.80455;0.999396 -0.0269182 -0.0219719 -2.23389 0.0245665 0.994577 -0.101063 4.52197 0.0245731 0.100462 0.994637 0.690918 0 0 0 1 
7680147070139;1.74647;2.22614;0.997609 -0.0492856 0.0484439 -2.08737 0.0506377 0.99835 -0.0270907 5.78576 -0.0470288 0.029479 0.998458 -5.80881 0 0 0 1 
7680147070140;0.663015;3.54363;0.999003 -0.0422311 0.0144527 -2.77733 0.0433393 0.995203 -0.087706 5.96047 -0.0106795 0.088245 0.996042 -1.44694 0 0 0 1 
7680147070141;0.53013;3.49123;0.998628 -0.0471559 0.0227584 -2.17738 0.0474735 0.99878 -0.0136197 6.59742 -0.0220884 0.0146815 0.999648 -1.96111 0 0 0 1 
7680147070142;1.96977;2.74721;0.982438 -0.0904135 -0.163221 -5.93491 0.0518478 0.972589 -0.226675 6.96386 0.179241 0.214231 0.960197 13.0462 0 0 0 1 
7680147070143;0.856847;3.21742;0.981752 -0.0317567 0.187494 -3.78748 0.000154352 0.98609 0.16621 4.30497 -0.190164 -0.163149 0.968101 -13.7137 0 0 0 1 
7680147070144;1.63732;3.38423;0.996151 -0.00303009 0.0875967 -1.9988 0.00176489 0.999893 0.0145174 2.62046 -0.0876313 -0.0143069 0.99605 -7.36402 0 0 0 1 
7680147070145;0.140484;3.22554;0.997285 -0.0703224 0.0218349 -2.60809 0.0705835 0.99744 -0.0114245 8.24956 -0.0209756 0.0129347 0.999696 -1.87537 0 0 0 1 
7680147070146;1.19743;2.82095;0.996046 -0.0660724 -0.0593846 -3.27073 0.0669185 0.997682 0.0123711 8.3611 0.0584296 -0.0162961 0.998159 1.84963 0 0 0 1 
7680147070147;0.293378;2.60719;0.99717 -0.00821042 0.0747281 -1.87935 0.0153012 0.995377 -0.0948162 3.60237 -0.0736042 0.0956913 0.992686 -4.93978 0 0 0 1 
7680147070148;2.08491;2.56305;0.993652 -0.0498124 -0.100865 -1.88717 0.0661063 0.984031 0.165269 7.31787 0.0910214 -0.170888 0.981077 7.01033 0 0 0 1 
7680147070149;2.16398;2.52822;0.987618 -0.0767407 -0.136829 -3.08597 0.0528047 0.983909 -0.170687 7.14115 0.147726 0.161348 0.975778 9.27743 0 0 0 1 
