#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
13001298760015;0.388158;1.78141;0.919035 0.363274 -0.152994 0.381016 -0.365181 0.930791 0.0164594 -0.627302 0.148384 0.0407435 0.98809 -0.200668 0 0 0 1 
13001298760016;0.851768;1.77047;0.967571 0.252559 0.00457297 0.459853 -0.251926 0.966151 -0.055542 -0.628508 -0.0184458 0.0525888 0.998446 0.708833 0 0 0 1 
13001298760017;0.399547;1.80886;0.93368 0.358108 0.000773903 0.198069 -0.356377 0.929375 -0.0962215 -1.01136 -0.0351769 0.0895642 0.99536 0.564653 0 0 0 1 
13001298760018;0.820633;1.80426;0.920124 0.327009 -0.215491 0.133356 -0.342075 0.938995 -0.0356957 -1.02923 0.190672 0.106559 0.975853 0.460802 0 0 0 1 
13001298760019;0.329854;1.52301;0.98577 0.150623 -0.0746332 0.0782737 -0.149876 0.988583 0.0155415 -1.53213 0.076122 -0.00413463 0.99709 -0.172092 0 0 0 1 
13001298760020;0.847185;1.79547;0.9655 0.25911 0.0258984 -0.44982 -0.25884 0.965828 -0.0133592 -0.908035 -0.0284749 0.00619477 0.999575 0.941639 0 0 0 1 
13001298760021;0.886722;1.70806;0.85166 0.505307 -0.139069 0.428161 -0.453352 0.84343 0.288268 -1.36982 0.262958 -0.182459 0.947397 -1.18372 0 0 0 1 
13001298760022;0.59893;1.80171;0.928067 0.276477 -0.249503 0.419341 -0.21755 0.946251 0.239336 -1.48156 0.302263 -0.167841 0.938332 -1.27354 0 0 0 1 
13001298760023;0.367247;1.4427;0.895603 0.440068 0.0650821 0.864057 -0.441408 0.897278 0.00711364 -0.361523 -0.0552663 -0.0350988 0.997855 -0.0330916 0 0 0 1 
13001298760024;0.0968236;1.72699;0.975926 0.210968 0.055322 -0.00288671 -0.210354 0.977481 -0.0167771 -1.29087 -0.0576157 0.00473603 0.998328 0.349018 0 0 0 1 
13001298760025;0.689632;1.69146;0.986171 0.144766 0.0806871 -0.264673 -0.0993838 0.906153 -0.411108 -1.03907 -0.132629 0.397403 0.908009 1.02898 0 0 0 1 
13001298760026;0.452516;1.71579;0.995018 0.0731246 0.0677682 -0.0328154 -0.0817896 0.987404 0.135441 -1.36653 -0.0570105 -0.140309 0.988465 0.177484 0 0 0 1 
13001298760027;0.353163;1.71942;0.815519 0.451379 0.362196 0.146031 -0.455868 0.886583 -0.0784555 -0.515364 -0.35653 -0.101132 0.928794 0.956796 0 0 0 1 
13001298760028;0.770166;1.68004;0.96143 0.263019 0.0804566 0.349142 -0.253694 0.961005 -0.110041 -0.251307 -0.106262 0.0853852 0.990665 0.151631 0 0 0 1 
13001298760029;0.444231;1.77365;0.907981 0.359494 0.215253 0.315572 -0.365476 0.930733 -0.0127654 -1.17799 -0.204932 -0.067079 0.976475 0.911348 0 0 0 1 
13001298760031;1.0814;0.973255;0.982188 -0.144338 0.120304 -0.530306 0.152874 0.986106 -0.0649889 -0.578082 -0.109252 0.0822228 0.990608 0.589877 0 0 0 1 
13001298760032;0.762366;0.78061;0.973504 -0.21415 -0.0801888 -1.15408 0.216573 0.976001 0.0227537 -0.771118 0.0733917 -0.0395176 0.99652 -0.707415 0 0 0 1 
13001298760033;0.562268;0.945362;0.962558 -0.257243 -0.0854873 -1.30492 0.248844 0.963603 -0.0977051 -0.927893 0.10751 0.0727738 0.991537 0.162301 0 0 0 1 
13001298760034;0.913227;0.973313;0.977587 -0.199646 -0.0668146 -1.23071 0.172812 0.942228 -0.286955 -0.479422 0.120244 0.268977 0.955611 0.600072 0 0 0 1 
13001298760035;0.190074;0.790394;0.988519 0.103221 -0.110342 -0.258601 -0.0964922 0.99323 0.0646836 0.274535 0.116272 -0.0532938 0.991787 -0.497056 0 0 0 1 
13001298760036;1.3176;0.827148;0.923203 -0.379062 -0.0633144 -1.92938 0.384311 0.909943 0.155914 -0.990857 -0.0014884 -0.168272 0.985739 -0.300518 0 0 0 1 
13001298760037;0.408209;0.741813;0.990442 0.124748 -0.0588453 -0.385905 -0.131408 0.983065 -0.127728 0.67644 0.0419149 0.13424 0.990062 0.0668659 0 0 0 1 
13001298760038;0.799177;0.763766;0.999395 -0.0346645 -0.00266501 -0.134643 0.034632 0.985852 0.164003 -0.479527 -0.00305777 -0.163996 0.986456 -0.224594 0 0 0 1 
13001298760039;0.512139;0.69093;0.999706 -0.0209144 -0.0122807 -0.531205 0.020744 0.999689 -0.0138377 -0.101395 0.0125663 0.0135789 0.999829 0.413739 0 0 0 1 
13001298760040;0.790161;1.06331;0.997065 -0.0765183 0.00232688 -0.729216 0.0765057 0.997056 0.0051117 -0.191307 -0.00271117 -0.00491868 0.999984 -0.457184 0 0 0 1 
13001298760041;0.304867;0.8872;0.981513 -0.160483 0.104292 -0.975555 0.167365 0.984011 -0.0609233 -0.382603 -0.0928472 0.0772518 0.992679 0.387438 0 0 0 1 
13001298760042;0.323258;0.639526;0.998603 0.0435108 -0.029984 -0.303308 -0.0421823 0.998158 0.0436001 -0.0727885 0.0318259 -0.0422744 0.998599 -0.110411 0 0 0 1 
13001298760043;1.1294;0.782628;0.94068 -0.333293 -0.0635331 -1.05238 0.337155 0.897224 0.28516 -2.04316 -0.0380382 -0.289665 0.956372 -0.766931 0 0 0 1 
13001298760044;0.672602;0.792119;0.989128 -0.107125 0.100743 -1.15549 0.110015 0.99365 -0.0235651 -0.248771 -0.0975784 0.0343921 0.994633 0.0602885 0 0 0 1 
13001298760045;0.603165;0.589933;0.996088 -0.026236 0.0843805 0.12961 0.0249931 0.999564 0.0157523 -0.310214 -0.084757 -0.0135817 0.996309 -0.00795717 0 0 0 1 
13001298760046;0.435224;0.899545;0.901786 0.0818066 -0.424369 0.115948 -0.104711 0.994023 -0.0308911 0.439636 0.419306 0.0722932 0.904962 -1.09201 0 0 0 1 
13001298760047;1.03472;0.750887;0.997624 -0.0674263 0.0141091 -0.801743 0.0619353 0.9676 0.244775 -0.724154 -0.0301562 -0.24332 0.969477 -1.04137 0 0 0 1 
13001298760048;1.38851;0.734145;0.994079 0.0728383 0.0806263 -0.278367 -0.10016 0.901928 0.420113 -0.717837 -0.0421188 -0.425701 0.903883 -1.29981 0 0 0 1 
13001298760049;0.308211;0.683166;0.990995 0.107943 -0.0792327 -0.357769 -0.098739 0.988779 0.112103 0.18654 0.0904444 -0.10327 0.990533 -0.470287 0 0 0 1 
13001298760050;0.383404;0.825454;0.99557 -0.0929829 0.0139166 -1.03224 0.0932506 0.995442 -0.0200125 -0.41595 -0.0119924 0.0212216 0.999703 0.202622 0 0 0 1 
13001298760051;1.39486;0.867214;0.900843 -0.416182 0.123592 -2.20046 0.423579 0.904976 -0.0399953 -1.74519 -0.0952022 0.0883802 0.991527 0.554567 0 0 0 1 
13001298760052;0.390791;0.678191;0.999032 -0.0411481 -0.0155433 -0.791098 0.0409614 0.999087 -0.0121486 -0.288651 0.016029 0.0115002 0.999805 -0.0635048 0 0 0 1 
13001298760053;0.738841;0.769738;0.963635 0.26701 0.0106468 0.589225 -0.266173 0.955563 0.126693 0.764341 0.0236546 -0.12492 0.991885 -0.103478 0 0 0 1 
13001298760054;0.290741;0.815852;0.982214 -0.187659 -0.00627652 -1.01852 0.187541 0.982127 -0.0159813 -0.538506 0.00916338 0.01452 0.999853 -0.099587 0 0 0 1 
13001298760055;0.983527;0.878535;0.980293 0.161112 0.114317 -0.662006 -0.13976 0.974588 -0.175058 1.10166 -0.139615 0.155631 0.977899 1.01522 0 0 0 1 
13001298760056;0.893456;0.908802;0.983996 -0.175345 0.0317149 -0.420504 0.175778 0.984364 -0.0113881 -0.773468 -0.0292222 0.0167806 0.999432 -0.0138087 0 0 0 1 
13001298760057;1.32906;0.839596;0.995644 0.0667409 0.0651055 -0.0331601 -0.0679186 0.997562 0.0160443 0.8209 -0.063876 -0.0203963 0.997749 -0.415754 0 0 0 1 
13001298760058;1.04418;0.930166;0.929988 -0.328662 0.164633 -1.33617 0.3221 0.944412 0.0658629 -1.09379 -0.177128 -0.00822326 0.984153 -0.113799 0 0 0 1 
13001298760059;1.02726;0.908933;0.999061 0.0261685 -0.0345188 -0.196053 -0.0173236 0.971768 0.235302 -0.283843 0.0397017 -0.234483 0.971309 -1.12432 0 0 0 1 
13001298760060;1.18019;0.359847;0.997138 -0.0353498 -0.0668279 -0.491404 0.0459169 0.985412 0.163874 -0.835408 0.0600601 -0.166474 0.984215 -0.399818 0 0 0 1 
13001298760062;0.42647;2.2776;0.938602 -0.343455 0.0326439 -0.945247 0.339532 0.936357 0.0891841 0.0383619 -0.061197 -0.0726247 0.99548 0.298105 0 0 0 1 
13001298760063;0.820769;1.94161;0.919472 -0.386564 0.0716948 -0.538809 0.388846 0.921072 -0.0206408 -0.118712 -0.058057 0.0468568 0.997213 0.969391 0 0 0 1 
13001298760064;0.637796;2.02566;0.976518 -0.207358 0.0584388 -0.784268 0.211465 0.974421 -0.0760721 0.619265 -0.0411698 0.0866435 0.995388 0.901513 0 0 0 1 
13001298760065;1.32441;2.15847;0.875107 -0.408434 -0.259556 -0.458125 0.472306 0.837694 0.274218 -0.841829 0.105429 -0.362559 0.925978 -2.04769 0 0 0 1 
13001298760066;0.832986;2.2372;0.843792 -0.534634 0.046704 -1.17605 0.536475 0.842634 -0.0465108 -0.247853 -0.0144881 0.064301 0.997825 0.508286 0 0 0 1 
13001298760067;0.500971;2.06873;0.807978 -0.587469 0.0452924 -0.891053 0.588373 0.80034 -0.115205 -1.04234 0.0314298 0.119732 0.992309 0.0141216 0 0 0 1 
13001298760068;1.1413;2.03071;0.849088 -0.497373 0.177959 -1.36417 0.475964 0.866458 0.150696 -0.167487 -0.229146 -0.0432519 0.972431 1.14749 0 0 0 1 
13001298760069;0.277143;2.02194;0.943951 -0.296149 -0.14578 -0.519099 0.316127 0.938162 0.141124 0.0193068 0.0949712 -0.179299 0.9792 -0.733942 0 0 0 1 
13001298760070;1.31041;2.04504;0.899299 -0.415747 0.135703 -1.09433 0.425935 0.90301 -0.0561487 -0.339997 -0.0991973 0.108295 0.989157 -0.167182 0 0 0 1 
13001298760071;0.311671;2.12869;0.700799 -0.68283 -0.206456 -0.725632 0.70229 0.711184 0.0317089 -1.91523 0.125177 -0.167214 0.977942 -0.84236 0 0 0 1 
13001298760072;0.364438;2.10263;0.824461 -0.561834 0.067863 -1.07688 0.565052 0.823891 -0.0438152 -0.821692 -0.0312948 0.07447 0.996732 0.515198 0 0 0 1 
13001298760073;1.33186;2.21768;0.739411 -0.567989 0.361468 -1.25612 0.654819 0.731501 -0.190048 -0.787787 -0.156469 0.37722 0.91281 1.31047 0 0 0 1 
13001298760074;0.375476;2.20141;0.762736 -0.572761 -0.300298 -0.606768 0.479611 0.812472 -0.331456 -0.518917 0.433828 0.108787 0.894404 -1.12409 0 0 0 1 
13001298760075;0.892832;1.99919;0.907283 -0.348215 0.23576 -0.499872 0.379784 0.919228 -0.103846 -0.225614 -0.180557 0.183756 0.966247 1.84771 0 0 0 1 
13001298760076;0.49285;2.29389;0.828218 -0.558506 0.0461049 -1.29203 0.560397 0.824943 -0.0736503 -0.852127 0.0031002 0.0868356 0.996218 0.144064 0 0 0 1 
13001298760077;1.25077;1.96364;0.928538 -0.368851 0.0420211 -1.19769 0.370261 0.928346 -0.032854 0.0895909 -0.0268919 0.046065 0.998576 1.11315 0 0 0 1 
13001298760078;0.873453;1.99567;0.932293 -0.33067 -0.146583 -0.69487 0.334496 0.942396 0.00154093 0.299577 0.13763 -0.0504682 0.989197 -1.02448 0 0 0 1 
13001298760079;0.135451;1.97174;0.920006 -0.391612 -0.0151426 -0.691401 0.389331 0.917703 -0.0790134 -0.218013 0.044839 0.0667973 0.996759 0.115033 0 0 0 1 
13001298760080;0.477523;2.15119;0.627632 -0.718942 0.298663 -0.864891 0.653495 0.695034 0.299787 -1.99341 -0.42311 0.00701862 0.906051 1.6326 0 0 0 1 
13001298760081;0.486196;2.13172;0.923162 -0.212605 -0.320268 -0.119782 0.213216 0.976427 -0.0335977 0.518315 0.319861 -0.03727 0.946731 -1.13024 0 0 0 1 
13001298760082;0.60999;2.5184;0.666654 0.745367 0.000274514 3.03322 -0.740495 0.662338 -0.113912 3.19882 -0.0850884 0.0757369 0.993491 0.347338 0 0 0 1 
13001298760083;0.578912;2.22886;0.718319 -0.694122 -0.0470381 -0.719524 0.677408 0.68241 0.274655 -2.05394 -0.158545 -0.229154 0.960392 0.057916 0 0 0 1 
13001298760084;0.295038;2.00807;0.984899 -0.160264 0.0655005 -0.400953 0.165353 0.98286 -0.0815103 0.757838 -0.0513147 0.0911101 0.994518 0.52414 0 0 0 1 
13001298760085;0.331689;2.15704;0.938965 -0.343996 -0.00336884 -0.720056 0.342176 0.932899 0.112318 -0.112938 -0.035494 -0.106615 0.993667 0.0466156 0 0 0 1 
13001298760086;0.698459;1.97999;0.901656 -0.427945 0.0622854 -0.995645 0.431408 0.900107 -0.0607771 -0.697656 -0.0300543 0.0816705 0.996206 0.83935 0 0 0 1 
13001298760087;0.67213;2.00999;0.789142 -0.536609 -0.298841 -0.358105 0.494992 0.843678 -0.207825 -0.598937 0.363646 0.0160794 0.931398 -1.47263 0 0 0 1 
13001298760088;0.268562;2.06879;0.791572 -0.557995 -0.249108 -0.649876 0.53243 0.829844 -0.166965 -0.884979 0.299886 -0.000467825 0.953975 -0.880341 0 0 0 1 
13001298760089;1.15866;2.16545;0.645497 -0.670579 0.365592 -1.36778 0.730456 0.681842 -0.039054 -2.05296 -0.223087 0.292258 0.929956 2.24797 0 0 0 1 
13001298760090;0.714198;2.14065;0.892259 -0.450979 -0.0222017 -1.03617 0.451515 0.89148 0.0373717 -0.589699 0.00293855 -0.0433697 0.999055 0.429632 0 0 0 1 
13001298760091;1.1529;2.12928;0.917395 -0.396984 -0.0280987 -0.880887 0.394866 0.916763 -0.0602261 -0.449073 0.0496686 0.0441559 0.997789 -0.708829 0 0 0 1 
13001298760093;1.04775;1.28676;0.692802 -0.612174 0.381141 -0.45 0.603043 0.781643 0.159291 -2.912 -0.395429 0.119487 0.910691 0.709657 0 0 0 1 
13001298760094;1.11373;1.20657;0.920036 -0.391352 -0.019442 0.0992776 0.391056 0.920203 -0.0173362 -2.0571 0.0246751 0.00834702 0.999661 -1.09779 0 0 0 1 
13001298760095;0.293853;1.43185;0.943543 -0.242105 0.22608 0.439542 0.291155 0.931631 -0.217468 -1.49697 -0.157973 0.271014 0.949524 1.40575 0 0 0 1 
13001298760096;0.895384;1.39235;0.908745 -0.408722 0.084428 0.856408 0.410034 0.912068 0.00195962 -2.11169 -0.077805 0.0328376 0.996428 0.298237 0 0 0 1 
13001298760097;0.339617;1.14506;0.919577 -0.392324 -0.0214208 0.004809 0.392257 0.919826 -0.00744259 -1.93638 0.0226233 -0.00155843 0.999743 -0.372066 0 0 0 1 
13001298760098;0.188558;1.28381;0.932403 -0.337529 -0.129223 0.296205 0.3344 0.941315 -0.0458534 -1.61004 0.137116 -0.000458145 0.990555 -0.568782 0 0 0 1 
13001298760099;0.958706;1.2415;0.962275 -0.0997739 0.253126 0.562732 0.0975138 0.995002 0.021492 -1.59719 -0.254005 0.00400206 0.967195 0.484342 0 0 0 1 
13001298760100;0.754489;1.33255;0.982332 -0.185433 -0.0252732 0.242892 0.177228 0.965124 -0.192681 -1.16019 0.0601213 0.184798 0.980936 0.811955 0 0 0 1 
13001298760101;0.427244;1.0302;0.996158 0.011539 0.0868094 0.94222 -0.0087792 0.999446 -0.0321064 -0.421646 -0.0871318 0.031221 0.995707 0.0826309 0 0 0 1 
13001298760102;0.55757;0.989631;0.992629 -0.0772349 -0.0933942 0.468455 0.0746763 0.996738 -0.0305929 -0.640129 0.0954524 0.023393 0.995159 -0.0898433 0 0 0 1 
13001298760103;0.502682;1.1834;0.955684 -0.292757 -0.0310061 0.115868 0.290934 0.955298 -0.0525656 -1.04703 0.045009 0.0412154 0.998136 0.0594353 0 0 0 1 
13001298760104;0.301846;1.27166;0.730425 -0.68296 -0.00671571 -0.223682 0.676505 0.724804 -0.130382 -3.13895 0.093913 0.0906909 0.991441 -0.108495 0 0 0 1 
13001298760105;0.905526;1.20993;0.993528 -0.113261 -0.00861175 0.541193 0.112429 0.991365 -0.0674859 -0.894928 0.0161809 0.0660809 0.997683 -0.649245 0 0 0 1 
13001298760106;0.994487;1.2507;0.769844 -0.629746 0.103734 -0.193744 0.634952 0.772161 -0.0245731 -3.77403 -0.0646247 0.0847837 0.994301 0.92189 0 0 0 1 
13001298760107;0.0362635;1.18704;0.912879 -0.40789 0.0166465 -0.0746399 0.408037 0.910439 -0.0678654 -1.85251 0.012526 0.0687453 0.997556 0.0769775 0 0 0 1 
13001298760108;1.01768;1.45421;0.830024 -0.54432 -0.121561 0.178603 0.54127 0.838722 -0.0597707 -2.50908 0.13449 -0.0161863 0.990783 -1.30014 0 0 0 1 
13001298760109;0.830454;1.22708;0.87661 -0.481078 0.0109319 -0.0101404 0.478454 0.868954 -0.126494 -2.06717 0.0513541 0.116116 0.991907 -0.519233 0 0 0 1 
13001298760110;0.923517;1.21396;0.928968 -0.369968 -0.0119355 -0.384188 0.366461 0.923753 -0.111299 -1.79785 0.0522025 0.0990195 0.993715 0.598696 0 0 0 1 
13001298760111;0.26829;1.37807;0.745749 -0.656016 0.116191 -0.213903 0.661947 0.749339 -0.0177961 -3.18145 -0.0753917 0.0901835 0.993067 0.430543 0 0 0 1 
13001298760112;0.495558;1.14711;0.969765 -0.0865829 -0.228165 0.688684 0.0946059 0.995215 0.024442 -0.314251 0.224957 -0.0452888 0.973316 -0.984029 0 0 0 1 
13001298760113;0.269314;1.24014;0.978243 -0.205422 0.029022 0.355635 0.20647 0.977657 -0.0394498 -1.07546 -0.0202697 0.0445837 0.9988 -0.0451079 0 0 0 1 
13001298760114;0.734561;1.29902;0.743116 -0.668993 0.0150367 -0.608557 0.661312 0.730781 -0.169191 -2.65253 0.102199 0.135673 0.985469 0.0955489 0 0 0 1 
13001298760115;0.321726;1.20279;0.922151 -0.384891 0.0386825 -0.058566 0.386748 0.919389 -0.0717582 -1.86197 -0.00794517 0.0811323 0.996672 -0.08296 0 0 0 1 
13001298760116;1.15818;1.14827;0.99071 -0.0916383 0.100483 1.29648 0.106219 0.982817 -0.150957 -0.36694 -0.0849234 0.160228 0.98342 0.974881 0 0 0 1 
13001298760117;0.977589;1.09311;0.893247 -0.442916 -0.0770424 -0.189182 0.430784 0.892282 -0.135121 -2.14354 0.128591 0.0875078 0.987829 0.559386 0 0 0 1 
13001298760118;0.349631;1.2315;0.995774 -0.000779998 0.0918369 0.85196 0.0105332 0.994335 -0.105765 -0.494616 -0.0912342 0.106285 0.990141 0.465967 0 0 0 1 
13001298760119;0.966956;1.23816;0.754718 -0.604108 -0.255842 0.205199 0.596733 0.794169 -0.114911 -2.49986 0.2726 -0.0659439 0.959865 -1.76402 0 0 0 1 
13001298760120;0.820899;1.12248;0.988813 -0.143519 0.0406276 0.820486 0.143817 0.989594 -0.00449845 -0.984999 -0.0395592 0.0102911 0.999164 0.582924 0 0 0 1 
13001298760121;0.247186;1.08592;0.92688 -0.375214 -0.010394 -0.127127 0.374358 0.926076 -0.0473186 -1.63225 0.0273802 0.0399676 0.998826 0.109575 0 0 0 1 
13001298760122;0.958553;1.18929;0.957228 -0.288357 -0.0237609 0.663264 0.289216 0.955956 0.0500184 -2.05554 0.00829121 -0.054751 0.998466 -0.00975029 0 0 0 1 
13001298760124;1.10954;1.10142;0.996966 0.0253 0.0736097 0.362286 -0.0342663 0.991788 0.123218 0.0462027 -0.0698878 -0.125367 0.989646 -0.265215 0 0 0 1 
13001298760125;0.573277;0.261989;0.929085 -0.0192998 -0.369361 0.652393 0.147646 0.934973 0.322531 -0.908444 0.339118 -0.354194 0.871519 -2.8243 0 0 0 1 
13001298760126;0.254431;0.237379;0.979192 0.0850888 -0.184234 0.494236 -0.0714776 0.994284 0.0793127 0.365763 0.189929 -0.0644938 0.979677 -0.847705 0 0 0 1 
13001298760127;0.992788;0.889935;0.988162 0.0367132 -0.148959 0.338646 -0.0185654 0.992425 0.121439 -0.220801 0.152289 -0.117236 0.981358 -0.963892 0 0 0 1 
13001298760128;0.0799235;0.26655;0.999981 -0.00520835 -0.003152 0.0115415 0.00521369 0.999985 0.00168671 0.0848316 0.00314317 -0.00170311 0.999994 0.188388 0 0 0 1 
13001298760129;0.127861;0.260738;0.995307 -0.0863972 -0.0435807 -0.110425 0.0895346 0.993074 0.0760809 -0.205642 0.0367057 -0.0796258 0.996149 -0.272219 0 0 0 1 
13001298760130;0.557579;0.313721;0.954581 -0.284452 -0.0886754 -0.710784 0.288184 0.95703 0.0323206 -1.43221 0.0756713 -0.0564074 0.995536 0.0902834 0 0 0 1 
13001298760131;0.697726;0.275054;0.981976 -0.188598 -0.0124243 -0.014418 0.186675 0.978059 -0.0924805 -1.09911 0.0295933 0.0884944 0.995637 0.400642 0 0 0 1 
13001298760132;0.915785;0.258166;0.973537 -0.0249077 0.22717 -0.0393647 0.0104036 0.997843 0.0648221 0.138206 -0.228294 -0.0607433 0.971695 0.189527 0 0 0 1 
13001298760133;0.526097;0.220981;0.994743 0.0703875 0.0743823 0.167628 -0.0752668 0.995045 0.0649668 0.484168 -0.0694409 -0.0702238 0.995111 0.735925 0 0 0 1 
13001298760134;0.640051;0.264192;0.991781 -0.0729236 -0.105133 0.137258 0.077339 0.996259 0.0385471 -0.0236666 0.101929 -0.0463612 0.993711 0.0709658 0 0 0 1 
13001298760135;0.744448;0.231252;0.92635 0.35562 -0.12414 1.61652 -0.34794 0.934132 0.0795958 1.68064 0.144269 -0.0305401 0.989067 -0.0940261 0 0 0 1 
13001298760136;0.470128;0.24928;0.997266 0.063612 -0.0376043 -0.0329256 -0.0617031 0.996846 0.0499129 0.361545 0.0406608 -0.0474561 0.998045 -0.469563 0 0 0 1 
13001298760137;0.306436;0.269204;0.963217 0.020366 0.267953 0.0146415 0.019366 0.989271 -0.144806 0.0866606 -0.268027 0.144669 0.952487 1.98973 0 0 0 1 
13001298760138;0.926249;0.297514;0.998272 -0.0468194 -0.035498 -0.428385 0.0456871 0.998441 -0.032064 -0.438045 0.0369439 0.0303868 0.998855 -0.562818 0 0 0 1 
13001298760139;0.738974;0.296751;0.995445 0.0948266 -0.00989423 0.346971 -0.0946764 0.9954 0.0146898 0.633138 0.0112417 -0.0136861 0.999843 0.717237 0 0 0 1 
13001298760140;1.02616;0.271684;0.993556 0.0876479 -0.0718686 0.0368061 -0.0814326 0.993024 0.0852767 0.246717 0.0788416 -0.0788747 0.993762 -1.29888 0 0 0 1 
13001298760141;0.897713;0.275113;0.938074 -0.268579 0.21882 -0.834808 0.28972 0.954515 -0.0704527 -1.66596 -0.189945 0.129486 0.973219 2.09407 0 0 0 1 
13001298760142;0.158181;0.264676;0.996666 -0.0411882 0.0704253 -0.128119 0.0425225 0.998941 -0.017552 0.104697 -0.0696279 0.0204881 0.997363 0.553904 0 0 0 1 
13001298760143;0.631582;0.24263;0.953877 0.296037 -0.0498059 1.1323 -0.299852 0.931618 -0.205371 1.56706 -0.0143973 0.210833 0.977416 1.27038 0 0 0 1 
13001298760144;0.855274;0.276192;0.979432 -0.148782 -0.136298 0.42141 0.160775 0.98361 0.0816255 -0.581789 0.12192 -0.10186 0.987299 -0.347047 0 0 0 1 
13001298760145;0.0426315;0.258579;0.9977 -0.0654159 -0.017788 -0.164027 0.0653455 0.997853 -0.00450652 -0.129064 0.0180446 0.00333378 0.999832 0.127198 0 0 0 1 
13001298760146;0.950154;0.26587;0.994192 -0.0179509 -0.106115 0.0743718 0.0244656 0.997874 0.0604131 -0.0482252 0.104805 -0.0626583 0.992517 0.37787 0 0 0 1 
13001298760147;0.397392;0.254962;0.9611 0.0239169 -0.275162 0.490278 -0.0900514 0.96894 -0.230317 0.665766 0.261107 0.246136 0.933402 -0.252723 0 0 0 1 
13001298760148;0.554781;0.261229;0.991643 -0.119637 0.0482834 -0.317748 0.124667 0.98492 -0.119961 -0.598466 -0.0332035 0.124978 0.991604 0.232875 0 0 0 1 
13001298760149;0.73823;0.247743;0.997411 -0.0710408 -0.0111245 -0.117013 0.0713921 0.996826 0.0352391 0.205705 0.00858573 -0.0359421 0.999317 0.563498 0 0 0 1 
13001298760150;0.886242;0.268034;0.959083 -0.282225 0.0225782 -0.339536 0.281664 0.959185 0.0250975 -1.67171 -0.0287398 -0.0177111 0.99943 -0.355535 0 0 0 1 
13001298760151;1.10427;0.232584;0.950466 0.248435 0.1868 1.776 -0.291297 0.921617 0.256453 1.59867 -0.108446 -0.298164 0.948334 -0.2648 0 0 0 1 
