#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
27844314100040;0.526776;0.410103;0.957618 0.00980021 0.287874 -0.238931 0.000317117 0.999385 -0.0350773 -0.284542 -0.288041 0.033682 0.957026 -4.02733 0 0 0 1 
27844314100041;0.240913;0.173507;0.986846 -0.0252455 -0.159681 -0.318167 0.015894 0.998097 -0.0595717 -0.0249659 0.160881 0.0562501 0.98537 1.87764 0 0 0 1 
27844314100042;1.10623;0.775582;0.999683 -0.00640088 -0.0243696 0.0950328 0.00760882 0.99873 0.049802 -0.242602 0.0240199 -0.0499716 0.998462 -0.890548 0 0 0 1 
27844314100043;0.537176;0.414195;0.951199 0.0278086 0.307321 -0.393084 -0.113456 0.957687 0.264504 -1.08539 -0.286962 -0.286464 0.914107 -3.40171 0 0 0 1 
27844314100044;0.682374;0.392189;0.990984 -0.0095132 0.133645 0.235679 0.0278545 0.99031 -0.13605 0.0795199 -0.131056 0.138546 0.981646 -1.08483 0 0 0 1 
27844314100045;0.577329;0.355762;0.99663 -0.0134729 -0.0809145 -0.0606486 0.00959959 0.998798 -0.0480684 0.159176 0.0814648 0.0471296 0.995561 -0.0332239 0 0 0 1 
27844314100046;0.842689;0.597248;0.97832 0.0228485 -0.205836 -0.808264 0.00588122 0.99043 0.137894 -0.0375681 0.207017 -0.136115 0.968822 3.45662 0 0 0 1 
27844314100047;0.331521;0.328983;0.999723 0.00248411 0.0234207 0.00219072 -0.00181119 0.999586 -0.0287093 -0.0383709 -0.0234823 0.0286589 0.999313 -0.261151 0 0 0 1 
27844314100048;0.326512;0.239939;0.999709 -0.00438561 0.0237322 0.0927803 0.00579985 0.99819 -0.0598549 0.00533465 -0.0234268 0.0599751 0.997925 -0.0641541 0 0 0 1 
27844314100049;0.286094;0.160699;0.987082 0.00124825 -0.160211 -0.3548 0.00434914 0.999392 0.0345821 0.0286426 0.160157 -0.0348321 0.986477 1.62776 0 0 0 1 
27844314100050;1.23172;0.88752;0.999778 0.00777705 -0.0195698 -0.238993 -0.00742446 0.99981 0.0180256 0.211812 0.0197062 -0.0178763 0.999646 1.84472 0 0 0 1 
27844314100051;0.428034;0.173145;0.999728 -0.00300096 -0.0231431 -0.05284 0.00261347 0.999856 -0.0167554 -0.0137183 0.02319 0.0166904 0.999592 1.11352 0 0 0 1 
27844314100052;1.33827;0.88744;0.999527 -0.00925385 -0.0293119 0.229037 0.0125949 0.993177 0.115934 -0.25053 0.0280391 -0.116248 0.992824 -1.02999 0 0 0 1 
27844314100053;1.32669;0.773129;0.970586 -0.00730532 0.240643 0.253903 -0.0297162 0.988261 0.149856 -0.315573 -0.238913 -0.152599 0.958976 -0.321298 0 0 0 1 
27844314100054;0.560805;0.221042;0.990609 -0.00199681 0.136709 0.0632842 -0.00497716 0.998704 0.0506525 -0.21979 -0.136633 -0.0508573 0.989315 -0.429757 0 0 0 1 
27844314100055;0.956315;0.845926;0.999165 -0.00102296 0.0408511 0.0635003 0.00352624 0.998116 -0.0612531 0.155349 -0.0407115 0.061346 0.997286 0.292865 0 0 0 1 
27844314100056;1.36899;1.06382;0.998259 -0.0135537 0.0574074 0.163449 0.0208061 0.991597 -0.127685 -0.190099 -0.0551943 0.128657 0.990152 0.0180581 0 0 0 1 
27844314100057;0.0905846;0.0528134;0.990782 -0.00224879 0.135445 0.00553573 0.00319387 0.999972 -0.0067607 -0.0634786 -0.135426 0.00713098 0.990762 -1.6477 0 0 0 1 
27844314100058;0.707405;0.207056;0.999754 0.0186638 0.0119717 0.0459532 -0.0186509 0.999825 -0.00119448 -0.0247059 -0.0119919 0.000970908 0.999928 -1.48459 0 0 0 1 
27844314100059;0.65531;0.230593;0.892726 -0.00562387 0.450565 -1.05271 -0.0511695 0.992189 0.113769 -0.720518 -0.447686 -0.12462 0.885465 -6.20434 0 0 0 1 
27844314100060;1.27536;0.437391;0.981577 0.0146633 0.190502 -0.125968 -0.00335793 0.998221 -0.0595328 -0.514308 -0.191036 0.0577963 0.97988 -4.87605 0 0 0 1 
27844314100062;0.6633;0.491589;0.999971 -0.00763256 -0.000575833 -0.20983 0.00760752 0.99935 -0.035247 -0.00926048 0.000844484 0.0352416 0.999378 0.525267 0 0 0 1 
27844314100063;1.6099;0.103906;0.994455 0.00767732 -0.104878 0.248051 -0.00892889 0.999894 -0.0114692 -0.0676964 0.104779 0.0123421 0.994419 -0.413974 0 0 0 1 
27844314100064;1.94982;1.78905;0.99857 0.00341266 0.0533595 0.202765 -0.000902493 0.998895 -0.046996 -0.0224737 -0.0534609 0.0468806 0.997469 1.35472 0 0 0 1 
27844314100065;1.77485;0.762357;0.989001 0.0284089 0.145157 1.12359 -0.0835102 0.917247 0.389466 -3.11343 -0.12208 -0.397304 0.909531 -15.9463 0 0 0 1 
27844314100066;1.08018;0.542555;0.99746 0.0137184 0.0698962 0.744381 -0.0176653 0.998265 0.0561669 -0.192606 -0.0690044 -0.0572589 0.995972 -3.93528 0 0 0 1 
27844314100067;1.0783;0.530244;0.999474 -0.00334063 0.032256 -0.150727 0.00290118 0.999902 0.0136609 0.125276 -0.0322985 -0.0135601 0.999386 0.363194 0 0 0 1 
27844314100068;0.329721;0.288427;0.999876 0.0133304 0.00843837 0.450731 -0.0135459 0.99957 0.0260173 -0.0729376 -0.00808792 -0.0261284 0.999626 -1.06063 0 0 0 1 
27844314100069;0.992581;0.741129;0.917738 -0.0125675 0.396988 -0.523764 0.0413666 0.997088 -0.0640645 0.335628 -0.395027 0.0752164 0.915585 -4.0418 0 0 0 1 
27844314100070;1.68809;1.14264;0.999761 0.00607014 -0.0209827 -0.0516706 -0.00555259 0.999681 0.0246366 -0.015909 0.0211255 -0.0245142 0.999476 1.24325 0 0 0 1 
27844314100071;2.20263;0.988305;0.986885 0.0357546 -0.157417 0.874757 0.00553853 0.967088 0.25438 -0.505945 0.161331 -0.251916 0.954207 -8.13367 0 0 0 1 
27844314100072;0.844195;0.211961;0.918926 -0.0272767 -0.393485 -3.39531 -0.0246608 0.991681 -0.126336 -1.08096 0.393658 0.125797 0.910609 9.95028 0 0 0 1 
27844314100073;1.02691;0.547002;0.999372 0.00997084 0.0339882 0.2324 -0.0154321 0.986269 0.164424 0.105938 -0.031882 -0.164845 0.985804 -4.34698 0 0 0 1 
27844314100074;0.384882;0.333088;0.998292 0.00594948 0.0581115 0.293265 -0.0156248 0.985749 0.167496 -0.140835 -0.0562868 -0.168118 0.984159 -6.11517 0 0 0 1 
27844314100075;1.31596;0.606337;0.997841 0.00196947 -0.0656413 0.113434 -0.00396055 0.999536 -0.0302165 -0.0869973 0.0655513 0.0304113 0.997386 0.231726 0 0 0 1 
27844314100076;1.20785;1.17929;0.999917 -0.0012725 0.0128551 -0.0100864 0.00103581 0.99983 0.018402 0.101377 -0.0128763 -0.0183872 0.999748 -0.735606 0 0 0 1 
27844314100077;1.66098;0.430764;0.998027 0.0218381 -0.0588612 0.798846 -0.0169574 0.996473 0.0821777 -0.316913 0.0604483 -0.0810175 0.994878 -3.8088 0 0 0 1 
27844314100078;1.89852;1.64558;0.999996 -0.000486979 -0.00266876 0.042586 0.000472214 0.999985 -0.00553032 0.135701 0.00267141 0.00552904 0.999981 -0.831591 0 0 0 1 
27844314100079;1.7021;1.54345;0.99651 0.00453724 0.083351 0.346663 -0.0139634 0.993513 0.112859 -0.0975172 -0.0822982 -0.113629 0.990109 -3.86601 0 0 0 1 
27844314100080;1.10438;0.480227;0.972133 -0.00910976 0.234254 -0.1079 -0.00917102 0.997002 0.0768306 -0.0573719 -0.234252 -0.0768379 0.969135 -6.89652 0 0 0 1 
27844314100081;0.430079;0.410428;0.999978 -0.00660823 0.000924282 -0.223301 0.0066188 0.999907 -0.0119448 0.0842894 -0.000845262 0.0119506 0.999928 0.360797 0 0 0 1 
27844314100082;1.95213;1.4822;0.999131 0.023135 0.03466 0.644929 -0.0337415 0.937233 0.347067 -1.023 -0.0244551 -0.347935 0.9372 -9.64963 0 0 0 1 
27844314100083;0.583263;0.260383;0.965863 0.00274399 0.25904 0.263738 -0.0237647 0.996666 0.078052 -0.120904 -0.257962 -0.0815435 0.962708 -6.70833 0 0 0 1 
27844314100084;0.503644;0.421037;0.990821 0.00114746 0.135172 0.241105 -0.0356103 0.966858 0.252818 -0.786528 -0.130402 -0.255312 0.958025 -9.99175 0 0 0 1 
27844314100085;0.720603;0.440345;0.997784 0.0254246 0.0614841 1.01546 -0.0394912 0.97003 0.239755 -0.894743 -0.0535458 -0.241652 0.968885 -8.84122 0 0 0 1 
27844314100086;1.70425;1.42503;0.995983 0.0455708 -0.0770836 1.1534 -0.0185817 0.947263 0.319918 -0.970042 0.0875974 -0.3172 0.944304 -9.5557 0 0 0 1 
27844314100087;1.08193;0.869817;0.977974 -0.0323302 -0.206208 -1.73267 0.00498445 0.991267 -0.131775 -0.528721 0.208667 0.127845 0.969594 5.90263 0 0 0 1 
27844314100088;1.41218;0.820157;0.998119 -0.0124594 0.060033 -0.397146 0.017792 0.995861 -0.0891297 -0.0806611 -0.058674 0.0900301 0.994209 3.45997 0 0 0 1 
27844314100089;0.394008;0.330618;0.998572 0.00589819 -0.0530868 -0.0502983 -0.00657022 0.9999 -0.0124935 -0.094991 0.0530078 0.0128244 0.998512 1.07 0 0 0 1 
27844314100090;1.35838;0.794026;0.990512 -0.0427008 -0.130627 -1.47087 0.00708086 0.965099 -0.261789 -1.51242 0.137247 0.25838 0.956244 8.31933 0 0 0 1 
27844314100091;1.04859;1.03599;0.999416 0.000930791 -0.0341579 -0.134802 0.00155775 0.997349 0.0727551 0.197265 0.0341351 -0.0727659 0.996765 -1.85659 0 0 0 1 
27844314100093;0.967031;0.433204;0.99506 -0.0389441 -0.0913215 -4.11837 0.0264531 0.990601 -0.134203 -0.548074 0.0956896 0.131124 0.986737 16.9189 0 0 0 1 
27844314100094;1.92323;0.232964;0.972247 0.0588549 -0.226434 3.54798 -0.0126515 0.979651 0.20031 -0.901329 0.233615 -0.191886 0.953207 -8.35513 0 0 0 1 
27844314100095;0.873202;0.493498;0.992052 -0.00465362 0.125746 0.185461 -0.0376312 0.94261 0.331769 -5.49017 -0.120073 -0.333864 0.934943 -36.0943 0 0 0 1 
27844314100096;0.430323;0.443865;0.990113 0.0203604 -0.138784 1.19919 -0.0193483 0.999775 0.00863805 -0.60332 0.138929 -0.00586741 0.990285 4.20371 0 0 0 1 
27844314100097;1.73872;1.1761;0.99983 -0.0183071 0.00236858 -1.55313 0.0182778 0.999763 0.0118426 0.733198 -0.00258482 -0.0117972 0.999927 0.13108 0 0 0 1 
27844314100098;0.721991;0.408797;0.999866 0.0146175 0.00732823 1.57639 -0.0155424 0.988836 0.148195 -1.16484 -0.00508017 -0.148289 0.988931 -13.8016 0 0 0 1 
27844314100099;0.836004;0.848387;0.999428 -0.00498328 -0.0334501 -0.559557 0.00692218 0.998287 0.058101 0.32185 0.0331032 -0.0582993 0.99775 -4.6829 0 0 0 1 
27844314100100;2.4061;0.25693;0.999597 -0.0258608 -0.0117324 -2.23601 0.0280904 0.961066 0.274886 -0.712052 0.00416682 -0.275105 0.961405 -23.8685 0 0 0 1 
27844314100101;0.366989;0.350182;0.999777 0.0176958 -0.0114947 1.73067 -0.0116202 0.916404 0.400085 -6.98997 0.0176136 -0.399862 0.916406 -38.4669 0 0 0 1 
27844314100102;1.52564;1.3034;0.975904 -0.0246868 0.2168 -2.37958 0.0764717 0.969258 -0.233862 -1.53558 -0.204361 0.244806 0.94779 16.6102 0 0 0 1 
27844314100103;2.09748;0.367307;0.999913 0.00693161 -0.0112272 1.15314 -0.00688113 0.999966 0.00452872 -0.287682 0.0112582 -0.00445107 0.999927 -2.40927 0 0 0 1 
27844314100104;0.507469;0.304751;0.999469 0.0321447 -0.00539333 3.28409 -0.0320627 0.999378 0.0146652 -1.1072 0.00586139 -0.0144845 0.999878 -1.74944 0 0 0 1 
27844314100105;1.7041;1.83992;0.999253 -0.0244453 0.029935 -2.08486 0.0289038 0.986864 -0.158947 -0.924717 -0.0256563 0.159693 0.986833 14.3345 0 0 0 1 
27844314100106;0.621555;0.296144;0.975371 0.0275105 -0.218846 1.4973 -0.00639774 0.995302 0.0966024 -0.458655 0.220476 -0.0928231 0.970966 -1.70391 0 0 0 1 
27844314100107;0.153647;0.278565;0.99722 -0.0741251 -0.00755604 -7.24879 0.0741272 0.997249 4.81073e-06 2.61285 0.0075349 -0.000564906 0.999971 0.195013 0 0 0 1 
27844314100108;1.53872;0.220742;0.999182 0.0173216 -0.0365458 2.75438 -0.0220543 0.990823 -0.133356 -1.11597 0.0339005 0.134053 0.990394 15.5063 0 0 0 1 
27844314100109;1.60611;0.924408;0.999498 -0.000919399 -0.0316601 -0.23205 0.00306043 0.997705 0.0676436 -0.0743555 0.0315253 -0.0677065 0.997207 -6.92197 0 0 0 1 
27844314100110;2.36031;0.848237;0.999452 0.032959 -0.00322121 4.24672 -0.0331158 0.995054 -0.0936577 -2.73423 0.000118416 0.093713 0.995599 11.1232 0 0 0 1 
27844314100111;0.227132;0.203907;0.968149 0.0448435 -0.246324 2.50614 0.00336227 0.981412 0.191882 -0.897475 0.25035 -0.186599 0.950003 -9.45181 0 0 0 1 
27844314100112;2.20462;1.95791;0.998824 -0.0464218 -0.0139757 -4.51897 0.0402424 0.954664 -0.294952 -3.91105 0.0270343 0.294043 0.95541 28.2346 0 0 0 1 
27844314100113;2.4063;0.248965;0.993957 -0.0704369 0.0841869 -6.53204 0.0829769 0.984236 -0.156188 0.543477 -0.0718583 0.16223 0.984133 16.0919 0 0 0 1 
27844314100114;0.335195;0.256687;0.981054 -0.0276322 0.191752 -2.50255 0.044829 0.995292 -0.0859318 0.861048 -0.188475 0.0928998 0.977674 2.123 0 0 0 1 
27844314100115;1.83608;1.53299;0.999958 -0.00917865 0.000721471 -0.609222 0.00916411 0.999795 0.0180771 0.588106 -0.000887246 -0.0180698 0.999836 -1.45331 0 0 0 1 
27844314100116;1.89876;1.51458;0.976876 -3.4054e-05 0.213809 0.369185 -0.0176337 0.99658 0.0807258 -0.326093 -0.21308 -0.0826293 0.973534 -14.1534 0 0 0 1 
27844314100117;2.29451;0.613622;0.991751 0.0295631 -0.124723 2.10313 0.00346189 0.966506 0.25662 -1.70645 0.128132 -0.254934 0.958431 -17.8083 0 0 0 1 
27844314100118;2.1601;2.2563;0.999813 -0.0100992 0.0164638 -0.742914 0.0104413 0.999729 -0.0208294 0.257535 -0.016249 0.0209974 0.999647 1.82094 0 0 0 1 
27844314100119;1.47956;0.720685;0.999926 0.0120627 -0.00160484 1.60678 -0.011972 0.99878 0.0479007 -0.452514 0.00218069 -0.0478779 0.998851 -5.81837 0 0 0 1 
27844314100120;0.852594;0.442503;0.978267 -0.051628 -0.200819 -6.49611 0.00836648 0.977545 -0.210558 -2.84116 0.20718 0.204302 0.956732 27.8279 0 0 0 1 
27844314100121;1.87824;0.642114;0.998002 -0.00298803 0.0631076 0.300344 0.00154398 0.999736 0.0229187 -0.0558427 -0.0631594 -0.0227755 0.997744 -6.50814 0 0 0 1 
27844314100122;1.73464;0.243469;0.969353 -0.0177294 -0.245031 -1.88125 0.0156158 0.999822 -0.0105658 1.64782 0.245175 0.00641568 0.969458 8.3153 0 0 0 1 
27844314100124;0.405551;0.176893;0.997466 -0.0542952 -0.0459683 -4.73379 0.0589223 0.992603 0.106148 1.91159 0.039865 -0.108587 0.993287 -7.85419 0 0 0 1 
27844314100125;0.438401;0.170731;0.90702 -0.0944719 0.410353 -10.6819 0.142052 0.986031 -0.0869778 3.2968 -0.396403 0.137182 0.907769 -2.01541 0 0 0 1 
27844314100126;1.24567;0.52406;0.997987 -0.0180919 -0.0607898 -2.69007 0.0130111 0.996468 -0.0829589 -0.972571 0.062076 0.082001 0.994697 8.72891 0 0 0 1 
27844314100127;1.48846;1.16367;0.999355 0.0264426 -0.0242856 0.358658 -0.0247192 0.99733 0.068712 -1.921 0.0260377 -0.0680674 0.997341 -2.79955 0 0 0 1 
27844314100128;1.19785;0.158197;0.996857 -0.0145759 -0.0778659 -1.88965 0.01011 0.998298 -0.0574428 0.318604 0.0785706 0.056475 0.995308 5.82932 0 0 0 1 
27844314100129;1.23822;0.160791;0.990484 0.137181 0.0110457 9.98717 -0.136118 0.988324 -0.0684648 -6.77717 -0.0203088 0.0663098 0.997592 6.37672 0 0 0 1 
27844314100130;0.532996;0.208445;0.982438 0.00438455 -0.186539 -0.82932 -0.0437715 0.977242 -0.20756 -3.84467 0.181383 0.21208 0.960272 24.5275 0 0 0 1 
27844314100131;0.768744;0.386127;0.994521 0.0964697 -0.0402643 7.80554 -0.0859586 0.973879 0.210167 -4.88106 0.0594873 -0.205554 0.976836 -15.0378 0 0 0 1 
27844314100132;0.304449;0.154039;0.990015 0.0559282 -0.12939 3.83314 -0.0309014 0.981703 0.187897 -2.22224 0.137531 -0.182022 0.973629 -11.6107 0 0 0 1 
27844314100133;0.242712;0.177083;0.971799 -0.100512 -0.213316 -10.9317 0.0255447 0.944158 -0.328501 -5.38619 0.234422 0.313788 0.9201 35.844 0 0 0 1 
27844314100134;1.30166;0.165853;0.971115 0.0385942 0.23547 2.92115 -0.0355328 0.99922 -0.0172324 -1.15333 -0.235951 0.00836779 0.971729 -9.51161 0 0 0 1 
27844314100135;0.261851;0.165454;0.993721 -0.096321 0.0569315 -8.46214 0.0941697 0.994779 0.0393403 3.10259 -0.0604236 -0.0337321 0.997603 -4.87077 0 0 0 1 
27844314100136;1.42144;0.194307;0.991239 0.131807 0.00853258 11.1499 -0.130354 0.986639 -0.0977304 -7.6733 -0.0213001 0.0957619 0.995176 9.52977 0 0 0 1 
27844314100137;1.20547;0.511395;0.997745 -0.0441364 0.0505569 -4.38113 0.0589052 0.93691 -0.344573 -5.46465 -0.032159 0.346774 0.937397 30.96 0 0 0 1 
27844314100138;0.244336;0.163033;0.993869 0.0290304 -0.106686 1.82439 -0.0483041 0.981965 -0.18279 -3.94672 0.0994552 0.186823 0.977346 19.7114 0 0 0 1 
27844314100139;1.59431;0.163519;0.999056 -0.0434354 0.000497289 -2.97463 0.0434288 0.999012 0.00941575 -0.718594 -0.000905775 -0.00938527 0.999956 -1.87461 0 0 0 1 
27844314100140;0.22734;0.176875;0.995824 -0.0900838 0.0147935 -8.18181 0.0903328 0.995764 -0.0171245 2.88289 -0.0131882 0.0183894 0.999744 1.30753 0 0 0 1 
27844314100141;0.358346;0.237612;0.968155 -0.0681643 -0.240892 -7.99984 0.0235641 0.982759 -0.183382 -1.24009 0.249239 0.171866 0.95307 23.5846 0 0 0 1 
27844314100142;0.117962;0.20258;0.99936 0.0297831 0.0198125 2.49519 -0.028823 0.998474 -0.0470966 -1.40924 -0.0211849 0.0464954 0.998694 3.52758 0 0 0 1 
27844314100143;1.8568;1.61122;0.999736 0.0180668 0.0141686 1.83519 -0.0163383 0.993365 -0.113838 -2.7823 -0.0161313 0.113577 0.993398 9.60534 0 0 0 1 
27844314100144;0.573265;0.160577;0.987657 0.00154844 -0.156622 -1.6119 0.00158655 0.999801 0.0198893 0.80327 0.156621 -0.0198923 0.987458 3.67302 0 0 0 1 
27844314100145;0.564902;0.540465;0.993801 -0.0469548 -0.10077 -4.90649 0.0332284 0.99045 -0.13381 -0.209082 0.10609 0.129632 0.98587 15.3616 0 0 0 1 
27844314100146;0.457208;0.155708;0.999617 0.0185457 0.0205418 1.4257 -0.0192032 0.999294 0.0322868 -0.676625 -0.0199285 -0.0326689 0.999268 -2.62603 0 0 0 1 
27844314100147;0.839697;0.163629;0.994739 -0.0408185 -0.0939542 -5.18139 0.0510845 0.992663 0.109594 1.63405 0.0887914 -0.113817 0.989526 -8.01186 0 0 0 1 
27844314100148;1.27087;0.164608;0.999347 0.00629291 0.0355784 -0.998695 -0.000330345 0.986266 -0.165166 -3.36249 -0.0361292 0.165047 0.985624 13.4518 0 0 0 1 
