#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.421207;0.999935 0.000181232 0.0114004 -1415.96 -0.000171316 1 -0.000870757 126.178 -0.0114006 0.000868747 0.999935 1017.48 0 0 0 1 
34562489690001;0.182436;0.41044;1 1.75146e-06 -0.000284781 -16.679 -1.74441e-06 1 2.47271e-05 2.83825 0.000284781 -2.47266e-05 1 -1.99547 0 0 0 1 
34562489690002;0.400034;0.702331;0.999341 -4.96641e-05 -0.0362891 865.652 0.000159187 0.999995 0.00301519 -78.5602 0.0362888 -0.00301898 0.999337 -1199.76 0 0 0 1 
34562489690003;0.381518;1.01079;0.990533 0.000877165 -0.137273 -390.132 0.00076112 0.999929 0.0118815 26.7838 0.137274 -0.0118735 0.990462 -891.098 0 0 0 1 
34562489690004;0.467995;0.960488;1 -2.28325e-07 6.2127e-07 -1.77726 2.28325e-07 1 4.81665e-08 4.07459 -6.2127e-07 -4.81663e-08 1 -0.278171 0 0 0 1 
34562489690005;0.423309;0.860038;1 -2.21402e-07 1.00914e-06 -1.79394 2.21402e-07 1 6.75494e-08 3.11609 -1.00914e-06 -6.75491e-08 1 -0.47625 0 0 0 1 
34562489690006;0.190415;0.436266;0.997428 -5.9502e-05 0.0716794 2273.67 0.000523937 0.999979 -0.00646055 -201.326 -0.0716775 0.00648149 0.997407 -1800.69 0 0 0 1 
34562489690007;0.167146;1.01972;0.99952 6.17082e-05 0.0309959 -163.553 1.44844e-05 0.999997 -0.00245792 22.695 -0.0309959 0.00245719 0.999516 2001.73 0 0 0 1 
34562489690008;0.102809;0.104029;1 -1.74256e-08 1.13909e-07 -0.136276 1.74256e-08 1 6.75496e-09 -0.477708 -1.13909e-07 -6.75496e-09 1 -0.0471677 0 0 0 1 
34562489690009;0.0509686;0.108178;1 -1.0996e-06 8.66203e-05 8.47335 1.10024e-06 1 -7.34152e-06 -1.8156 -8.66203e-05 7.34162e-06 1 1.82733 0 0 0 1 
34562489690010;0.0869115;0.375528;0.999981 9.60162e-05 -0.00609999 -759.795 -9.25851e-05 1 0.000562762 69.4354 0.00610004 -0.000562186 0.999981 238.196 0 0 0 1 
34562489690011;0.0782188;0.355125;0.999261 0.000170271 -0.0384454 -846.507 -4.04067e-05 0.999994 0.00337864 76.3072 0.0384458 -0.00337459 0.999255 145.994 0 0 0 1 
34562489690012;0.0495854;0.978662;0.999942 7.59597e-06 0.0108018 -21.768 2.5796e-06 1 -0.000942012 -6.6195 -0.0108018 0.000941985 0.999941 8.25814 0 0 0 1 
