#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
26875431820033;0.515263;0.00943817;0.996745 0.0295025 -0.0750204 -0.102215 -0.00848958 0.963865 0.266255 -0.748797 0.0801647 -0.264751 0.960979 -1.02221 0 0 0 1 
26875431820034;0.18246;0.0123997;0.994322 0.0147977 -0.105381 -0.186125 -0.013562 0.999831 0.012433 0.0317884 0.105547 -0.0109333 0.994354 -0.303427 0 0 0 1 
26875431820035;0.31218;0.0539964;0.954088 0.152291 0.257923 0.0140762 -0.183372 0.977847 0.100942 0.543331 -0.236836 -0.143604 0.960878 1.38151 0 0 0 1 
26875431820036;0.352511;0.024259;0.961684 -0.261631 0.0819357 -0.0103655 0.274134 0.921811 -0.274069 -0.868263 -0.00382419 0.286029 0.958213 -0.185843 0 0 0 1 
26875431820037;0.447509;0.0142543;0.996898 -0.0785981 -0.00417449 0.3165 0.0786278 0.996876 0.00752378 -0.796883 0.0035701 -0.00782867 0.999963 -0.769975 0 0 0 1 
26875431820038;0.350569;0.321181;0.999405 -0.0342533 -0.00409351 0.0318132 0.0341148 0.998964 -0.0301221 -0.140508 0.00512105 0.0299645 0.999538 -0.0574759 0 0 0 1 
26875431820039;0.337073;0.0122719;0.971198 -0.216482 0.0995463 0.0676467 0.180536 0.94122 0.285504 -1.20892 -0.155501 -0.259309 0.953194 1.27895 0 0 0 1 
26875431820040;0.229197;0.0185186;0.981931 -0.18728 -0.0271708 0.247077 0.176807 0.959094 -0.221082 -0.499863 0.0674636 0.212283 0.974877 -0.349311 0 0 0 1 
26875431820041;0.10838;0.00810628;0.998104 0.0611795 0.00667661 -0.0516652 -0.0611949 0.998124 0.00213059 0.163024 -0.00653373 -0.00253512 0.999975 0.181351 0 0 0 1 
26875431820042;0.455772;0.202917;0.931696 -0.344582 0.114918 0.329147 0.358648 0.922811 -0.14068 -1.69444 -0.0575721 0.172286 0.983363 0.622542 0 0 0 1 
26875431820043;0.274946;0.0105299;0.978816 0.106481 0.174873 -0.164784 -0.128523 0.984424 0.119963 0.282167 -0.159375 -0.139897 0.977256 1.12016 0 0 0 1 
26875431820044;0.287192;0.0171316;0.999337 0.00355611 0.0362374 0.0709518 -0.00337418 0.999981 -0.00508049 0.57702 -0.0362548 0.00495485 0.99933 0.281996 0 0 0 1 
26875431820045;0.572084;0.0150027;0.985608 0.0651069 -0.156005 0.717659 -0.00333232 0.930161 0.367138 -0.862408 0.169013 -0.361334 0.916991 -1.14472 0 0 0 1 
26875431820046;0.148614;0.0147664;0.99763 -0.0646968 -0.0234205 0.0493798 0.0681386 0.976243 0.205686 -0.595826 0.00955686 -0.206795 0.978338 0.0557549 0 0 0 1 
26875431820047;0.191966;0.0142975;0.989285 0.145696 0.00933039 -0.0799595 -0.142226 0.976205 -0.163695 0.861998 -0.0329581 0.160614 0.986467 0.303872 0 0 0 1 
26875431820048;0.552949;0.0814665;0.929338 0.354959 0.101662 -0.160463 -0.336818 0.927797 -0.160455 1.87627 -0.151277 0.114876 0.981794 -0.070532 0 0 0 1 
26875431820049;0.452544;0.239038;0.965559 0.218555 0.141171 -0.18691 -0.209456 0.974816 -0.0765615 0.968614 -0.154348 0.0443556 0.98702 1.08172 0 0 0 1 
26875431820050;0.381287;0.00997781;0.957282 0.236016 0.167054 -0.100435 -0.244371 0.969184 0.031066 0.883879 -0.154574 -0.0705622 0.985458 1.27981 0 0 0 1 
26875431820051;0.357531;0.0125103;0.972639 -0.0765641 -0.219343 0.731491 0.0688497 0.996717 -0.0426126 -0.132001 0.221886 0.0263449 0.974717 -0.615527 0 0 0 1 
26875431820052;0.469273;0.0118651;0.964236 0.144925 -0.221915 0.520809 -0.203449 0.941337 -0.269247 1.87042 0.169876 0.304766 0.937155 -1.05552 0 0 0 1 
26875431820053;0.393672;0.0114773;0.993468 0.0262531 0.111054 0.700626 -0.044634 0.985044 0.166424 -0.0555207 -0.105024 -0.170293 0.979781 0.54599 0 0 0 1 
26875431820054;0.384531;0.0175417;0.93103 0.226184 -0.2864 0.715549 -0.146257 0.950253 0.275007 0.343519 0.334354 -0.214152 0.917794 -1.41824 0 0 0 1 
26875431820055;0.28566;0.0116015;0.980149 -0.189208 -0.0592398 0.473754 0.192023 0.980308 0.0460733 -1.13706 0.0493559 -0.0565341 0.99718 0.118232 0 0 0 1 
26875431820056;0.596591;0.0123065;0.918412 -0.291942 0.267001 -0.0228552 0.334629 0.933257 -0.130597 -1.33667 -0.211054 0.209288 0.954806 0.08002 0 0 0 1 
26875431820057;0.446113;0.270016;0.976518 -0.198063 0.0847586 0.357353 0.198364 0.980116 0.004939 -0.990472 -0.0840515 0.01199 0.996389 0.604427 0 0 0 1 
26875431820058;0.224686;0.010952;0.999483 -0.0132948 -0.0292612 -0.0987995 0.0159032 0.995743 0.0907952 -0.231202 0.0279295 -0.0912136 0.99544 0.33583 0 0 0 1 
26875431820059;0.444316;0.00935633;0.954121 -0.17366 0.243916 -0.484777 0.175402 0.984387 0.014733 -0.640475 -0.242666 0.0287262 0.969684 0.774275 0 0 0 1 
26875431820060;0.410765;0.260786;0.999711 0.00320147 0.0238157 0.123786 -0.00525003 0.996242 0.0864589 -0.253462 -0.0234494 -0.086559 0.995971 0.366006 0 0 0 1 
26875431820062;0.368904;0.00998484;0.953286 0.181213 0.241678 0.437519 -0.230371 0.953643 0.193635 0.519715 -0.195385 -0.240265 0.95084 0.38511 0 0 0 1 
26875431820063;0.231158;0.0136357;0.956797 -0.073589 -0.281289 0.4284 0.113379 0.985286 0.127892 -0.597895 0.267739 -0.154259 0.951062 -1.11904 0 0 0 1 
26875431820064;0.204838;0.0133954;0.997725 -0.00621552 0.0671319 0.0777825 -0.00291475 0.990833 0.135058 0.28053 -0.067356 -0.134946 0.988561 0.109203 0 0 0 1 
26875431820065;0.171053;0.012532;0.998235 0.0550339 0.0223309 -0.0909539 -0.0542158 0.99789 -0.0357236 -0.023281 -0.0242498 0.0344498 0.999112 0.00980702 0 0 0 1 
26875431820066;0.341828;0.04388;0.900131 0.428929 -0.0760566 0.817129 -0.427478 0.903338 0.0352698 1.82083 0.083833 0.000765098 0.99648 -0.320036 0 0 0 1 
26875431820067;0.359104;0.0082868;0.999824 0.00807164 -0.0169155 -0.218685 -0.00803474 0.999965 0.00224815 0.344178 0.016933 -0.00211185 0.999854 0.60137 0 0 0 1 
26875431820068;0.231956;0.0119103;0.999753 -0.0219393 0.0035714 0.0494438 0.0219185 0.999743 0.00577115 -0.111046 -0.0036971 -0.00569144 0.999977 0.519971 0 0 0 1 
26875431820069;0.168442;0.013918;0.984065 -0.156355 0.084666 0.0739861 0.15912 0.986892 -0.0269246 -0.766782 -0.0793464 0.0399676 0.996046 0.494546 0 0 0 1 
26875431820070;0.120851;0.0121701;0.987768 0.133355 -0.080809 0.251306 -0.128437 0.989696 0.0632869 0.499002 0.088416 -0.0521339 0.994718 -0.41995 0 0 0 1 
26875431820071;0.559761;0.00969699;0.940093 -0.340621 0.0141872 0.999946 0.340528 0.940195 0.00861759 -1.29409 -0.0162741 -0.00327018 0.999862 0.410897 0 0 0 1 
26875431820072;0.11141;0.0122932;0.998572 -0.0532267 0.00459966 -0.150284 0.053396 0.997161 -0.0530965 -0.323181 -0.00176045 0.0532663 0.998579 0.00718161 0 0 0 1 
26875431820073;0.298534;0.0138877;0.952728 -0.303809 -0.00317354 0.260027 0.303825 0.952697 0.00762687 -1.51756 0.000706308 -0.00823053 0.999966 0.162579 0 0 0 1 
26875431820074;0.511902;0.0103678;0.944928 -0.23859 -0.224023 0.828957 0.187349 0.955588 -0.227488 -0.681768 0.26835 0.17299 0.947662 -1.67394 0 0 0 1 
26875431820075;0.368729;0.0119041;0.937855 -0.235291 0.25508 -0.200301 0.156218 0.942606 0.295111 -1.12775 -0.309877 -0.236923 0.920784 1.4881 0 0 0 1 
26875431820076;0.104083;0.00678238;0.999389 -0.0292963 -0.0190636 -0.0180727 0.0276686 0.996357 -0.0806675 0.0681728 0.0213574 0.0800908 0.996559 0.0253773 0 0 0 1 
26875431820077;0.334061;0.0102407;0.958631 0.280229 -0.0499767 0.46754 -0.276071 0.958076 0.0766445 1.29434 0.0693595 -0.0596767 0.995805 -0.787401 0 0 0 1 
26875431820078;0.46154;0.018603;0.965241 0.260104 0.0255997 -0.214028 -0.252881 0.954181 -0.15997 1.5705 -0.0660356 0.147936 0.98679 -0.0933063 0 0 0 1 
26875431820079;0.388175;0.0125003;0.884436 -0.213226 0.415099 -0.235022 0.132848 0.967746 0.214053 -0.913372 -0.447353 -0.134171 0.884236 1.73274 0 0 0 1 
26875431820080;0.446652;0.0177547;0.969493 0.244472 0.0178095 0.24284 -0.243993 0.969443 -0.0254351 1.21282 -0.0234835 0.0203138 0.999518 -0.685425 0 0 0 1 
26875431820081;0.390076;0.0167356;0.91903 0.39417 -0.0038604 0.70474 -0.384295 0.89374 -0.231398 2.00868 -0.08776 0.214146 0.972851 0.707228 0 0 0 1 
26875431820082;0.269988;0.0112926;0.992023 0.124416 -0.0202929 -0.113652 -0.119935 0.98108 0.151979 0.0772753 0.0388177 -0.148333 0.988175 -0.341959 0 0 0 1 
26875431820083;0.397996;0.0107439;0.917893 -0.328993 0.22189 0.440136 0.326973 0.94387 0.046874 -1.54625 -0.224857 0.0295267 0.973944 1.38644 0 0 0 1 
26875431820084;0.431462;0.0101185;0.984617 0.0918918 -0.148613 0.40463 -0.136199 0.936425 -0.323353 0.97178 0.109451 0.33862 0.934536 0.453442 0 0 0 1 
26875431820085;0.0561572;0.00867158;0.999251 -0.03806 0.00695762 -0.0997054 0.0380719 0.999274 -0.00158847 -0.142608 -0.00689211 0.00185217 0.999975 0.100271 0 0 0 1 
26875431820086;0.263745;0.0132162;0.973911 0.222125 0.0464572 0.345422 -0.223903 0.973895 0.0373558 0.603567 -0.0369468 -0.0467831 0.998222 -0.0611102 0 0 0 1 
26875431820087;0.254275;0.0125562;0.972786 -0.0874188 -0.21458 0.331848 0.126697 0.976071 0.176729 -0.789578 0.193996 -0.199106 0.960584 -1.16534 0 0 0 1 
26875431820088;0.2679;0.0156435;0.967259 0.253402 -0.0140748 0.477513 -0.253705 0.966893 -0.0274214 1.27394 0.00666015 0.0300944 0.999525 -0.261153 0 0 0 1 
26875431820089;0.093436;0.00884959;0.999304 0.0337515 -0.0158766 0.0614655 -0.0344599 0.998315 -0.0466909 0.344777 0.014274 0.0472055 0.998783 0.0319009 0 0 0 1 
26875431820090;0.279476;0.00938777;0.999207 0.0392991 0.00633578 0.193578 -0.0391253 0.998908 -0.0255491 -0.243372 -0.00733291 0.025281 0.999653 0.445412 0 0 0 1 
26875431820091;0.394578;0.0140854;0.992906 0.118413 0.0107749 0.255796 -0.118449 0.992956 0.00278459 0.508457 -0.0103692 -0.0040411 0.999938 -0.77367 0 0 0 1 
26875431820093;0.345934;0.0177192;0.933836 -0.309871 -0.178689 2.60255 0.302426 0.95073 -0.068205 -1.13455 0.19102 0.00965207 0.981539 -0.660396 0 0 0 1 
26875431820094;0.529735;0.0111318;0.940164 0.282826 0.190001 -2.55267 -0.269811 0.958533 -0.0917406 1.90838 -0.208069 0.0349868 0.977488 0.604903 0 0 0 1 
26875431820095;0.39088;0.014776;0.961719 -0.0119155 -0.273777 0.320304 0.0060702 0.999735 -0.0221879 -0.138565 0.273969 0.0196766 0.961537 -0.822816 0 0 0 1 
26875431820096;0.29099;0.260654;0.999615 0.0108064 -0.0255435 -0.000129788 -0.0115938 0.999456 -0.0308814 0.0799524 0.0251958 0.0311657 0.999197 -0.264254 0 0 0 1 
26875431820097;0.411668;0.0232177;0.959693 0.279394 0.03046 -1.77994 -0.279069 0.960161 -0.0145193 2.37585 -0.0333031 0.00543362 0.999431 0.0991229 0 0 0 1 
26875431820098;0.305728;0.0240469;0.964111 -0.199766 0.174882 0.969267 0.208571 0.97744 -0.0333153 -0.912802 -0.164281 0.068595 0.984026 0.207788 0 0 0 1 
26875431820099;0.324227;0.317077;0.999551 -0.0294114 -0.00565387 0.295441 0.0294131 0.999567 0.000212271 -0.0653297 0.00564518 -0.000378473 0.999984 -0.0415108 0 0 0 1 
26875431820100;0.476247;0.0224502;0.972673 -0.231352 -0.019584 1.92645 0.231662 0.972675 0.0153454 -0.499809 0.0154987 -0.019463 0.99969 -0.567783 0 0 0 1 
26875431820101;0.325622;0.00656841;0.955645 0.250342 0.155147 -1.74395 -0.188493 0.924637 -0.330933 1.79197 -0.226301 0.287011 0.930813 -0.724112 0 0 0 1 
26875431820102;0.315339;0.0172306;0.975232 0.221166 0.0029017 -1.20696 -0.217588 0.961649 -0.166993 1.23568 -0.0397236 0.162226 0.985954 -1.2556 0 0 0 1 
