#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
13001298760000;0.820981;0.906094;0.880692 -0.435776 0.185692 -0.361201 0.42679 0.900054 0.0880566 -2.83906 -0.205506 0.00170064 0.978654 0.455847 0 0 0 1 
13001298760001;0.68771;0.774439;0.95272 -0.300855 -0.0425611 0.201028 0.303755 0.939512 0.15827 -1.92653 -0.0076297 -0.163715 0.986478 0.552896 0 0 0 1 
13001298760002;0.636186;0.296761;0.983254 0.124908 -0.1327 0.149836 -0.0891667 0.964789 0.247448 -0.282423 0.158936 -0.231472 0.959771 -0.937743 0 0 0 1 
13001298760003;0.411513;0.984916;0.935308 -0.340882 0.0948596 0.0733365 0.33779 0.940025 0.0474363 -2.01598 -0.105341 -0.012325 0.99436 -0.0937255 0 0 0 1 
13001298760004;0.857932;1.07361;0.913005 -0.388179 -0.125454 0.261412 0.375887 0.919986 -0.111059 -2.04474 0.158527 0.0542412 0.985864 0.428722 0 0 0 1 
13001298760005;0.460674;0.95502;0.924931 -0.378011 0.0401286 0.349458 0.37649 0.925528 0.0406653 -2.11505 -0.0525121 -0.0225046 0.998367 0.419361 0 0 0 1 
13001298760006;0.655521;0.694602;0.938098 0.34629 0.00746519 0.0647196 -0.346273 0.937107 0.0438906 0.787408 0.00820318 -0.0437587 0.999008 0.124735 0 0 0 1 
13001298760007;0.308888;0.288108;0.893197 0.293991 0.340248 0.118543 -0.352614 0.92748 0.124271 0.669733 -0.279039 -0.230975 0.932088 0.877937 0 0 0 1 
13001298760008;0.466988;0.373511;0.957886 0.279687 0.0650425 -0.0450236 -0.281072 0.959598 0.0130389 0.131483 -0.0587679 -0.0307715 0.997797 -0.177275 0 0 0 1 
13001298760009;0.423945;0.393711;0.945928 0.279891 0.163955 -0.224391 -0.25712 0.955122 -0.147074 0.587577 -0.197761 0.0969658 0.975442 0.160759 0 0 0 1 
13001298760010;0.258498;0.482927;0.973124 0.228166 -0.0311509 0.411947 -0.229852 0.970644 -0.070835 0.573096 0.0140743 0.0760913 0.997002 0.071686 0 0 0 1 
13001298760011;0.784351;0.979427;0.998435 0.0552658 -0.00850291 -0.234743 -0.050487 0.956373 0.287754 -1.02001 0.0240349 -0.286874 0.957667 -0.65975 0 0 0 1 
13001298760012;0.622128;0.304057;0.978582 0.202663 0.0361365 0.115602 -0.202863 0.979205 0.00192215 -0.127656 -0.0349955 -0.00921175 0.999345 0.354257 0 0 0 1 
13001298760013;0.398004;0.360107;0.910227 0.391242 0.13571 0.278051 -0.368003 0.914492 -0.16816 0.850672 -0.189897 0.103122 0.976373 0.820509 0 0 0 1 
13001298760014;0.755219;0.950127;0.984799 0.0870395 -0.15032 0.547994 -0.0786656 0.995046 0.0607943 -0.484048 0.154866 -0.0480452 0.986766 -1.11516 0 0 0 1 
13001298760015;0.388158;0.879869;0.98539 0.0962318 -0.14052 0.0036543 -0.0955885 0.995356 0.011336 -0.33031 0.140959 0.00226174 0.990013 -0.222251 0 0 0 1 
13001298760016;0.851768;0.956346;0.999656 -0.00740816 0.0251731 0.161165 0.00742261 0.999972 -0.000480465 -0.349886 -0.0251688 0.00066715 0.999683 0.594984 0 0 0 1 
13001298760017;0.399547;0.290229;0.932501 0.359955 -0.0295735 0.448137 -0.360949 0.931657 -0.0416097 0.757677 0.0125747 0.0494756 0.998696 0.322136 0 0 0 1 
13001298760018;0.820633;0.32986;0.940422 0.32961 -0.0834475 0.348415 -0.331381 0.943464 -0.0079473 0.701534 0.0761101 0.0351267 0.99648 0.693795 0 0 0 1 
13001298760019;0.329854;0.242726;0.994408 0.0781075 -0.0710745 0.0637326 -0.0748182 0.99605 0.0478246 -0.222121 0.0745292 -0.0422395 0.996324 -0.268082 0 0 0 1 
13001298760020;0.847185;0.442563;0.962303 0.271832 0.00895072 -0.042403 -0.27193 0.962235 0.0125593 0.840339 -0.00519868 -0.0145198 0.999881 0.720918 0 0 0 1 
13001298760021;0.886722;1.09984;0.856719 -0.382611 -0.345891 0.83673 0.451742 0.880255 0.145192 -2.70153 0.24892 -0.280643 0.926973 -1.22236 0 0 0 1 
13001298760022;0.59893;0.406034;0.977766 0.2062 -0.0381508 0.0466739 -0.19331 0.956814 0.217113 0.210335 0.0812719 -0.204911 0.975401 -0.588884 0 0 0 1 
13001298760023;0.367247;0.248138;0.994317 0.0968324 0.0442363 -0.0396229 -0.0975349 0.995134 0.0140044 -0.132701 -0.0426649 -0.0182394 0.998923 -0.0878943 0 0 0 1 
13001298760024;0.0968236;0.332603;0.980842 0.193461 0.0228398 0.111099 -0.19394 0.980787 0.0210603 0.287499 -0.0183266 -0.0250863 0.999517 0.100022 0 0 0 1 
13001298760025;0.689632;0.614719;0.975775 0.131052 0.175184 -0.133689 -0.104481 0.982663 -0.153156 0.268234 -0.192218 0.131143 0.97255 0.805969 0 0 0 1 
13001298760026;0.452516;1.06266;0.979722 -0.190231 0.0629044 -0.12801 0.188039 0.98138 0.0391693 -1.25497 -0.0691844 -0.0265466 0.997251 0.240218 0 0 0 1 
13001298760027;0.353163;1.04582;0.902019 -0.351859 0.250112 -0.178711 0.271279 0.912691 0.30562 -1.95046 -0.33581 -0.207825 0.918717 0.775725 0 0 0 1 
13001298760028;0.770166;0.726102;0.997859 0.0555001 0.0346099 -0.0392571 -0.0527955 0.995808 -0.0746886 0.207383 -0.0386101 0.0727014 0.996606 -0.217778 0 0 0 1 
13001298760029;0.444231;0.274376;0.917453 0.346516 0.195465 0.288295 -0.363678 0.92966 0.0589113 0.57472 -0.161302 -0.125135 0.97894 0.66784 0 0 0 1 
13001298760031;1.0814;0.619728;0.986282 0.0690227 0.149947 -0.00173019 -0.0533854 0.992941 -0.10592 0.517498 -0.156199 0.096462 0.983004 0.871949 0 0 0 1 
13001298760032;0.762366;0.112106;0.975319 -0.19831 -0.0970859 -0.595897 0.201828 0.979028 0.0277599 -0.631931 0.0895447 -0.0466694 0.994889 -0.85151 0 0 0 1 
13001298760033;0.562268;0.131937;0.972368 -0.206366 -0.109146 -0.59477 0.196938 0.976167 -0.0911723 -0.581507 0.125359 0.0671581 0.989836 0.0501998 0 0 0 1 
13001298760034;0.913227;0.139602;0.985689 -0.158343 -0.0578297 -0.544654 0.127374 0.924306 -0.35977 -0.213853 0.110419 0.347256 0.931247 0.988109 0 0 0 1 
13001298760035;0.190074;0.156847;0.987439 0.120629 -0.102039 0.286107 -0.11234 0.990162 0.0834246 0.364616 0.111099 -0.0709136 0.991276 -0.5482 0 0 0 1 
13001298760036;1.3176;0.331851;0.993847 -0.110235 -0.0107567 -0.812758 0.110514 0.980498 0.162514 0.0918818 -0.00736781 -0.162703 0.986648 -0.226967 0 0 0 1 
13001298760037;0.408209;0.108594;0.991757 0.11729 -0.0515792 0.073923 -0.122633 0.985549 -0.116854 0.659868 0.0371281 0.122216 0.991809 0.028568 0 0 0 1 
13001298760038;0.799177;0.170225;0.999964 -0.0024388 -0.00807253 0.415457 0.00365055 0.988114 0.153682 -0.313373 0.00760177 -0.153706 0.988087 -0.24598 0 0 0 1 
13001298760039;0.512139;0.124321;0.999902 0.00728015 -0.0119871 -0.000961715 -0.00747288 0.999842 -0.016112 0.0583437 0.011868 0.0161999 0.999798 0.403832 0 0 0 1 
13001298760040;0.790161;0.122988;0.999978 -0.00583907 0.00306576 0.126985 0.00587538 0.999911 -0.0119709 0.217628 -0.00299559 0.0119886 0.999924 -0.416478 0 0 0 1 
13001298760041;0.304867;0.112745;0.983978 -0.129907 0.122112 -0.323575 0.138186 0.988468 -0.0619354 -0.182757 -0.112658 0.0778172 0.990582 0.460078 0 0 0 1 
13001298760042;0.323258;0.155079;0.998037 0.0625246 -0.00359482 0.125815 -0.0622655 0.996792 0.0502794 0.0387849 0.00672698 -0.0499568 0.998729 -0.053178 0 0 0 1 
13001298760043;1.1294;0.153843;0.948441 -0.310492 -0.0636813 -0.565724 0.31535 0.904202 0.288049 -1.93751 -0.0318561 -0.293279 0.955496 -0.817887 0 0 0 1 
13001298760044;0.672602;0.129201;0.988828 -0.0699887 0.131605 -0.570434 0.0744003 0.99681 -0.0289029 -0.0240615 -0.129162 0.0383715 0.990881 0.178615 0 0 0 1 
13001298760045;0.603165;0.370125;0.980967 0.151934 0.120916 0.3064 -0.150476 0.988387 -0.0211533 0.638434 -0.122725 0.00255581 0.992437 0.202984 0 0 0 1 
13001298760046;0.435224;0.0976005;0.901436 0.0974572 -0.4218 0.758298 -0.119388 0.992512 -0.0258253 0.508338 0.416124 0.0736376 0.906321 -1.09044 0 0 0 1 
13001298760047;1.03472;0.133067;0.998798 -0.0302775 0.0385499 -0.279474 0.0202812 0.971216 0.237335 -0.488807 -0.0446262 -0.236268 0.970663 -0.955158 0 0 0 1 
13001298760048;1.38851;0.158897;0.994498 0.0674125 0.0801847 0.165441 -0.0955432 0.89758 0.430373 -0.769026 -0.0429596 -0.435667 0.899082 -1.30142 0 0 0 1 
13001298760049;0.308211;0.170643;0.989534 0.130461 -0.0616672 0.0927847 -0.122101 0.984739 0.124017 0.246976 0.0769056 -0.115189 0.990362 -0.453873 0 0 0 1 
13001298760050;0.383404;0.0853477;0.999023 -0.0440003 0.00414196 -0.373451 0.0440612 0.998901 -0.015984 -0.195304 -0.00343411 0.0161509 0.999864 0.123115 0 0 0 1 
13001298760051;1.39486;0.147059;0.912906 -0.383509 0.139729 -1.59577 0.393048 0.918288 -0.0475494 -1.42802 -0.110076 0.0983283 0.989047 0.627351 0 0 0 1 
13001298760052;0.390791;0.120349;0.999851 -0.0167874 -0.00410747 -0.309776 0.0168392 0.999775 0.012928 -0.168985 0.00388951 -0.0129952 0.999908 -0.0841651 0 0 0 1 
13001298760053;0.738841;0.698689;0.991839 0.126994 0.0112856 0.269817 -0.127384 0.983388 0.129315 0.347524 0.00532417 -0.129697 0.991539 -0.0213885 0 0 0 1 
13001298760054;0.290741;0.0743021;0.985211 -0.170951 -0.0116132 -0.425041 0.170972 0.985275 0.000859321 -0.451949 0.0112953 -0.00283214 0.999932 -0.196807 0 0 0 1 
13001298760055;0.983527;0.342669;0.977038 -0.0775348 0.198456 -0.779648 0.097443 0.990925 -0.0925864 -0.124318 -0.189477 0.109799 0.975727 1.11544 0 0 0 1 
13001298760056;0.893456;0.493058;0.998394 -0.0525129 0.0212635 0.111201 0.0529103 0.998426 -0.0185784 -0.294606 -0.0202544 0.0196736 0.999601 -0.0644247 0 0 0 1 
13001298760057;1.32906;0.120364;0.996321 0.0678931 0.0522908 0.548134 -0.0684913 0.997604 0.00973187 0.836149 -0.0515048 -0.0132775 0.998584 -0.425948 0 0 0 1 
13001298760058;1.04418;0.421901;0.976685 -0.153584 0.149992 -0.680116 0.152781 0.988115 0.0169313 -0.452152 -0.15081 0.00637932 0.988542 -0.17101 0 0 0 1 
13001298760059;1.02726;0.0914531;0.996844 0.0606194 -0.0512667 0.538563 -0.0465279 0.969302 0.241432 -0.144122 0.0643284 -0.238284 0.969063 -1.24718 0 0 0 1 
13001298760060;1.18019;0.799908;0.997733 -0.0500131 -0.0450393 -0.0770476 0.0569904 0.983785 0.170054 -0.892603 0.0358041 -0.172235 0.984405 -0.277673 0 0 0 1 
13001298760062;0.42647;0.773543;0.991763 -0.127443 0.0128127 -0.371556 0.125847 0.988163 0.0877297 -0.113098 -0.0238415 -0.0853946 0.996062 0.0608341 0 0 0 1 
13001298760063;0.820769;0.700136;0.985095 -0.17126 0.0160492 -0.106024 0.170542 0.984592 0.0386609 -0.0859907 -0.022423 -0.0353476 0.999123 0.522213 0 0 0 1 
13001298760064;0.637796;0.789281;0.99909 0.0426483 0.000277828 0.145418 -0.0426439 0.999047 -0.00931414 0.754896 -0.000674796 0.00929382 0.999957 0.387004 0 0 0 1 
13001298760065;1.32441;0.869921;0.96299 -0.190588 -0.190597 0.124495 0.252409 0.885708 0.389628 -1.01976 0.0945552 -0.423317 0.901034 -2.2812 0 0 0 1 
13001298760066;0.832986;0.747921;0.951489 -0.306907 -0.0218465 -0.395595 0.306213 0.951485 -0.0301824 -0.221064 0.0300498 0.0220285 0.999306 0.177244 0 0 0 1 
13001298760067;0.500971;0.708003;0.91999 -0.390585 -0.0325852 -0.481315 0.387664 0.919048 -0.0711798 -1.04867 0.0577491 0.0528526 0.996931 -0.373386 0 0 0 1 
13001298760068;1.1413;0.767773;0.954514 -0.269329 0.127928 -0.657471 0.247009 0.954574 0.166658 0.0134087 -0.167002 -0.127478 0.977681 0.553467 0 0 0 1 
13001298760069;0.277143;0.865105;0.992298 -0.0778898 -0.0963236 0.105493 0.0943322 0.979127 0.180035 0.0458433 0.0802901 -0.187735 0.978933 -0.762967 0 0 0 1 
13001298760070;1.31041;0.889113;0.976809 -0.199747 0.0771042 -0.410956 0.204076 0.977519 -0.0530073 -0.177473 -0.0647828 0.0675131 0.995613 -0.439591 0 0 0 1 
13001298760071;0.311671;0.841557;0.869201 -0.443131 -0.219374 -0.299306 0.475472 0.870825 0.124859 -1.68382 0.135707 -0.212834 0.967618 -1.09768 0 0 0 1 
13001298760072;0.364438;0.756259;0.940064 -0.34098 0.0034498 -0.48621 0.340997 0.940025 -0.00859149 -0.684813 -0.000313366 0.00925293 0.999957 0.126785 0 0 0 1 
13001298760073;1.33186;0.779347;0.874256 -0.392413 0.285811 -0.773654 0.458464 0.860985 -0.220262 -0.722214 -0.159645 0.323599 0.932629 1.00192 0 0 0 1 
13001298760074;0.375476;0.824867;0.866905 -0.315406 -0.385999 0.183851 0.262121 0.947098 -0.185197 -0.489194 0.423991 0.0593699 0.903718 -1.33398 0 0 0 1 
13001298760075;0.892832;0.832653;0.968075 -0.168452 0.185619 -0.152407 0.192175 0.974223 -0.118147 -0.255001 -0.160932 0.150046 0.975493 1.62361 0 0 0 1 
13001298760076;0.49285;0.757032;0.939615 -0.341845 -0.0163093 -0.729145 0.340258 0.938241 -0.0626707 -0.841925 0.0367258 0.0533369 0.997901 -0.149612 0 0 0 1 
13001298760077;1.25077;0.734051;0.989145 -0.145567 -0.0200476 -0.552374 0.14616 0.988736 0.0322389 0.276439 0.0151289 -0.0348191 0.999279 0.546291 0 0 0 1 
13001298760078;0.873453;0.760631;0.979192 -0.103992 -0.174269 0.0449526 0.119635 0.989444 0.0817795 0.2471 0.163925 -0.100926 0.981296 -1.34828 0 0 0 1 
13001298760079;0.135451;0.734583;0.983623 -0.164855 -0.0728616 -0.143832 0.163342 0.986219 -0.0262949 -0.152715 0.0761923 0.0139629 0.996995 -0.232143 0 0 0 1 
13001298760080;0.477523;0.776083;0.788606 -0.51612 0.334245 -0.615782 0.451069 0.85499 0.255985 -1.82296 -0.417895 -0.0511033 0.907057 1.34888 0 0 0 1 
13001298760081;0.486196;0.867193;0.941672 0.0170857 -0.336098 0.723389 0.00510943 0.997869 0.0650426 0.321921 0.336493 -0.0629661 0.939579 -1.32386 0 0 0 1 
13001298760082;0.60999;2.06738;0.93355 0.355494 -0.0459124 0.290764 -0.357677 0.915481 -0.184287 1.77382 -0.0234809 0.188463 0.9818 0.45316 0 0 0 1 
13001298760083;0.578912;0.888717;0.874442 -0.484845 -0.0166278 -0.346333 0.459426 0.816617 0.349378 -1.9919 -0.155815 -0.31315 0.936834 -0.274579 0 0 0 1 
13001298760084;0.295038;0.771106;0.998821 0.0468672 0.0126264 0.387022 -0.0463569 0.9982 -0.0380625 0.59628 -0.0143875 0.0374323 0.999196 0.15684 0 0 0 1 
13001298760085;0.331689;0.751484;0.992624 -0.121222 0.00147477 -0.143886 0.119654 0.98159 0.148873 -0.224848 -0.0194944 -0.147598 0.988855 -0.21378 0 0 0 1 
