#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
38591597440000;0.538033;0.0261786;0.993526 -0.101501 -0.0510314 -0.400146 0.103137 0.994199 0.0305081 -0.446828 0.0476388 -0.0355738 0.998231 0.561355 0 0 0 1 
38591597440001;0.518725;0.209737;0.979753 0.1012 0.172752 -0.0844018 -0.116861 0.989673 0.0830094 0.118965 -0.162568 -0.101517 0.981461 0.0197069 0 0 0 1 
38591597440002;0.466312;0.025317;0.983916 -0.133539 0.118642 0.056525 0.137785 0.990058 -0.0283021 -0.315314 -0.113683 0.044194 0.992534 -0.211393 0 0 0 1 
38591597440003;0.369171;0.17169;0.99806 0.0622502 0.00111412 -0.0838175 -0.0622564 0.998037 0.00681281 0.126533 -0.000687837 -0.00686895 0.999976 0.394453 0 0 0 1 
38591597440004;0.566929;0.265209;0.950389 0.175534 -0.256803 0.805048 -0.169896 0.984472 0.0441615 0.522896 0.260567 0.00165928 0.965454 -1.59532 0 0 0 1 
38591597440005;0.214626;0.015384;0.995227 -0.0784038 -0.0581097 -0.000201527 0.0779787 0.996909 -0.00955186 -0.292823 0.058679 0.00497495 0.998265 -0.590476 0 0 0 1 
38591597440006;0.296525;0.0202991;0.96107 -0.215989 -0.17232 0.171363 0.237443 0.964532 0.115318 -1.00261 0.1413 -0.151745 0.978268 -0.352522 0 0 0 1 
38591597440007;0.55939;0.0290148;0.990058 0.140638 -0.0024217 0.0644804 -0.140116 0.987601 0.0707922 0.16882 0.0123477 -0.0697491 0.997488 -0.878757 0 0 0 1 
38591597440008;0.573696;0.0260959;0.908911 0.0066303 0.416936 0.322583 -0.110807 0.967765 0.226168 0.47232 -0.401997 -0.251766 0.880348 2.45976 0 0 0 1 
38591597440009;0.226381;0.0151906;0.999431 -0.0276744 0.0192604 0.0494017 0.026907 0.998876 0.0390206 0.07821 -0.0203187 -0.0384802 0.999053 -0.247291 0 0 0 1 
38591597440010;0.405479;0.0381576;0.934367 -0.109616 0.339032 0.095404 0.223879 0.920835 -0.319283 -0.750287 -0.277194 0.374229 0.884939 1.66797 0 0 0 1 
38591597440011;0.432428;0.344615;0.998502 -0.0332884 -0.0434349 0.133954 0.038758 0.99051 0.131862 -0.275597 0.0386332 -0.133348 0.990316 -0.220695 0 0 0 1 
38591597440012;0.493861;0.0384397;0.996367 -0.00404492 -0.0850724 0.332268 -0.000700967 0.998448 -0.0556827 -0.246154 0.0851657 0.05554 0.994818 0.329784 0 0 0 1 
38591597440013;0.489902;0.246621;0.974221 0.11877 0.1918 -0.120393 -0.127495 0.991264 0.0337639 0.193451 -0.186114 -0.057347 0.980853 0.436587 0 0 0 1 
38591597440014;0.265078;0.03238;0.950285 -0.0576429 0.306001 -0.0746784 0.0903055 0.991499 -0.0936696 -0.269662 -0.298 0.116646 0.947412 1.44708 0 0 0 1 
38591597440015;0.50504;0.217453;0.989573 -0.101879 0.101812 0.0758153 0.0848787 0.983584 0.15924 -0.766585 -0.116363 -0.148938 0.981976 0.143208 0 0 0 1 
38591597440016;0.306367;0.0223421;0.961237 0.115669 -0.25029 0.267818 -0.0686646 0.979575 0.188995 -0.00634737 0.267038 -0.164482 0.949545 -1.34893 0 0 0 1 
38591597440017;0.306001;0.0327171;0.991761 -0.127567 0.0116845 -0.204643 0.128077 0.989193 -0.0713733 -0.889883 -0.00245339 0.0722818 0.997381 0.106638 0 0 0 1 
38591597440018;0.310987;0.185842;0.998365 0.0557152 -0.0127499 0.212979 -0.0559676 0.998225 -0.0203791 0.192017 0.0115918 0.0210594 0.999711 -0.285249 0 0 0 1 
38591597440019;0.565481;0.0148406;0.985981 -0.159491 0.0490407 -0.587344 0.14334 0.960041 0.240363 -0.27277 -0.0854167 -0.229963 0.969444 -0.141118 0 0 0 1 
38591597440020;0.471158;0.0318709;0.954804 -0.296661 -0.0184783 -0.0403554 0.287476 0.937467 -0.196248 -1.20172 0.075542 0.182067 0.98038 0.29063 0 0 0 1 
38591597440021;0.264772;0.226396;0.983259 0.0631273 0.170927 -0.0898964 -0.0746718 0.995281 0.0619702 0.0479892 -0.166209 -0.0736962 0.983333 0.576344 0 0 0 1 
38591597440022;0.382739;0.0332609;0.994541 -0.0278728 -0.100551 -0.306401 0.0343042 0.997436 0.0628099 -0.459964 0.0985428 -0.0659164 0.992947 -0.0749688 0 0 0 1 
38591597440023;0.504596;0.300504;0.996839 0.0773242 -0.0182702 -0.00292818 -0.0782503 0.995301 -0.0570397 0.422893 0.0137738 0.058289 0.998205 -0.562639 0 0 0 1 
38591597440024;0.223621;0.0249031;0.997324 -0.0517873 0.0516012 -0.0146231 0.0632838 0.96495 -0.25469 0.0652347 -0.0366028 0.257274 0.965645 0.316231 0 0 0 1 
38591597440025;0.497841;0.0211774;0.937018 -0.230908 0.262065 -0.366381 0.266134 0.957919 -0.107535 -1.35787 -0.226206 0.170507 0.95904 0.632644 0 0 0 1 
38591597440026;0.507307;0.340714;0.973575 -0.0719401 -0.216742 0.35995 0.0857595 0.994795 0.0550315 -0.317622 0.211654 -0.0721649 0.974677 -0.622359 0 0 0 1 
