#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
36535719080033;0.471869;1.78913;0.945288 0.286494 0.156049 -3.10206 -0.321997 0.896208 0.305169 0.968944 -0.0524231 -0.33872 0.939426 0.443312 0 0 0 1 
36535719080034;0.28376;1.68666;0.917947 0.381789 -0.107752 -2.82804 -0.360078 0.915866 0.177576 1.13656 0.166482 -0.124206 0.97819 -1.09595 0 0 0 1 
36535719080035;0.587922;1.7236;0.988118 -0.0734237 0.135025 -3.10065 0.0838557 0.993781 -0.073262 -0.104123 -0.128807 0.0837142 0.98813 -0.794211 0 0 0 1 
36535719080036;0.406933;1.66797;0.967892 0.219422 0.122632 -3.12231 -0.215525 0.975491 -0.0443558 0.728887 -0.129359 0.0165014 0.99146 0.469533 0 0 0 1 
36535719080037;0.0919718;1.68006;0.934949 0.295396 0.196498 -3.0174 -0.288254 0.955367 -0.0646773 0.638671 -0.206833 0.00382872 0.978369 0.112303 0 0 0 1 
36535719080038;0.581548;1.7756;0.979538 0.107918 0.169879 -3.93823 -0.113435 0.993277 0.0230819 0.31289 -0.166246 -0.0418798 0.985195 0.649223 0 0 0 1 
36535719080039;0.434512;1.7346;0.913968 0.372278 0.161468 -3.42209 -0.358436 0.927188 -0.108836 1.41322 -0.190229 0.0415967 0.980858 -0.50157 0 0 0 1 
36535719080040;0.566995;1.77975;0.924893 0.102449 0.366166 -2.44775 -0.13904 0.987448 0.0749245 0.447397 -0.353894 -0.120209 0.927528 0.396012 0 0 0 1 
36535719080041;0.142283;1.7653;0.91529 0.371213 0.156352 -2.95668 -0.366809 0.928535 -0.0572277 1.12346 -0.166422 -0.00497142 0.986042 -0.139539 0 0 0 1 
36535719080042;0.307724;1.65861;0.980405 0.196842 -0.00764566 -3.02341 -0.192035 0.946376 -0.259798 0.430344 -0.0439035 0.256176 0.965633 -0.213527 0 0 0 1 
36535719080043;0.210302;1.71299;0.952715 0.160201 0.258206 -3.11171 -0.195415 0.973729 0.116894 0.666995 -0.232697 -0.161824 0.958992 0.429247 0 0 0 1 
36535719080044;0.594242;1.68464;0.996172 0.0577533 0.0656151 -2.88356 -0.0656236 0.989994 0.124925 -0.0864584 -0.0577437 -0.128753 0.989994 0.298011 0 0 0 1 
36535719080045;0.55307;1.63362;0.87809 0.462438 0.122915 -3.22435 -0.434216 0.878018 -0.201345 2.14404 -0.201032 0.123427 0.971778 0.536918 0 0 0 1 
36535719080046;0.383937;1.87979;0.843175 0.512033 0.163946 -3.3068 -0.500478 0.858913 -0.10858 1.73679 -0.196412 0.00950033 0.980475 -0.435116 0 0 0 1 
36535719080047;0.507113;1.75068;0.95676 0.260319 0.129783 -2.81947 -0.254532 0.965224 -0.059639 0.369231 -0.140795 0.0240262 0.989747 0.650648 0 0 0 1 
36535719080048;0.299943;1.66674;0.958522 0.143978 0.245979 -2.99218 -0.0484787 0.932811 -0.35709 0.426267 -0.280865 0.330354 0.9011 0.342173 0 0 0 1 
36535719080049;0.398366;1.71149;0.973049 0.00182706 0.230592 -2.99623 -0.0592255 0.968406 0.242246 -0.0549875 -0.222864 -0.249374 0.942414 0.56018 0 0 0 1 
36535719080050;0.499825;1.69528;0.905572 0.333038 -0.262727 -2.89802 -0.31457 0.942748 0.110782 1.21472 0.28458 -0.0176753 0.958489 -2.04937 0 0 0 1 
36535719080051;0.440086;1.78368;0.985315 -0.062353 0.158951 -3.12273 0.0799556 0.991053 -0.106865 -0.203604 -0.150866 0.118005 0.981486 -0.336934 0 0 0 1 
36535719080052;0.307637;1.69096;0.965706 0.141274 0.217839 -3.16653 -0.187468 0.959873 0.208567 0.535144 -0.179632 -0.242252 0.953439 0.298473 0 0 0 1 
36535719080053;0.461332;1.70942;0.943659 -0.00181712 0.330914 -2.72132 0.00130117 0.999998 0.0017807 0.0870357 -0.330916 -0.0012498 0.943659 1.0682 0 0 0 1 
36535719080054;0.521749;1.83379;0.91723 0.177361 0.356695 -3.11197 -0.209911 0.976207 0.0543757 1.33611 -0.338564 -0.124749 0.932637 0.7002 0 0 0 1 
36535719080055;0.319357;1.66476;0.956188 -0.00560279 0.292699 -2.82457 0.0416985 0.992229 -0.117227 0.145377 -0.289768 0.124297 0.948991 0.290477 0 0 0 1 
36535719080056;0.611624;1.71897;0.972912 -0.0509198 0.225498 -3.13819 0.0795156 0.989633 -0.119601 0.172317 -0.21707 0.134292 0.966874 -0.611627 0 0 0 1 
36535719080057;0.403587;1.60562;0.93206 0.361855 0.0180098 -2.94835 -0.355963 0.923877 -0.140502 0.635243 -0.0674803 0.124546 0.989917 -0.51224 0 0 0 1 
36535719080058;0.354702;1.61487;0.953315 0.101177 0.284522 -2.66184 -0.0503623 0.982274 -0.180558 0.27112 -0.297747 0.157799 0.941513 -0.0676325 0 0 0 1 
36535719080059;0.377989;1.717;0.870344 0.469496 0.148575 -3.00466 -0.42699 0.869794 -0.24726 1.84024 -0.245318 0.151762 0.95749 -0.276179 0 0 0 1 
36535719080060;0.383603;1.85409;0.80956 0.553876 0.194506 -3.22849 -0.568734 0.822107 0.0261106 1.82203 -0.145443 -0.131761 0.980554 -0.372592 0 0 0 1 
36535719080062;0.362158;0.542199;0.999921 0.0103444 0.00708073 -0.637873 -0.0113399 0.987184 0.15918 -1.66628 -0.00534336 -0.159248 0.987224 -1.21373 0 0 0 1 
36535719080063;0.299523;0.614078;0.9929 -0.0913704 0.0761665 -0.509942 0.0743056 0.976421 0.202686 -2.0791 -0.0928901 -0.195587 0.976277 -0.677275 0 0 0 1 
36535719080064;0.461382;0.545578;0.994739 -0.101096 -0.0165679 -0.166235 0.0980655 0.986463 -0.131434 -1.30013 0.029631 0.129118 0.991186 -1.57761 0 0 0 1 
36535719080065;0.4807;0.896652;0.972553 0.0622337 0.224206 -0.564882 -0.100392 0.981499 0.163037 -2.74281 -0.209911 -0.18107 0.960807 0.97756 0 0 0 1 
36535719080066;0.231893;0.390722;0.98843 -0.107397 0.107108 0.0695493 0.085524 0.977817 0.191208 -1.78509 -0.125267 -0.179835 0.975688 0.318232 0 0 0 1 
