#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
26456013410020;0.966938;0.581982;0.910189 0.391839 -0.134234 0.123416 -0.352886 0.903292 0.243999 -0.483575 0.21686 -0.174716 0.96044 -0.582262 0 0 0 1 
26456013410021;1.2145;0.597227;0.965011 -0.0813923 -0.249259 -0.254969 0.148273 0.953413 0.262715 0.257657 0.216264 -0.290481 0.932122 -0.199251 0 0 0 1 
26456013410022;0.808376;0.547869;0.941087 -0.0238397 -0.337322 0.0287585 0.00488115 0.998366 -0.0569399 0.406353 0.338129 0.0519389 0.939666 -0.0594652 0 0 0 1 
26456013410023;0.310262;0.575469;0.798186 0.553715 -0.237273 0.0800695 -0.4807 0.822826 0.303125 -0.138436 0.363079 -0.127893 0.922939 0.4626 0 0 0 1 
26456013410024;0.290654;0.590346;0.83931 0.518991 -0.161887 0.365517 -0.396963 0.788501 0.469772 -0.541925 0.371456 -0.330021 0.867817 0.510555 0 0 0 1 
26456013410025;0.115869;0.614645;0.8772 0.407252 -0.254294 0.306798 -0.314459 0.887558 0.336683 -0.122225 0.362816 -0.215373 0.906631 0.525273 0 0 0 1 
26456013410026;0.438952;0.599988;0.96614 0.24198 -0.0895486 0.201654 -0.193366 0.908831 0.369642 -0.494214 0.170831 -0.339811 0.924849 0.141201 0 0 0 1 
26456013410027;1.02893;0.610225;0.739077 0.64449 -0.195953 0.65305 -0.567067 0.752277 0.335432 0.524222 0.363594 -0.136792 0.921459 0.345621 0 0 0 1 
26456013410028;0.910665;0.631907;0.892273 0.389225 -0.228808 0.306311 -0.290154 0.882604 0.369894 0.125104 0.345919 -0.263657 0.900458 1.18793 0 0 0 1 
26456013410029;0.807992;0.563171;0.853979 0.319025 -0.411027 0.722587 -0.292735 0.947676 0.127347 0.627097 0.430147 0.01157 0.902685 0.103931 0 0 0 1 
26456013410031;0.378079;1.01836;0.0441412 0.804548 -0.592245 0.779486 -0.941866 0.231163 0.24383 1.0435 0.333078 0.547052 0.76798 -0.147883 0 0 0 1 
26456013410032;0.347742;1.03697;0.371216 0.777788 -0.507192 0.10601 -0.788805 0.552326 0.269672 1.17646 0.489883 0.299968 0.818556 -0.293068 0 0 0 1 
26456013410033;0.319289;1.00033;0.364075 0.772387 -0.52045 0.143268 -0.80945 0.538812 0.233395 1.01325 0.460696 0.336305 0.821376 -0.340395 0 0 0 1 
26456013410034;0.665788;0.929856;0.302187 0.791971 -0.530532 1.10261 -0.7142 0.556713 0.424251 0.561233 0.631349 0.250703 0.733858 -0.815756 0 0 0 1 
26456013410035;0.543286;1.03217;0.475448 0.665424 -0.575465 0.811158 -0.747233 0.650695 0.135052 0.614327 0.464319 0.365796 0.806599 -0.0150141 0 0 0 1 
26456013410036;0.569296;0.912596;0.753433 0.574235 -0.3203 0.31807 -0.61753 0.785273 -0.0447596 1.0742 0.22582 0.231518 0.946258 0.265018 0 0 0 1 
26456013410037;0.587068;1.08018;0.068738 0.78232 -0.619072 0.989381 -0.931628 0.272303 0.240666 1.5306 0.356853 0.560202 0.747549 0.123746 0 0 0 1 
26456013410038;0.163491;1.03274;0.434193 0.649941 -0.623741 0.501851 -0.792444 0.604855 0.0786336 1.09479 0.42838 0.460137 0.777666 -0.319073 0 0 0 1 
26456013410039;0.298903;0.961606;0.441723 0.786275 -0.432033 0.314547 -0.813243 0.554271 0.177257 1.33443 0.378836 0.273049 0.884267 -0.0886515 0 0 0 1 
26456013410040;0.421915;1.13067;0.0353141 0.601156 -0.798351 0.897202 -0.95127 0.265085 0.15753 1.24272 0.306331 0.753884 0.581223 -0.021386 0 0 0 1 
26456013410041;0.740902;1.01699;0.625722 0.660402 -0.415141 0.806102 -0.658196 0.732613 0.173366 0.626574 0.418629 0.164765 0.893086 -0.956716 0 0 0 1 
26456013410042;0.386627;1.04386;0.365162 0.710122 -0.601983 0.825311 -0.765824 0.596801 0.239462 0.83827 0.529311 0.373571 0.761757 -0.145725 0 0 0 1 
26456013410043;0.418115;0.905989;0.600797 0.504157 -0.620378 0.333126 -0.664703 0.746175 -0.0373349 1.08029 0.444088 0.434797 0.783414 -0.0870772 0 0 0 1 
26456013410044;0.401489;0.947111;0.783679 0.539503 -0.30787 0.146745 -0.479349 0.840473 0.252645 0.855786 0.395059 -0.0504156 0.917271 -0.108291 0 0 0 1 
26456013410045;0.640918;1.07652;0.368044 0.725752 -0.58123 -0.131602 -0.763616 0.592582 0.256393 0.640403 0.530504 0.349472 0.772292 -0.560764 0 0 0 1 
26456013410046;0.387348;0.94072;0.456942 0.813109 -0.360635 0.269704 -0.811737 0.546968 0.204717 1.34109 0.363714 0.199197 0.909963 0.0476885 0 0 0 1 
26456013410047;0.681694;0.951524;0.642352 0.765186 -0.043298 0.169222 -0.659056 0.580329 0.478396 0.380184 0.391189 -0.278763 0.877076 -0.732543 0 0 0 1 
26456013410048;0.200666;1.03273;0.322621 0.805307 -0.497389 0.544403 -0.82633 0.49591 0.266931 0.887136 0.461622 0.32489 0.82544 -0.370959 0 0 0 1 
26456013410049;0.634474;0.999281;0.454852 0.739162 -0.496738 1.01185 -0.834829 0.548125 0.0511916 0.94679 0.310113 0.391407 0.866389 0.170478 0 0 0 1 
26456013410050;0.211001;1.0322;0.449647 0.705659 -0.547597 0.334253 -0.805485 0.5853 0.0928385 1.16984 0.386021 0.399336 0.831576 -0.181972 0 0 0 1 
26456013410051;0.550163;0.962398;0.708624 0.633581 -0.310527 0.680322 -0.523246 0.767119 0.371135 0.546487 0.473355 -0.100513 0.875118 -0.600757 0 0 0 1 
26456013410052;0.551544;1.01024;0.45606 0.737119 -0.498664 0.966834 -0.757376 0.615706 0.21746 0.7919 0.467324 0.278501 0.839074 -0.787576 0 0 0 1 
26456013410053;0.345543;0.963276;0.299134 0.875942 -0.378477 0.767161 -0.903066 0.387992 0.184212 1.38756 0.308205 0.286686 0.907095 -0.237293 0 0 0 1 
26456013410054;0.546651;1.07409;0.138595 0.648553 -0.748445 0.503801 -0.931876 0.341241 0.123135 1.81822 0.33526 0.680392 0.651665 -0.625678 0 0 0 1 
26456013410055;0.267657;0.995164;0.319846 0.805565 -0.498762 0.700223 -0.862083 0.465829 0.199538 1.22489 0.393079 0.366153 0.843458 -0.267916 0 0 0 1 
26456013410056;0.595541;0.993372;0.5426 0.740978 -0.395646 0.889602 -0.828599 0.549462 -0.107315 0.948721 0.137874 0.386061 0.912112 -0.220097 0 0 0 1 
26456013410057;0.461018;1.06324;0.153943 0.813375 -0.561001 0.78601 -0.904521 0.344518 0.251296 0.796306 0.397673 0.468752 0.788751 -0.462822 0 0 0 1 
26456013410058;0.576941;1.04004;0.327159 0.842673 -0.427632 0.275487 -0.801738 0.487055 0.346401 0.515408 0.500183 0.22952 0.834947 -0.833214 0 0 0 1 
26456013410059;0.729412;1.16364;-0.0397034 0.857079 -0.513653 1.1642 -0.87679 0.216664 0.429298 0.891272 0.479232 0.46741 0.742876 -0.0133538 0 0 0 1 
26456013410060;0.670241;0.92341;0.708672 0.650595 -0.272965 0.139961 -0.529508 0.746125 0.403632 1.07009 0.466267 -0.141506 0.873253 -0.579831 0 0 0 1 
26456013410062;0.727774;1.67015;0.961753 0.165977 -0.217906 -0.754187 -0.0825959 0.93421 0.347031 0.105928 0.261169 -0.31576 0.912188 0.148709 0 0 0 1 
26456013410063;1.34575;0.901499;0.96925 0.0899588 0.229044 -0.717235 -0.0160644 0.951929 -0.305897 -0.588543 -0.245552 0.292812 0.924103 -0.147712 0 0 0 1 
26456013410064;0.325852;0.656268;0.985653 0.115698 0.122892 -0.454078 -0.130388 0.984282 0.119111 -0.230772 -0.107179 -0.133426 0.985246 0.131281 0 0 0 1 
26456013410065;0.371368;1.96835;0.913955 0.168702 -0.369088 -0.68309 -0.0786445 0.965885 0.246741 -0.252204 0.398122 -0.196484 0.896043 0.218044 0 0 0 1 
26456013410066;1.03207;0.64142;0.995387 -0.0267789 -0.0921332 -0.542957 -0.000311515 0.959354 -0.282205 0.382912 0.0959455 0.280932 0.95492 0.403333 0 0 0 1 
26456013410067;0.857765;1.89212;0.984607 0.125365 -0.121793 -0.832467 -0.144168 0.976469 -0.160386 -0.110919 0.0988206 0.175476 0.979511 0.390099 0 0 0 1 
26456013410068;1.01715;1.00826;0.998735 0.0105345 -0.0491735 -0.632291 -0.00215793 0.98589 0.16738 -0.17517 0.0502429 -0.167062 0.984665 0.662175 0 0 0 1 
26456013410069;0.211374;1.95667;0.921859 0.176509 -0.344993 -0.892012 -0.109041 0.972426 0.206152 -0.25044 0.371868 -0.152424 0.915686 0.311517 0 0 0 1 
26456013410070;0.584191;1.86737;0.848783 0.145835 -0.508232 -0.467033 -0.0587432 0.981269 0.183466 -0.319236 0.525468 -0.125867 0.841452 0.253739 0 0 0 1 
26456013410071;0.0848378;0.724689;0.999299 0.0138605 -0.0347759 -0.301355 -0.0156895 0.998477 -0.052886 -0.135024 0.0339899 0.0533945 0.997995 0.0432381 0 0 0 1 
26456013410072;0.345771;0.593543;0.975298 0.0895934 -0.201906 -0.261446 -0.0441234 0.974648 0.219352 -0.447004 0.21644 -0.205025 0.954525 0.269643 0 0 0 1 
26456013410073;0.619828;0.409489;0.95131 0.146438 0.271227 -0.42904 -0.112267 0.98411 -0.137562 -0.13137 -0.287062 0.100414 0.952634 0.165403 0 0 0 1 
26456013410074;0.46439;0.942931;0.981536 -0.120314 -0.148697 -0.555239 0.0942565 0.980696 -0.171323 0.0952637 0.166439 0.154144 0.973929 0.136093 0 0 0 1 
26456013410075;1.52576;1.75847;0.976824 0.136362 -0.164984 -0.529858 -0.0795934 0.946937 0.31141 0.0292772 0.198694 -0.291061 0.935844 -0.895988 0 0 0 1 
26456013410076;0.479244;0.491248;0.993548 0.103992 -0.0452647 -0.330676 -0.107907 0.989615 -0.0949687 -0.032407 0.0349187 0.0992403 0.994451 -0.180523 0 0 0 1 
26456013410077;0.704929;1.96753;0.970745 0.227916 -0.0755591 -1.45367 -0.209536 0.957758 0.196963 -0.210778 0.117258 -0.175368 0.977495 0.0851799 0 0 0 1 
26456013410078;0.365691;1.27339;0.991773 -0.0676506 -0.108671 -0.366209 0.063334 0.997079 -0.0426983 -0.0494252 0.111242 0.0354645 0.99316 0.0974786 0 0 0 1 
26456013410079;1.72117;1.8413;0.972256 0.0026713 -0.233905 -0.118638 -0.0501125 0.979098 -0.197117 0.0218582 0.228489 0.20337 0.952068 0.76791 0 0 0 1 
26456013410080;1.76411;0.669769;0.999128 -0.0101132 -0.0405113 -0.784939 0.010339 0.999932 0.00536672 0.67036 0.0404542 -0.00578089 0.999165 -0.0173798 0 0 0 1 
26456013410081;1.63412;0.631955;0.964153 0.131129 0.23068 -0.46409 -0.0893736 0.979045 -0.182985 0.810935 -0.249841 0.155809 0.955669 -0.477612 0 0 0 1 
26456013410082;0.404515;1.48641;0.931851 -0.00581518 -0.362794 -0.311756 0.054747 0.990678 0.12474 0.385717 0.358687 -0.136101 0.923483 -0.083794 0 0 0 1 
26456013410083;1.34753;1.28834;0.999798 0.0178311 -0.00925695 -0.973443 -0.0174956 0.999229 0.0351381 -0.668274 0.00987636 -0.0349691 0.99934 0.499572 0 0 0 1 
26456013410084;1.15281;1.23717;0.998737 0.0492259 0.0100345 -0.524943 -0.0499901 0.993608 0.101218 -0.698741 -0.00498781 -0.101592 0.994814 0.39494 0 0 0 1 
26456013410085;0.50976;0.589639;0.992141 0.0816753 0.0947894 -0.389952 -0.0656911 0.984773 -0.160955 0.091953 -0.106492 0.153463 0.982399 -0.299495 0 0 0 1 
26456013410086;0.789041;1.47551;0.976553 -0.117282 -0.180526 -0.511805 0.102033 0.990556 -0.0915861 0.0182893 0.189562 0.071019 0.979297 -0.305462 0 0 0 1 
26456013410087;0.962758;0.785058;0.969239 0.2369 -0.066734 -0.385351 -0.244069 0.960091 -0.136589 0.40881 0.0317127 0.148675 0.988377 -0.00507367 0 0 0 1 
26456013410088;1.51292;1.74615;0.941589 0.0683937 -0.329747 -1.20254 0.00608999 0.975542 0.21973 0.238907 0.33671 -0.208903 0.918143 -0.172266 0 0 0 1 
26456013410089;0.558558;2.0437;0.916538 0.306338 -0.257129 -1.10472 -0.275868 0.949712 0.148134 -0.188872 0.289577 -0.0648372 0.954956 0.42208 0 0 0 1 
26456013410090;1.4132;0.820361;0.994581 0.0545551 -0.0884957 -0.301218 -0.0515842 0.998037 0.0355196 -0.122858 0.0902597 -0.0307621 0.995443 -0.685418 0 0 0 1 
26456013410091;1.21795;1.82451;0.974953 0.146543 -0.167306 -1.03069 -0.178965 0.963533 -0.198935 -0.282321 0.132053 0.223894 0.965626 0.573146 0 0 0 1 
26456013410093;0.469907;0.532619;0.975454 -0.214154 0.0512584 0.0211235 0.218247 0.97119 -0.0956977 0.645467 -0.0292876 0.104536 0.99409 -0.324186 0 0 0 1 
26456013410094;0.663694;0.409861;0.822027 0.235148 -0.51863 0.440486 -0.163926 0.969922 0.179942 0.499141 0.545344 -0.0628999 0.835849 0.187165 0 0 0 1 
26456013410095;0.871627;0.415756;0.975234 0.218187 0.0362276 0.536122 -0.215437 0.974173 -0.0676356 0.505543 -0.0500491 0.0581558 0.997052 0.0932355 0 0 0 1 
26456013410096;0.802998;0.409046;0.986303 0.0885047 -0.139189 -0.191872 -0.101212 0.991051 -0.0870257 0.577829 0.130241 0.0999213 0.986435 -0.533082 0 0 0 1 
26456013410097;0.47238;0.456601;0.88657 0.437087 -0.151488 0.0378419 -0.452437 0.887539 -0.087039 0.412551 0.0964076 0.145705 0.98462 0.30138 0 0 0 1 
26456013410098;0.153152;0.384548;0.959437 0.148754 -0.239485 0.141827 -0.16058 0.98655 -0.0305387 0.346157 0.231721 0.0677564 0.97042 0.130162 0 0 0 1 
26456013410099;1.16156;0.448779;0.98493 -0.0357976 -0.169206 -0.191357 0.00325894 0.982013 -0.188786 0.98959 0.172921 0.18539 0.967331 0.489513 0 0 0 1 
26456013410100;0.366643;0.410842;0.956487 0.286365 -0.0559195 -0.0314572 -0.291725 0.942113 -0.165287 0.376235 0.00535005 0.174408 0.984659 0.183175 0 0 0 1 
26456013410101;1.16745;0.417244;0.974818 0.213465 -0.0645105 0.00923599 -0.204716 0.971348 0.120721 0.675529 0.0884319 -0.104475 0.990588 0.83404 0 0 0 1 
26456013410102;1.13408;0.427794;0.977268 -0.0791586 -0.196676 0.364553 0.0735147 0.99665 -0.0358448 0.27248 0.198855 0.0205714 0.979813 -0.810404 0 0 0 1 
26456013410103;0.393965;0.428459;0.970729 0.121323 -0.207282 0.0844523 -0.103812 0.990202 0.0934026 0.00808741 0.216583 -0.0691503 0.973812 -0.0864981 0 0 0 1 
26456013410104;1.01585;0.412185;0.933802 0.349898 -0.0747337 -0.460557 -0.332729 0.926038 0.178173 0.511223 0.131549 -0.141513 0.981157 -0.417073 0 0 0 1 
26456013410105;1.13047;0.477787;0.996049 -0.048909 0.0741238 -0.0361348 0.059405 0.987387 -0.146758 -0.0689583 -0.0660111 0.150582 0.986391 0.569676 0 0 0 1 
26456013410106;0.197882;0.44927;0.933286 0.339264 -0.117803 -0.0339873 -0.348154 0.935184 -0.0649649 0.420928 0.0881274 0.101644 0.99091 0.0210217 0 0 0 1 
26456013410107;0.85745;0.526069;0.965665 -0.257841 0.0317771 -0.184197 0.258502 0.965829 -0.0187544 0.059485 -0.0258556 0.0263249 0.999319 -0.40226 0 0 0 1 
26456013410108;1.09003;0.438592;0.988331 0.133655 0.0730594 -0.304611 -0.127423 0.988268 -0.0841958 -0.356968 -0.0834555 0.073904 0.993767 0.294153 0 0 0 1 
26456013410109;0.997601;0.452543;0.957856 0.185103 -0.219656 0.170598 -0.234017 0.946304 -0.223034 -0.194447 0.166577 0.265038 0.949741 0.267419 0 0 0 1 
26456013410110;1.0844;0.448773;0.944601 -0.0603784 0.32262 -0.813947 0.080409 0.995551 -0.0491124 0.391847 -0.318219 0.0723332 0.945254 -0.579187 0 0 0 1 
26456013410111;0.414986;0.552627;0.993457 -0.112568 -0.0192836 0.162971 0.0988567 0.93213 -0.34837 0.621839 0.05719 0.344185 0.937159 -0.0205713 0 0 0 1 
26456013410112;0.40276;0.376998;0.997764 0.0664107 0.00751354 -0.0357775 -0.0668082 0.994198 0.0843026 0.20489 -0.00187135 -0.0846161 0.996412 -0.209991 0 0 0 1 
26456013410113;0.220143;0.433726;0.954634 0.22522 -0.19481 0.110781 -0.251039 0.960549 -0.119686 0.407921 0.160169 0.163162 0.973511 0.162428 0 0 0 1 
26456013410114;0.883586;0.384646;0.991901 -0.116251 0.0511731 -0.486034 0.117961 0.99251 -0.0317649 0.0463112 -0.0470971 0.037544 0.998185 0.255344 0 0 0 1 
26456013410115;0.901703;0.404781;0.981872 0.0558628 -0.181125 -0.0328031 -0.042093 0.995986 0.0789982 0.289247 0.184811 -0.0699421 0.980282 0.773586 0 0 0 1 
26456013410116;0.0971774;0.433151;0.979002 0.0637647 -0.193619 0.0691592 -0.0849914 0.991004 -0.103377 0.458351 0.185286 0.117662 0.975615 0.0561306 0 0 0 1 
26456013410117;0.308242;0.463934;0.99221 0.0877346 -0.0884392 0.0680413 -0.0883573 0.996084 -0.00314319 0.462973 0.0878171 0.0109329 0.996077 -0.0770994 0 0 0 1 
26456013410118;0.617996;0.503494;0.952548 -0.227374 0.202371 -0.313011 0.222656 0.973807 0.0460957 0.44787 -0.207551 0.00115068 0.978224 -0.324262 0 0 0 1 
26456013410119;0.836682;0.472638;0.989821 -0.139244 -0.0294373 0.0211071 0.140049 0.989768 0.0273175 0.349507 0.0253323 -0.031162 0.999193 -0.640596 0 0 0 1 
26456013410120;1.27194;0.446503;0.985447 0.0960584 -0.14024 0.671872 -0.0923541 0.995189 0.0327031 0.53811 0.142707 -0.0192754 0.989577 -0.641561 0 0 0 1 
26456013410121;0.539915;0.469191;0.955664 -0.249516 -0.156356 0.335391 0.240604 0.967809 -0.0738568 0.459839 0.169751 0.0329626 0.984936 -0.343666 0 0 0 1 
26456013410122;0.715537;0.476796;0.986133 0.0741007 -0.148496 0.283607 -0.0828704 0.995109 -0.0537583 0.573387 0.143786 0.0653187 0.987451 -0.489737 0 0 0 1 
26456013410124;1.54152;0.629906;0.790832 0.592635 -0.152867 -0.659605 -0.608641 0.787782 -0.0946333 -0.310902 0.0643431 0.16788 0.983705 0.239677 0 0 0 1 
26456013410125;0.0901978;0.476385;0.983455 0.179667 -0.0231517 -0.011254 -0.179541 0.983722 0.00743353 -0.128359 0.0241104 -0.00315387 0.999704 0.04911 0 0 0 1 
26456013410126;2.04591;0.612932;0.921408 0.357793 -0.151626 0.00775786 -0.338541 0.930656 0.138813 -0.231443 0.190778 -0.0765721 0.978642 -0.652457 0 0 0 1 
26456013410127;0.892171;0.570695;0.997751 0.039572 0.054093 -0.0741481 -0.038419 0.999015 -0.0221917 0.583542 -0.0549179 0.0200637 0.998289 -0.105323 0 0 0 1 
26456013410128;1.22747;0.382636;0.996705 0.0799499 -0.0136845 -0.168585 -0.0803901 0.996135 -0.035391 0.0977381 0.0108021 0.0363744 0.99928 -0.531908 0 0 0 1 
26456013410129;0.476134;0.411511;0.958627 0.210308 0.191848 -0.112915 -0.212714 0.97708 -0.00820847 -0.258242 -0.189177 -0.0329399 0.98139 -0.0995799 0 0 0 1 
26456013410130;2.09219;0.450175;0.963285 0.253909 0.0872449 0.195348 -0.254705 0.967017 -0.00207198 0.166267 -0.0848934 -0.0202258 0.996185 0.757539 0 0 0 1 
26456013410131;1.46172;0.354908;0.993635 0.112596 0.00351735 -0.35276 -0.112645 0.993424 0.0204731 -0.169737 -0.00118904 -0.020739 0.999784 0.609995 0 0 0 1 
26456013410132;0.769284;0.558629;0.990207 -0.098272 0.0991649 -0.342661 0.0816674 0.983818 0.159474 0.350709 -0.113232 -0.149813 0.982209 0.0951705 0 0 0 1 
26456013410133;1.34603;0.634461;0.998805 0.0488197 0.00213663 -0.177778 -0.048852 0.998618 0.0193629 0.461454 -0.00118838 -0.0194442 0.99981 0.562548 0 0 0 1 
26456013410134;1.62064;0.537021;0.992908 -0.0718548 0.094717 0.151661 0.0739679 0.99708 -0.0189865 0.479608 -0.0930762 0.0258579 0.995323 -0.750037 0 0 0 1 
26456013410135;0.477389;0.498649;0.982044 0.186435 0.0288346 -0.00361482 -0.186752 0.982369 0.00868558 -0.017786 -0.0267069 -0.0139146 0.999546 -0.239114 0 0 0 1 
26456013410136;1.0412;0.512996;0.972972 -0.209246 -0.0976784 -0.640407 0.213814 0.976104 0.0387969 0.650962 0.0872262 -0.0586333 0.994462 0.318634 0 0 0 1 
26456013410137;1.90811;0.683811;0.998805 -0.0484825 0.00609006 -0.148246 0.0484409 0.998803 0.00679054 0.197553 -0.00641199 -0.00648742 0.999958 0.90424 0 0 0 1 
26456013410138;0.964836;0.452791;0.952637 0.292482 -0.0832853 -0.000367748 -0.297345 0.953277 -0.0533818 -0.277435 0.0637807 0.075618 0.995095 0.620053 0 0 0 1 
26456013410139;1.47225;0.517706;0.906255 0.419029 -0.0558258 0.486641 -0.420287 0.907305 -0.0125361 -0.882584 0.045398 0.0348238 0.998362 -0.167003 0 0 0 1 
26456013410140;1.16137;0.618357;0.98789 0.154466 -0.0146176 0.146599 -0.153966 0.987599 0.0307039 -0.490214 0.019179 -0.0280814 0.999422 0.238908 0 0 0 1 
26456013410141;0.944233;0.439335;0.971927 0.235049 -0.0105188 -0.181272 -0.234817 0.971843 0.0195484 -0.597427 0.0148175 -0.0165296 0.999754 -0.19787 0 0 0 1 
26456013410142;1.84842;0.524964;0.928899 0.219343 -0.298388 -0.801666 -0.279058 0.944267 -0.174601 -0.197438 0.24346 0.245455 0.938339 0.59321 0 0 0 1 
26456013410143;0.46443;0.494201;0.926453 0.374693 0.0359107 -0.105223 -0.376294 0.919574 0.113073 -0.480363 0.00934512 -0.11827 0.992938 0.160276 0 0 0 1 
26456013410144;0.759937;0.494842;0.968853 0.0129685 -0.247295 -0.0978897 -0.0629322 0.978736 -0.19523 0.467574 0.239505 0.204712 0.949068 0.325021 0 0 0 1 
26456013410145;0.437138;0.595101;0.988459 -0.0477989 0.143749 -0.235189 0.0091763 0.966066 0.258134 0.195179 -0.151209 -0.253836 0.955355 -0.266312 0 0 0 1 
26456013410146;1.81332;0.461569;0.993518 0.112026 -0.019278 -0.571565 -0.110893 0.99246 0.0522137 0.156378 0.024982 -0.0497375 0.99845 0.717195 0 0 0 1 
26456013410147;0.897776;0.659396;0.995917 0.0864797 0.0258897 0.155451 -0.0803739 0.980039 -0.181835 0.00187262 -0.041098 0.179012 0.982988 0.18115 0 0 0 1 
26456013410148;0.647101;0.57289;0.990848 -0.130492 -0.034524 -0.2782 0.133253 0.986429 0.0959214 0.220013 0.0215385 -0.0996439 0.99479 0.246967 0 0 0 1 
26456013410149;0.510162;0.477833;0.857143 0.50871 -0.08075 -0.173315 -0.512462 0.858026 -0.0342718 -0.54664 0.0518512 0.0707571 0.996145 0.195341 0 0 0 1 
26456013410150;1.62937;0.375159;0.954875 0.0602723 0.290829 0.0614498 0.0509911 0.931387 -0.360442 0.904833 -0.292599 0.359006 0.886284 -0.663571 0 0 0 1 
26456013410151;0.991097;0.537725;0.982834 -0.108953 0.148881 -0.461324 0.130477 0.981024 -0.143413 0.454889 -0.130431 0.160377 0.9784 -0.529997 0 0 0 1 
26456013410152;0.386143;0.549835;0.987233 0.15402 -0.040604 -0.0864054 -0.153811 0.988066 0.00824268 0.039142 0.0413889 -0.00189211 0.999141 -0.0670627 0 0 0 1 
26456013410153;1.24713;0.451794;0.887896 0.458988 0.0311574 -0.352337 -0.459645 0.887909 0.0185355 -0.271109 -0.0191573 -0.030779 0.999343 0.352278 0 0 0 1 
