#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
39885980090388;1.03964;0.0799336;100;0.980359 -0.182033 0.0758951 0.5494 0.168872 0.973574 0.153739 -1.07549 -0.101875 -0.137903 0.985192 0.76103 0 0 0 1 
39885980090389;0.598901;0.0539263;100;0.956694 -0.0278867 -0.289756 -0.127767 0.145139 0.908544 0.391768 -0.514669 0.252331 -0.416857 0.873247 -0.206078 0 0 0 1 
39885980090390;0.213969;0.0391396;100;0.978006 -0.20752 0.0209839 0.275125 0.207581 0.978218 -0.000765212 -0.553848 -0.0203681 0.00510425 0.99978 0.0408379 0 0 0 1 
39885980090391;0.48197;0.119478;100;0.999973 -0.00423193 0.0060477 -0.201977 0.00424936 0.999987 -0.00287141 -0.046931 -0.00603547 0.00289703 0.999978 0.308033 0 0 0 1 
39885980090392;0.60048;0.0549323;100;0.99921 0.028307 -0.0279063 0.385859 -0.0287289 0.999477 -0.0148337 0.148068 0.0274718 0.0156237 0.9995 -0.347599 0 0 0 1 
39885980090393;0.985141;0.218612;100;0.973126 0.205962 -0.102982 -0.138349 -0.226648 0.935729 -0.270263 0.349189 0.0406993 0.286341 0.957263 -1.06613 0 0 0 1 
39885980090394;0.582373;0.106467;100;0.999171 0.0400775 0.00709095 0.393972 -0.0400402 0.999184 -0.00532328 0.001795 -0.00729851 0.00503494 0.999961 0.0659737 0 0 0 1 
39885980090395;0.85929;0.0685387;100;0.921003 -0.388318 -0.031044 0.554917 0.386246 0.899902 0.20246 -0.186523 -0.0506821 -0.198456 0.978798 0.464825 0 0 0 1 
39885980090396;0.373543;0.0682352;100;0.999276 0.0347965 0.0153739 -0.0984859 -0.0346097 0.999326 -0.0122508 0.295578 -0.0157898 0.0117098 0.999807 -0.250454 0 0 0 1 
39885980090397;0.408553;0.0508616;100;0.916727 -0.399497 -0.00367929 0.677286 0.399503 0.916598 0.0156765 -1.01202 -0.00289027 -0.0158409 0.99987 0.019976 0 0 0 1 
39885980090398;0.11815;0.0655418;100;0.998159 -0.0297698 0.0528472 0.0376481 0.0331492 0.997382 -0.0642671 -0.0349093 -0.0507957 0.0659007 0.996532 -0.032572 0 0 0 1 
39885980090399;1.13141;0.580676;100;0.999136 0.0334334 0.0246686 -0.382624 -0.0312958 0.996102 -0.0824652 -0.356163 -0.0273295 0.0816219 0.996289 -0.330251 0 0 0 1 
39885980090400;1.06057;0.181634;100;0.99032 0.107061 -0.0883363 -0.253336 -0.105022 0.994091 0.0274358 0.861219 0.0907517 -0.017893 0.995713 -0.863405 0 0 0 1 
39885980090401;0.899344;0.05638;100;0.882775 -0.460405 -0.0934571 1.05837 0.457323 0.887698 -0.0533627 -0.348319 0.10753 0.00436721 0.994192 -0.288713 0 0 0 1 
39885980090403;0.75018;0.802237;100;0.993604 0.104186 0.0435387 -0.755334 -0.101646 0.993188 -0.0569629 -0.556161 -0.0491769 0.052173 0.997426 0.995902 0 0 0 1 
39885980090404;0.14883;0.90096;100;0.993169 0.0963091 -0.0658773 -0.702046 -0.0955781 0.995321 0.0141659 -0.588348 0.0669334 -0.00777267 0.997727 -0.0893247 0 0 0 1 
39885980090405;0.881529;0.753323;100;0.97041 0.219842 0.0998719 0.000102986 -0.215629 0.975126 -0.0513151 0.321813 -0.108669 0.0282614 0.993676 -0.357344 0 0 0 1 
39885980090406;0.815668;0.527583;100;0.998764 -0.0489071 0.00880866 0.132375 0.0491557 0.998321 -0.0306508 -0.89032 -0.00729483 0.0310459 0.999491 -0.868484 0 0 0 1 
39885980090407;0.747838;0.915205;100;0.972465 -0.225759 -0.057842 -0.167666 0.217107 0.967811 -0.127301 -0.68803 0.0847195 0.111238 0.990176 -0.336258 0 0 0 1 
39885980090408;0.333835;0.982749;100;0.999132 -0.0178859 0.0376281 -0.714927 0.0186725 0.999612 -0.020659 -0.779806 -0.037244 0.0213437 0.999078 0.437928 0 0 0 1 
39885980090409;0.213653;0.776229;100;0.978827 -0.149337 0.139988 -0.185496 0.173104 0.968911 -0.176767 -1.46037 -0.109238 0.197257 0.974247 0.231349 0 0 0 1 
39885980090410;0.000797576;0.806875;100;0.999325 0.0268599 0.0250752 -0.538887 -0.026054 0.99915 -0.0319332 -0.713609 -0.0259116 0.0312583 0.999175 0.074083 0 0 0 1 
39885980090411;0.377086;0.930003;100;0.989328 -0.0814947 0.120781 -0.873007 0.0877192 0.995029 -0.0471383 -1.06941 -0.116339 0.0572301 0.991559 0.131761 0 0 0 1 
39885980090412;0.793831;0.858821;100;0.906464 0.377134 0.189981 -0.578004 -0.358163 0.924952 -0.127215 0.509812 -0.223701 0.0472714 0.973511 1.53621 0 0 0 1 
39885980090413;0.730271;0.824664;100;0.982761 0.134927 -0.126396 -0.698431 -0.112601 0.979054 0.169631 -0.527013 0.146636 -0.152474 0.977369 -1.1468 0 0 0 1 
39885980090414;0.445898;0.837076;100;0.983343 0.136284 -0.120261 -0.616951 -0.173808 0.898614 -0.402843 -0.188574 0.053167 0.417036 0.907334 -0.341216 0 0 0 1 
39885980090415;0.466498;0.890878;100;0.924952 0.299785 -0.23365 -0.582658 -0.291256 0.954004 0.0710374 0.511712 0.244199 0.00234588 0.969722 -1.15515 0 0 0 1 
39885980090416;0.35254;0.718037;100;0.997964 -0.0585971 0.0251888 -0.194082 0.0588168 0.998236 -0.00806901 -0.67721 -0.0246715 0.00953411 0.99965 -0.166419 0 0 0 1 
39885980090417;0.60658;0.825778;100;0.999604 -0.00571536 0.0275657 -0.298153 0.00644502 0.999629 -0.026454 -0.536395 -0.0274043 0.0266211 0.99927 0.695839 0 0 0 1 
39885980090418;0.790388;0.914711;100;0.989736 0.128268 -0.0630014 -0.242241 -0.126068 0.991303 0.0377512 0.307458 0.0672957 -0.0294213 0.997299 -0.455655 0 0 0 1 
39885980090419;0.790682;0.850321;100;0.972424 -0.233165 0.00497261 0.0216032 0.231941 0.969109 0.0838465 -2.17115 -0.0243691 -0.080381 0.996466 0.968094 0 0 0 1 
39885980090420;0.66588;0.828974;100;0.994237 -0.0485786 0.0955714 -0.486105 0.0669629 0.97756 -0.19973 -0.749491 -0.0837242 0.204979 0.975179 0.766405 0 0 0 1 
39885980090421;0.795826;0.848844;100;0.980644 -0.1958 0.000739082 -0.415985 0.192398 0.96289 -0.189277 -1.49651 0.0363489 0.185756 0.981923 0.38357 0 0 0 1 
39885980090422;0.895079;0.804064;100;0.975182 -0.218716 0.0343872 0.710799 0.211245 0.965655 0.151281 -1.91016 -0.0662939 -0.140263 0.987892 0.188001 0 0 0 1 
39885980090423;0.547314;0.824336;100;0.998907 0.0249139 0.0395531 -0.524658 -0.0251533 0.999668 0.00556745 -0.664067 -0.0394013 -0.00655626 0.999202 0.803996 0 0 0 1 
39885980090424;0.298859;0.814352;100;0.998928 -0.0450553 0.0106108 -0.726012 0.045457 0.998113 -0.0412748 -1.20507 -0.00873113 0.0417129 0.999091 -0.0640221 0 0 0 1 
39885980090425;0.386146;0.786095;100;0.994221 -0.10732 0.00259709 -0.497317 0.107351 0.993882 -0.0259771 -0.92876 0.000206651 0.0261057 0.999659 -0.25768 0 0 0 1 
39885980090426;0.563775;0.775741;100;0.936552 0.0601602 0.345328 -0.23383 -0.00224182 0.98617 -0.165722 -1.39398 -0.350522 0.154433 0.923734 1.12319 0 0 0 1 
39885980090427;0.456373;0.854982;100;0.996055 0.068963 0.0558416 -0.766023 -0.0571925 0.980075 -0.190216 -1.01407 -0.0678468 0.186272 0.980153 0.302804 0 0 0 1 
39885980090428;0.224456;0.816948;100;0.98692 0.156795 -0.0374758 -0.798971 -0.158463 0.986261 -0.0466801 -0.0480957 0.0296417 0.052008 0.998207 -0.199167 0 0 0 1 
39885980090429;0.766372;0.764123;100;0.985289 -0.0802621 0.150879 -0.913776 0.0389629 0.965102 0.258959 -1.09969 -0.166398 -0.249271 0.954031 0.452403 0 0 0 1 
39885980090430;0.24361;0.986938;100;0.996169 -0.0432931 -0.0759778 -0.513792 0.0226944 0.96707 -0.253495 -0.955618 0.0844504 0.2508 0.964348 -0.841355 0 0 0 1 
39885980090431;0.827842;0.874157;100;0.996679 -0.0471651 -0.0663876 -0.266394 0.0506149 0.997401 0.0512784 -1.20922 0.0637965 -0.0544682 0.996475 0.555978 0 0 0 1 
39885980090432;0.705765;0.967611;100;0.992077 -0.123521 -0.0229384 -0.54546 0.122784 0.991945 -0.0311454 -1.38582 0.0266007 0.0280821 0.999252 -0.926299 0 0 0 1 
39885980090434;0.499821;0.0899672;100;0.917427 0.265759 0.296141 -0.981502 -0.303995 0.948345 0.0907095 0.660431 -0.256737 -0.173245 0.950827 0.842205 0 0 0 1 
39885980090435;0.0479804;0.0809641;100;0.998914 0.00293712 0.0465041 -0.105885 -0.000362345 0.998471 -0.0552785 0.0420101 -0.0465954 0.0552016 0.997387 -0.0600374 0 0 0 1 
39885980090436;0.0384877;0.0805264;100;0.999408 0.0342421 0.00318286 -0.148334 -0.0342332 0.99941 -0.00281779 0.0392914 -0.00327747 0.00270716 0.999991 0.00467522 0 0 0 1 
39885980090437;1.04582;0.106329;100;0.875854 0.443354 0.19057 -0.485805 -0.426648 0.895944 -0.123516 1.73843 -0.225501 0.0268756 0.973872 1.11939 0 0 0 1 
39885980090438;0.349388;0.0817522;100;0.959682 -0.277453 0.0450558 0.284218 0.27678 0.960711 0.0206639 -0.539083 -0.0490188 -0.00736024 0.998771 0.279438 0 0 0 1 
39885980090439;0.317262;0.0780621;100;0.962354 0.271762 -0.004453 -0.64689 -0.269472 0.951849 -0.146178 0.852567 -0.0354869 0.141875 0.989248 -0.207644 0 0 0 1 
39885980090440;0.363633;0.0717174;100;0.916339 0.285396 -0.28084 -0.36841 -0.263282 0.957912 0.114401 0.711293 0.30167 -0.0308902 0.952912 -0.676507 0 0 0 1 
39885980090441;0.263653;0.0948198;100;0.964958 -0.144708 -0.218896 0.387027 0.154136 0.987693 0.0265317 -0.309899 0.212363 -0.0593417 0.975387 -0.407888 0 0 0 1 
39885980090442;0.61422;0.0555479;100;0.979891 -0.176734 -0.0926192 0.517558 0.16671 0.980218 -0.106676 -0.194782 0.10964 0.0890901 0.989971 -1.02697 0 0 0 1 
39885980090443;0.955723;0.0769421;100;0.956605 0.288504 -0.0409042 -0.87392 -0.27304 0.936518 0.219963 1.14256 0.101768 -0.199249 0.97465 0.989366 0 0 0 1 
39885980090444;0.598901;0.0653879;100;0.928707 0.136625 -0.344726 0.0348159 -0.0189067 0.945886 0.323948 -0.204949 0.370331 -0.294335 0.881034 -0.59584 0 0 0 1 
39885980090445;0.633544;0.0786956;100;0.995238 -0.0922669 0.0314375 0.317344 0.091477 0.995475 0.0257021 0.261451 -0.0336667 -0.0227039 0.999175 0.648601 0 0 0 1 
39885980090446;0.884791;0.0917136;100;0.998112 0.0602054 0.0121623 0.148893 -0.0603286 0.998128 0.0100294 0.872822 -0.0115357 -0.0107442 0.999876 -0.563802 0 0 0 1 
39885980090447;1.06536;0.0766068;100;0.891653 -0.138037 -0.431162 1.22469 0.184132 0.980626 0.0668407 -0.199268 0.413582 -0.13899 0.899795 -1.32493 0 0 0 1 
39885980090448;0.824479;0.0839924;100;0.940524 -0.325053 0.0987653 1.0568 0.331319 0.941908 -0.0551108 -0.284582 -0.0751138 0.0845558 0.993584 0.709047 0 0 0 1 
39885980090449;0.343294;0.0858299;100;0.999361 0.00536532 0.0353322 0.248137 -0.00454876 0.999722 -0.0231508 -0.0145667 -0.0354466 0.0229753 0.999107 0.150463 0 0 0 1 
39885980090450;0.42609;0.0955552;100;0.972667 0.147772 0.179113 -0.595658 -0.178745 0.968861 0.171341 0.701111 -0.148217 -0.198673 0.968793 0.764756 0 0 0 1 
39885980090451;0.762559;0.0683408;100;0.964662 -0.244559 0.0980779 0.2155 0.260888 0.938696 -0.22536 -0.520183 -0.0369516 0.242984 0.969326 0.349582 0 0 0 1 
39885980090452;0.154878;0.0820378;100;0.999702 0.0180546 0.016444 -0.10902 -0.0181532 0.999818 0.00586925 0.0355406 -0.016335 -0.00616601 0.999848 0.198161 0 0 0 1 
39885980090453;0.813272;0.0808636;100;0.922793 -0.385175 0.00966025 1.60117 0.384719 0.922492 0.0316156 -0.538957 -0.0210891 -0.0254582 0.999453 -0.145311 0 0 0 1 
39885980090454;0.752251;0.0722459;100;0.956527 -0.237984 0.168582 1.01719 0.200522 0.956394 0.21237 -0.855804 -0.211772 -0.169333 0.962538 0.677071 0 0 0 1 
39885980090455;0.0538718;0.0640311;100;0.998931 -0.0135243 0.0441967 -0.0614199 0.0115855 0.998972 0.0438331 -0.0428369 -0.0447441 -0.0432743 0.998061 0.190384 0 0 0 1 
39885980090456;0.671308;0.0812202;100;0.988366 0.15158 0.0124941 -0.428814 -0.149662 0.983906 -0.0976235 0.399865 -0.0270909 0.0946179 0.995145 -0.886874 0 0 0 1 
39885980090457;0.299554;0.0865183;100;0.998992 -0.0271723 0.0357225 0.0749697 0.0251022 0.998049 0.0571731 0.153216 -0.0372063 -0.0562187 0.997725 0.427932 0 0 0 1 
39885980090458;0.657811;0.080129;100;0.923774 0.382698 -0.0135609 -0.859535 -0.378673 0.90764 -0.181097 1.52979 -0.0569971 0.172428 0.983372 -0.360969 0 0 0 1 
39885980090459;0.734521;0.0511541;100;0.935758 -0.124243 0.330033 0.0473963 0.187506 0.967917 -0.167268 -0.501644 -0.298662 0.218405 0.929032 0.833735 0 0 0 1 
39885980090460;0.344916;0.0830516;100;0.999726 -0.0208324 0.0107184 -0.000380264 0.0204798 0.999278 0.0320159 -0.16409 -0.0113777 -0.0317876 0.99943 -0.291027 0 0 0 1 
39885980090461;0.579789;0.0913898;100;0.917551 0.260119 0.30073 -0.627525 -0.193412 0.9528 -0.234017 0.989944 -0.347408 0.156558 0.924552 0.526441 0 0 0 1 
39885980090462;0.769775;0.0651182;100;0.98532 -0.170531 0.00799056 0.349982 0.170389 0.985247 0.0159846 -1.03509 -0.0105985 -0.0143884 0.99984 0.41486 0 0 0 1 
39885980090463;0.101623;0.0976319;100;0.993809 0.110947 0.00593981 -0.343461 -0.110987 0.993797 0.00698572 0.267376 -0.00512792 -0.00760171 0.999958 0.0133896 0 0 0 1 
39885980090465;0.914726;0.294319;100;0.999587 0.0107159 0.0266592 -0.150998 -0.0120534 0.99865 0.0505279 0.761726 -0.0260817 -0.0508284 0.998367 0.731889 0 0 0 1 
39885980090466;0.875895;0.277585;100;0.915205 -0.401128 -0.0386816 0.322863 0.394703 0.911612 -0.114774 -0.718517 0.0813015 0.0897736 0.992638 0.32114 0 0 0 1 
39885980090467;0.408409;0.276765;100;0.982411 -0.182232 0.0407433 0.405696 0.183412 0.982655 -0.0273597 -0.391529 -0.0350508 0.0343513 0.998795 0.0647314 0 0 0 1 
39885980090468;0.473979;0.260381;100;0.988398 0.0907424 -0.1218 0.232638 -0.0987747 0.993201 -0.0616029 0.437223 0.115382 0.0729189 0.990641 -0.570498 0 0 0 1 
39885980090469;0.343237;0.282053;100;0.99515 0.0782117 -0.0596551 -0.3493 -0.0749694 0.99568 0.0547828 0.393193 0.0636821 -0.0500448 0.996715 -0.28622 0 0 0 1 
39885980090470;0.877342;0.231381;100;0.990284 0.0806733 0.113271 0.179586 -0.103286 0.97209 0.210648 -0.00149638 -0.0931162 -0.2203 0.970977 -0.0712489 0 0 0 1 
39885980090471;0.572882;0.332232;100;0.999893 0.0107266 0.00996766 -0.438014 -0.010967 0.999643 0.0243781 0.642003 -0.0097026 -0.0244848 0.999653 -0.037275 0 0 0 1 
39885980090472;1.02639;0.460392;100;0.989236 0.142671 0.032514 0.439675 -0.142614 0.98977 -0.00406833 0.052379 -0.0327618 -0.000612422 0.999463 -0.349962 0 0 0 1 
39885980090473;0.364604;0.278068;100;0.978086 0.0632871 0.198351 -0.104083 -0.103304 0.974658 0.198418 0.276186 -0.180767 -0.214561 0.959837 0.79902 0 0 0 1 
39885980090474;1.11431;0.218589;100;0.991759 0.0209283 -0.126396 0.00956865 -0.0740946 0.898535 -0.432602 0.144273 0.104517 0.438402 0.892681 0.161926 0 0 0 1 
39885980090475;0.458719;0.340428;100;0.985477 -0.159793 -0.0574585 0.270903 0.162056 0.986083 0.0371282 -0.436747 0.050726 -0.0459005 0.997657 -0.264694 0 0 0 1 
39885980090476;0.719062;0.246283;100;0.986734 0.14373 -0.0754875 -0.200287 -0.145338 0.989249 -0.0162356 0.902982 0.0723424 0.0269914 0.997015 0.308624 0 0 0 1 
39885980090477;0.950812;0.314678;100;0.960243 -0.0488367 0.274862 -0.582548 0.0565197 0.998199 -0.0200971 0.51236 -0.273385 0.0348332 0.961274 0.710014 0 0 0 1 
39885980090478;0.898792;0.205123;100;0.990645 0.12163 0.0618781 0.500786 -0.108869 0.977798 -0.179051 0.237513 -0.0822822 0.170639 0.981892 -0.0921505 0 0 0 1 
39885980090479;0.884635;0.29186;100;0.999658 -0.026109 0.00169115 -0.575928 0.026116 0.99965 -0.00426724 -0.314606 -0.00157914 0.00430995 0.999989 -0.292628 0 0 0 1 
39885980090480;1.07604;0.191851;100;0.962394 0.152325 0.224932 -0.293328 -0.101591 0.969731 -0.22204 1.27221 -0.251945 0.190839 0.948738 0.929485 0 0 0 1 
39885980090481;0.403611;0.465027;100;0.985963 0.0752771 0.14903 0.161319 -0.102886 0.976914 0.187227 0.595513 -0.131496 -0.199932 0.970946 0.718808 0 0 0 1 
39885980090482;1.05963;0.626097;100;0.979945 0.135714 -0.145908 0.0155387 -0.154877 0.979454 -0.129162 1.01079 0.125381 0.14917 0.98083 -1.15468 0 0 0 1 
39885980090483;0.503227;0.39967;100;0.99274 -0.0843053 -0.0857843 -0.128702 0.11037 0.921979 0.371178 -0.0712707 0.0477991 -0.377951 0.924591 0.0138594 0 0 0 1 
39885980090484;1.1166;0.245774;100;0.956798 0.0529603 0.285891 0.924685 -0.0731593 0.995488 0.0604332 0.400678 -0.2814 -0.0787379 0.956355 0.992374 0 0 0 1 
39885980090485;1.26288;0.325849;100;0.94917 -0.306438 -0.0719148 0.365797 0.294517 0.945244 -0.140619 -1.54915 0.111068 0.112291 0.987448 -0.435384 0 0 0 1 
39885980090486;0.607043;0.441022;100;0.97088 0.138711 -0.195324 0.348917 -0.168941 0.974497 -0.147697 0.862161 0.169855 0.176395 0.969554 -0.963791 0 0 0 1 
39885980090487;0.498685;0.197832;100;0.999808 0.00277332 -0.0194225 -0.404692 -0.00290639 0.999972 -0.00682643 0.0809193 0.019403 0.00688157 0.999788 -0.282931 0 0 0 1 
39885980090488;0.879087;0.305664;100;0.972379 0.224953 -0.0622474 0.356625 -0.228301 0.972138 -0.0531704 0.7501 0.0485522 0.0659129 0.996643 -0.344748 0 0 0 1 
39885980090489;0.404306;0.566743;100;0.952381 0.135476 0.27316 0.316749 -0.119821 0.990087 -0.0732803 0.749592 -0.28038 0.0370604 0.959173 0.836868 0 0 0 1 
39885980090490;0.566292;0.223929;100;0.966048 -0.166695 0.197395 0.0639413 0.143704 0.981611 0.125656 -0.594766 -0.214711 -0.0930234 0.972237 0.867515 0 0 0 1 
39885980090491;1.05279;0.344389;100;0.999187 -0.0373112 0.015254 -0.402418 0.0372572 0.999298 0.00380714 0.0260117 -0.0153853 -0.00323573 0.999876 0.764666 0 0 0 1 
39885980090492;1.06198;0.562155;100;0.996816 -0.0443582 -0.0662516 -0.204496 0.0469874 0.998147 0.0386674 0.210074 0.0644136 -0.0416573 0.997053 -0.68508 0 0 0 1 
39885980090493;0.196508;0.245448;100;0.990715 0.135834 0.00567156 -0.222727 -0.130561 0.96223 -0.238889 0.646573 -0.0379066 0.23593 0.97103 -0.247492 0 0 0 1 
39885980090494;0.727957;0.198454;100;0.99978 0.00902235 -0.0189534 -0.617152 -0.00860651 0.999723 0.0219085 0.227762 0.0191458 -0.0217406 0.99958 0.359624 0 0 0 1 
39885980090496;0.791369;0.15401;100;0.998754 0.0487569 0.0106426 -0.283484 -0.0487835 0.998807 0.00225037 -0.448297 -0.0105201 -0.00276674 0.999941 0.0247301 0 0 0 1 
39885980090497;0.0651738;0.0838315;100;0.999025 0.0440798 -0.00244652 -0.0269397 -0.0440852 0.999025 -0.00221083 0.0299096 0.00234668 0.00231653 0.999995 0.0344646 0 0 0 1 
39885980090498;0.582951;0.46832;100;0.999361 0.0357282 0.000374909 -0.0224091 -0.0351321 0.980669 0.192495 -0.0383996 0.00650983 -0.192385 0.981298 -0.170421 0 0 0 1 
39885980090499;0.664189;0.252016;100;0.968841 -0.236451 -0.0737406 0.165881 0.240712 0.969012 0.0554435 -0.655212 0.0583459 -0.0714662 0.995735 -0.335232 0 0 0 1 
39885980090500;0.31922;0.134218;100;0.998334 0.0513761 0.0262645 -0.118089 -0.0498418 0.997182 -0.0560688 0.220542 -0.029071 0.0546663 0.998081 0.190408 0 0 0 1 
39885980090501;0.0853506;0.112827;100;0.998939 0.0380095 -0.026019 -0.0450861 -0.036489 0.997729 0.0566091 0.0226665 0.0281116 -0.0555996 0.998057 -0.0620735 0 0 0 1 
39885980090502;0.794262;0.142421;100;0.997032 0.0369053 -0.067568 0.00141796 -0.0334237 0.99809 0.0519536 0.64008 0.0693563 -0.049541 0.996361 -0.325056 0 0 0 1 
39885980090503;0.929765;0.385382;100;0.917503 0.149166 -0.368698 -0.179589 -0.177686 0.983083 -0.0444389 -0.359251 0.355832 0.106285 0.928486 -0.612816 0 0 0 1 
39885980090504;0.21466;0.140513;100;0.999699 -0.0212441 0.0123051 0.114648 0.0193247 0.990061 0.139301 -0.0561249 -0.0151421 -0.139022 0.990174 0.253839 0 0 0 1 
39885980090505;1.10435;0.461665;100;0.99981 0.019469 0.00068382 -0.237962 -0.019465 0.999796 -0.00543064 0.000337664 -0.00078941 0.0054163 0.999985 -0.711916 0 0 0 1 
39885980090506;1.03463;0.653353;100;0.974705 0.102447 0.198634 0.472144 -0.100079 0.994737 -0.0219471 -0.162497 -0.199837 0.00151279 0.979828 0.0024101 0 0 0 1 
39885980090507;0.931288;0.25536;100;0.986674 -0.137939 -0.0862945 -0.321854 0.137687 0.990436 -0.00889202 -0.536291 0.0866957 -0.00310814 0.99623 -0.0900431 0 0 0 1 
39885980090508;0.533905;0.260015;100;0.977836 0.189121 0.089829 -0.156659 -0.20325 0.960424 0.19046 0.592942 -0.0502541 -0.204496 0.977577 0.596986 0 0 0 1 
39885980090509;0.16957;0.247782;100;0.981545 0.0558005 0.182908 -0.0326032 -0.0367624 0.9937 -0.105872 -0.0739485 -0.187664 0.0971944 0.977413 0.372514 0 0 0 1 
39885980090510;1.17935;0.468671;100;0.979496 -0.119385 0.162278 0.629592 0.080116 0.969896 0.229962 0.519506 -0.184847 -0.212246 0.959574 1.24877 0 0 0 1 
39885980090511;0.639442;0.186888;100;0.996263 -0.0859692 -0.00830127 0.280976 0.0861624 0.995923 0.0267089 0.119327 0.00597128 -0.0273243 0.999609 -0.0550173 0 0 0 1 
39885980090512;1.08957;0.352341;100;0.997195 -0.0748482 9.80999e-05 0.762642 0.0748404 0.997108 0.0131891 -0.176165 -0.001085 -0.0131448 0.999913 0.446997 0 0 0 1 
39885980090513;1.14725;0.763171;100;0.975871 0.217629 -0.0177196 -0.444717 -0.217162 0.975815 0.0249985 0.49141 0.0227315 -0.0205473 0.99953 -0.292643 0 0 0 1 
39885980090514;1.13299;0.214947;100;0.99854 -0.0536311 0.00651692 -0.23004 0.0534811 0.998341 0.0213413 0.560657 -0.00765066 -0.0209616 0.999751 0.381268 0 0 0 1 
39885980090515;0.662562;0.384881;100;0.994016 0.107197 -0.0210086 0.111187 -0.105563 0.992112 0.0676001 0.31004 0.0280895 -0.0649779 0.997491 -0.286649 0 0 0 1 
39885980090516;1.05184;0.109821;100;0.979189 -0.0797852 -0.186611 0.1114 0.0951369 0.99265 0.0747984 -0.699138 0.179271 -0.0909953 0.979582 -1.10667 0 0 0 1 
39885980090517;1.02851;0.197887;100;0.898264 0.115038 0.424133 0.30737 -0.15292 0.986636 0.0562604 -0.154466 -0.411992 -0.115395 0.903851 0.543331 0 0 0 1 
39885980090518;0.498257;0.532173;100;0.978165 -0.0508176 0.201521 0.211393 0.0643514 0.99605 -0.0611821 -0.642293 -0.197616 0.0728144 0.977571 0.790836 0 0 0 1 
39885980090519;0.827109;0.231494;100;0.999222 0.0324718 0.0223924 0.322382 -0.0338084 0.997494 0.0621494 0.0790716 -0.0203182 -0.0628581 0.997816 0.549678 0 0 0 1 
39885980090520;0.546498;0.127153;100;0.956117 -0.0976099 -0.276249 0.488053 0.160097 0.963717 0.213586 -0.207771 0.245378 -0.248439 0.937053 -0.449568 0 0 0 1 
39885980090521;0.434194;0.0974911;100;0.992418 0.0312079 -0.118882 0.0991168 -0.0517517 0.983409 -0.173863 0.212409 0.111484 0.178697 0.977568 -0.791172 0 0 0 1 
39885980090522;0.813759;0.133683;100;0.938174 0.10704 0.3292 -0.00916718 -0.0150552 0.962709 -0.270121 -0.286928 -0.345837 0.248465 0.904799 0.0562093 0 0 0 1 
39885980090523;0.708972;0.285965;100;0.998579 -0.0136733 0.0515022 0.313029 0.0132094 0.999869 0.00933648 -0.332883 -0.0516232 -0.0086429 0.998629 -0.322644 0 0 0 1 
39885980090524;1.12613;0.38417;100;0.988883 0.117068 0.0916776 0.304108 -0.117775 0.993038 0.0023177 -0.220856 -0.090768 -0.0130892 0.995786 0.926972 0 0 0 1 
39885980090525;0.407663;0.184386;100;0.978935 0.204159 -0.00223914 -0.0673436 -0.198579 0.954615 0.221982 0.627412 0.047457 -0.216861 0.975048 0.0623944 0 0 0 1 
39885980090527;0.680512;0.112585;100;0.914406 0.115787 0.387885 0.446712 -0.072441 0.989557 -0.124617 0.792209 -0.398264 0.0858521 0.913244 0.681548 0 0 0 1 
39885980090528;0.441984;0.0990365;100;0.999711 0.00694874 -0.023022 -0.0943641 -0.00743433 0.99975 -0.0210743 0.34203 0.0228698 0.0212394 0.999513 -0.509124 0 0 0 1 
39885980090529;0.585861;0.109235;100;0.97188 -0.232127 -0.0395786 -0.370949 0.220997 0.957172 -0.187034 -0.71819 0.0812991 0.173028 0.981556 0.561731 0 0 0 1 
39885980090530;0.447097;0.103745;100;0.988122 -0.153363 0.00976262 -0.444601 0.152841 0.987389 0.0412646 -0.0030964 -0.015968 -0.0392823 0.999101 0.254108 0 0 0 1 
39885980090531;0.771609;0.200987;100;0.988081 -0.0889403 0.125641 0.525317 0.0904712 0.995878 -0.00652044 -0.428483 -0.124543 0.0178096 0.992054 0.712348 0 0 0 1 
39885980090532;0.349753;0.102543;100;0.988397 0.149003 0.0294932 0.366101 -0.148321 0.988645 -0.0241312 0.301595 -0.032754 0.0194768 0.999274 0.306409 0 0 0 1 
39885980090533;0.487079;0.107308;100;0.948805 0.0797314 -0.305634 0.346949 -0.0344549 0.987968 0.150772 0.651061 0.313978 -0.132523 0.940136 -1.17906 0 0 0 1 
39885980090534;0.556244;0.0950904;100;0.963058 0.0915932 0.25324 0.0764684 -0.126608 0.98397 0.125594 0.946844 -0.237677 -0.153017 0.959216 0.183696 0 0 0 1 
39885980090535;0.193728;0.105338;100;0.99988 0.0148436 -0.00434191 -0.00243589 -0.0148718 0.999868 -0.00652809 0.349673 0.00424444 0.00659188 0.999969 -0.0598288 0 0 0 1 
39885980090536;0.820618;0.11826;100;0.995821 0.0526322 -0.0746327 -0.0850323 -0.0566693 0.996983 -0.0530485 1.25522 0.0716154 0.0570562 0.995799 -0.304525 0 0 0 1 
