#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080000;0.0805842;0.0335082;0.999939 0.00187095 0.0108883 -0.0293229 -0.0028512 0.995872 0.0907207 -0.0328372 -0.0106736 -0.0907463 0.995817 0.0951235 0 0 0 1 
36535719080001;0.11249;0.0364763;0.991185 0.0143698 0.1317 -0.230371 -0.00458465 0.997225 -0.0743023 0.0671224 -0.132403 0.0730435 0.988501 0.280487 0 0 0 1 
36535719080002;0.259114;0.0529381;0.992113 0.0401263 0.118754 0.117535 -0.061036 0.982124 0.178063 -0.453475 -0.109486 -0.183906 0.976827 0.181722 0 0 0 1 
36535719080003;0.441289;0.544269;0.984973 -0.127142 0.116889 -0.602712 0.132397 0.990456 -0.0383135 0.0569528 -0.110902 0.0532134 0.992406 -0.0408138 0 0 0 1 
36535719080004;0.424931;0.517099;0.963889 -0.110932 0.242098 -0.861759 0.123468 0.991652 -0.0371875 0.24188 -0.235952 0.0657359 0.969539 -0.0609907 0 0 0 1 
36535719080005;0.508351;0.0484122;0.988309 -0.115913 0.0990407 0.517285 0.144962 0.915661 -0.374901 0.843189 -0.047232 0.384875 0.921759 -0.292929 0 0 0 1 
36535719080006;0.482532;0.391993;0.99155 -0.028728 -0.126502 -0.70364 0.00801941 0.98688 -0.161257 0.26493 0.129475 0.15888 0.978771 -1.33714 0 0 0 1 
36535719080007;0.407429;0.0524638;0.947338 -0.319213 -0.025585 0.197142 0.30339 0.920205 -0.247338 -0.648718 0.102497 0.226551 0.968591 -1.09326 0 0 0 1 
36535719080008;0.494873;0.451313;0.975571 -0.0516253 0.213532 -1.08947 0.113951 0.949929 -0.290948 0.190991 -0.18782 0.308173 0.932606 -0.535246 0 0 0 1 
36535719080009;0.260051;0.0423264;0.991124 -0.0764668 0.108745 -0.194953 0.0720502 0.996431 0.0439844 -0.785196 -0.11172 -0.0357589 0.993096 -0.224261 0 0 0 1 
36535719080010;0.367096;0.0541226;0.981937 -0.160052 0.100909 0.563606 0.164348 0.985754 -0.0357491 -0.125783 -0.0937502 0.0516876 0.994253 0.823729 0 0 0 1 
36535719080011;0.379627;0.0667218;0.972438 -0.201256 0.117731 0.0667089 0.193771 0.9784 0.072016 0.411866 -0.129682 -0.0472182 0.990431 -0.141112 0 0 0 1 
36535719080012;0.1676;0.0281957;0.998942 0.0459292 -0.00251903 -0.224502 -0.0459134 0.998927 0.0060146 0.250265 0.00279257 -0.00589258 0.999979 -0.452683 0 0 0 1 
36535719080013;0.445602;0.436362;0.965525 -0.0763006 0.248876 -0.108959 0.0779387 0.996953 0.0032801 -0.156185 -0.248368 0.01623 0.96853 0.456541 0 0 0 1 
36535719080014;0.45281;0.44211;0.998597 0.0412514 0.0332094 -0.988214 -0.0412956 0.999147 0.000645202 0.125321 -0.0331544 -0.0020157 0.999448 0.110004 0 0 0 1 
36535719080015;0.366192;0.433386;0.995991 -0.00879222 0.0890211 -1.16275 0.00409398 0.998596 0.0528224 -0.0695322 -0.0893605 -0.0522461 0.994628 0.306162 0 0 0 1 
36535719080016;0.0775968;0.0392828;0.99465 0.0112651 0.102688 -0.226784 -0.0157727 0.998942 0.043191 0.0432678 -0.102093 -0.0445796 0.993775 0.231293 0 0 0 1 
36535719080017;0.294515;0.0421531;0.96316 0.0762904 0.257881 -0.292119 0.000955877 0.957941 -0.286963 0.235937 -0.268927 0.276638 0.922578 0.273459 0 0 0 1 
36535719080018;0.425335;0.442616;0.998879 -0.0144293 0.045083 -0.77063 0.0173275 0.997763 -0.0645723 -0.352303 -0.0440504 0.0652811 0.996894 -0.445969 0 0 0 1 
36535719080019;0.389784;0.410373;0.998386 0.00100101 -0.0567826 -0.559749 -0.00506193 0.997434 -0.0714184 -0.131751 0.0565654 0.0715905 0.995829 -0.441206 0 0 0 1 
36535719080020;0.317608;0.0453237;0.976382 0.199588 -0.0827265 -0.263728 -0.194972 0.978933 0.0606301 0.966515 0.0930847 -0.0430687 0.994726 0.0490578 0 0 0 1 
36535719080021;0.423824;0.0753262;0.918158 -0.301348 0.257244 0.446941 0.368558 0.887891 -0.275345 -0.425465 -0.145429 0.34762 0.926289 0.187611 0 0 0 1 
36535719080022;0.154215;0.0374194;0.999654 0.0261207 -0.0032034 -0.446619 -0.0260965 0.999632 0.00736102 0.00856418 0.0033945 -0.00727487 0.999968 -0.305358 0 0 0 1 
36535719080023;0.35143;0.037325;0.968476 0.0219673 -0.248135 -0.0912666 0.00287251 0.995053 0.0993035 0.267662 0.249088 -0.0968859 0.963622 0.361229 0 0 0 1 
36535719080024;0.34005;0.0406124;0.959123 -0.234622 -0.158227 0.368328 0.165485 0.918568 -0.358954 -0.195999 0.229561 0.318096 0.919846 -1.02312 0 0 0 1 
36535719080025;0.273677;0.0354915;0.989298 0.0899333 -0.1149 -0.174135 -0.0681975 0.981157 0.180776 0.523988 0.128993 -0.171005 0.97679 0.0750313 0 0 0 1 
36535719080026;0.254446;0.0575461;0.999605 -0.0111475 0.0257967 0.393243 0.0111031 0.999937 0.00186384 0.463861 -0.0258158 -0.00157668 0.999665 0.0346244 0 0 0 1 
36535719080027;0.274443;0.133491;0.990481 0.118216 0.0705226 -0.551766 -0.119051 0.992858 0.00775372 0.134396 -0.0691023 -0.0160757 0.99748 0.0667791 0 0 0 1 
36535719080028;0.110223;0.0418165;0.993836 -0.0195494 0.109121 -0.239946 0.0269522 0.997403 -0.0667825 -0.139074 -0.107532 0.0693119 0.991783 0.0919784 0 0 0 1 
36535719080029;0.464721;0.517086;0.978521 -0.101979 0.179154 -0.677697 0.103745 0.994604 -0.000489239 0.202781 -0.178138 0.0190651 0.983821 -0.22179 0 0 0 1 
36535719080031;0.562593;0.420233;0.993553 -0.0992737 0.0547488 -0.592032 0.100037 0.994919 -0.0113801 0.439558 -0.0533409 0.0167836 0.998435 -0.154601 0 0 0 1 
36535719080032;0.49885;0.560301;0.997385 0.0533298 0.0487734 -0.677593 -0.0584402 0.992192 0.110182 0.28458 -0.0425166 -0.112744 0.992714 -0.238098 0 0 0 1 
36535719080033;0.471869;0.486257;0.989658 -0.0238994 0.141439 -0.560564 -0.00863191 0.974313 0.225031 0.391709 -0.143184 -0.223925 0.964031 1.38299 0 0 0 1 
