#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
27844314100000;0.368279;0.329073;0.999383 0.00355432 0.0349481 0.257474 -0.00838469 0.990249 0.139059 -0.199541 -0.0341131 -0.139266 0.989667 -8.35952 0 0 0 1 
27844314100001;0.325629;0.133629;0.987599 0.0355519 -0.152921 1.2936 -0.00671932 0.982703 0.185069 -0.495983 0.156856 -0.181746 0.970755 -7.70425 0 0 0 1 
27844314100002;0.342132;0.132552;0.932613 -0.0459622 0.35794 -3.0274 -0.0589631 0.959121 0.276787 -2.78759 -0.356029 -0.27924 0.891778 -24.652 0 0 0 1 
27844314100003;0.135271;0.105092;0.99503 -0.00601609 0.099389 -0.12949 -0.011275 0.984945 0.172499 -0.484249 -0.0989305 -0.172762 0.979983 -12.527 0 0 0 1 
27844314100004;0.89077;0.714606;0.986016 0.0470867 -0.15986 1.92176 -0.00434372 0.966189 0.257798 -1.11491 0.166594 -0.253499 0.952882 -12.312 0 0 0 1 
27844314100005;0.300669;0.261926;0.934266 0.0419361 -0.354102 -0.330962 0.00269864 0.9922 0.124626 0.102852 0.356566 -0.117389 0.926866 1.19299 0 0 0 1 
27844314100006;0.461976;0.441916;0.99998 0.00624276 0.000549255 0.384751 -0.00625601 0.999564 0.0288445 -0.0667529 -0.000368946 -0.0288474 0.999584 -1.56169 0 0 0 1 
27844314100007;1.17629;1.01243;0.999531 0.00933248 0.0291615 0.614542 -0.0117657 0.996361 0.0844158 -0.0840314 -0.0282676 -0.0847194 0.996004 -4.30982 0 0 0 1 
27844314100008;0.519074;0.442663;0.999971 0.00693536 0.00305891 0.380578 -0.00703866 0.999357 0.0351628 -0.0827563 -0.00281307 -0.0351833 0.999377 -1.50243 0 0 0 1 
27844314100009;0.482706;0.497619;0.993048 -0.00793732 0.117438 -0.222279 0.0135868 0.998784 -0.0473843 0.045489 -0.116919 0.0486505 0.991949 0.072307 0 0 0 1 
27844314100010;0.848926;0.0775232;0.999075 0.022137 -0.0368596 1.347 -0.0154474 0.984841 0.172771 -0.69363 0.0401255 -0.172042 0.984272 -11.2858 0 0 0 1 
27844314100011;0.370547;0.305347;0.981024 -0.00470264 -0.19383 -1.49553 -0.00702224 0.998188 -0.0597592 -0.505082 0.193759 0.0599863 0.979213 8.47779 0 0 0 1 
27844314100012;1.02719;0.438072;0.991305 -0.0029661 -0.131553 -1.1188 -0.00319253 0.99891 -0.0465791 -0.340819 0.131548 0.0465941 0.990214 8.02184 0 0 0 1 
27844314100013;0.818365;0.754364;0.998896 0.0142936 -0.0447491 0.73963 -0.00983987 0.995117 0.0982106 -0.190107 0.0459344 -0.0976618 0.994159 -5.50505 0 0 0 1 
27844314100014;0.722224;0.285568;0.998399 -6.88227e-05 -0.056558 -0.0606092 0.000426599 0.99998 0.00631378 -0.0132917 0.0565564 -0.0063278 0.998379 -0.861183 0 0 0 1 
27844314100015;1.11358;0.676978;0.999507 -0.00046731 -0.0314033 0.136994 -0.000263551 0.999729 -0.0232652 -0.00276783 0.0314056 0.023262 0.999236 -0.374306 0 0 0 1 
27844314100016;0.370882;0.0905151;0.992954 -0.012143 0.117875 -0.463738 0.0600791 0.908996 -0.412452 -5.36199 -0.10214 0.416628 0.903321 21.7706 0 0 0 1 
27844314100017;0.341055;0.281461;0.99563 0.00300341 -0.0933397 -0.29374 0.000392935 0.999339 0.0363473 0.155883 0.0933872 -0.0362251 0.994971 0.174205 0 0 0 1 
27844314100018;0.853373;0.281477;0.999587 0.000660256 0.0287294 0.228928 -0.000734871 0.999996 0.00258667 -0.00092091 -0.0287276 -0.00260671 0.999584 -2.96858 0 0 0 1 
27844314100019;0.871961;0.0923233;0.999984 -0.00132188 0.00555911 0.142573 0.00146096 0.999684 -0.0250897 -0.0275012 -0.00552419 0.0250974 0.99967 -1.01213 0 0 0 1 
27844314100020;0.613803;0.61016;0.996714 0.0309506 -0.074857 1.46401 -0.0129306 0.973067 0.230158 -0.977622 0.0799644 -0.228434 0.97027 -11.9141 0 0 0 1 
27844314100021;0.300355;0.0848494;0.948467 -0.0088766 -0.316751 -2.86227 -0.0104036 0.998196 -0.0591254 -0.582368 0.316704 0.0593739 0.946664 10.9413 0 0 0 1 
27844314100022;0.628187;0.0739234;0.999976 1.59256e-05 0.00692468 0.164976 0.000131416 0.999774 -0.0212768 -0.0549398 -0.00692345 0.0212772 0.99975 -0.630813 0 0 0 1 
27844314100023;0.278091;0.0848071;0.996382 -0.00172787 0.0849703 0.137158 0.00526245 0.999129 -0.0413915 -0.0951542 -0.0848248 0.0416889 0.995523 -0.289122 0 0 0 1 
27844314100024;0.416131;0.310409;0.969017 -0.0037531 -0.246967 -1.71739 -0.00598671 0.999234 -0.038675 -0.267083 0.246923 0.0389553 0.968252 7.26199 0 0 0 1 
27844314100025;0.365706;0.31401;0.992179 -0.00256923 -0.124794 -0.756435 0.00223612 0.999994 -0.00280932 0.0375779 0.1248 0.0025083 0.992179 2.67813 0 0 0 1 
27844314100026;0.38807;0.188268;0.983232 -0.0087113 0.182152 -0.375371 -8.00101e-05 0.998838 0.0482005 0.0370193 -0.182361 -0.0474068 0.982088 -7.90091 0 0 0 1 
27844314100027;0.827287;0.748492;0.981072 -0.0168403 -0.192909 -2.03935 -0.00856734 0.991461 -0.130122 -1.18673 0.193453 0.129312 0.97255 11.7262 0 0 0 1 
27844314100028;0.216847;0.197768;0.993741 -0.0136314 0.110875 -0.595895 0.0277441 0.991546 -0.126757 -0.2481 -0.10821 0.12904 0.985718 5.00433 0 0 0 1 
27844314100029;0.528223;0.426428;0.997172 0.000864319 0.0751442 0.260755 0.000890193 0.999728 -0.023312 -0.0693814 -0.0751439 0.023313 0.9969 -1.12685 0 0 0 1 
27844314100031;1.32944;0.734582;0.999846 -0.00710739 -0.0160513 -0.253758 0.0070994 0.999975 -0.00055467 0.103297 0.0160548 0.00044063 0.999871 2.6594 0 0 0 1 
27844314100032;1.35252;1.0931;0.9501 0.0577223 -0.306558 -1.72765 0.0379254 0.954067 0.297183 1.65938 0.309631 -0.29398 0.90427 6.18766 0 0 0 1 
27844314100033;0.908498;0.56016;0.974565 0.0326988 -0.221708 -1.05997 0.021353 0.971249 0.237107 1.09388 0.223086 -0.235811 0.945847 5.02407 0 0 0 1 
27844314100034;0.315932;0.284577;0.999964 0.00453864 0.00716873 -0.0530763 -0.00466076 0.999843 0.017111 -0.0745075 -0.00708994 -0.0171438 0.999828 -0.178772 0 0 0 1 
27844314100035;0.38412;0.178924;0.999555 -0.00449291 -0.0294764 0.0188642 0.00313753 0.998943 -0.0458682 -0.114346 0.0296514 0.0457553 0.998513 -0.470122 0 0 0 1 
27844314100036;0.255516;0.157719;0.996918 0.0162075 0.0767544 -0.00150805 -0.0290446 0.985151 0.169218 -0.0169492 -0.072872 -0.170926 0.982585 -0.152036 0 0 0 1 
27844314100037;0.704806;0.497101;0.999776 -0.0147769 0.0151459 0.116818 0.0167702 0.989828 -0.14128 -0.0288897 -0.0129041 0.141502 0.989854 0.237211 0 0 0 1 
27844314100038;1.02577;0.695645;0.996295 0.00704726 0.0857079 0.0924764 -0.00414455 0.999413 -0.0339984 0.0167257 -0.0858972 0.0335172 0.99574 0.650862 0 0 0 1 
27844314100039;0.646323;0.217438;0.998448 -0.0055431 0.0554115 0.0419686 0.0171568 0.977252 -0.211385 -0.115855 -0.0529793 0.212008 0.975831 0.119906 0 0 0 1 
27844314100040;0.526776;0.427011;0.958021 0.0108123 0.286493 -0.238764 -0.00086553 0.999393 -0.0348229 -0.214746 -0.286696 0.0331131 0.957449 -4.01478 0 0 0 1 
27844314100041;0.240913;0.170588;0.986545 -0.0209135 -0.162144 -0.332317 0.0114864 0.9982 -0.0588616 -0.00864526 0.163083 0.0562072 0.98501 1.89827 0 0 0 1 
27844314100042;1.10623;0.873873;0.999743 0.00074766 -0.0226503 0.0919649 0.000548244 0.998365 0.0571533 -0.110467 0.022656 -0.0571511 0.998108 -0.826948 0 0 0 1 
27844314100043;0.537176;0.443144;0.951701 0.0217041 0.306257 -0.322268 -0.107613 0.9578 0.266532 -0.977314 -0.287548 -0.286616 0.913875 -3.4132 0 0 0 1 
27844314100044;0.682374;0.416046;0.991404 -0.0010562 0.130833 0.195581 0.0189557 0.990577 -0.135642 0.0486569 -0.129457 0.136956 0.982081 -1.04122 0 0 0 1 
27844314100045;0.577329;0.36655;0.996706 -0.00882065 -0.0806148 -0.053337 0.00498372 0.998851 -0.0476737 0.0689145 0.0809427 0.0471149 0.995605 -0.0288376 0 0 0 1 
27844314100046;0.842689;0.688727;0.978156 0.0209684 -0.206812 -0.760527 0.00718346 0.990896 0.134441 0.165385 0.207748 -0.13299 0.9691 3.43018 0 0 0 1 
27844314100047;0.331521;0.330592;0.999677 0.0013672 0.0253872 -0.00757096 -0.000621665 0.999569 -0.0293513 -0.0188785 -0.0254164 0.029326 0.999247 -0.281126 0 0 0 1 
27844314100048;0.326512;0.242549;0.99972 -0.003211 0.0234358 0.0821623 0.00461059 0.998193 -0.0599126 -0.00214578 -0.0232011 0.0600039 0.997928 -0.0611492 0 0 0 1 
27844314100049;0.286094;0.154104;0.9875 3.82312e-06 -0.157617 -0.317069 0.00547753 0.999395 0.0343421 0.0245571 0.157521 -0.0347761 0.986903 1.60786 0 0 0 1 
27844314100050;1.23172;0.962176;0.999821 0.00665295 -0.0177222 -0.263009 -0.00644069 0.999907 0.0120076 0.0509869 0.0178005 -0.0118913 0.999771 1.81387 0 0 0 1 
27844314100051;0.428034;0.179247;0.999724 -0.00326606 -0.0232497 -0.0722238 0.00287632 0.999855 -0.016777 0.0278515 0.0233011 0.0167055 0.999589 1.11392 0 0 0 1 
27844314100052;1.33827;0.964936;0.999573 -0.000648828 -0.02923 0.126743 0.00422206 0.992478 0.12235 -0.186823 0.0289308 -0.122422 0.992056 -0.977364 0 0 0 1 
27844314100053;1.32669;0.854271;0.970735 -0.00957029 0.239964 0.288742 -0.0267655 0.988669 0.147706 -0.113191 -0.238659 -0.149806 0.959479 -0.331921 0 0 0 1 
27844314100054;0.560805;0.283516;0.990606 -0.00101054 0.136746 0.107786 -0.00589233 0.998729 0.0500653 -0.0942934 -0.136623 -0.0504007 0.98934 -0.434915 0 0 0 1 
27844314100055;0.956315;0.869352;0.999227 -0.00205195 0.0392543 0.057291 0.00454132 0.997976 -0.063433 0.0987852 -0.0390447 0.0635622 0.997214 0.31363 0 0 0 1 
27844314100056;1.36899;1.12726;0.99819 -0.00921438 0.0594289 0.184166 0.01643 0.992382 -0.122097 -0.0813827 -0.0578511 0.122852 0.990737 0.0825193 0 0 0 1 
27844314100057;0.0905846;0.0512546;0.990793 0.000762386 0.135386 0.0327812 0.000264747 0.999971 -0.00756851 -0.0771185 -0.135388 0.00753467 0.990764 -1.64565 0 0 0 1 
27844314100058;0.707405;0.261446;0.999865 0.0113316 0.0118793 0.0745992 -0.0113306 0.999936 -0.000150628 -0.0688042 -0.0118803 1.60076e-05 0.999929 -1.47671 0 0 0 1 
27844314100059;0.65531;0.219919;0.893422 0.00398869 0.449201 -1.10233 -0.0592621 0.992267 0.109056 -0.796927 -0.445292 -0.124054 0.88675 -6.18826 0 0 0 1 
27844314100060;1.27536;0.47172;0.981702 0.0108339 0.190114 -0.0628251 0.000765704 0.998148 -0.0608346 -0.403349 -0.190421 0.059867 0.979875 -4.89368 0 0 0 1 
27844314100062;0.6633;0.502865;0.999979 -0.00623865 -0.00176894 -0.143069 0.00617066 0.999328 -0.0361393 -0.0184026 0.00199321 0.0361276 0.999345 0.580446 0 0 0 1 
27844314100063;1.6099;0.117118;0.994377 0.00301864 -0.105859 0.145441 -0.00417364 0.999934 -0.0106909 -0.0291921 0.10582 0.0110726 0.994324 -0.445687 0 0 0 1 
27844314100064;1.94982;1.83574;0.998604 2.60709e-05 0.0528272 0.0967936 0.00241626 0.998931 -0.0461681 -0.0713822 -0.0527719 0.0462313 0.997536 1.33942 0 0 0 1 
27844314100065;1.77485;0.850249;0.989488 0.026598 0.14215 1.13184 -0.0805401 0.91775 0.388906 -2.91354 -0.120114 -0.396266 0.910245 -15.8894 0 0 0 1 
27844314100066;1.08018;0.56363;0.997696 0.00710742 0.0674647 0.51667 -0.0109795 0.998302 0.0571983 -0.0880122 -0.0669436 -0.0578072 0.996081 -3.92362 0 0 0 1 
27844314100067;1.0783;0.550239;0.999491 -0.000756362 0.0318892 -0.0515896 0.000327794 0.99991 0.0134424 0.0570399 -0.0318965 -0.0134251 0.999401 0.36762 0 0 0 1 
27844314100068;0.329721;0.30155;0.999947 0.00701966 0.00748037 0.252594 -0.00722282 0.999596 0.0274877 -0.0267258 -0.00728439 -0.0275402 0.999594 -1.10636 0 0 0 1 
27844314100069;0.992581;0.738486;0.918125 -0.00648951 0.396238 -0.284826 0.035804 0.997135 -0.0666307 0.230495 -0.39467 0.0753622 0.915727 -4.02437 0 0 0 1 
27844314100070;1.68809;1.14939;0.999731 0.00482282 -0.0226949 -0.104936 -0.00426787 0.999692 0.0244379 -0.00541072 0.0228058 -0.0243345 0.999444 1.27587 0 0 0 1 
27844314100071;2.20263;1.0113;0.986879 0.0388663 -0.156711 0.961291 0.00241163 0.966938 0.255 -0.523048 0.161441 -0.252032 0.954158 -8.13595 0 0 0 1 
27844314100072;0.844195;0.202364;0.918603 -0.0299615 -0.394044 -3.49428 -0.0225271 0.99153 -0.127907 -1.03767 0.394539 0.126373 0.910148 9.97207 0 0 0 1 
27844314100073;1.02691;0.565426;0.999346 0.0116897 0.0342083 0.316238 -0.0171684 0.986221 0.16454 0.0363809 -0.0318135 -0.16502 0.985777 -4.36431 0 0 0 1 
27844314100074;0.384882;0.3464;0.998232 0.0092097 0.0587149 0.415651 -0.018856 0.985958 0.165925 -0.222969 -0.0563623 -0.166739 0.984389 -6.07422 0 0 0 1 
27844314100075;1.31596;0.604734;0.997827 -0.0025409 -0.0658336 -0.0281776 0.000471369 0.999506 -0.0314322 -0.0715808 0.065881 0.0313329 0.997335 0.24647 0 0 0 1 
