#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
25528382210000;2.8561;1.38821;0.999278 -0.0377088 0.00462599 -2.01441 0.0376213 0.999135 0.0177251 -0.745881 -0.00529038 -0.0175382 0.999832 1.3761 0 0 0 1 
25528382210001;2.11331;1.50199;0.999826 -0.0168324 -0.0079908 -0.992175 0.0179461 0.985284 0.16998 -1.11822 0.00501203 -0.170094 0.985415 -9.25235 0 0 0 1 
25528382210002;1.70145;1.45094;0.97582 0.0157385 0.218008 1.42158 0.0402156 0.967449 -0.24985 -2.37787 -0.214844 0.252576 0.943423 14.0344 0 0 0 1 
25528382210003;1.37022;0.419296;0.999999 -0.000849403 -0.000776268 -0.384272 0.000855918 0.999964 0.00843151 0.0500573 0.000769078 -0.00843217 0.999964 0.661483 0 0 0 1 
25528382210004;1.75339;1.31781;0.966901 -0.0480984 0.250576 -2.11813 0.0160716 0.991602 0.128324 -0.257015 -0.254643 -0.12005 0.959555 -5.57073 0 0 0 1 
25528382210005;0.735848;0.435249;0.994899 0.00794586 0.100566 0.651479 0.0235654 0.951007 -0.308271 -3.04925 -0.0980888 0.309068 0.945968 16.4618 0 0 0 1 
25528382210006;1.57164;0.519595;0.997097 -0.0255875 -0.0717113 -1.43959 0.0246028 0.999591 -0.0145823 -0.201905 0.0720551 0.0127756 0.997319 -1.38582 0 0 0 1 
25528382210007;1.73822;1.38166;0.99995 -0.00973029 -0.00223021 -0.172426 0.00959629 0.998506 -0.0537839 -0.473103 0.00275021 0.0537598 0.99855 2.21764 0 0 0 1 
25528382210008;0.906109;0.851864;0.995401 0.0183872 0.0940147 1.24986 -0.0188254 0.999816 0.00377602 0.124571 -0.0939279 -0.00552851 0.995564 0.23399 0 0 0 1 
25528382210009;0.490985;0.244555;0.970086 0.0433504 -0.238861 2.07837 -0.0182155 0.994151 0.106448 0.171259 0.242079 -0.0989127 0.965202 -6.58266 0 0 0 1 
25528382210010;2.17163;1.2543;0.990786 -0.0454705 -0.127578 -2.11222 -0.0144089 0.901226 -0.43311 -4.65359 0.13467 0.430957 0.892267 18.448 0 0 0 1 
25528382210011;2.42393;1.61951;0.999519 0.028278 -0.0127102 1.36982 -0.0261026 0.988769 0.147155 0.0926286 0.0167287 -0.146753 0.989032 -9.03581 0 0 0 1 
25528382210012;1.04957;0.440664;0.997661 -0.0213836 -0.0649276 -1.09044 0.0173705 0.99794 -0.0617564 -0.752632 0.0661144 0.0604841 0.995977 3.21673 0 0 0 1 
25528382210013;1.47687;1.18774;0.999952 -0.00904791 0.00366193 -0.389499 0.0090239 0.999938 0.00652006 -0.0204944 -0.00372069 -0.00648671 0.999972 0.33829 0 0 0 1 
25528382210014;2.77484;2.19019;0.983176 -0.0124951 0.182235 0.0292081 -0.0530755 0.935072 0.350461 -2.62209 -0.174782 -0.354237 0.918677 -15.6734 0 0 0 1 
25528382210015;1.8346;1.73492;0.997055 0.00513657 0.076516 0.392799 0.00015879 0.997614 -0.0690396 -0.186676 -0.076688 0.0688485 0.994675 4.60524 0 0 0 1 
25528382210016;0.567147;0.414203;0.99428 -0.00108376 -0.106797 -0.173694 0.0184864 0.986602 0.162096 -0.906205 0.105191 -0.163143 0.980979 -9.32877 0 0 0 1 
25528382210017;2.04883;1.39267;0.952695 0.0335917 -0.302066 1.21219 0.0330194 0.976551 0.212739 -1.30531 0.302129 -0.21265 0.929246 -11.4274 0 0 0 1 
25528382210018;2.95759;1.60407;0.999198 0.0367299 -0.0159632 1.29279 -0.0276254 0.920704 0.389283 -2.64652 0.0289957 -0.38853 0.92098 -17.7599 0 0 0 1 
25528382210019;2.21355;1.87977;0.995704 0.0204567 0.0903038 1.34332 -0.019972 0.999781 -0.00626815 0.289943 -0.0904123 0.00443767 0.995895 -0.0473368 0 0 0 1 
25528382210020;0.308749;0.411784;0.982071 -0.0418763 0.183802 -1.88084 0.0855076 0.967897 -0.236356 -2.8355 -0.168004 0.247835 0.954124 13.36 0 0 0 1 
25528382210021;1.80312;1.34585;0.999722 0.0227895 -0.00605643 1.26177 -0.0224369 0.998342 0.0530077 0.0419412 0.00725441 -0.0528571 0.998576 -1.84333 0 0 0 1 
25528382210022;2.94324;2.41271;0.871378 -0.0431027 -0.488716 -2.23083 0.0101201 0.9975 -0.0699313 0.0224123 0.490508 0.0559907 0.869636 -0.129951 0 0 0 1 
25528382210023;1.21687;0.918724;0.888049 -0.0131372 -0.459562 -0.616697 -0.0242133 0.996868 -0.0752863 0.184973 0.459111 0.0779854 0.884949 0.0744295 0 0 0 1 
25528382210024;1.44022;1.33121;0.998626 -0.0241229 0.0465275 -1.25937 0.0260148 0.998841 -0.0404931 -0.514971 -0.0454968 0.0416478 0.998096 1.94034 0 0 0 1 
25528382210025;2.35204;2.1226;0.999993 -0.00156615 -0.00352855 0.213295 0.00159229 0.999971 0.0074178 -0.164592 0.00351684 -0.00742336 0.999966 -0.537401 0 0 0 1 
25528382210026;1.69358;0.505061;0.997912 0.00595886 0.0643202 0.251705 -0.00712485 0.999814 0.0179138 0.356867 -0.0642015 -0.0183346 0.997769 -2.02728 0 0 0 1 
25528382210027;2.42888;1.57672;0.997621 -0.0192136 0.0661983 -1.14634 0.02042 0.999637 -0.0175954 -0.384932 -0.0658362 0.0189053 0.997651 3.03676 0 0 0 1 
25528382210028;0.814222;0.328221;0.969253 0.0136001 -0.245689 0.871433 -0.0340438 0.996281 -0.0791554 0.266507 0.243699 0.0850858 0.966111 1.80232 0 0 0 1 
25528382210029;0.390701;0.386766;0.97316 -0.061722 -0.221698 -3.27125 -0.00418996 0.95845 -0.28523 -2.60849 0.230091 0.278504 0.932467 12.0576 0 0 0 1 
25528382210031;1.54457;0.788257;0.99952 0.0253684 -0.0177933 0.684917 -0.0244577 0.998467 0.0496566 0.011998 0.0190257 -0.0491976 0.998608 -3.1531 0 0 0 1 
25528382210032;0.49374;0.337355;0.999699 0.0244185 -0.00255685 0.58869 -0.0239452 0.9927 0.118208 0.017189 0.00542466 -0.118111 0.992986 -3.63673 0 0 0 1 
25528382210033;0.496545;0.454953;0.998247 0.014127 0.0574831 0.322487 -0.0148127 0.999824 0.0115201 0.00953674 -0.0573102 -0.0123514 0.99828 -0.388159 0 0 0 1 
25528382210034;1.67751;1.35207;0.999552 -0.00396102 -0.0296525 -0.0600386 0.000762403 0.994247 -0.107113 -0.20975 0.0299062 0.107042 0.993805 1.9522 0 0 0 1 
25528382210035;1.14274;0.527306;0.996903 0.017928 -0.0765661 0.518853 -0.0143152 0.99877 0.0474769 -0.0279721 0.077323 -0.0462338 0.995934 -3.28916 0 0 0 1 
25528382210036;0.657758;0.278912;0.998571 0.0153007 0.0512042 0.382075 -0.0213256 0.992633 0.119271 0.134748 -0.0490021 -0.120193 0.99154 -2.71761 0 0 0 1 
25528382210037;0.42747;0.337763;0.942927 0.031556 -0.331501 1.08126 -0.0114565 0.997985 0.0624125 -0.0926343 0.332802 -0.0550526 0.941388 -5.00193 0 0 0 1 
25528382210038;2.16463;1.50323;0.994922 -0.0198575 -0.0986719 -0.760757 0.0164545 0.999245 -0.0351828 -0.338883 0.0992961 0.0333806 0.994498 1.7381 0 0 0 1 
25528382210039;1.45509;1.22759;0.999806 0.00652494 0.0185955 0.159715 -0.00765503 0.998086 0.061364 0.0746314 -0.0181595 -0.0614944 0.997942 -0.97553 0 0 0 1 
25528382210040;1.05221;1.04415;0.995584 -0.018088 -0.0921202 -0.527928 0.0136091 0.998705 -0.0490185 -0.205252 0.0928876 0.0475484 0.994541 0.380826 0 0 0 1 
25528382210041;1.71424;0.79447;0.909455 -0.0208646 0.415279 0.636646 -0.00727742 0.997789 0.0660686 0.138165 -0.415739 -0.0631085 0.907292 3.23219 0 0 0 1 
25528382210042;0.574012;0.340714;0.989144 0.00253979 0.146926 0.195191 0.0464178 0.943257 -0.328803 -2.55924 -0.139424 0.332054 0.932899 11.6701 0 0 0 1 
25528382210043;0.513876;0.195086;0.999976 0.00151984 0.00673273 0.236734 -0.00288547 0.978178 0.207751 -0.427389 -0.00627006 -0.207765 0.978159 -6.78599 0 0 0 1 
25528382210044;0.355334;0.255304;0.914329 -0.00640922 0.404922 0.829033 -0.0480922 0.991081 0.124281 0.192005 -0.402107 -0.133107 0.905866 -0.789779 0 0 0 1 
25528382210045;1.15928;1.04892;0.999279 0.0058949 -0.0375156 0.0259456 -0.0076798 0.998836 -0.0476127 -0.0265693 0.0371913 0.0478665 0.998161 0.842429 0 0 0 1 
25528382210046;2.5411;0.936748;0.995219 0.0217398 0.0952178 0.725161 -0.0577659 0.917133 0.394374 -2.57613 -0.0787538 -0.397989 0.914004 -13.7978 0 0 0 1 
25528382210047;2.63214;2.26444;0.962509 -0.0759 -0.260413 -2.54595 -0.0193726 0.938366 -0.345099 -2.24763 0.270556 0.337206 0.901716 8.79828 0 0 0 1 
25528382210048;0.0550198;0.127813;0.999692 0.0125909 -0.0213985 0.244488 -0.0129143 0.999803 -0.0150407 0.072859 0.0212049 0.0153124 0.999658 0.21123 0 0 0 1 
25528382210049;0.624254;0.313882;0.998883 0.0228933 0.0413366 0.620522 -0.0311633 0.976751 0.2121 -0.222859 -0.0355199 -0.213151 0.976373 -5.82927 0 0 0 1 
25528382210050;1.7141;0.257824;0.999648 0.0124951 0.0234221 0.15013 -0.011338 0.998739 -0.0489017 0.139074 -0.0240036 0.0486189 0.998529 3.52676 0 0 0 1 
25528382210051;0.731618;0.741607;0.998773 0.0132947 -0.0477113 0.339153 -0.00907076 0.996107 0.0876794 0.00646507 0.0486912 -0.087139 0.995006 -3.1034 0 0 0 1 
25528382210052;0.501673;0.467661;0.945456 0.0126254 -0.325504 0.784112 0.0266021 0.992918 0.115781 -0.337665 0.324661 -0.118125 0.938425 -6.40299 0 0 0 1 
25528382210053;0.245766;0.287699;0.996496 0.00392186 0.0835454 0.111333 0.00828891 0.989351 -0.14531 -0.566611 -0.0832256 0.145493 0.985853 5.04677 0 0 0 1 
25528382210054;2.27774;1.76202;0.998369 -0.0139258 0.0553698 -0.385155 0.0166787 0.998631 -0.0495719 -0.165113 -0.0546037 0.0504145 0.997235 3.42503 0 0 0 1 
25528382210055;0.613367;0.692096;0.996772 0.0155724 -0.0787621 0.278581 -0.0134004 0.999517 0.0280297 0.0577511 0.0791606 -0.0268838 0.996499 -1.39991 0 0 0 1 
25528382210056;2.21606;2.03332;0.992852 0.0396566 -0.112571 1.27178 -0.0143722 0.976047 0.217084 -0.524294 0.118483 -0.213914 0.96964 -8.40524 0 0 0 1 
25528382210057;2.17431;1.89645;0.999879 -0.00352254 -0.0151685 -0.335627 0.00295058 0.99929 -0.0375659 -0.280629 0.01529 0.0375166 0.999179 1.71619 0 0 0 1 
25528382210058;0.777574;0.477226;0.943848 0.0927722 -0.317088 2.91274 0.0322572 0.929302 0.367909 -2.21446 0.328802 -0.357478 0.874127 -13.743 0 0 0 1 
25528382210059;0.655634;0.35273;0.998309 0.0277094 -0.0510937 0.736336 -0.0229281 0.995504 0.0918997 -0.0317942 0.0534104 -0.0905728 0.994457 -3.98494 0 0 0 1 
25528382210060;1.3379;0.411676;0.944849 -0.0636151 -0.321269 -2.06465 -0.00229959 0.979641 -0.200744 -0.988791 0.327498 0.190412 0.925467 4.26922 0 0 0 1 
25528382210062;1.314;0.921351;0.996177 0.0110713 -0.0866537 0.503052 -0.00676511 0.998735 0.0498315 0.0256258 0.0870957 -0.0490548 0.994991 -2.09852 0 0 0 1 
25528382210063;2.15505;1.46187;0.999975 -0.00688926 -0.00147114 -0.396831 0.00680169 0.998574 -0.0529557 0.086448 0.00183387 0.0529444 0.998596 3.22614 0 0 0 1 
25528382210064;0.553066;0.482806;0.984705 0.00127721 0.174223 0.270258 0.0250891 0.988511 -0.14905 -0.804185 -0.172412 0.151141 0.97336 10.0743 0 0 0 1 
25528382210065;1.61508;0.644839;0.99462 0.0282155 -0.0996718 2.12117 -0.010846 0.985266 0.170682 -0.982682 0.103019 -0.168683 0.980272 -12.459 0 0 0 1 
25528382210066;1.78743;0.958052;0.999976 0.00162432 0.00666799 0.076382 -0.00177743 0.999733 0.0230207 -0.0381721 -0.00662882 -0.023032 0.999713 -0.716936 0 0 0 1 
25528382210067;0.672032;0.517047;0.993581 -0.0171178 -0.111817 -2.27895 0.00671455 0.995666 -0.0927594 -0.608951 0.112921 0.0914132 0.98939 11.9506 0 0 0 1 
25528382210068;1.84994;0.782498;0.997885 0.00778426 -0.064533 0.118834 -0.00452941 0.998717 0.0504307 0.114015 0.0648428 -0.0500317 0.99664 -1.59954 0 0 0 1 
25528382210069;2.23987;0.386899;0.981071 -0.0320791 -0.190974 -3.58659 -0.013374 0.972605 -0.232079 -3.07911 0.193188 0.23024 0.953765 24.9565 0 0 0 1 
25528382210070;2.2156;0.868072;0.999912 -0.0038042 -0.0127007 -0.700809 0.00385377 0.999985 0.00388118 0.0533104 0.0126858 -0.00392979 0.999912 2.28573 0 0 0 1 
25528382210071;1.44584;1.25724;0.999023 -0.0439618 0.00443868 -4.34386 0.0411463 0.888995 -0.456065 -11.103 0.0161034 0.455802 0.889935 44.6973 0 0 0 1 
25528382210072;1.6175;1.62037;0.998188 -0.0429006 -0.0422011 -4.52967 0.0249453 0.93316 -0.358595 -7.08261 0.0547643 0.356893 0.932539 36.9607 0 0 0 1 
25528382210073;2.148;0.375946;0.999089 0.00900934 -0.0417217 0.382376 -0.00703364 0.998858 0.0472613 0.0847104 0.0420999 -0.0469248 0.998011 -1.20716 0 0 0 1 
25528382210074;1.21241;0.437004;0.991386 -0.00910155 0.130656 -0.65381 0.00700361 0.999839 0.0165076 0.26894 -0.130785 -0.0154503 0.99129 -6.4052 0 0 0 1 
25528382210075;0.469924;0.148918;0.967567 -0.0265977 -0.25121 -4.08335 -0.0146851 0.986838 -0.161046 -2.02951 0.252187 0.159512 0.954441 21.4687 0 0 0 1 
25528382210076;1.94829;1.25218;0.999891 0.00450668 -0.0140691 0.116411 -0.00337773 0.996848 0.07926 0.178006 0.014382 -0.0792039 0.996755 -5.58065 0 0 0 1 
25528382210077;1.55351;0.718433;0.999847 0.0100989 -0.0142528 1.14768 -0.00913936 0.997787 0.0658562 -0.235031 0.0148864 -0.0657159 0.997727 -8.04303 0 0 0 1 
25528382210078;1.78754;1.47829;0.999847 0.000131151 0.0174646 -0.0300102 -0.000689628 0.999488 0.0319756 0.0856265 -0.0174514 -0.0319827 0.999336 -2.68523 0 0 0 1 
25528382210079;0.52952;0.325989;0.966224 -0.0211548 -0.256835 -3.70843 -0.00643664 0.994333 -0.106116 -1.01081 0.257624 0.104185 0.960612 16.2991 0 0 0 1 
25528382210080;0.579865;0.165906;0.999938 0.00154008 -0.01104 0.0632937 -0.00153576 0.999999 0.000399395 -0.0237146 0.0110406 -0.000382415 0.999939 0.812771 0 0 0 1 
25528382210081;1.6725;1.66125;0.999625 -0.0101048 0.0254564 -0.910218 0.0118513 0.997517 -0.0694184 -0.137844 -0.0246918 0.069694 0.997263 6.08061 0 0 0 1 
