#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
7680147070028;0.137424;4.91719;0.995747 0.0890885 0.0234645 -4.63163 -0.0893831 0.995927 0.011821 1.21061 -0.0223159 -0.0138681 0.999655 -2.3758 0 0 0 1 
7680147070029;1.81513;4.67393;0.995657 0.0703044 -0.0610238 -5.6816 -0.0716796 0.997214 -0.0206437 4.23414 0.0594024 0.0249283 0.997923 2.18855 0 0 0 1 
7680147070031;0.429088;2.25867;0.974288 -0.0512864 -0.219392 -4.75849 0.0510543 0.998673 -0.00673092 2.34855 0.219446 -0.00464306 0.975614 1.00415 0 0 0 1 
7680147070032;0.91489;2.33234;0.994903 -0.00745661 0.100556 -3.17972 -0.00128015 0.996247 0.0865411 3.19219 -0.100824 -0.0862287 0.99116 -0.165125 0 0 0 1 
7680147070033;0.415478;2.12198;0.976842 -0.000587344 0.21396 -3.51215 0.0654283 0.952913 -0.2961 1.74743 -0.203711 0.303242 0.930885 -9.9424 0 0 0 1 
7680147070034;0.600344;2.32251;0.984982 -0.0820075 -0.151936 -3.6986 0.0535834 0.981741 -0.18252 1.79801 0.16413 0.171638 0.971392 -2.30803 0 0 0 1 
7680147070035;0.44843;2.06129;0.997314 -0.0155199 0.0715878 -3.52432 0.000733478 0.979364 0.202104 2.68479 -0.0732471 -0.201508 0.976744 2.41746 0 0 0 1 
7680147070036;0.879785;2.11017;0.999217 -0.0395311 -0.00183718 -5.07938 0.0394296 0.998462 -0.0389739 2.60918 0.00337503 0.0388709 0.999239 -1.79424 0 0 0 1 
7680147070037;0.82527;2.04223;0.999481 -0.0119512 0.0299019 -3.48058 0.0113054 0.999701 0.0216745 2.28337 -0.030152 -0.0213252 0.999318 1.26466 0 0 0 1 
7680147070038;0.802274;2.06023;0.978039 -0.0242065 0.207014 -3.40929 -0.0358354 0.958912 0.281432 4.33395 -0.20532 -0.28267 0.936985 3.85188 0 0 0 1 
7680147070039;1.33952;2.28593;0.999793 -0.000972243 0.0203299 -6.4136 0.000581275 0.999815 0.0192282 2.33951 -0.0203448 -0.0192124 0.999608 0.526499 0 0 0 1 
7680147070040;0.158831;2.12891;0.999476 -0.0300036 -0.0121467 -3.53503 0.0282401 0.991654 -0.125794 1.61197 0.0158196 0.125385 0.991982 -3.18882 0 0 0 1 
7680147070041;1.36617;2.10478;0.997992 -0.0410978 0.048189 -3.31866 0.0396462 0.998742 0.0307023 2.4142 -0.0493902 -0.0287301 0.998366 -3.38165 0 0 0 1 
7680147070042;0.46675;2.16335;0.995722 0.0045031 0.0922899 -3.74498 0.0151277 0.97739 -0.210904 1.38566 -0.091153 0.211398 0.97314 -6.88382 0 0 0 1 
7680147070043;1.14629;1.99522;0.964919 0.0511711 0.257512 -2.13907 0.00914748 0.973675 -0.227758 0.228664 -0.262388 0.222124 0.939049 -7.71131 0 0 0 1 
7680147070044;0.702038;2.2358;0.99928 -0.0225267 -0.0305239 -4.17339 0.0244874 0.997554 0.0654643 2.73376 0.0289745 -0.0661647 0.997388 2.49843 0 0 0 1 
7680147070045;0.887978;2.17061;0.998753 -0.0256719 0.0428245 -3.63508 0.0262086 0.999584 -0.0120174 2.79115 -0.0424981 0.0131248 0.99901 -2.62098 0 0 0 1 
7680147070046;0.520495;2.05435;0.993086 -0.0361875 0.111674 -2.83476 0.0555277 0.982953 -0.17527 1.65177 -0.103428 0.180259 0.978166 -6.56987 0 0 0 1 
7680147070047;1.3778;2.40365;0.997299 0.0142636 -0.0720438 -7.2879 0.00614746 0.961303 0.275423 4.92958 0.0731845 -0.275122 0.95862 7.22793 0 0 0 1 
7680147070048;1.12108;2.16625;0.999867 -0.015576 0.00477837 -1.91331 0.0157979 0.998595 -0.0505841 0.754977 -0.00398376 0.0506528 0.998708 -1.16975 0 0 0 1 
7680147070049;0.932757;2.13145;0.996483 -0.0693752 -0.0469925 -3.52862 0.0614251 0.986243 -0.153465 2.81163 0.0569927 0.150039 0.987036 -1.92966 0 0 0 1 
7680147070050;1.2993;2.09604;0.957489 -0.0591484 -0.282342 -6.97539 0.0214837 0.990656 -0.134678 1.75961 0.28767 0.122887 0.949813 -0.829682 0 0 0 1 
7680147070051;0.92457;2.22874;0.996888 -0.0538984 0.0575326 -2.52298 0.0372977 0.965388 0.258137 3.72805 -0.0694545 -0.255188 0.964394 2.45436 0 0 0 1 
7680147070052;0.840224;2.22126;0.962485 -0.0595962 -0.26471 -3.99115 0.0994724 0.985159 0.139885 4.16783 0.252444 -0.160969 0.954128 6.40814 0 0 0 1 
7680147070053;0.82655;2.12475;0.999798 -0.0176272 0.00965216 -3.24498 0.0178143 0.999648 -0.0196505 1.70967 -0.00930238 0.0198185 0.99976 0.44322 0 0 0 1 
7680147070054;0.270576;2.21204;0.998033 0.0188791 0.0597778 -4.70045 -0.0212645 0.998992 0.0395225 1.65938 -0.0589714 -0.0407159 0.997429 -0.36562 0 0 0 1 
7680147070055;0.73698;1.95577;0.984255 -0.128979 -0.120856 -1.63411 0.0626821 0.894017 -0.443626 2.08402 0.165266 0.429066 0.888026 -7.59867 0 0 0 1 
7680147070056;0.896614;1.97479;0.998797 -0.0437889 -0.0220778 -3.17939 0.043081 0.998572 -0.0315801 1.7945 0.0234291 0.0305909 0.999257 -2.97655 0 0 0 1 
7680147070057;0.403726;2.0413;0.997685 0.00700855 0.0676488 -4.56015 -0.00358586 0.998713 -0.0505844 1.73365 -0.0679163 0.0502247 0.996426 -2.35516 0 0 0 1 
7680147070058;0.771956;2.2396;0.991875 0.00785183 0.126975 -4.2719 0.0146363 0.984423 -0.175208 1.53493 -0.126372 0.175643 0.976309 -7.34637 0 0 0 1 
7680147070059;0.054331;2.10164;0.999325 -0.0231029 0.0285676 -3.40535 0.0235981 0.999575 -0.0171214 1.92644 -0.0281599 0.017784 0.999445 -1.4141 0 0 0 1 
7680147070060;0.252286;2.15249;0.999831 -0.00926168 0.0158677 -3.91668 0.00471258 0.964032 0.265746 4.05143 -0.0177582 -0.265626 0.963913 4.45864 0 0 0 1 
7680147070062;0.694613;3.92843;0.997754 0.0424242 0.0518309 3.42822 -0.0440579 0.998554 0.0307942 -2.23232 -0.0504495 -0.0330086 0.998181 -0.607219 0 0 0 1 
7680147070063;0.642429;3.46861;0.996003 -0.0853232 -0.0264102 5.35679 0.0854817 0.996328 0.00493278 0.960797 0.0258924 -0.00717066 0.999639 0.586633 0 0 0 1 
7680147070064;1.73702;3.70696;0.993308 -0.104974 -0.0481668 4.3314 0.0928592 0.97384 -0.207396 0.783847 0.0686778 0.201535 0.977071 -2.73588 0 0 0 1 
7680147070065;2.03958;3.62977;0.979863 -0.0271231 -0.197822 0.795336 0.0559587 0.988331 0.141669 1.772 0.191671 -0.149886 0.969947 6.64622 0 0 0 1 
7680147070066;1.4044;3.497;0.99513 -0.0570019 0.0804224 3.82107 0.0668948 0.989743 -0.126231 0.400344 -0.0724021 0.130996 0.988736 -3.65466 0 0 0 1 
7680147070067;2.44929;3.54284;0.995452 -0.047749 -0.0824317 4.94745 0.04913 0.998683 0.0148048 -0.0957056 0.0816162 -0.0187873 0.996487 -0.00778216 0 0 0 1 
7680147070068;0.72785;3.56292;0.996524 -0.0308577 -0.0773782 3.93491 0.0278405 0.998821 -0.0397729 -0.692142 0.0785143 0.0374804 0.996208 2.47603 0 0 0 1 
7680147070069;0.403431;3.41715;0.998025 -0.038516 0.0496217 4.68742 0.0558373 0.905834 -0.419937 -0.528253 -0.0287747 0.421878 0.906196 -8.17604 0 0 0 1 
7680147070070;2.46104;3.79824;0.924805 -0.152759 -0.348425 3.01759 0.0735071 0.970336 -0.230316 -1.18334 0.373273 0.187386 0.9086 4.1864 0 0 0 1 
7680147070071;1.40642;3.24064;0.950689 0.0489444 0.30626 3.51148 -0.0897662 0.988627 0.120656 -1.99931 -0.296871 -0.142198 0.944271 -6.09735 0 0 0 1 
7680147070072;0.468235;3.34972;0.996587 -0.0116855 -0.0817125 3.33611 0.0117072 0.999931 -0.000213352 -0.785574 0.0817094 -0.000744003 0.996656 2.03806 0 0 0 1 
7680147070073;0.953779;3.21015;0.996441 0.0140101 0.0831247 3.47805 0.00260506 0.980503 -0.196485 -2.04493 -0.0842569 0.196002 0.976977 -4.32718 0 0 0 1 
7680147070074;0.189263;3.53156;0.997364 -0.0682887 -0.024519 4.90474 0.0631623 0.983454 -0.169789 -0.403397 0.035708 0.167793 0.985175 -1.76755 0 0 0 1 
7680147070075;2.44638;3.61622;0.957307 -0.104777 -0.269415 5.77659 0.0184717 0.952267 -0.304707 -1.60916 0.288481 0.286722 0.913548 2.50154 0 0 0 1 
7680147070076;2.31741;3.63419;0.993517 -0.079873 -0.0809027 5.01066 0.0777674 0.996554 -0.0288564 -0.0541205 0.0829287 0.0223777 0.996304 4.19382 0 0 0 1 
7680147070077;2.21484;3.71517;0.999313 -0.00712009 -0.0363703 5.68042 0.0032985 0.994564 -0.104073 -1.46876 0.0369136 0.103881 0.993904 1.44724 0 0 0 1 
7680147070078;0.226189;3.84834;0.99031 0.0049031 -0.138786 3.28828 0.0421534 0.941611 0.334053 3.18214 0.13232 -0.336666 0.932281 8.89797 0 0 0 1 
7680147070079;1.94297;4.08168;0.995298 -0.0153607 0.0956303 4.30491 0.037874 0.970452 -0.238305 -0.555504 -0.0891441 0.240806 0.966471 -6.56319 0 0 0 1 
7680147070080;2.14298;3.64017;0.997131 -0.075002 -0.0102588 4.66261 0.0716465 0.978779 -0.191984 0.321334 0.0244403 0.190698 0.981344 0.0204598 0 0 0 1 
7680147070081;1.69906;3.62199;0.999419 0.00237236 0.0340016 5.48121 0.00188614 0.992197 -0.124667 -1.29401 -0.0340321 0.124659 0.991616 -1.29556 0 0 0 1 
7680147070082;2.0972;3.39932;0.954315 -0.164401 -0.249511 3.72657 0.0917308 0.955902 -0.278993 -0.272502 0.284374 0.243359 0.927312 4.55291 0 0 0 1 
7680147070083;0.59076;3.01783;0.999277 -0.0350291 0.0147834 3.77354 0.0379075 0.947912 -0.316268 -1.38157 -0.00293482 0.3166 0.948555 -5.69952 0 0 0 1 
7680147070084;0.946739;3.6611;0.997494 -0.0587523 -0.0394222 5.65524 0.0593866 0.998121 0.0151162 0.499161 0.03846 -0.0174194 0.999108 2.35674 0 0 0 1 
7680147070085;1.67199;3.49045;0.959172 0.0463975 -0.278991 0.880835 0.0544518 0.937701 0.34315 3.50019 0.277531 -0.344331 0.89689 13.8042 0 0 0 1 
7680147070086;1.58068;3.63568;0.998745 -0.0407421 -0.0291287 4.29814 0.0414221 0.998874 0.0231362 -0.309773 0.0281533 -0.0243137 0.999308 -0.287143 0 0 0 1 
7680147070087;0.945675;4.31123;0.988966 0.0225135 -0.146424 2.75259 -0.0525728 0.97739 -0.204803 -3.82903 0.138503 0.210241 0.967789 -0.271357 0 0 0 1 
7680147070088;1.00125;4.22401;0.982656 0.046877 0.179414 4.15327 -0.042296 0.998676 -0.0292757 -3.52253 -0.180549 0.0211794 0.983338 -4.63579 0 0 0 1 
7680147070089;1.42162;4.23992;0.999013 0.0263957 0.0357298 4.45329 -0.0271676 0.999404 0.021293 -2.14072 -0.0351465 -0.0222427 0.999135 1.41108 0 0 0 1 
7680147070090;0.678915;3.54869;0.99584 -0.0691333 -0.0593572 5.13458 0.071541 0.996658 0.0394419 1.17771 0.0564321 -0.0435243 0.997457 2.19159 0 0 0 1 
7680147070091;1.30647;3.44297;0.985077 -0.0789438 -0.152942 2.63298 0.0624377 0.991982 -0.109878 0.481027 0.160389 0.0986886 0.982108 2.34277 0 0 0 1 
7680147070093;0.528987;0.6858;0.995896 -0.0142453 -0.0893756 -1.0318 0.0198756 0.997852 0.0624263 1.4937 0.0882943 -0.0639465 0.99404 7.47695 0 0 0 1 
7680147070094;0.750267;0.871239;0.976239 -0.0254207 -0.215202 -2.82613 0.0525583 0.991219 0.121337 4.4827 0.210228 -0.129764 0.969002 17.6231 0 0 0 1 
7680147070095;1.32662;1.18721;0.993347 0.0984129 0.0598117 -4.33727 -0.0779193 0.956778 -0.280186 -8.63686 -0.0848005 0.273661 0.958081 -12.6873 0 0 0 1 
7680147070096;1.72861;0.701372;0.999082 0.0336993 0.0264654 -1.79126 -0.0323415 0.998217 -0.0501588 -3.2401 -0.0281085 0.0492568 0.998391 0.131054 0 0 0 1 
7680147070097;1.58172;1.72207;0.997226 -0.00978748 -0.0737813 -0.714678 0.0139054 0.998361 0.0555068 1.34794 0.0731171 -0.0563788 0.995729 6.85925 0 0 0 1 
7680147070098;0.811119;0.510537;0.980586 -0.0376121 -0.19245 -3.24063 0.0176762 0.994391 -0.104277 -0.291382 0.195293 0.0988505 0.975751 12.5377 0 0 0 1 
7680147070099;0.734807;0.710579;0.999846 0.00235128 0.0174178 -1.62379 -0.00228758 0.999991 -0.00367638 -1.59755 -0.0174263 0.00363597 0.999842 -1.60429 0 0 0 1 
7680147070100;0.613699;0.676903;0.934826 0.0884042 0.343925 -5.38323 -0.0661609 0.994918 -0.075906 -5.82503 -0.348888 0.0482045 0.935924 -26.9109 0 0 0 1 
7680147070101;0.463274;0.683932;0.998978 -0.00673524 -0.0446995 -0.72441 0.00113321 0.992258 -0.124186 -1.22514 0.0451899 0.124008 0.991252 0.154212 0 0 0 1 
7680147070102;1.71997;1.36732;0.990868 0.0597396 0.120876 -2.23407 -0.035821 0.980908 -0.191147 -4.41079 -0.129987 0.185072 0.97409 -15.8041 0 0 0 1 
7680147070103;0.768405;1.02392;0.984085 0.0357965 0.174053 -1.80541 -0.0422865 0.998536 0.0337217 -3.28354 -0.172591 -0.0405451 0.984159 -9.9462 0 0 0 1 
7680147070104;1.11988;0.887147;0.999622 0.0230729 0.0149214 -2.31753 -0.0222401 0.998306 -0.0537557 -3.85588 -0.0161364 0.0534036 0.998443 -2.44858 0 0 0 1 
7680147070105;0.792054;1.42387;0.970073 0.0346325 0.240331 -2.85186 -0.0305122 0.999317 -0.0208454 -3.48547 -0.240889 0.0128886 0.970467 -18.1171 0 0 0 1 
7680147070106;0.562855;0.845707;0.998611 0.0110164 -0.0515237 -2.20849 -0.014195 0.997991 -0.0617393 -1.95951 0.0507401 0.0623849 0.996762 3.21602 0 0 0 1 
7680147070107;0.610731;0.585629;0.999839 -0.0114365 0.0138599 -0.0553246 0.00937946 0.990061 0.140323 1.64756 -0.0153269 -0.14017 0.990009 3.03987 0 0 0 1 
7680147070108;1.42716;1.17317;0.999183 0.00992577 -0.0391851 -0.93899 -0.011752 0.998842 -0.0466523 -1.34115 0.0386766 0.0470747 0.998142 0.477593 0 0 0 1 
7680147070109;0.474796;0.560152;0.899147 0.0396519 0.435846 -5.52111 -0.0991791 0.988439 0.114681 -6.3925 -0.42626 -0.146342 0.892685 -27.9086 0 0 0 1 
7680147070110;0.941477;0.809084;0.999841 0.0109939 0.014075 -1.99925 -0.0100351 0.997738 -0.0664678 -2.91746 -0.0147739 0.066316 0.997689 -2.54188 0 0 0 1 
7680147070111;1.47967;1.37289;0.999944 0.00677379 0.0081425 -0.203825 -0.00658418 0.999712 -0.0230917 -0.655172 -0.00829657 0.0230368 0.9997 0.385773 0 0 0 1 
7680147070112;1.75011;0.66686;0.996139 -0.00288415 -0.0877424 -3.47577 0.0334748 0.936428 0.349258 4.41739 0.0811572 -0.350847 0.932909 12.2367 0 0 0 1 
7680147070113;1.0332;0.904509;0.997018 0.0264702 0.0724895 -1.4949 -0.0222394 0.998036 -0.0585622 -2.36477 -0.0738973 0.0567755 0.995648 -6.03439 0 0 0 1 
7680147070114;0.426388;0.636874;0.982027 -0.0355767 0.185355 0.0541572 -0.039125 0.922368 0.384325 1.49938 -0.184639 -0.38467 0.904399 -4.09487 0 0 0 1 
7680147070115;1.70185;1.31225;0.994522 -0.00153914 -0.104515 -2.00904 -0.0362917 0.932605 -0.359069 -5.07354 0.0980243 0.360895 0.92744 -2.22594 0 0 0 1 
7680147070116;1.08478;0.485561;0.997095 0.0647667 0.0400913 -3.03763 -0.0466959 0.93557 -0.35004 -4.9451 -0.0601792 0.347151 0.935877 -14.0791 0 0 0 1 
7680147070117;0.562653;0.873732;0.996825 0.0194045 0.0772271 -0.68342 -0.0266035 0.995282 0.0933108 -1.51403 -0.0750521 -0.095069 0.992637 -2.81952 0 0 0 1 
7680147070118;0.421204;0.588902;0.992832 -0.0186199 -0.118057 -1.30076 0.00743692 0.9955 -0.0944675 -0.308489 0.119285 0.0929124 0.988503 6.49845 0 0 0 1 
7680147070119;1.56631;0.765368;0.997938 0.0163723 0.0620698 -1.05179 -0.0126276 0.998103 -0.0602491 -2.20142 -0.0629385 0.0593411 0.996252 -8.20346 0 0 0 1 
7680147070120;0.829004;1.27844;0.999621 0.0163828 -0.0221204 -2.81485 -0.0200704 0.983755 -0.178393 -4.03049 0.0188384 0.17877 0.983711 -1.64535 0 0 0 1 
7680147070121;0.0967963;0.690839;0.997277 0.0174958 0.0716363 -1.0365 -0.0200838 0.999165 0.0355676 -1.85199 -0.0709542 -0.0369095 0.996796 -3.85149 0 0 0 1 
7680147070122;0.194803;0.736773;0.999677 -0.0130374 -0.021802 -0.864872 0.012245 0.999274 -0.0360893 -0.150612 0.0222567 0.0358107 0.999111 1.13329 0 0 0 1 
7680147070124;1.64617;1.78326;0.994493 -0.0240293 0.102012 -1.47779 0.0384018 0.989213 -0.141358 3.93785 -0.0975153 0.144497 0.984689 -8.31388 0 0 0 1 
7680147070125;1.40625;1.81335;0.996849 -0.068438 0.0400972 -1.86468 0.0685567 0.997646 -0.00159038 6.97334 -0.039894 0.0043343 0.999195 -4.8339 0 0 0 1 
7680147070126;1.2267;1.74915;0.996928 -0.074593 -0.0238858 -2.88539 0.0748088 0.997164 0.0082683 8.0113 0.0232012 -0.0100298 0.999681 1.41862 0 0 0 1 
7680147070127;1.9725;1.7308;0.9856 -0.109496 -0.128853 -1.96188 0.0914658 0.986147 -0.138377 8.286 0.142219 0.124599 0.981962 7.37398 0 0 0 1 
7680147070128;1.62499;2.89696;0.965667 -0.0731095 -0.249284 -5.32823 0.0738467 0.997249 -0.00640674 7.59773 0.249067 -0.0122221 0.968409 13.2091 0 0 0 1 
7680147070129;0.486275;1.88171;0.998906 -0.0251178 -0.039446 -1.35189 0.0231276 0.998475 -0.0501244 3.61935 0.0406449 0.0491573 0.997964 2.74552 0 0 0 1 
7680147070130;1.63305;2.495;0.99641 -0.0268035 0.0803089 -1.79469 0.0180659 0.994029 0.107615 4.38943 -0.0827138 -0.105778 0.990944 -4.34179 0 0 0 1 
7680147070131;2.14793;1.6511;0.927341 0.0283696 0.373141 -4.84932 0.0609664 0.972347 -0.225442 6.04882 -0.369218 0.231811 0.899968 -25.6723 0 0 0 1 
7680147070132;1.4581;2.60416;0.995498 -0.0500548 -0.0804853 -2.76866 0.0492567 0.998716 -0.011873 5.3868 0.0809762 0.00785512 0.996685 2.90992 0 0 0 1 
7680147070133;1.07349;2.62428;0.999309 -0.0224837 -0.0295938 -1.63292 0.0221564 0.99969 -0.0113422 3.26628 0.0298396 0.0106787 0.999498 1.79091 0 0 0 1 
7680147070134;1.69636;2.00501;0.993521 -0.0292519 -0.109818 -2.28989 0.0151252 0.991745 -0.12733 2.66004 0.112636 0.124844 0.985762 9.38861 0 0 0 1 
7680147070135;0.51747;1.92126;0.939069 -0.103065 -0.327912 -6.23376 0.101197 0.994605 -0.0228049 8.59731 0.328493 -0.0117684 0.944433 19.7943 0 0 0 1 
7680147070136;0.646267;2.56543;0.916732 -0.101154 -0.386484 -8.58552 0.0504142 0.988971 -0.139262 5.6704 0.396309 0.108182 0.911722 25.8268 0 0 0 1 
7680147070137;2.04694;2.78271;0.993117 -0.00959221 -0.116733 -2.60012 0.0263747 0.989359 0.143088 4.62078 0.114118 -0.145182 0.982802 8.46469 0 0 0 1 
7680147070138;0.720049;1.97223;0.999277 -0.0289651 -0.0246116 -1.6241 0.0263544 0.99459 -0.100484 3.66365 0.027389 0.0997623 0.994634 1.04879 0 0 0 1 
7680147070139;1.74647;1.95863;0.997669 -0.0483178 0.0481765 -1.85767 0.0497343 0.998351 -0.0286507 5.43438 -0.0467128 0.03098 0.998428 -5.72417 0 0 0 1 
7680147070140;0.663015;2.28764;0.99943 -0.0328264 0.00783735 -1.71508 0.0333679 0.995931 -0.0837147 3.92101 -0.00505741 0.0839285 0.996459 -0.841928 0 0 0 1 
7680147070141;0.53013;1.88635;0.998719 -0.0483098 0.0150613 -0.84079 0.0484833 0.998759 -0.0113747 4.92732 -0.0144931 0.0120903 0.999822 -1.17121 0 0 0 1 
7680147070142;1.96977;2.44004;0.982196 -0.06514 -0.176206 -5.47021 0.0249204 0.974848 -0.221473 5.03939 0.186201 0.213139 0.959115 13.5221 0 0 0 1 
7680147070143;0.856847;2.59816;0.982136 -0.0383636 0.184221 -3.14185 0.00702712 0.985792 0.167825 4.103 -0.188042 -0.163532 0.968451 -13.4623 0 0 0 1 
7680147070144;1.63732;2.1399;0.996814 0.00865431 0.0792932 -0.841241 -0.00968256 0.999874 0.0125923 0.345668 -0.0791742 -0.01332 0.996772 -6.53757 0 0 0 1 
7680147070145;0.140484;1.85853;0.998023 -0.0611603 0.0144519 -1.52371 0.0613236 0.998056 -0.0111405 6.09662 -0.0137424 0.0120047 0.999834 -1.14023 0 0 0 1 
7680147070146;1.19743;2.5628;0.994026 -0.0945206 -0.0545743 -3.07739 0.0952101 0.995405 0.0101686 10.0785 0.0533624 -0.0153039 0.998458 1.553 0 0 0 1 
7680147070147;0.293378;1.93958;0.997613 -0.0078447 0.0686084 -1.10757 0.0143729 0.995356 -0.0951825 2.90385 -0.0675431 0.0959413 0.993093 -4.4218 0 0 0 1 
7680147070148;2.08491;1.76439;0.993289 -0.0506586 -0.103978 -1.31773 0.0675024 0.9839 0.165481 6.50891 0.0939211 -0.171389 0.980716 7.35722 0 0 0 1 
7680147070149;2.16398;2.11516;0.987768 -0.0693667 -0.139653 -2.72333 0.0449278 0.984229 -0.171098 5.97929 0.149319 0.162731 0.975306 9.5075 0 0 0 1 
