#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080033;0.471869;1.66585;0.959758 0.25382 0.120164 -2.94006 -0.279362 0.906583 0.316329 1.15406 -0.0286477 -0.337169 0.941008 0.469436 0 0 0 1 
36535719080034;0.28376;1.66148;0.921567 0.362539 -0.138853 -2.78248 -0.336961 0.924601 0.177684 1.16932 0.1928 -0.116959 0.974243 -1.13958 0 0 0 1 
36535719080035;0.587922;1.80256;0.990168 -0.0624459 0.125169 -3.25661 0.0716014 0.994972 -0.0700293 -0.0751076 -0.120166 0.078303 0.989661 -0.816111 0 0 0 1 
36535719080036;0.406933;1.58816;0.976551 0.190523 0.100245 -3.04134 -0.187147 0.981427 -0.0421588 0.923132 -0.106415 0.0224097 0.994069 0.445069 0 0 0 1 
36535719080037;0.0919718;1.68702;0.940629 0.28133 0.189923 -3.05985 -0.274233 0.959583 -0.0632256 0.742191 -0.200034 0.00738867 0.979761 0.125824 0 0 0 1 
36535719080038;0.581548;1.66002;0.984239 0.0786808 0.158377 -3.72967 -0.0834534 0.99623 0.0237022 0.526035 -0.155915 -0.0365457 0.987094 0.662718 0 0 0 1 
36535719080039;0.434512;1.7123;0.921492 0.356728 0.153614 -3.43636 -0.34191 0.932684 -0.114881 1.7 -0.184255 0.0533395 0.98143 -0.455578 0 0 0 1 
36535719080040;0.566995;1.66224;0.926332 0.0832745 0.367389 -2.26361 -0.120057 0.989668 0.0783864 0.505508 -0.357065 -0.116719 0.926758 0.442575 0 0 0 1 
36535719080041;0.142283;1.62718;0.927207 0.343529 0.149246 -2.74834 -0.340205 0.939122 -0.0480789 1.17248 -0.156677 -0.00619513 0.98763 -0.119639 0 0 0 1 
36535719080042;0.307724;1.63909;0.984151 0.176492 -0.0172552 -3.01025 -0.17475 0.94867 -0.263604 0.663884 -0.0301544 0.262441 0.964477 -0.188889 0 0 0 1 
36535719080043;0.210302;1.65908;0.959287 0.157403 0.234506 -3.02778 -0.189522 0.974359 0.121271 0.956352 -0.209404 -0.160778 0.964521 0.450657 0 0 0 1 
36535719080044;0.594242;1.59197;0.998746 0.0306467 0.0395871 -2.69225 -0.0358756 0.989647 0.138965 -0.136636 -0.0349185 -0.140211 0.989506 0.29793 0 0 0 1 
36535719080045;0.55307;1.59383;0.892889 0.438198 0.103596 -3.22711 -0.413728 0.889203 -0.195313 2.22645 -0.177704 0.131532 0.975254 0.497106 0 0 0 1 
