#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_winter_local.txt /home/point_clouds_registration_benchmark/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
38591597440033;0.586776;0.0521418;0.919135 -0.105224 0.379629 0.491769 0.0898115 0.99426 0.0581399 0.0795447 -0.383568 -0.0193434 0.92331 1.54903 0 0 0 1 
38591597440034;0.22655;0.0362071;0.984415 -0.141853 0.103949 -0.314454 0.160807 0.965354 -0.205506 -0.971526 -0.0711963 0.219019 0.97312 0.724694 0 0 0 1 
38591597440035;0.489052;0.0375758;0.984955 -0.0784566 0.153975 0.00642817 0.0946097 0.990424 -0.100542 -1.16642 -0.144613 0.113597 0.982946 0.817839 0 0 0 1 
38591597440036;0.235684;0.0481487;0.986492 -0.162087 0.0236792 -0.14249 0.162784 0.986166 -0.0312792 -0.523337 -0.0182817 0.0347113 0.99923 0.0686922 0 0 0 1 
38591597440037;0.200232;0.0406313;0.994813 0.0935996 0.0398342 0.171094 -0.0935269 0.99561 -0.00368858 0.359017 -0.0400045 -5.61233e-05 0.999199 -0.142364 0 0 0 1 
38591597440038;0.419626;0.0326298;0.950689 0.306453 -0.0477219 0.823322 -0.309656 0.929233 -0.201592 1.03296 -0.0174337 0.206429 0.978306 0.918307 0 0 0 1 
38591597440039;0.360484;0.0269697;0.997369 -0.0196663 0.0697705 -0.0526255 0.0303366 0.987394 -0.155344 -0.2653 -0.0658359 0.157052 0.985393 0.0371522 0 0 0 1 
38591597440040;0.46013;0.0407053;0.88812 0.228581 -0.39874 1.38576 -0.23946 0.970632 0.0230686 0.921669 0.392302 0.0749945 0.916774 -1.88654 0 0 0 1 
38591597440041;0.266595;0.0845589;0.998715 0.0327361 0.0386923 -0.273457 -0.0331168 0.999409 0.00923942 0.0385109 -0.038367 -0.0105089 0.999208 0.198254 0 0 0 1 
38591597440042;0.263344;0.0372055;0.971559 0.200584 -0.125854 0.580938 -0.187059 0.976001 0.111493 0.425503 0.145197 -0.0847802 0.985764 -0.650849 0 0 0 1 
38591597440043;0.518284;0.0487065;0.968457 0.247297 -0.0305921 0.927837 -0.242815 0.964149 0.107038 1.01965 0.0559655 -0.0962334 0.993784 -1.17913 0 0 0 1 
38591597440044;0.328581;0.0521028;0.964156 0.240549 0.111976 0.575729 -0.231344 0.968776 -0.0891795 1.17336 -0.129932 0.0600779 0.989701 0.993681 0 0 0 1 
38591597440045;0.358212;0.0606672;0.97744 0.151389 0.147285 0.147791 -0.155797 0.98761 0.0187962 0.834449 -0.142614 -0.0413186 0.988916 0.956085 0 0 0 1 
38591597440046;0.061941;0.0556466;0.998504 -0.0131088 0.0530858 -0.0216513 0.0119744 0.999694 0.0216305 -0.0743742 -0.0533531 -0.0209624 0.998356 0.162475 0 0 0 1 
38591597440047;0.281023;0.0502013;0.986166 0.156481 -0.0546792 0.521496 -0.14986 0.982644 0.109326 0.349374 0.0708377 -0.0996197 0.992501 -0.869431 0 0 0 1 
38591597440048;0.595102;0.0503233;0.989262 0.0439935 -0.139372 -0.0154993 -0.000179138 0.953984 0.299858 -0.875732 0.146151 -0.296613 0.943748 -1.96634 0 0 0 1 
38591597440049;0.461067;0.0322447;0.908489 0.124475 -0.398941 0.908286 -0.202517 0.966165 -0.159724 0.827414 0.365561 0.2259 0.902959 -1.52951 0 0 0 1 
38591597440050;0.266343;0.0380629;0.999513 0.0126922 -0.0285071 0.0838024 -0.020883 0.950887 -0.308833 0.137591 0.0231872 0.309278 0.950689 0.220475 0 0 0 1 
38591597440051;0.432966;0.0422145;0.935763 0.177418 -0.304745 1.08315 -0.177336 0.983747 0.0281871 1.04204 0.304793 0.0276659 0.952017 -1.11576 0 0 0 1 
38591597440052;0.0767887;0.0348713;0.992974 -0.0213044 0.116402 -0.0537203 0.0249294 0.999246 -0.0297751 -0.133387 -0.11568 0.0324677 0.992756 0.518062 0 0 0 1 
38591597440053;0.465189;0.074396;0.977956 0.204169 -0.043795 0.928739 -0.1992 0.975088 0.0975818 1.2899 0.0626271 -0.0867067 0.994263 -0.35059 0 0 0 1 
38591597440054;0.503874;0.0827443;0.996419 0.0345759 0.0771659 -0.684756 -0.040772 0.995943 0.0802211 0.0578285 -0.0740791 -0.08308 0.993786 0.327021 0 0 0 1 
38591597440055;0.362809;0.0626311;0.99532 -0.0888619 0.0379561 -0.229193 0.0895482 0.995841 -0.0167787 -0.48468 -0.0363073 0.020099 0.999139 -0.382859 0 0 0 1 
38591597440056;0.349297;0.0480212;0.95484 0.265341 0.1337 0.600697 -0.294737 0.902763 0.313287 0.822358 -0.0375712 -0.338545 0.9402 -0.28113 0 0 0 1 
38591597440057;0.335627;0.0537555;0.933775 -0.0255203 -0.35695 0.537802 0.039695 0.998685 0.03244 -0.166774 0.355652 -0.0444608 0.93356 -1.59974 0 0 0 1 
38591597440058;0.689618;0.0353252;0.907193 0.419118 -0.0366238 0.473579 -0.418224 0.907857 0.0297479 2.0044 0.045717 -0.0116701 0.998886 -0.568373 0 0 0 1 
38591597440059;0.45308;0.0354719;0.999724 -0.00094743 0.023463 -0.370841 0.00127522 0.999902 -0.0139594 -0.399323 -0.0234475 0.0139854 0.999627 -0.443047 0 0 0 1 
38591597440060;0.265486;0.0413661;0.994266 -0.100901 0.0354041 0.00871323 0.0986881 0.993337 0.0595103 -0.717202 -0.0411729 -0.0556751 0.9976 0.364289 0 0 0 1 
38591597440062;0.128316;0.085259;0.99638 -0.0844743 0.00950637 -0.337719 0.0817868 0.983108 0.163739 -0.509955 -0.0231775 -0.162369 0.986458 -0.416562 0 0 0 1 
38591597440063;0.451456;0.0968037;0.99551 -0.0497122 0.0805456 -0.378014 0.0193908 0.940036 0.340522 -0.540556 -0.0926439 -0.337432 0.93678 0.177243 0 0 0 1 
