#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/planetary_map_local.txt /home/point_clouds_registration_benchmark/p2at_met -s 0.2 -t 0.2 -p 0.3 -m 5 -r 1000 -i 40 
id;initial_error;final_error;transformation
25528382210068;1.84994;0.7344;0.99789 0.010527 -0.0640712 0.403538 -0.00721582 0.998637 0.0516937 0.107522 0.064528 -0.0511223 0.996606 -1.71406 0 0 0 1 
25528382210069;2.23987;0.230483;0.981236 -0.036203 -0.189379 -3.77167 -0.0088524 0.972719 -0.231819 -2.72706 0.192605 0.229146 0.954146 24.8574 0 0 0 1 
25528382210070;2.2156;0.857491;0.999924 -0.00381624 -0.011758 -0.712797 0.0038782 0.999979 0.00525166 0.107535 0.0117377 -0.00529686 0.999917 2.12404 0 0 0 1 
25528382210071;1.44584;1.24568;0.999049 -0.0435667 0.00188653 -4.32744 0.0396914 0.890562 -0.453126 -10.9229 0.0180611 0.45277 0.891444 44.4253 0 0 0 1 
25528382210072;1.6175;1.54724;0.998344 -0.0352171 -0.0454867 -3.74886 0.0166864 0.933996 -0.356894 -7.09552 0.0550531 0.355544 0.933037 36.8474 0 0 0 1 
25528382210073;2.148;0.365452;0.999097 0.0105383 -0.04115 0.54034 -0.00850143 0.998745 0.0493648 0.123415 0.0416185 -0.0489704 0.997933 -1.43357 0 0 0 1 
25528382210074;1.21241;0.593272;0.991672 -0.00730734 0.128583 -0.269128 0.00498978 0.999819 0.0183368 0.298348 -0.128694 -0.0175425 0.991529 -6.55426 0 0 0 1 
25528382210075;0.469924;0.169165;0.967698 -0.0273082 -0.250628 -4.17302 -0.0137965 0.98689 -0.160801 -1.95375 0.251733 0.159064 0.954636 21.4085 0 0 0 1 
25528382210076;1.94829;1.27448;0.999871 0.00632814 -0.0147643 0.306781 -0.00510987 0.99669 0.0811398 0.152042 0.0152289 -0.0810539 0.996593 -5.75435 0 0 0 1 
25528382210077;1.55351;0.746705;0.999855 0.0103737 -0.0135246 1.15595 -0.00945549 0.997757 0.0662737 -0.0509968 0.0141818 -0.0661362 0.99771 -8.0985 0 0 0 1 
25528382210078;1.78754;1.39365;0.999846 0.00292832 0.0173041 0.255847 -0.00351763 0.999411 0.0341241 0.123636 -0.017194 -0.0341798 0.999268 -2.89653 0 0 0 1 
25528382210079;0.52952;0.386505;0.966388 -0.0216787 -0.256172 -3.72263 -0.00575569 0.994364 -0.105862 -0.912346 0.257023 0.103778 0.960817 16.2448 0 0 0 1 
25528382210080;0.579865;0.169363;0.999947 0.00189832 -0.0101067 0.0991806 -0.00189303 0.999998 0.000532993 -0.00712608 0.0101077 -0.000513832 0.999949 0.777098 0 0 0 1 
25528382210081;1.6725;1.6656;0.999673 -0.00803378 0.024271 -0.713546 0.00965464 0.997678 -0.0674203 -0.143777 -0.023673 0.0676326 0.997429 5.89266 0 0 0 1 
25528382210082;1.80785;0.14759;0.96001 -0.0144906 0.27959 -1.19454 -0.0261418 0.989657 0.141053 -0.999473 -0.278742 -0.142721 0.949702 -19.3662 0 0 0 1 
25528382210083;0.928935;0.259324;0.981467 -0.0348601 -0.188434 -4.76079 -0.00474215 0.978595 -0.205739 -3.02684 0.191573 0.20282 0.960294 25.7268 0 0 0 1 
25528382210084;1.83208;1.47007;0.998762 -0.0170723 -0.046718 -1.74469 0.0109382 0.991644 -0.128537 -0.735536 0.0485221 0.127867 0.990604 12.3185 0 0 0 1 
25528382210085;0.401662;0.292892;0.993878 0.0524821 -0.0972249 4.87129 -0.0206193 0.952625 0.303448 -4.28265 0.108544 -0.299586 0.947875 -27.666 0 0 0 1 
25528382210086;1.45129;1.08119;0.996634 0.00517378 -0.0818119 0.216331 -0.00713864 0.999693 -0.0237426 -0.0624892 0.0816639 0.0242467 0.996365 5.20995 0 0 0 1 
25528382210087;0.345605;0.160647;0.939338 -0.00608951 0.342939 -1.07144 0.0355874 0.996176 -0.0797877 0.321123 -0.341142 0.0871519 0.935963 0.0347999 0 0 0 1 
25528382210088;0.167837;0.129103;0.999931 -0.0039605 -0.0110832 -0.445524 0.00398615 0.999989 0.00229285 0.145967 0.011074 -0.00233687 0.999936 -0.26012 0 0 0 1 
25528382210089;1.83562;1.79357;0.999906 -0.0033091 0.0132952 -0.301289 0.00372041 0.999511 -0.0310323 0.0576786 -0.013186 0.0310789 0.99943 2.36357 0 0 0 1 
25528382210090;2.15758;0.169678;0.999991 0.000755193 -0.00423416 -0.148799 -0.000870938 0.999624 -0.0274013 -0.128501 0.00421188 0.0274047 0.999616 5.38479 0 0 0 1 
25528382210091;0.893388;0.515532;0.999876 -0.0132538 0.00853068 -1.35027 0.0141964 0.99242 -0.122073 -0.774968 -0.00684809 0.122179 0.992485 12.6001 0 0 0 1 
25528382210093;1.89713;0.223759;0.978061 0.0287788 -0.20632 -1.08033 -0.00893999 0.995298 0.0964501 -0.197586 0.208126 -0.0924896 0.973719 4.43617 0 0 0 1 
25528382210094;0.825331;0.195949;0.997759 0.0282743 -0.0606395 -0.0473185 -0.00721666 0.946513 0.322586 0.342906 0.0665169 -0.321426 0.944596 -1.87849 0 0 0 1 
25528382210095;0.858473;0.928654;0.963926 0.052568 0.260927 0.54614 -0.0883973 0.987887 0.127535 -1.21269 -0.251062 -0.145999 0.956897 -4.26174 0 0 0 1 
25528382210096;0.8797;0.364714;0.948184 0.0922284 0.30404 0.738071 -0.20171 0.914094 0.351774 -3.38134 -0.245477 -0.394874 0.885333 -7.16148 0 0 0 1 
25528382210097;2.1961;1.34792;0.998898 0.0116822 0.0454534 0.309055 -0.0122079 0.999862 0.0113052 -0.490203 -0.045315 -0.0118476 0.998902 -2.08147 0 0 0 1 
25528382210098;1.08082;0.334222;0.999719 0.0234749 -0.00333493 0.277767 -0.0236641 0.996647 -0.0783285 -1.04528 0.00148499 0.0783854 0.996922 -0.141902 0 0 0 1 
25528382210099;0.565162;0.357727;0.947039 -0.0307319 -0.319643 -1.79113 -0.00931417 0.992362 -0.123006 -0.351148 0.320982 0.119469 0.93952 5.90413 0 0 0 1 
25528382210100;1.81678;1.7691;0.997509 0.0629576 0.0318186 0.673086 -0.0692913 0.959032 0.274693 -0.797973 -0.013221 -0.276213 0.961005 -1.90772 0 0 0 1 
25528382210101;0.708323;0.456739;0.998714 -0.0327633 -0.0387011 -0.51602 0.0309688 0.998457 -0.04609 0.524888 0.0401514 0.0448322 0.998187 1.40202 0 0 0 1 
25528382210102;2.25601;1.75097;0.997206 -0.00530272 -0.0745097 0.00397125 -0.00221395 0.994941 -0.100439 -0.446049 0.0746653 0.100323 0.992149 0.618586 0 0 0 1 
25528382210103;0.72475;0.487139;0.998643 0.0509242 -0.0109121 0.372739 -0.0497093 0.994522 0.0919539 -0.768891 0.015535 -0.0912867 0.995703 0.331329 0 0 0 1 
25528382210104;2.73972;1.53092;0.99051 0.0542395 -0.126283 -0.196244 -0.0175422 0.961212 0.275254 0.501077 0.136314 -0.270426 0.953041 2.41012 0 0 0 1 
25528382210105;1.37462;0.258782;0.98574 0.0436807 0.162505 0.481281 0.0408343 0.874762 -0.482829 -1.88303 -0.163244 0.48258 0.860505 -0.630587 0 0 0 1 
25528382210106;1.98093;0.153429;0.994189 -0.0648326 -0.0859375 -0.239527 0.0284392 0.928124 -0.371184 -0.142799 0.103825 0.366583 0.924574 2.04764 0 0 0 1 
25528382210107;2.7132;2.06351;0.999457 0.00843098 0.0318575 0.257179 -0.0101211 0.998529 0.0532676 -0.18033 -0.0313616 -0.0535611 0.998072 -2.4878 0 0 0 1 
25528382210108;2.24596;0.8817;0.982414 0.0424728 -0.18182 0.194806 -0.0370131 0.998759 0.0333184 -1.52853 0.183009 -0.0260027 0.982767 1.5825 0 0 0 1 
25528382210109;1.35089;0.335398;0.996691 0.0164208 0.0796117 0.456137 -0.00910527 0.995773 -0.0913972 -0.320049 -0.0807759 0.0903698 0.992627 -1.88181 0 0 0 1 
25528382210110;1.54595;1.04058;0.998142 0.0459979 -0.0399572 0.0640095 -0.0196134 0.863456 0.504043 0.440508 0.0576862 -0.502323 0.862754 -2.33742 0 0 0 1 
25528382210111;0.364366;0.260559;0.985197 -0.0162643 -0.170651 -0.876938 0.00834556 0.998859 -0.0470182 -0.0373153 0.171221 0.0448981 0.984209 3.24964 0 0 0 1 
25528382210112;2.44837;2.23288;0.994248 0.0153558 0.105993 0.125034 -0.0364815 0.979041 0.200368 0.245582 -0.100695 -0.203083 0.97397 -1.16979 0 0 0 1 
25528382210113;0.357128;0.380132;0.997266 0.0696015 0.0248099 0.605144 -0.0714792 0.993795 0.0852144 -1.24956 -0.0187249 -0.0867548 0.996054 -0.443753 0 0 0 1 
25528382210114;2.52967;0.883091;0.948766 -0.0460741 0.312602 -0.795455 0.147558 0.939418 -0.309387 1.71528 -0.27941 0.339663 0.898087 -4.46811 0 0 0 1 
25528382210115;1.99023;0.280049;0.997897 -0.00564101 -0.0645766 -0.570921 0.0063698 0.999918 0.0110855 0.26951 0.0645088 -0.0114735 0.997851 2.98417 0 0 0 1 
25528382210116;0.274109;0.247445;0.99835 0.0157693 -0.0552168 -0.166942 -0.00190117 0.970105 0.242677 0.442685 0.057393 -0.242172 0.968534 -0.549284 0 0 0 1 
25528382210117;0.456139;0.304232;0.972984 0.0528716 0.224735 0.486778 -0.095702 0.978218 0.184202 -1.33702 -0.210101 -0.200733 0.956851 -4.66841 0 0 0 1 
25528382210118;1.00279;0.187644;0.998642 -0.000903246 0.052091 0.0194407 0.000458703 0.999963 0.00854529 0.016527 -0.0520968 -0.00850979 0.998606 -1.7794 0 0 0 1 
25528382210119;1.53716;1.00944;0.994771 0.0280986 0.0981885 0.178227 -0.00561235 0.974995 -0.222155 -1.34642 -0.101976 0.220442 0.970055 0.44236 0 0 0 1 
25528382210120;1.16367;0.546915;0.999699 -0.00418342 0.0241808 0.0181903 0.00367175 0.999769 0.021166 0.472076 -0.0242638 -0.0210708 0.999484 0.376396 0 0 0 1 
25528382210121;1.92017;1.53836;0.998671 0.0123895 0.0500286 0.23395 -0.0220839 0.97992 0.198163 0.0329648 -0.0465689 -0.199005 0.978891 -2.9819 0 0 0 1 
25528382210122;1.42171;0.54991;0.995182 0.0274023 -0.0941389 0.233866 -0.0307772 0.998928 -0.0345873 -0.459789 0.0930901 0.037318 0.994958 0.416018 0 0 0 1 
25528382210124;1.41534;0.506695;0.999773 0.0162984 -0.0136862 1.38097 -0.0155917 0.998615 0.0502458 -0.29825 0.0144861 -0.0500211 0.998643 -5.50841 0 0 0 1 
25528382210125;0.633729;0.338388;0.991979 -0.0333025 -0.121935 -2.94543 0.0160618 0.990059 -0.139733 -0.999203 0.125377 0.136654 0.982653 11.9945 0 0 0 1 
25528382210126;0.445145;0.29621;0.951547 -0.00177925 -0.307497 -0.944119 0.00899767 0.999716 0.0220587 0.0540716 0.30737 -0.0237566 0.951293 -0.201493 0 0 0 1 
25528382210127;0.670288;0.676367;0.998164 -0.0129546 -0.0591748 -1.03483 0.00929867 0.998055 -0.0616442 -0.131344 0.0598583 0.0609807 0.996342 5.29791 0 0 0 1 
25528382210128;2.24311;1.71013;0.999938 -0.0111026 0.000615523 -0.543891 0.011112 0.999772 -0.0182442 -0.0180226 -0.000412825 0.0182499 0.999833 -0.522097 0 0 0 1 
25528382210129;1.80511;1.51212;0.985629 0.0108694 0.168572 1.15696 -0.0124465 0.999888 0.00830149 0.144077 -0.168463 -0.0102803 0.985654 -0.445451 0 0 0 1 
25528382210130;0.986557;0.1657;0.998987 0.0110146 0.043628 0.853098 -0.0144313 0.996787 0.0787919 -0.0260285 -0.04262 -0.0793417 0.995936 -5.38737 0 0 0 1 
25528382210131;2.11864;2.03663;0.983611 -0.10408 -0.147231 -8.38963 0.0295516 0.898586 -0.437801 -8.48153 0.177867 0.426275 0.886935 34.0144 0 0 0 1 
25528382210132;0.163045;0.174345;0.999889 0.00791411 -0.0126326 0.553323 -0.00831475 0.999454 -0.031984 -0.114737 0.0123726 0.0320855 0.999409 2.40225 0 0 0 1 
25528382210133;1.8377;0.919253;0.999838 -0.00574541 -0.0170745 -0.686015 0.00560886 0.999952 -0.00803479 0.0883663 0.0171198 0.00793771 0.999822 2.64018 0 0 0 1 
25528382210134;1.18998;0.874461;0.999987 -0.00504918 0.000110516 -0.483058 0.00505012 0.999471 -0.0321165 -0.0504749 5.17045e-05 0.0321167 0.999484 3.40659 0 0 0 1 
25528382210135;0.879278;0.714977;0.999123 0.0179908 0.0377988 1.39424 -0.0194519 0.999063 0.0386495 -0.0867112 -0.037068 -0.0393509 0.998538 -2.72644 0 0 0 1 
25528382210136;1.20454;1.04026;0.939229 0.0333764 0.341665 2.856 0.0219079 0.987406 -0.156682 -0.99896 -0.342592 0.154645 0.926669 11.0087 0 0 0 1 
25528382210137;0.490225;0.52509;0.9999 -0.0113707 0.00846695 -0.812358 0.0118813 0.997947 -0.062926 -0.214226 -0.00773406 0.0630202 0.997982 4.61216 0 0 0 1 
25528382210138;0.898047;0.90357;0.999926 -0.00904288 0.00819383 -0.6481 0.00969075 0.996517 -0.0828234 -0.351283 -0.00741632 0.0828967 0.996531 6.10501 0 0 0 1 
25528382210139;0.258844;0.195715;0.998283 -0.0103209 0.0576597 -0.710281 0.0131731 0.998697 -0.0493076 -0.18383 -0.0570757 0.0499825 0.997118 3.65412 0 0 0 1 
25528382210140;1.51354;1.31789;0.999632 -0.00862796 0.0257346 -0.624868 0.0114288 0.993782 -0.110758 -0.570531 -0.024619 0.111011 0.993514 7.74023 0 0 0 1 
25528382210141;0.177514;0.21557;0.969456 0.0119253 0.244974 1.22098 -0.0279302 0.997688 0.0619631 -0.21814 -0.243669 -0.0669127 0.967548 -6.78705 0 0 0 1 
25528382210142;1.7221;1.41067;0.990774 0.010364 -0.135126 0.384208 0.00892573 0.989916 0.141371 -0.291388 0.135228 -0.141273 0.980691 -9.89621 0 0 0 1 
25528382210143;1.74732;1.64813;0.993416 -0.00914426 -0.114199 -0.97042 0.00473856 0.999236 -0.0387911 0.0294863 0.114467 0.0379945 0.9927 3.69513 0 0 0 1 
25528382210144;0.62636;0.616189;0.985101 -0.0128081 -0.171499 -1.263 0.0131006 0.999914 0.00057399 0.0636799 0.171477 -0.00281218 0.985184 0.643855 0 0 0 1 
25528382210145;2.23099;1.65232;0.982535 0.0194094 0.185062 1.9992 -0.0288243 0.998416 0.0483203 -0.150941 -0.183831 -0.0528106 0.981538 -3.61021 0 0 0 1 
25528382210146;0.123351;0.154791;0.987692 -0.00573166 0.156304 -0.132631 0.00494654 0.999973 0.00541157 0.00441996 -0.15633 -0.00457181 0.987694 -1.31897 0 0 0 1 
25528382210147;2.1323;0.354519;0.999928 -0.00530783 0.0107289 -0.628425 0.00544507 0.999903 -0.0128034 0.0240677 -0.0106599 0.0128609 0.99986 3.55865 0 0 0 1 
25528382210148;1.17842;0.520963;0.999929 -0.00538831 -0.0106378 -0.53235 0.0049493 0.999152 -0.0408726 -0.0748758 0.010849 0.0408171 0.999108 4.40122 0 0 0 1 
25528382210149;1.8032;1.57947;0.974427 0.0380886 -0.221455 2.40058 0.0175555 0.969613 0.244012 -1.81617 0.22402 -0.24166 0.944148 -18.4185 0 0 0 1 
