#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -m 5 -r 1000 -i 40 
id;initial_error;final_error;transformation
7680147070032;0.91489;2.61282;0.995051 -0.0190921 0.0975122 -3.50138 0.0103629 0.995955 0.0892531 3.6343 -0.0988218 -0.0878009 0.991224 -0.146516 0 0 0 1 
7680147070033;0.415478;2.25406;0.97675 -0.00952796 0.214171 -3.54526 0.0736483 0.953125 -0.293478 2.03495 -0.201336 0.302428 0.931666 -9.90936 0 0 0 1 
7680147070034;0.600344;2.55182;0.985034 -0.0665648 -0.158991 -4.51594 0.0375493 0.983137 -0.178972 1.91952 0.168223 0.170324 0.970923 -2.29414 0 0 0 1 
7680147070035;0.44843;2.33207;0.997426 -0.025664 0.0669568 -3.85042 0.0115561 0.979084 0.203128 3.04126 -0.0707694 -0.201832 0.97686 2.40576 0 0 0 1 
7680147070036;0.879785;1.95489;0.998889 -0.0469146 -0.00438359 -4.53988 0.0467297 0.998275 -0.0355566 2.7571 0.00604415 0.0353123 0.999358 -1.63882 0 0 0 1 
7680147070037;0.82527;2.55737;0.999628 -0.0117356 0.0246225 -4.57852 0.0112438 0.999736 0.0200181 2.64426 -0.0248509 -0.0197338 0.999496 1.21147 0 0 0 1 
7680147070038;0.802274;2.13329;0.979231 -0.0314581 0.200293 -3.43338 -0.0274077 0.958283 0.284505 4.52338 -0.200887 -0.284085 0.937518 3.95416 0 0 0 1 
7680147070039;1.33952;2.08395;0.999803 0.0144587 0.0136273 -6.40669 -0.0147392 0.999677 0.0207165 2.06058 -0.0133234 -0.0209133 0.999693 0.695292 0 0 0 1 
7680147070040;0.158831;2.44816;0.999375 -0.0315886 -0.0158805 -4.17269 0.029319 0.991458 -0.127084 1.85668 0.0197592 0.126539 0.991765 -3.22161 0 0 0 1 
7680147070041;1.36617;2.32222;0.998492 -0.0356158 0.0417871 -3.85949 0.0343162 0.998917 0.0314159 2.60493 -0.0428608 -0.0299345 0.998633 -3.3093 0 0 0 1 
7680147070042;0.46675;2.47927;0.99559 -0.00843501 0.093427 -4.09172 0.0279589 0.977366 -0.209699 1.7727 -0.0895436 0.211386 0.973292 -6.91558 0 0 0 1 
7680147070043;1.14629;2.81049;0.965105 0.0300699 0.260133 -3.28262 0.0300009 0.974148 -0.223911 1.12393 -0.260141 0.223902 0.939252 -7.86061 0 0 0 1 
7680147070044;0.702038;2.48108;0.998997 -0.025362 -0.0369081 -4.64946 0.0277885 0.99738 0.0667888 2.98187 0.0351175 -0.0677475 0.997084 2.58572 0 0 0 1 
7680147070045;0.887978;2.37193;0.998925 -0.027272 0.0374883 -4.03909 0.0276728 0.999565 -0.010214 2.94568 -0.0371934 0.0112405 0.999245 -2.51723 0 0 0 1 
7680147070046;0.520495;2.32148;0.992983 -0.0462071 0.10886 -3.12276 0.0647171 0.982762 -0.17318 2.09378 -0.0989812 0.17901 0.978856 -6.52317 0 0 0 1 
7680147070047;1.3778;2.13428;0.996579 0.0357718 -0.0744974 -7.39675 -0.0136804 0.960435 0.278169 4.38643 0.0815005 -0.276199 0.957639 7.43421 0 0 0 1 
7680147070048;1.12108;3.10824;0.999718 -0.0236626 0.00184766 -3.6381 0.0237279 0.998256 -0.0540611 1.61318 -0.000565207 0.0540898 0.998536 -1.4011 0 0 0 1 
7680147070049;0.932757;2.26548;0.996508 -0.0640086 -0.0536236 -3.93704 0.055203 0.986825 -0.15208 2.90691 0.0626516 0.148589 0.986912 -1.84838 0 0 0 1 
7680147070050;1.2993;1.95172;0.956751 -0.0674699 -0.282975 -6.46262 0.0301924 0.99051 -0.134086 1.78505 0.289337 0.119743 0.949708 -0.690569 0 0 0 1 
7680147070051;0.92457;2.47295;0.997587 -0.044963 0.052898 -3.20727 0.0298354 0.965647 0.258138 3.88258 -0.0626875 -0.255937 0.964659 2.52104 0 0 0 1 
7680147070052;0.840224;2.65495;0.960612 -0.0706149 -0.26877 -4.64001 0.110609 0.98442 0.136688 4.71707 0.25493 -0.161033 0.953456 6.36226 0 0 0 1 
7680147070053;0.82655;2.67044;0.999578 -0.0285709 0.00520623 -4.1007 0.0286699 0.999388 -0.0200576 2.32206 -0.00462998 0.0201984 0.999785 0.395818 0 0 0 1 
7680147070054;0.270576;2.50376;0.998304 -0.00209079 0.0581806 -4.73224 -0.000301001 0.999156 0.0410706 2.27869 -0.0582174 -0.0410184 0.997461 -0.408807 0 0 0 1 
7680147070055;0.73698;2.52967;0.983052 -0.136897 -0.121935 -2.77684 0.0690659 0.892669 -0.445391 2.24286 0.16982 0.429421 0.886994 -7.59041 0 0 0 1 
7680147070056;0.896614;2.35313;0.998641 -0.0444154 -0.0272815 -3.91324 0.0435581 0.998562 -0.0312521 2.18655 0.0286304 0.0300213 0.999139 -2.9679 0 0 0 1 
7680147070057;0.403726;2.2435;0.997738 -0.00868993 0.0666541 -4.58643 0.0119243 0.998763 -0.0482815 2.1351 -0.0661521 0.0489671 0.996607 -2.33392 0 0 0 1 
7680147070058;0.771956;2.35154;0.991954 -0.00236344 0.126573 -4.21312 0.0243867 0.984667 -0.172732 1.86595 -0.124224 0.174429 0.976802 -7.30987 0 0 0 1 
7680147070059;0.054331;2.4205;0.999398 -0.0259784 0.0230002 -3.99491 0.0263866 0.999496 -0.0176249 2.24529 -0.0225307 0.0182212 0.99958 -1.40507 0 0 0 1 
7680147070060;0.252286;2.39757;0.999933 -0.00451961 0.010617 -4.58986 0.00153761 0.964085 0.265591 4.11265 -0.011436 -0.265557 0.964027 4.51532 0 0 0 1 
7680147070062;0.694613;2.83308;0.99736 0.04077 0.0600848 2.31103 -0.0426446 0.998632 0.0302535 -1.59539 -0.0587692 -0.0327359 0.997735 -1.01971 0 0 0 1 
7680147070063;0.642429;2.44588;0.999344 -0.0186551 -0.0310297 3.23239 0.0186306 0.999826 -0.00107944 -0.259706 0.0310444 0.000500633 0.999518 0.412124 0 0 0 1 
7680147070064;1.73702;2.59388;0.996581 -0.0573437 -0.0594758 2.16776 0.0434305 0.97602 -0.213307 -0.318667 0.0702813 0.209994 0.975173 -2.98807 0 0 0 1 
7680147070065;2.03958;3.12699;0.980986 -0.0200396 -0.193042 0.108787 0.0486455 0.988292 0.144609 1.68505 0.187884 -0.15125 0.970476 6.51962 0 0 0 1 
7680147070066;1.4044;2.55667;0.997532 0.00233716 0.0701702 1.82717 0.00736124 0.990456 -0.137636 -0.728491 -0.0698221 0.137813 0.987994 -3.84919 0 0 0 1 
7680147070067;2.44929;2.11206;0.996962 -0.0255846 -0.0735729 2.97309 0.0264706 0.999588 0.0110919 -0.348257 0.0732588 -0.0130057 0.997228 -0.509598 0 0 0 1 
7680147070068;0.72785;2.51162;0.997295 -0.0197891 -0.0707821 2.6875 0.0169493 0.999036 -0.040498 -0.412524 0.0715153 0.0391887 0.996669 2.0924 0 0 0 1 
7680147070069;0.403431;2.32374;0.997651 -0.0327049 0.0601836 3.42208 0.0550154 0.906029 -0.419625 -0.186947 -0.0408042 0.421951 0.9057 -8.63618 0 0 0 1 
7680147070070;2.46104;3.17964;0.92818 -0.13617 -0.346322 1.92377 0.0577206 0.972064 -0.227508 -0.892468 0.367627 0.191178 0.91011 3.79142 0 0 0 1 
7680147070071;1.40642;2.52538;0.948036 0.0727166 0.309742 2.31088 -0.111291 0.987822 0.108725 -2.23296 -0.298064 -0.137547 0.944584 -6.3223 0 0 0 1 
7680147070072;0.468235;2.09626;0.997256 -0.0123926 -0.0729884 1.99216 0.01188 0.999902 -0.0074539 -0.408081 0.0730736 0.00656634 0.997305 1.52687 0 0 0 1 
7680147070073;0.953779;2.02963;0.994679 -0.00359016 0.102962 2.56257 0.023867 0.980235 -0.196391 -1.03772 -0.100222 0.197804 0.975105 -4.93757 0 0 0 1 
7680147070074;0.189263;2.34659;0.998295 -0.0554787 -0.0181504 3.41788 0.0515158 0.983578 -0.172976 -0.33945 0.0274488 0.171746 0.984759 -2.20174 0 0 0 1 
7680147070075;2.44638;2.89801;0.958821 -0.0794371 -0.272674 4.67726 -0.00584799 0.954362 -0.298594 -1.79325 0.28395 0.287893 0.914598 2.22191 0 0 0 1 
7680147070076;2.31741;2.63938;0.996027 -0.0150322 -0.0877727 2.65251 0.0121605 0.999376 -0.0331612 -0.78875 0.0882164 0.0319621 0.995588 3.85752 0 0 0 1 
7680147070077;2.21484;2.39339;0.999542 -0.00948297 -0.0287228 4.23296 0.00621028 0.993694 -0.111957 -1.2525 0.0296033 0.111728 0.993298 0.948055 0 0 0 1 
7680147070078;0.226189;2.56269;0.991619 -0.00109901 -0.12919 1.97882 0.0442814 0.942284 0.331874 3.3498 0.121369 -0.334813 0.934436 8.47275 0 0 0 1 
7680147070079;1.94297;3.44366;0.99464 -0.0130364 0.102573 3.45012 0.0372396 0.970613 -0.237749 -0.447125 -0.0964595 0.240294 0.965896 -6.81994 0 0 0 1 
7680147070080;2.14298;2.52489;0.999461 -0.0217129 -0.0246057 2.55174 0.0163631 0.979689 -0.199856 -0.664746 0.0284454 0.199346 0.979516 -0.20442 0 0 0 1 
7680147070081;1.69906;2.4681;0.998917 -0.00192687 0.0464822 4.14488 0.00777102 0.992015 -0.125879 -1.14658 -0.0458685 0.126104 0.990956 -1.7338 0 0 0 1 
7680147070082;2.0972;2.56759;0.956148 -0.0876254 -0.27947 1.15676 0.00994566 0.96336 -0.268026 -1.36708 0.292716 0.253493 0.921986 4.27036 0 0 0 1 
7680147070083;0.59076;2.16398;0.999764 -0.0168064 0.013771 2.4581 0.0203381 0.946883 -0.320933 -1.56673 -0.0076458 0.321138 0.947002 -6.02074 0 0 0 1 
7680147070084;0.946739;2.61825;0.999023 0.00727307 -0.0435997 3.38031 -0.00689588 0.999938 0.00879543 -0.907295 0.043661 -0.00848618 0.99901 2.17187 0 0 0 1 
7680147070085;1.67199;2.77351;0.959873 0.0730618 -0.270749 -0.397484 0.0261147 0.937983 0.345698 3.29256 0.279216 -0.338896 0.898436 13.5919 0 0 0 1 
7680147070086;1.58068;2.64869;0.999327 0.019879 -0.030833 2.28748 -0.0192986 0.999633 0.0190092 -1.15906 0.0311995 -0.0184014 0.999344 -0.519861 0 0 0 1 
7680147070087;0.945675;3.23331;0.99172 -0.00375498 -0.128362 2.22865 -0.023008 0.978203 -0.206374 -2.45184 0.126339 0.207619 0.970017 -0.730243 0 0 0 1 
7680147070088;1.00125;3.05528;0.982487 0.044615 0.180909 3.05371 -0.0400192 0.998779 -0.028977 -2.30803 -0.181981 0.0212297 0.983073 -4.99772 0 0 0 1 
7680147070089;1.42162;2.95974;0.998866 0.0270584 0.0391767 3.07218 -0.0278694 0.999405 0.0203046 -1.43184 -0.038604 -0.0213734 0.999026 1.0559 0 0 0 1 
7680147070090;0.678915;2.25247;0.998156 -0.00370552 -0.0605801 2.61862 0.00569169 0.999451 0.0326463 -0.213603 0.0604259 -0.0329309 0.997629 1.93964 0 0 0 1 
7680147070091;1.30647;2.66241;0.986897 -0.056524 -0.151125 1.48534 0.0403687 0.993341 -0.107909 0.289683 0.156218 0.100395 0.982607 2.09753 0 0 0 1 
7680147070093;0.528987;1.30678;0.996291 -0.00384328 -0.0859565 -2.35306 0.00949762 0.997809 0.0654696 0.299984 0.0855166 -0.0660432 0.994145 7.42384 0 0 0 1 
7680147070094;0.750267;1.19456;0.976767 -0.0227036 -0.2131 -3.3737 0.0498824 0.991147 0.123045 4.05325 0.20842 -0.130816 0.969251 17.5676 0 0 0 1 
7680147070095;1.32662;1.92521;0.993794 0.0810523 0.0761803 -4.95692 -0.0571571 0.959636 -0.275376 -8.04339 -0.0954252 0.269313 0.958313 -13.1604 0 0 0 1 
7680147070096;1.72861;1.95239;0.998957 0.0279894 0.0360672 -3.30303 -0.026222 0.998475 -0.0485793 -4.08213 -0.0373719 0.0475829 0.998168 -0.213559 0 0 0 1 
7680147070097;1.58172;3.10288;0.997799 -0.0198847 -0.0632539 -2.36848 0.0234797 0.99812 0.0566097 0.720855 0.0620094 -0.0579703 0.996391 6.38675 0 0 0 1 
7680147070098;0.811119;1.22513;0.981354 -0.0286088 -0.190069 -4.52561 0.00930898 0.994775 -0.101668 -1.54877 0.191984 0.0980026 0.976492 12.4683 0 0 0 1 
7680147070099;0.734807;1.27445;0.999704 0.0153641 0.0188539 -2.82266 -0.0153191 0.999879 -0.0025331 -2.92145 -0.0188906 0.00224352 0.999819 -1.58525 0 0 0 1 
7680147070100;0.613699;1.04682;0.933902 0.0915659 0.345604 -6.04755 -0.0694027 0.99469 -0.0759953 -6.41062 -0.350727 0.0469863 0.935298 -26.9537 0 0 0 1 
7680147070101;0.463274;1.18249;0.998878 0.0115893 -0.0459094 -1.92552 -0.016996 0.992726 -0.11919 -2.95971 0.0441941 0.119836 0.99181 0.248419 0 0 0 1 
7680147070102;1.71997;1.77486;0.989815 0.0769517 0.11977 -3.5282 -0.0533087 0.980456 -0.18938 -6.41667 -0.132002 0.181066 0.974572 -15.7193 0 0 0 1 
7680147070103;0.768405;2.29283;0.98213 0.0458698 0.182529 -3.93505 -0.053317 0.997925 0.0361018 -5.29722 -0.180494 -0.0451886 0.982537 -10.1367 0 0 0 1 
7680147070104;1.11988;1.35514;0.999346 0.0325658 0.0157249 -3.32701 -0.0317279 0.998201 -0.0508804 -4.95202 -0.0173535 0.0503482 0.998581 -2.38165 0 0 0 1 
7680147070105;0.792054;2.72116;0.967159 0.0182773 0.253515 -4.36743 -0.0160308 0.999812 -0.0109245 -3.87116 -0.253667 0.0065017 0.96727 -18.6074 0 0 0 1 
7680147070106;0.562855;2.01671;0.999089 0.00594226 -0.0422685 -3.56846 -0.00848886 0.998143 -0.0603262 -2.79918 0.0418315 0.06063 0.997283 2.89514 0 0 0 1 
7680147070107;0.610731;1.63592;0.999711 0.0111155 0.0212975 -2.38384 -0.0140563 0.989574 0.143335 -0.843136 -0.0194822 -0.143593 0.989445 3.006 0 0 0 1 
7680147070108;1.42716;2.40788;0.999693 0.00108056 -0.0247606 -3.29199 -0.00226613 0.998849 -0.0479037 -1.9295 0.0246803 0.0479451 0.998545 -0.206086 0 0 0 1 
7680147070109;0.474796;2.12787;0.894049 0.0322805 0.446804 -7.81969 -0.0957871 0.988108 0.12028 -7.72787 -0.437608 -0.150335 0.886509 -28.314 0 0 0 1 
7680147070110;0.941477;1.46936;0.999726 -0.00706789 0.0223107 -2.53284 0.00851366 0.997824 -0.0653864 -2.1787 -0.0218 0.0655585 0.997611 -2.9093 0 0 0 1 
7680147070111;1.47967;1.59828;0.999904 0.00964804 0.0099586 -0.618927 -0.00943346 0.999727 -0.0213739 -1.1032 -0.0101621 0.0212779 0.999722 0.320534 0 0 0 1 
7680147070112;1.75011;1.16143;0.996457 -0.00352492 -0.0840335 -4.23993 0.032867 0.935997 0.35047 3.82052 0.0774198 -0.35199 0.932797 12.1226 0 0 0 1 
7680147070113;1.0332;1.75791;0.996189 0.0332038 0.0806524 -3.66603 -0.0283837 0.997783 -0.0601914 -3.60196 -0.0824722 0.0576728 0.994923 -6.43711 0 0 0 1 
7680147070114;0.426388;1.62081;0.980628 -0.0251662 0.194254 -1.68239 -0.0526489 0.921353 0.385144 -0.32317 -0.18867 -0.387911 0.90218 -4.14006 0 0 0 1 
7680147070115;1.70185;1.95444;0.993854 0.0196448 -0.10894 -4.21655 -0.0574277 0.932836 -0.355695 -7.76701 0.0946356 0.359765 0.928231 -2.20151 0 0 0 1 
7680147070116;1.08478;1.05052;0.996979 0.062478 0.0461412 -3.84749 -0.0425379 0.936283 -0.348661 -5.10452 -0.0649849 0.345645 0.936112 -14.2895 0 0 0 1 
7680147070117;0.562653;1.33838;0.996469 0.0206569 0.0813837 -1.42748 -0.0284807 0.994956 0.0961791 -2.10239 -0.0789865 -0.0981574 0.992031 -2.95593 0 0 0 1 
7680147070118;0.421204;1.20209;0.993215 -0.010924 -0.115781 -2.51205 0.000164531 0.995709 -0.0925345 -1.34462 0.116295 0.0918876 0.988955 6.4252 0 0 0 1 
7680147070119;1.56631;1.4624;0.997451 0.0299317 0.0647807 -2.50779 -0.0260243 0.997838 -0.060343 -3.7391 -0.0664468 0.0585033 0.996073 -8.2976 0 0 0 1 
7680147070120;0.829004;2.28835;0.999919 -0.0119683 -0.00435144 -3.4548 0.0110202 0.984452 -0.175308 -2.86385 0.00638192 0.175246 0.984504 -2.22644 0 0 0 1 
7680147070121;0.0967963;1.24486;0.997073 0.0132061 0.0753023 -1.7778 -0.0160561 0.999173 0.0373689 -1.99768 -0.0747465 -0.0384685 0.99646 -3.99984 0 0 0 1 
7680147070122;0.194803;1.57243;0.999802 0.00248069 -0.0197598 -2.5208 -0.00313252 0.99945 -0.0330251 -1.88593 0.019667 0.0330804 0.999259 1.14893 0 0 0 1 
7680147070124;1.64617;2.59314;0.993169 -0.0364316 0.11085 -2.23636 0.0518657 0.988833 -0.139709 5.72202 -0.104522 0.144504 0.983968 -8.93276 0 0 0 1 
7680147070125;1.40625;2.61283;0.996612 -0.0698723 0.043383 -2.36392 0.0700173 0.997544 -0.00182826 8.0502 -0.0431487 0.00485963 0.999057 -5.22329 0 0 0 1 
7680147070126;1.2267;2.39841;0.997419 -0.067753 -0.0237721 -3.15519 0.0680005 0.997638 0.00976277 8.41098 0.0230545 -0.0113541 0.99967 1.2542 0 0 0 1 
7680147070127;1.9725;3.07;0.9876 -0.085329 -0.131779 -2.80735 0.0674621 0.988607 -0.134553 8.18955 0.141759 0.123994 0.982105 7.07725 0 0 0 1 
7680147070128;1.62499;3.15521;0.965532 -0.091414 -0.243705 -5.36907 0.0913601 0.995751 -0.0115489 9.19857 0.243725 -0.0111141 0.969781 12.7855 0 0 0 1 
7680147070129;0.486275;2.62756;0.998392 -0.0480806 -0.0300348 -2.12218 0.046525 0.99764 -0.0505039 5.91497 0.0323922 0.0490253 0.998272 2.0585 0 0 0 1 
7680147070130;1.63305;3.52495;0.996304 -0.0191229 0.0837378 -2.63146 0.0103685 0.994549 0.103758 4.98129 -0.0852655 -0.102507 0.991071 -4.69412 0 0 0 1 
7680147070131;2.14793;2.58337;0.924091 0.018305 0.381734 -5.84395 0.0717819 0.972762 -0.220414 7.84649 -0.37537 0.231084 0.897606 -26.2835 0 0 0 1 
7680147070132;1.4581;3.38616;0.995429 -0.053577 -0.0790587 -3.2943 0.0526573 0.998519 -0.0136742 6.54343 0.0796743 0.00944866 0.996776 2.65773 0 0 0 1 
7680147070133;1.07349;3.73012;0.999062 -0.0374964 -0.021661 -2.74282 0.0371788 0.999198 -0.0148856 5.36503 0.0222018 0.0140663 0.999655 1.0992 0 0 0 1 
7680147070134;1.69636;2.87884;0.993815 -0.0341846 -0.105658 -2.82531 0.0203647 0.991408 -0.129212 4.05873 0.109167 0.126261 0.985972 8.97198 0 0 0 1 
7680147070135;0.51747;2.66602;0.939875 -0.111215 -0.322904 -6.69299 0.108569 0.993742 -0.0262541 9.94594 0.323803 -0.0103819 0.946067 19.3352 0 0 0 1 
7680147070136;0.646267;3.25957;0.918274 -0.11631 -0.378477 -9.14642 0.0644017 0.987027 -0.14707 7.26942 0.390673 0.110676 0.913852 25.3464 0 0 0 1 
7680147070137;2.04694;3.74301;0.993602 -0.0215571 -0.110866 -3.4223 0.0369719 0.989613 0.138925 6.33773 0.10672 -0.142135 0.984077 7.8135 0 0 0 1 
7680147070138;0.720049;2.6494;0.999172 -0.0351385 -0.0204979 -2.06892 0.0329092 0.994395 -0.100478 4.93078 0.0239136 0.0997203 0.994728 0.658879 0 0 0 1 
7680147070139;1.74647;2.37294;0.997994 -0.041789 0.0475536 -2.17016 0.0431739 0.998662 -0.0284789 5.45662 -0.0462998 0.0304749 0.998463 -5.78798 0 0 0 1 
7680147070140;0.663015;3.46608;0.998726 -0.0482952 0.0145952 -2.69881 0.0493824 0.99501 -0.0866946 6.30745 -0.0103355 0.087305 0.996128 -1.42222 0 0 0 1 
7680147070141;0.53013;3.20274;0.998542 -0.0494443 0.0216432 -2.09276 0.0497339 0.998677 -0.0130532 6.3485 -0.0209692 0.0141106 0.999681 -1.82299 0 0 0 1 
7680147070142;1.96977;2.52111;0.982127 -0.0956777 -0.162086 -5.59913 0.0570992 0.972032 -0.2278 7.14406 0.179348 0.214474 0.960123 13.0768 0 0 0 1 
7680147070143;0.856847;2.94731;0.980688 -0.0581796 0.186723 -3.78614 0.025834 0.984899 0.171194 5.61796 -0.193863 -0.163064 0.967382 -13.8941 0 0 0 1 
7680147070144;1.63732;3.2837;0.996324 -0.00392491 0.0855772 -1.94975 0.00270546 0.999893 0.0143611 2.54788 -0.0856244 -0.0140768 0.996228 -7.21668 0 0 0 1 
7680147070145;0.140484;3.01144;0.99774 -0.0645625 0.0186406 -2.37617 0.0647837 0.997833 -0.0115143 7.64798 -0.0178568 0.0126959 0.99976 -1.63845 0 0 0 1 
7680147070146;1.19743;2.47924;0.993321 -0.102445 -0.0530852 -3.20622 0.103109 0.994621 0.00992279 10.4132 0.0517831 -0.0153301 0.998541 1.46951 0 0 0 1 
7680147070147;0.293378;2.75763;0.996992 -0.0130415 0.0764013 -1.96066 0.0203214 0.995241 -0.0952968 4.13013 -0.0747949 0.0965627 0.992513 -5.04843 0 0 0 1 
7680147070148;2.08491;2.53446;0.993104 -0.0601474 -0.100634 -1.82667 0.0762496 0.98339 0.164709 8.0177 0.0890555 -0.171247 0.981195 6.86961 0 0 0 1 
7680147070149;2.16398;2.37834;0.987866 -0.0636141 -0.141681 -2.89667 0.0391673 0.984823 -0.169087 5.99487 0.150287 0.161486 0.975364 9.48682 0 0 0 1 
7680147070150;0.570326;3.40416;0.998772 -0.0119801 0.0480818 -2.46723 0.0315661 0.901794 -0.431011 3.84328 -0.0381964 0.431999 0.901065 -1.43272 0 0 0 1 
