#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080000;0.0805842;0.0484248;0.999807 -0.0032131 0.0193993 -0.0642544 0.00136201 0.995506 0.0946896 -0.0814831 -0.0196164 -0.0946448 0.995318 0.089279 0 0 0 1 
36535719080001;0.11249;0.054486;0.990231 0.0166394 0.138438 -0.286948 -0.00658104 0.997325 -0.0727985 0.0408753 -0.139279 0.0711763 0.987692 0.272655 0 0 0 1 
36535719080002;0.259114;0.0559226;0.99132 0.0377453 0.125937 0.134892 -0.0601728 0.981943 0.179349 -0.43147 -0.116893 -0.185371 0.975691 0.169302 0 0 0 1 
36535719080003;0.441289;0.558798;0.969578 -0.200634 0.140232 -0.758495 0.20811 0.977258 -0.0407019 -0.140698 -0.128876 0.0686473 0.989282 0.0103544 0 0 0 1 
36535719080004;0.424931;0.556567;0.955263 -0.148737 0.255636 -1.02097 0.16066 0.98666 -0.0262896 0.291803 -0.248315 0.066184 0.966416 -0.0663695 0 0 0 1 
36535719080005;0.508351;0.0765818;0.987224 -0.116891 0.108285 0.426455 0.149381 0.915444 -0.373694 0.809236 -0.0554472 0.385095 0.92121 -0.296423 0 0 0 1 
36535719080006;0.482532;0.444661;0.991677 -0.0587386 -0.114567 -0.861944 0.0399306 0.986302 -0.160043 0.24394 0.122398 0.154137 0.980439 -1.30048 0 0 0 1 
36535719080007;0.407429;0.0585975;0.948346 -0.316695 -0.0185687 0.170862 0.30268 0.920802 -0.245984 -0.687327 0.0950001 0.227658 0.969096 -1.08747 0 0 0 1 
36535719080008;0.494873;0.434888;0.977066 -0.0326084 0.210423 -1.0782 0.0943112 0.952261 -0.290351 0.147658 -0.19091 0.303538 0.933498 -0.542619 0 0 0 1 
36535719080009;0.260051;0.0531945;0.990181 -0.0784735 0.115688 -0.210464 0.0737849 0.996291 0.0442744 -0.759145 -0.118733 -0.0353037 0.992298 -0.241262 0 0 0 1 
36535719080010;0.367096;0.0777921;0.980517 -0.164251 0.107738 0.486302 0.168645 0.985125 -0.0329654 -0.130739 -0.10072 0.0504926 0.993633 0.824657 0 0 0 1 
36535719080011;0.379627;0.0821711;0.971542 -0.200624 0.125919 0.043853 0.192589 0.978549 0.0731525 0.378356 -0.137894 -0.0468202 0.98934 -0.157845 0 0 0 1 
36535719080012;0.1676;0.0451595;0.999114 0.0409737 0.00960822 -0.263906 -0.0410381 0.999136 0.00660053 0.231053 -0.00932947 -0.00698898 0.999932 -0.460686 0 0 0 1 
36535719080013;0.445602;0.449599;0.964449 -0.0784632 0.252354 -0.193912 0.0800707 0.996782 0.0039094 -0.245375 -0.251848 0.0164357 0.967627 0.44862 0 0 0 1 
36535719080014;0.45281;0.457439;0.998197 0.0450723 0.0396323 -1.10705 -0.0449093 0.998979 -0.00499322 0.112738 -0.0398168 0.00320436 0.999202 0.105727 0 0 0 1 
36535719080015;0.366192;0.442303;0.9955 -0.02213 0.0921397 -1.15611 0.0180925 0.998849 0.0444262 -0.0299409 -0.0930168 -0.0425592 0.994755 0.335721 0 0 0 1 
36535719080016;0.0775968;0.0482003;0.993947 0.0127998 0.10911 -0.235075 -0.0172365 0.999058 0.0398171 0.0314463 -0.108497 -0.0414568 0.993232 0.219097 0 0 0 1 
36535719080017;0.294515;0.0515154;0.961298 0.0782261 0.264171 -0.303234 0.000478796 0.958369 -0.285534 0.207844 -0.275509 0.27461 0.921241 0.269508 0 0 0 1 
