#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650000;0.252801;0.196486;0.996696 0.00751948 0.0808732 -0.146739 -0.00476094 0.999402 -0.0342484 0.0102535 -0.0810823 0.0337502 0.996136 0.167305 0 0 0 1 
1807261650001;0.370505;0.137964;0.976902 0.0863434 0.195465 -0.00056274 -0.12367 0.97442 0.187646 0.308663 -0.174263 -0.207485 0.962591 0.868376 0 0 0 1 
1807261650002;0.611698;0.211969;0.999978 0.00616932 0.00224231 0.111572 -0.00610836 0.999637 -0.0262444 -0.669664 -0.00240341 0.0262301 0.999653 0.584944 0 0 0 1 
1807261650003;0.65444;0.390511;0.978486 0.198995 -0.0544602 0.186667 -0.195093 0.978319 0.0695043 0.507306 0.0671105 -0.0573842 0.996094 -0.963586 0 0 0 1 
1807261650004;0.70178;0.427557;0.946757 0.251456 0.201051 -0.0040511 -0.225404 0.963602 -0.143748 0.659609 -0.22988 0.0907762 0.968976 1.40451 0 0 0 1 
1807261650005;0.564667;0.159531;0.996756 -0.0799785 0.00897118 0.0552296 0.0798603 0.996723 0.0128471 0.0614859 -0.00996928 -0.012089 0.999877 0.762517 0 0 0 1 
1807261650006;0.456118;0.17272;0.997332 -0.0144144 -0.0715587 -0.074678 0.0054669 0.992306 -0.123692 0.234959 0.072791 0.12297 0.989737 -0.694354 0 0 0 1 
1807261650007;0.0911852;0.0429628;0.997772 0.0134625 0.0653381 -0.124011 -0.0145203 0.999771 0.0157423 0.0380698 -0.0651112 -0.016656 0.997739 0.264859 0 0 0 1 
1807261650008;0.628711;0.343523;0.958185 -0.0297632 0.284597 0.431849 -0.00454868 0.992866 0.119149 -0.19194 -0.286113 -0.115461 0.951214 0.72916 0 0 0 1 
1807261650009;0.268333;0.304851;0.994482 -0.104766 -0.00544668 0.0412311 0.104844 0.994347 0.0167631 -0.117248 0.00365969 -0.0172416 0.999845 -0.0963488 0 0 0 1 
1807261650010;0.71038;0.31193;0.966995 0.254538 0.0114374 -0.00852912 -0.254579 0.96705 0.00222089 0.658325 -0.0104952 -0.0050593 0.999932 -0.8561 0 0 0 1 
1807261650011;0.818748;0.285654;0.935826 0.352455 -0.00232792 -0.0496529 -0.352463 0.935805 -0.00615339 1.22568 9.68069e-06 0.00657901 0.999978 -0.866045 0 0 0 1 
1807261650012;0.646177;0.0418368;0.999989 -0.0046079 0.000736003 0.178462 0.00463866 0.998766 -0.0494514 -0.620053 -0.000507227 0.0494543 0.998776 -0.722947 0 0 0 1 
1807261650013;0.5425;0.0938399;0.990114 0.0259131 -0.137851 0.0780655 -0.0326461 0.99837 -0.046808 -0.0860787 0.136413 0.0508456 0.989346 -1.17143 0 0 0 1 
1807261650014;0.402811;0.153797;0.953791 0.154381 -0.257778 0.384096 -0.127123 0.98468 0.119354 0.296208 0.272254 -0.0810696 0.958804 -1.35515 0 0 0 1 
1807261650015;0.62098;0.24011;0.934621 -0.292892 0.201739 0.344023 0.291105 0.955889 0.0391565 -0.520449 -0.204309 0.0221307 0.978656 1.30887 0 0 0 1 
1807261650016;0.314215;0.25802;0.996633 0.0621806 -0.053437 -0.0987864 -0.0602862 0.997519 0.036363 0.191201 0.0555655 -0.0330191 0.997909 -0.00656625 0 0 0 1 
1807261650017;0.544853;0.158895;0.952586 0.10016 -0.287312 0.176565 -0.197678 0.921562 -0.334136 0.829328 0.231309 0.375088 0.897666 -1.06665 0 0 0 1 
1807261650018;0.870541;0.41607;0.927486 0.350124 0.131086 -0.00694168 -0.343371 0.936456 -0.0717404 1.25816 -0.147874 0.0215271 0.988772 1.22129 0 0 0 1 
1807261650019;0.408282;0.229024;0.985405 0.170224 6.78631e-06 -0.234381 -0.170206 0.985302 -0.0145027 0.274065 -0.00247539 0.0142899 0.999895 0.338433 0 0 0 1 
1807261650020;0.378251;0.075424;0.964431 0.022257 -0.263396 0.117678 -0.113238 0.935174 -0.335599 0.456784 0.238852 0.353489 0.904431 -0.897667 0 0 0 1 
1807261650021;0.0584465;0.069585;0.99949 0.0214656 -0.0236465 0.118179 -0.0213585 0.99976 0.00477447 -0.0445692 0.0237433 -0.00426698 0.999709 -0.0463228 0 0 0 1 
1807261650022;0.492617;0.232739;0.984145 -0.0504759 -0.170033 0.187639 0.0408546 0.997385 -0.0596183 0.0885969 0.172598 0.0517264 0.983633 -1.1514 0 0 0 1 
1807261650023;0.436303;0.31411;0.965166 0.259805 0.0309314 -0.0512899 -0.260575 0.965151 0.0241503 0.776897 -0.0235791 -0.031369 0.99923 0.17854 0 0 0 1 
