#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070020;1.99055;2.58672;0.976146 0.0293623 0.21512 -4.06282 -0.0530256 0.99305 0.105069 1.38195 -0.21054 -0.11397 0.970919 -9.95749 0 0 0 1 
7680147070021;1.30849;2.45449;0.967292 -0.00798625 -0.253541 -5.31261 0.0601109 0.978252 0.198517 8.58388 0.246441 -0.207265 0.946735 15.7988 0 0 0 1 
7680147070022;0.490232;2.55419;0.997804 -0.0504896 0.0428706 -0.762561 0.048437 0.99769 0.0476393 6.2422 -0.0451769 -0.0454582 0.997944 -2.13237 0 0 0 1 
7680147070023;1.93092;1.6243;0.98469 0.171538 0.0309733 -4.59745 -0.165115 0.974848 -0.149691 -5.50441 -0.0558721 0.142285 0.988248 -5.64619 0 0 0 1 
7680147070024;2.01577;3.42672;0.988474 0.0793963 -0.128902 -3.89223 -0.05304 0.979101 0.196337 1.02376 0.141797 -0.187237 0.972027 9.21669 0 0 0 1 
7680147070025;1.53658;1.86341;0.955133 -0.107231 -0.276084 -2.77549 0.0674665 0.986424 -0.149723 4.49073 0.288391 0.124379 0.9494 11.8906 0 0 0 1 
7680147070026;1.23157;2.48754;0.987609 0.150802 0.0434311 -4.1272 -0.153754 0.985229 0.0753839 -4.21596 -0.0314215 -0.0811276 0.996208 0.233263 0 0 0 1 
7680147070027;1.05263;2.16921;0.941352 0.0384112 0.335233 -4.45831 -0.0928091 0.984654 0.147791 -1.54611 -0.324412 -0.170236 0.930471 -17.1889 0 0 0 1 
7680147070028;0.137424;1.98832;0.998524 0.0526634 0.0132761 -2.36519 -0.0528038 0.99855 0.010452 -0.712652 -0.0127064 -0.0111376 0.999857 -1.11558 0 0 0 1 
7680147070029;1.81513;1.68899;0.99786 0.00476125 -0.0652169 -2.81212 -0.00648069 0.999636 -0.0261787 3.92664 0.0650686 0.0265453 0.997528 3.24032 0 0 0 1 
7680147070031;0.429088;0.389767;0.971696 -0.0376457 -0.233215 -1.27997 0.0404733 0.999154 0.00734919 0.559983 0.232741 -0.0165802 0.972397 1.97603 0 0 0 1 
7680147070032;0.91489;0.845073;0.996293 0.00961511 0.0854834 -0.0132161 -0.0177923 0.995278 0.0954176 0.646142 -0.0841624 -0.0965848 0.99176 0.962222 0 0 0 1 
7680147070033;0.415478;0.268566;0.980407 0.0323994 0.194302 -0.203339 0.0268509 0.955194 -0.29476 -0.300405 -0.195146 0.294202 0.935608 -9.10409 0 0 0 1 
7680147070034;0.600344;0.515472;0.983073 -0.0580042 -0.173791 -0.451206 0.0283025 0.985254 -0.16874 -0.218882 0.181016 0.160965 0.970218 -1.30489 0 0 0 1 
7680147070035;0.44843;0.387228;0.99723 0.0211142 0.0713214 -0.502671 -0.0356363 0.977275 0.208959 1.19927 -0.0652886 -0.210921 0.97532 3.12841 0 0 0 1 
7680147070036;0.879785;0.193719;0.999775 -0.014476 -0.0154934 -1.86175 0.0140854 0.999587 -0.0250326 0.889291 0.0158494 0.0248087 0.999567 -0.829946 0 0 0 1 
7680147070037;0.82527;0.257229;0.999838 0.00672563 0.0166921 -0.44739 -0.00728189 0.999413 0.0334907 0.591255 -0.0164571 -0.0336068 0.9993 2.22612 0 0 0 1 
7680147070038;0.802274;0.292566;0.978137 0.0156809 0.207368 -0.328179 -0.0752568 0.956261 0.282669 2.72757 -0.193865 -0.292095 0.936534 4.635 0 0 0 1 
7680147070039;1.33952;0.48036;0.998142 0.0609319 0.000529733 -4.23606 -0.0609217 0.997723 0.0289385 0.11586 0.00123475 -0.028917 0.999581 1.49317 0 0 0 1 
7680147070040;0.158831;0.214613;0.999527 -0.0120066 -0.0283202 -0.267063 0.00874645 0.993607 -0.112554 -0.391887 0.0294906 0.112253 0.993242 -2.14211 0 0 0 1 
7680147070041;1.36617;0.313544;0.999451 -0.00140609 0.0330973 -0.495201 8.94388e-07 0.9991 0.0424184 0.235481 -0.0331271 -0.0423951 0.998552 -2.32157 0 0 0 1 
7680147070042;0.46675;0.364175;0.997132 0.00915273 0.0751287 -0.125116 0.00608737 0.979746 -0.200153 -0.575188 -0.075439 0.200037 0.97688 -5.81633 0 0 0 1 
7680147070043;1.14629;1.02598;0.964537 0.059148 0.257234 -0.373051 0.000392813 0.974245 -0.22549 -0.660121 -0.263946 0.217594 0.939673 -7.40569 0 0 0 1 
7680147070044;0.702038;0.172434;0.999148 -0.00172693 -0.0412413 -0.625907 0.00506901 0.996695 0.0810708 0.904331 0.040965 -0.0812108 0.995855 3.54563 0 0 0 1 
7680147070045;0.887978;0.569802;0.999667 -0.00644691 0.0250061 -0.336861 0.0064229 0.999979 0.00104014 0.408051 -0.0250123 -0.000879186 0.999687 -1.43154 0 0 0 1 
7680147070046;0.520495;0.304609;0.995761 0.00746896 0.091678 0.0479012 0.00830586 0.985325 -0.170488 -0.531076 -0.091606 0.170527 0.981086 -5.67694 0 0 0 1 
7680147070047;1.3778;0.621359;0.99524 0.0566842 -0.0792676 -4.51298 -0.0315924 0.957166 0.287812 2.99652 0.0921866 -0.283938 0.954401 8.14403 0 0 0 1 
7680147070048;1.12108;1.09856;0.999996 0.00228297 0.00185232 -0.121279 -0.00219739 0.998986 -0.0449621 -0.271673 -0.00195309 0.0449579 0.998987 -0.765219 0 0 0 1 
7680147070049;0.932757;0.505243;0.996883 -0.039907 -0.0680575 -0.8518 0.0300431 0.989661 -0.140248 0.601623 0.0729507 0.137766 0.987775 -0.909273 0 0 0 1 
7680147070050;1.2993;0.359405;0.954464 -0.0502501 -0.294065 -3.51732 0.0157363 0.99282 -0.118578 0.187045 0.297912 0.108551 0.948401 0.113064 0 0 0 1 
7680147070051;0.92457;0.503363;0.99769 0.0168082 0.0658154 -0.280706 -0.0333222 0.965416 0.258576 1.40578 -0.0591931 -0.260172 0.963746 3.11764 0 0 0 1 
7680147070052;0.840224;0.71935;0.963947 -0.0321127 -0.264151 -1.57955 0.0749831 0.985244 0.153855 2.44666 0.255312 -0.168115 0.952131 7.00318 0 0 0 1 
7680147070053;0.82655;0.457458;0.999995 0.00268773 0.00140621 -0.336957 -0.00267499 0.999956 -0.00898873 0.219871 -0.00143031 0.00898493 0.999959 1.2155 0 0 0 1 
7680147070054;0.270576;0.276571;0.998676 0.0226865 0.0461601 -0.731916 -0.0251763 0.998218 0.0540928 0.135053 -0.0448507 -0.0551833 0.997468 0.698146 0 0 0 1 
7680147070055;0.73698;0.393165;0.983788 -0.110202 -0.141481 0.898189 0.0391111 0.90177 -0.430443 0.330533 0.175019 0.417932 0.89146 -6.76597 0 0 0 1 
7680147070056;0.896614;0.293079;0.999112 -0.0306657 -0.0288873 -0.0639092 0.0300664 0.999328 -0.0209557 0.270632 0.0295105 0.0200685 0.999363 -2.21078 0 0 0 1 
7680147070057;0.403726;0.281536;0.998472 0.0145312 0.0533215 -1.21992 -0.0125006 0.999191 -0.0382195 0.110663 -0.0538338 0.0374945 0.997846 -1.36811 0 0 0 1 
7680147070058;0.771956;0.287299;0.993888 0.020966 0.108384 -0.539667 -0.00302656 0.986605 -0.163097 -0.573178 -0.110352 0.161772 0.980639 -6.19437 0 0 0 1 
7680147070059;0.054331;0.175021;0.999876 0.000139795 0.0157706 -0.19854 -6.26073e-05 0.999988 -0.0048948 0.0617455 -0.0157711 0.0048932 0.999864 -0.427332 0 0 0 1 
7680147070060;0.252286;0.212055;0.999706 0.0217655 0.0106756 -0.835668 -0.0238748 0.960355 0.277756 2.16676 -0.00420687 -0.277929 0.960592 5.42668 0 0 0 1 
7680147070062;0.694613;1.99805;0.996885 0.0317702 0.0721821 1.50398 -0.0341147 0.998922 0.031483 -1.4683 -0.0711041 -0.0338474 0.996894 -1.33191 0 0 0 1 
7680147070063;0.642429;1.271;0.999809 -0.0114575 -0.0158261 1.60987 0.0114047 0.999929 -0.00341868 -0.503953 0.0158641 0.00323754 0.999869 -0.0868495 0 0 0 1 
7680147070064;1.73702;1.93459;0.99754 -0.0536053 -0.0451621 1.12263 0.0427088 0.975726 -0.214791 -0.355792 0.0555797 0.212333 0.975615 -3.41561 0 0 0 1 
7680147070065;2.03958;2.27788;0.982873 -0.00985433 -0.184021 -0.923402 0.0365703 0.98914 0.142357 1.70068 0.180619 -0.146649 0.972559 6.17669 0 0 0 1 
7680147070066;1.4044;1.90175;0.995568 -0.0226553 0.0912768 1.33968 0.0347279 0.990517 -0.132931 -0.0563318 -0.0873996 0.135512 0.986913 -4.27116 0 0 0 1 
7680147070067;2.44929;1.18729;0.997151 -0.0560821 -0.0504376 2.14846 0.0567749 0.99831 0.0124079 0.404739 0.0496564 -0.0152362 0.99865 -1.11298 0 0 0 1 
7680147070068;0.72785;1.51525;0.998053 -0.0135774 -0.0608689 1.45378 0.0109455 0.998999 -0.0433655 -0.619261 0.0613968 0.0426148 0.997203 1.72905 0 0 0 1 
7680147070069;0.403431;1.43861;0.997679 -0.0200947 0.0650577 2.16052 0.0457752 0.905272 -0.422359 -0.321655 -0.0504077 0.424357 0.904091 -8.99144 0 0 0 1 
7680147070070;2.46104;2.27001;0.930276 -0.103931 -0.351831 0.101981 0.0245795 0.974534 -0.222888 -1.54048 0.366036 0.198699 0.90914 3.49165 0 0 0 1 
7680147070071;1.40642;1.50391;0.944995 0.0602717 0.321482 1.23686 -0.099514 0.989261 0.107054 -1.77082 -0.311578 -0.133157 0.940845 -6.85784 0 0 0 1 
7680147070072;0.468235;1.15463;0.998045 -0.0133624 -0.0610615 0.958153 0.0126332 0.999844 -0.0123127 -0.198581 0.0612165 0.0115172 0.998058 1.05192 0 0 0 1 
7680147070073;0.953779;1.27665;0.99298 -0.0121653 0.117655 1.90705 0.0354117 0.979649 -0.197572 -0.434292 -0.112857 0.200351 0.973202 -5.39551 0 0 0 1 
7680147070074;0.189263;1.18318;0.997332 -0.0722666 0.010349 2.24394 0.0729718 0.982626 -0.170647 0.126911 0.00216285 0.170947 0.985278 -2.86492 0 0 0 1 
7680147070075;2.44638;1.78367;0.966009 -0.100843 -0.238028 3.31575 0.0247353 0.952606 -0.303198 -1.55264 0.257322 0.287004 0.922721 1.56087 0 0 0 1 
7680147070076;2.31741;1.81422;0.996748 -0.0285844 -0.0753405 2.01057 0.025927 0.999015 -0.0360181 -0.397814 0.0762959 0.0339476 0.996507 3.46496 0 0 0 1 
7680147070077;2.21484;1.42573;0.994028 -0.106339 0.0244867 4.42889 0.108318 0.988733 -0.103317 1.01165 -0.0132242 0.105352 0.994347 -0.0251929 0 0 0 1 
7680147070078;0.226189;1.45129;0.993384 0.00901336 -0.114488 0.622911 0.0295142 0.943394 0.330358 3.06894 0.110985 -0.331551 0.936887 8.09048 0 0 0 1 
7680147070079;1.94297;2.05972;0.99362 0.0264316 0.109643 0.751924 0.000907956 0.970245 -0.242125 -0.972558 -0.11278 0.24068 0.96403 -7.41204 0 0 0 1 
7680147070080;2.14298;1.31339;0.999365 -0.0352318 0.00536272 1.01695 0.0355973 0.979714 -0.197212 -0.338953 0.00169419 0.197277 0.980346 -0.877702 0 0 0 1 
7680147070081;1.69906;1.73476;0.996947 -0.0275336 0.0730686 3.17955 0.0361784 0.992143 -0.11976 -0.690155 -0.0691971 0.122038 0.99011 -2.28533 0 0 0 1 
7680147070082;2.0972;1.66401;0.960864 -0.109689 -0.254379 0.728268 0.0366434 0.960526 -0.275768 -0.629438 0.274586 0.255654 0.926954 3.75249 0 0 0 1 
7680147070083;0.59076;1.11268;0.998664 -0.0334136 0.0394176 1.80381 0.0443415 0.945816 -0.321662 -0.260253 -0.0265339 0.32298 0.946034 -6.69347 0 0 0 1 
7680147070084;0.946739;1.67177;0.999254 -0.0311494 -0.0228213 2.91213 0.0313931 0.999453 0.010398 -0.143895 0.0224849 -0.0111066 0.999685 1.66396 0 0 0 1 
7680147070085;1.67199;1.44021;0.963806 -0.0198491 -0.265864 -0.159728 0.109567 0.938607 0.327127 5.22673 0.243049 -0.344417 0.90681 12.7724 0 0 0 1 
7680147070086;1.58068;1.94747;0.999742 -0.0165219 -0.0155876 1.96707 0.0168475 0.999638 0.0209932 -0.592804 0.0152351 -0.0212504 0.999658 -0.851513 0 0 0 1 
7680147070087;0.945675;2.31501;0.99226 0.00871773 -0.12387 0.976848 -0.0343691 0.977844 -0.206495 -2.59706 0.119325 0.209154 0.970575 -1.01165 0 0 0 1 
7680147070088;1.00125;1.73161;0.979558 0.0446096 0.196151 1.49102 -0.0399333 0.998817 -0.0277333 -1.85874 -0.197157 0.0193334 0.980181 -5.51679 0 0 0 1 
7680147070089;1.42162;2.14585;0.99843 0.0219297 0.0515375 2.19062 -0.0230475 0.99951 0.0211955 -1.62347 -0.0510474 -0.02235 0.998446 0.773251 0 0 0 1 
7680147070090;0.678915;1.1831;0.998463 -0.0441368 -0.0335269 1.76803 0.0452762 0.998395 0.0340214 0.658787 0.0319715 -0.0354871 0.998859 1.22728 0 0 0 1 
7680147070091;1.30647;1.66677;0.98889 -0.0564484 -0.137517 0.348011 0.0414254 0.993095 -0.109757 0.377225 0.142763 0.102841 0.9844 1.6709 0 0 0 1 
7680147070093;0.528987;0.483438;0.99517 -0.0171448 -0.0966599 -0.725739 0.0227905 0.998079 0.0576099 1.93088 0.0954865 -0.0595346 0.993649 7.8022 0 0 0 1 
7680147070094;0.750267;0.708684;0.975246 -0.0323139 -0.218749 -2.61795 0.0598108 0.990938 0.120271 5.23137 0.21288 -0.130377 0.968341 17.7324 0 0 0 1 
7680147070095;1.32662;1.18338;0.995994 0.0529309 0.072077 -1.27242 -0.0312231 0.961121 -0.274358 -3.63415 -0.0837967 0.271009 0.958923 -12.965 0 0 0 1 
7680147070096;1.72861;0.186718;0.999709 0.0111325 0.0213774 -0.104064 -0.0100568 0.998709 -0.0497817 -0.87568 -0.021904 0.0495523 0.998531 0.344119 0 0 0 1 
7680147070097;1.58172;1.61514;0.996991 -0.0110695 -0.0767176 -0.53759 0.0157968 0.997995 0.0612897 1.58812 0.0758853 -0.0623172 0.995167 7.08476 0 0 0 1 
7680147070098;0.811119;0.56724;0.978896 -0.0367996 -0.201018 -2.19598 0.0147307 0.993801 -0.110198 0.287516 0.203827 0.104911 0.97337 12.8061 0 0 0 1 
7680147070099;0.734807;0.486971;0.999947 -0.00435674 0.00928084 -0.0279589 0.00442853 0.99996 -0.0077292 0.0236781 -0.0092468 0.00776989 0.999927 -1.38596 0 0 0 1 
7680147070100;0.613699;0.126113;0.937865 0.0726157 0.339317 -3.8685 -0.0523564 0.996277 -0.0684967 -4.26316 -0.343028 0.0464752 0.938175 -26.6268 0 0 0 1 
7680147070101;0.463274;0.396257;0.998851 -0.00508014 -0.0476475 -0.347698 -0.00076643 0.992543 -0.121891 -0.959136 0.0479114 0.121788 0.991399 0.259702 0 0 0 1 
7680147070102;1.71997;1.17572;0.991325 0.053108 0.120229 -1.40961 -0.0301632 0.982243 -0.185175 -3.43496 -0.127928 0.179942 0.975323 -15.7429 0 0 0 1 
7680147070103;0.768405;0.417177;0.985061 0.0323535 0.169142 -0.431062 -0.0395833 0.998433 0.0395478 -2.33152 -0.167597 -0.0456522 0.984798 -9.68788 0 0 0 1 
7680147070104;1.11988;0.95447;0.999935 0.00747329 0.00866168 -0.2758 -0.00696957 0.998362 -0.0567937 -1.13271 -0.00907193 0.0567296 0.998348 -2.39231 0 0 0 1 
7680147070105;0.792054;0.577625;0.969967 0.0504878 0.237938 -1.89542 -0.0510808 0.998688 -0.00367681 -3.83319 -0.237812 -0.00858768 0.971273 -17.7128 0 0 0 1 
7680147070106;0.562855;0.292411;0.998276 0.000480699 -0.0586849 -0.680979 -0.00404646 0.99815 -0.0606575 -0.601831 0.0585472 0.0607905 0.996432 3.59836 0 0 0 1 
7680147070107;0.610731;0.431006;0.999967 -0.00743033 0.00316498 0.0842229 0.00694717 0.991212 0.132099 1.7032 -0.00411871 -0.132073 0.991231 3.58448 0 0 0 1 
7680147070108;1.42716;1.14477;0.999113 0.000713724 -0.0420978 -0.494771 -0.00276796 0.998807 -0.0487587 -0.640423 0.0420127 0.048832 0.997923 0.645252 0 0 0 1 
7680147070109;0.474796;0.241028;0.901697 0.0296744 0.43135 -4.6586 -0.0924175 0.987813 0.125234 -5.4842 -0.422377 -0.152788 0.89345 -27.6365 0 0 0 1 
7680147070110;0.941477;0.816546;0.999975 0.00273332 0.00657847 -0.140667 -0.00226019 0.997482 -0.0708828 -0.813961 -0.00675565 0.0708661 0.997463 -2.41734 0 0 0 1 
7680147070111;1.47967;1.27582;0.999968 -0.00186388 0.00772198 0.142048 0.00199907 0.999844 -0.0175367 0.16902 -0.00768809 0.0175516 0.999816 0.415431 0 0 0 1 
7680147070112;1.75011;1.21961;0.994276 -0.0179407 -0.105326 -1.03421 0.0530075 0.938754 0.340486 6.94349 0.0927669 -0.34412 0.934332 12.6225 0 0 0 1 
7680147070113;1.0332;0.993311;0.997696 0.0125361 0.0666723 -0.00507067 -0.0085163 0.998148 -0.060238 -0.973472 -0.067304 0.0595315 0.995955 -5.74454 0 0 0 1 
7680147070114;0.426388;0.185086;0.982938 -0.0275928 0.181856 0.71809 -0.0448563 0.922876 0.382476 1.58919 -0.178385 -0.384108 0.905892 -3.79716 0 0 0 1 
7680147070115;1.70185;1.57896;0.994473 -0.0159835 -0.103767 -0.940526 -0.0235466 0.929214 -0.368792 -3.04412 0.102317 0.369197 0.923702 -2.3828 0 0 0 1 
7680147070116;1.08478;0.325749;0.998034 0.0500491 0.0377241 -1.47627 -0.0336795 0.935902 -0.350646 -3.46328 -0.0528556 0.348686 0.935748 -13.7691 0 0 0 1 
7680147070117;0.562653;0.555031;0.997251 0.0130778 0.0729354 0.0251127 -0.0203625 0.994774 0.100048 -0.597399 -0.0712458 -0.101258 0.992306 -2.59014 0 0 0 1 
7680147070118;0.421204;0.446908;0.991908 -0.0250813 -0.124456 -0.974812 0.012435 0.994771 -0.101367 0.191904 0.126348 0.0989989 0.987034 6.79559 0 0 0 1 
7680147070119;1.56631;0.363285;0.998209 0.00751506 0.0593571 -0.136697 -0.00396941 0.998213 -0.0596278 -1.1465 -0.0596991 0.0592853 0.996454 -8.10456 0 0 0 1 
7680147070120;0.829004;0.53213;0.999521 0.0145052 -0.0273547 -0.766604 -0.018817 0.986177 -0.164623 -2.37546 0.0245886 0.165059 0.985977 -1.2929 0 0 0 1 
7680147070121;0.0967963;0.0865241;0.997669 0.00369469 0.0681353 0.215402 -0.00621354 0.999304 0.0367935 -0.248017 -0.0679519 -0.0371311 0.996997 -3.79983 0 0 0 1 
7680147070122;0.194803;0.212749;0.999539 -0.0130508 -0.0274031 -0.00832453 0.012 0.999199 -0.0381657 0.467033 0.0278792 0.0378192 0.998896 1.33149 0 0 0 1 
7680147070124;1.64617;0.206808;0.997047 0.0264824 0.072083 -0.140179 -0.0160788 0.989843 -0.141256 -1.53039 -0.0750916 0.13968 0.987345 -6.5258 0 0 0 1 
7680147070125;1.40625;0.455991;0.999928 0.00349085 0.0114497 -0.153161 -0.00353815 0.999985 0.00411422 -0.174498 -0.0114352 -0.00415444 0.999926 -2.57423 0 0 0 1 
7680147070126;1.2267;0.410965;0.998452 -0.00404829 -0.0554658 -0.947612 0.00512499 0.999801 0.0192836 1.20954 0.0553767 -0.019538 0.998274 3.87699 0 0 0 1 
7680147070127;1.9725;1.27215;0.986379 -0.0427968 -0.158821 -1.40665 0.023159 0.992075 -0.123498 1.38001 0.162848 0.118138 0.979553 9.12662 0 0 0 1 
7680147070128;1.62499;0.566127;0.964143 -0.0436489 -0.261771 -3.1811 0.0475037 0.998836 0.00841276 3.18644 0.261099 -0.0205462 0.965093 14.4695 0 0 0 1 
7680147070129;0.486275;0.37252;0.998538 -0.00757798 -0.0535121 -0.328964 0.00509656 0.998912 -0.0463562 0.42148 0.0538052 0.0460158 0.997491 3.96647 0 0 0 1 
7680147070130;1.63305;0.669857;0.997669 0.00176666 0.0682196 -0.0430054 -0.00951168 0.993507 0.113374 0.559761 -0.0675764 -0.113758 0.991208 -3.00103 0 0 0 1 
7680147070131;2.14793;1.1267;0.937793 0.0960479 0.333645 -3.10852 -0.0106187 0.968459 -0.248948 -1.17377 -0.347032 0.229919 0.909234 -23.775 0 0 0 1 
7680147070132;1.4581;0.794599;0.994753 -0.0288011 -0.0981657 -0.691782 0.0289407 0.999581 -2.56421e-06 1.92462 0.0981247 -0.00283843 0.99517 4.39448 0 0 0 1 
7680147070133;1.07349;1.11219;0.999098 -0.00460087 -0.0422045 -0.321021 0.0044144 0.99998 -0.0045105 0.372301 0.0422244 0.00432013 0.999099 2.8943 0 0 0 1 
7680147070134;1.69636;0.667777;0.992364 -0.0257754 -0.120624 -1.26423 0.0103359 0.99186 -0.126913 0.669277 0.122913 0.124697 0.984552 10.3731 0 0 0 1 
7680147070135;0.51747;0.235315;0.935861 -0.0518107 -0.348538 -5.2665 0.0544358 0.998515 -0.00226493 3.57835 0.348138 -0.0168533 0.937292 21.3946 0 0 0 1 
7680147070136;0.646267;0.519698;0.912275 -0.102763 -0.396476 -7.51736 0.0531023 0.989518 -0.134289 3.4282 0.40612 0.101455 0.90817 26.861 0 0 0 1 
7680147070137;2.04694;1.21615;0.991884 -0.0154945 -0.1262 -1.24053 0.0342475 0.988422 0.147816 3.25645 0.122449 -0.150938 0.98093 9.31888 0 0 0 1 
7680147070138;0.720049;0.468138;0.999108 -0.0114923 -0.0406356 -0.332305 0.0073233 0.99483 -0.101293 0.367968 0.0415896 0.100905 0.994026 2.37785 0 0 0 1 
7680147070139;1.74647;0.261754;0.999768 0.00677312 0.020424 -0.0907664 -0.00625297 0.999657 -0.0254247 -0.595541 -0.0205892 0.0252911 0.999468 -3.60684 0 0 0 1 
7680147070140;0.663015;0.729454;0.999941 -0.00713714 -0.00818564 -0.209439 0.00647912 0.99695 -0.0777742 0.400843 0.00871576 0.0777166 0.996937 0.37339 0 0 0 1 
7680147070141;0.53013;0.484544;0.999957 -0.00921675 -0.000841031 0.0960426 0.00920851 0.999914 -0.00933456 0.623169 0.000926993 0.00932642 0.999956 0.126679 0 0 0 1 
7680147070142;1.96977;0.504718;0.979092 -0.0649125 -0.192781 -3.53025 0.0231536 0.977121 -0.21142 2.06956 0.202094 0.202537 0.958195 15.0116 0 0 0 1 
7680147070143;0.856847;0.578088;0.986489 0.00815654 0.163622 -0.865663 -0.0360984 0.985034 0.168536 -1.49467 -0.159799 -0.172166 0.97202 -11.1665 0 0 0 1 
7680147070144;1.63732;1.47572;0.997323 0.0164374 0.0712532 0.10402 -0.0173536 0.999774 0.012259 -1.21502 -0.0710356 -0.0134626 0.997383 -5.79184 0 0 0 1 
7680147070145;0.140484;0.140324;0.999922 -0.00697609 -0.0103528 -0.188685 0.00691475 0.999958 -0.0059488 0.510325 0.0103939 0.00587675 0.999929 0.775814 0 0 0 1 
7680147070146;1.19743;0.694938;0.995863 -0.0264522 -0.0869343 -0.804998 0.0288097 0.999247 0.0259762 2.08318 0.0861818 -0.0283733 0.995875 4.28508 0 0 0 1 
7680147070147;0.293378;0.36334;0.998393 0.0111135 0.0555676 0.0738374 -0.00582702 0.995517 -0.0944077 -0.469806 -0.0563677 0.0939322 0.993982 -3.31897 0 0 0 1 
7680147070148;2.08491;1.05407;0.993542 -0.0180756 -0.112019 -0.893377 0.0372113 0.984538 0.171175 3.55153 0.107193 -0.174238 0.978852 8.38648 0 0 0 1 
7680147070149;2.16398;1.87037;0.98592 -0.0414178 -0.162005 -1.65623 0.0147172 0.986572 -0.16266 1.01007 0.166566 0.157986 0.973291 11.1587 0 0 0 1 
