#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090033;0.259006;0.424583;0.963097 -0.15779 -0.21805 0.310897 0.170884 0.984377 0.0424334 -0.00443504 0.207948 -0.0781287 0.975015 -0.774155 0 0 0 1 
39885980090034;0.13399;0.330169;0.998026 -0.022654 -0.0585706 0.233859 0.0192952 0.998171 -0.0572897 0.218397 0.0597613 0.0560465 0.996638 -0.19641 0 0 0 1 
39885980090035;0.310003;0.222274;0.993566 0.0498256 -0.101709 0.445053 -0.0747414 0.963174 -0.258283 0.372336 0.0850945 0.264223 0.9607 0.233027 0 0 0 1 
39885980090036;0.791909;0.238497;0.904632 0.0556797 -0.42254 1.4908 0.040608 0.975658 0.215505 -0.21507 0.424254 -0.212112 0.880351 -1.97307 0 0 0 1 
39885980090037;0.326129;0.396167;0.999425 0.0286857 0.0180658 0.148932 -0.0280452 0.999002 -0.034758 0.258802 -0.0190449 0.0342314 0.999232 0.325619 0 0 0 1 
39885980090038;0.582863;0.567441;0.999719 0.0236881 -0.000386229 0.044606 -0.0236849 0.998937 -0.0395565 0.0346284 -0.000551202 0.0395545 0.999217 -0.0664876 0 0 0 1 
39885980090039;0.172583;0.270159;0.999379 -0.027049 -0.0225892 0.0392673 0.0259647 0.998558 -0.0469853 0.222501 0.0238276 0.0463696 0.99864 0.134572 0 0 0 1 
39885980090040;0.259945;0.219543;0.995825 -0.0239473 0.0880897 0.199563 0.00630934 0.980726 0.195287 0.381398 -0.0910684 -0.193916 0.976782 -0.114496 0 0 0 1 
39885980090041;0.477445;0.506416;0.991774 -0.111244 0.0633128 0.0334975 0.109997 0.993669 0.0228536 -0.20297 -0.0654543 -0.0157014 0.997732 -0.133056 0 0 0 1 
39885980090042;0.418217;0.269312;0.99189 0.127084 0.00184249 0.544447 -0.127014 0.991662 -0.0217804 0.747208 -0.00459506 0.0213697 0.999761 0.305598 0 0 0 1 
39885980090043;0.341309;0.404665;0.990362 -0.0945111 -0.10125 0.20828 0.117881 0.95895 0.257914 -0.196195 0.0727181 -0.267364 0.960848 -0.716383 0 0 0 1 
39885980090044;0.352045;0.31045;0.935025 -0.130151 0.329831 0.0176495 0.0649704 0.977337 0.201473 0.0203307 -0.348578 -0.166953 0.92229 0.461799 0 0 0 1 
39885980090045;0.207777;0.360376;0.980809 -0.0731784 0.180716 0.127646 0.0746606 0.997208 -0.00140403 0.143852 -0.180109 0.0148695 0.983534 0.533751 0 0 0 1 
39885980090046;0.379302;0.358585;0.952345 0.00588119 0.304967 0.337233 0.0662828 0.971932 -0.22573 0.0591803 -0.297735 0.235187 0.925225 0.996179 0 0 0 1 
39885980090047;0.227046;0.223275;0.968538 0.0606536 0.241361 0.358201 -0.0769139 0.995319 0.0585199 0.346526 -0.236682 -0.0752428 0.968669 0.255042 0 0 0 1 
39885980090048;0.266999;0.182487;0.98987 0.0297719 0.138819 0.36204 -0.00275568 0.981611 -0.190872 0.201934 -0.141949 0.188556 0.97175 0.976597 0 0 0 1 
