#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
5494384560000;0.832403;0.0440343;0.994298 0.10639 -0.00723531 0.806674 -0.106099 0.993814 0.0328133 0.410248 0.0106816 -0.0318585 0.999435 0.402197 0 0 0 1 
5494384560001;0.315086;0.0715631;0.913291 0.244215 -0.325973 1.57433 -0.215306 0.96882 0.122599 1.35107 0.345749 -0.0417844 0.937396 -2.31077 0 0 0 1 
5494384560002;0.630491;0.0365794;0.999317 -0.0291866 -0.02268 0.706164 0.0291488 0.999573 -0.00199829 -0.314787 0.0227286 0.00133583 0.999741 0.100588 0 0 0 1 
5494384560003;0.317466;0.0307732;0.969515 -0.0606168 -0.237417 0.8892 0.135445 0.940012 0.313102 -1.91581 0.204195 -0.335714 0.919565 -1.37529 0 0 0 1 
5494384560004;0.657978;0.0318512;0.998373 0.0529097 0.0212616 -0.196323 -0.0548627 0.992932 0.105247 0.641689 -0.0155427 -0.106242 0.994219 0.599682 0 0 0 1 
5494384560005;0.751618;0.0443734;0.993916 -0.0992235 -0.0478148 -0.42417 0.104289 0.987433 0.118745 -1.5717 0.0354317 -0.123009 0.991773 -0.411859 0 0 0 1 
5494384560006;0.696898;0.313889;0.97933 0.110863 -0.169183 0.620587 -0.124867 0.989374 -0.0744787 0.913871 0.159128 0.0940645 0.982767 -0.671739 0 0 0 1 
5494384560007;0.399045;0.0452862;0.928567 -0.368095 -0.0476344 0.814361 0.370211 0.927715 0.0478386 -3.14016 0.026582 -0.0620561 0.997719 -0.194668 0 0 0 1 
5494384560008;0.231215;0.0453592;0.972814 -0.207653 -0.102539 0.408948 0.194437 0.972857 -0.125473 -1.10866 0.12581 0.102125 0.986784 -0.795707 0 0 0 1 
5494384560009;0.454804;0.0437722;0.99002 -0.0279697 -0.138125 0.676587 0.0353316 0.998066 0.0511372 -0.623246 0.136428 -0.0555071 0.989094 -0.657076 0 0 0 1 
5494384560010;0.83506;0.0341358;0.99998 -0.0062088 -0.00105257 -0.0229064 0.00622565 0.999839 0.0168368 0.0403217 0.000947866 -0.0168431 0.999858 0.882083 0 0 0 1 
5494384560011;0.300381;0.0415608;0.996127 0.0554505 0.0682297 -0.230562 -0.0320047 0.951487 -0.30602 0.947768 -0.0818886 0.302652 0.949577 0.692275 0 0 0 1 
5494384560012;0.513405;0.0516821;0.943414 0.0612433 -0.325912 1.13224 -0.128419 0.973586 -0.188782 1.38081 0.305741 0.219953 0.92636 -1.63271 0 0 0 1 
5494384560013;0.592232;0.0213282;0.994064 0.00264816 -0.108768 0.430728 -0.00718539 0.999119 -0.0413441 0.791061 0.108562 0.0418802 0.993207 -0.757082 0 0 0 1 
5494384560014;0.784839;0.705601;0.997338 -0.00508865 0.0727396 -0.110602 -0.00383314 0.992524 0.12199 -0.352703 -0.0728165 -0.121945 0.989862 0.589985 0 0 0 1 
5494384560015;1.02961;0.0604902;0.943768 0.318653 -0.088107 0.272512 -0.330198 0.895209 -0.299283 3.86448 -0.0164935 0.311547 0.950088 0.957545 0 0 0 1 
5494384560016;0.692498;0.0436582;0.990318 0.129677 -0.0495344 0.149262 -0.138433 0.896076 -0.421763 2.60743 -0.0103064 0.424537 0.905352 -0.0828489 0 0 0 1 
5494384560017;0.125802;0.0291997;0.999985 -0.00335865 -0.00433605 0.0323767 0.00339006 0.999968 0.00725804 -0.092831 0.00431153 -0.00727263 0.999964 0.0778049 0 0 0 1 
5494384560018;0.697368;0.0412111;0.99752 0.0406623 -0.0574512 0.714507 -0.0528839 0.971627 -0.23053 1.12043 0.0464473 0.232996 0.971368 0.228941 0 0 0 1 
5494384560019;0.372102;0.0477049;0.954112 0.282513 0.0992814 0.141032 -0.291251 0.952553 0.0884092 2.01186 -0.069594 -0.113268 0.991124 0.25987 0 0 0 1 
5494384560020;0.725979;0.0468017;0.945304 0.316592 0.0785522 0.160047 -0.325532 0.900319 0.288885 2.14425 0.0207366 -0.298655 0.954136 0.470578 0 0 0 1 
5494384560021;0.810082;0.034792;0.996113 0.0799715 -0.0369341 -0.188221 -0.0800461 0.996791 -0.000543238 0.633001 0.0367722 0.00349756 0.999318 0.522921 0 0 0 1 
5494384560022;1.01164;0.0303868;0.881916 -0.314716 -0.350966 1.59248 0.339967 0.940373 0.0110327 -3.53709 0.326567 -0.129047 0.936323 -2.02347 0 0 0 1 
5494384560023;0.527542;0.0658821;0.980049 0.0930904 -0.175611 0.863417 -0.0910555 0.995652 0.0196278 0.583763 0.176674 -0.0032459 0.984264 -1.80053 0 0 0 1 
5494384560024;0.419936;0.0485769;0.938186 0.33579 -0.0839726 0.980835 -0.338162 0.940962 -0.0153975 2.63196 0.0738447 0.0428421 0.996349 -0.779026 0 0 0 1 
5494384560025;0.495752;0.045194;0.939595 0.303913 -0.157477 0.943382 -0.301682 0.952632 0.0384716 2.27366 0.161709 0.0113601 0.986773 -0.771851 0 0 0 1 
5494384560026;0.350666;0.0403804;0.973996 0.0916515 0.207198 -0.254167 -0.026982 0.95494 -0.295569 0.921032 -0.224951 0.282293 0.932581 2.13427 0 0 0 1 
5494384560027;0.90423;0.450172;0.991653 0.0556027 -0.116333 0.812058 -0.0366665 0.986597 0.159001 0.0892956 0.123615 -0.153408 0.980401 -0.793503 0 0 0 1 
5494384560028;0.914969;0.632034;0.99613 -0.087748 -0.0050557 -0.246933 0.0877714 0.99613 0.00460682 -0.545739 0.00463189 -0.00503273 0.999977 -0.152587 0 0 0 1 
5494384560029;0.844853;0.0376828;0.999318 0.0302145 0.0212412 -0.0256306 -0.0304689 0.999467 0.0117597 -0.456547 -0.0208745 -0.0123989 0.999705 -0.478829 0 0 0 1 
