#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470033;0.525088;0.360457;0.996756 -0.0803512 -0.00453252 0.632912 0.0802252 0.996505 -0.0232575 -0.730825 0.00638544 0.0228184 0.999719 -0.536857 0 0 0 1 
4215528470034;0.461314;0.440606;0.999956 -0.00368762 -0.0086482 0.287513 0.00389531 0.999701 0.0241229 -0.141763 0.00855666 -0.0241556 0.999672 -0.265966 0 0 0 1 
4215528470035;0.980295;0.605472;0.996471 -0.0813055 -0.020863 0.19315 0.081517 0.996627 0.00949183 -0.888369 0.0200209 -0.011159 0.999737 0.0099067 0 0 0 1 
4215528470036;1.14169;0.823255;0.994988 0.0960289 0.0278973 -0.890555 -0.0999861 0.959839 0.262131 0.50752 -0.00160479 -0.263607 0.964629 2.15572 0 0 0 1 
4215528470037;0.241412;0.275286;0.99946 -0.032473 -0.00511452 0.536725 0.0323407 0.999186 -0.0241289 -0.286111 0.00589389 0.0239505 0.999696 -0.091715 0 0 0 1 
4215528470038;0.130156;0.33175;0.999679 0.013698 0.0212955 0.113191 -0.0139352 0.999842 0.0110309 0.0356908 -0.021141 -0.0113241 0.999712 0.260614 0 0 0 1 
4215528470039;0.797747;0.530536;0.994302 -0.0712868 -0.0792568 0.317113 0.048297 0.96407 -0.261222 -0.419922 0.0950308 0.255906 0.962019 -1.81338 0 0 0 1 
4215528470040;0.689028;0.347061;0.928158 -0.333839 -0.164544 3.2006 0.35344 0.929133 0.108588 -2.62628 0.116632 -0.158944 0.980374 -0.352054 0 0 0 1 
4215528470041;0.231676;0.305223;0.935126 -0.17206 -0.309732 2.1855 0.130118 0.979859 -0.151479 -0.965115 0.329557 0.101351 0.93868 -3.45502 0 0 0 1 
4215528470042;0.841266;0.267668;0.976942 -0.205153 0.0591264 1.9347 0.195187 0.970424 0.142053 -1.38406 -0.0865203 -0.127237 0.988092 1.2837 0 0 0 1 
4215528470043;0.639843;0.593677;0.996476 0.0198661 -0.0814955 0.0904276 -0.0177617 0.999492 0.0264661 0.210928 0.0819798 -0.0249253 0.996322 -0.694758 0 0 0 1 
4215528470044;0.994474;0.290404;0.999521 -0.0309331 0.000431257 0.453679 0.0309356 0.999489 -0.00802567 -0.309263 -0.000182778 0.00803517 0.999968 -0.87465 0 0 0 1 
4215528470045;0.386524;0.205421;0.997669 -0.0150894 0.066551 0.164633 -0.018849 0.87637 0.481269 0.128377 -0.0655854 -0.481402 0.874043 3.32128 0 0 0 1 
4215528470046;1.07289;0.413072;0.97556 0.0320792 -0.217378 0.3684 -0.0178692 0.997591 0.0670238 -0.122258 0.219004 -0.0615013 0.973784 -0.85742 0 0 0 1 
4215528470047;0.459821;0.513044;0.994124 -0.0119883 0.107585 0.0295407 0.0130205 0.999876 -0.00889662 -0.193821 -0.107465 0.0102452 0.994156 0.79278 0 0 0 1 
4215528470048;0.649857;0.640701;0.999443 0.0111202 -0.0314576 -0.02643 -0.0107842 0.999883 0.0108314 0.0477692 0.0315744 -0.0104861 0.999446 -0.127304 0 0 0 1 
4215528470049;0.633618;0.318902;0.985822 -0.145372 -0.0837969 1.41484 0.157564 0.973727 0.164409 -1.45738 0.0576948 -0.175281 0.982826 0.957254 0 0 0 1 
4215528470050;0.671958;0.796307;0.99462 0.0931978 -0.0452172 -0.804726 -0.0922431 0.995476 0.0227637 0.367518 0.0471341 -0.0184702 0.998718 -0.893248 0 0 0 1 
4215528470051;0.865997;0.660891;0.997168 -0.0102328 -0.0745123 0.39842 -0.0038545 0.982447 -0.186502 0.207532 0.0751128 0.186261 0.979625 -2.20276 0 0 0 1 
4215528470052;0.470145;0.539699;0.996838 0.0637463 -0.0474303 -0.177142 -0.0652077 0.997423 -0.0299287 0.564387 0.0454002 0.0329269 0.998426 -0.628419 0 0 0 1 
4215528470053;1.01323;0.416838;0.994182 -0.0280404 0.104002 0.541187 0.0373355 0.995373 -0.088533 -0.447609 -0.101039 0.0919009 0.990629 -0.361609 0 0 0 1 
4215528470054;0.877545;0.563982;0.998965 0.0184762 -0.0415592 0.0725403 -0.0174325 0.999527 0.0253356 0.0717164 0.0420077 -0.0245849 0.998815 -0.802086 0 0 0 1 
