#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
39885980090017;0.847163;0.284911;0.974622 -0.223493 -0.0127335 0.589372 0.217335 0.958332 -0.185379 -0.394932 0.0536339 0.177907 0.982585 -0.788374 0 0 0 1 
39885980090018;0.98085;0.430917;0.989251 -0.0720616 -0.127239 -0.111854 0.0560027 0.990504 -0.125563 -0.000187615 0.135079 0.117088 0.983892 0.0595748 0 0 0 1 
39885980090019;1.01873;0.169169;0.958781 0.278008 0.0587465 -0.617763 -0.281433 0.957614 0.0614113 0.45651 -0.0391836 -0.0754131 0.996382 0.820338 0 0 0 1 
39885980090020;0.349842;0.110465;0.940929 0.307806 0.141095 -0.330073 -0.278844 0.940781 -0.192815 0.764313 -0.192089 0.142082 0.971038 0.339562 0 0 0 1 
39885980090021;0.142777;0.0509436;0.977716 0.010392 -0.209673 0.0263809 -0.0266903 0.996822 -0.0750526 0.0479734 0.208227 0.0789764 0.974887 -0.530968 0 0 0 1 
39885980090022;0.343863;0.112638;0.968331 0.21942 0.119123 -0.174489 -0.215395 0.975451 -0.0458363 0.495176 -0.126256 0.0187261 0.991821 0.452552 0 0 0 1 
39885980090023;0.973502;0.117195;0.943217 -0.0715074 -0.324391 0.858288 0.13516 0.974678 0.178144 -0.49978 0.303438 -0.211873 0.928997 -0.510766 0 0 0 1 
39885980090024;1.13358;0.183852;0.98715 0.157656 0.026046 -0.212624 -0.157067 0.987313 -0.0233145 0.112094 -0.0293912 0.018924 0.999389 -0.814624 0 0 0 1 
39885980090025;0.64818;0.169589;0.968881 -0.247521 0.00172357 0.45123 0.247406 0.968162 -0.0381073 -1.01047 0.00776369 0.0373479 0.999272 0.197114 0 0 0 1 
39885980090026;1.25567;0.390484;0.961711 -0.256819 0.0956851 0.399896 0.231427 0.948012 0.218438 -0.762317 -0.14681 -0.18793 0.971148 1.52337 0 0 0 1 
39885980090027;0.709211;0.316869;0.996285 0.07958 0.0329168 -0.0985958 -0.080164 0.99664 0.0168192 0.307381 -0.0314677 -0.0193955 0.999317 0.489285 0 0 0 1 
39885980090028;1.02062;0.252453;0.998741 0.047057 0.0173925 0.264889 -0.0477612 0.997951 0.042578 0.361279 -0.0153532 -0.0433551 0.998942 0.619031 0 0 0 1 
39885980090029;0.737875;0.146352;0.925558 0.375804 -0.0459707 -0.227967 -0.356902 0.906565 0.225301 0.816429 0.126344 -0.192122 0.973204 0.41479 0 0 0 1 
39885980090031;0.500388;0.497789;0.927536 -0.264927 -0.263609 0.0291184 0.2664 0.963369 -0.0308271 -0.173741 0.26212 -0.0416325 0.964137 -1.38596 0 0 0 1 
39885980090032;0.490152;0.703203;0.712751 -0.695351 -0.0920467 0.150152 0.688625 0.718649 -0.0966387 -1.73565 0.133347 0.00549365 0.991054 -0.404218 0 0 0 1 
39885980090033;0.259006;0.571715;0.779853 -0.597091 -0.187915 0.0401322 0.582211 0.802151 -0.132605 -1.20922 0.229914 -0.00599385 0.973193 -0.708268 0 0 0 1 
39885980090034;0.13399;0.519444;0.889034 -0.456869 -0.0298171 -0.186764 0.447955 0.881452 -0.149595 -0.92809 0.0946277 0.119638 0.988298 -0.205114 0 0 0 1 
39885980090035;0.310003;0.529785;0.973255 -0.229693 -0.00397337 -0.0148263 0.214292 0.913962 -0.344605 -0.0792896 0.0827848 0.334537 0.938739 0.364689 0 0 0 1 
39885980090036;0.791909;0.522427;0.819794 -0.353573 -0.45047 1.22278 0.379667 0.924473 -0.0346743 -0.516907 0.428707 -0.142603 0.892118 -1.88207 0 0 0 1 
39885980090037;0.326129;0.546355;0.929543 -0.365392 0.0493867 -0.462267 0.368611 0.924087 -0.100939 -0.753724 -0.00875532 0.112031 0.993666 0.416732 0 0 0 1 
39885980090038;0.582863;0.594778;0.924273 -0.38079 0.0267961 -0.542167 0.381307 0.91766 -0.111825 -1.14022 0.0179922 0.113574 0.993367 -0.038282 0 0 0 1 
39885980090039;0.172583;0.549434;0.920298 -0.390823 0.0175614 -0.245588 0.390528 0.915088 -0.100505 -0.660744 0.0232095 0.099353 0.994782 0.217568 0 0 0 1 
39885980090040;0.259945;0.510382;0.929292 -0.368854 0.0190559 -0.163607 0.363207 0.921997 0.134168 -0.375549 -0.0670579 -0.11776 0.990775 -0.031411 0 0 0 1 
39885980090041;0.477445;0.623663;0.835531 -0.546592 0.0558932 -0.0241122 0.548376 0.835919 -0.0228718 -1.55018 -0.0342207 0.0497606 0.998175 -0.129615 0 0 0 1 
39885980090042;0.418217;0.498353;0.994782 -0.0962242 0.0339162 0.0749302 0.0985684 0.992222 -0.0760191 0.475208 -0.0263375 0.0789655 0.996529 0.475709 0 0 0 1 
39885980090043;0.341309;0.564974;0.823221 -0.536846 -0.184669 0.0364516 0.560471 0.820328 0.113729 -1.43907 0.0904341 -0.197125 0.976198 -0.656717 0 0 0 1 
39885980090044;0.352045;0.540657;0.827333 -0.509887 0.235659 -0.134225 0.453055 0.853739 0.256655 -1.06394 -0.332056 -0.105572 0.937333 0.508492 0 0 0 1 
39885980090045;0.207777;0.571072;0.811963 -0.559141 0.167565 -0.218951 0.565021 0.824944 0.0148243 -1.29454 -0.14652 0.0826409 0.98575 0.55129 0 0 0 1 
39885980090046;0.379302;0.502447;0.940241 -0.0709249 0.333042 0.225431 0.162874 0.952599 -0.256959 0.022469 -0.29903 0.295847 0.907224 1.09917 0 0 0 1 
39885980090047;0.227046;0.512734;0.939672 -0.272362 0.206969 0.0535812 0.263772 0.962144 0.0685763 -0.308209 -0.217812 -0.00984664 0.975941 0.295064 0 0 0 1 
39885980090048;0.266999;0.531321;0.926137 -0.309411 0.215719 0.13652 0.351832 0.914799 -0.198388 -0.482502 -0.135956 0.259631 0.95609 1.08208 0 0 0 1 
39885980090049;0.523967;0.498287;0.913091 -0.350679 0.20806 0.229235 0.293965 0.919744 0.260108 -0.452555 -0.282576 -0.17634 0.942897 1.05515 0 0 0 1 
39885980090050;0.207409;0.547493;0.871002 -0.491275 0.00197801 -0.108288 0.489936 0.868316 -0.0774006 -1.23928 0.0363075 0.0683852 0.996998 0.0384055 0 0 0 1 
39885980090051;0.499446;0.555868;0.936814 -0.304943 0.171436 0.114233 0.332423 0.928635 -0.164714 -0.0581803 -0.108973 0.211296 0.971328 0.10725 0 0 0 1 
39885980090052;0.316512;0.490212;0.958663 -0.228026 0.170207 -0.26396 0.259338 0.94633 -0.192884 -0.105487 -0.117089 0.229052 0.966346 0.441672 0 0 0 1 
39885980090053;0.450592;0.537856;0.864803 -0.497607 0.0671006 -0.300145 0.502097 0.858017 -0.108193 -0.879807 -0.00373605 0.127256 0.991863 -0.392756 0 0 0 1 
39885980090054;0.48513;0.606339;0.801612 -0.570097 -0.180023 0.0310097 0.597836 0.76276 0.246556 -1.52729 -0.00324632 -0.305266 0.952262 -0.668648 0 0 0 1 
39885980090055;0.127893;0.561742;0.846448 -0.5322 0.016999 -0.0693656 0.528664 0.836157 -0.146137 -1.07611 0.0635604 0.132684 0.989118 0.135306 0 0 0 1 
39885980090056;0.526201;0.594446;0.754949 -0.654078 -0.0472599 0.0877681 0.655718 0.751895 0.0684682 -1.42049 -0.00924909 -0.0826792 0.996533 0.44995 0 0 0 1 
39885980090057;0.593626;0.524961;0.886451 -0.35018 -0.302619 0.716467 0.413183 0.893371 0.176546 -0.652246 0.208528 -0.281536 0.936618 -0.646672 0 0 0 1 
39885980090058;0.12749;0.479667;0.948915 -0.284959 -0.135497 -0.0215159 0.262945 0.951513 -0.159631 -0.306818 0.174415 0.115848 0.977834 -0.252413 0 0 0 1 
39885980090059;0.597495;0.566056;0.842474 -0.502512 -0.194213 -0.188177 0.395884 0.82196 -0.40946 -1.02005 0.365394 0.268074 0.891417 0.288978 0 0 0 1 
39885980090060;0.466612;0.594067;0.814419 -0.569169 0.112997 -0.0601706 0.576337 0.770749 -0.271628 -1.16538 0.0675103 0.286343 0.955746 0.828922 0 0 0 1 
39885980090062;0.722072;0.616111;0.964171 -0.218822 -0.149974 -0.0506729 0.227307 0.972927 0.0417701 -0.872029 0.136773 -0.0743635 0.987807 -0.230694 0 0 0 1 
39885980090063;0.21414;0.124106;0.998262 0.0418189 0.0415123 -0.0700808 -0.0223735 0.920745 -0.389522 0.119658 -0.0545116 0.387916 0.920081 -0.351981 0 0 0 1 
39885980090064;0.937509;0.205455;0.994813 0.10158 0.00541771 -0.688553 -0.0992746 0.981097 -0.166113 0.0557419 -0.022189 0.164713 0.986092 -0.68898 0 0 0 1 
39885980090065;0.614008;0.229075;0.93842 0.202061 0.28025 -0.262152 -0.113819 0.946671 -0.301428 0.5835 -0.326211 0.250968 0.911373 0.432581 0 0 0 1 
39885980090066;0.857809;0.174281;0.997798 0.0564518 0.0348113 -0.0165736 -0.0538428 0.995964 -0.0718068 -0.333043 -0.0387244 0.0697744 0.996811 0.611407 0 0 0 1 
39885980090067;0.711929;0.247504;0.98759 0.0987383 -0.122133 0.410345 -0.108914 0.990855 -0.0796438 0.190014 0.113152 0.0919574 0.989313 -0.546655 0 0 0 1 
39885980090068;0.589386;0.171011;0.9999 -0.013556 0.00412089 0.0321013 0.0134592 0.999652 0.0226754 -0.0466122 -0.00442684 -0.0226177 0.999734 0.511578 0 0 0 1 
39885980090069;0.410197;0.210512;0.998815 0.0147219 -0.0463788 0.0290307 -0.0128751 0.999122 0.0398702 -0.00734761 0.046925 -0.0392258 0.998128 -0.347104 0 0 0 1 
39885980090070;0.483885;0.142096;0.933933 0.116072 0.338078 -0.291344 -0.129186 0.991484 0.0164677 0.184846 -0.333287 -0.0590546 0.940974 1.08909 0 0 0 1 
39885980090071;0.64931;0.61632;0.977349 -0.0994559 -0.186811 0.0934096 0.039298 0.952633 -0.301573 -0.074516 0.207955 0.287401 0.934963 -0.802835 0 0 0 1 
39885980090072;0.398606;0.319403;0.97078 -0.239868 -0.00699506 0.274966 0.232998 0.935199 0.266674 -0.924913 -0.0574248 -0.260512 0.963761 0.469467 0 0 0 1 
39885980090073;0.928997;0.547222;0.955783 0.123671 -0.266806 0.0424367 -0.105763 0.991125 0.0805316 0.60164 0.274397 -0.0487524 0.96038 -0.401263 0 0 0 1 
39885980090074;0.42064;0.562846;0.90503 -0.00241989 0.425342 -0.116493 0.0260332 0.998424 -0.0497123 -0.16293 -0.424551 0.0560641 0.903666 1.12028 0 0 0 1 
39885980090075;0.428471;0.256722;0.921155 0.202095 0.332613 -0.259729 -0.257116 0.957562 0.130256 0.723845 -0.292174 -0.205506 0.934025 1.1492 0 0 0 1 
39885980090076;0.878954;0.139951;0.993288 0.0271091 0.112449 0.550056 -0.0310164 0.998969 0.0331444 -0.0259964 -0.111435 -0.0364097 0.993105 0.728785 0 0 0 1 
39885980090077;0.395145;0.178617;0.9167 0.39107 -0.0820114 -0.348163 -0.399441 0.90223 -0.162566 1.06427 0.0104184 0.181783 0.983283 -0.256513 0 0 0 1 
39885980090078;1.1758;0.257912;0.999617 0.00578026 0.0270643 -0.133801 -0.00557113 0.999954 -0.00779622 -0.191901 -0.0271081 0.00764246 0.999603 -0.925102 0 0 0 1 
39885980090079;1.02505;0.67106;0.956232 0.0478979 -0.288663 -0.245326 -0.110743 0.97237 -0.205505 0.35447 0.270844 0.228478 0.935116 -0.536264 0 0 0 1 
39885980090080;0.475546;0.107455;0.999908 0.0135559 -0.00102625 -0.00269715 -0.0135393 0.9998 0.0147024 -0.0632325 0.00122535 -0.0146872 0.999891 -0.376032 0 0 0 1 
39885980090081;0.321616;0.164655;0.943305 0.0297273 0.330594 0.0938131 -0.0374484 0.999154 0.0170092 -0.00309893 -0.329809 -0.0284251 0.94362 1.00661 0 0 0 1 
39885980090082;1.0641;0.392007;0.971002 0.0720873 0.227942 -0.440811 -0.0828029 0.995849 0.0377891 0.112787 -0.224272 -0.0555676 0.972941 -0.0379591 0 0 0 1 
39885980090083;0.893927;0.149148;0.95247 -0.0482383 0.300789 -0.241332 -0.065916 0.931357 0.358092 -0.344282 -0.297415 -0.360899 0.88391 0.802947 0 0 0 1 
39885980090084;0.543877;0.0892226;0.95799 0.254689 -0.131867 -0.0216259 -0.269698 0.956397 -0.112109 0.391939 0.0975644 0.142964 0.984907 -0.341886 0 0 0 1 
39885980090085;0.738131;0.358444;0.87408 0.1297 0.468148 0.3185 -0.157255 0.987354 0.0200657 0.167144 -0.459625 -0.0911574 0.883422 0.996693 0 0 0 1 
39885980090086;0.60161;0.151017;0.998777 0.0493486 0.00303912 -0.0955742 -0.049442 0.997033 0.0589968 0.0454325 -0.000118691 -0.0590749 0.998254 0.569442 0 0 0 1 
39885980090087;0.217577;0.119438;0.998943 0.0332779 -0.0317171 -0.179022 -0.0317742 0.998399 0.0467916 -0.100007 0.0332234 -0.0457344 0.998401 -0.114732 0 0 0 1 
39885980090088;0.201974;0.225436;0.998069 -0.0356044 0.0509005 0.0480058 0.0443428 0.982218 -0.182431 -0.204961 -0.0435001 0.184335 0.9819 -0.195547 0 0 0 1 
39885980090089;0.645809;0.142645;0.898797 0.203302 -0.38837 0.132393 -0.141828 0.973166 0.181199 0.265465 0.414787 -0.10778 0.903513 -1.33691 0 0 0 1 
39885980090090;0.450371;0.139316;0.919934 0.292518 0.261064 -0.348114 -0.301118 0.953559 -0.00737235 0.881405 -0.251096 -0.0718288 0.965293 0.897024 0 0 0 1 
39885980090091;0.498519;0.0791398;0.98745 0.141396 -0.0703589 -0.058884 -0.132208 0.983746 0.12151 0.235075 0.0863964 -0.110683 0.990093 0.288827 0 0 0 1 
39885980090093;0.227552;0.358844;0.980679 0.0342422 0.192605 -0.313782 -0.0360685 0.999331 0.00598275 0.436279 -0.192271 -0.0128141 0.981258 0.289899 0 0 0 1 
39885980090094;0.336698;0.337554;0.973093 -0.185321 0.136917 0.366023 0.194389 0.979324 -0.0560158 0.0877171 -0.123705 0.0811237 0.988997 -0.305451 0 0 0 1 
39885980090095;0.148785;0.30705;0.98702 0.0029308 -0.160569 -0.200989 -0.0173788 0.995911 -0.08865 0.335146 0.159653 0.0902898 0.983035 -0.320832 0 0 0 1 
39885980090096;0.662123;0.445409;0.972706 0.111385 -0.203561 -0.143163 -0.0608006 0.968951 0.239661 0.260669 0.223936 -0.220743 0.949276 -0.0178267 0 0 0 1 
39885980090097;0.657715;0.484412;0.968724 0.044358 0.244143 -0.307468 -0.0532908 0.998125 0.0301024 -0.276078 -0.24235 -0.0421715 0.969272 0.112314 0 0 0 1 
39885980090098;0.630821;0.399917;0.998829 0.0433686 -0.0214543 -0.419639 -0.0481466 0.934837 -0.351798 0.25204 0.00479928 0.352419 0.93583 -0.493917 0 0 0 1 
39885980090099;0.628543;0.419706;0.940713 -0.196586 0.276428 0.516969 0.212573 0.976721 -0.0287973 0.732544 -0.264332 0.0858511 0.960603 0.361741 0 0 0 1 
39885980090100;0.425699;0.452969;0.942345 0.303557 0.140853 -1.39652 -0.269748 0.938134 -0.217118 1.1779 -0.198047 0.166605 0.96593 -0.706753 0 0 0 1 
39885980090101;0.696606;0.398435;0.995973 -0.0779037 -0.0443778 0.0351303 0.084171 0.98294 0.163537 -0.316077 0.0308805 -0.166614 0.985539 0.919741 0 0 0 1 
39885980090102;0.122477;0.298421;0.997908 0.0639804 0.00931945 -0.49362 -0.0637694 0.997735 -0.0214061 0.446277 -0.0106679 0.020767 0.999727 -0.0189713 0 0 0 1 
39885980090103;0.717527;0.352012;0.890998 0.413491 0.18748 -2.33235 -0.387975 0.907923 -0.158591 0.836459 -0.235793 0.0685661 0.969381 0.0728169 0 0 0 1 
39885980090104;0.685443;0.528452;0.975829 0.218531 0.00148065 -0.970766 -0.218531 0.97583 -3.27334e-05 -0.197538 -0.00145202 -0.000291625 0.999999 -0.294191 0 0 0 1 
39885980090105;0.47354;0.463375;0.982707 0.1836 0.024042 -0.979982 -0.183128 0.982874 -0.0205753 -0.0210906 -0.0274079 0.0158168 0.999499 -0.0593522 0 0 0 1 
39885980090106;0.459683;0.361959;0.947422 0.201708 -0.248407 -0.739613 -0.184201 0.978568 0.0920605 0.678226 0.261652 -0.0414633 0.964271 -0.597622 0 0 0 1 
39885980090107;0.891834;0.332074;0.929165 -0.357114 0.0955057 0.431027 0.359369 0.93317 -0.00695789 -0.428747 -0.0866382 0.0407868 0.995405 -0.0550318 0 0 0 1 
39885980090108;0.424446;0.342329;0.894465 -0.17943 0.409558 0.257897 0.149708 0.983265 0.103814 0.287883 -0.421331 -0.0315437 0.906358 0.343176 0 0 0 1 
39885980090109;0.495711;0.419728;0.938688 0.344688 -0.00740821 -1.60694 -0.344707 0.93871 -0.0013129 1.28922 0.00650162 0.00378607 0.999972 0.182613 0 0 0 1 
39885980090110;0.968235;0.578469;0.863976 0.441603 0.241935 -1.79778 -0.477194 0.871441 0.113473 1.45243 -0.160722 -0.213488 0.963634 1.81001 0 0 0 1 
39885980090111;0.425117;0.341641;0.996201 0.0860597 0.0132904 -0.543681 -0.0858206 0.996155 -0.0176232 0.566119 -0.014756 0.0164157 0.999756 0.450819 0 0 0 1 
39885980090112;0.465914;0.53711;0.880535 0.467894 -0.0757159 -2.04261 -0.467976 0.832869 -0.295514 1.56064 -0.0752075 0.295643 0.952333 -1.06282 0 0 0 1 
39885980090113;0.34947;0.31494;0.989737 0.136768 0.0414111 -0.765421 -0.142778 0.934475 0.326145 0.776606 0.0059085 -0.32871 0.944412 1.38692 0 0 0 1 
39885980090114;0.0961654;0.303609;0.993587 0.103085 -0.0464551 -0.581223 -0.103803 0.994509 -0.0133096 0.470937 0.044828 0.0180464 0.998832 -0.220318 0 0 0 1 
39885980090115;0.726185;0.3603;0.976982 -0.144995 -0.156471 0.143827 0.13395 0.987833 -0.079021 0.248231 0.166024 0.0562429 0.984516 0.563738 0 0 0 1 
39885980090116;0.788969;0.479683;0.937488 -0.34682 -0.0288532 1.11754 0.34144 0.932644 -0.116598 0.437896 0.0673482 0.0994573 0.99276 0.365405 0 0 0 1 
39885980090117;0.478045;0.37058;0.992567 0.0951297 0.0758989 -0.519809 -0.0938318 0.995377 -0.0204952 0.550168 -0.0774977 0.0132211 0.996905 0.578847 0 0 0 1 
39885980090118;0.326438;0.303607;0.987548 -0.155576 0.0233449 0.208384 0.156109 0.987471 -0.0230442 0.219267 -0.0194672 0.0264016 0.999462 0.0906837 0 0 0 1 
39885980090119;0.735474;0.311235;0.973188 -0.163178 0.162103 0.2163 0.174596 0.982884 -0.0587876 0.00201444 -0.149735 0.0855139 0.985021 0.591695 0 0 0 1 
39885980090120;0.723848;0.253743;0.99281 0.00624498 0.119542 -0.388557 0.00926791 0.991631 -0.128775 0.854197 -0.119346 0.128957 0.984442 0.38153 0 0 0 1 
39885980090121;0.394688;0.418872;0.997512 0.065015 -0.0272372 -0.380487 -0.0687438 0.982717 -0.171877 0.110328 0.0155918 0.173322 0.984742 -0.381802 0 0 0 1 
39885980090122;0.722168;0.468309;0.970326 0.239722 0.03164 -1.13843 -0.237032 0.96887 -0.071458 0.788748 -0.0477851 0.0618379 0.996942 0.700023 0 0 0 1 
39885980090124;0.340489;0.0120592;0.995901 0.0897624 0.0111 0.235159 -0.0896542 0.995924 -0.00989165 -0.636318 -0.0119427 0.00885594 0.999889 -0.352467 0 0 0 1 
39885980090125;0.370091;0.0214571;0.912626 0.0115339 0.408632 -0.430695 -0.0476344 0.995793 0.0782783 -0.272876 -0.40601 -0.0909038 0.909336 -0.987983 0 0 0 1 
39885980090126;0.34208;0.0129766;0.885239 0.252648 0.390539 0.613574 -0.266328 0.96368 -0.0197379 -0.557505 -0.381341 -0.0865385 0.920375 -0.623393 0 0 0 1 
39885980090127;0.0863411;0.0294037;0.996152 -0.0116936 -0.0868645 -0.017812 0.0162992 0.998488 0.0525018 0.00781006 0.0861192 -0.0537156 0.994836 -1.72264e-05 0 0 0 1 
39885980090128;0.358883;0.0213481;0.974119 0.157844 0.161796 0.633892 -0.164586 0.985934 0.029063 0.0112105 -0.154933 -0.0549402 0.986396 0.212984 0 0 0 1 
39885980090129;0.382249;0.0384437;0.933196 0.359367 0.000720436 1.3979 -0.359366 0.933187 0.00433766 -0.839246 0.000886508 -0.00430679 0.99999 -0.0296317 0 0 0 1 
39885980090130;0.323168;0.0390203;0.973865 0.177747 -0.141397 0.871179 -0.19422 0.974461 -0.112709 -0.111781 0.117752 0.137225 0.983516 0.336836 0 0 0 1 
39885980090131;0.505537;0.014671;0.992849 -0.119043 -0.00891496 -0.899262 0.118268 0.991037 -0.0621226 -0.630688 0.0162303 0.060624 0.998029 -0.198127 0 0 0 1 
39885980090132;0.44134;0.0146271;0.999245 0.0233865 -0.0310116 -0.647404 -0.0264673 0.994332 -0.102973 0.0734443 0.0284277 0.103716 0.994201 0.79871 0 0 0 1 
39885980090133;0.275576;0.0224104;0.998746 -0.0484335 -0.0126403 -0.656827 0.0485262 0.998796 0.00713697 -0.115354 0.0122794 -0.00774141 0.999895 -0.158657 0 0 0 1 
39885980090134;0.264805;0.0168025;0.980753 -0.146713 0.128837 -0.527154 0.174571 0.954434 -0.242034 0.0825361 -0.0874565 0.259866 0.961676 0.988281 0 0 0 1 
39885980090135;0.321182;0.00748564;0.979299 0.200392 0.0285834 0.285134 -0.194899 0.971598 -0.134204 -0.239692 -0.0546649 0.125855 0.990541 0.701401 0 0 0 1 
39885980090136;0.536598;0.0115629;0.990373 0.0749518 -0.116373 -0.132592 -0.0898629 0.987606 -0.12868 0.0786694 0.105286 0.137899 0.984834 1.51225 0 0 0 1 
39885980090137;0.239766;0.0109573;0.998911 0.0395756 0.0247195 -0.00788421 -0.0408565 0.997723 0.0536606 0.0488613 -0.0225396 -0.0546121 0.998253 -0.631658 0 0 0 1 
39885980090138;0.366462;0.0166833;0.931019 -0.350214 -0.102734 -1.33224 0.341338 0.93517 -0.0945821 0.236883 0.129198 0.0529906 0.990202 0.131311 0 0 0 1 
39885980090139;0.522118;0.0106228;0.987127 0.155295 0.0382473 -0.178169 -0.15752 0.985416 0.064368 -0.704717 -0.0276935 -0.0695641 0.997193 0.182765 0 0 0 1 
39885980090140;0.328612;0.0141439;0.97765 -0.0350694 -0.207292 -0.145634 0.0179886 0.996327 -0.0837178 0.0282859 0.209467 0.0781179 0.97469 1.09622 0 0 0 1 
39885980090141;0.0802768;0.0295605;0.999183 -0.0134068 0.0381155 -0.100189 0.0116531 0.99888 0.0458655 -0.0212599 -0.0386877 -0.0453839 0.99822 -0.137284 0 0 0 1 
39885980090142;0.374391;0.0475658;0.938811 0.251255 -0.235596 1.08381 -0.176971 0.938689 0.295879 -0.649795 0.295493 -0.23608 0.925716 -0.637413 0 0 0 1 
39885980090143;0.228673;0.04353;0.983952 0.172355 -0.0461727 0.675734 -0.172555 0.985 -0.000351919 -0.183881 0.0454195 0.00831358 0.998933 -0.151598 0 0 0 1 
39885980090144;0.446317;0.0302242;0.922803 0.385203 0.00728924 1.41521 -0.385259 0.922456 0.025492 -0.896315 0.00309557 -0.0263323 0.999648 0.252268 0 0 0 1 
39885980090145;0.0431272;0.0133991;0.999663 0.0126188 0.0226673 0.0257602 -0.0133549 0.999379 0.0326196 -0.0256137 -0.0222416 -0.0329113 0.999211 -0.148706 0 0 0 1 
39885980090146;0.329175;0.0538056;0.993048 -0.110969 -0.0392734 -0.313117 0.109866 0.993517 -0.0291994 0.410867 0.042259 0.0246815 0.998802 0.619651 0 0 0 1 
39885980090147;0.155218;0.0101563;0.998136 0.0558143 0.0246839 0.069867 -0.0571324 0.996773 0.0563794 -0.126243 -0.0214575 -0.0576846 0.998104 0.0113171 0 0 0 1 
39885980090148;0.427209;0.0114748;0.987045 0.140787 0.0769521 0.328716 -0.118263 0.962526 -0.244046 -0.452686 -0.108427 0.231784 0.966706 1.48266 0 0 0 1 
39885980090149;0.211483;0.0136195;0.984725 -0.121041 0.12516 -0.651631 0.120288 0.992646 0.0135793 0.164133 -0.125883 0.00168346 0.992044 0.0882051 0 0 0 1 
39885980090150;0.560906;0.0421768;0.923311 0.202186 -0.326522 1.15626 -0.231911 0.971215 -0.0543895 0.303503 0.306127 0.125942 0.943623 0.339006 0 0 0 1 
