#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
13001298760034;0.913227;1.19151;0.976885 -0.208619 -0.0466186 -1.30623 0.195416 0.959937 -0.200833 -0.699563 0.0866485 0.18708 0.978516 0.347411 0 0 0 1 
13001298760035;0.190074;0.655616;0.988029 0.0797708 -0.132041 -0.194233 -0.0732521 0.995876 0.053519 0.16323 0.135765 -0.0432061 0.989798 -0.543256 0 0 0 1 
13001298760036;1.3176;1.08055;0.906445 -0.4196 -0.0478834 -2.16075 0.421386 0.891056 0.168678 -1.2901 -0.0281102 -0.173074 0.984508 -0.189184 0 0 0 1 
13001298760037;0.408209;0.583346;0.992007 0.104641 -0.0705088 -0.309567 -0.113933 0.982977 -0.144137 0.597784 0.0542259 0.151019 0.987043 0.0861865 0 0 0 1 
13001298760038;0.799177;1.00592;0.998967 -0.0450281 -0.00612361 -0.327979 0.0454408 0.98864 0.143268 -0.524252 -0.000397044 -0.143399 0.989665 -0.174566 0 0 0 1 
13001298760039;0.512139;0.712577;0.99872 -0.00240961 -0.050523 -0.506293 0.00142527 0.999809 -0.0195099 -0.00164518 0.0505603 0.0194129 0.998532 0.271602 0 0 0 1 
13001298760040;0.790161;1.19808;0.997326 -0.0729561 0.00424229 -0.804499 0.0729609 0.997334 -0.00098709 -0.260314 -0.00415897 0.00129397 0.999991 -0.417286 0 0 0 1 
13001298760041;0.304867;0.788774;0.982322 -0.135466 0.129198 -0.855999 0.1444 0.987547 -0.0624475 -0.306492 -0.11913 0.0799997 0.989651 0.539598 0 0 0 1 
13001298760042;0.323258;0.781218;0.998578 0.0525491 -0.00903088 -0.385258 -0.0522862 0.998261 0.0272232 0.0443819 0.0104457 -0.0267122 0.999589 0.0337093 0 0 0 1 
13001298760043;1.1294;0.87366;0.940804 -0.329655 -0.0788412 -1.09882 0.338397 0.900186 0.27414 -2.08399 -0.0193998 -0.284591 0.958453 -0.809482 0 0 0 1 
13001298760044;0.672602;0.659911;0.988664 -0.0911767 0.119288 -1.02718 0.0950027 0.995117 -0.0267785 -0.234854 -0.116264 0.0378076 0.992499 0.190425 0 0 0 1 
13001298760045;0.603165;0.441932;0.996295 0.0300092 0.0805996 0.169883 -0.0312147 0.999418 0.0137389 -0.0358037 -0.0801404 -0.0162038 0.996652 -0.0381574 0 0 0 1 
13001298760046;0.435224;0.885931;0.908426 0.0865405 -0.40899 0.113254 -0.111474 0.993061 -0.0374727 0.425977 0.402908 0.0796329 0.911769 -0.977032 0 0 0 1 
13001298760047;1.03472;0.848216;0.997204 -0.0682454 0.0304482 -0.890902 0.0591604 0.969879 0.236294 -0.695852 -0.0456571 -0.233832 0.971204 -0.936811 0 0 0 1 
13001298760048;1.38851;0.695843;0.997981 0.0419557 0.047685 -0.270894 -0.0580453 0.907255 0.416557 -0.835565 -0.0257855 -0.418484 0.907858 -1.35076 0 0 0 1 
13001298760049;0.308211;0.663272;0.987471 0.123727 -0.0979406 -0.289463 -0.113697 0.988254 0.102112 0.250814 0.109424 -0.0896971 0.98994 -0.489107 0 0 0 1 
13001298760050;0.383404;0.927373;0.993587 -0.112801 0.00774446 -1.1361 0.112984 0.993145 -0.029953 -0.530022 -0.00431265 0.030636 0.999521 0.185243 0 0 0 1 
13001298760051;1.39486;0.924786;0.901576 -0.398348 0.168757 -2.20988 0.410565 0.910793 -0.0435105 -1.73135 -0.13637 0.108514 0.984697 0.858506 0 0 0 1 
13001298760052;0.390791;0.710263;0.998183 -0.0596866 -0.00829084 -0.843741 0.0596748 0.998216 -0.00166517 -0.430896 0.00837545 0.00116739 0.999964 -0.0143329 0 0 0 1 
13001298760053;0.738841;0.786987;0.967405 0.25262 -0.0176064 0.567727 -0.249612 0.962981 0.10179 0.761534 0.0426688 -0.0940775 0.99465 -0.0899845 0 0 0 1 
13001298760054;0.290741;0.892737;0.983604 -0.180335 -0.00166024 -1.06218 0.180244 0.98333 -0.0239507 -0.552785 0.00595172 0.0232588 0.999712 -0.0341753 0 0 0 1 
13001298760055;0.983527;0.697964;0.978808 0.161313 0.126145 -0.706503 -0.136938 0.973622 -0.182503 0.869029 -0.152257 0.161361 0.97508 1.12462 0 0 0 1 
13001298760056;0.893456;0.995723;0.984066 -0.177242 0.0141306 -0.467776 0.177528 0.983859 -0.022485 -0.879313 -0.00991724 0.0246352 0.999647 -0.0128036 0 0 0 1 
13001298760057;1.32906;1.08126;0.998902 -0.00367632 0.0467054 -0.314423 0.00279469 0.999817 0.0189277 0.272046 -0.0467665 -0.0187764 0.998729 -0.440359 0 0 0 1 
13001298760058;1.04418;0.92697;0.927871 -0.344169 0.143539 -1.33453 0.33991 0.938907 0.0539971 -1.16071 -0.153354 -0.00131216 0.98817 -0.16133 0 0 0 1 
13001298760059;1.02726;0.946909;0.998361 -0.00331001 -0.0571362 -0.246534 0.0159554 0.974843 0.22232 -0.442446 0.0549629 -0.222867 0.973298 -1.11096 0 0 0 1 
13001298760060;1.18019;0.415635;0.997239 -0.0719407 -0.0184337 -0.632192 0.0741078 0.980122 0.184038 -1.13092 0.00482748 -0.184895 0.982746 -0.107555 0 0 0 1 
13001298760062;0.42647;2.0044;0.94257 -0.333428 0.0196687 -0.860422 0.330247 0.939153 0.0944891 -0.120595 -0.0499773 -0.0825671 0.995332 0.210412 0 0 0 1 
13001298760063;0.820769;2.20202;0.907513 -0.414104 0.070279 -0.790267 0.413778 0.910162 0.0198105 -0.0477506 -0.0721688 0.0111017 0.997331 0.943135 0 0 0 1 
13001298760064;0.637796;2.01968;0.983795 -0.176603 0.0309807 -0.697906 0.177599 0.983548 -0.0330452 0.78096 -0.0246352 0.0380118 0.998974 0.668135 0 0 0 1 
13001298760065;1.32441;2.11813;0.879636 -0.396605 -0.262574 -0.457035 0.467436 0.822931 0.322937 -0.954807 0.0880017 -0.406803 0.909267 -2.13022 0 0 0 1 
13001298760066;0.832986;1.98643;0.858395 -0.511356 0.0409015 -1.01176 0.512878 0.857135 -0.0477074 -0.293434 -0.0106626 0.0619293 0.998024 0.500255 0 0 0 1 
13001298760067;0.500971;2.08322;0.797015 -0.601666 0.052573 -0.940494 0.603733 0.79131 -0.096617 -1.13091 0.0165297 0.108745 0.993932 0.0516524 0 0 0 1 
13001298760068;1.1413;2.07493;0.847583 -0.507871 0.153851 -1.35854 0.482178 0.858135 0.176374 -0.18961 -0.221601 -0.075308 0.972225 0.998613 0 0 0 1 
13001298760069;0.277143;2.1734;0.92763 -0.337398 -0.160204 -0.718593 0.360685 0.920606 0.149634 -0.0962719 0.0969984 -0.196588 0.975676 -0.795674 0 0 0 1 
13001298760070;1.31041;2.00122;0.912353 -0.391727 0.119004 -0.939255 0.399111 0.915782 -0.0453234 -0.244363 -0.0912273 0.0888468 0.991859 -0.236535 0 0 0 1 
13001298760071;0.311671;2.04532;0.725849 -0.654572 -0.211372 -0.6402 0.678195 0.732346 0.0610022 -1.83261 0.114867 -0.18763 0.9755 -0.894444 0 0 0 1 
13001298760072;0.364438;2.24699;0.846845 -0.528838 0.0564221 -0.977621 0.53075 0.847128 -0.0260554 -0.516699 -0.0340176 0.0520109 0.998067 0.487395 0 0 0 1 
13001298760073;1.33186;2.13827;0.747679 -0.561052 0.355241 -1.24211 0.64415 0.742771 -0.182651 -0.778319 -0.161386 0.365393 0.916756 1.281 0 0 0 1 
13001298760074;0.375476;2.02295;0.766549 -0.548408 -0.334143 -0.438028 0.466177 0.833061 -0.297806 -0.551761 0.441681 0.0725131 0.894237 -1.25404 0 0 0 1 
13001298760075;0.892832;2.08025;0.893361 -0.373752 0.249432 -0.578766 0.407661 0.907635 -0.100057 -0.305764 -0.188997 0.19107 0.963209 1.94699 0 0 0 1 
13001298760076;0.49285;2.11729;0.823955 -0.563034 0.0639611 -1.31211 0.566177 0.822635 -0.0521125 -1.0318 -0.0232756 0.0791517 0.996591 0.248115 0 0 0 1 
13001298760077;1.25077;2.29889;0.909296 -0.415021 0.0306396 -1.47086 0.415329 0.909662 -0.00417897 0.0950112 -0.0261373 0.0165255 0.999522 0.978055 0 0 0 1 
13001298760078;0.873453;2.17445;0.92996 -0.32948 -0.163146 -0.730138 0.337925 0.940808 0.0262298 0.394631 0.144846 -0.0795236 0.986253 -1.15061 0 0 0 1 
13001298760079;0.135451;2.06337;0.917852 -0.396151 -0.0247623 -0.77147 0.394501 0.917354 -0.0532077 -0.181609 0.0437941 0.039068 0.998276 0.0500899 0 0 0 1 
13001298760080;0.477523;2.08725;0.621728 -0.726534 0.292578 -0.836695 0.653817 0.687106 0.316873 -2.07103 -0.431251 -0.00571674 0.902214 1.60159 0 0 0 1 
13001298760081;0.486196;2.07974;0.926481 -0.208557 -0.313269 -0.074604 0.210925 0.977137 -0.026723 0.486737 0.31168 -0.0413179 0.949288 -1.07553 0 0 0 1 
13001298760082;0.60999;3.18817;0.72298 -0.681332 0.114399 -0.248662 0.689665 0.721529 -0.0613029 -0.876165 -0.0407748 0.123218 0.991542 0.29935 0 0 0 1 
13001298760083;0.578912;1.99018;0.745729 -0.664498 -0.0482805 -0.579899 0.646175 0.703704 0.295395 -2.06127 -0.162314 -0.251482 0.954154 -0.00415117 0 0 0 1 
13001298760084;0.295038;1.96958;0.983308 -0.162181 0.0824826 -0.460217 0.166984 0.984421 -0.0550698 0.712963 -0.0722663 0.0679238 0.99507 0.549297 0 0 0 1 
13001298760085;0.331689;2.05328;0.94342 -0.330223 -0.030183 -0.663397 0.330767 0.930698 0.156188 -0.159444 -0.0234855 -0.157334 0.987266 -0.210958 0 0 0 1 
13001298760086;0.698459;1.99536;0.898246 -0.437311 0.043739 -1.01062 0.43889 0.897771 -0.0371894 -0.72085 -0.0230043 0.0526018 0.998351 0.718663 0 0 0 1 
13001298760087;0.67213;2.15566;0.772594 -0.54738 -0.321673 -0.382329 0.525347 0.835663 -0.160242 -0.656903 0.356524 -0.0451881 0.933193 -1.664 0 0 0 1 
13001298760088;0.268562;2.15525;0.789762 -0.557334 -0.256233 -0.656422 0.542775 0.829537 -0.131392 -0.867908 0.285784 -0.0353084 0.957643 -0.954983 0 0 0 1 
13001298760089;1.15866;2.10348;0.656103 -0.663794 0.359034 -1.31588 0.713489 0.700614 -0.00851901 -1.96408 -0.24589 0.261757 0.933285 2.21327 0 0 0 1 
13001298760090;0.714198;2.15078;0.886968 -0.460569 -0.0341124 -1.09239 0.461814 0.885142 0.0570246 -0.639738 0.00393058 -0.0663325 0.99779 0.351225 0 0 0 1 
13001298760091;1.1529;2.07064;0.905448 -0.424456 -0.00053348 -0.967073 0.42333 0.903137 -0.0716517 -0.636137 0.0308948 0.0646511 0.99743 -0.544148 0 0 0 1 
13001298760093;1.04775;1.1876;0.745686 -0.573039 0.339967 -0.490068 0.572368 0.812113 0.113439 -2.63927 -0.341096 0.109996 0.933571 0.553235 0 0 0 1 
13001298760094;1.11373;1.11465;0.920546 -0.390032 0.021703 -0.0266403 0.390453 0.920391 -0.0206558 -2.01088 -0.0119189 0.0274886 0.999551 -0.920029 0 0 0 1 
13001298760095;0.293853;1.24243;0.935901 -0.207127 0.284936 0.344545 0.271243 0.939824 -0.207744 -1.44782 -0.22476 0.271714 0.935764 1.57663 0 0 0 1 
13001298760096;0.895384;1.2407;0.909453 -0.394133 0.132492 0.720726 0.388764 0.919019 0.0653146 -2.07167 -0.147505 -0.00789266 0.98903 0.355509 0 0 0 1 
13001298760097;0.339617;1.23601;0.914791 -0.401136 -0.0474019 0.13175 0.399749 0.915909 -0.0362185 -1.90323 0.0579443 0.0141835 0.998219 -0.354956 0 0 0 1 
13001298760098;0.188558;1.2328;0.94171 -0.313299 -0.122584 0.281209 0.308121 0.949477 -0.0596285 -1.52565 0.135072 0.0183821 0.990665 -0.462792 0 0 0 1 
13001298760099;0.958706;1.36004;0.946215 -0.138419 0.292434 0.600308 0.1507 0.988382 -0.0197765 -1.76044 -0.286299 0.0627827 0.956081 0.700647 0 0 0 1 
13001298760100;0.754489;1.1999;0.985975 -0.150945 -0.0712015 0.214819 0.134298 0.97086 -0.198483 -0.980782 0.0990868 0.186137 0.977515 0.668972 0 0 0 1 
13001298760101;0.427244;1.12082;0.996914 0.00960984 0.0779062 1.01066 -0.0089247 0.999918 -0.00913787 -0.488459 -0.0779876 0.00841439 0.996919 0.10117 0 0 0 1 
13001298760102;0.55757;1.07093;0.992111 -0.0985649 -0.0774691 0.515828 0.0985008 0.995126 -0.00465722 -0.679207 0.0775506 -0.0030103 0.996984 -0.0784542 0 0 0 1 
13001298760103;0.502682;1.09772;0.943179 -0.331023 0.0289415 -0.0742529 0.33211 0.94193 -0.0497078 -1.17572 -0.0108064 0.0564951 0.998344 0.260384 0 0 0 1 
13001298760104;0.301846;1.09136;0.765397 -0.641184 0.0552394 -0.428628 0.642797 0.765845 -0.0171485 -3.02718 -0.0313095 0.0486332 0.998326 0.165159 0 0 0 1 
13001298760105;0.905526;1.29247;0.990781 -0.130739 -0.0354885 0.635715 0.126509 0.986627 -0.102775 -0.882891 0.0484506 0.0973379 0.994071 -0.565287 0 0 0 1 
13001298760106;0.994487;1.02154;0.785106 -0.608116 0.117488 -0.405677 0.599042 0.793752 0.105392 -3.51172 -0.157347 -0.0123631 0.987466 1.00818 0 0 0 1 
13001298760107;0.0362635;1.18225;0.908009 -0.418533 0.0187014 -0.155937 0.41878 0.905462 -0.0690106 -2.01054 0.0119498 0.0704941 0.997441 0.0986083 0 0 0 1 
