#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410020;0.966938;0.580183;0.885465 0.423978 -0.190248 0.126921 -0.328337 0.860506 0.389517 -0.702084 0.328856 -0.282438 0.901156 -0.380234 0 0 0 1 
26456013410021;1.2145;0.580944;0.973077 -0.0673572 -0.22042 -0.286388 0.117152 0.968135 0.221336 0.226876 0.198488 -0.2412 0.949961 -0.196822 0 0 0 1 
26456013410022;0.808376;0.56859;0.921783 -0.0074945 -0.387634 0.0326376 0.0234332 0.999062 0.0364077 0.332395 0.386998 -0.0426435 0.921094 -0.0091993 0 0 0 1 
26456013410023;0.310262;0.598173;0.769529 0.579703 -0.267898 0.0720644 -0.468729 0.79763 0.379579 -0.224146 0.433726 -0.166526 0.885523 0.598656 0 0 0 1 
26456013410024;0.290654;0.606983;0.825861 0.534156 -0.18064 0.368152 -0.373103 0.757853 0.535213 -0.60754 0.422786 -0.374615 0.825176 0.629605 0 0 0 1 
26456013410025;0.115869;0.625238;0.823179 0.485212 -0.294863 0.250116 -0.343245 0.838957 0.422297 -0.288102 0.452281 -0.246416 0.857159 0.668081 0 0 0 1 
26456013410026;0.438952;0.621333;0.95155 0.270914 -0.145456 0.185498 -0.170402 0.858348 0.483943 -0.546597 0.255959 -0.435711 0.862926 0.323841 0 0 0 1 
26456013410027;1.02893;0.596879;0.702741 0.67521 -0.224158 0.606391 -0.560464 0.719481 0.410154 0.447006 0.438218 -0.1626 0.88404 0.383983 0 0 0 1 
26456013410028;0.910665;0.663091;0.837308 0.471755 -0.276337 0.199974 -0.314558 0.829077 0.46226 0.0840243 0.447178 -0.300131 0.842587 1.31731 0 0 0 1 
26456013410029;0.807992;0.580207;0.810744 0.358355 -0.462899 0.756149 -0.288899 0.932666 0.216034 0.444436 0.509147 -0.0414174 0.859682 0.241577 0 0 0 1 
26456013410031;0.378079;1.01459;0.0482177 0.830974 -0.554218 0.845486 -0.954332 0.202108 0.220006 1.07548 0.294831 0.5183 0.80277 -0.104688 0 0 0 1 
26456013410032;0.347742;0.959933;0.410863 0.800902 -0.4356 0.070348 -0.804108 0.543506 0.240855 1.08533 0.429653 0.251311 0.867318 -0.21133 0 0 0 1 
26456013410033;0.319289;0.958631;0.362894 0.771539 -0.522528 0.137164 -0.80846 0.539527 0.235165 0.936536 0.463357 0.337103 0.81955 -0.3537 0 0 0 1 
26456013410034;0.665788;0.936508;0.333042 0.82014 -0.465245 1.11061 -0.742366 0.532283 0.406899 0.566557 0.581357 0.209868 0.786117 -0.84522 0 0 0 1 
26456013410035;0.543286;0.956719;0.522118 0.694041 -0.495682 0.763445 -0.76005 0.642315 0.0987667 0.536857 0.386932 0.325175 0.86287 -0.036047 0 0 0 1 
26456013410036;0.569296;0.891781;0.764853 0.610844 -0.20462 0.322688 -0.637802 0.762708 -0.107168 1.08034 0.0906025 0.212474 0.972957 0.36955 0 0 0 1 
26456013410037;0.587068;1.06249;0.0505347 0.755474 -0.653227 1.00644 -0.929268 0.275218 0.246408 1.48935 0.365935 0.594571 0.715945 0.153948 0 0 0 1 
26456013410038;0.163491;1.00968;0.444072 0.652621 -0.613911 0.496305 -0.801285 0.595857 0.0538198 1.10568 0.400927 0.468017 0.787539 -0.251024 0 0 0 1 
26456013410039;0.298903;0.936309;0.450791 0.803649 -0.388504 0.321289 -0.827724 0.539275 0.155101 1.30487 0.334158 0.251656 0.908299 -0.0546882 0 0 0 1 
26456013410040;0.421915;1.08676;0.0697726 0.658499 -0.749341 0.852423 -0.962117 0.242882 0.123853 1.24434 0.263559 0.712312 0.650499 0.00981834 0 0 0 1 
26456013410041;0.740902;0.924547;0.639112 0.668582 -0.380176 0.759115 -0.662621 0.729602 0.169157 0.467737 0.390472 0.143802 0.909314 -0.987611 0 0 0 1 
26456013410042;0.386627;0.977154;0.405659 0.760106 -0.507622 0.856002 -0.796205 0.56661 0.212157 0.768466 0.448885 0.318108 0.83505 -0.176738 0 0 0 1 
26456013410043;0.418115;0.919245;0.621765 0.512597 -0.59216 0.340433 -0.672376 0.737085 -0.0679414 1.15156 0.401646 0.440398 0.802951 -0.00919827 0 0 0 1 
26456013410044;0.401489;0.914348;0.800669 0.545864 -0.246906 0.136734 -0.498836 0.83566 0.229859 0.801741 0.331801 -0.0608752 0.941383 -0.0627349 0 0 0 1 
26456013410045;0.640918;1.05726;0.372654 0.734188 -0.567536 -0.10589 -0.772038 0.58462 0.249354 0.62971 0.514865 0.345237 0.784682 -0.540939 0 0 0 1 
26456013410046;0.387348;0.966165;0.440847 0.799541 -0.407906 0.322377 -0.810405 0.549923 0.202061 1.39656 0.385873 0.241491 0.890384 0.094093 0 0 0 1 
26456013410047;0.681694;0.924025;0.627538 0.776913 -0.0510132 0.219045 -0.663086 0.567637 0.487961 0.296945 0.40806 -0.272388 0.871373 -0.747039 0 0 0 1 
26456013410048;0.200666;1.04095;0.289253 0.768787 -0.57035 0.585698 -0.81401 0.511063 0.276048 0.891784 0.503707 0.384422 0.773627 -0.327409 0 0 0 1 
26456013410049;0.634474;1.02079;0.464141 0.746725 -0.476419 0.998757 -0.839865 0.541902 0.0311397 1.00934 0.281425 0.385674 0.878667 0.179978 0 0 0 1 
26456013410050;0.211001;1.05616;0.451987 0.679831 -0.577527 0.304107 -0.794808 0.600844 0.0852419 1.21548 0.404954 0.420495 0.811909 -0.19222 0 0 0 1 
26456013410051;0.550163;0.914879;0.702769 0.646321 -0.297297 0.707433 -0.53671 0.755972 0.374766 0.427188 0.466967 -0.103811 0.87816 -0.613886 0 0 0 1 
26456013410052;0.551544;0.940864;0.513733 0.761008 -0.396164 0.800152 -0.775338 0.609506 0.165391 0.774341 0.367328 0.222194 0.903161 -0.778232 0 0 0 1 
26456013410053;0.345543;0.98853;0.250832 0.815229 -0.522001 0.839897 -0.879346 0.41736 0.229263 1.37617 0.404763 0.401513 0.821556 -0.242543 0 0 0 1 
26456013410054;0.546651;1.03598;0.181798 0.748272 -0.637996 0.376531 -0.954298 0.290762 0.0690909 1.89917 0.237204 0.596278 0.766934 -0.504611 0 0 0 1 
26456013410055;0.267657;1.06659;0.313244 0.799336 -0.512777 0.793004 -0.867998 0.46005 0.186903 1.36529 0.385301 0.386543 0.837931 -0.231671 0 0 0 1 
26456013410056;0.595541;1.05919;0.535945 0.674522 -0.507724 0.893736 -0.810793 0.578856 -0.0868382 1.03451 0.235324 0.458199 0.857132 -0.175888 0 0 0 1 
26456013410057;0.461018;1.07685;0.145976 0.83784 -0.526037 0.907811 -0.923738 0.305772 0.230677 0.870515 0.354118 0.452247 0.81858 -0.38361 0 0 0 1 
26456013410058;0.576941;1.03402;0.317379 0.849641 -0.421165 0.336669 -0.8149 0.471496 0.337089 0.533618 0.484983 0.236222 0.842016 -0.790098 0 0 0 1 
26456013410059;0.729412;1.00747;0.0599829 0.951155 -0.302831 1.05418 -0.920679 0.169936 0.351386 0.755935 0.385685 0.257733 0.885901 -0.125104 0 0 0 1 
26456013410060;0.670241;0.889254;0.681614 0.658775 -0.318462 0.179549 -0.508756 0.739492 0.440816 0.946956 0.525899 -0.138447 0.839204 -0.681267 0 0 0 1 
26456013410062;0.727774;1.39923;0.963615 0.148428 -0.222297 -0.855518 -0.0745177 0.947856 0.309864 -0.251286 0.256698 -0.282025 0.924429 0.39921 0 0 0 1 
26456013410063;1.34575;1.14511;0.971253 0.0991726 0.216407 -0.86722 -0.0279317 0.950285 -0.310126 -0.547583 -0.236405 0.295166 0.925737 -0.179176 0 0 0 1 
26456013410064;0.325852;0.605567;0.986436 0.0592742 0.153072 -0.417296 -0.0792739 0.988595 0.128047 -0.223387 -0.143736 -0.138445 0.979884 0.116485 0 0 0 1 
26456013410065;0.371368;1.65533;0.899536 0.209774 -0.383185 -0.510867 -0.116878 0.960752 0.251586 -0.395426 0.420921 -0.181525 0.888749 0.312879 0 0 0 1 
26456013410066;1.03207;1.82106;0.783179 0.391375 -0.483174 -1.04805 -0.452419 0.891737 -0.011014 0.223803 0.426554 0.227223 0.875455 0.464842 0 0 0 1 
26456013410067;0.857765;1.81951;0.983118 0.133447 -0.125184 -0.793562 -0.152265 0.97606 -0.155312 -0.120537 0.101461 0.171751 0.979902 0.370625 0 0 0 1 
26456013410068;1.01715;0.842127;0.998818 0.00124825 -0.0485835 -0.522891 0.00698854 0.985591 0.168999 -0.202314 0.0480944 -0.169139 0.984418 0.650661 0 0 0 1 
26456013410069;0.211374;1.75423;0.905508 0.218552 -0.363716 -0.775333 -0.14839 0.966134 0.211104 -0.37868 0.397536 -0.137185 0.907274 0.389388 0 0 0 1 
26456013410070;0.584191;1.7691;0.832326 0.16442 -0.52934 -0.401872 -0.074535 0.979518 0.187053 -0.480629 0.549253 -0.116235 0.827533 0.325094 0 0 0 1 
26456013410071;0.0848378;0.877155;0.992092 0.0866945 -0.0907651 -0.390518 -0.0898807 0.995451 -0.0316188 -0.146445 0.087611 0.0395268 0.99537 0.0371239 0 0 0 1 
26456013410072;0.345771;1.09075;0.961501 0.1222 -0.246136 -0.537368 -0.0623876 0.969368 0.237557 -0.469751 0.267626 -0.213056 0.939672 0.263842 0 0 0 1 
26456013410073;0.619828;1.81778;0.805511 0.584703 -0.0963032 -1.25193 -0.591845 0.801913 -0.0815746 -0.359834 0.0295299 0.122706 0.992004 0.281235 0 0 0 1 
26456013410074;0.46439;1.82873;0.881919 0.272735 -0.384492 -0.999312 -0.275316 0.960078 0.0495212 -0.064899 0.382649 0.0621831 0.921799 0.213201 0 0 0 1 
26456013410075;1.52576;1.79547;0.982113 0.0751383 -0.172649 -0.765194 -0.0259992 0.96226 0.270887 -0.539018 0.186487 -0.261553 0.947002 -0.535627 0 0 0 1 
26456013410076;0.479244;1.59761;0.836124 0.439431 -0.328325 -0.824713 -0.454541 0.890086 0.0337412 -0.33406 0.307065 0.121026 0.943962 -0.0455562 0 0 0 1 
26456013410077;0.704929;1.92788;0.966679 0.237887 -0.0945558 -1.42588 -0.217327 0.957835 0.187941 -0.368888 0.135278 -0.161129 0.977618 0.173696 0 0 0 1 
26456013410078;0.365691;1.93761;0.908963 0.329675 -0.255148 -0.786914 -0.306883 0.943409 0.125706 -0.241375 0.282152 -0.0359617 0.958696 0.178161 0 0 0 1 
26456013410079;1.72117;1.83371;0.90691 0.238669 -0.347204 -0.191387 -0.280272 0.957048 -0.0742028 -0.186854 0.314581 0.164607 0.934849 0.856281 0 0 0 1 
26456013410080;1.76411;0.786709;0.992641 0.0582051 -0.106189 -0.77011 -0.0558436 0.998124 0.02508 0.670347 0.10745 -0.0189654 0.99403 -0.0504097 0 0 0 1 
26456013410081;1.63412;1.23265;0.965427 0.234881 0.113053 -0.615095 -0.210905 0.958708 -0.190781 0.740124 -0.153196 0.160342 0.975101 -0.473741 0 0 0 1 
26456013410082;0.404515;1.38518;0.940227 0.0063796 -0.340488 -0.293336 0.0389163 0.991262 0.126037 0.332476 0.338317 -0.131754 0.931763 -0.092209 0 0 0 1 
26456013410083;1.34753;1.87227;0.857683 0.479252 -0.186269 -1.64492 -0.448717 0.874535 0.183961 -0.660398 0.251063 -0.0741985 0.965123 0.575351 0 0 0 1 
26456013410084;1.15281;1.44037;0.993306 0.112641 -0.0255826 -0.679932 -0.108946 0.98719 0.116566 -0.730981 0.038385 -0.112999 0.992853 0.392479 0 0 0 1 
26456013410085;0.50976;1.9396;0.809957 0.534051 -0.242403 -1.00221 -0.552477 0.833471 -0.00976272 -0.196125 0.196822 0.141829 0.970127 -0.186961 0 0 0 1 
26456013410086;0.789041;1.802;0.900123 0.256722 -0.351957 -0.634056 -0.235452 0.966437 0.102766 -0.281702 0.366526 -0.00963328 0.930358 -0.162129 0 0 0 1 
26456013410087;0.962758;1.40304;0.794343 0.501191 -0.343258 -0.494585 -0.543642 0.838647 -0.0335495 0.0979766 0.271058 0.213259 0.938642 0.183504 0 0 0 1 
26456013410088;1.51292;1.52293;0.946426 0.0739927 -0.31433 -1.18557 -0.00458714 0.976377 0.216026 0.0958625 0.322889 -0.20301 0.924408 -0.121831 0 0 0 1 
26456013410089;0.558558;1.86332;0.908025 0.31967 -0.270742 -1.00171 -0.289339 0.945949 0.146503 -0.305612 0.302941 -0.0546923 0.951439 0.480693 0 0 0 1 
26456013410090;1.4132;1.11583;0.974313 0.155994 -0.162419 -0.390916 -0.148532 0.987252 0.0571919 -0.192569 0.16927 -0.0315984 0.985063 -0.660175 0 0 0 1 
26456013410091;1.21795;1.75586;0.973802 0.146798 -0.173665 -0.989378 -0.179389 0.965263 -0.189965 -0.296478 0.139746 0.216142 0.966309 0.579109 0 0 0 1 
26456013410093;0.469907;0.524937;0.975958 -0.216498 0.0251769 0.108673 0.21795 0.968505 -0.1204 0.636115 0.00168243 0.122993 0.992406 -0.336936 0 0 0 1 
26456013410094;0.663694;0.416277;0.824698 0.235637 -0.514149 0.500703 -0.170609 0.970375 0.171069 0.515003 0.539228 -0.0533619 0.840468 0.192811 0 0 0 1 
26456013410095;0.871627;0.391469;0.973629 0.227974 -0.00865406 0.618432 -0.227753 0.969077 -0.0949699 0.496806 -0.0132643 0.0944364 0.995443 0.0576598 0 0 0 1 
26456013410096;0.802998;0.493647;0.991318 0.102154 -0.0827807 -0.121823 -0.106157 0.993309 -0.0454802 0.550481 0.0775808 0.0538731 0.995529 -0.54693 0 0 0 1 
26456013410097;0.47238;0.433738;0.882323 0.446606 -0.148489 0.113249 -0.461698 0.882566 -0.0889444 0.40764 0.0913283 0.147035 0.984906 0.269972 0 0 0 1 
26456013410098;0.153152;0.471545;0.954019 0.162783 -0.251694 0.257274 -0.176697 0.983693 -0.0335473 0.410605 0.242129 0.0764783 0.967225 0.0606263 0 0 0 1 
26456013410099;1.16156;0.523495;0.982373 -0.0256841 -0.18516 -0.134583 -0.0104742 0.981397 -0.191704 1.03176 0.186639 0.190264 0.963829 0.465573 0 0 0 1 
26456013410100;0.366643;0.445578;0.953455 0.294513 -0.0646969 0.0457824 -0.301461 0.935784 -0.18284 0.405994 0.00669373 0.193833 0.981012 0.194366 0 0 0 1 
26456013410101;1.16745;0.401365;0.971162 0.218532 -0.095328 0.0331887 -0.211022 0.973958 0.0829147 0.65906 0.110965 -0.0604073 0.991987 0.846555 0 0 0 1 
26456013410102;1.13408;0.483582;0.991766 -0.0691136 -0.107813 0.338797 0.0728568 0.996855 0.0311718 0.187257 0.10532 -0.03877 0.993682 -0.87233 0 0 0 1 
26456013410103;0.393965;0.502024;0.971872 0.136819 -0.191689 0.132464 -0.120928 0.988358 0.0923333 0.0620148 0.202091 -0.0665555 0.977103 -0.0980725 0 0 0 1 
26456013410104;1.01585;0.455042;0.922824 0.373139 -0.0957196 -0.329984 -0.354958 0.920198 0.165048 0.567252 0.149667 -0.118334 0.98163 -0.475476 0 0 0 1 
26456013410105;1.13047;0.587117;0.996205 -0.03245 0.0807678 0.0689934 0.0415734 0.992614 -0.113972 -0.0493608 -0.0764729 0.116898 0.990195 0.472696 0 0 0 1 
26456013410106;0.197882;0.425664;0.934451 0.344153 -0.0914347 -0.00569749 -0.350529 0.934222 -0.0660173 0.404249 0.0627003 0.0937405 0.99362 0.0340509 0 0 0 1 
26456013410107;0.85745;0.617743;0.967732 -0.244428 0.0612305 -0.141013 0.24386 0.969667 0.0166963 0.0409772 -0.0634542 -0.00122587 0.997984 -0.44491 0 0 0 1 
26456013410108;1.09003;0.390326;0.986721 0.13668 0.0877504 -0.294272 -0.129474 0.988089 -0.083166 -0.39402 -0.0980724 0.0707003 0.992665 0.276886 0 0 0 1 
26456013410109;0.997601;0.522891;0.968165 0.199242 -0.15152 0.153081 -0.225405 0.95719 -0.181604 -0.155125 0.10885 0.209976 0.971628 0.267082 0 0 0 1 
26456013410110;1.0844;0.543002;0.958452 -0.03594 0.282982 -0.684263 0.0589111 0.995584 -0.0730866 0.460042 -0.279106 0.0867208 0.956337 -0.680019 0 0 0 1 
26456013410111;0.414986;0.657654;0.995417 -0.0955094 0.00483419 0.219986 0.0919533 0.942021 -0.32271 0.62838 0.0262679 0.321675 0.946486 -0.084187 0 0 0 1 
26456013410112;0.40276;0.435428;0.996236 0.0850866 -0.0165381 0.00957288 -0.08409 0.995009 0.0537202 0.282191 0.0210265 -0.0521273 0.998419 -0.226894 0 0 0 1 
26456013410113;0.220143;0.466364;0.954214 0.239692 -0.178952 0.160979 -0.264521 0.955483 -0.130695 0.431547 0.139659 0.172048 0.975138 0.199934 0 0 0 1 
26456013410114;0.883586;0.49491;0.994063 -0.0919684 0.0581441 -0.366293 0.0926807 0.995649 -0.00966954 0.0756968 -0.0570018 0.015001 0.998261 0.207695 0 0 0 1 
26456013410115;0.901703;0.452877;0.97603 0.067624 -0.206861 0.000356937 -0.0572493 0.996803 0.0557411 0.3289 0.209969 -0.0425623 0.976781 0.742188 0 0 0 1 
26456013410116;0.0971774;0.474365;0.989023 0.0865236 -0.119779 0.160078 -0.0944024 0.993618 -0.0617367 0.452554 0.113673 0.0723664 0.990879 0.056493 0 0 0 1 
26456013410117;0.308242;0.507903;0.993293 0.103021 -0.0524933 0.0955265 -0.101846 0.994496 0.0245987 0.471732 0.0547386 -0.0190875 0.998318 -0.118453 0 0 0 1 
26456013410118;0.617996;0.504386;0.961475 -0.220281 0.164443 -0.236839 0.219076 0.97537 0.025655 0.43967 -0.166044 0.0113589 0.986053 -0.389419 0 0 0 1 
26456013410119;0.836682;0.511521;0.989412 -0.135251 0.0526447 -0.0282769 0.131537 0.988936 0.0685808 0.306037 -0.0613379 -0.0609299 0.996256 -0.585668 0 0 0 1 
26456013410120;1.27194;0.442818;0.985069 0.101999 -0.138694 0.719397 -0.0982144 0.994588 0.0338784 0.533465 0.141399 -0.0197508 0.989756 -0.681148 0 0 0 1 
26456013410121;0.539915;0.521233;0.96979 -0.235739 -0.0627222 0.380433 0.234011 0.97165 -0.0337027 0.44975 0.068889 0.0180069 0.997462 -0.290184 0 0 0 1 
26456013410122;0.715537;0.481134;0.990595 0.088754 -0.104136 0.34566 -0.0939518 0.994508 -0.0461087 0.538803 0.0994721 0.0554588 0.993494 -0.46071 0 0 0 1 
26456013410124;1.54152;0.466541;0.822968 0.550189 -0.141474 -0.621186 -0.56638 0.813935 -0.129317 -0.305746 0.0440019 0.186552 0.981459 0.238376 0 0 0 1 
26456013410125;0.0901978;0.440049;0.986404 0.162831 -0.0222229 0.0107775 -0.163473 0.98606 -0.0310149 -0.0808993 0.016863 0.0342261 0.999272 0.0761286 0 0 0 1 
26456013410126;2.04591;0.551048;0.935344 0.319401 -0.152036 0.0229011 -0.302949 0.945181 0.121878 -0.159158 0.18263 -0.0679386 0.980832 -0.658026 0 0 0 1 
26456013410127;0.892171;0.674736;0.996707 0.0650813 0.0483704 -0.0820733 -0.0638797 0.997619 -0.0259869 0.577577 -0.0499465 0.0228114 0.998491 -0.0802803 0 0 0 1 
26456013410128;1.22747;0.339216;0.998379 0.0564938 -0.006957 -0.158379 -0.0569016 0.993715 -0.096394 0.195402 0.00146762 0.0966336 0.995319 -0.489411 0 0 0 1 
26456013410129;0.476134;0.477302;0.964935 0.190344 0.180746 -0.198602 -0.181857 0.981332 -0.0625759 -0.185333 -0.189283 0.0275118 0.981537 -0.0783877 0 0 0 1 
26456013410130;2.09219;0.45817;0.97033 0.222659 0.0942527 0.160631 -0.221762 0.974895 -0.02002 0.220899 -0.0963441 -0.00147564 0.995347 0.774136 0 0 0 1 
26456013410131;1.46172;0.315959;0.996354 0.0852443 0.00335634 -0.294298 -0.0849194 0.994782 -0.0565393 -0.137916 -0.00815848 0.0560482 0.998395 0.648478 0 0 0 1 
26456013410132;0.769284;0.57115;0.988663 -0.11023 0.101959 -0.365063 0.097419 0.987604 0.123076 0.383928 -0.114262 -0.111748 0.987146 0.142858 0 0 0 1 
26456013410133;1.34603;0.66735;0.999388 0.0349418 -0.00171236 -0.225661 -0.0349588 0.999326 -0.0111854 0.471047 0.00132037 0.0112384 0.999936 0.611505 0 0 0 1 
26456013410134;1.62064;0.739489;0.996239 -0.0158031 0.0851915 0.148462 0.0250635 0.993753 -0.108754 0.567665 -0.0829407 0.11048 0.990412 -0.665907 0 0 0 1 
26456013410135;0.477389;0.474586;0.987185 0.157491 0.0257314 -0.0281237 -0.157308 0.987509 -0.00898464 0.0273869 -0.026825 0.00482175 0.999629 -0.239198 0 0 0 1 
26456013410136;1.0412;0.560977;0.972736 -0.208012 -0.102543 -0.657228 0.209309 0.977848 0.0019346 0.677922 0.0998694 -0.0233451 0.994727 0.368939 0 0 0 1 
26456013410137;1.90811;0.646079;0.999111 -0.0418634 0.00486784 -0.139913 0.0419415 0.998971 -0.0172426 0.160517 -0.004141 0.0174315 0.999839 0.93409 0 0 0 1 
26456013410138;0.964836;0.552751;0.954161 0.287121 -0.0844868 -0.0657326 -0.292352 0.95457 -0.0576792 -0.249033 0.0640876 0.0797351 0.994754 0.63033 0 0 0 1 
26456013410139;1.47225;0.72531;0.8964 0.437283 -0.0724581 0.378362 -0.442653 0.89161 -0.0953446 -0.822879 0.0229118 0.117541 0.992804 -0.158219 0 0 0 1 
26456013410140;1.16137;0.680645;0.989305 0.145075 -0.0151413 0.137832 -0.144872 0.989355 0.0137527 -0.432896 0.0169753 -0.011412 0.999791 0.219504 0 0 0 1 
26456013410141;0.944233;0.502931;0.976867 0.21377 -0.00584934 -0.172604 -0.213663 0.976791 0.0150885 -0.51891 0.00893905 -0.0134897 0.999869 -0.182631 0 0 0 1 
26456013410142;1.84842;0.370674;0.945549 0.168009 -0.278764 -0.784048 -0.232412 0.948125 -0.216898 -0.217459 0.227862 0.269875 0.935546 0.605499 0 0 0 1 
26456013410143;0.46443;0.462494;0.933417 0.356855 0.0372394 -0.0650545 -0.358426 0.922734 0.141751 -0.455019 0.0162224 -0.14566 0.989202 0.174644 0 0 0 1 
26456013410144;0.759937;0.383258;0.971492 -0.0250393 -0.235746 -0.113517 -0.0361662 0.967114 -0.251758 0.493198 0.234297 0.253107 0.938638 0.393867 0 0 0 1 
26456013410145;0.437138;0.640616;0.988324 -0.0370564 0.147793 -0.2472 0.0034446 0.975161 0.221469 0.226551 -0.152329 -0.218374 0.963903 -0.235401 0 0 0 1 
26456013410146;1.81332;0.410071;0.996393 0.0830753 -0.0173062 -0.537616 -0.0837797 0.995468 -0.0449992 0.181102 0.0134894 0.0462868 0.998837 0.794168 0 0 0 1 
26456013410147;0.897776;0.601948;0.997851 0.0531717 0.0382782 0.1741 -0.0452862 0.981975 -0.183508 0.0619014 -0.0473456 0.18138 0.982273 0.192139 0 0 0 1 
26456013410148;0.647101;0.661672;0.996036 -0.0769327 -0.0446571 -0.275618 0.0784959 0.996322 0.0343745 0.196183 0.0418483 -0.0377436 0.998411 0.283586 0 0 0 1 
26456013410149;0.510162;0.46668;0.869138 0.488639 -0.0763541 -0.137821 -0.492362 0.869455 -0.0403502 -0.492314 0.0466697 0.0726638 0.996264 0.193452 0 0 0 1 
26456013410150;1.62937;0.818883;0.962712 0.100911 0.251002 -0.00455599 0.00027716 0.927457 -0.37393 0.959808 -0.270527 0.360057 0.892846 -0.612927 0 0 0 1 
26456013410151;0.991097;0.552256;0.986255 -0.0808638 0.144088 -0.446094 0.100358 0.985939 -0.133615 0.401107 -0.131257 0.146239 0.980503 -0.537439 0 0 0 1 
26456013410152;0.386143;0.450116;0.989493 0.139531 -0.0378888 -0.0217645 -0.140401 0.989865 -0.0213435 0.080129 0.0345267 0.0264388 0.999054 -0.0697738 0 0 0 1 
26456013410153;1.24713;0.467154;0.903115 0.428009 0.0345218 -0.371138 -0.428136 0.903705 -0.00399103 -0.217327 -0.0329057 -0.0111757 0.999396 0.378868 0 0 0 1 
