#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100033;0.908498;0.422847;0.974787 0.0175871 -0.222445 -0.716031 0.0353003 0.972181 0.231554 0.804719 0.22033 -0.233568 0.947049 4.98194 0 0 0 1 
27844314100034;0.315932;0.306784;0.999879 0.0145593 0.00556728 -0.025277 -0.0146518 0.999749 0.0169593 -0.172713 -0.00531897 -0.0170388 0.999841 -0.164577 0 0 0 1 
27844314100035;0.38412;0.175148;0.999542 -0.00498463 -0.0298484 0.0280381 0.00361334 0.998943 -0.0458208 -0.105349 0.0300453 0.0456919 0.998504 -0.468101 0 0 0 1 
27844314100036;0.255516;0.159358;0.997001 0.0226978 0.0739863 -0.0335065 -0.0350638 0.984752 0.170395 -0.0267856 -0.0689906 -0.172478 0.982594 -0.122097 0 0 0 1 
27844314100037;0.704806;0.412288;0.999323 -0.0303712 0.0207576 0.220669 0.0330484 0.989034 -0.143944 -0.122823 -0.0161582 0.144533 0.989368 0.166455 0 0 0 1 
27844314100038;1.02577;0.614317;0.996279 0.0240123 0.0827755 -0.0095452 -0.0212975 0.999211 -0.0335258 0.0347242 -0.0835153 0.0316382 0.996004 0.660614 0 0 0 1 
27844314100039;0.646323;0.243743;0.99826 -0.0144923 0.0571632 0.0576736 0.0261212 0.977719 -0.208287 -0.155386 -0.052871 0.209417 0.976396 0.131258 0 0 0 1 
27844314100040;0.526776;0.529993;0.957712 0.00668338 0.287652 0.0662355 0.0029338 0.999451 -0.0329894 -0.270605 -0.287714 0.0324382 0.957167 -4.00964 0 0 0 1 
27844314100041;0.240913;0.187174;0.987062 -0.0209061 -0.158973 -0.231345 0.0117955 0.998245 -0.058038 -0.0174956 0.159907 0.0554119 0.985576 1.87293 0 0 0 1 
27844314100042;1.10623;0.381936;0.996161 -0.0842755 -0.0236731 0.623115 0.085524 0.994652 0.0579125 -0.528779 0.0186659 -0.0597149 0.998041 -0.827835 0 0 0 1 
27844314100043;0.537176;0.464401;0.951872 0.021565 0.305735 -0.268563 -0.107368 0.957774 0.266722 -0.966412 -0.287074 -0.286711 0.913994 -3.40745 0 0 0 1 
27844314100044;0.682374;0.3498;0.990304 -0.0163816 0.13795 0.374761 0.0351155 0.990293 -0.134487 -0.0890785 -0.134408 0.138027 0.981266 -1.10829 0 0 0 1 
27844314100045;0.577329;0.353361;0.996588 -0.0152403 -0.0811202 -0.0259758 0.0114541 0.998832 -0.0469366 0.168422 0.0817408 0.0458473 0.995599 -0.02159 0 0 0 1 
27844314100046;0.842689;0.41642;0.978307 0.03113 -0.204806 -0.760929 -0.00175387 0.989854 0.142078 -0.582664 0.207151 -0.138636 0.968436 3.5033 0 0 0 1 
27844314100047;0.331521;0.318113;0.99976 0.00435813 0.0214806 0.00874972 -0.00383301 0.999694 -0.0244274 -0.0398037 -0.0215805 0.0243392 0.999471 -0.235781 0 0 0 1 
27844314100048;0.326512;0.242139;0.999711 -0.00572224 0.0233688 0.106783 0.0070944 0.998229 -0.0590633 -0.0277045 -0.0229894 0.059212 0.997981 -0.0532958 0 0 0 1 
27844314100049;0.286094;0.170838;0.986881 0.0102254 -0.161128 -0.41269 -0.00418609 0.999277 0.0377768 -0.0258454 0.161398 -0.0366067 0.98621 1.63705 0 0 0 1 
27844314100050;1.23172;0.877312;0.999723 0.00767208 -0.0222643 -0.170852 -0.00718862 0.999738 0.021714 0.233294 0.022425 -0.0215479 0.999516 1.85244 0 0 0 1 
