#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
2318808360033;0.38485;0.00431454;0.988221 0.147804 0.0396734 -1.377 -0.147532 0.98901 -0.00970151 1.21732 -0.0406713 0.00373412 0.999166 -0.385285 0 0 0 1 
2318808360034;0.495664;0.375056;0.999167 0.0375372 0.0159944 -0.394821 -0.0374545 0.999284 -0.00543948 0.489467 -0.0161871 0.00483589 0.999857 -0.286896 0 0 0 1 
2318808360035;0.329409;0.006458;0.993721 0.103396 -0.0427469 -0.805317 -0.103741 0.994587 -0.00592339 1.10513 0.041903 0.0103208 0.999068 -1.00969 0 0 0 1 
2318808360036;0.430313;0.0106735;0.907192 0.243895 -0.342808 -1.19521 -0.233504 0.969689 0.0719649 2.01712 0.349969 0.014761 0.936645 -3.05057 0 0 0 1 
2318808360037;0.120765;0.00686203;0.99442 0.0125994 -0.104735 0.0196674 -0.0252011 0.992468 -0.119884 0.490225 0.102435 0.121854 0.987248 -2.12273 0 0 0 1 
2318808360038;0.516165;0.0114485;0.97635 -0.184121 0.113317 1.80626 0.181867 0.982865 0.0300053 -1.99426 -0.1169 -0.00868697 0.993106 1.73419 0 0 0 1 
2318808360039;0.413132;0.0110433;0.973033 -0.12659 0.192825 1.07858 0.120109 0.991741 0.0449874 -0.55329 -0.196928 -0.0206142 0.980201 2.30775 0 0 0 1 
2318808360040;0.306491;0.00995757;0.989752 0.115919 -0.0833889 -0.804747 -0.101925 0.982485 0.155996 0.837322 0.100011 -0.145898 0.984232 0.361992 0 0 0 1 
2318808360041;0.475776;0.319128;0.995059 -0.0920149 -0.0373011 0.983477 0.0927788 0.9955 0.0192903 -0.779629 0.0353582 -0.0226557 0.999118 0.345645 0 0 0 1 
2318808360042;0.392346;0.00880874;0.994346 0.0457704 0.0958174 -0.583278 -0.0455109 0.998952 -0.00489294 0.409039 -0.0959409 0.000504543 0.995387 1.55382 0 0 0 1 
2318808360043;0.212163;0.00559485;0.992171 0.0619232 -0.108453 -0.44432 -0.0339502 0.969448 0.242935 0.276337 0.120182 -0.237351 0.963961 1.6645 0 0 0 1 
2318808360044;0.216595;0.00425217;0.989181 0.115857 -0.0899869 -1.35118 -0.109659 0.991428 0.071029 0.679391 0.0974448 -0.0603927 0.993407 -0.0125775 0 0 0 1 
2318808360045;0.469606;0.170517;0.948701 0.179606 -0.260208 -1.33338 -0.256963 0.917504 -0.303572 3.72207 0.184218 0.354863 0.916589 -4.86109 0 0 0 1 
2318808360046;0.276896;0.00213156;0.999164 0.0190937 0.0361531 -0.033466 -0.0188906 0.999804 -0.00594873 -0.314755 -0.0362596 0.0052608 0.999329 0.0804133 0 0 0 1 
2318808360047;0.219223;0.0101001;0.964047 -0.134308 -0.229293 2.00361 0.12947 0.990926 -0.0360886 -0.784667 0.232059 0.00510465 0.972688 -2.00377 0 0 0 1 
2318808360048;0.2746;0.00871193;0.947862 -0.024988 0.3177 0.188293 0.00390209 0.997756 0.0668344 -0.0119022 -0.318657 -0.0621101 0.945833 3.328 0 0 0 1 
2318808360049;0.475244;0.0126302;0.919202 -0.301737 -0.253027 4.56167 0.32004 0.946809 0.0335713 -2.1764 0.229438 -0.111838 0.966877 -1.17722 0 0 0 1 
2318808360050;0.266943;0.0109968;0.953742 -0.300562 -0.00623214 3.69502 0.300602 0.953726 0.00674073 -2.06662 0.00391775 -0.00830231 0.999958 -0.136972 0 0 0 1 
2318808360051;0.316495;0.00777836;0.97544 -0.0573744 0.212662 0.596575 0.0274807 0.989636 0.140947 -0.395216 -0.218545 -0.131641 0.966907 3.76689 0 0 0 1 
2318808360052;0.442125;0.347741;0.989395 0.121271 0.0799428 -1.2412 -0.117222 0.991661 -0.0535456 1.20031 -0.0857697 0.0436067 0.99536 0.433 0 0 0 1 
2318808360053;0.502153;0.00736945;0.999359 -0.0327226 0.0145337 1.06199 0.0305856 0.991221 0.128627 -0.435888 -0.0186151 -0.1281 0.991587 2.2337 0 0 0 1 
2318808360054;0.189299;0.0112163;0.967404 -0.252782 -0.0151728 3.04622 0.250649 0.964341 -0.0849823 -1.61315 0.0361138 0.0784092 0.996267 -1.18605 0 0 0 1 
2318808360055;0.56348;0.0131967;0.951911 0.137991 -0.27354 -0.130469 -0.169808 0.980774 -0.0961651 2.365 0.255011 0.13799 0.957041 -3.5689 0 0 0 1 
2318808360056;0.0419399;0.00945036;0.998535 0.0512926 -0.0172506 -0.521533 -0.0511914 0.998669 0.00625618 0.407688 0.0175486 -0.00536392 0.999832 -0.0875099 0 0 0 1 
2318808360057;0.467263;0.00310321;0.997571 -0.0696568 0.00015047 0.904441 0.0696339 0.997182 -0.0278986 -1.2906 0.00179328 0.0278413 0.999611 -0.813678 0 0 0 1 
2318808360058;0.291617;0.016371;0.999952 0.00638642 0.00738526 -0.0283186 -0.00734962 0.990298 0.138764 0.504613 -0.0064274 -0.138812 0.990298 1.80453 0 0 0 1 
2318808360059;0.25976;0.0109224;0.975335 0.0257344 -0.219226 0.390432 -0.0417746 0.996752 -0.0688487 0.469317 0.216742 0.0763086 0.973242 -2.33378 0 0 0 1 
2318808360060;0.11731;0.00750213;0.991876 0.0980045 0.0811022 -1.13368 -0.0939131 0.994178 -0.0528203 0.931197 -0.0858067 0.0447746 0.995305 0.230818 0 0 0 1 
2318808360062;0.468711;0.115181;0.956193 0.269637 -0.113978 -0.87709 -0.23807 0.942833 0.233214 1.23394 0.170345 -0.195863 0.965723 0.113967 0 0 0 1 
2318808360063;0.468392;0.0143482;0.992504 -0.121373 0.0142892 -0.408915 0.119143 0.986986 0.107999 -1.15137 -0.0272114 -0.105487 0.994048 -0.0550999 0 0 0 1 
2318808360064;0.317402;0.0105187;0.946426 0.322844 0.00705686 -0.542196 -0.322792 0.94644 -0.00757364 1.99981 -0.00912399 0.00489 0.999946 -0.357604 0 0 0 1 
2318808360065;0.263432;0.0119963;0.973234 -0.217298 0.0748128 0.757173 0.208681 0.971958 0.108402 -1.50916 -0.0962704 -0.0898882 0.991288 1.06005 0 0 0 1 
2318808360066;0.238324;0.0125658;0.999496 -0.0317186 0.00133598 -0.366723 0.0316956 0.99939 0.0146694 -0.403687 -0.00180046 -0.0146197 0.999892 0.166446 0 0 0 1 
2318808360067;0.429905;0.00978049;0.993381 0.0948743 -0.0647584 0.749877 -0.091074 0.994076 0.0593146 0.589346 0.0700022 -0.0530242 0.996137 -0.534108 0 0 0 1 
2318808360068;0.55967;0.426038;0.99288 -0.0597179 -0.103067 0.347655 0.0645924 0.996914 0.0446197 -0.520688 0.100085 -0.0509594 0.993673 -0.609279 0 0 0 1 
2318808360069;0.324897;0.00945559;0.99758 0.0640208 0.0271056 0.193648 -0.064421 0.997822 0.0141551 0.107019 -0.0261403 -0.015867 0.999532 -0.390606 0 0 0 1 
2318808360070;0.327797;0.00954696;0.995774 0.058442 0.0708453 0.501094 -0.0544196 0.996865 -0.0574368 0.32857 -0.0739799 0.0533387 0.995832 0.0727723 0 0 0 1 
2318808360071;0.127608;0.0120489;0.989291 0.122361 0.0795642 -0.432866 -0.12282 0.992429 0.000882417 0.768466 -0.0788538 -0.0106451 0.996829 0.42659 0 0 0 1 
2318808360072;0.27755;0.00883598;0.963274 -0.261698 -0.0601428 0.714552 0.261365 0.965146 -0.0134843 -1.1323 0.0615754 -0.00273009 0.998099 -0.546991 0 0 0 1 
2318808360073;0.377754;0.00739101;0.992402 -0.0636738 0.105276 -0.0121818 0.0805374 0.983064 -0.164616 0.0469092 -0.0930111 0.171844 0.980723 -0.670759 0 0 0 1 
2318808360074;0.367604;0.338469;0.998901 -0.0461323 -0.00827381 0.254558 0.0461055 0.998931 -0.00340333 -0.35056 0.00842196 0.00301812 0.99996 -0.00626341 0 0 0 1 
