#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
39885980090000;0.518509;0.166881;0.99469 0.0105966 -0.102368 0.0714864 0.00269803 0.991658 0.128868 -0.0564267 0.102879 -0.12846 0.986364 -0.418809 0 0 0 1 
39885980090001;1.1366;0.676049;0.997771 0.0452194 -0.0490723 0.12152 -0.0430534 0.998089 0.0443333 -0.201785 0.0509832 -0.0421218 0.997811 0.296915 0 0 0 1 
39885980090002;0.639436;0.503202;0.999721 0.0151546 0.0181266 0.0835059 -0.0111534 0.979036 -0.203381 0.0542837 -0.0208287 0.203122 0.978932 -0.111162 0 0 0 1 
39885980090003;0.346141;0.190538;0.954818 -0.0411847 -0.294323 0.0712373 -0.0477024 0.956272 -0.288564 0.100779 0.293337 0.289566 0.911101 -0.83546 0 0 0 1 
39885980090004;1.0895;0.730847;0.96932 -0.0646091 -0.237158 0.17229 0.0113502 0.975572 -0.219385 0.259239 0.245539 0.209962 0.946375 -1.11824 0 0 0 1 
39885980090005;0.90722;0.62572;0.998716 0.0461794 -0.0208297 0.0269266 -0.0475364 0.9964 -0.0701949 0.252308 0.0175132 0.071095 0.997316 -0.446581 0 0 0 1 
39885980090006;0.367469;0.0960012;0.978558 -0.0218928 -0.204804 0.0618282 -0.0254111 0.973907 -0.225521 0.0807998 0.204398 0.22589 0.952468 -0.988359 0 0 0 1 
39885980090007;0.500039;0.282774;0.997695 -0.065797 0.0166225 0.02417 0.0675975 0.941806 -0.329291 -0.17825 0.00601114 0.329656 0.944082 -0.348345 0 0 0 1 
39885980090008;1.30544;0.909458;0.98577 -0.0129044 -0.167604 0.105237 0.000991163 0.997478 -0.0709694 0.11304 0.168097 0.0697934 0.983297 -1.06536 0 0 0 1 
39885980090009;1.07285;0.987405;0.999485 -0.00498496 -0.0317062 -0.0483437 0.00483884 0.999977 -0.00468361 -0.0365227 0.0317288 0.00452778 0.999486 -0.039159 0 0 0 1 
39885980090010;0.993349;0.848338;0.999695 0.0232034 -0.00844589 0.0107432 -0.0236956 0.997682 -0.0637947 0.0290965 0.00694605 0.0639754 0.997927 0.298353 0 0 0 1 
39885980090011;1.19076;0.819317;0.997396 -0.0208137 0.0690562 -0.13638 0.0375584 0.967278 -0.250924 0.0732742 -0.0615739 0.252865 0.96554 -0.60419 0 0 0 1 
39885980090012;1.08018;0.457303;0.98824 0.116804 -0.098684 0.125162 -0.128484 0.984212 -0.121733 0.0221808 0.0829071 0.132981 0.987645 -0.995766 0 0 0 1 
39885980090013;0.734434;0.246131;0.999412 0.0106171 -0.0326016 -0.0849666 -0.0178762 0.972738 -0.231218 0.00817448 0.0292579 0.231665 0.972355 0.135647 0 0 0 1 
39885980090014;1.32795;0.918312;0.927248 0.0432027 -0.371946 0.270853 0.0321963 0.980444 0.194146 -0.0537197 0.37306 -0.191997 0.907724 -1.13852 0 0 0 1 
39885980090015;0.724355;0.0518203;0.999698 -0.00215059 0.024467 0.0374153 0.00208155 0.999994 0.00284693 0.045015 -0.024473 -0.00279514 0.999697 -0.482038 0 0 0 1 
39885980090016;0.348273;0.0314748;0.980868 0.0199392 -0.193648 0.0381927 0.0222391 0.976751 0.213218 -0.0154848 0.193397 -0.213446 0.957621 -0.381298 0 0 0 1 
39885980090017;0.847163;0.482819;0.997434 -0.0332588 -0.0633996 0.162989 0.019493 0.978251 -0.206507 0.159499 0.0688889 0.204741 0.976389 -0.847305 0 0 0 1 
39885980090018;0.98085;0.567473;0.987021 0.0213308 -0.159168 -0.0917128 -0.0475987 0.985461 -0.1631 0.182137 0.153374 0.16856 0.973686 -0.0267767 0 0 0 1 
39885980090019;1.01873;0.347127;0.995583 0.0806025 0.0481519 -0.257593 -0.0833514 0.994825 0.0581028 -0.114405 -0.0432195 -0.0618597 0.997149 0.815138 0 0 0 1 
39885980090020;0.349842;0.158367;0.974688 0.135563 0.177782 -0.116396 -0.104835 0.979482 -0.172119 0.394803 -0.197467 0.149125 0.968901 0.353498 0 0 0 1 
39885980090021;0.142777;0.0390088;0.977808 -0.00994252 -0.209266 0.0650495 -0.00933274 0.995814 -0.0909203 0.0517584 0.209294 0.0908557 0.973623 -0.543296 0 0 0 1 
39885980090022;0.343863;0.165871;0.990756 0.0358217 0.130839 -0.0175254 -0.0303541 0.99859 -0.0435472 0.0669997 -0.132215 0.0391731 0.990447 0.453077 0 0 0 1 
39885980090023;0.973502;0.935835;0.949801 0.0176517 -0.312357 0.0952615 0.0448404 0.980418 0.191753 -0.112147 0.309626 -0.196133 0.93041 -0.556098 0 0 0 1 
39885980090024;1.13358;0.102235;0.998824 0.038139 0.0299232 -0.0885351 -0.0366388 0.998118 -0.0491767 -0.0156119 -0.0317424 0.0480226 0.998342 -0.84257 0 0 0 1 
39885980090025;0.64818;0.450501;0.999351 -0.0252139 -0.0257087 -0.0233748 0.0233796 0.997321 -0.0693112 -0.12227 0.0273875 0.0686651 0.997264 0.090634 0 0 0 1 
39885980090026;1.25567;0.283147;0.991218 -0.0671557 0.11392 0.137844 0.0497924 0.987592 0.14894 -0.0850848 -0.122509 -0.141959 0.982262 1.40967 0 0 0 1 
39885980090027;0.709211;0.306145;0.998756 0.0351449 0.0353733 -0.025473 -0.0348963 0.999362 -0.00762205 0.213523 -0.0356187 0.00637817 0.999345 0.497947 0 0 0 1 
39885980090028;1.02062;0.669836;0.999819 0.0173098 0.0078612 -0.00375954 -0.0173354 0.999845 0.00319982 0.0928568 -0.00780459 -0.00333552 0.999964 0.567714 0 0 0 1 
39885980090029;0.737875;0.234566;0.979978 0.178389 -0.0884277 -0.10973 -0.159299 0.96892 0.189258 0.302339 0.119441 -0.171382 0.977938 0.408063 0 0 0 1 
39885980090031;0.500388;0.382743;0.960593 0.0318282 -0.27613 0.574142 -0.0123872 0.997337 0.0718663 0.446679 0.277682 -0.0656138 0.95843 -1.48243 0 0 0 1 
39885980090032;0.490152;0.686658;0.930976 -0.35043 -0.102379 0.264221 0.348502 0.936588 -0.0367413 -0.60081 0.108762 -0.00147394 0.994067 -0.320693 0 0 0 1 
39885980090033;0.259006;0.402801;0.924633 -0.296811 -0.238657 0.189514 0.295608 0.9544 -0.0416812 -0.424652 0.240145 -0.032009 0.970209 -0.782435 0 0 0 1 
39885980090034;0.13399;0.331889;0.986209 -0.151915 -0.0656799 0.0676343 0.143541 0.982645 -0.117496 -0.163943 0.0823894 0.106448 0.990899 -0.174892 0 0 0 1 
39885980090035;0.310003;0.326096;0.997592 -0.0116646 -0.0683668 0.388593 -0.0098273 0.952035 -0.305831 0.307621 0.068655 0.305766 0.949628 0.362936 0 0 0 1 
39885980090036;0.791909;0.353352;0.895612 -0.0113132 -0.444692 1.6361 0.0826288 0.98651 0.141318 -0.167955 0.437094 -0.16331 0.884465 -1.92969 0 0 0 1 
39885980090037;0.326129;0.447017;0.999995 -0.0028246 -0.00130808 0.127511 0.00269704 0.996032 -0.0889557 0.236896 0.00155415 0.0889518 0.996035 0.349706 0 0 0 1 
39885980090038;0.582863;0.615221;0.999788 -0.0160316 -0.0128915 0.0417649 0.0148852 0.996306 -0.0845723 -0.0312763 0.0141997 0.0843625 0.996334 -0.0582838 0 0 0 1 
39885980090039;0.172583;0.399477;0.992655 -0.117517 -0.0287463 0.0642456 0.114889 0.99012 -0.0803871 0.0345856 0.0379091 0.076494 0.996349 0.145838 0 0 0 1 
39885980090040;0.259945;0.390166;0.996125 -0.0608491 0.0635079 0.357469 0.0505613 0.986992 0.152614 0.38701 -0.0719682 -0.148811 0.986243 -0.0775715 0 0 0 1 
39885980090041;0.477445;0.700077;0.98476 -0.154118 0.0805939 0.394106 0.15671 0.98728 -0.0268515 -0.371945 -0.0754304 0.0390721 0.996385 -0.0011082 0 0 0 1 
39885980090042;0.418217;0.421202;0.999329 -0.0329489 0.0159969 0.241858 0.033403 0.999021 -0.0290015 0.549023 -0.0150257 0.0295164 0.999451 0.360824 0 0 0 1 
39885980090043;0.341309;0.492789;0.979372 -0.153434 -0.131489 0.305955 0.176268 0.966865 0.184666 -0.304384 0.0987978 -0.204033 0.973966 -0.683829 0 0 0 1 
39885980090044;0.352045;0.401644;0.93443 -0.188123 0.302408 0.102905 0.13961 0.974635 0.174914 -0.164802 -0.327643 -0.121226 0.936992 0.474601 0 0 0 1 
39885980090045;0.207777;0.400834;0.974506 -0.146515 0.169915 0.111545 0.154196 0.987494 -0.0328578 -0.101217 -0.162975 0.0582204 0.984911 0.567994 0 0 0 1 
39885980090046;0.379302;0.402412;0.949219 -0.0265866 0.313491 0.253728 0.103583 0.967279 -0.231605 0.03432 -0.297076 0.252317 0.920914 1.02229 0 0 0 1 
39885980090047;0.227046;0.341721;0.976578 0.0320744 0.21276 0.453311 -0.0354975 0.999294 0.0122876 0.342497 -0.212216 -0.0195523 0.977027 0.277263 0 0 0 1 
39885980090048;0.266999;0.337702;0.991512 0.028015 0.126965 0.566344 0.00268527 0.97189 -0.23542 0.264551 -0.129991 0.233763 0.963565 1.02539 0 0 0 1 
39885980090049;0.523967;0.353468;0.955168 -0.0354681 0.293933 0.681195 -0.027393 0.977952 0.207023 0.291844 -0.294796 -0.205794 0.933137 1.04474 0 0 0 1 
39885980090050;0.207409;0.478578;0.997091 -0.0743653 -0.01672 0.374618 0.0736018 0.996386 -0.0423974 -0.0735049 0.0198124 0.0410435 0.998961 0.048088 0 0 0 1 
39885980090051;0.499446;0.320907;0.994894 0.027429 0.0971242 0.689212 -0.0070274 0.978851 -0.204454 0.566074 -0.100678 0.202728 0.974046 0.0657568 0 0 0 1 
39885980090052;0.316512;0.396738;0.992894 0.00643947 0.118829 0.215538 0.0201663 0.974988 -0.221339 0.464552 -0.117282 0.222163 0.96793 0.434279 0 0 0 1 
39885980090053;0.450592;0.522393;0.984409 -0.171582 0.0387162 0.264762 0.174813 0.978739 -0.107282 0.0826137 -0.0194855 0.112377 0.993475 -0.355505 0 0 0 1 
39885980090054;0.48513;0.66156;0.973109 -0.227178 -0.0380548 0.35326 0.227544 0.922394 0.312112 -0.34307 -0.0358036 -0.312378 0.949283 -0.561688 0 0 0 1 
39885980090055;0.127893;0.500291;0.994251 -0.0998275 -0.0387227 0.49778 0.0945959 0.988361 -0.119143 0.148174 0.0501657 0.114795 0.992122 0.149719 0 0 0 1 
39885980090056;0.526201;0.580065;0.934437 -0.355513 -0.0209165 0.359114 0.355768 0.929242 0.0996945 -0.500925 -0.0160062 -0.1006 0.994798 0.452266 0 0 0 1 
39885980090057;0.593626;0.391896;0.967315 -0.00456281 -0.253536 1.08602 0.0771053 0.957788 0.276942 0.0196243 0.24157 -0.287439 0.926835 -0.726762 0 0 0 1 
39885980090058;0.12749;0.343913;0.981975 0.0295522 -0.186687 0.444064 -0.0475492 0.994561 -0.0926717 0.465546 0.182933 0.0998781 0.978039 -0.291145 0 0 0 1 
39885980090059;0.597495;0.376404;0.925066 -0.180626 -0.334108 0.0910541 0.0813 0.953457 -0.290361 -0.115868 0.371004 0.24144 0.896695 0.225072 0 0 0 1 
39885980090060;0.466612;0.379005;0.959899 -0.279487 0.0219397 0.0402124 0.275164 0.924289 -0.264526 -0.356421 0.0536529 0.259956 0.964129 0.808831 0 0 0 1 
39885980090062;0.722072;0.619579;0.987945 -0.0163556 -0.153942 -0.0204149 0.0210572 0.999359 0.0289604 -0.04497 0.15337 -0.0318529 0.987655 -0.299702 0 0 0 1 
39885980090063;0.21414;0.0600205;0.998053 0.0395782 0.0482133 -0.00208969 -0.0172778 0.91809 -0.395994 0.184853 -0.0599369 0.39439 0.916986 -0.331068 0 0 0 1 
39885980090064;0.937509;0.522444;0.997782 0.0654685 0.0120091 -0.228167 -0.0619624 0.979504 -0.191658 0.186951 -0.0243105 0.190488 0.981388 -0.708397 0 0 0 1 
39885980090065;0.614008;0.338812;0.942491 0.113495 0.314373 -0.181207 -0.0197536 0.957852 -0.286582 0.229214 -0.333648 0.263891 0.905009 0.463914 0 0 0 1 
39885980090066;0.857809;0.0840639;0.998978 -0.00321558 0.045088 0.117745 0.00731043 0.995829 -0.090951 -0.380982 -0.0446075 0.0911876 0.994834 0.60932 0 0 0 1 
39885980090067;0.711929;0.653812;0.993295 0.00367625 -0.115545 0.0483678 -0.0189942 0.991101 -0.131753 0.079294 0.114032 0.133064 0.984526 -0.590595 0 0 0 1 
39885980090068;0.589386;0.123102;0.999994 -0.00231296 0.00261997 0.0338677 0.00229965 0.999984 0.00507225 0.0301856 -0.00263166 -0.00506619 0.999984 0.494205 0 0 0 1 
39885980090069;0.410197;0.160571;0.998854 0.00798946 -0.0471892 0.0795611 -0.00713862 0.999809 0.0181713 0.060024 0.0473254 -0.0178137 0.998721 -0.366894 0 0 0 1 
39885980090070;0.483885;0.180339;0.936984 0.0611696 0.343977 -0.0507693 -0.0735009 0.997032 0.0229115 0.188773 -0.341554 -0.0467503 0.938699 1.11855 0 0 0 1 
39885980090071;0.64931;0.572764;0.975717 -0.028634 -0.217156 0.0747389 -0.0450271 0.944023 -0.326792 0.217828 0.214358 0.328634 0.91981 -0.829939 0 0 0 1 
39885980090072;0.398606;0.360865;0.999192 -0.0186886 0.0355905 0.0242583 0.0105238 0.976094 0.217096 -0.0289338 -0.0387969 -0.216546 0.975501 0.377603 0 0 0 1 
39885980090073;0.928997;0.767478;0.957165 0.0515824 -0.284911 0.0112464 -0.0462437 0.998606 0.0254385 0.242781 0.285827 -0.0111735 0.958216 -0.442109 0 0 0 1 
39885980090074;0.42064;0.257313;0.912833 -0.0114249 0.408172 0.156812 0.0436617 0.996609 -0.0697494 -0.163967 -0.405991 0.081491 0.910236 1.04279 0 0 0 1 
39885980090075;0.428471;0.279663;0.949301 0.0268492 0.313219 0.014184 -0.0842452 0.981631 0.171184 0.212644 -0.302869 -0.188892 0.934125 1.17764 0 0 0 1 
39885980090076;0.878954;0.685241;0.993581 -0.0150314 0.112118 0.065264 0.0151764 0.999885 -0.000439881 -0.0529816 -0.112099 0.00213861 0.993695 0.695239 0 0 0 1 
39885980090077;0.395145;0.244718;0.979751 0.1975 -0.0328905 -0.244015 -0.200034 0.958471 -0.203271 0.512346 -0.00862131 0.205734 0.97857 -0.215258 0 0 0 1 
39885980090078;1.1758;0.232936;0.998345 -0.0519865 0.0246056 0.0364266 0.0531384 0.997397 -0.0487364 -0.226463 -0.0220079 0.0499633 0.998509 -0.975811 0 0 0 1 
39885980090079;1.02505;0.817429;0.964117 -0.0276486 -0.264034 -0.0547108 -0.0424722 0.965688 -0.25621 0.0528024 0.262058 0.25823 0.929862 -0.505422 0 0 0 1 
39885980090080;0.475546;0.0646696;0.999771 -0.0210703 -0.00385768 0.0736762 0.0209959 0.99961 -0.0184177 -0.106223 0.00424425 0.0183325 0.999823 -0.412901 0 0 0 1 
39885980090081;0.321616;0.0947633;0.945424 0.0149646 0.3255 0.124873 -0.0061074 0.999583 -0.028216 -0.00349065 -0.325787 0.0246881 0.945121 0.950783 0 0 0 1 
39885980090082;1.0641;0.462762;0.972982 0.0236985 0.22966 -0.272251 -0.0313393 0.999068 0.0296792 -0.0305119 -0.228742 -0.0360747 0.972818 -0.0218893 0 0 0 1 
39885980090083;0.893927;0.166067;0.950529 -0.0219853 0.309857 -0.126155 -0.0857191 0.940198 0.329665 -0.0814563 -0.298575 -0.339917 0.891801 0.780902 0 0 0 1 
39885980090084;0.543877;0.42412;0.99473 0.0421105 -0.0934839 0.0386074 -0.056057 0.986793 -0.151975 -0.280151 0.0858496 0.156414 0.983953 -0.323879 0 0 0 1 
39885980090085;0.738131;0.691481;0.882931 0.056062 0.466144 0.0492319 -0.0788598 0.996448 0.0295292 0.0721716 -0.462833 -0.0628323 0.884216 0.969567 0 0 0 1 
39885980090086;0.60161;0.0570339;0.999769 0.0200663 0.00767503 -0.00920316 -0.0203675 0.998935 0.0414087 0.0622549 -0.00683593 -0.0415555 0.999113 0.584659 0 0 0 1 
39885980090087;0.217577;0.116328;0.999605 0.00518164 -0.0276346 -0.0478764 -0.00453928 0.999719 0.023257 -0.0601253 0.0277473 -0.0231223 0.999348 -0.111766 0 0 0 1 
39885980090088;0.201974;0.127555;0.998934 -0.019409 0.0418886 -0.00880762 0.0283631 0.973917 -0.225124 -0.0507397 -0.0364266 0.226072 0.973429 -0.244936 0 0 0 1 
39885980090089;0.645809;0.322132;0.91288 -0.00422391 -0.408206 0.275667 0.0385001 0.99638 0.0757886 -0.219107 0.406409 -0.0849019 0.909738 -1.32994 0 0 0 1 
39885980090090;0.450371;0.325906;0.962134 0.0458625 0.268692 -0.0149284 -0.0617313 0.996794 0.0509069 0.0997526 -0.265496 -0.065566 0.96188 0.955587 0 0 0 1 
39885980090091;0.498519;0.195699;0.996821 0.0037832 -0.0795821 0.0549619 0.00409071 0.995124 0.0985455 -0.134137 0.0795668 -0.0985578 0.991945 0.301985 0 0 0 1 
39885980090093;0.227552;0.157939;0.981027 0.000918269 0.193871 -0.0997453 -0.0105416 0.998762 0.048612 0.159803 -0.193586 -0.0497333 0.979822 0.458568 0 0 0 1 
39885980090094;0.336698;0.31025;0.980695 -0.144111 0.132168 0.545341 0.148593 0.988591 -0.0246454 0.057927 -0.127108 0.0438088 0.990921 -0.131268 0 0 0 1 
39885980090095;0.148785;0.174467;0.987164 0.00343824 -0.15967 -0.0910686 -0.0124209 0.998393 -0.0552935 0.17318 0.159223 0.056567 0.985621 -0.170855 0 0 0 1 
39885980090096;0.662123;0.409362;0.973138 0.117668 -0.19788 -0.192436 -0.0578699 0.956943 0.284448 0.159399 0.22283 -0.265356 0.938047 0.1811 0 0 0 1 
39885980090097;0.657715;0.440906;0.967479 0.0499872 0.247962 -0.351612 -0.0700358 0.994892 0.0726977 -0.389045 -0.243061 -0.0876997 0.966038 0.339695 0 0 0 1 
39885980090098;0.630821;0.230077;0.999789 0.0201934 -0.00368185 -0.257973 -0.0203384 0.950347 -0.310527 -0.0552551 -0.00277156 0.310536 0.950558 -0.277496 0 0 0 1 
39885980090099;0.628543;0.344105;0.942413 -0.171493 0.287139 0.546544 0.177668 0.98408 0.00461795 0.682723 -0.283359 0.0466634 0.957878 0.543511 0 0 0 1 
39885980090100;0.425699;0.330944;0.955401 0.248902 0.158925 -1.24967 -0.221687 0.960032 -0.170862 0.677473 -0.195101 0.12801 0.972393 -0.54729 0 0 0 1 
39885980090101;0.696606;0.495747;0.999757 0.00223071 -0.0219189 -0.0671585 0.00220461 0.979739 0.200264 -0.0715853 0.0219216 -0.200264 0.979497 1.11716 0 0 0 1 
39885980090102;0.122477;0.0645395;0.999779 0.0208141 0.00284876 -0.153886 -0.0208479 0.999706 0.0123854 0.091982 -0.00259013 -0.0124421 0.999919 0.106341 0 0 0 1 
39885980090103;0.717527;0.0776217;0.909981 0.362965 0.200475 -2.02295 -0.346972 0.931268 -0.111133 0.321424 -0.227034 0.0315699 0.973375 0.247612 0 0 0 1 
39885980090104;0.685443;0.523814;0.974884 0.222278 0.0139012 -1.06427 -0.222665 0.974058 0.0403932 -0.327774 -0.00456209 -0.0424741 0.999087 -0.0549803 0 0 0 1 
39885980090105;0.47354;0.381277;0.980471 0.194909 0.0261987 -0.973655 -0.19547 0.980487 0.020887 -0.119118 -0.0216165 -0.0256002 0.999439 0.144792 0 0 0 1 
39885980090106;0.459683;0.171103;0.95432 0.157705 -0.253778 -0.535757 -0.130395 0.984031 0.12116 0.278053 0.268833 -0.0825344 0.959644 -0.437716 0 0 0 1 
39885980090107;0.891834;0.781944;0.971284 -0.223303 0.0821201 0.726627 0.222675 0.974747 0.0168504 -0.100447 -0.0838091 0.0019196 0.99648 0.116848 0 0 0 1 
39885980090108;0.424446;0.251179;0.895784 -0.161804 0.413992 0.387343 0.118504 0.984615 0.128411 0.21533 -0.4284 -0.0659687 0.901178 0.507517 0 0 0 1 
39885980090109;0.495711;0.194726;0.959822 0.280507 -0.00761298 -1.2911 -0.279853 0.958871 0.0474248 0.738062 0.0206029 -0.0433888 0.998846 0.354381 0 0 0 1 
39885980090110;0.968235;0.539896;0.892948 0.384246 0.234519 -1.72446 -0.426527 0.888765 0.167843 1.01917 -0.143939 -0.249904 0.957512 1.95068 0 0 0 1 
39885980090111;0.425117;0.101706;0.999034 0.038165 0.0217898 -0.281126 -0.0388066 0.998802 0.0298207 0.194263 -0.0206256 -0.0306375 0.999318 0.666617 0 0 0 1 
39885980090112;0.465914;0.466053;0.905251 0.421421 -0.0540839 -1.97352 -0.420495 0.87039 -0.256133 1.01848 -0.0608658 0.254607 0.965127 -0.896405 0 0 0 1 
39885980090113;0.34947;0.102388;0.993891 0.105701 0.0317469 -0.536955 -0.110034 0.926711 0.359303 0.528792 0.00855865 -0.360602 0.932681 1.52131 0 0 0 1 
39885980090114;0.0961654;0.0715887;0.996813 0.0636843 -0.0480516 -0.308003 -0.0631953 0.997933 0.0116285 0.136587 0.0486929 -0.00855481 0.998777 -0.106336 0 0 0 1 
39885980090115;0.726185;0.373165;0.984113 -0.0919492 -0.151875 0.0659844 0.0869034 0.995431 -0.0395476 0.336016 0.154818 0.0257208 0.987608 0.727276 0 0 0 1 
39885980090116;0.788969;0.519159;0.959355 -0.280737 -0.0287237 0.98843 0.277631 0.957158 -0.0822746 0.518815 0.0505907 0.070956 0.996196 0.515352 0 0 0 1 
39885980090117;0.478045;0.191705;0.995967 0.0354867 0.0824009 -0.253841 -0.0371994 0.999121 0.0193425 0.147625 -0.081642 -0.0223297 0.996412 0.737955 0 0 0 1 
39885980090118;0.326438;0.345509;0.994879 -0.0988292 0.0211613 0.323906 0.0982872 0.994837 0.0252849 0.239863 -0.0235509 -0.0230755 0.999456 0.30137 0 0 0 1 
39885980090119;0.735474;0.317149;0.979615 -0.123622 0.158341 0.433485 0.129174 0.991301 -0.0252217 -0.00805758 -0.153846 0.045161 0.987062 0.792995 0 0 0 1 
39885980090120;0.723848;0.125596;0.992477 -0.017096 0.121228 -0.0958222 0.0274503 0.996065 -0.0842634 0.589881 -0.11931 0.0869573 0.989042 0.540731 0 0 0 1 
39885980090121;0.394688;0.286586;0.99861 0.048875 -0.0197216 -0.262495 -0.0511131 0.989353 -0.136268 -0.120128 0.0128516 0.137087 0.990476 -0.203459 0 0 0 1 
39885980090122;0.722168;0.294319;0.984345 0.171132 0.0421772 -0.863565 -0.17005 0.985036 -0.0280498 0.287473 -0.0463463 0.0204384 0.998716 0.885798 0 0 0 1 
39885980090124;0.340489;0.0081723;0.995958 0.0893601 0.00903017 0.261297 -0.0893599 0.995999 -0.000423836 -0.62442 -0.00903192 -0.000384812 0.999959 -0.381675 0 0 0 1 
39885980090125;0.370091;0.0132185;0.916346 0.0017523 0.400384 -0.450703 -0.0360555 0.996289 0.0781586 -0.231092 -0.398761 -0.0860564 0.913008 -0.964654 0 0 0 1 
39885980090126;0.34208;0.020964;0.891682 0.233878 0.387562 0.530945 -0.248481 0.968552 -0.0127893 -0.515138 -0.378365 -0.0848978 0.921755 -0.617753 0 0 0 1 
39885980090127;0.0863411;0.0466222;0.995642 -0.0292767 -0.0885439 -0.111539 0.0341872 0.997931 0.0544601 0.0317582 0.0867663 -0.0572498 0.994582 -0.0140779 0 0 0 1 
39885980090128;0.358883;0.0171343;0.975095 0.156688 0.156966 0.64368 -0.162992 0.986229 0.0280475 0.0201848 -0.15041 -0.0529331 0.987206 0.223908 0 0 0 1 
39885980090129;0.382249;0.0894247;0.953168 0.302441 -4.82103e-05 1.16686 -0.30244 0.953166 -0.00214389 -0.666071 -0.000602447 0.00205807 0.999998 -0.0110114 0 0 0 1 
39885980090130;0.323168;0.0466925;0.977717 0.162926 -0.132383 0.803697 -0.178552 0.97704 -0.116239 -0.0620906 0.110405 0.137286 0.984359 0.326932 0 0 0 1 
39885980090131;0.505537;0.0827018;0.99848 -0.0533864 -0.0136702 -0.584788 0.0525356 0.997022 -0.0564499 -0.651188 0.0166432 0.0556459 0.998312 -0.214237 0 0 0 1 
39885980090132;0.44134;0.313167;0.9981 -0.039436 -0.0473369 -0.288804 0.0341017 0.993496 -0.108637 0.142613 0.0513132 0.106816 0.992954 0.81781 0 0 0 1 
39885980090133;0.275576;0.0983239;0.999551 -0.0288962 -0.00798147 -0.416827 0.0289425 0.999565 0.00574342 -0.114623 0.00781203 -0.00597185 0.999952 -0.160687 0 0 0 1 
39885980090134;0.264805;0.0688401;0.989231 -0.0874182 0.117392 -0.335726 0.114213 0.962616 -0.245613 0.0535335 -0.0915327 0.256375 0.962234 0.964382 0 0 0 1 
39885980090135;0.321182;0.0735085;0.983252 0.179936 0.028959 0.357991 -0.174839 0.976133 -0.128822 -0.187224 -0.0514475 0.121601 0.991245 0.68379 0 0 0 1 
39885980090136;0.536598;0.0372137;0.992483 0.0464461 -0.11323 -0.201755 -0.0615211 0.989136 -0.133507 0.122538 0.105799 0.13947 0.984558 1.51697 0 0 0 1 
39885980090137;0.239766;0.037242;0.999475 0.0109449 0.0305095 -0.133357 -0.0124288 0.998727 0.0488817 0.0963897 -0.0299357 -0.0492352 0.998338 -0.619858 0 0 0 1 
39885980090138;0.366462;0.0644908;0.949911 -0.293829 -0.10646 -1.09086 0.285359 0.954381 -0.0879056 0.25403 0.127432 0.0531232 0.990424 0.125885 0 0 0 1 
39885980090139;0.522118;0.125684;0.990583 0.133158 0.0318457 0.000281326 -0.135129 0.988288 0.0709062 -0.658018 -0.022031 -0.0745417 0.996975 0.167375 0 0 0 1 
39885980090140;0.328612;0.0134813;0.977754 -0.024453 -0.208323 -0.0963884 0.0080303 0.996817 -0.0793166 0.0218847 0.2096 0.0758792 0.974839 1.08389 0 0 0 1 
