#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.909696;1 -1.73511e-07 8.86782e-07 -1.10177 1.73511e-07 1 2.45833e-08 6.93835 -8.86782e-07 -2.45831e-08 1 -0.0616721 0 0 0 1 
34562489690001;0.182436;0.227598;1 -6.70972e-08 4.22958e-07 -0.563796 6.70971e-08 1 4.43111e-08 0.587952 -4.22958e-07 -4.43111e-08 1 -0.324183 0 0 0 1 
34562489690002;0.400034;1.07069;1 -1.01459e-07 -7.98146e-07 -1.31608 1.01459e-07 1 2.51616e-08 -7.07089 7.98146e-07 -2.51617e-08 1 -0.328744 0 0 0 1 
34562489690003;0.381518;0.450294;0.999793 1.62151e-05 -0.0203653 17.5629 1.99648e-05 0.999998 0.00177634 -2.8238 0.0203653 -0.00177638 0.999791 -12.2604 0 0 0 1 
34562489690004;0.467995;0.804866;1 -1.51469e-07 5.25144e-07 -1.12016 1.51469e-07 1 5.11206e-08 2.88985 -5.25144e-07 -5.11206e-08 1 -0.341468 0 0 0 1 
34562489690005;0.423309;0.749712;1 -1.51942e-07 8.03518e-07 -1.14237 1.51942e-07 1 7.38764e-08 2.86737 -8.03518e-07 -7.38762e-08 1 -0.533489 0 0 0 1 
34562489690006;0.190415;1.13844;1 -4.95937e-08 1.40039e-06 -0.888526 4.95937e-08 1 -1.92888e-08 -9.44864 -1.40039e-06 1.92889e-08 1 -0.0568247 0 0 0 1 
34562489690007;0.167146;0.852352;1 -3.20799e-08 1.0411e-06 0.201395 3.20799e-08 1 1.94129e-11 6.56396 -1.0411e-06 -1.93795e-11 1 0.214262 0 0 0 1 
34562489690008;0.102809;0.101722;1 -1.31476e-08 4.98738e-08 -0.0842797 1.31476e-08 1 6.06856e-09 -0.261374 -4.98738e-08 -6.06856e-09 1 -0.0346927 0 0 0 1 
34562489690009;0.0509686;0.844558;1 -5.39997e-08 -6.06559e-08 -0.66059 5.39997e-08 1 -5.52687e-09 -7.45928 6.06559e-08 5.52687e-09 1 -0.0512488 0 0 0 1 
34562489690010;0.0869115;0.776774;1 -1.51144e-07 -1.051e-07 -0.992734 1.51144e-07 1 2.56035e-08 6.57365 1.051e-07 -2.56035e-08 1 -0.109031 0 0 0 1 
34562489690011;0.0782188;0.574883;0.999544 4.09389e-05 -0.0301932 -6.60064 3.86462e-05 0.999997 0.00263527 4.81408 0.0301932 -0.00263524 0.999541 -5.94182 0 0 0 1 
34562489690012;0.0495854;0.810843;1 1.19158e-08 2.33498e-07 -0.549687 -1.19158e-08 1 1.83378e-09 -7.05438 -2.33498e-07 -1.83378e-09 1 -0.210821 0 0 0 1 
34562489690013;0.0622498;0.687357;0.999997 7.79454e-06 0.00226752 -60.7043 -7.35299e-06 1 -0.000194735 11.5273 -0.00226753 0.000194718 0.999997 26.53 0 0 0 1 
34562489690014;0.30978;1.21845;1 -2.4655e-07 -3.22816e-07 -1.17393 2.4655e-07 1 4.57692e-08 8.93377 3.22816e-07 -4.57693e-08 1 -0.135416 0 0 0 1 
34562489690015;0.264634;0.338371;1 -4.24559e-08 1.81749e-07 -0.376852 4.24559e-08 1 9.1936e-09 -1.03028 -1.81749e-07 -9.19359e-09 1 -0.065008 0 0 0 1 
34562489690016;0.0384264;0.85859;1 -9.47297e-08 -9.20226e-08 -0.40861 9.47297e-08 1 1.73741e-08 7.30829 9.20226e-08 -1.73741e-08 1 0.0147191 0 0 0 1 
34562489690017;0.317284;0.422101;1 -1.29236e-07 2.47424e-07 -1.17725 1.29236e-07 1 3.78901e-08 -2.2095 -2.47424e-07 -3.78901e-08 1 -0.278131 0 0 0 1 
34562489690018;0.287954;1.13415;1 -1.87995e-07 6.06371e-07 -1.00087 1.87995e-07 1 -3.19272e-10 8.87885 -6.06371e-07 3.19386e-10 1 0.118403 0 0 0 1 
34562489690019;0.362659;0.57348;0.998475 0.00012795 0.0552046 32.3155 0.000138209 0.999988 -0.00481749 -6.58101 -0.0552046 0.00481777 0.998463 13.7664 0 0 0 1 
34562489690020;0.112961;0.0560955;0.999996 -1.31835e-06 -0.00264776 12.9154 1.93665e-06 1 0.000233517 -1.72561 0.00264776 -0.000233521 0.999996 18.1547 0 0 0 1 
34562489690021;0.197833;0.276692;1 -7.36098e-09 -4.46701e-07 -0.123681 7.36097e-09 1 -1.90827e-08 -1.60508 4.46701e-07 1.90827e-08 1 0.129141 0 0 0 1 
34562489690022;0.278308;1.24125;1 -5.62452e-08 1.12067e-06 -1.08998 5.62453e-08 1 -5.39125e-08 -9.48308 -1.12067e-06 5.39126e-08 1 0.219515 0 0 0 1 
34562489690023;0.193536;0.253433;1 -4.32539e-08 -1.89662e-07 -0.370964 4.32539e-08 1 1.3142e-08 0.247776 1.89662e-07 -1.3142e-08 1 -0.0890937 0 0 0 1 
34562489690024;0.347959;0.514779;1 -3.76361e-08 1.59913e-06 -0.46214 3.76361e-08 1 4.51016e-08 -3.60973 -1.59913e-06 -4.51015e-08 1 -0.384261 0 0 0 1 
34562489690025;0.302077;0.604991;0.999572 3.38329e-05 -0.029255 30.5169 4.08859e-05 0.999997 0.00255345 -0.300511 0.029255 -0.00255355 0.999569 -4.76403 0 0 0 1 
34562489690026;0.218188;0.207251;1 -4.43869e-08 3.50554e-07 -0.376081 4.43869e-08 1 2.64578e-08 0.535156 -3.50554e-07 -2.64577e-08 1 -0.187105 0 0 0 1 
34562489690027;0.18191;0.388484;0.999558 3.14664e-05 -0.0297211 60.5227 4.56367e-05 0.999997 0.00259354 -2.65243 0.0297211 -0.00259375 0.999555 -8.22847 0 0 0 1 
34562489690028;0.340963;0.460786;1 -7.57621e-08 2.83956e-07 -0.715377 7.57621e-08 1 1.26459e-08 -1.666 -2.83956e-07 -1.26459e-08 1 -0.104998 0 0 0 1 
34562489690029;0.238574;0.227847;0.999866 1.38237e-05 0.0163446 -20.1539 9.47762e-06 0.999999 -0.00142555 0.790174 -0.0163446 0.00142551 0.999865 11.3622 0 0 0 1 
34562489690031;0.530935;0.628843;1 9.97432e-07 -0.000187929 -7.33296 -9.9457e-07 1 1.52294e-05 1.15319 0.000187929 -1.52293e-05 1 -8.84661 0 0 0 1 
34562489690032;0.306555;0.510299;0.990635 0.000813712 0.136531 11.7179 0.00082017 0.999929 -0.0119104 -1.88913 -0.136531 0.0119109 0.990564 66.6328 0 0 0 1 
34562489690033;0.46032;0.556954;0.999861 1.32388e-05 -0.0166603 -6.41985 1.098e-05 0.999999 0.00145359 1.07449 0.0166603 -0.00145357 0.99986 -7.10594 0 0 0 1 
34562489690034;0.385219;0.791568;0.999897 1.2286e-05 -0.0143581 -22.6243 5.68016e-06 0.999999 0.00125125 2.91014 0.0143581 -0.0012512 0.999896 -18.7074 0 0 0 1 
34562489690035;0.341621;0.322093;0.982922 0.00149555 0.184016 -62.9984 0.00148579 0.99987 -0.0160627 5.08263 -0.184016 0.0160618 0.982792 24.0945 0 0 0 1 
34562489690036;0.158469;0.054401;0.994868 0.000450514 -0.101179 -5.74633 0.000444952 0.999961 0.00882761 0.334009 0.101179 -0.00882733 0.994829 -43.021 0 0 0 1 
34562489690037;0.364175;0.346863;0.994314 0.000498395 -0.106488 -0.118723 0.000494136 0.999957 0.00929397 -0.551726 0.106488 -0.00929374 0.994271 -21.0258 0 0 0 1 
34562489690038;0.437441;1.18233;0.993934 0.000536245 0.109979 -66.2575 0.000522666 0.999954 -0.00959926 8.06729 -0.109979 0.00959851 0.993888 21.5902 0 0 0 1 
34562489690039;0.392147;0.323035;1 1.53447e-08 -9.38467e-08 0.11385 -1.53447e-08 1 -1.43411e-08 -0.208441 9.38467e-08 1.43411e-08 1 0.100752 0 0 0 1 
34562489690040;0.283513;0.330047;0.999437 5.1044e-05 -0.0335509 -9.87719 4.71955e-05 0.999996 0.00292727 0.814663 0.0335509 -0.00292721 0.999433 -14.6872 0 0 0 1 
34562489690041;0.287266;0.526003;0.995873 0.000369087 -0.0907573 -57.202 0.000351392 0.999969 0.00792242 5.80386 0.0907574 -0.00792162 0.995842 -11.2828 0 0 0 1 
34562489690042;0.329992;1.151;0.994617 0.000479788 0.103622 -90.992 0.000459997 0.999959 -0.00904523 9.91814 -0.103623 0.0090442 0.994576 16.5461 0 0 0 1 
34562489690043;0.516204;0.810803;0.999538 4.35858e-05 -0.030397 -20.8357 3.70654e-05 0.999996 0.00265269 2.1573 0.030397 -0.00265259 0.999534 -8.08042 0 0 0 1 
34562489690044;0.236329;0.179895;1 8.99834e-09 4.63261e-08 0.0691153 -8.99834e-09 1 1.62362e-08 -0.110202 -4.63261e-08 -1.62362e-08 1 -0.146085 0 0 0 1 
34562489690045;0.316589;0.417139;0.999919 6.6365e-06 -0.0127532 5.8197 7.60788e-06 0.999999 0.00111688 -0.966144 0.0127532 -0.00111688 0.999918 28.2125 0 0 0 1 
34562489690046;0.376135;0.36692;0.999225 6.97227e-05 -0.0393664 -10.498 6.55887e-05 0.999994 0.00343593 0.767689 0.0393664 -0.00343584 0.999219 -7.0616 0 0 0 1 
34562489690047;0.485231;0.418358;0.999998 5.42292e-07 -0.00205207 -2.26087 -1.74927e-07 1 0.000179022 0.150304 0.00205207 -0.000179021 0.999998 -1.57848 0 0 0 1 
34562489690048;0.199981;0.0989812;1 -8.45831e-07 -0.000366641 7.34018 8.56702e-07 1 2.96508e-05 -0.32906 0.000366641 -2.96511e-05 1 -18.7855 0 0 0 1 
34562489690049;0.208318;0.219258;1 2.03282e-09 -1.87938e-07 0.0269304 -2.03282e-09 1 1.42435e-09 0.0735951 1.87938e-07 -1.42435e-09 1 -0.0199397 0 0 0 1 
34562489690050;0.378047;0.567785;0.975759 0.00207897 -0.218836 331.244 0.00209207 0.999821 0.0188267 -28.4978 0.218836 -0.0188281 0.97558 -2218.51 0 0 0 1 
34562489690051;0.381473;0.644733;0.999771 2.26998e-05 0.0213965 -23.6485 1.72551e-05 0.999998 -0.00186717 2.74501 -0.0213965 0.00186711 0.999769 6.12424 0 0 0 1 
34562489690052;0.123011;0.361348;0.999815 2.07315e-05 -0.0192176 -33.2584 1.1475e-05 0.999999 0.00167578 3.24807 0.0192176 -0.00167569 0.999814 -16.0001 0 0 0 1 
34562489690053;0.447449;0.667011;0.999859 1.61394e-05 0.0167963 -32.1744 8.46841e-06 0.999999 -0.001465 3.36489 -0.0167963 0.00146493 0.999858 10.9917 0 0 0 1 
34562489690054;0.341689;0.514706;0.998435 0.000142228 -0.0559265 -36.1266 0.000131024 0.999988 0.00488222 3.07003 0.0559265 -0.0048819 0.998423 -3.617 0 0 0 1 
34562489690055;0.435439;0.535101;1 4.94059e-06 -0.000148606 -39.0976 -4.94058e-06 1 7.2771e-08 3.34302 0.000148606 -7.20368e-08 1 -103.308 0 0 0 1 
34562489690056;0.453077;0.205116;0.933176 0.00516413 -0.359381 5437.4 0.00614356 0.999522 0.0303151 -468.937 0.359366 -0.0304972 0.932698 -7031.66 0 0 0 1 
34562489690057;0.243925;0.08315;0.999496 4.35514e-05 0.0317577 -0.251265 4.4498e-05 0.999996 -0.00277183 -0.428173 -0.0317577 0.00277184 0.999492 4.90738 0 0 0 1 
34562489690058;0.299623;0.447101;0.989313 0.000937913 0.145808 -58.9741 0.000927175 0.999919 -0.012723 5.82009 -0.145808 0.0127222 0.989231 55.0836 0 0 0 1 
34562489690059;0.121954;0.0940273;0.999979 2.15536e-06 -0.00651623 -1.22831 1.54998e-06 1 0.000568629 0.107831 0.00651623 -0.000568627 0.999979 -2.38503 0 0 0 1 
34562489690060;0.336224;0.410399;0.999283 6.67916e-05 0.0378648 -37.8672 5.83882e-05 0.999995 -0.00330485 3.55438 -0.0378648 0.00330469 0.999277 7.34169 0 0 0 1 
34562489690062;0.450678;0.285866;0.989874 0.000882245 0.141944 -4.37207 0.000885644 0.999923 -0.0123912 -0.629747 -0.141944 0.0123914 0.989797 25.5839 0 0 0 1 
34562489690063;0.504888;0.619029;0.993458 0.000489795 0.1142 639.484 0.000612153 0.999954 -0.00961397 -56.6111 -0.1142 0.00962098 0.993411 2824.33 0 0 0 1 
34562489690064;0.452148;0.440076;1 -6.72281e-09 2.46653e-08 -0.0712487 6.72281e-09 1 2.39242e-09 -0.171982 -2.46653e-08 -2.39242e-09 1 -0.036392 0 0 0 1 
34562489690065;0.324911;0.526538;0.999709 2.63095e-05 -0.024129 -3.85396 2.45325e-05 0.999998 0.00210679 -0.521498 0.024129 -0.00210677 0.999707 -0.629676 0 0 0 1 
34562489690066;0.34336;0.295168;0.997109 0.000251346 0.07598 -1.83213 0.000253128 0.999978 -0.00662986 0.102123 -0.07598 0.00662993 0.997087 36.8156 0 0 0 1 
