#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
4215528470048;0.649857;0.471667;0.998965 0.0372377 -0.0261323 -0.316778 -0.0369494 0.999252 0.0114323 0.280638 0.0265385 -0.0104549 0.999593 -0.084785 0 0 0 1 
4215528470049;0.633618;0.242574;0.99682 -0.0699726 -0.0381315 0.401854 0.0751696 0.984499 0.158468 -0.71419 0.026452 -0.160831 0.986627 1.09995 0 0 0 1 
4215528470050;0.671958;0.342432;0.998123 0.0336533 -0.0511643 -0.152488 -0.0320655 0.998988 0.0315436 0.239759 0.052174 -0.0298437 0.998192 -0.712327 0 0 0 1 
4215528470051;0.865997;0.684558;0.997318 -0.0243642 -0.0690089 0.30349 0.0111592 0.982557 -0.185628 0.169221 0.0723279 0.18436 0.980194 -2.16303 0 0 0 1 
4215528470052;0.470145;0.411996;0.99782 0.0437303 -0.0494279 -0.193131 -0.0451023 0.998618 -0.0269897 0.369522 0.0481793 0.0291602 0.998413 -0.632842 0 0 0 1 
4215528470053;1.01323;0.0632687;0.992632 0.0315355 0.116994 -0.114582 -0.0193835 0.994431 -0.103589 0.133501 -0.119609 0.100558 0.987715 -0.27228 0 0 0 1 
4215528470054;0.877545;0.635337;0.999093 0.0149201 -0.03988 0.0965767 -0.0138084 0.999512 0.0280076 0.149099 0.0402784 -0.0274315 0.998812 -0.728845 0 0 0 1 
4215528470055;0.503431;0.110428;0.997202 -0.0190641 0.0722796 -0.00229678 0.0277896 0.992177 -0.121705 0.20476 -0.069394 0.123373 0.989931 0.131745 0 0 0 1 
4215528470056;0.338949;0.216766;0.96493 -0.249064 0.0829264 1.46618 0.260015 0.950247 -0.171532 -1.92942 -0.036078 0.187079 0.981682 -0.798143 0 0 0 1 
4215528470057;0.60477;0.0299317;0.999665 -0.0159386 0.0203849 0.0578284 0.0153397 0.999456 0.029205 -0.151726 -0.0208393 -0.0288825 0.999366 -0.17432 0 0 0 1 
4215528470058;0.117082;0.041194;0.994425 -0.104635 0.0130375 0.61837 0.104861 0.994324 -0.0179885 -0.928589 -0.0110812 0.0192553 0.999753 -0.0401587 0 0 0 1 
4215528470059;0.289428;0.294538;0.998102 -0.0233462 -0.0569936 0.145004 0.016975 0.993807 -0.109816 -0.0182469 0.0592045 0.10864 0.992317 -1.19548 0 0 0 1 
4215528470060;0.876862;0.617779;0.96299 0.0876859 -0.254876 0.224435 -0.065934 0.99351 0.0926847 0.543198 0.261349 -0.0724494 0.962522 -2.41432 0 0 0 1 
4215528470062;1.03489;0.678275;0.960939 -0.114139 0.252127 0.319284 0.175912 0.955193 -0.238037 -1.81133 -0.213661 0.273091 0.937961 2.60828 0 0 0 1 
4215528470063;0.150783;0.16466;0.997054 0.0349306 0.0682832 -0.263931 -0.041363 0.9946 0.09518 0.477295 -0.0645898 -0.0977241 0.993115 1.23789 0 0 0 1 
4215528470064;1.26892;0.208534;0.979387 0.0901892 -0.180742 0.539507 -0.068057 0.989804 0.125126 0.760156 0.190185 -0.110246 0.975539 -2.99858 0 0 0 1 
4215528470065;0.672821;0.170099;0.998654 -0.0506553 0.0111523 0.0316879 0.0510325 0.998025 -0.0366354 -0.773049 -0.00927447 0.0371553 0.999266 -0.286758 0 0 0 1 
4215528470066;0.971407;0.230329;0.973786 -0.0629427 0.218583 0.103683 0.144424 0.913492 -0.380361 -1.10736 -0.175733 0.401959 0.898636 1.7825 0 0 0 1 
4215528470067;0.479383;0.714594;0.998873 -0.0150119 0.04503 -0.235683 0.0217633 0.987922 -0.153415 0.0207598 -0.0421831 0.154222 0.987135 0.0675121 0 0 0 1 
4215528470068;1.75898;1.46232;0.995126 0.094115 -0.0294314 -0.120697 -0.0879062 0.981914 0.167682 1.18717 0.0446805 -0.164278 0.985402 -0.336667 0 0 0 1 
4215528470069;1.1695;0.41358;0.996347 -0.0517453 0.0679372 -0.145126 0.0480005 0.997296 0.0556436 -0.670178 -0.0706328 -0.0521793 0.996137 1.80381 0 0 0 1 
4215528470070;0.627154;0.205315;0.999854 -0.0143145 0.00929678 0.0204956 0.0139964 0.999343 0.0334202 -0.132828 -0.00976906 -0.0332852 0.999398 -0.0239277 0 0 0 1 
4215528470071;1.13782;0.265134;0.986355 0.0136109 -0.164067 0.769675 0.000271712 0.996441 0.0842977 -0.0133386 0.16463 -0.0831921 0.982841 -2.57641 0 0 0 1 
4215528470072;1.12233;0.584988;0.998748 0.0167204 -0.047137 -0.220474 -0.01584 0.999694 0.0189897 0.0388707 0.0474401 -0.0182193 0.998708 -0.218053 0 0 0 1 
4215528470073;0.253366;0.0175269;0.957159 -0.0972915 0.272728 0.332588 0.172702 0.947815 -0.267993 -1.68545 -0.232422 0.303613 0.924013 2.43142 0 0 0 1 
4215528470074;0.891847;0.211451;0.925678 0.172662 -0.336614 1.26718 -0.0938982 0.966793 0.237687 0.887559 0.366475 -0.188414 0.911151 -4.8043 0 0 0 1 
4215528470075;0.661748;0.412239;0.998449 0.0192256 0.0522518 -0.305841 -0.0194642 0.999802 0.00406043 0.348859 -0.0521634 -0.00507117 0.998626 1.0612 0 0 0 1 
4215528470076;1.55682;0.183756;0.999904 0.0038525 -0.0132929 -0.0692358 -0.0039075 0.999984 -0.00411413 0.244539 0.0132768 0.00416568 0.999903 -1.08758 0 0 0 1 
4215528470077;0.434483;0.386681;0.998455 -0.0555546 0.000569391 0.135868 0.055485 0.996576 -0.0612977 -0.555216 0.00283793 0.0612346 0.998119 -0.346693 0 0 0 1 
4215528470078;1.12372;1.21233;0.960397 -0.067241 0.270399 0.0678457 0.0677567 0.997674 0.00743805 -0.95658 -0.27027 0.0111778 0.96272 3.90013 0 0 0 1 
4215528470079;1.36039;1.20002;0.993991 -0.0107729 0.10893 -0.383316 0.0262785 0.989528 -0.141931 -0.160942 -0.10626 0.143941 0.983865 1.32042 0 0 0 1 
4215528470080;1.57691;1.06316;0.981746 0.120802 -0.146904 0.0956668 -0.0899598 0.975462 0.200951 1.23094 0.167575 -0.184067 0.968524 -1.62011 0 0 0 1 
4215528470081;1.29705;1.16063;0.993854 0.104279 -0.0371407 -0.474104 -0.0997581 0.989155 0.107796 1.58934 0.0479788 -0.103428 0.993479 -0.314805 0 0 0 1 
4215528470082;0.754436;0.155349;0.996102 -0.0559214 -0.0682138 0.434635 0.0459353 0.989076 -0.140064 -0.670468 0.0753012 0.136384 0.98779 -1.27509 0 0 0 1 
4215528470083;1.36137;0.459056;0.995268 0.00418434 0.0970791 -0.397466 0.00249257 0.997644 -0.0685549 0.143895 -0.0971372 0.0684725 0.992913 1.86353 0 0 0 1 
4215528470084;1.66015;0.972491;0.985399 -0.0399712 -0.165503 0.389985 0.0291414 0.997303 -0.0673555 -0.247663 0.167749 0.0615491 0.983907 -2.90308 0 0 0 1 
4215528470085;1.13067;0.0916984;0.999507 -0.020713 -0.0236059 -0.127907 0.0227377 0.995771 0.0890086 -0.74866 0.0216624 -0.0895014 0.995751 0.584543 0 0 0 1 
4215528470086;1.1632;1.16744;0.92995 -0.0246894 0.366856 0.239514 0.0137838 0.999383 0.0323177 -0.278373 -0.367427 -0.0249972 0.929716 5.49455 0 0 0 1 
4215528470087;0.757202;0.793821;0.997479 -0.0101322 0.0702366 -0.292001 0.017298 0.994616 -0.10218 -0.0260132 -0.0688231 0.103137 0.992283 0.849426 0 0 0 1 
4215528470088;1.28516;0.693452;0.999465 -0.0325363 0.00327281 -0.088188 0.0326183 0.999039 -0.0292875 -0.529298 -0.00231676 0.0293786 0.999566 0.537354 0 0 0 1 
4215528470089;0.703952;0.412214;0.997526 0.0486338 -0.0507626 -0.235607 -0.0468956 0.99829 0.0348891 0.680497 0.0523726 -0.0324223 0.998101 -0.310224 0 0 0 1 
4215528470090;1.03548;0.414213;0.957838 -0.116231 0.262748 0.226223 0.209052 0.909287 -0.359854 -1.81342 -0.197088 0.39961 0.895248 1.22481 0 0 0 1 
4215528470091;1.49069;1.48009;0.997768 0.0613105 0.0264703 -0.261126 -0.0636173 0.993196 0.0975403 0.778878 -0.02031 -0.0990065 0.994879 0.657959 0 0 0 1 
4215528470093;0.435815;0.458724;0.995877 -0.09071 0.000735648 0.473137 0.087819 0.966106 0.242748 -0.257148 -0.0227304 -0.241682 0.970089 0.25328 0 0 0 1 
4215528470094;0.626818;0.02887;0.999167 0.0392274 0.0112815 -0.0511391 -0.0387578 0.998479 -0.0391993 0.230895 -0.012802 0.0387294 0.999168 -0.641567 0 0 0 1 
4215528470095;0.64508;0.486797;0.998942 -0.0445397 -0.0114525 0.23405 0.043782 0.997264 -0.0595639 -0.150171 0.0140741 0.0589995 0.998159 -0.393462 0 0 0 1 
4215528470096;0.715932;0.53418;0.999373 -0.0353651 0.00169119 0.120932 0.0354055 0.998291 -0.0464986 -0.236638 -4.38712e-05 0.0465293 0.998917 -0.351485 0 0 0 1 
4215528470097;0.899584;0.918844;0.993428 -0.112332 0.0219705 0.333482 0.114459 0.974134 -0.194838 -0.498214 0.000484279 0.196072 0.980589 0.302128 0 0 0 1 
4215528470098;0.598276;0.293787;0.98977 -0.0487436 0.134084 0.152959 0.0248632 0.984376 0.174317 -0.218836 -0.140486 -0.1692 0.975518 0.103964 0 0 0 1 
4215528470099;0.333474;0.0393981;0.97098 0.0465323 -0.234589 0.0928583 0.0533578 0.914016 0.402153 -0.122077 0.233131 -0.403 0.885009 -0.444024 0 0 0 1 
4215528470100;0.645112;0.02419;0.99974 -0.0227471 -0.00123289 0.0219124 0.0227405 0.999728 -0.00512387 -0.0280406 0.0013491 0.00509451 0.999986 -0.696188 0 0 0 1 
4215528470101;0.802084;0.0672636;0.999392 -0.00701695 0.034144 0.700007 0.00906603 0.998143 -0.060233 0.15465 -0.0336579 0.060506 0.9976 0.370687 0 0 0 1 
4215528470102;0.571321;0.0415667;0.999858 -0.0160542 0.00517164 -0.175414 0.0162729 0.998834 -0.0454592 0.194807 -0.0044358 0.0455369 0.998953 -0.532232 0 0 0 1 
4215528470103;0.118159;0.122857;0.999877 -0.0138643 -0.00727353 0.0124221 0.0138584 0.999904 -0.000854615 -0.0440474 0.00728468 0.000753711 0.999973 -0.0602975 0 0 0 1 
4215528470104;0.483078;0.0600101;0.959156 -0.0119201 0.282627 0.169605 -0.0136323 0.996003 0.0882718 -0.232398 -0.28255 -0.0885193 0.95516 1.1603 0 0 0 1 
4215528470105;0.856272;0.690123;0.963885 0.00571593 0.266258 -0.017655 0.0451459 0.981793 -0.18451 -0.161161 -0.262465 0.189867 0.946077 0.614541 0 0 0 1 
4215528470106;0.960069;0.555286;0.995482 -0.022794 0.0921768 0.225866 0.0202185 0.999381 0.0287786 -0.218947 -0.0927757 -0.0267849 0.995327 0.825504 0 0 0 1 
4215528470107;0.403602;0.22706;0.95175 0.053613 -0.302156 0.0874132 -0.0558032 0.998441 0.00138562 0.282649 0.301759 0.0155425 0.953258 -1.02564 0 0 0 1 
4215528470108;0.717513;0.548668;0.999993 -0.00193787 0.00328332 0.12622 0.0021264 0.998289 -0.0584258 -0.131197 -0.00316448 0.0584324 0.998286 0.0588597 0 0 0 1 
4215528470109;0.671253;0.172865;0.999541 -0.0296341 0.00625824 0.0552274 0.0297129 0.999475 -0.0129076 -0.105925 -0.00587245 0.0130876 0.999897 0.614266 0 0 0 1 
4215528470110;0.085073;0.0229858;0.999759 0.0215767 0.00401445 -0.0238855 -0.0215463 0.99974 -0.0074617 0.070713 -0.00417441 0.00737341 0.999964 -0.0744754 0 0 0 1 
4215528470111;0.687198;0.0194324;0.998502 0.0044177 0.0545401 -0.132145 -0.00770236 0.998159 0.0601623 0.00273548 -0.0541739 -0.0604922 0.996697 0.894245 0 0 0 1 
4215528470112;0.990082;0.193399;0.998385 0.0526031 -0.0214513 -0.0323524 -0.0484357 0.98553 0.162434 0.235126 0.0296854 -0.161132 0.986486 0.957595 0 0 0 1 
4215528470113;0.115928;0.0240127;0.998666 0.0516264 -0.00133618 -0.108039 -0.0516308 0.99866 -0.00350107 0.207704 0.00115364 0.00356538 0.999993 -0.0235254 0 0 0 1 
4215528470114;0.310906;0.0464771;0.999992 -0.00337641 0.00199 -0.137584 0.00338368 0.999988 -0.00366481 -0.022477 -0.0019776 0.00367152 0.999991 -0.274916 0 0 0 1 
4215528470115;0.363564;0.2399;0.999788 0.0166146 0.0121407 0.1178 -0.0155694 0.996541 -0.0816309 0.0673264 -0.013455 0.0814246 0.996589 -0.0491787 0 0 0 1 
4215528470116;0.348278;0.27219;0.921298 -0.0666761 0.383099 0.291013 0.0179836 0.991442 0.129306 -0.0164146 -0.388442 -0.11224 0.914612 0.970695 0 0 0 1 
4215528470117;0.290367;0.291471;0.997707 0.0026872 -0.0676289 0.0391716 -0.00832811 0.996492 -0.0832667 0.0365164 0.0671679 0.083639 0.99423 -0.153031 0 0 0 1 
4215528470118;0.65787;0.32065;0.998992 -0.00415351 0.0447008 0.276685 0.00769011 0.996826 -0.0792388 -0.145855 -0.0442298 0.0795026 0.995853 -0.360671 0 0 0 1 
4215528470119;0.205525;0.0231664;0.992517 -0.0798071 0.0924143 0.0706831 0.0894766 0.990363 -0.105709 -0.112905 -0.0830874 0.113187 0.990094 0.216622 0 0 0 1 
4215528470120;0.310799;0.0487482;0.992272 -0.0382514 -0.118035 0.0863131 0.0756468 0.940548 0.33113 -0.303354 0.0983514 -0.3375 0.936173 -0.0403193 0 0 0 1 
4215528470121;0.660347;0.0328495;0.93875 -0.035589 0.342757 0.264054 0.153159 0.934102 -0.322485 -0.511486 -0.308693 0.355229 0.882338 1.19225 0 0 0 1 
4215528470122;0.789381;0.466978;0.983199 0.01755 0.181693 -0.0626958 -0.0400432 0.991859 0.120881 0.0928376 -0.178093 -0.126126 0.975897 0.00656545 0 0 0 1 
4215528470124;0.80876;0.534542;0.946975 0.0115175 0.321101 0.109716 0.0442042 0.985185 -0.165702 0.0341911 -0.318252 0.17111 0.932436 0.726316 0 0 0 1 
4215528470125;0.139303;0.0655453;0.991243 -0.0386659 -0.126264 0.119431 0.0215781 0.990747 -0.133997 -0.0954097 0.130276 0.130099 0.982905 -0.88219 0 0 0 1 
4215528470126;0.0966618;0.103335;0.997839 -0.0208668 -0.0623091 0.038337 0.0217273 0.999677 0.013165 -0.0516344 0.0620143 -0.0144903 0.99797 -0.270615 0 0 0 1 
4215528470127;0.789796;0.107889;0.999074 -0.0429977 0.00142279 -0.172618 0.0430001 0.999074 -0.00167211 -0.0117806 -0.00134957 0.00173175 0.999998 0.660048 0 0 0 1 
4215528470128;0.207096;0.0611432;0.999091 0.0349594 0.0243987 -0.0446621 -0.0348961 0.999386 -0.00301815 0.15141 -0.0244893 0.00216399 0.999698 -0.0934545 0 0 0 1 
4215528470129;0.938911;0.103284;0.999952 0.00768633 0.00605945 -0.107065 -0.00767672 0.999969 -0.0016075 0.223475 -0.00607162 0.0015609 0.99998 0.862599 0 0 0 1 
4215528470130;0.991785;0.704077;0.985943 0.0319519 -0.163995 -0.272372 -0.0109377 0.991781 0.127475 -0.000350719 0.166721 -0.12389 0.97819 -0.148251 0 0 0 1 
4215528470131;0.387282;0.27698;0.999927 -0.0112626 0.00432823 -0.111673 0.0112864 0.999921 -0.00551595 -0.0131267 -0.00426577 0.0055644 0.999975 -0.109151 0 0 0 1 
4215528470132;0.92999;0.451684;0.999289 -0.0302423 0.0224989 0.0764844 0.0311244 0.998717 -0.0399466 -0.0413175 -0.021262 0.0406185 0.998948 -0.782698 0 0 0 1 
4215528470133;0.555582;0.468564;0.999705 0.00334281 0.0240535 0.050055 0.00193597 0.976358 -0.216151 0.0242705 -0.0242073 0.216134 0.976064 -0.573617 0 0 0 1 
4215528470134;0.99593;0.65371;0.966459 0.0189598 0.256119 -0.0236341 -0.0393628 0.996423 0.074772 0.184276 -0.253785 -0.0823456 0.963749 0.467041 0 0 0 1 
4215528470135;1.17319;0.821701;0.988954 -0.0212762 0.146685 -0.11745 0.0771425 0.918927 -0.38681 -0.304323 -0.126563 0.393854 0.910418 0.306577 0 0 0 1 
4215528470136;0.830588;0.695683;0.998773 -0.00673583 0.0490572 -0.0619038 -0.00815825 0.954782 0.297194 -0.026268 -0.0488408 -0.297229 0.953556 0.907401 0 0 0 1 
4215528470137;0.395265;0.258617;0.988499 -0.038566 0.146224 -0.0135995 -0.0271223 0.906042 0.422317 0.332935 -0.148772 -0.421426 0.894577 1.76031 0 0 0 1 
4215528470138;1.02893;0.912605;0.994714 0.0659409 -0.0787078 -0.00682791 -0.0552251 0.989802 0.131311 0.212515 0.0865639 -0.126271 0.988212 -0.405693 0 0 0 1 
4215528470139;0.649753;0.272319;0.988331 -0.0722716 -0.134086 -0.0642679 0.0416223 0.974909 -0.218678 -0.234425 0.146526 0.210545 0.966541 -0.693631 0 0 0 1 
4215528470140;0.360307;0.0955977;0.901631 -0.0391352 0.430732 0.429711 0.0769728 0.994519 -0.070764 -0.323939 -0.425602 0.0969576 0.899701 1.75892 0 0 0 1 
4215528470141;0.657293;0.112441;0.998022 0.0169388 -0.0605336 -0.54511 -0.0181667 0.999639 -0.0197921 0.0429499 0.0601765 0.0208527 0.99797 -0.421025 0 0 0 1 
4215528470142;0.724166;0.519296;0.999792 0.0201347 0.00329457 -0.131858 -0.0199877 0.999007 -0.0398184 -0.0532955 -0.00409303 0.0397443 0.999202 0.233933 0 0 0 1 
4215528470143;0.681426;0.0759622;0.945229 0.114818 -0.305546 -0.39324 -0.038275 0.96862 0.245581 0.346873 0.324155 -0.220436 0.919963 -1.20871 0 0 0 1 
4215528470144;0.404104;0.25316;0.99984 0.0177702 -0.00206503 -0.208371 -0.0176615 0.998865 0.0442311 0.168322 0.00284868 -0.0441875 0.999019 -0.00997986 0 0 0 1 
4215528470145;0.189223;0.030528;0.997762 -0.0533297 -0.0403323 0.156477 0.0396438 0.957578 -0.285436 -0.0545771 0.0538435 0.283198 0.957549 -0.896241 0 0 0 1 
4215528470146;0.235131;0.0523161;0.991729 0.0411379 0.121579 -0.162495 -0.0398753 0.999123 -0.0128006 0.125269 -0.121999 0.00784674 0.992499 0.615934 0 0 0 1 
4215528470147;0.605051;0.248223;0.999266 0.00643062 -0.0377731 -0.279882 -0.00654426 0.999974 -0.00288561 -0.0363088 0.0377536 0.00313068 0.999282 -0.455033 0 0 0 1 
4215528470148;0.594371;0.276417;0.909437 -0.06037 0.411437 0.468419 0.00970759 0.992218 0.12413 -0.0914762 -0.415729 -0.108895 0.902946 2.46295 0 0 0 1 
