#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
38591597440033;0.586776;0.0534854;0.926334 -0.0997466 0.363257 0.466618 0.0828087 0.994638 0.0619487 0.110453 -0.367489 -0.0273043 0.929627 1.45807 0 0 0 1 
38591597440034;0.22655;0.0438474;0.986401 -0.142263 0.082311 -0.336501 0.156048 0.967853 -0.197258 -0.969264 -0.0516025 0.207419 0.97689 0.615012 0 0 0 1 
38591597440035;0.489052;0.0372215;0.986699 -0.0892384 0.135874 -0.0355423 0.102125 0.990599 -0.0910161 -1.23553 -0.126475 0.103682 0.986537 0.74034 0 0 0 1 
38591597440036;0.235684;0.0434679;0.986444 -0.164071 0.00311003 -0.144681 0.1641 0.986215 -0.0212628 -0.54181 0.000421445 0.0214849 0.999769 -0.0253213 0 0 0 1 
38591597440037;0.200232;0.0430656;0.994647 0.100851 0.0225255 0.154644 -0.100917 0.994893 0.00180553 0.385394 -0.0222284 -0.00406907 0.999745 -0.231124 0 0 0 1 
38591597440038;0.419626;0.0264646;0.947736 0.310648 -0.0727574 0.824158 -0.318992 0.927089 -0.196852 1.0774 0.00630083 0.209773 0.97773 0.821019 0 0 0 1 
38591597440039;0.360484;0.0427315;0.998761 -0.017002 0.0467611 -0.084398 0.0238934 0.988243 -0.151016 -0.265281 -0.0436437 0.151946 0.987425 -0.0728532 0 0 0 1 
38591597440040;0.46013;0.042234;0.879604 0.23671 -0.412632 1.39289 -0.245689 0.968819 0.0320392 0.916517 0.407349 0.0731972 0.910334 -1.93747 0 0 0 1 
38591597440041;0.266595;0.0381294;0.998446 0.0550035 0.00892834 -0.342463 -0.0551103 0.998406 0.0121879 0.15428 -0.00824373 -0.012661 0.999886 0.0489027 0 0 0 1 
38591597440042;0.263344;0.0415505;0.965955 0.214788 -0.14421 0.594361 -0.198972 0.973055 0.116511 0.462427 0.16535 -0.0838503 0.982664 -0.741886 0 0 0 1 
38591597440043;0.518284;0.0454335;0.962304 0.266529 -0.054163 1.00085 -0.259336 0.959207 0.112549 1.08124 0.081951 -0.0942599 0.992169 -1.28168 0 0 0 1 
38591597440044;0.328581;0.023678;0.963722 0.251045 0.0906469 0.562666 -0.243278 0.9659 -0.0886129 1.26248 -0.109802 0.0633458 0.991933 0.909146 0 0 0 1 
38591597440045;0.358212;0.0429107;0.977921 0.166135 0.12677 0.124223 -0.170059 0.985216 0.0207135 0.922593 -0.121454 -0.0418146 0.991716 0.863995 0 0 0 1 
38591597440046;0.061941;0.04719;0.999379 -0.00990444 0.0338107 0.000879477 0.00904369 0.999633 0.0255168 -0.0603389 -0.034051 -0.0251952 0.999102 0.0672958 0 0 0 1 
38591597440047;0.281023;0.048525;0.983222 0.168211 -0.0705631 0.538324 -0.159751 0.980776 0.112063 0.388374 0.0880568 -0.0989098 0.991193 -0.938669 0 0 0 1 
38591597440048;0.595102;0.0311832;0.985733 0.0548683 -0.159123 0.0366347 -0.00396439 0.952682 0.303943 -0.835791 0.16827 -0.298976 0.939307 -2.06319 0 0 0 1 
38591597440049;0.461067;0.0364592;0.897476 0.124865 -0.42302 0.964394 -0.207327 0.965956 -0.154737 0.823988 0.389297 0.226576 0.892811 -1.63021 0 0 0 1 
38591597440050;0.266343;0.0368037;0.998625 0.0158483 -0.0499754 0.0764837 -0.0303515 0.951999 -0.304593 0.178573 0.0427492 0.305691 0.951171 0.129058 0 0 0 1 
38591597440051;0.432966;0.0387762;0.927224 0.189215 -0.323192 1.0994 -0.188188 0.981519 0.0347352 1.08433 0.323791 0.0286133 0.945696 -1.19279 0 0 0 1 
38591597440052;0.0767887;0.0378001;0.994979 -0.0155751 0.0988658 -0.0534823 0.0181576 0.999516 -0.0252751 -0.11505 -0.0984242 0.0269433 0.99478 0.431933 0 0 0 1 
38591597440053;0.465189;0.0394452;0.972263 0.224233 -0.0665075 0.961617 -0.217342 0.971236 0.0972779 1.41364 0.0864074 -0.0801249 0.993033 -0.430527 0 0 0 1 
38591597440054;0.503874;0.0496078;0.997128 0.048871 0.0578611 -0.735966 -0.053451 0.995325 0.0804493 0.142562 -0.053659 -0.083311 0.995078 0.214723 0 0 0 1 
38591597440055;0.362809;0.0363175;0.992942 -0.118255 0.00904995 -0.21587 0.118254 0.992983 0.000723808 -0.663642 -0.00907204 0.000351491 0.999959 -0.547397 0 0 0 1 
38591597440056;0.349297;0.030419;0.952109 0.28288 0.116045 0.626745 -0.305386 0.898502 0.31533 0.888276 -0.0150663 -0.335667 0.94186 -0.375145 0 0 0 1 
38591597440057;0.335627;0.0391868;0.926972 -0.0174065 -0.374726 0.5404 0.0347895 0.998607 0.0396733 -0.127327 0.373514 -0.0498126 0.926286 -1.68159 0 0 0 1 
38591597440058;0.689618;0.0492737;0.905995 0.419861 -0.0537519 0.44676 -0.418642 0.90756 0.0327673 1.97314 0.0625407 -0.00718424 0.998017 -0.652433 0 0 0 1 
38591597440059;0.45308;0.0233759;0.999944 0.00945109 0.00471201 -0.385309 -0.00940743 0.999913 -0.00920281 -0.323908 -0.00479858 0.00915797 0.999947 -0.543947 0 0 0 1 
38591597440060;0.265486;0.0327836;0.995626 -0.0911526 0.0204905 -0.00408501 0.0896652 0.993881 0.0645054 -0.660922 -0.0262449 -0.062386 0.997707 0.288481 0 0 0 1 
38591597440062;0.128316;0.048599;0.997052 -0.0766279 0.00404502 -0.241646 0.0752197 0.986432 0.145926 -0.532267 -0.0151721 -0.145191 0.989287 -0.422879 0 0 0 1 
38591597440063;0.451456;0.0470178;0.996093 -0.0326779 0.0820454 -0.25509 0.0049325 0.948159 0.317758 -0.51153 -0.0881758 -0.316112 0.944615 0.194071 0 0 0 1 
38591597440064;0.130373;0.0484641;0.99783 0.0658054 0.0021557 0.0061743 -0.065419 0.994607 -0.0804756 0.175601 -0.0074398 0.08016 0.996754 0.15599 0 0 0 1 
38591597440065;0.480669;0.0682549;0.950432 0.0815357 0.30005 -0.109625 -0.0606241 0.995079 -0.0783717 0.373671 -0.304964 0.0562967 0.950699 0.841812 0 0 0 1 
38591597440066;0.373674;0.0630218;0.918025 0.032222 0.395211 0.0767396 -0.072816 0.993443 0.088146 0.385118 -0.389779 -0.109698 0.914352 1.65937 0 0 0 1 
38591597440067;0.212733;0.0525762;0.984291 0.141964 0.104962 0.269965 -0.165192 0.950346 0.263731 0.411965 -0.0623094 -0.276927 0.958869 -0.390674 0 0 0 1 
38591597440068;0.0642751;0.0506929;0.998513 -0.0378636 -0.0392237 -0.147615 0.0356592 0.997824 -0.055452 -0.123721 0.041238 0.0539708 0.997691 -0.0473176 0 0 0 1 
38591597440069;0.225205;0.0524786;0.994165 -0.0512621 -0.0949083 -0.139239 0.0435561 0.995716 -0.0815583 -0.141934 0.0986826 0.0769486 0.992139 -0.641042 0 0 0 1 
38591597440070;0.596655;0.0508336;0.982966 -0.133668 0.126139 -1.06864 0.146575 0.984206 -0.0992694 -0.00607146 -0.110877 0.116067 0.987033 0.492519 0 0 0 1 
38591597440071;0.538974;0.0559643;0.969034 0.198617 0.146712 0.216641 -0.227 0.950378 0.212727 1.2122 -0.0971808 -0.239443 0.966035 0.415536 0 0 0 1 
38591597440072;0.398938;0.0512522;0.986867 0.0821285 -0.139098 0.341446 -0.127505 0.924736 -0.358616 0.892242 0.0991767 0.371642 0.923064 0.19111 0 0 0 1 
38591597440073;0.454646;0.0609191;0.971451 0.236682 0.0162628 0.126575 -0.236669 0.971586 -0.00274069 0.744317 -0.0164494 -0.00118647 0.999864 -0.331216 0 0 0 1 
38591597440074;0.403252;0.0518766;0.995328 -0.0964889 0.00349038 0.329463 0.096552 0.994716 -0.0348866 -0.377213 -0.000105767 0.0350606 0.999385 0.257028 0 0 0 1 
38591597440075;0.606683;0.0458934;0.998799 -0.0412744 -0.0263878 0.313037 0.0257065 0.900112 -0.434899 0.0205579 0.0417022 0.433698 0.900093 1.6819 0 0 0 1 
38591597440076;0.528752;0.0466147;0.99933 0.0215497 -0.029593 -0.633113 -0.0208761 0.99952 0.0228873 0.218204 0.030072 -0.0222541 0.9993 0.317971 0 0 0 1 
38591597440077;0.46683;0.398568;0.972593 0.0129228 0.232156 -0.632708 -0.0611065 0.977563 0.201583 0.150884 -0.224343 -0.210244 0.951561 0.422343 0 0 0 1 
38591597440078;0.164495;0.0397859;0.999942 -0.00944516 0.00516564 -0.315302 0.00948317 0.999928 -0.00738365 -0.0804988 -0.00509553 0.00743221 0.999959 0.0703243 0 0 0 1 
38591597440079;0.383028;0.0553313;0.934826 0.0692199 0.348295 0.461773 -0.12402 0.982697 0.137569 0.38036 -0.332746 -0.171798 0.927235 0.619631 0 0 0 1 
38591597440080;0.593423;0.0533764;0.945095 -0.323517 -0.0461735 -0.306743 0.324008 0.946048 0.00336857 -1.29357 0.0425926 -0.0181442 0.998928 0.447758 0 0 0 1 
38591597440081;0.611108;0.0483507;0.939557 -0.0100834 -0.342245 0.930787 -0.105078 0.942839 -0.316248 0.459308 0.325871 0.333095 0.884791 -1.17074 0 0 0 1 
38591597440082;0.502695;0.364117;0.996341 0.0795986 0.0311211 -0.363751 -0.0827816 0.989339 0.119813 0.190336 -0.0212524 -0.121951 0.992309 -0.718291 0 0 0 1 
38591597440083;0.715049;0.0415091;0.909879 -0.36993 0.187807 -0.527025 0.400303 0.901734 -0.163196 -2.18932 -0.108981 0.223669 0.968553 2.01204 0 0 0 1 
38591597440084;0.378082;0.0499924;0.988652 -0.00621989 0.150097 -0.227218 -0.0227982 0.981358 0.190833 -0.0585166 -0.148486 -0.192089 0.970079 -0.435238 0 0 0 1 
38591597440085;0.428084;0.439632;0.998253 0.0359986 0.0468524 -0.0752137 -0.0365784 0.999264 0.0115776 0.0600788 -0.0464011 -0.0132712 0.998835 0.230007 0 0 0 1 
38591597440086;0.348552;0.0538372;0.951759 0.214434 -0.219484 0.767432 -0.278646 0.903528 -0.325566 1.10177 0.128497 0.371019 0.919692 0.568997 0 0 0 1 
