#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
25528382210000;2.8561;1.54546;0.999768 -0.0210399 0.00466904 -1.24157 0.0209649 0.999659 0.0155754 -0.382365 -0.00499515 -0.0154739 0.999868 1.46234 0 0 0 1 
25528382210001;2.11331;1.57083;0.999891 -0.0124372 -0.008005 -0.694949 0.0136071 0.985649 0.168258 -1.04949 0.00579746 -0.168348 0.985711 -9.16388 0 0 0 1 
25528382210002;1.70145;1.51127;0.975607 0.0111222 0.219242 1.13396 0.0444585 0.968009 -0.246944 -2.38679 -0.214975 0.250667 0.943902 13.9169 0 0 0 1 
25528382210003;1.37022;0.444337;1 -0.000342144 -0.00069874 -0.338506 0.000347437 0.999971 0.00758931 0.0369453 0.000696123 -0.00758955 0.999971 0.70423 0 0 0 1 
25528382210004;1.75339;1.26041;0.966984 -0.0444693 0.250927 -1.84938 0.01255 0.991772 0.127399 -0.22125 -0.254528 -0.120043 0.959586 -5.5561 0 0 0 1 
25528382210005;0.735848;0.442792;0.994557 0.00981927 0.10373 0.749282 0.0228176 0.950859 -0.308783 -3.0213 -0.101665 0.309469 0.945459 16.5176 0 0 0 1 
25528382210006;1.57164;0.55462;0.997395 -0.016976 -0.070113 -0.930508 0.015872 0.999742 -0.0162728 -0.122765 0.0703711 0.0151175 0.997406 -1.24104 0 0 0 1 
25528382210007;1.73822;1.3911;0.999971 -0.00678326 -0.00343025 -0.0363197 0.00658871 0.998527 -0.0538603 -0.406028 0.00379055 0.0538361 0.998543 2.20852 0 0 0 1 
25528382210008;0.906109;0.852735;0.994985 0.0169555 0.0985735 1.18494 -0.0173694 0.999844 0.00334219 0.117604 -0.0985014 -0.00503759 0.995124 0.308516 0 0 0 1 
25528382210009;0.490985;0.253964;0.971098 0.0406025 -0.235203 1.89814 -0.0163614 0.994431 0.104114 0.138459 0.23812 -0.0972564 0.966354 -6.45892 0 0 0 1 
25528382210010;2.17163;1.27332;0.990651 -0.0405774 -0.130243 -1.87189 -0.0201489 0.900744 -0.433883 -4.61792 0.134922 0.432452 0.891505 18.5092 0 0 0 1 
25528382210011;2.42393;1.67198;0.999509 0.0282328 -0.0136117 1.40171 -0.0259482 0.988962 0.145879 0.0612338 0.0175801 -0.145454 0.989209 -8.96189 0 0 0 1 
25528382210012;1.04957;0.44607;0.997771 -0.0176926 -0.0643484 -0.908256 0.0137021 0.997986 -0.0619346 -0.708013 0.0653146 0.0609148 0.996004 3.24247 0 0 0 1 
25528382210013;1.47687;1.21144;0.999983 -0.0046554 0.00347461 -0.182694 0.00463654 0.999975 0.00541449 -0.0109906 -0.00349973 -0.00539829 0.999979 0.388058 0 0 0 1 
25528382210014;2.77484;2.26451;0.983305 -0.0204035 0.180816 -0.43142 -0.0456355 0.934283 0.353599 -2.62554 -0.176148 -0.355947 0.917755 -15.7701 0 0 0 1 
25528382210015;1.8346;1.70749;0.996807 -0.00167335 0.0798294 0.0632909 0.00712847 0.997653 -0.0680989 -0.287334 -0.0795281 0.0684505 0.99448 4.62868 0 0 0 1 
25528382210016;0.567147;0.397248;0.994205 0.00317443 -0.10745 0.0490445 0.0144261 0.986582 0.162628 -0.852932 0.106525 -0.163236 0.980819 -9.35123 0 0 0 1 
25528382210017;2.04883;1.46892;0.952291 0.0424671 -0.302221 1.67623 0.0254003 0.975807 0.217153 -1.16723 0.304132 -0.214469 0.928174 -11.5634 0 0 0 1 
25528382210018;2.95759;1.63255;0.999233 0.0373305 -0.0118446 1.36493 -0.0298619 0.921888 0.386303 -2.53994 0.0253403 -0.385653 0.922296 -17.5417 0 0 0 1 
25528382210019;2.21355;1.92225;0.995935 0.0127453 0.0891682 0.917494 -0.0124149 0.999914 -0.00425832 0.233689 -0.0892148 0.00313399 0.996007 -0.141919 0 0 0 1 
25528382210020;0.308749;0.263212;0.982411 -0.036345 0.18316 -1.65067 0.080309 0.967763 -0.238715 -2.60566 -0.16858 0.249226 0.95366 13.4339 0 0 0 1 
25528382210021;1.80312;1.40141;0.999861 0.0152292 -0.00685063 0.833961 -0.014831 0.998385 0.0548326 0.0324776 0.00767463 -0.0547234 0.998472 -1.96152 0 0 0 1 
25528382210022;2.94324;2.51099;0.872468 -0.0309791 -0.487689 -1.64015 -0.00184044 0.997773 -0.0666734 0.0276583 0.488669 0.0590679 0.870468 0.0697974 0 0 0 1 
25528382210023;1.21687;0.98119;0.888718 -0.0137751 -0.458248 -0.578523 -0.0248839 0.996626 -0.0782183 0.131645 0.457779 0.080917 0.885376 0.249195 0 0 0 1 
25528382210024;1.44022;1.33444;0.998777 -0.0237712 0.0433611 -1.21932 0.0253669 0.999007 -0.036631 -0.473198 -0.0424472 0.0376861 0.998388 1.69962 0 0 0 1 
25528382210025;2.35204;2.1271;0.99999 0.00184756 -0.00400585 0.368291 -0.00181573 0.999967 0.00793455 -0.111852 0.00402038 -0.0079272 0.99996 -0.572186 0 0 0 1 
25528382210026;1.69358;0.525137;0.997763 0.0054503 0.0666282 0.206051 -0.00670036 0.999805 0.0185526 0.304306 -0.0665142 -0.0189575 0.997605 -2.03346 0 0 0 1 
25528382210027;2.42888;1.68584;0.997597 -0.011847 0.0682607 -0.662472 0.0134835 0.999631 -0.0235645 -0.331046 -0.0679563 0.0244283 0.997389 3.3745 0 0 0 1 
25528382210028;0.814222;0.296764;0.9694 0.0105417 -0.245259 0.714542 -0.0308154 0.9964 -0.0789725 0.139037 0.243544 0.0841137 0.966236 1.75521 0 0 0 1 
25528382210029;0.390701;0.356915;0.973116 -0.0629759 -0.221538 -3.29793 -0.00319741 0.958104 -0.286402 -2.61098 0.230293 0.279411 0.932145 12.1176 0 0 0 1 
25528382210031;1.54457;0.784368;0.999532 0.0246212 -0.0181705 0.659109 -0.0236975 0.998498 0.0494067 -0.00128066 0.0193596 -0.048953 0.998613 -3.14763 0 0 0 1 
25528382210032;0.49374;0.384327;0.999773 0.0209612 -0.00369971 0.537467 -0.0203694 0.992632 0.119447 -0.0121446 0.0061762 -0.119345 0.992834 -3.67587 0 0 0 1 
25528382210033;0.496545;0.394056;0.998289 0.0102149 0.0575762 0.265305 -0.0110012 0.99985 0.0133561 0.0220498 -0.0574312 -0.0139666 0.998252 -0.424934 0 0 0 1 
25528382210034;1.67751;1.33453;0.99955 -0.00658648 -0.0292704 -0.137665 0.00352971 0.994646 -0.103282 -0.19516 0.029794 0.103132 0.994221 1.84342 0 0 0 1 
25528382210035;1.14274;0.48666;0.996764 0.0181684 -0.0783068 0.573108 -0.0145223 0.998795 0.0468823 -0.00855565 0.0790642 -0.0455934 0.995826 -3.28618 0 0 0 1 
