#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160000;0.248226;0.0181767;0.999312 -0.00192507 0.0370461 0.522254 0.00043493 0.999192 0.0401902 -0.0360521 -0.0370935 -0.0401464 0.998505 -0.0224802 0 0 0 1 
3394309160001;0.28369;0.0072419;0.992946 0.115423 -0.0271193 -0.399561 -0.113659 0.99174 0.0594481 0.85057 0.0337569 -0.0559464 0.997863 -0.651161 0 0 0 1 
3394309160002;0.278932;0.0138172;0.977092 -0.0069012 0.212706 -0.128148 0.00496227 0.999941 0.00964805 -0.0836194 -0.21276 -0.00837152 0.977069 0.731002 0 0 0 1 
3394309160003;0.0682056;0.0147446;0.995515 -0.0906255 0.0271289 0.0473031 0.0910463 0.995738 -0.0146964 -0.589591 -0.0256815 0.0171005 0.999524 0.18296 0 0 0 1 
3394309160004;0.286924;0.0134665;0.999059 0.0392115 -0.0185287 0.554117 -0.0390202 0.999182 0.010576 0.726623 0.0189282 -0.00984306 0.999772 -0.285454 0 0 0 1 
3394309160005;0.492031;0.132595;0.91278 0.383983 0.139249 -0.56168 -0.401932 0.905072 0.138908 2.55505 -0.072692 -0.182761 0.980466 0.0963563 0 0 0 1 
3394309160006;0.393899;0.0145092;0.988078 0.024797 0.151945 -0.253872 -0.0257899 0.999657 0.00456705 0.551096 -0.15178 -0.00843125 0.988378 1.9034 0 0 0 1 
3394309160007;0.411602;0.0125501;0.885222 -0.33745 0.320172 0.385207 0.343836 0.938251 0.0382329 -2.08716 -0.313304 0.0762423 0.946587 1.41084 0 0 0 1 
3394309160008;0.42721;0.403228;0.955195 -0.293911 -0.0349046 1.52568 0.294522 0.955546 0.0137518 -1.93993 0.0293111 -0.0234158 0.999296 0.77189 0 0 0 1 
3394309160009;0.395375;0.0181863;0.97805 -0.201058 -0.0547132 0.445253 0.19574 0.976557 -0.0895673 -1.4786 0.0714387 0.0768918 0.994477 0.425613 0 0 0 1 
3394309160010;0.216746;0.00955351;0.991831 -0.00587814 -0.12742 -0.105072 -0.0162748 0.984942 -0.172119 0.486133 0.126513 0.172787 0.9768 -0.574751 0 0 0 1 
3394309160011;0.228138;0.805846;0.949321 -0.219419 -0.225043 2.57315 0.242584 0.966768 0.0807063 -1.73552 0.199856 -0.131208 0.971001 -1.10503 0 0 0 1 
3394309160012;0.324315;0.831744;0.943764 -0.328416 -0.0381095 1.91976 0.330245 0.930925 0.155936 -2.34719 -0.0157349 -0.159753 0.987032 -0.170008 0 0 0 1 
3394309160013;0.268523;0.0122178;0.99769 0.0606151 -0.0306615 0.620914 -0.0607454 0.998148 -0.00333592 0.095404 0.0304025 0.00519076 0.999524 -0.438804 0 0 0 1 
3394309160014;0.217364;0.00849435;0.999772 0.0187744 0.0101389 0.00330571 -0.0204597 0.978382 0.205791 -0.313724 -0.00605612 -0.205951 0.978543 0.28433 0 0 0 1 
3394309160015;0.198549;0.0121211;0.971992 0.108778 0.208323 -0.255196 -0.103717 0.993987 -0.0350963 0.72473 -0.210888 0.0125067 0.97743 1.4701 0 0 0 1 
