#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.350066;1 9.39686e-06 0.000103759 -76.9578 -9.39664e-06 1 -2.05724e-06 8.82188 -0.000103759 2.05626e-06 1 55.5981 0 0 0 1 
34562489690001;0.182436;0.432496;1 2.16692e-06 -0.000193022 -20.3244 -2.16359e-06 1 1.72509e-05 3.03481 0.000193022 -1.72505e-05 1 2.17071 0 0 0 1 
34562489690002;0.400034;0.870172;0.994622 0.000230333 -0.103567 1935.9 0.000672677 0.999962 0.00868403 -172.539 0.103566 -0.008707 0.994585 -2692.39 0 0 0 1 
34562489690003;0.381518;0.693575;0.98275 0.00176352 -0.184933 -2046.83 0.00115096 0.999877 0.0156511 176.048 0.184938 -0.015594 0.982627 -4436.01 0 0 0 1 
34562489690004;0.467995;0.800893;0.999968 0.000814894 -0.00792523 -6535.25 -0.000804999 0.999999 0.00125168 577.292 0.00792624 -0.00124526 0.999968 4450.52 0 0 0 1 
34562489690005;0.423309;0.771576;1 -1.71392e-07 1.01802e-06 -1.36135 1.71392e-07 1 7.07229e-08 2.84152 -1.01802e-06 -7.07227e-08 1 -0.507076 0 0 0 1 
34562489690006;0.190415;0.418965;0.996369 -0.000568722 0.0851332 7111.99 0.00126019 0.999967 -0.00806865 -618.849 -0.0851258 0.00814664 0.996337 -5751.54 0 0 0 1 
34562489690007;0.167146;0.260194;0.999777 5.64166e-05 0.0211362 -300.026 -2.03747e-05 0.999999 -0.00170544 27.2937 -0.0211363 0.00170462 0.999775 1131.09 0 0 0 1 
34562489690008;0.102809;0.110387;1 -8.42557e-07 8.27197e-06 6.29633 8.42559e-07 1 -2.58382e-07 -0.933402 -8.27197e-06 2.58389e-07 1 3.50758 0 0 0 1 
34562489690009;0.0509686;0.109987;1 -3.52574e-06 -2.44044e-05 27.9121 3.52576e-06 1 6.3892e-07 -3.71075 2.44043e-05 -6.39006e-07 1 -11.9788 0 0 0 1 
34562489690010;0.0869115;0.503385;1 3.70981e-06 -0.000134933 -31.5695 -3.7083e-06 1 1.11731e-05 6.83412 0.000134933 -1.11726e-05 1 -5.18687 0 0 0 1 
34562489690011;0.0782188;0.433685;0.999424 6.11262e-05 -0.0339228 -84.5357 3.93234e-05 0.999996 0.00296045 10.0221 0.0339228 -0.00296008 0.99942 -12.2431 0 0 0 1 
34562489690012;0.0495854;0.0603707;0.999999 4.24128e-10 0.00163156 0.459141 2.31828e-07 1 -0.00014235 -0.225509 -0.00163156 0.00014235 0.999999 0.438882 0 0 0 1 
34562489690013;0.0622498;0.857112;1 1.62312e-05 0.000323903 -130.254 -1.62242e-05 1 -2.18161e-05 19.0472 -0.000323903 2.18108e-05 1 52.2721 0 0 0 1 
34562489690014;0.30978;0.646172;1 -1.6844e-07 4.07338e-07 -1.02794 1.6844e-07 1 4.40597e-08 3.40535 -4.07338e-07 -4.40597e-08 1 -0.241284 0 0 0 1 
34562489690015;0.264634;0.608207;1 -1.48751e-07 2.59217e-07 -1.31902 1.48751e-07 1 5.50399e-09 -3.61328 -2.59217e-07 -5.50395e-09 1 -0.0367709 0 0 0 1 
34562489690016;0.0384264;0.128084;1 1.53543e-06 3.63101e-05 -12.6728 -1.53537e-06 1 -1.63476e-06 2.26428 -3.63101e-05 1.6347e-06 1 12.1394 0 0 0 1 
34562489690017;0.317284;0.438236;1 -1.56091e-07 2.79064e-07 -1.35275 1.56091e-07 1 3.97636e-08 -1.95562 -2.79064e-07 -3.97636e-08 1 -0.27743 0 0 0 1 
34562489690018;0.287954;1.30858;1 7.24435e-06 8.00211e-05 -59.2996 -7.24428e-06 1 -8.02439e-07 15.8683 -8.00211e-05 8.01859e-07 1 49.3807 0 0 0 1 
