#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
27844314100000;0.368279;0.33177;0.999519 -0.000124932 0.0310188 0.0241861 -0.00422087 0.990143 0.139997 -0.0918416 -0.0307305 -0.140061 0.989666 -8.35471 0 0 0 1 
27844314100001;0.325629;0.123468;0.987442 0.0270689 -0.155647 0.794943 0.00215707 0.98281 0.184608 -0.311332 0.157968 -0.182625 0.970409 -7.74123 0 0 0 1 
27844314100002;0.342132;0.120391;0.930615 -0.0323478 0.364567 -2.23904 -0.0726513 0.959938 0.270629 -3.04842 -0.358716 -0.278337 0.890983 -24.6613 0 0 0 1 
27844314100003;0.135271;0.0984386;0.995148 -0.0146323 0.0972919 -0.671397 -0.00256628 0.984682 0.174341 -0.286004 -0.0983526 -0.173745 0.979867 -12.5842 0 0 0 1 
27844314100004;0.89077;0.684064;0.985518 0.0395571 -0.164895 1.47479 0.00380268 0.967011 0.254707 -1.00641 0.16953 -0.251645 0.952856 -12.16 0 0 0 1 
27844314100005;0.300669;0.252362;0.935225 0.0513846 -0.350306 0.256428 -0.00606646 0.991593 0.129256 -0.106691 0.354002 -0.118758 0.927674 1.05254 0 0 0 1 
27844314100006;0.461976;0.414403;0.999829 0.016967 0.00737701 1.06034 -0.0172126 0.999252 0.03462 -0.248613 -0.0067841 -0.0347411 0.999373 -2.02443 0 0 0 1 
27844314100007;1.17629;0.990723;0.999287 0.017974 0.0332162 1.1733 -0.0208571 0.995849 0.0885963 -0.311292 -0.0314859 -0.0892259 0.995514 -4.62529 0 0 0 1 
27844314100008;0.519074;0.428482;0.999888 0.0136984 0.00606903 0.809313 -0.0139038 0.999283 0.0352032 -0.262164 -0.00558246 -0.0352837 0.999362 -1.57652 0 0 0 1 
27844314100009;0.482706;0.469369;0.993226 -0.0154763 0.11516 -0.74846 0.0209504 0.9987 -0.0464779 0.245903 -0.11429 0.0485757 0.992259 0.0942126 0 0 0 1 
27844314100010;0.848926;0.0649688;0.998935 0.0306646 -0.0344758 1.87935 -0.024266 0.984673 0.172713 -0.930153 0.0392435 -0.171693 0.984369 -11.2876 0 0 0 1 
27844314100011;0.370547;0.294893;0.981542 -0.00240769 -0.191234 -1.31421 -0.00902641 0.998223 -0.0588976 -0.551382 0.191036 0.0595366 0.979776 8.39398 0 0 0 1 
27844314100012;1.02719;0.405761;0.991864 0.00644519 -0.127139 -0.435572 -0.0116698 0.999116 -0.040392 -0.464306 0.126766 0.041547 0.991062 7.66411 0 0 0 1 
27844314100013;0.818365;0.704114;0.998802 0.0227484 -0.0433268 1.31193 -0.0184437 0.995086 0.0972832 -0.496023 0.0453269 -0.0963675 0.994313 -5.43397 0 0 0 1 
27844314100014;0.722224;0.274115;0.998365 0.00137414 -0.0571453 -0.00892082 -0.000988109 0.999977 0.00678297 -0.0196569 0.0571532 -0.00671541 0.998343 -0.879176 0 0 0 1 
27844314100015;1.11358;0.606334;0.999519 -0.00215797 -0.030944 0.0713322 0.00139452 0.999695 -0.0246726 -0.179668 0.0309878 0.0246175 0.999217 -0.320352 0 0 0 1 
27844314100016;0.370882;0.0689537;0.992568 -0.0181142 0.120338 -0.850819 0.0663818 0.909377 -0.410642 -5.13451 -0.101994 0.415579 0.903821 21.7078 0 0 0 1 
27844314100017;0.341055;0.240946;0.995361 -0.00239464 -0.0961782 -0.659991 0.00614618 0.999231 0.0387289 0.40051 0.0960114 -0.0391403 0.99461 0.0422555 0 0 0 1 
27844314100018;0.853373;0.262948;0.999548 0.00751805 0.0290953 0.609307 -0.00759251 0.999968 0.00244946 -0.0963985 -0.029076 -0.00266926 0.999574 -2.98194 0 0 0 1 
27844314100019;0.871961;0.0896317;0.999962 0.00693595 0.0052711 0.614345 -0.00679977 0.999654 -0.0254282 -0.242795 -0.00544564 0.0253914 0.999663 -0.994177 0 0 0 1 
27844314100020;0.613803;0.616761;0.996399 0.024943 -0.0810338 1.08777 -0.00544315 0.972594 0.232444 -0.784412 0.0846109 -0.231166 0.969228 -11.999 0 0 0 1 
27844314100021;0.300355;0.0846993;0.948293 -0.022806 -0.316575 -3.75651 0.00340482 0.998089 -0.0617029 -0.325871 0.317378 0.0574346 0.946558 10.8311 0 0 0 1 
27844314100022;0.628187;0.0797652;0.999933 0.00936363 0.00676016 0.723727 -0.00921244 0.999714 -0.0220596 -0.273275 -0.00696479 0.0219959 0.999734 -0.588764 0 0 0 1 
27844314100023;0.278091;0.0838935;0.996393 0.00943801 0.0843359 0.801582 -0.00581327 0.999053 -0.0431224 -0.357641 -0.0846631 0.0424766 0.995504 -0.244537 0 0 0 1 
27844314100024;0.416131;0.273852;0.969073 0.0039736 -0.246743 -1.24202 -0.0134832 0.999229 -0.0368629 -0.338984 0.246407 0.0390497 0.96838 7.258 0 0 0 1 
27844314100025;0.365706;0.318792;0.991734 -0.009307 -0.127974 -1.16684 0.00924101 0.999957 -0.00110941 0.239736 0.127978 -8.23682e-05 0.991777 2.56487 0 0 0 1 
27844314100026;0.38807;0.165557;0.983164 -0.00992098 0.182458 -0.487796 0.000967375 0.998794 0.0490958 0.00389051 -0.182725 -0.0480927 0.981987 -7.95033 0 0 0 1 
27844314100027;0.827287;0.728987;0.980619 -0.019615 -0.194938 -2.22503 -0.00588547 0.991578 -0.129381 -1.1755 0.195834 0.12802 0.972245 11.6704 0 0 0 1 
27844314100028;0.216847;0.156193;0.993456 -0.0221713 0.112045 -1.16709 0.036141 0.991595 -0.124232 0.0390823 -0.108349 0.127469 0.985907 4.89964 0 0 0 1 
27844314100029;0.528223;0.384154;0.996741 0.0125363 0.0796883 1.04869 -0.0109446 0.999732 -0.0203801 -0.336929 -0.0799224 0.0194415 0.996611 -1.4421 0 0 0 1 
27844314100031;1.32944;0.639208;0.999716 -0.0190633 -0.014281 -0.0805985 0.0189758 0.999801 -0.00623413 0.0130407 0.014397 0.00596137 0.999879 2.59509 0 0 0 1 
27844314100032;1.35252;1.01086;0.949588 0.0521642 -0.30913 -1.5676 0.042707 0.955343 0.292397 1.79124 0.310578 -0.290859 0.904954 6.1772 0 0 0 1 
27844314100033;0.908498;0.506045;0.974784 0.0233867 -0.221922 -0.945338 0.0285908 0.973208 0.228143 0.998029 0.221312 -0.228735 0.947999 4.95088 0 0 0 1 
27844314100034;0.315932;0.278355;0.999904 0.0128928 0.00509625 -0.0813416 -0.0129773 0.999773 0.0169242 -0.180492 -0.00487689 -0.0169887 0.999844 -0.160836 0 0 0 1 
27844314100035;0.38412;0.165184;0.999559 -0.00487771 -0.0292954 0.053214 0.00351544 0.998918 -0.0463738 -0.133791 0.0294899 0.0462504 0.998494 -0.478473 0 0 0 1 
27844314100036;0.255516;0.150341;0.996941 0.0238831 0.074413 -0.0746703 -0.0361201 0.985172 0.167723 -0.0539531 -0.0693039 -0.169897 0.983022 -0.130038 0 0 0 1 
27844314100037;0.704806;0.439276;0.999624 -0.0202531 0.0184702 0.193664 0.022765 0.988744 -0.147878 -0.121944 -0.0152673 0.148243 0.988833 0.1536 0 0 0 1 
27844314100038;1.02577;0.630822;0.996393 0.0164384 0.083251 0.0167261 -0.0136973 0.999349 -0.0333902 0.071328 -0.0837457 0.0321294 0.995969 0.655528 0 0 0 1 
27844314100039;0.646323;0.210319;0.998328 -0.011028 0.056748 0.00133792 0.022718 0.977502 -0.2097 -0.131348 -0.0531587 0.210639 0.976118 0.117771 0 0 0 1 
27844314100040;0.526776;0.381519;0.957376 0.00150995 0.288841 -0.241312 0.0079082 0.999474 -0.0314369 -0.285004 -0.288737 0.0323811 0.956861 -4.0285 0 0 0 1 
27844314100041;0.240913;0.176838;0.986887 -0.0274876 -0.159055 -0.326426 0.018053 0.998007 -0.0604603 -0.0425219 0.1604 0.056796 0.985417 1.86236 0 0 0 1 
27844314100042;1.10623;0.720821;0.99968 -0.0113153 -0.0226331 0.135872 0.0123686 0.998821 0.0469519 -0.318388 0.0220751 -0.0472168 0.998641 -0.919286 0 0 0 1 
27844314100043;0.537176;0.416115;0.95093 0.030718 0.307876 -0.367804 -0.116224 0.957652 0.26343 -1.16638 -0.286746 -0.286286 0.91423 -3.39725 0 0 0 1 
27844314100044;0.682374;0.382573;0.990805 -0.0115287 0.134809 0.23983 0.030543 0.989702 -0.139844 0.0547689 -0.131808 0.142675 0.980954 -1.12336 0 0 0 1 
27844314100045;0.577329;0.353045;0.996583 -0.0186433 -0.0804713 -0.0708291 0.0148061 0.998737 -0.0480202 0.238985 0.0812649 0.0466647 0.9956 -0.0388974 0 0 0 1 
27844314100046;0.842689;0.521365;0.97834 0.0248882 -0.205502 -0.761703 0.00400119 0.990287 0.138982 -0.252888 0.206965 -0.136794 0.968738 3.47213 0 0 0 1 
27844314100047;0.331521;0.321479;0.999749 0.00471061 0.0219003 -0.0355162 -0.00409478 0.999597 -0.02808 -0.0247466 -0.0220238 0.0279833 0.999366 -0.258272 0 0 0 1 
27844314100048;0.326512;0.252455;0.999711 -0.00465072 0.0235667 0.0797544 0.00604837 0.998205 -0.0595864 -0.0403717 -0.0232472 0.0597118 0.997945 -0.0648429 0 0 0 1 
27844314100049;0.286094;0.167187;0.986888 0.0068818 -0.161258 -0.394764 -0.00126369 0.999389 0.0349159 -0.0101231 0.1614 -0.0342543 0.986294 1.62866 0 0 0 1 
27844314100050;1.23172;0.839929;0.999775 0.0072647 -0.0199072 -0.211541 -0.00688727 0.999796 0.0189626 0.321543 0.0200409 -0.0188213 0.999622 1.82637 0 0 0 1 
27844314100051;0.428034;0.178354;0.999727 -0.00272981 -0.0232211 -0.0673884 0.00233235 0.999851 -0.0171264 -0.00794353 0.0232644 0.0170675 0.999584 1.10955 0 0 0 1 
27844314100052;1.33827;0.853095;0.999522 -0.0125479 -0.0282479 0.293166 0.0157117 0.993273 0.114723 -0.264151 0.0266183 -0.115112 0.992996 -1.06608 0 0 0 1 
27844314100053;1.32669;0.700886;0.970616 -0.00669033 0.24054 0.255047 -0.0303378 0.988235 0.149904 -0.479855 -0.238713 -0.152797 0.958994 -0.31805 0 0 0 1 
27844314100054;0.560805;0.190263;0.990622 -0.0028041 0.136599 0.0350052 -0.00424581 0.998675 0.0512916 -0.273266 -0.136562 -0.0513905 0.989298 -0.428348 0 0 0 1 
27844314100055;0.956315;0.840473;0.999153 -0.00275239 0.0410552 0.0518052 0.0052614 0.998116 -0.0611307 0.178339 -0.0408096 0.0612949 0.997285 0.285909 0 0 0 1 
27844314100056;1.36899;1.02713;0.998121 -0.0164962 0.0590135 0.194627 0.0241951 0.990924 -0.132228 -0.234381 -0.0562967 0.133407 0.989461 -0.0191575 0 0 0 1 
27844314100057;0.0905846;0.0533268;0.990783 -0.00276416 0.135427 0.00130595 0.00373793 0.999969 -0.00693664 -0.0607055 -0.135404 0.00737893 0.990763 -1.65179 0 0 0 1 
27844314100058;0.707405;0.191667;0.999704 0.021142 0.0120134 0.0646489 -0.0211164 0.999774 -0.00225132 -0.0287552 -0.0120583 0.00199698 0.999925 -1.49115 0 0 0 1 
27844314100059;0.65531;0.232401;0.893404 -0.0168344 0.448939 -0.999377 -0.0414722 0.99194 0.119727 -0.625112 -0.447336 -0.125583 0.885505 -6.20668 0 0 0 1 
27844314100060;1.27536;0.40275;0.981523 0.0170231 0.190587 -0.148142 -0.00570925 0.998197 -0.0597557 -0.625077 -0.19126 0.0575635 0.97985 -4.87794 0 0 0 1 
