#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
1807261650000;0.252801;0.105709;0.995611 0.0421432 0.0835682 -0.213943 -0.0392114 0.998567 -0.0364204 0.259997 -0.0849833 0.0329837 0.995836 0.180724 0 0 0 1 
1807261650001;0.370505;0.100018;0.970927 0.124723 0.204317 -0.0651472 -0.163824 0.968553 0.187261 0.530159 -0.174536 -0.215289 0.960827 0.869212 0 0 0 1 
1807261650002;0.611698;0.144542;0.999978 0.00663078 -9.59877e-05 0.215072 -0.00663114 0.999678 -0.024478 -0.657849 -6.63512e-05 0.0244781 0.9997 0.576976 0 0 0 1 
1807261650003;0.65444;0.267953;0.96351 0.262779 -0.0509433 0.320698 -0.258533 0.962911 0.0772239 0.853264 0.0693468 -0.0612355 0.995711 -0.972479 0 0 0 1 
1807261650004;0.70178;0.274266;0.923034 0.335693 0.187932 0.0319126 -0.30838 0.937663 -0.160281 1.16223 -0.230022 0.08999 0.969016 1.40425 0 0 0 1 
1807261650005;0.564667;0.0939264;0.991049 -0.133371 0.00592655 0.112511 0.133414 0.991032 -0.00755818 -0.116132 -0.00486535 0.0082812 0.999954 0.750609 0 0 0 1 
1807261650006;0.456118;0.108237;0.997151 -0.0378182 -0.0652662 -0.24527 0.027782 0.988545 -0.148348 0.268285 0.0701288 0.146112 0.986779 -0.675874 0 0 0 1 
1807261650007;0.0911852;0.0286473;0.997486 0.0135616 0.0695566 -0.0906295 -0.0145659 0.999797 0.0139523 0.0252412 -0.0693532 -0.0149304 0.99748 0.281143 0 0 0 1 
1807261650008;0.628711;0.208789;0.957479 -0.0390528 0.285847 0.652968 0.00360181 0.992337 0.12351 -0.227881 -0.28848 -0.117229 0.950283 0.745071 0 0 0 1 
1807261650009;0.268333;0.246958;0.984755 -0.173839 -0.00607527 0.0494421 0.173798 0.984759 -0.00664982 -0.39074 0.00713867 0.00549257 0.999959 -0.109273 0 0 0 1 
1807261650010;0.71038;0.260429;0.952633 0.303999 0.00867817 0.0634461 -0.304042 0.95265 0.0040733 0.881703 -0.00702898 -0.00651888 0.999954 -0.874979 0 0 0 1 
1807261650011;0.818748;0.233952;0.917725 0.397129 -0.00834542 0.0360874 -0.397175 0.917731 -0.00474466 1.44758 0.00577461 0.00766889 0.999954 -0.890286 0 0 0 1 
1807261650012;0.646177;0.0801696;0.999922 0.0124602 0.000814866 0.135385 -0.012401 0.998571 -0.0519865 -0.506749 -0.00146147 0.0519723 0.998647 -0.721203 0 0 0 1 
1807261650013;0.5425;0.0444725;0.987943 0.0380012 -0.150081 -0.0194397 -0.0445141 0.998197 -0.0402762 -0.0649162 0.14828 0.0464713 0.987853 -1.22555 0 0 0 1 
1807261650014;0.402811;0.1501;0.949211 0.181064 -0.25732 0.30045 -0.150723 0.979551 0.133273 0.401007 0.276189 -0.08772 0.957092 -1.37176 0 0 0 1 
1807261650015;0.62098;0.157611;0.910971 -0.359913 0.20148 0.364239 0.359295 0.932326 0.0409417 -0.831374 -0.20258 0.0350938 0.978637 1.30888 0 0 0 1 
1807261650016;0.314215;0.187767;0.993509 0.100796 -0.0527289 -0.0807755 -0.0985514 0.994177 0.043576 0.41886 0.0568142 -0.0380966 0.997658 -0.0102406 0 0 0 1 
1807261650017;0.544853;0.188781;0.954235 0.0938152 -0.283961 0.177892 -0.188698 0.925521 -0.328334 0.735845 0.232009 0.366891 0.900868 -1.07162 0 0 0 1 
1807261650018;0.870541;0.298556;0.903718 0.409738 0.124133 0.0124215 -0.402911 0.911993 -0.0770157 1.65555 -0.144764 0.019586 0.989272 1.20557 0 0 0 1 
1807261650019;0.408282;0.161953;0.969988 0.243054 -0.00688051 -0.268698 -0.243064 0.97001 -0.000685653 0.630185 0.00650751 0.00233748 0.999976 0.302555 0 0 0 1 
1807261650020;0.378251;0.113261;0.964738 0.0115976 -0.262955 0.100387 -0.104444 0.933877 -0.342 0.365938 0.241601 0.357405 0.902159 -0.910957 0 0 0 1 
1807261650021;0.0584465;0.104564;0.998993 0.0357953 -0.027062 -0.021475 -0.0356063 0.999338 0.0074316 -0.0433942 0.0273101 -0.00646053 0.999606 -0.0665006 0 0 0 1 
1807261650022;0.492617;0.172995;0.980785 -0.106898 -0.163197 0.215708 0.0932939 0.991663 -0.0888808 -0.112858 0.171338 0.0719476 0.982582 -1.14472 0 0 0 1 
1807261650023;0.436303;0.279817;0.952224 0.303861 0.0306187 -0.0215209 -0.30467 0.952088 0.0265353 0.974338 -0.0210887 -0.0345961 0.999179 0.166656 0 0 0 1 
1807261650024;0.611538;0.165526;0.996047 -0.00835373 0.0884295 0.1177 0.0149468 0.997134 -0.07416 0.371686 -0.0875566 0.0751887 0.993318 -0.38806 0 0 0 1 
1807261650025;0.222007;0.128669;0.991187 -0.107215 -0.0778074 -0.103805 0.0954506 0.985291 -0.14174 -0.292299 0.0918595 0.133064 0.986841 -0.119994 0 0 0 1 
1807261650026;0.125003;0.0366298;0.997663 -0.0221083 -0.0646552 -0.174484 0.0147998 0.993665 -0.111407 -0.0443041 0.0667086 0.110189 0.991669 -0.108761 0 0 0 1 
1807261650027;0.446617;0.286805;0.93822 -0.3401 0.0638337 0.184426 0.332957 0.937501 0.101155 -0.945747 -0.0942468 -0.0736515 0.992821 0.403626 0 0 0 1 
1807261650028;0.18577;0.177499;0.982914 0.174061 -0.0598595 0.0853953 -0.176075 0.983914 -0.0301662 0.260492 0.0536459 0.0401905 0.997751 -0.174035 0 0 0 1 
1807261650029;0.503137;0.203948;0.986479 0.0927071 -0.135145 0.0682693 -0.120964 0.968251 -0.218763 0.845293 0.110574 0.232153 0.966374 -0.264126 0 0 0 1 
1807261650031;0.869936;0.810674;0.999879 0.0144004 -0.00587665 0.0862944 -0.0126075 0.971683 0.23595 -0.0659594 0.00910801 -0.235847 0.971747 -0.939766 0 0 0 1 
1807261650032;0.361529;0.273993;0.9757 -0.0277291 -0.217349 -0.0352296 -0.0124477 0.983343 -0.181332 0.107637 0.218757 0.179631 0.959103 0.286045 0 0 0 1 
1807261650033;0.495733;0.463696;0.998662 0.0196138 0.0478434 0.0321608 -0.0193307 0.999793 -0.00637328 0.0843017 -0.0479585 0.00543991 0.998835 0.047144 0 0 0 1 
1807261650034;1.09057;0.889233;0.992593 0.116336 -0.0350149 0.484811 -0.118046 0.991669 -0.0515472 0.501929 0.0287264 0.0552987 0.998057 0.699762 0 0 0 1 
1807261650035;0.885672;0.857379;0.989067 0.0860852 -0.119732 0.325904 -0.0680904 0.986788 0.147011 0.245406 0.130805 -0.137251 0.981862 -0.0777466 0 0 0 1 
1807261650036;0.893017;0.257455;0.987179 0.050217 0.151509 0.151272 -0.0619281 0.995364 0.0735928 0.239199 -0.147111 -0.082032 0.985712 0.727239 0 0 0 1 
1807261650037;0.513994;0.356235;0.999927 -0.00442306 0.0112525 0.0912725 0.00351076 0.996801 0.0798401 0.121915 -0.0115697 -0.0797948 0.996744 -0.500485 0 0 0 1 
1807261650038;0.984234;0.419875;0.920861 0.026821 0.388967 -0.132723 -0.00658699 0.998559 -0.0532606 0.365002 -0.389834 0.0464835 0.919711 -0.227048 0 0 0 1 
1807261650039;0.787771;0.326436;0.986571 0.0658058 0.149489 0.143636 -0.0436144 0.988152 -0.147151 0.355341 -0.157401 0.138656 0.977752 -0.124391 0 0 0 1 
1807261650040;0.449489;0.107784;0.972378 -0.0063041 0.233328 -0.0437556 -0.000380713 0.999591 0.0285938 0.0712799 -0.233413 -0.0278928 0.971978 0.557295 0 0 0 1 
1807261650041;0.636202;0.212927;0.999892 0.0136358 -0.00554106 0.217692 -0.0136292 0.999906 0.00122422 0.391688 0.00555724 -0.00114856 0.999984 -0.322294 0 0 0 1 
1807261650042;0.394001;0.301234;0.999809 -0.0171317 -0.00943502 -0.132818 0.0170033 0.999764 -0.0135334 0.046739 0.00966465 0.0133704 0.999864 0.0747143 0 0 0 1 
1807261650043;0.493104;0.226311;0.966711 0.0770953 0.243981 0.252172 -0.0780781 0.996931 -0.00565502 0.292104 -0.243668 -0.0135828 0.969764 0.27002 0 0 0 1 
1807261650044;0.603128;0.399633;0.999739 0.00820759 -0.0213041 -0.0637464 -0.00802044 0.999929 0.00885526 0.0927459 0.0213753 -0.00868208 0.999734 -0.438698 0 0 0 1 
1807261650045;0.822026;0.348077;0.993463 -0.0316203 -0.109687 -0.0255804 0.0716154 0.920899 0.383166 -0.362016 0.0888948 -0.388516 0.917144 -1.85672 0 0 0 1 
1807261650046;0.726796;0.863395;0.998955 -0.0378815 -0.0255884 -0.131177 0.0344186 0.99164 -0.124359 0.455148 0.0300854 0.123348 0.991907 0.79453 0 0 0 1 
1807261650047;0.841796;0.488006;0.998236 0.00430002 -0.0592133 0.0329166 -0.00538282 0.999821 -0.018139 0.173412 0.0591247 0.0184257 0.998081 0.647717 0 0 0 1 
1807261650048;0.923373;0.100126;0.983991 0.0191006 0.177194 0.0823679 -0.0535703 0.979961 0.191851 0.217638 -0.169979 -0.198272 0.965296 0.429112 0 0 0 1 
1807261650049;0.894299;0.755789;0.967826 -0.00185005 0.251612 0.0104439 -0.0218591 0.995574 0.0914014 0.106854 -0.250667 -0.0939607 0.963503 0.522164 0 0 0 1 
1807261650050;0.776112;0.778681;0.988543 0.0521935 0.141629 0.0790065 -0.0135575 0.965223 -0.261078 0.71428 -0.15033 0.256166 0.954872 1.2487 0 0 0 1 
1807261650051;0.472646;0.712193;0.984157 0.0711751 0.162386 0.209987 -0.0715086 0.997433 -0.00379786 0.637084 -0.16224 -0.00787435 0.98672 0.499898 0 0 0 1 
1807261650052;0.367213;0.313877;0.999055 0.0119165 0.0417881 0.0228946 -0.0200214 0.979739 0.199276 0.0334809 -0.0385668 -0.199924 0.979052 -0.41676 0 0 0 1 
1807261650053;0.543637;0.197567;0.91115 -0.0396468 -0.410164 0.0781701 -0.0613141 0.971237 -0.230086 0.333923 0.407488 0.234791 0.882511 0.311565 0 0 0 1 
1807261650054;0.296591;0.335058;0.991227 0.0415288 -0.125477 0.153427 -0.062397 0.983935 -0.167265 0.318589 0.116515 0.173627 0.977895 0.212549 0 0 0 1 
1807261650055;0.546573;0.532865;0.968419 0.0468418 -0.24489 0.0757299 0.038763 0.941965 0.333464 0.249457 0.246298 -0.332426 0.910401 -0.892216 0 0 0 1 
1807261650056;0.638977;0.134546;0.999019 0.0226765 -0.0380479 -0.106994 -0.0243248 0.99876 -0.0434348 0.382628 0.0370158 0.0443177 0.998331 0.379555 0 0 0 1 
1807261650057;0.733154;0.765679;0.999675 0.0120137 -0.0224972 -0.0719466 -0.0161149 0.981247 -0.19208 0.726328 0.0197677 0.19238 0.981121 0.479791 0 0 0 1 
1807261650058;1.00454;0.889791;0.972407 0.0884878 -0.215859 0.381768 -0.0769904 0.995157 0.06112 0.46524 0.220222 -0.0428144 0.97451 -0.0473516 0 0 0 1 
1807261650059;0.328863;0.267209;0.960004 -0.0796966 0.268404 -0.230775 -0.0347436 0.917315 0.396644 -0.0644797 -0.277822 -0.390105 0.877857 -0.704553 0 0 0 1 
1807261650060;0.479524;0.395938;0.999573 0.0292149 0.000494524 0.0587697 -0.0291757 0.998868 -0.0375651 0.0978997 -0.00159142 0.0375346 0.999294 -0.0753724 0 0 0 1 
1807261650062;0.610394;0.13506;0.996043 0.082105 -0.0340035 0.302971 -0.0836813 0.995342 -0.0478674 0.265356 0.029915 0.0505235 0.998275 -0.596187 0 0 0 1 
1807261650063;0.0702684;0.151156;0.999508 0.0102663 0.0296451 -0.033685 -0.00896483 0.999004 -0.0437049 0.181814 -0.0300643 0.0434177 0.998605 0.114331 0 0 0 1 
1807261650064;0.431381;0.185167;0.973881 -0.117577 -0.194248 -0.37395 0.100947 0.990495 -0.0934348 -0.0527463 0.203388 0.0713856 0.976493 -0.278485 0 0 0 1 
1807261650065;0.67345;0.219813;0.984245 0.0386034 -0.172544 0.130685 0.0398257 0.902392 0.429072 0.321715 0.172266 -0.429184 0.886637 -1.84204 0 0 0 1 
1807261650066;0.179936;0.197752;0.990784 -0.134422 -0.0166493 -0.621551 0.133455 0.98981 -0.0496633 0.160364 0.0231555 0.0469837 0.998627 0.17951 0 0 0 1 
1807261650067;0.697139;0.372025;0.951779 -0.302785 -0.0493841 -0.998216 0.305147 0.950965 0.0505081 -0.0402411 0.0316694 -0.063142 0.997502 -0.945686 0 0 0 1 
1807261650068;0.609754;0.649989;0.997086 -0.0655294 -0.0390665 -0.153702 0.0663658 0.997585 0.0205101 0.606084 0.0376281 -0.023043 0.999026 0.000744019 0 0 0 1 
1807261650069;0.14606;0.181376;0.996194 -0.0767938 -0.0412294 -0.364759 0.0757129 0.996759 -0.0271702 0.173882 0.0431823 0.0239452 0.99878 0.0407446 0 0 0 1 
1807261650070;0.531087;0.13491;0.982443 0.072246 -0.172009 0.404292 -0.00895298 0.939172 0.34333 0.0895879 0.18635 -0.335762 0.92333 -1.85471 0 0 0 1 
1807261650071;0.140553;0.143436;0.992551 -0.0126307 -0.121177 -0.091554 0.0018391 0.996052 -0.0887579 0.290728 0.12182 0.0878739 0.988655 0.200347 0 0 0 1 
1807261650072;0.380476;0.333122;0.996037 0.0154879 -0.0875865 0.163524 -0.0194601 0.998812 -0.0446816 0.0466534 0.0867904 0.0462089 0.995154 -0.0566006 0 0 0 1 
1807261650073;0.531138;0.25992;0.982985 -0.130416 0.129353 -0.355277 0.0823404 0.942343 0.324359 -0.178368 -0.164197 -0.308189 0.937048 -0.720949 0 0 0 1 
1807261650074;0.56209;0.142244;0.947412 0.199019 0.250605 0.723795 -0.185023 0.979596 -0.0784713 0.791018 -0.261109 0.027977 0.964904 0.444202 0 0 0 1 
