#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
27844314100037;0.704806;0.445506;0.999646 -0.0195954 0.0179981 0.204527 0.0220098 0.989102 -0.145581 -0.0841168 -0.0149492 0.145925 0.989183 0.179848 0 0 0 1 
27844314100038;1.02577;0.632112;0.996383 0.0158818 0.0834783 0.0266328 -0.0131775 0.999374 -0.0328468 0.0869836 -0.0839477 0.031628 0.995968 0.662835 0 0 0 1 
27844314100039;0.646323;0.214804;0.998362 -0.00885511 0.0565222 0.0207814 0.0205803 0.977401 -0.210388 -0.131476 -0.0533819 0.211207 0.975983 0.118136 0 0 0 1 
27844314100040;0.526776;0.401415;0.957385 0.00720497 0.288724 -0.226087 0.00274003 0.999417 -0.0340256 -0.319669 -0.288801 0.0333668 0.956807 -4.02999 0 0 0 1 
27844314100041;0.240913;0.176835;0.98685 -0.0275731 -0.159267 -0.292844 0.0181753 0.998023 -0.0601651 -0.0228748 0.160611 0.0564792 0.985401 1.86863 0 0 0 1 
27844314100042;1.10623;0.735776;0.999671 -0.0103985 -0.023438 0.122502 0.0115319 0.998744 0.0487556 -0.291075 0.0229016 -0.0490099 0.998536 -0.899426 0 0 0 1 
27844314100043;0.537176;0.396513;0.95078 0.0309889 0.308313 -0.408684 -0.116664 0.957573 0.263522 -1.19138 -0.287066 -0.286521 0.914056 -3.40141 0 0 0 1 
27844314100044;0.682374;0.386083;0.990941 -0.0114948 0.133804 0.24276 0.0300239 0.990075 -0.137299 0.0777313 -0.130898 0.140073 0.981451 -1.09643 0 0 0 1 
27844314100045;0.577329;0.34668;0.996656 -0.0158114 -0.080165 -0.0573425 0.0119931 0.998781 -0.0478902 0.211471 0.0808244 0.0467687 0.995631 -0.0425893 0 0 0 1 
27844314100046;0.842689;0.554123;0.978168 0.0275565 -0.20598 -0.818909 0.00135249 0.990304 0.138908 -0.188856 0.207811 -0.136154 0.968647 3.47252 0 0 0 1 
27844314100047;0.331521;0.317716;0.99973 0.0055523 0.0225611 -0.022097 -0.00491607 0.999591 -0.0281583 -0.0360744 -0.0227082 0.0280398 0.999349 -0.253735 0 0 0 1 
27844314100048;0.326512;0.236126;0.999706 -0.00564283 0.0235871 0.114026 0.0070517 0.998169 -0.0600808 -0.0108532 -0.0232049 0.0602295 0.997915 -0.0670849 0 0 0 1 
27844314100049;0.286094;0.161841;0.987069 0.00684968 -0.160149 -0.387998 -0.00128714 0.999393 0.0348116 -0.027056 0.16029 -0.0341553 0.986479 1.62989 0 0 0 1 
27844314100050;1.23172;0.864305;0.999761 0.00850555 -0.0201392 -0.235593 -0.00813966 0.999802 0.0181809 0.253632 0.0202898 -0.0180126 0.999632 1.837 0 0 0 1 
27844314100051;0.428034;0.177846;0.99973 -0.00296845 -0.0230332 -0.0617832 0.00257724 0.999852 -0.0169958 -0.0221584 0.0230802 0.0169319 0.99959 1.10876 0 0 0 1 
27844314100052;1.33827;0.882425;0.999538 -0.00919981 -0.0289582 0.252046 0.0124738 0.993288 0.114991 -0.241388 0.0277059 -0.115299 0.992944 -1.04587 0 0 0 1 
27844314100053;1.32669;0.712112;0.970523 -0.00664779 0.240916 0.258526 -0.0305519 0.988161 0.150344 -0.456831 -0.239064 -0.153273 0.958831 -0.31922 0 0 0 1 
27844314100054;0.560805;0.184935;0.990608 -0.00158016 0.13672 0.00920495 -0.00540185 0.9987 0.0506817 -0.282677 -0.136623 -0.0509443 0.989312 -0.430085 0 0 0 1 
27844314100055;0.956315;0.832921;0.999181 -0.00182352 0.0404214 0.0498725 0.00432388 0.998076 -0.0618565 0.187763 -0.0402308 0.0619807 0.997266 0.294904 0 0 0 1 
27844314100056;1.36899;1.01815;0.998092 -0.0162761 0.0595533 0.171231 0.0238487 0.991391 -0.128746 -0.261547 -0.0569452 0.129921 0.989888 0.000946146 0 0 0 1 
27844314100057;0.0905846;0.0487159;0.990796 -0.00264386 0.135336 0.00950179 0.00363033 0.999969 -0.00704279 -0.048688 -0.135313 0.00746929 0.990775 -1.6501 0 0 0 1 
27844314100058;0.707405;0.195941;0.999726 0.0200276 0.0120757 0.0520685 -0.0200059 0.999798 -0.00191481 -0.0185944 -0.0121116 0.0016727 0.999925 -1.49195 0 0 0 1 
27844314100059;0.65531;0.247233;0.892548 -0.00251392 0.450946 -1.02289 -0.0536732 0.992284 0.111766 -0.754196 -0.447747 -0.12396 0.885526 -6.2115 0 0 0 1 
27844314100060;1.27536;0.41515;0.981541 0.0171079 0.190485 -0.130613 -0.00581701 0.998201 -0.0596767 -0.605857 -0.191163 0.0574671 0.979875 -4.87561 0 0 0 1 
27844314100062;0.6633;0.487129;0.999971 -0.00751002 -0.00102865 -0.213939 0.00746672 0.999284 -0.0370826 -0.0107419 0.00130641 0.0370738 0.999312 0.588634 0 0 0 1 
27844314100063;1.6099;0.10057;0.994422 0.00812194 -0.105157 0.276881 -0.00936332 0.999892 -0.0113167 -0.107165 0.105054 0.0122382 0.994391 -0.405138 0 0 0 1 
27844314100064;1.94982;1.7577;0.998624 0.00327152 0.0523378 0.191864 -0.00082424 0.998908 -0.0467126 0.0535718 -0.0524335 0.0466052 0.997536 1.36604 0 0 0 1 
27844314100065;1.77485;0.755296;0.988746 0.0304574 0.146473 1.19227 -0.0858276 0.917399 0.388604 -3.17799 -0.122539 -0.396802 0.909688 -15.939 0 0 0 1 
27844314100066;1.08018;0.510847;0.99731 0.0182781 0.0709809 0.909177 -0.0222587 0.998199 0.0557004 -0.302881 -0.069835 -0.0571305 0.995921 -3.93846 0 0 0 1 
27844314100067;1.0783;0.520756;0.999496 -0.00581154 0.0311936 -0.217254 0.00539859 0.999897 0.0133064 0.167637 -0.0312677 -0.0131313 0.999425 0.392331 0 0 0 1 
27844314100068;0.329721;0.288494;0.99987 0.0138097 0.00833935 0.464765 -0.0140207 0.999569 0.0258056 -0.0796709 -0.00797938 -0.0259192 0.999632 -1.05167 0 0 0 1 
27844314100069;0.992581;0.750566;0.917977 -0.0147456 0.396359 -0.606508 0.0436294 0.996999 -0.0639556 0.385713 -0.394227 0.0760027 0.915865 -4.00955 0 0 0 1 
27844314100070;1.68809;1.13096;0.999742 0.00466296 -0.0222202 -0.0819379 -0.00410017 0.999671 0.0253065 0.00509141 0.0223309 -0.0252088 0.999433 1.2489 0 0 0 1 
27844314100071;2.20263;0.974882;0.986903 0.0319159 -0.158129 0.76372 0.009191 0.967516 0.252641 -0.458802 0.161055 -0.250786 0.954551 -8.10576 0 0 0 1 
27844314100072;0.844195;0.234365;0.919133 -0.0250561 -0.393151 -3.08999 -0.0268034 0.991685 -0.125864 -1.06179 0.393036 0.126224 0.910819 9.98068 0 0 0 1 
27844314100073;1.02691;0.537993;0.999389 0.00916036 0.033742 0.188562 -0.0145798 0.986343 0.164057 0.158335 -0.0317784 -0.164449 0.985874 -4.33427 0 0 0 1 
27844314100074;0.384882;0.334801;0.998316 0.00572196 0.0577308 0.289769 -0.0152526 0.986003 0.16603 -0.124923 -0.0559727 -0.166631 0.984429 -6.06959 0 0 0 1 
27844314100075;1.31596;0.601614;0.99779 0.00253446 -0.0664018 0.121356 -0.00449393 0.999558 -0.0293766 -0.0828417 0.066298 0.0296101 0.99736 0.221739 0 0 0 1 
27844314100076;1.20785;1.17956;0.999914 -0.00195621 0.0129896 -0.0443147 0.00172453 0.99984 0.0178232 0.117965 -0.0130224 -0.0177992 0.999757 -0.723197 0 0 0 1 
27844314100077;1.66098;0.421331;0.997999 0.0245918 -0.0582491 0.871361 -0.0197241 0.996378 0.0827149 -0.365657 0.0600723 -0.0814005 0.994869 -3.82567 0 0 0 1 
27844314100078;1.89852;1.64159;0.999994 -0.000733904 -0.00347391 0.0594073 0.000716877 0.999988 -0.00490009 0.151953 0.00347746 0.00489757 0.999982 -0.833533 0 0 0 1 
27844314100079;1.7021;1.51205;0.996445 0.00718553 0.0839359 0.464246 -0.0165855 0.993588 0.111836 -0.159062 -0.0825942 -0.112831 0.990175 -3.84397 0 0 0 1 
27844314100080;1.10438;0.469934;0.972172 -0.0129364 0.233911 -0.234958 -0.00524785 0.997021 0.0769511 -0.0151543 -0.234209 -0.0760373 0.969208 -6.88847 0 0 0 1 
27844314100081;0.430079;0.402477;0.999957 -0.00922788 0.000165359 -0.315311 0.00922919 0.999888 -0.0117905 0.150309 -5.65387e-05 0.0117915 0.99993 0.3722 0 0 0 1 
27844314100082;1.95213;1.45321;0.999275 0.0197331 0.0325546 0.516787 -0.0298048 0.937552 0.346566 -0.811715 -0.0236828 -0.347285 0.93746 -9.61696 0 0 0 1 
27844314100083;0.583263;0.241719;0.965866 0.00307931 0.259024 0.26728 -0.0239744 0.9967 0.0775485 -0.0799407 -0.25793 -0.0811114 0.962753 -6.69353 0 0 0 1 
27844314100084;0.503644;0.471095;0.99099 -0.00224431 0.133918 0.181865 -0.032036 0.966865 0.253269 -0.623752 -0.130049 -0.255277 0.958082 -9.9776 0 0 0 1 
27844314100085;0.720603;0.448838;0.997646 0.0279916 0.0625966 1.08033 -0.0422917 0.969757 0.240381 -0.935715 -0.0539748 -0.242463 0.968658 -8.87165 0 0 0 1 
27844314100086;1.70425;1.40674;0.995896 0.0481291 -0.0766463 1.20507 -0.0210848 0.946957 0.320666 -1.01578 0.0880141 -0.317734 0.944086 -9.56632 0 0 0 1 
27844314100087;1.08193;0.849945;0.978264 -0.033372 -0.204661 -1.78621 0.00625719 0.991266 -0.131727 -0.516592 0.20727 0.127583 0.969929 5.86676 0 0 0 1 
27844314100088;1.41218;0.810885;0.998122 -0.0133065 0.059788 -0.421363 0.0186154 0.995846 -0.0891347 -0.0396002 -0.0583535 0.0900803 0.994224 3.46914 0 0 0 1 
27844314100089;0.394008;0.337754;0.998561 0.00650898 -0.0532284 -0.0285294 -0.00717999 0.999897 -0.0124246 -0.0827573 0.053142 0.0127889 0.998505 1.07399 0 0 0 1 
27844314100090;1.35838;0.723657;0.990611 -0.0376139 -0.131436 -1.273 0.00196428 0.965223 -0.26142 -1.48038 0.136698 0.258707 0.956234 8.32913 0 0 0 1 
27844314100091;1.04859;1.03671;0.999426 -0.000158449 -0.0338866 -0.161698 0.00260821 0.997382 0.0722608 0.207989 0.0337865 -0.0723077 0.99681 -1.84824 0 0 0 1 
27844314100093;0.967031;0.413209;0.995027 -0.0437032 -0.0895042 -4.51428 0.0313468 0.990339 -0.135078 -0.399734 0.0945428 0.131601 0.986784 16.9324 0 0 0 1 
27844314100094;1.92323;0.225139;0.972355 0.0588947 -0.225957 3.58077 -0.0127272 0.979599 0.20056 -0.932295 0.233159 -0.192139 0.953268 -8.39104 0 0 0 1 
27844314100095;0.873202;0.502218;0.992181 -0.00890398 0.124487 -0.197213 -0.033479 0.941906 0.334203 -5.31279 -0.120231 -0.335758 0.934244 -36.2881 0 0 0 1 
27844314100096;0.430323;0.410841;0.990176 0.0180171 -0.138661 0.934199 -0.0170616 0.999822 0.00807636 -0.595137 0.138782 -0.00563123 0.990307 4.218 0 0 0 1 
27844314100097;1.73872;1.06932;0.99984 -0.0175839 0.00326837 -1.38352 0.0175364 0.999748 0.014038 0.818783 -0.00351438 -0.0139784 0.999896 -0.121595 0 0 0 1 
27844314100098;0.721991;0.436292;0.999819 0.0169826 0.00858595 1.9185 -0.0180616 0.988949 0.147148 -1.10697 -0.00599212 -0.147277 0.989077 -13.7112 0 0 0 1 
27844314100099;0.836004;0.77732;0.999129 -0.0216237 -0.0356778 -2.28964 0.0237183 0.997954 0.0593702 0.855074 0.034321 -0.0601647 0.997598 -4.83435 0 0 0 1 
27844314100100;2.4061;0.279195;0.999589 -0.0260815 -0.0118719 -2.24459 0.0283402 0.961104 0.274728 -0.675955 0.00424481 -0.274952 0.961449 -23.8484 0 0 0 1 
27844314100101;0.366989;0.292905;0.99984 0.0076062 -0.0161841 0.800488 -0.000462626 0.91573 0.401794 -6.77778 0.0178764 -0.401722 0.915587 -38.642 0 0 0 1 
27844314100102;1.52564;1.24053;0.975437 -0.0323362 0.217892 -3.14027 0.0838385 0.96922 -0.231483 -1.38063 -0.2037 0.244065 0.948124 16.5609 0 0 0 1 
27844314100103;2.09748;0.345862;0.999934 0.0036828 -0.0108395 0.890982 -0.00361212 0.999972 0.00653229 -0.208719 0.0108633 -0.00649271 0.99992 -2.62449 0 0 0 1 
27844314100104;0.507469;0.339865;0.999124 0.0414047 -0.00608274 4.16818 -0.0413176 0.999051 0.0138099 -1.39914 0.00664876 -0.0135464 0.999886 -1.62868 0 0 0 1 
27844314100105;1.7041;1.86247;0.999267 -0.0255654 0.0285079 -2.15303 0.02982 0.986584 -0.160505 -0.873646 -0.0240221 0.161238 0.986623 14.5506 0 0 0 1 
27844314100106;0.621555;0.300767;0.975465 0.029459 -0.218174 1.73574 -0.00848958 0.995303 0.0964336 -0.536581 0.21999 -0.0922154 0.971134 -1.65446 0 0 0 1 
27844314100107;0.153647;0.261711;0.997115 -0.0753901 -0.00877651 -7.34185 0.075398 0.997153 0.000574695 2.59391 0.0087082 -0.00123477 0.999961 0.170719 0 0 0 1 
27844314100108;1.53872;0.254599;0.998922 0.0277742 -0.0371933 3.73954 -0.0325497 0.990358 -0.134652 -1.42091 0.0330949 0.135718 0.990195 15.6475 0 0 0 1 
27844314100109;1.60611;0.827427;0.999459 -0.00207248 -0.0328377 -0.461695 0.00430371 0.997674 0.0680229 -0.0684262 0.0326204 -0.0681274 0.997143 -6.93915 0 0 0 1 
27844314100110;2.36031;0.800896;0.999148 0.0409407 -0.00522235 5.1278 -0.0412484 0.994854 -0.0925387 -3.10001 0.00140688 0.0926753 0.995695 11.0695 0 0 0 1 
27844314100111;0.227132;0.22603;0.968143 0.0486176 -0.245634 2.7776 -0.000565917 0.981392 0.192014 -0.885676 0.250398 -0.185758 0.950155 -9.36535 0 0 0 1 
27844314100112;2.20462;1.9719;0.998912 -0.0440595 -0.0153061 -4.2688 0.0376159 0.955015 -0.294164 -3.95138 0.0275783 0.293268 0.955633 28.1822 0 0 0 1 
27844314100113;2.4063;0.306988;0.994104 -0.0685379 0.0840211 -6.32498 0.0811059 0.984312 -0.156688 0.55237 -0.071964 0.162578 0.984068 16.1281 0 0 0 1 
27844314100114;0.335195;0.190362;0.980645 -0.035672 0.192516 -3.43022 0.0527969 0.995018 -0.084568 1.14522 -0.18854 0.0930954 0.977643 2.13356 0 0 0 1 
27844314100115;1.83608;0.280765;0.998513 0.0544251 -0.00322171 7.50762 -0.0543654 0.998387 0.0163808 -1.1321 0.00410803 -0.0161813 0.999861 -0.955428 0 0 0 1 
27844314100116;1.89876;1.49999;0.977057 -0.00366561 0.212946 0.0724272 -0.0141323 0.996532 0.081997 -0.118188 -0.212508 -0.0831252 0.973617 -14.1904 0 0 0 1 
27844314100117;2.29451;0.711827;0.991788 0.0339069 -0.123319 2.64679 -0.00107001 0.966383 0.257104 -1.98952 0.127891 -0.254861 0.958483 -17.8093 0 0 0 1 
27844314100118;2.1601;2.29656;0.999809 -0.0102573 0.0166329 -0.633106 0.0105981 0.999733 -0.0205345 0.307924 -0.0164178 0.0207068 0.999651 1.79545 0 0 0 1 
27844314100119;1.47956;0.689077;0.999941 0.0103947 -0.00306353 1.57649 -0.0102305 0.998724 0.0494624 -0.554479 0.00357376 -0.0494282 0.998771 -5.90292 0 0 0 1 
27844314100120;0.852594;0.437019;0.978405 -0.0408041 -0.202629 -5.20982 -0.0025279 0.977885 -0.209127 -2.93837 0.206681 0.205123 0.956665 27.9035 0 0 0 1 
27844314100121;1.87824;0.682955;0.998092 -0.00918841 0.0610547 -0.276444 0.00777246 0.999696 0.0233886 0.214832 -0.061251 -0.0228695 0.99786 -6.44186 0 0 0 1 
27844314100122;1.73464;0.26549;0.968862 -0.0208501 -0.24672 -2.10731 0.0185884 0.999761 -0.011493 1.74312 0.246901 0.00654901 0.969019 8.3924 0 0 0 1 
27844314100124;0.405551;0.171916;0.997505 -0.0532511 -0.0463542 -4.62382 0.0579358 0.992633 0.106406 1.85842 0.0403465 -0.108826 0.993242 -7.85731 0 0 0 1 
27844314100125;0.438401;0.175116;0.906924 -0.0963842 0.41012 -10.8632 0.143951 0.985784 -0.0866534 3.33546 -0.395938 0.137625 0.907906 -1.95899 0 0 0 1 
27844314100126;1.24567;0.164356;0.978626 -0.200289 -0.046644 -19.733 0.196601 0.977724 -0.0735037 2.84238 0.060327 0.0627624 0.996204 6.94116 0 0 0 1 
27844314100127;1.48846;0.631334;0.999479 0.0199143 -0.025398 0.873489 -0.0181651 0.997565 0.0673362 -1.13053 0.0266771 -0.0668398 0.997407 -2.51485 0 0 0 1 
27844314100128;1.19785;0.156794;0.996787 -0.0166309 -0.0783523 -2.07212 0.0121534 0.998284 -0.0572797 0.38235 0.0791704 0.0561435 0.995279 5.81959 0 0 0 1 
27844314100129;1.23822;0.180161;0.988774 0.14901 0.0110411 10.917 -0.147901 0.986563 -0.0694124 -7.32275 -0.0212359 0.0670002 0.997527 6.40258 0 0 0 1 
27844314100130;0.532996;0.181829;0.982133 0.0101616 -0.187912 -0.284649 -0.0497432 0.977044 -0.207151 -4.0335 0.181493 0.212797 0.960093 24.5988 0 0 0 1 
27844314100131;0.768744;0.159444;0.983508 0.179774 -0.0198283 15.1766 -0.171779 0.962781 0.208674 -9.12228 0.0566045 -0.201826 0.977784 -14.7855 0 0 0 1 
27844314100132;0.304449;0.156098;0.990036 0.0557478 -0.129307 3.81458 -0.0308333 0.981834 0.187221 -2.22142 0.137395 -0.181369 0.97377 -11.5548 0 0 0 1 
27844314100133;0.242712;0.167858;0.971599 -0.100638 -0.214165 -10.9227 0.02544 0.944234 -0.328292 -5.394 0.23526 0.31352 0.919977 35.853 0 0 0 1 
27844314100134;1.30166;0.164581;0.97105 0.0417805 0.235193 3.19784 -0.0385326 0.999088 -0.0183902 -1.24534 -0.235747 0.00879523 0.971775 -9.46414 0 0 0 1 
27844314100135;0.261851;0.170839;0.993426 -0.0995207 0.0565796 -8.768 0.0973448 0.994447 0.04 3.17724 -0.0602462 -0.0342293 0.997596 -4.90942 0 0 0 1 
27844314100136;1.42144;0.183075;0.990836 0.134838 0.00793556 11.3849 -0.133423 0.986207 -0.0979508 -7.89435 -0.0210336 0.0959943 0.99516 9.55803 0 0 0 1 
27844314100137;1.20547;0.492607;0.996228 -0.0647926 0.0577214 -6.22639 0.0807126 0.936154 -0.342199 -4.85565 -0.0318642 0.345567 0.937853 30.8628 0 0 0 1 
27844314100138;0.244336;0.171618;0.993918 0.0286845 -0.106321 1.77904 -0.0479135 0.981947 -0.182987 -3.95043 0.0991529 0.186968 0.977349 19.7129 0 0 0 1 
27844314100139;1.59431;0.174629;0.998881 -0.0472854 8.54168e-05 -3.32325 0.0472824 0.998835 0.00961474 -0.553714 -0.000539954 -0.00959995 0.999954 -1.8794 0 0 0 1 
27844314100140;0.22734;0.164485;0.995473 -0.0938632 0.0149715 -8.52429 0.0941111 0.99542 -0.0168161 3.04535 -0.0133245 0.0181489 0.999747 1.28405 0 0 0 1 
27844314100141;0.358346;0.157934;0.953492 -0.212712 -0.213555 -21.3309 0.169646 0.96435 -0.203098 2.2255 0.249143 0.157423 0.955587 22.3006 0 0 0 1 
27844314100142;0.117962;0.181243;0.994606 0.101908 0.0193414 8.72061 -0.100763 0.993496 -0.0530281 -4.35196 -0.0246196 0.0507932 0.998406 3.78649 0 0 0 1 
27844314100143;1.8568;1.60234;0.999625 0.0243105 0.012589 2.38753 -0.0227249 0.993264 -0.11362 -3.12239 -0.0152663 0.113291 0.993445 9.61292 0 0 0 1 
27844314100144;0.573265;0.16795;0.987614 -0.00115957 -0.156898 -1.82862 0.0044076 0.999783 0.0203552 0.818065 0.15684 -0.0207946 0.987405 3.60179 0 0 0 1 
27844314100145;0.564902;0.50842;0.993243 -0.0593276 -0.0997381 -6.12711 0.0456408 0.989888 -0.134305 0.209241 0.106698 0.128845 0.985908 15.3131 0 0 0 1 
27844314100146;0.457208;0.150588;0.999595 0.0199703 0.0202839 1.56172 -0.0206358 0.999237 0.0331474 -0.752633 -0.0196065 -0.0335525 0.999245 -2.69467 0 0 0 1 
27844314100147;0.839697;0.172727;0.994713 -0.0412029 -0.0940641 -5.24229 0.0514922 0.992628 0.109721 1.64323 0.0888498 -0.113985 0.989501 -8.02985 0 0 0 1 
27844314100148;1.27087;0.169992;0.999321 0.00199386 0.0367958 -1.37872 0.00412027 0.986228 -0.165341 -3.21382 -0.0366187 0.165381 0.98555 13.4648 0 0 0 1 
