#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.408379;1 8.86299e-06 1.03988e-05 -72.8695 -8.86304e-06 1 4.8652e-06 8.87865 -1.03987e-05 -4.86529e-06 1 45.7672 0 0 0 1 
34562489690001;0.182436;0.227246;1 -6.91003e-08 4.63393e-07 -0.571095 6.91002e-08 1 4.08726e-08 0.56113 -4.63393e-07 -4.08725e-08 1 -0.305562 0 0 0 1 
34562489690002;0.400034;0.529657;0.999921 -2.89095e-05 -0.012553 288.973 4.20082e-05 0.999999 0.00104321 -26.6741 0.0125529 -0.00104366 0.999921 -420.063 0 0 0 1 
34562489690003;0.381518;0.572309;0.993434 0.00112004 -0.114401 -4383.91 -1.43195e-05 0.999953 0.00966569 381.6 0.114406 -0.00960059 0.993388 -3115.66 0 0 0 1 
34562489690004;0.467995;0.777125;1 -1.64664e-07 5.02528e-07 -1.2319 1.64664e-07 1 5.49556e-08 2.57333 -5.02528e-07 -5.49555e-08 1 -0.377204 0 0 0 1 
34562489690005;0.423309;0.714762;1 -1.60956e-07 7.87894e-07 -1.22488 1.60956e-07 1 7.11677e-08 2.42973 -7.87894e-07 -7.11676e-08 1 -0.520823 0 0 0 1 
34562489690006;0.190415;0.415196;0.997492 -0.000233798 0.0707745 3630.91 0.00069754 0.999978 -0.00652774 -318.503 -0.0707715 0.00656074 0.997471 -3074.9 0 0 0 1 
34562489690007;0.167146;0.263502;0.999983 2.08137e-06 0.00574696 -5.9855 7.86907e-07 1 -0.000499092 1.47028 -0.00574696 0.000499088 0.999983 20.6066 0 0 0 1 
34562489690008;0.102809;0.107507;1 -2.18521e-08 1.06346e-07 -0.147308 2.18521e-08 1 8.11564e-09 -0.114154 -1.06346e-07 -8.11564e-09 1 -0.0555035 0 0 0 1 
34562489690009;0.0509686;0.160621;1 -2.3786e-06 -2.11675e-05 18.7894 2.37862e-06 1 7.91919e-07 -2.98549 2.11675e-05 -7.91969e-07 1 -8.43343 0 0 0 1 
34562489690010;0.0869115;0.252386;0.999969 5.91853e-05 -0.0078323 -454.183 -5.36474e-05 1 0.000707266 41.6396 0.00783234 -0.000706824 0.999969 185.1 0 0 0 1 
34562489690011;0.0782188;0.234412;0.999533 0.00028437 -0.0305536 -1956.49 -0.000200204 0.999996 0.00275773 172.655 0.0305542 -0.00275032 0.999529 666.403 0 0 0 1 
34562489690012;0.0495854;1.03566;0.999852 2.3807e-05 0.0172152 -90.1136 2.21121e-06 0.999999 -0.00151133 -1.0579 -0.0172152 0.00151115 0.999851 -66.0875 0 0 0 1 
34562489690013;0.0622498;0.800015;1 1.85555e-05 0.000128109 -148.981 -1.85547e-05 1 -6.43911e-06 20.0206 -0.000128109 6.43674e-06 1 38.4676 0 0 0 1 
34562489690014;0.30978;1.09787;1 -2.02358e-07 -3.93028e-07 -0.929042 2.02358e-07 1 3.53768e-08 7.7755 3.93028e-07 -3.53769e-08 1 -0.0993735 0 0 0 1 
34562489690015;0.264634;0.339101;1 -4.34162e-08 1.51623e-07 -0.399383 4.34162e-08 1 8.33924e-09 -1.05875 -1.51623e-07 -8.33923e-09 1 -0.0588714 0 0 0 1 
34562489690016;0.0384264;0.123758;1 4.2619e-06 6.83268e-05 -34.468 -4.2618e-06 1 -1.59068e-06 4.12593 -6.83268e-05 1.59039e-06 1 35.0605 0 0 0 1 
34562489690017;0.317284;0.381877;1 -1.22795e-07 1.5927e-07 -1.09495 1.22795e-07 1 3.9984e-08 -1.71114 -1.5927e-07 -3.99839e-08 1 -0.305887 0 0 0 1 
34562489690018;0.287954;0.687607;0.999957 7.20738e-06 0.00930577 -29.8701 3.24958e-07 1 -0.000809425 7.4045 -0.00930577 0.000809393 0.999956 24.17 0 0 0 1 
34562489690019;0.362659;0.608143;0.989133 0.000496755 0.147022 3612.94 0.00144485 0.999913 -0.0130992 -318.146 -0.147015 0.0131692 0.989047 -2688.95 0 0 0 1 
34562489690020;0.112961;0.0845128;0.999953 -2.99258e-06 -0.00964767 57.6248 1.12313e-05 1 0.000853904 -6.01987 0.00964766 -0.000853973 0.999953 93.1272 0 0 0 1 
34562489690021;0.197833;0.234098;0.999884 6.75222e-06 -0.0152276 29.0118 1.34522e-05 0.999999 0.00132672 -3.61184 0.0152276 -0.00132678 0.999883 -20.7675 0 0 0 1 
34562489690022;0.278308;0.622554;0.999864 7.71967e-06 0.0165044 29.7452 1.60531e-05 0.999999 -0.00144026 -6.0713 -0.0165044 0.00144033 0.999863 4.59335 0 0 0 1 
