#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
38591597440000;0.538033;0.0290887;0.993382 -0.102062 -0.0526902 -0.40763 0.103678 0.994191 0.0289117 -0.446291 0.0494334 -0.0341832 0.998192 0.554246 0 0 0 1 
38591597440001;0.518725;0.241688;0.983633 0.0751498 0.163763 -0.0957757 -0.0922701 0.990743 0.0995696 -0.045271 -0.154764 -0.11305 0.981462 -0.0278872 0 0 0 1 
38591597440002;0.466312;0.0246051;0.983789 -0.133137 0.120142 0.0502278 0.137629 0.990033 -0.0298687 -0.316054 -0.114968 0.0459196 0.992307 -0.206599 0 0 0 1 
38591597440003;0.369171;0.169406;0.997071 0.0763709 0.00404138 -0.062122 -0.0764148 0.997002 0.0121294 0.159721 -0.00310294 -0.0124027 0.999918 0.388052 0 0 0 1 
38591597440004;0.566929;0.28513;0.959529 0.13445 -0.247443 0.736776 -0.133701 0.990822 0.0199066 0.441008 0.247848 0.0139824 0.968698 -1.52369 0 0 0 1 
38591597440005;0.214626;0.0296818;0.99482 -0.0831768 -0.0584329 -0.00101248 0.0828937 0.996532 -0.00725701 -0.292416 0.0588338 0.00237571 0.998265 -0.595381 0 0 0 1 
38591597440006;0.296525;0.0222677;0.960946 -0.216005 -0.172984 0.171399 0.237395 0.964682 0.114155 -0.999843 0.142217 -0.150763 0.978287 -0.360477 0 0 0 1 
38591597440007;0.55939;0.0296377;0.990082 0.140436 -0.00386331 0.0751367 -0.139829 0.987721 0.0696813 0.173595 0.0136016 -0.06845 0.997562 -0.873098 0 0 0 1 
38591597440008;0.573696;0.025174;0.909732 0.00527157 0.415163 0.316884 -0.108893 0.967946 0.226323 0.461339 -0.400662 -0.251102 0.881146 2.45578 0 0 0 1 
38591597440009;0.226381;0.0121764;0.999449 -0.0276925 0.0182788 0.0556214 0.0270137 0.998972 0.0363955 0.0770761 -0.0192679 -0.0358816 0.99917 -0.24334 0 0 0 1 
