#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
13001298760039;0.512139;0.176783;0.999784 0.0152861 -0.0140515 1.72094e-05 -0.0152921 0.999883 -0.00031518 0.123907 0.0140451 0.000529989 0.999901 0.327756 0 0 0 1 
13001298760040;0.790161;0.129901;0.999908 0.0135541 0.000927823 0.171057 -0.0135524 0.999906 -0.00182585 0.305463 -0.000952484 0.0018131 0.999998 -0.483884 0 0 0 1 
13001298760041;0.304867;0.123699;0.984449 -0.120595 0.12774 -0.309946 0.128157 0.990352 -0.0527091 -0.144221 -0.120151 0.0682602 0.990406 0.464773 0 0 0 1 
13001298760042;0.323258;0.194656;0.997913 0.0645554 -0.00125329 0.135903 -0.0644083 0.996627 0.0508563 0.0819197 0.00453211 -0.0506695 0.998705 -0.0344824 0 0 0 1 
13001298760043;1.1294;0.139967;0.950187 -0.305576 -0.0613853 -0.554238 0.309969 0.905842 0.288737 -1.92603 -0.0326256 -0.293381 0.955439 -0.805244 0 0 0 1 
13001298760044;0.672602;0.13177;0.989866 -0.0713857 0.122755 -0.570141 0.0752292 0.996802 -0.02696 -0.0251444 -0.120438 0.0359216 0.992071 0.130517 0 0 0 1 
13001298760045;0.603165;0.375481;0.98904 0.0864144 0.119719 0.203615 -0.0852625 0.99625 -0.0147206 0.263879 -0.120542 0.00435179 0.992699 0.184932 0 0 0 1 
13001298760046;0.435224;0.153485;0.902069 0.0947355 -0.421067 0.724901 -0.118515 0.992481 -0.0306015 0.541513 0.415002 0.0775073 0.906513 -1.07485 0 0 0 1 
13001298760047;1.03472;0.126807;0.999181 -0.0206898 0.0347728 -0.254224 0.0117558 0.970751 0.239799 -0.45843 -0.0387171 -0.239194 0.9702 -0.996463 0 0 0 1 
13001298760048;1.38851;0.24021;0.993259 0.0826359 0.0812828 0.199858 -0.110076 0.892169 0.438085 -0.65498 -0.0363165 -0.444079 0.895251 -1.37774 0 0 0 1 
13001298760049;0.308211;0.231528;0.990297 0.122826 -0.0650023 0.0794384 -0.114188 0.985802 0.123111 0.280615 0.0792006 -0.114494 0.990262 -0.451766 0 0 0 1 
13001298760050;0.383404;0.159735;0.998215 -0.0588573 0.0101332 -0.464449 0.0589311 0.998237 -0.00713936 -0.237578 -0.00969516 0.00772377 0.999923 0.13867 0 0 0 1 
13001298760051;1.39486;0.94172;0.995102 -0.0348533 0.0925019 -0.419827 0.0433521 0.994859 -0.0915193 0.012347 -0.0888366 0.0950812 0.991498 0.574343 0 0 0 1 
13001298760052;0.390791;0.130977;0.999892 -0.0131591 0.00647437 -0.329597 0.0130871 0.999853 0.0110445 -0.176727 -0.00661876 -0.0109585 0.999918 -0.0199787 0 0 0 1 
13001298760053;0.738841;0.688684;0.991512 0.12998 0.00313487 0.276958 -0.129242 0.982679 0.13281 0.345815 0.0141821 -0.132088 0.991137 -0.106847 0 0 0 1 
13001298760054;0.290741;0.163432;0.987402 -0.158137 -0.0055196 -0.463241 0.15809 0.987392 -0.00806373 -0.364156 0.00672517 0.00708955 0.999952 -0.124652 0 0 0 1 
13001298760055;0.983527;0.557487;0.985492 0.0580987 0.159466 -0.853606 -0.0379213 0.991206 -0.126777 0.466841 -0.16543 0.118891 0.979029 1.02815 0 0 0 1 
13001298760056;0.893456;0.374157;0.997581 -0.0686889 -0.0106476 0.179434 0.0685447 0.997559 -0.0133661 -0.390313 0.0115398 0.0126039 0.999854 -0.165987 0 0 0 1 
13001298760057;1.32906;0.143906;0.99645 0.0737786 0.0405531 0.561078 -0.0740884 0.997232 0.00618772 0.890555 -0.0399843 -0.00917026 0.999158 -0.468747 0 0 0 1 
13001298760058;1.04418;0.152452;0.939227 -0.311041 0.145282 -0.708983 0.305365 0.950315 0.0604389 -0.921011 -0.156863 -0.0124019 0.987543 -0.23543 0 0 0 1 
13001298760059;1.02726;0.163757;0.996787 0.0630817 -0.0493623 0.487336 -0.0499571 0.971317 0.23248 -0.101777 0.0626117 -0.229267 0.971348 -1.20385 0 0 0 1 
13001298760060;1.18019;0.801703;0.984971 -0.168265 -0.0389706 -0.228462 0.172648 0.965651 0.194193 -1.40332 0.00495604 -0.198003 0.980189 -0.199037 0 0 0 1 
13001298760062;0.42647;0.795345;0.993045 -0.116228 0.0187708 -0.325993 0.114086 0.98935 0.0903944 -0.0510094 -0.0290773 -0.0876242 0.995729 0.0722624 0 0 0 1 
13001298760063;0.820769;0.8023;0.983934 -0.176659 0.0258127 -0.0559395 0.175791 0.983883 0.0327237 -0.0431382 -0.0311776 -0.0276603 0.999131 0.572538 0 0 0 1 
13001298760064;0.637796;0.785573;0.99881 0.0483305 -0.00657066 0.232481 -0.048408 0.998753 -0.0121903 0.743463 0.0059733 0.0124939 0.999904 0.400347 0 0 0 1 
13001298760065;1.32441;0.881768;0.958515 -0.197201 -0.205818 0.121371 0.263316 0.88908 0.374435 -1.01994 0.10915 -0.413096 0.904123 -2.27341 0 0 0 1 
13001298760066;0.832986;0.739992;0.959311 -0.282011 0.0138432 -0.326305 0.28235 0.958036 -0.0494459 -0.127607 0.000681993 0.0513426 0.998681 0.382177 0 0 0 1 
13001298760067;0.500971;0.852725;0.929407 -0.367431 -0.0346077 -0.353899 0.363208 0.927276 -0.0907684 -0.843514 0.0654419 0.0717909 0.995271 -0.298236 0 0 0 1 
13001298760068;1.1413;0.783685;0.938822 -0.307618 0.154866 -0.827221 0.280813 0.94406 0.172898 -0.0928832 -0.19939 -0.118832 0.972688 0.689184 0 0 0 1 
13001298760069;0.277143;0.750536;0.990207 -0.0645021 -0.123812 0.177826 0.0883713 0.976168 0.198211 -0.0488569 0.108077 -0.207211 0.972308 -0.917713 0 0 0 1 
13001298760070;1.31041;0.793794;0.98391 -0.166336 0.0652247 -0.237972 0.170086 0.983786 -0.0568832 -0.143868 -0.0547054 0.0670617 0.996248 -0.491969 0 0 0 1 
13001298760071;0.311671;0.908992;0.856523 -0.476305 -0.198753 -0.38616 0.50447 0.853961 0.127517 -1.77004 0.108991 -0.209486 0.971718 -0.995163 0 0 0 1 
13001298760072;0.364438;0.895883;0.931517 -0.363651 0.00575124 -0.522944 0.363691 0.931475 -0.0091357 -0.683475 -0.00203492 0.0106017 0.999942 0.160111 0 0 0 1 
13001298760073;1.33186;0.910105;0.872499 -0.402985 0.276313 -0.792233 0.466541 0.855138 -0.226005 -0.657303 -0.145209 0.3261 0.934116 0.951971 0 0 0 1 
13001298760074;0.375476;0.813906;0.84796 -0.337839 -0.408447 0.161098 0.282735 0.940073 -0.190588 -0.573639 0.448358 0.0461289 0.892663 -1.43975 0 0 0 1 
13001298760075;0.892832;0.8584;0.972569 -0.159847 0.168992 -0.0521143 0.180664 0.976692 -0.115904 -0.214464 -0.146526 0.143256 0.978779 1.56565 0 0 0 1 
13001298760076;0.49285;0.867848;0.930055 -0.367274 0.010395 -0.813352 0.36721 0.92819 -0.0601602 -0.879244 0.0124468 0.0597694 0.998135 -0.0203846 0 0 0 1 
13001298760077;1.25077;0.797076;0.986149 -0.16514 0.0154717 -0.564149 0.165088 0.986268 0.00456998 0.216519 -0.016014 -0.00195248 0.99987 0.809974 0 0 0 1 
13001298760078;0.873453;0.852455;0.973522 -0.111895 -0.199337 0.102241 0.133435 0.986192 0.0980856 0.23506 0.185609 -0.122087 0.97501 -1.51127 0 0 0 1 
13001298760079;0.135451;0.749937;0.981101 -0.177803 -0.0763347 -0.180069 0.176776 0.984047 -0.02006 -0.196341 0.0786836 0.00618673 0.99688 -0.265778 0 0 0 1 
13001298760080;0.477523;0.801342;0.802968 -0.505192 0.316266 -0.578861 0.448752 0.861649 0.237029 -1.79484 -0.392256 -0.0484012 0.918582 1.29173 0 0 0 1 
13001298760081;0.486196;0.971439;0.950705 0.00830098 -0.309985 0.673741 0.00251646 0.999402 0.0344805 0.418147 0.310086 -0.0335608 0.950116 -1.10403 0 0 0 1 
13001298760082;0.60999;2.08287;0.926994 0.373093 -0.0385174 0.380679 -0.373762 0.910275 -0.178051 1.86081 -0.0313681 0.179449 0.983267 0.45305 0 0 0 1 
13001298760083;0.578912;0.827573;0.863825 -0.503516 -0.0166614 -0.424237 0.480228 0.812973 0.329326 -2.09306 -0.152276 -0.292482 0.944069 -0.22687 0 0 0 1 
13001298760084;0.295038;0.83769;0.998467 0.0491279 0.025486 0.350278 -0.0483831 0.998406 -0.0290614 0.67674 -0.0268732 0.0277838 0.999253 0.171166 0 0 0 1 
13001298760085;0.331689;0.825088;0.989356 -0.1455 -0.00203447 -0.211704 0.14381 0.975538 0.166268 -0.274747 -0.0222073 -0.164791 0.986078 -0.248198 0 0 0 1 
13001298760086;0.698459;0.837879;0.967687 -0.251841 0.0125828 -0.568785 0.251992 0.967651 -0.0123271 -0.685759 -0.00907127 0.0150995 0.999845 0.473359 0 0 0 1 
13001298760087;0.67213;0.84051;0.870904 -0.344552 -0.350442 0.101502 0.331453 0.938284 -0.0988013 -0.718066 0.362856 -0.0301085 0.931359 -1.6768 0 0 0 1 
13001298760088;0.268562;0.896453;0.890689 -0.339971 -0.301817 -0.0719871 0.34384 0.93809 -0.0419755 -0.844097 0.297402 -0.0663897 0.952441 -1.17247 0 0 0 1 
13001298760089;1.15866;0.994718;0.849407 -0.447622 0.279538 -0.884184 0.489112 0.866645 -0.0984688 -1.46839 -0.198183 0.220365 0.955072 1.8288 0 0 0 1 
13001298760090;0.714198;0.788046;0.971425 -0.227888 -0.0663378 -0.528122 0.233952 0.966475 0.105794 -0.557292 0.0400046 -0.118291 0.992173 -0.040174 0 0 0 1 
13001298760091;1.1529;0.799349;0.984 -0.16463 -0.0681196 -0.257798 0.162183 0.985947 -0.0400529 -0.407351 0.0737563 0.0283642 0.996873 -0.88623 0 0 0 1 
13001298760093;1.04775;0.256364;0.89961 -0.339106 0.275151 -0.81841 0.337565 0.939724 0.0544771 -1.10724 -0.27704 0.0438733 0.959856 0.237879 0 0 0 1 
13001298760094;1.11373;0.225563;0.994938 -0.0961592 -0.0291969 -0.0903157 0.0982713 0.991731 0.0825331 -0.818419 0.0210192 -0.0849845 0.996161 -1.20734 0 0 0 1 
13001298760095;0.293853;0.226676;0.99044 0.0770887 0.114394 0.301679 -0.0525818 0.977649 -0.203565 0.0538458 -0.12753 0.195603 0.972356 1.17376 0 0 0 1 
13001298760096;0.895384;0.224099;0.996327 -0.0816167 0.0259172 0.56599 0.0822025 0.996364 -0.0224035 -0.744304 -0.0239944 0.0244517 0.999413 0.228546 0 0 0 1 
13001298760097;0.339617;0.24846;0.986204 -0.144937 -0.0799687 -0.0472458 0.145941 0.98927 0.0068268 -0.590909 0.0781212 -0.0184034 0.996774 -0.516078 0 0 0 1 
13001298760098;0.188558;0.232951;0.990862 0.00128102 -0.134873 0.325769 0.000400092 0.999923 0.0124365 -0.126187 0.134879 -0.0123768 0.990785 -0.536256 0 0 0 1 
13001298760099;0.958706;0.304282;0.972536 0.151004 0.177122 0.420341 -0.138299 0.986983 -0.08208 -0.450812 -0.187211 0.05533 0.98076 0.448652 0 0 0 1 
13001298760100;0.754489;0.303551;0.973599 0.0759425 -0.21526 0.24651 -0.136716 0.949181 -0.283485 0.204578 0.182792 0.30543 0.934505 0.777239 0 0 0 1 
13001298760101;0.427244;0.259233;0.973719 0.222065 0.0505816 1.04254 -0.222571 0.974906 0.00453221 0.364497 -0.0483058 -0.0156711 0.99871 -0.0631271 0 0 0 1 
13001298760102;0.55757;0.404271;0.991361 0.116098 -0.061032 0.541535 -0.116265 0.993218 0.000813508 0.246936 0.0607125 0.00628943 0.998135 0.0110774 0 0 0 1 
13001298760103;0.502682;0.355135;0.99625 -0.0795262 -0.0340788 0.0824555 0.0770763 0.994703 -0.0680105 0.0729362 0.0393069 0.0651288 0.997102 0.152253 0 0 0 1 
13001298760104;0.301846;0.249109;0.908416 -0.41463 -0.0534977 -0.72955 0.416089 0.909118 0.0193256 -1.54707 0.0406228 -0.0398155 0.998381 -0.146049 0 0 0 1 
13001298760105;0.905526;0.200636;0.972961 0.189918 -0.131449 0.90251 -0.201624 0.976003 -0.0822546 0.471114 0.112673 0.106534 0.987905 -0.688785 0 0 0 1 
13001298760106;0.994487;0.193908;0.935831 -0.349757 -0.043493 -0.8552 0.346087 0.935254 -0.0743169 -1.95415 0.0666699 0.0544956 0.996286 0.522003 0 0 0 1 
13001298760107;0.0362635;0.201055;0.994139 -0.100429 -0.0400192 -0.153024 0.100836 0.994869 0.00825866 -0.404655 0.0389845 -0.0122456 0.999165 -0.14164 0 0 0 1 
13001298760108;1.01768;0.267737;0.955486 -0.247399 -0.160748 -0.183374 0.245071 0.968892 -0.0344652 -0.872573 0.164274 -0.00646363 0.986394 -1.35688 0 0 0 1 
13001298760109;0.830454;0.222236;0.968755 -0.213708 -0.125864 -0.0988206 0.205296 0.975702 -0.0765403 -0.646141 0.139163 0.0483095 0.98909 -0.838562 0 0 0 1 
13001298760110;0.923517;0.398734;0.988771 -0.147885 -0.0214784 -0.564094 0.14379 0.980667 -0.13273 -0.435956 0.0406919 0.128151 0.990919 0.772991 0 0 0 1 
13001298760111;0.26829;0.216059;0.927982 -0.372613 0.00296404 -0.755623 0.372019 0.925989 -0.0643965 -1.35259 0.0212503 0.0608615 0.99792 0.136803 0 0 0 1 
13001298760112;0.495558;0.525196;0.982752 0.0728504 -0.169974 0.598799 -0.0606938 0.995285 0.0756579 0.389828 0.174684 -0.0640366 0.98254 -0.866188 0 0 0 1 
13001298760113;0.269314;0.265161;0.998663 0.051546 0.00382731 0.285961 -0.0513173 0.997632 -0.0457903 0.0792687 -0.00617856 0.0455326 0.998944 -0.0312164 0 0 0 1 
13001298760114;0.734561;0.262696;0.909632 -0.415403 -0.00302377 -1.02564 0.415055 0.909124 -0.0349619 -1.06956 0.0172723 0.0305475 0.999384 0.0918746 0 0 0 1 
13001298760115;0.321726;0.249402;0.992042 -0.123779 -0.0230523 -0.222822 0.122651 0.99142 -0.045198 -0.543941 0.0284491 0.0420109 0.998712 -0.194613 0 0 0 1 
13001298760116;1.15818;0.315425;0.979014 0.155874 -0.131281 1.46317 -0.170446 0.979409 -0.108197 0.556529 0.111712 0.128303 0.985423 0.680797 0 0 0 1 
13001298760117;0.977589;0.34764;0.965264 -0.206933 -0.159515 -0.350705 0.181654 0.970334 -0.159545 -0.87038 0.187797 0.125026 0.974218 0.495374 0 0 0 1 
13001298760118;0.349631;0.219924;0.963579 0.253905 0.0839448 0.900802 -0.253113 0.967227 -0.0201298 0.557827 -0.0863047 -0.00185088 0.996267 0.223696 0 0 0 1 
13001298760119;0.966956;0.302498;0.885698 -0.346752 -0.308711 -0.00836605 0.347455 0.936106 -0.0546036 -1.04761 0.30792 -0.0589007 0.949587 -1.81106 0 0 0 1 
13001298760120;0.820899;0.261209;0.996801 0.079529 0.00786781 0.759721 -0.0796385 0.996715 0.0147463 -0.0447501 -0.0066692 -0.0153257 0.99986 0.501599 0 0 0 1 
13001298760121;0.247186;0.200287;0.994547 -0.104235 0.00329774 -0.159743 0.104037 0.993855 0.0378008 -0.307482 -0.00721764 -0.0372516 0.99928 0.0537744 0 0 0 1 
13001298760122;0.958553;0.183261;0.99682 0.0313621 -0.0732534 0.455967 -0.023211 0.993706 0.109586 -0.812859 0.0762293 -0.107537 0.991274 -0.17342 0 0 0 1 
13001298760124;1.10954;0.108144;0.881359 -0.47156 0.0289403 -0.644537 0.467323 0.87916 0.093202 -3.30119 -0.0693934 -0.06862 0.995227 -0.275219 0 0 0 1 
13001298760125;0.573277;0.0764543;0.940389 0.0258843 -0.339115 0.684638 0.0979917 0.934194 0.343044 -0.803788 0.325679 -0.355825 0.875969 -2.90282 0 0 0 1 
13001298760126;0.254431;0.0870638;0.958554 0.220415 -0.180534 1.02025 -0.212511 0.975173 0.0622573 0.942444 0.189774 -0.0213116 0.981596 -0.833209 0 0 0 1 
13001298760127;0.992788;0.113186;0.909556 -0.362885 -0.202543 -0.657094 0.366171 0.930279 -0.0223716 -2.69227 0.196539 -0.053817 0.979018 -1.16636 0 0 0 1 
13001298760128;0.0799235;0.101469;0.999379 0.0344744 -0.00731565 0.0969224 -0.0348678 0.9974 -0.0630601 0.194497 0.00512267 0.0632761 0.997983 0.259078 0 0 0 1 
13001298760129;0.127861;0.108363;0.998307 -0.0353172 -0.0462172 0.00301215 0.03403 0.999019 -0.0283467 -0.0142306 0.047173 0.0267259 0.998529 -0.0576213 0 0 0 1 
13001298760130;0.557579;0.114137;0.967625 -0.237245 -0.0861191 -0.684726 0.233951 0.971128 -0.0466585 -1.26967 0.0947022 0.0250003 0.995192 0.118459 0 0 0 1 
13001298760131;0.697726;0.130793;0.984991 -0.170916 -0.0240885 0.0379322 0.164671 0.972343 -0.165626 -1.10266 0.0517305 0.159174 0.985894 0.399425 0 0 0 1 
13001298760132;0.915785;0.136841;0.978812 0.0115925 0.204433 0.0795806 -0.00350428 0.999198 -0.0398819 0.218912 -0.204732 0.0383205 0.978068 0.333798 0 0 0 1 
13001298760133;0.526097;0.117016;0.992085 0.100181 0.0757088 0.280515 -0.100475 0.99494 7.68186e-05 0.553007 -0.075318 -0.00768304 0.99713 0.863341 0 0 0 1 
13001298760134;0.640051;0.111619;0.992815 -0.0410462 -0.112399 0.189133 0.0362063 0.998341 -0.0447685 0.064165 0.11405 0.0403773 0.992654 0.195846 0 0 0 1 
13001298760135;0.744448;0.130961;0.939442 0.315089 -0.134791 1.43961 -0.318566 0.94789 -0.0044897 1.49863 0.126352 0.0471576 0.990864 0.133491 0 0 0 1 
13001298760136;0.470128;0.0831315;0.992653 0.113216 -0.0426936 0.0768845 -0.11344 0.993541 -0.00284895 0.532909 0.0420953 0.00767119 0.999084 -0.405487 0 0 0 1 
13001298760137;0.306436;0.0855204;0.963825 0.0650644 0.258471 0.127682 -0.00383454 0.973032 -0.23064 0.0409193 -0.266507 0.221306 0.938082 2.11606 0 0 0 1 
13001298760138;0.926249;0.099288;0.999337 -0.00506716 -0.0360589 -0.379283 0.00234329 0.997167 -0.0751843 -0.35517 0.0363377 0.0750499 0.996517 -0.528297 0 0 0 1 
13001298760139;0.738974;0.101573;0.9742 0.225585 -0.00670799 0.769978 -0.225572 0.972337 -0.0606561 1.19457 -0.0071607 0.0606043 0.998136 0.910293 0 0 0 1 
13001298760140;1.02616;0.103188;0.986729 0.13682 -0.0874456 0.205483 -0.138285 0.990332 -0.010896 0.510082 0.0851094 0.0228439 0.99611 -1.12522 0 0 0 1 
13001298760141;0.897713;0.103285;0.950335 -0.237513 0.201124 -0.835499 0.270619 0.949786 -0.157075 -1.73418 -0.153717 0.203702 0.96689 2.03128 0 0 0 1 
13001298760142;0.158181;0.0721555;0.998798 0.00609072 0.0486425 0.0054596 0.000396681 0.991215 -0.132259 0.187034 -0.0490207 0.13212 0.990021 0.706942 0 0 0 1 
13001298760143;0.631582;0.085646;0.926376 0.365836 -0.0893912 1.50657 -0.376095 0.886412 -0.269865 1.69807 -0.0194892 0.283616 0.95874 1.43828 0 0 0 1 
13001298760144;0.855274;0.12613;0.982967 -0.121599 -0.137804 0.444117 0.126578 0.991563 0.0279312 -0.513222 0.133245 -0.0448983 0.990066 -0.330724 0 0 0 1 
13001298760145;0.0426315;0.0723548;0.99918 -0.0318601 -0.0249656 -0.0751816 0.0305653 0.99825 -0.0506325 -0.0877437 0.0265351 0.0498279 0.998405 0.116564 0 0 0 1 
13001298760146;0.950154;0.097614;0.994197 0.016562 -0.10629 0.137521 -0.0193881 0.999484 -0.0256105 0.0238164 0.105811 0.0275226 0.994005 0.520683 0 0 0 1 
13001298760147;0.397392;0.0798235;0.948671 0.0952801 -0.30157 0.73462 -0.178477 0.948482 -0.261779 0.927639 0.261091 0.302166 0.916803 -0.177209 0 0 0 1 
13001298760148;0.554781;0.0779842;0.996928 -0.0735137 0.0270346 -0.239325 0.0773099 0.978956 -0.18886 -0.452623 -0.0125819 0.19037 0.981632 0.212783 0 0 0 1 
13001298760149;0.73823;0.0890042;0.999196 -0.0307025 -0.0257934 -0.00833508 0.0293117 0.998182 -0.0526693 0.251935 0.0273636 0.0518709 0.998279 0.697292 0 0 0 1 
13001298760150;0.886242;0.115465;0.969351 -0.245318 0.0133219 -0.295562 0.245679 0.968033 -0.0505291 -1.54464 -0.000500352 0.0522533 0.998634 -0.373661 0 0 0 1 
