#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
2318808360033;0.38485;0.00858913;0.988677 0.145279 0.0375765 -1.33671 -0.145039 0.989384 -0.00905914 1.20358 -0.0384937 0.00350652 0.999253 -0.400796 0 0 0 1 
2318808360034;0.495664;0.397718;0.99929 0.0210897 0.031226 -0.228912 -0.0209632 0.999771 -0.00437368 0.272844 -0.0313111 0.00371598 0.999503 -0.131094 0 0 0 1 
2318808360035;0.329409;0.00865375;0.993498 0.104796 -0.0445004 -0.808519 -0.105119 0.994447 -0.0049894 1.1115 0.0437304 0.00963481 0.998997 -1.00953 0 0 0 1 
2318808360036;0.430313;0.210157;0.975927 0.0887016 -0.199244 -0.168708 -0.092214 0.995704 -0.00839965 0.723249 0.197643 0.0265705 0.979914 -1.83828 0 0 0 1 
2318808360037;0.120765;0.0102614;0.994194 0.0130562 -0.106807 0.00920777 -0.0258409 0.992533 -0.119207 0.485156 0.104453 0.121275 0.987108 -2.1241 0 0 0 1 
2318808360038;0.516165;0.00822376;0.976667 -0.18236 0.113428 1.77394 0.180411 0.983212 0.0272984 -1.97946 -0.116502 -0.00619767 0.993171 1.70651 0 0 0 1 
2318808360039;0.413132;0.0154062;0.972628 -0.127428 0.194314 1.08501 0.120891 0.991637 0.0451828 -0.568142 -0.198446 -0.0204552 0.979898 2.31261 0 0 0 1 
2318808360040;0.306491;0.00896568;0.990196 0.11503 -0.0792467 -0.807634 -0.102007 0.983049 0.152347 0.842026 0.0954279 -0.14277 0.985145 0.362117 0 0 0 1 
2318808360041;0.475776;0.365854;0.998025 -0.0526442 -0.0342617 0.547297 0.052667 0.998612 -0.000236599 -0.303798 0.0342266 -0.00156833 0.999413 0.112075 0 0 0 1 
2318808360042;0.392346;0.00616065;0.994197 0.045442 0.0975098 -0.586588 -0.0450873 0.998966 -0.0058396 0.413877 -0.0976744 0.00140926 0.995217 1.55293 0 0 0 1 
2318808360043;0.212163;0.00714584;0.991809 0.0622161 -0.111552 -0.439462 -0.0335313 0.969542 0.242617 0.272596 0.12325 -0.23689 0.963687 1.62956 0 0 0 1 
2318808360044;0.216595;0.00623052;0.988926 0.116707 -0.0916729 -1.34877 -0.110369 0.991321 0.0714177 0.685868 0.0992122 -0.060509 0.993225 -0.0252473 0 0 0 1 
2318808360045;0.469606;0.316016;0.979988 0.0808833 -0.181881 -0.336449 -0.13247 0.94701 -0.292617 2.52541 0.148575 0.310855 0.938773 -4.0218 0 0 0 1 
2318808360046;0.276896;0.00664521;0.999106 0.0203618 0.0370426 -0.0442974 -0.0200828 0.999767 -0.00788797 -0.29311 -0.0371946 0.007137 0.999283 0.0636722 0 0 0 1 
2318808360047;0.219223;0.0110536;0.964662 -0.135662 -0.225881 2.00089 0.130322 0.990725 -0.0384618 -0.78553 0.229004 0.00766543 0.973395 -2.00331 0 0 0 1 
