#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
39885980090019;1.01873;0.30706;0.99372 0.101908 0.0462128 -0.297983 -0.104376 0.993041 0.054554 -0.00988307 -0.0403316 -0.0590349 0.997441 0.795714 0 0 0 1 
39885980090020;0.349842;0.247927;0.977916 0.0984338 0.184366 -0.166222 -0.0681722 0.98413 -0.163832 0.168506 -0.197566 0.147645 0.969107 0.354814 0 0 0 1 
39885980090021;0.142777;0.0411142;0.977948 -0.00802158 -0.208694 0.0690623 -0.0112226 0.9958 -0.0908651 0.0619011 0.208547 0.0912035 0.973751 -0.539657 0 0 0 1 
39885980090022;0.343863;0.178278;0.990898 0.0301331 0.131201 0.00990197 -0.0248328 0.998815 -0.0418489 0.040661 -0.132307 0.0382098 0.990472 0.454046 0 0 0 1 
39885980090023;0.973502;0.938833;0.951016 0.0622227 -0.302814 0.0543751 0.00126931 0.97874 0.205099 0.0411886 0.309138 -0.195437 0.930719 -0.55497 0 0 0 1 
39885980090024;1.13358;0.125268;0.999368 0.0173207 0.0310373 -0.0841295 -0.0158737 0.998803 -0.0462758 -0.0674764 -0.0318017 0.0457539 0.998446 -0.839156 0 0 0 1 
39885980090025;0.64818;0.414484;0.999358 -0.0269086 -0.0236669 -0.0334178 0.0252458 0.997369 -0.0679529 -0.159926 0.0254332 0.0673117 0.997408 0.100121 0 0 0 1 
39885980090026;1.25567;0.282581;0.991448 -0.0563663 0.117704 0.129523 0.0384813 0.988082 0.149038 -0.068459 -0.124702 -0.143234 0.981801 1.41994 0 0 0 1 
39885980090027;0.709211;0.31652;0.998941 0.0286128 0.0360307 -0.039314 -0.0282591 0.999548 -0.0102894 0.175849 -0.0363088 0.00926036 0.999298 0.49875 0 0 0 1 
39885980090028;1.02062;0.593277;0.999317 0.0362807 0.00702701 -0.0165296 -0.0362877 0.999341 0.000876344 0.213969 -0.00699059 -0.00113074 0.999975 0.563097 0 0 0 1 
39885980090029;0.737875;0.183929;0.976165 0.199036 -0.0865184 -0.111108 -0.180557 0.965992 0.185091 0.394046 0.120416 -0.165058 0.978905 0.394244 0 0 0 1 
39885980090031;0.500388;0.383035;0.961813 0.027372 -0.272336 0.549569 -0.00919081 0.997656 0.0678135 0.452798 0.273553 -0.0627209 0.95981 -1.45641 0 0 0 1 
39885980090032;0.490152;0.732579;0.933306 -0.345649 -0.0973003 0.343051 0.344646 0.938331 -0.0274677 -0.587235 0.100794 -0.00789842 0.994876 -0.310685 0 0 0 1 
39885980090033;0.259006;0.496188;0.928168 -0.283619 -0.240965 0.354113 0.282471 0.958439 -0.0400517 -0.350077 0.24231 -0.030891 0.969707 -0.776439 0 0 0 1 
39885980090034;0.13399;0.411991;0.991508 -0.115547 -0.0596723 0.233226 0.108001 0.987229 -0.117107 -0.0154553 0.0724416 0.109668 0.991325 -0.143766 0 0 0 1 
39885980090035;0.310003;0.413587;0.991427 -0.125579 -0.0361008 0.276647 0.110491 0.953206 -0.281406 0.0615683 0.0697503 0.275004 0.95891 0.295597 0 0 0 1 
39885980090036;0.791909;0.359336;0.89191 -0.00564568 -0.452177 1.66136 0.0754116 0.987777 0.136415 -0.135819 0.44588 -0.155769 0.881435 -1.93359 0 0 0 1 
39885980090037;0.326129;0.460575;0.999836 0.0179989 -0.00199588 0.166447 -0.0181067 0.995469 -0.0933494 0.330248 0.000306644 0.0933702 0.995631 0.36385 0 0 0 1 
39885980090038;0.582863;0.633073;0.99966 0.0174841 -0.0193264 0.0956666 -0.0193261 0.994836 -0.0996432 0.121634 0.0174844 0.0999829 0.994836 -0.0426465 0 0 0 1 
39885980090039;0.172583;0.410041;0.99425 -0.104644 -0.0227091 0.107092 0.102263 0.990817 -0.0884557 0.0629907 0.031757 0.0856248 0.995821 0.184474 0 0 0 1 
39885980090040;0.259945;0.34347;0.997807 -0.0187946 0.0634623 0.359724 0.00939873 0.989354 0.145226 0.488677 -0.0655161 -0.144312 0.987361 -0.0901036 0 0 0 1 
39885980090041;0.477445;0.59906;0.976083 -0.203301 0.077015 0.208979 0.205196 0.978565 -0.0174656 -0.563534 -0.0718134 0.032851 0.996877 -0.0232254 0 0 0 1 
39885980090042;0.418217;0.44144;0.997719 -0.0655895 0.0159743 0.225095 0.065927 0.997591 -0.0216032 0.448283 -0.0145188 0.0226071 0.999639 0.342751 0 0 0 1 
39885980090043;0.341309;0.435503;0.975935 -0.166835 -0.140417 0.217251 0.191434 0.963849 0.185332 -0.386822 0.104421 -0.207752 0.972592 -0.712866 0 0 0 1 
39885980090044;0.352045;0.517927;0.925044 -0.206371 0.318912 0.282947 0.152567 0.970706 0.185615 -0.182838 -0.347876 -0.123047 0.929431 0.547593 0 0 0 1 
39885980090045;0.207777;0.390857;0.968292 -0.189251 0.163076 0.0377226 0.196251 0.98016 -0.0277897 -0.233255 -0.154581 0.0589123 0.986222 0.539187 0 0 0 1 
39885980090046;0.379302;0.414486;0.947952 -0.0225836 0.317611 0.305118 0.102599 0.965945 -0.237538 0.0576023 -0.30143 0.257761 0.917986 1.05179 0 0 0 1 
39885980090047;0.227046;0.371225;0.976704 0.00992652 0.214361 0.455345 -0.0149261 0.999653 0.0217174 0.307085 -0.214071 -0.024411 0.976513 0.269169 0 0 0 1 
39885980090048;0.266999;0.380608;0.991233 0.0225401 0.130185 0.58527 0.010886 0.968057 -0.250494 0.295198 -0.131673 0.249715 0.959325 1.06163 0 0 0 1 
39885980090049;0.523967;0.385983;0.952036 -0.0254304 0.304928 0.752255 -0.0356768 0.980518 0.193162 0.33501 -0.3039 -0.194776 0.932581 1.09713 0 0 0 1 
39885980090050;0.207409;0.527003;0.998558 -0.0444934 -0.0300287 0.471613 0.0428818 0.997709 -0.0523328 0.0545608 0.0322884 0.0509697 0.998178 0.028623 0 0 0 1 
39885980090051;0.499446;0.330882;0.994374 0.0297371 0.10167 0.696774 -0.00789655 0.977927 -0.208799 0.584011 -0.105635 0.206822 0.972659 0.0839724 0 0 0 1 
39885980090052;0.316512;0.37952;0.994481 0.0436852 0.0953901 0.259414 -0.0213048 0.974334 -0.224098 0.596119 -0.102732 0.220829 0.969887 0.384394 0 0 0 1 
39885980090053;0.450592;0.492876;0.99133 -0.128595 0.0269845 0.287929 0.130892 0.984445 -0.117201 0.214036 -0.0114932 0.119717 0.992741 -0.367286 0 0 0 1 
39885980090054;0.48513;0.5692;0.964715 -0.254979 -0.0656539 0.193076 0.262454 0.911334 0.317155 -0.481913 -0.0210352 -0.323196 0.946098 -0.641969 0 0 0 1 
39885980090055;0.127893;0.510198;0.993849 -0.10054 -0.0464253 0.523837 0.093833 0.987178 -0.129134 0.133606 0.0588131 0.123983 0.99054 0.143237 0 0 0 1 
39885980090056;0.526201;0.569518;0.956243 -0.291932 -0.0193636 0.357623 0.292438 0.951692 0.0936035 -0.246755 -0.00889761 -0.0951703 0.995421 0.434326 0 0 0 1 
39885980090057;0.593626;0.384745;0.964073 -0.0171417 -0.265084 1.00911 0.0917058 0.95804 0.27157 0.0232454 0.249306 -0.286123 0.925192 -0.754198 0 0 0 1 
39885980090058;0.12749;0.307759;0.983777 0.00847164 -0.179198 0.364262 -0.0257958 0.995184 -0.0945687 0.363238 0.177533 0.097657 0.979257 -0.278916 0 0 0 1 
39885980090059;0.597495;0.338621;0.924499 -0.161894 -0.345097 0.0675369 0.061718 0.956956 -0.283594 -0.0780466 0.376155 0.240884 0.894697 0.208026 0 0 0 1 
39885980090060;0.466612;0.489423;0.964221 -0.264538 0.0172608 0.215492 0.259066 0.92646 -0.273049 -0.255663 0.0562404 0.267752 0.961845 0.817559 0 0 0 1 
39885980090062;0.722072;0.630188;0.988183 0.0167576 -0.152361 -0.0448584 -0.0116915 0.999351 0.0340859 0.0712144 0.152833 -0.0319017 0.987737 -0.293737 0 0 0 1 
39885980090063;0.21414;0.0621597;0.998247 0.0252599 0.0535255 0.00716174 -0.00214424 0.919194 -0.393798 0.142434 -0.0591477 0.392993 0.917637 -0.332835 0 0 0 1 
39885980090064;0.937509;0.343834;0.99478 0.102007 0.00264432 -0.418188 -0.0995873 0.976176 -0.192775 0.304225 -0.0222458 0.191505 0.981239 -0.719944 0 0 0 1 
39885980090065;0.614008;0.379429;0.94285 0.0860053 0.321926 -0.163717 0.0080375 0.959965 -0.280003 0.122808 -0.333119 0.266589 0.904412 0.457209 0 0 0 1 
39885980090066;0.857809;0.0986305;0.998726 -0.0188595 0.0468142 0.133996 0.0230413 0.995634 -0.090459 -0.406847 -0.0449038 0.0914223 0.994799 0.609699 0 0 0 1 
39885980090067;0.711929;0.641622;0.993476 -0.0108447 -0.113524 0.0838512 -0.00430033 0.991198 -0.13232 0.022009 0.11396 0.131945 0.984685 -0.587987 0 0 0 1 
39885980090068;0.589386;0.145309;0.999936 -0.0112131 0.00180349 0.0388064 0.011204 0.999925 0.00495135 -0.0270056 -0.00185887 -0.00493083 0.999986 0.489908 0 0 0 1 
39885980090069;0.410197;0.200042;0.998991 0.00167021 -0.04488 0.0487034 -0.000807395 0.999815 0.0192361 0.0235824 0.0449038 -0.0191805 0.998807 -0.354654 0 0 0 1 
39885980090070;0.483885;0.207048;0.937387 0.0454968 0.345305 -0.00372259 -0.0588031 0.997873 0.0281528 0.126401 -0.343289 -0.046695 0.938068 1.12736 0 0 0 1 
39885980090071;0.64931;0.564113;0.975476 -0.0255792 -0.218614 0.0661357 -0.0489788 0.943095 -0.328896 0.235604 0.214586 0.331538 0.918714 -0.828354 0 0 0 1 
39885980090072;0.398606;0.363622;0.999241 -0.0125095 0.0368812 0.00282637 0.00421255 0.97617 0.216968 -0.0134986 -0.0387165 -0.216648 0.975482 0.377326 0 0 0 1 
39885980090073;0.928997;0.73646;0.955945 0.0711662 -0.284788 0.0132238 -0.0650304 0.997403 0.030956 0.30972 0.286252 -0.0110724 0.95809 -0.443969 0 0 0 1 
39885980090074;0.42064;0.309483;0.91455 0.0341696 0.403028 0.0584227 0.00127295 0.996177 -0.0873468 0.0122636 -0.404471 0.080396 0.91101 1.03417 0 0 0 1 
39885980090075;0.428471;0.250119;0.949129 0.0409369 0.312214 -0.00143189 -0.0971364 0.981222 0.166638 0.271737 -0.299529 -0.188489 0.935283 1.16254 0 0 0 1 
39885980090076;0.878954;0.665943;0.993445 0.0112299 0.113755 0.050478 -0.0108428 0.999933 -0.00402083 0.0348583 -0.113792 0.00276105 0.993501 0.704802 0 0 0 1 
39885980090077;0.395145;0.295242;0.98472 0.171865 -0.028094 -0.270971 -0.17399 0.964115 -0.200525 0.395253 -0.00737735 0.202349 0.979286 -0.215248 0 0 0 1 
39885980090078;1.1758;0.188272;0.999638 -0.0109171 0.0245783 -0.040856 0.0121259 0.998696 -0.0495827 -0.0582156 -0.0240049 0.0498628 0.998468 -0.96509 0 0 0 1 
39885980090079;1.02505;0.812569;0.964229 -0.0289146 -0.26349 -0.0566285 -0.0417702 0.965039 -0.258756 0.0541072 0.26176 0.260506 0.929311 -0.505755 0 0 0 1 
39885980090080;0.475546;0.0688598;0.999839 -0.0171817 -0.00508308 0.0656678 0.0170762 0.999652 -0.0201155 -0.108044 0.00542692 0.0200255 0.999785 -0.419437 0 0 0 1 
39885980090081;0.321616;0.12672;0.945776 0.0133806 0.324543 0.086747 -0.00480213 0.999618 -0.0272192 -0.00102113 -0.324783 0.0241847 0.945479 0.946794 0 0 0 1 
39885980090082;1.0641;0.483487;0.972424 0.0217899 0.232199 -0.275622 -0.0302735 0.998996 0.0330347 -0.0628021 -0.231246 -0.0391532 0.972107 -0.00488845 0 0 0 1 
39885980090083;0.893927;0.242772;0.945133 0.0301592 0.325291 -0.1917 -0.137185 0.940322 0.311409 0.137929 -0.296486 -0.338947 0.892867 0.770211 0 0 0 1 
39885980090084;0.543877;0.420762;0.994158 0.050667 -0.0952995 0.049075 -0.0645564 0.986753 -0.148831 -0.286899 0.0864963 0.154114 0.98426 -0.32037 0 0 0 1 
39885980090085;0.738131;0.739049;0.883088 0.0537465 0.466119 0.0166464 -0.0767822 0.99658 0.0305561 0.0417398 -0.462883 -0.0627733 0.884194 0.968506 0 0 0 1 
39885980090086;0.60161;0.0526101;0.999885 0.0139774 0.00591075 -0.014469 -0.0142169 0.99899 0.0426166 0.0644397 -0.00530911 -0.0426958 0.999074 0.57892 0 0 0 1 
39885980090087;0.217577;0.117433;0.999584 0.00878418 -0.0274757 -0.0509179 -0.00818099 0.999725 0.0219894 -0.0494522 0.0276613 -0.0217554 0.999381 -0.113082 0 0 0 1 
39885980090088;0.201974;0.123053;0.998975 -0.0159785 0.0423432 0.020122 0.0251565 0.973795 -0.226033 -0.0117928 -0.0376219 0.226867 0.973199 -0.241531 0 0 0 1 
39885980090089;0.645809;0.335895;0.914723 0.00707477 -0.404018 0.256521 0.0284142 0.996246 0.0817768 -0.227623 0.40308 -0.0862831 0.911088 -1.31358 0 0 0 1 
39885980090090;0.450371;0.298087;0.962489 0.0586738 0.264899 -0.0373441 -0.0732667 0.996272 0.0455395 0.155046 -0.261239 -0.0632396 0.9632 0.930549 0 0 0 1 
39885980090091;0.498519;0.214452;0.996913 0.0148138 -0.0771087 -0.00520643 -0.00700108 0.9949 0.100621 -0.0822974 0.0782061 -0.0997706 0.991932 0.306969 0 0 0 1 
39885980090093;0.227552;0.129993;0.981073 -0.0122172 0.193251 -0.0460329 0.00220752 0.998648 0.0519271 0.100237 -0.193625 -0.0505177 0.979774 0.46134 0 0 0 1 
39885980090094;0.336698;0.31555;0.980775 -0.14411 0.131579 0.546331 0.149513 0.988239 -0.0320968 0.0666468 -0.125406 0.0511524 0.990786 -0.160494 0 0 0 1 
39885980090095;0.148785;0.142182;0.987071 -0.00825457 -0.16007 -0.0303829 -0.00156709 0.998128 -0.0611357 0.131273 0.160275 0.0605961 0.985211 -0.188106 0 0 0 1 
39885980090096;0.662123;0.404761;0.973469 0.110994 -0.200096 -0.186036 -0.0502726 0.956852 0.286195 0.118387 0.223228 -0.268542 0.937045 0.191472 0 0 0 1 
39885980090097;0.657715;0.442857;0.966569 0.05323 0.25082 -0.350454 -0.0720299 0.995192 0.0663735 -0.362833 -0.246081 -0.0822212 0.965756 0.32078 0 0 0 1 
39885980090098;0.630821;0.269404;0.999605 0.026902 -0.00811611 -0.325048 -0.0280928 0.950403 -0.309749 -0.0150405 -0.000619266 0.309854 0.950784 -0.278383 0 0 0 1 
39885980090099;0.628543;0.351329;0.945357 -0.157891 0.285255 0.565324 0.164771 0.986332 -0.000118952 0.717472 -0.281337 0.0471141 0.958452 0.541043 0 0 0 1 
39885980090100;0.425699;0.321962;0.955495 0.247343 0.16078 -1.23347 -0.219298 0.96007 -0.173708 0.686324 -0.197326 0.130718 0.971584 -0.549371 0 0 0 1 
39885980090101;0.696606;0.528664;0.999687 0.0146154 -0.0202917 -0.128133 -0.0102591 0.979698 0.200218 -0.0213688 0.022806 -0.199947 0.979541 1.11546 0 0 0 1 
39885980090102;0.122477;0.0659839;0.999696 0.0240169 0.00558927 -0.167684 -0.0241082 0.999567 0.0168822 0.100134 -0.00518139 -0.0170118 0.999842 0.126676 0 0 0 1 
39885980090103;0.717527;0.0799066;0.910594 0.362264 0.198955 -2.02589 -0.346994 0.93161 -0.108153 0.315438 -0.224528 0.029447 0.974023 0.251665 0 0 0 1 
39885980090104;0.685443;0.525513;0.976935 0.213224 0.0115657 -1.04707 -0.213516 0.97617 0.0387656 -0.373149 -0.00302433 -0.040341 0.999181 -0.0671434 0 0 0 1 
39885980090105;0.47354;0.365885;0.980993 0.192071 0.0275983 -0.956307 -0.192809 0.98086 0.0271868 -0.146605 -0.0218482 -0.0319913 0.999249 0.172569 0 0 0 1 
39885980090106;0.459683;0.165307;0.954928 0.154271 -0.253601 -0.522025 -0.127327 0.984632 0.119529 0.255507 0.268144 -0.0818517 0.959895 -0.439523 0 0 0 1 
39885980090107;0.891834;0.8027;0.973563 -0.216089 0.0740372 0.723451 0.215138 0.976365 0.02069 -0.0863558 -0.0767581 -0.00421482 0.997041 0.114335 0 0 0 1 
39885980090108;0.424446;0.2402;0.895819 -0.16979 0.410706 0.45665 0.128297 0.983597 0.126791 0.196551 -0.425497 -0.0608897 0.902909 0.48518 0 0 0 1 
39885980090109;0.495711;0.209214;0.958906 0.283649 -0.00648486 -1.32075 -0.283028 0.957904 0.048109 0.751687 0.019858 -0.0442966 0.998821 0.360032 0 0 0 1 
39885980090110;0.968235;0.54652;0.892333 0.384589 0.236292 -1.73232 -0.427829 0.887508 0.171146 1.02485 -0.14389 -0.253812 0.956491 1.96628 0 0 0 1 
39885980090111;0.425117;0.111863;0.998905 0.0429717 0.0185096 -0.307515 -0.0435222 0.998588 0.0304459 0.211157 -0.0171752 -0.0312182 0.999365 0.660096 0 0 0 1 
39885980090112;0.465914;0.428521;0.910268 0.410598 -0.0531179 -1.89575 -0.409415 0.873622 -0.26299 0.964059 -0.0615783 0.261139 0.963335 -0.920741 0 0 0 1 
39885980090113;0.34947;0.0798368;0.994692 0.0988168 0.0286847 -0.514099 -0.102502 0.927227 0.3602 0.485932 0.00899658 -0.361228 0.932434 1.52433 0 0 0 1 
39885980090114;0.0961654;0.0710895;0.996591 0.0645763 -0.0513536 -0.305603 -0.0641205 0.997887 0.0104765 0.141095 0.0519217 -0.00714793 0.998626 -0.116872 0 0 0 1 
39885980090115;0.726185;0.400677;0.984947 -0.0828507 -0.15171 0.0433969 0.0775112 0.996157 -0.040788 0.37852 0.154506 0.0284148 0.987583 0.719646 0 0 0 1 
39885980090116;0.788969;0.568383;0.964961 -0.260836 -0.0285532 0.910933 0.257849 0.962781 -0.0810326 0.571273 0.0486267 0.0708309 0.996302 0.517257 0 0 0 1 
39885980090117;0.478045;0.186557;0.995872 0.045824 0.0783476 -0.280155 -0.0475302 0.998669 0.0200525 0.189933 -0.0773244 -0.0236936 0.996724 0.736053 0 0 0 1 
39885980090118;0.326438;0.328083;0.993411 -0.112882 0.019795 0.392018 0.112361 0.993335 0.0257077 0.198138 -0.022565 -0.0233141 0.999473 0.297746 0 0 0 1 
39885980090119;0.735474;0.35984;0.981445 -0.10674 0.159288 0.381277 0.112847 0.993166 -0.0297736 0.0566095 -0.155021 0.0471963 0.986783 0.787854 0 0 0 1 
39885980090120;0.723848;0.119668;0.993086 -0.00803583 0.117112 -0.164412 0.0182713 0.996076 -0.0865897 0.637323 -0.115956 0.0881308 0.989337 0.52858 0 0 0 1 
39885980090121;0.394688;0.293306;0.998342 0.0540622 -0.0197688 -0.290888 -0.0561899 0.989821 -0.130757 -0.11946 0.0124986 0.131651 0.991217 -0.181797 0 0 0 1 
39885980090122;0.722168;0.299291;0.98453 0.170188 0.0416735 -0.867984 -0.169181 0.985225 -0.0266354 0.287786 -0.0455909 0.019173 0.998776 0.887035 0 0 0 1 
39885980090124;0.340489;0.00552883;0.995746 0.0918536 0.00724944 0.261111 -0.0918322 0.995769 -0.00323938 -0.627471 -0.00751632 0.00255987 0.999968 -0.368891 0 0 0 1 
39885980090125;0.370091;0.0114127;0.915207 0.0102734 0.402853 -0.42445 -0.0445834 0.99612 0.0758826 -0.240599 -0.40051 -0.0874088 0.912114 -0.973163 0 0 0 1 
39885980090126;0.34208;0.0213878;0.891262 0.232064 0.389614 0.525669 -0.246338 0.969087 -0.0137018 -0.505824 -0.38075 -0.0837648 0.920876 -0.616664 0 0 0 1 
39885980090127;0.0863411;0.0416374;0.995639 -0.0259126 -0.0896163 -0.090772 0.03101 0.997951 0.0559632 0.0120731 0.0879825 -0.0584982 0.994403 -0.0176582 0 0 0 1 
39885980090128;0.358883;0.0137119;0.974217 0.161974 0.157053 0.664301 -0.167962 0.985462 0.0255471 0.0167696 -0.150632 -0.0512674 0.98726 0.231369 0 0 0 1 
39885980090129;0.382249;0.104196;0.957854 0.287243 0.00248974 1.10631 -0.287243 0.957858 -0.000455014 -0.640424 -0.00251552 -0.000279323 0.999997 -0.0238942 0 0 0 1 
39885980090130;0.323168;0.0483553;0.97816 0.160207 -0.132426 0.792501 -0.175812 0.977568 -0.115981 -0.0533079 0.110874 0.13673 0.984384 0.326174 0 0 0 1 
39885980090131;0.505537;0.0763527;0.998395 -0.0553448 -0.0119961 -0.608505 0.0545562 0.996807 -0.0583023 -0.642295 0.0151846 0.0575542 0.998227 -0.209053 0 0 0 1 
39885980090132;0.44134;0.137877;0.999277 0.00851464 -0.037054 -0.438398 -0.0123235 0.994521 -0.103811 0.106766 0.0359671 0.104193 0.993907 0.805908 0 0 0 1 
39885980090133;0.275576;0.0906491;0.999588 -0.0279245 -0.00658336 -0.42897 0.0279508 0.999601 0.00395024 -0.107908 0.00647043 -0.00413262 0.999971 -0.155731 0 0 0 1 
39885980090134;0.264805;0.0662077;0.988967 -0.0908153 0.117037 -0.345038 0.11761 0.961706 -0.247566 0.0486186 -0.0900725 0.258599 0.961776 0.974901 0 0 0 1 
39885980090135;0.321182;0.0893559;0.983423 0.179361 0.0266196 0.388194 -0.174441 0.975903 -0.131089 -0.190429 -0.0494904 0.124273 0.991013 0.695796 0 0 0 1 
39885980090136;0.536598;0.0409895;0.992633 0.0389642 -0.114725 -0.235863 -0.0541031 0.989778 -0.131956 0.130027 0.108411 0.137191 0.984594 1.50948 0 0 0 1 
39885980090137;0.239766;0.0401895;0.999508 0.00711533 0.0305455 -0.144473 -0.00868364 0.998634 0.0515217 0.0978599 -0.0301372 -0.0517616 0.998205 -0.630542 0 0 0 1 
39885980090138;0.366462;0.0717061;0.951302 -0.288387 -0.108892 -1.07068 0.280246 0.95623 -0.084181 0.243657 0.128403 0.049565 0.990483 0.113859 0 0 0 1 
39885980090139;0.522118;0.111025;0.99055 0.13265 0.0348495 -0.0303591 -0.134824 0.988393 0.0700061 -0.65838 -0.0251587 -0.0740431 0.996938 0.165981 0 0 0 1 
39885980090140;0.328612;0.00774729;0.977664 -0.0295604 -0.208084 -0.111644 0.0130586 0.99669 -0.0802349 0.0326548 0.209768 0.0757254 0.974814 1.08247 0 0 0 1 
39885980090141;0.0802768;0.019888;0.999206 -0.00913547 0.0387802 -0.106955 0.00732693 0.99889 0.0465242 -0.0554963 -0.0391622 -0.0462031 0.998164 -0.139991 0 0 0 1 
39885980090142;0.374391;0.076517;0.945599 0.213637 -0.24536 0.926547 -0.139647 0.947702 0.286984 -0.544507 0.293838 -0.237108 0.92598 -0.645598 0 0 0 1 
39885980090143;0.228673;0.0791335;0.990917 0.123946 -0.0521706 0.46081 -0.124294 0.992239 -0.00346378 -0.0924817 0.0513364 0.0099168 0.998632 -0.139771 0 0 0 1 
39885980090144;0.446317;0.0842693;0.943351 0.331554 0.0126636 1.19897 -0.331751 0.94316 0.0197358 -0.745179 -0.0054003 -0.022819 0.999725 0.248428 0 0 0 1 
39885980090145;0.0431272;0.0280236;0.999773 -0.00575876 0.0205309 -0.0795922 0.00517906 0.99959 0.028178 0.0293519 -0.0206847 -0.0280653 0.999392 -0.129635 0 0 0 1 
39885980090146;0.329175;0.0346399;0.995472 -0.0854424 -0.0416468 -0.167549 0.0840844 0.995901 -0.0333394 0.396551 0.0443247 0.0296866 0.998576 0.645585 0 0 0 1 
39885980090147;0.155218;0.0266854;0.999313 0.0315651 0.0194132 -0.0360565 -0.0325888 0.99796 0.0548933 -0.0688905 -0.0176409 -0.0554882 0.998303 0.0241312 0 0 0 1 
39885980090148;0.427209;0.00927468;0.986852 0.144161 0.0730761 0.340779 -0.122408 0.961887 -0.24452 -0.452522 -0.105541 0.23236 0.966887 1.48595 0 0 0 1 
39885980090149;0.211483;0.0175602;0.985897 -0.11076 0.125454 -0.615006 0.110357 0.99384 0.010182 0.168499 -0.125809 0.00380626 0.992047 0.0947249 0 0 0 1 
