#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/stairs_local.txt /home/point_clouds_registration_benchmark/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
5494384560026;0.350666;0.0495211;0.974979 0.0927906 0.202006 -0.242997 -0.032248 0.958141 -0.284474 0.920966 -0.219946 0.270842 0.93716 2.08157 0 0 0 1 
5494384560027;0.90423;0.041977;0.991487 0.0680565 -0.111 1.32344 -0.0504882 0.986775 0.154035 0.197047 0.120015 -0.14712 0.981811 -0.701457 0 0 0 1 
5494384560028;0.914969;0.0377516;0.99589 -0.0901679 -0.00850248 -0.884087 0.0903324 0.99568 0.0214997 -0.604557 0.00652717 -0.0221794 0.999733 -0.263099 0 0 0 1 
5494384560029;0.844853;0.0576293;0.999495 0.0275644 0.0158354 0.0196432 -0.0277334 0.99956 0.0105555 -0.481895 -0.0155374 -0.0109893 0.999819 -0.514643 0 0 0 1 
5494384560031;0.314572;0.0381343;0.917206 -0.348027 -0.193935 0.53418 0.356079 0.934428 0.00717447 -1.40714 0.178722 -0.0756366 0.980988 -0.740267 0 0 0 1 
5494384560032;0.143255;0.0415021;0.99663 0.0546367 0.0611914 0.0399482 -0.0489128 0.99461 -0.0914236 0.255124 -0.0658567 0.0881225 0.99393 0.261067 0 0 0 1 
5494384560033;0.256973;0.0306684;0.99972 0.00797722 0.0222734 0.214608 -0.00524746 0.992757 -0.120028 0.241527 -0.0230696 0.119878 0.992521 0.166536 0 0 0 1 
5494384560034;0.872658;0.0260596;0.971508 -0.214044 0.101767 0.0793057 0.195627 0.966611 0.165511 -1.71382 -0.133795 -0.140887 0.980943 -0.106351 0 0 0 1 
5494384560035;0.383527;0.0275069;0.996989 -0.067793 0.0376394 0.0817075 0.065381 0.995933 0.0619865 0.0585239 -0.0416886 -0.059339 0.997367 0.203688 0 0 0 1 
5494384560036;0.699819;0.0270361;0.952888 0.258665 -0.158423 0.578792 -0.296372 0.905145 -0.304755 0.960053 0.0645666 0.337349 0.939163 0.440585 0 0 0 1 
5494384560037;0.785083;0.0426323;0.97066 -0.0918924 0.222203 -0.328592 0.156511 0.942991 -0.293721 -0.175037 -0.182544 0.31988 0.929706 0.0926212 0 0 0 1 
5494384560038;1.00964;0.0528202;0.901652 -0.430674 0.0392955 -0.855368 0.43151 0.901972 -0.0156746 -1.29223 -0.0286928 0.0310895 0.999105 -0.213284 0 0 0 1 
5494384560039;0.16472;0.0421809;0.980935 -0.077536 -0.178198 0.269881 0.0809729 0.996643 0.0120845 -0.28561 0.176662 -0.0262833 0.983921 -0.726407 0 0 0 1 
5494384560040;0.656318;0.0278956;0.914856 0.333582 0.22751 0.596821 -0.325588 0.942693 -0.0729629 0.801078 -0.238811 -0.00732394 0.971038 1.0987 0 0 0 1 
5494384560041;0.496934;0.0206914;0.88455 -0.301831 0.355625 -0.141238 0.306294 0.950864 0.0451829 -1.10722 -0.351789 0.0689595 0.933536 1.818 0 0 0 1 
5494384560042;0.516103;0.382036;0.995387 -0.0584333 -0.0760885 -0.218343 0.0679959 0.989199 0.12985 -0.597619 0.0676792 -0.134425 0.98861 -0.423793 0 0 0 1 
5494384560043;0.0787389;0.0390556;0.999977 -0.0064404 0.00197467 -0.011143 0.00641424 0.999895 0.0129793 -0.143331 -0.00205806 -0.0129663 0.999914 0.0693198 0 0 0 1 
5494384560044;0.670233;0.0288888;0.998807 0.0470448 0.0130783 0.228319 -0.0475171 0.998127 0.0385225 0.2682 -0.0112415 -0.039098 0.999172 0.776679 0 0 0 1 
5494384560045;0.454928;0.0386994;0.913879 -0.269201 0.303901 -0.449559 0.176713 0.937681 0.29921 -1.16595 -0.36551 -0.219739 0.904498 1.45095 0 0 0 1 
5494384560046;0.663952;0.0808562;0.981938 0.140585 -0.126621 0.317641 -0.140538 0.990031 0.00934966 1.21756 0.126674 0.00861435 0.991907 -0.558633 0 0 0 1 
5494384560047;0.60701;0.243711;0.996968 0.0169598 -0.0759472 -0.492855 -0.0299672 0.984367 -0.173563 0.676513 0.0718163 0.175313 0.98189 -0.281452 0 0 0 1 
5494384560048;0.280379;0.0299406;0.999886 -0.00459743 0.0143593 -0.0743883 0.00448891 0.999961 0.00758103 -0.156415 -0.0143936 -0.00751572 0.999868 0.371478 0 0 0 1 
5494384560049;0.480826;0.0399705;0.930537 0.324061 0.170545 0.592257 -0.318384 0.946034 -0.0604231 1.36727 -0.180922 0.00192716 0.983496 0.704103 0 0 0 1 
5494384560050;0.519994;0.0335033;0.978199 0.198514 0.060988 -0.15684 -0.192685 0.977125 -0.0899945 0.300769 -0.0774581 0.076281 0.994073 0.365027 0 0 0 1 
5494384560051;0.245903;0.0286708;0.99993 -0.0116197 -0.00216207 0.0842931 0.0116948 0.99918 0.0387736 -0.284575 0.00170975 -0.0387962 0.999246 -0.209076 0 0 0 1 
5494384560052;0.581213;0.0318444;0.953113 0.153411 0.260844 -0.358085 -0.184075 0.978078 0.0973636 0.0446992 -0.24019 -0.140814 0.960458 0.692888 0 0 0 1 
5494384560053;0.543864;0.035423;0.962343 -0.21807 0.1623 -0.447423 0.20176 0.973105 0.111173 -1.26328 -0.182178 -0.0742415 0.980459 0.342368 0 0 0 1 
5494384560054;0.812423;0.396691;0.998067 -0.0382819 -0.0489536 -0.329506 0.0411457 0.997416 0.0588977 -0.521912 0.0465724 -0.0607981 0.997063 -0.690779 0 0 0 1 
5494384560055;0.804846;0.0373743;0.927952 0.00906335 0.372589 0.496633 -0.0442545 0.995311 0.086007 0.560244 -0.370062 -0.0962991 0.924002 1.53629 0 0 0 1 
5494384560056;0.404608;0.0299115;0.982712 0.157667 0.0970527 -0.14437 -0.155376 0.987376 -0.0307711 0.204504 -0.100679 0.0151595 0.994803 0.304408 0 0 0 1 
5494384560057;0.241612;0.0395216;0.972165 0.202487 -0.117875 0.391768 -0.191516 0.976578 0.0980661 0.489546 0.134971 -0.0727616 0.988174 -0.446414 0 0 0 1 
5494384560058;0.361634;0.0448023;0.992048 -0.112641 0.0561498 0.150358 0.119219 0.984009 -0.132334 -0.058428 -0.0403456 0.137976 0.989614 0.228801 0 0 0 1 
5494384560059;0.672349;0.0666003;0.9995 -0.000371742 0.0316201 -0.0384478 -0.000726647 0.999397 0.0347184 -0.107751 -0.031614 -0.0347241 0.998897 -0.636579 0 0 0 1 
5494384560060;0.435775;0.0352888;0.954668 -0.272323 -0.120205 -0.0187866 0.29647 0.906102 0.301802 -1.66381 0.0267306 -0.323758 0.945762 -0.321075 0 0 0 1 
5494384560062;0.821662;0.0283509;0.963532 -0.193803 -0.184519 0.411813 0.192568 0.980971 -0.0247651 -1.64036 0.185807 -0.0116706 0.982517 -1.41954 0 0 0 1 
5494384560063;1.2461;0.0194724;0.940417 0.103044 -0.324032 1.79618 -0.110642 0.993847 -0.00506104 0.783851 0.321517 0.040611 0.946032 -2.50345 0 0 0 1 
5494384560064;0.351118;0.120206;0.939809 -0.341699 0.00124182 0.0865782 0.341611 0.939639 0.0195116 -2.29112 -0.00783395 -0.017913 0.999809 0.0291607 0 0 0 1 
5494384560065;1.02628;0.0266661;0.996878 0.078709 0.00629149 -0.0626008 -0.0781559 0.994931 -0.0632732 0.386954 -0.0112398 0.062584 0.997976 0.852947 0 0 0 1 
5494384560066;0.385602;0.551202;0.941395 0.326999 -0.0827448 1.07355 -0.328396 0.944534 -0.00349785 2.29877 0.0770114 0.030466 0.996565 -0.33038 0 0 0 1 
5494384560067;1.09812;0.035356;0.979356 -0.136156 0.149412 -0.369928 0.157102 0.977792 -0.138717 -0.996953 -0.127206 0.159326 0.978996 0.156666 0 0 0 1 
5494384560068;0.284277;0.0151753;0.987546 0.143131 -0.065322 0.311356 -0.119485 0.952397 0.280471 0.0212265 0.102357 -0.269172 0.957637 -0.662505 0 0 0 1 
5494384560069;0.305684;0.0309623;0.988383 0.147622 -0.0361375 0.42127 -0.147647 0.989038 0.00199038 0.922639 0.0360352 0.00336834 0.999345 -0.145979 0 0 0 1 
5494384560070;1.06788;0.0307233;0.998883 0.0458754 -0.0113574 0.783301 -0.043898 0.989651 0.136616 -0.0563213 0.0175072 -0.135965 0.990559 -0.451553 0 0 0 1 
5494384560071;0.199717;0.0541179;0.999995 -0.00285301 0.00115594 -0.0467557 0.00285669 0.999991 -0.00319022 -0.081918 -0.00114683 0.0031935 0.999994 0.146416 0 0 0 1 
5494384560072;1.02349;0.0168707;0.96125 -0.024159 -0.274617 1.12405 -0.0610717 0.95274 -0.297586 1.74401 0.268828 0.302826 0.914345 -1.3635 0 0 0 1 
5494384560073;0.123206;0.0347289;0.992855 -0.119244 0.00441993 -0.0463691 0.119099 0.992569 0.0249386 -0.832165 -0.00736087 -0.024234 0.999679 0.0856121 0 0 0 1 
5494384560074;0.700296;0.33647;0.960364 0.276442 0.0357815 0.07531 -0.276822 0.960902 0.00605567 2.07958 -0.0327085 -0.0157208 0.999341 -0.0128968 0 0 0 1 
5494384560075;0.186882;0.0425132;0.999966 0.00790746 -0.00242051 0.0906371 -0.00795971 0.999717 -0.0223971 0.0900804 0.00224272 0.0224156 0.999746 -0.120565 0 0 0 1 
5494384560076;1.00141;0.0257367;0.992528 -0.0990713 0.071219 -0.290543 0.094028 0.993035 0.0709896 -0.606487 -0.0777561 -0.0637626 0.994931 1.22016 0 0 0 1 
5494384560077;0.605922;0.209037;0.934032 -0.201637 -0.294833 1.21754 0.230116 0.970994 0.0649443 -1.72841 0.273186 -0.128506 0.953339 -1.87917 0 0 0 1 
5494384560078;0.686652;0.0928363;0.930031 -0.365979 0.0331808 0.018021 0.360899 0.892634 -0.270102 -1.66861 0.0692335 0.263179 0.96226 0.176627 0 0 0 1 
5494384560079;0.330281;0.113292;0.940637 0.337879 -0.0322389 0.645127 -0.330837 0.933941 0.135282 1.72595 0.0758182 -0.116585 0.990283 -0.465551 0 0 0 1 
5494384560080;0.779401;0.0483359;0.920622 0.380687 -0.0867926 1.2871 -0.371307 0.922328 0.106971 2.30702 0.120774 -0.0662534 0.990467 -0.620303 0 0 0 1 
5494384560081;0.603531;0.0203227;0.979481 0.195752 -0.0479461 0.503497 -0.200716 0.968948 -0.144408 1.79281 0.0181891 0.151068 0.988356 0.29679 0 0 0 1 
5494384560082;0.617118;0.275297;0.922179 -0.167917 -0.34841 1.28949 0.21969 0.968821 0.114553 -1.63196 0.318312 -0.18218 0.930316 -2.13747 0 0 0 1 
5494384560083;0.290683;0.0527874;0.951172 0.288348 0.11012 0.155434 -0.274677 0.953488 -0.124148 2.00006 -0.140796 0.087839 0.986134 0.907359 0 0 0 1 
5494384560084;0.175327;0.0282756;0.984928 -0.124453 -0.120117 0.324436 0.106478 0.983544 -0.145955 -0.294841 0.136305 0.130965 0.981972 -0.769258 0 0 0 1 
5494384560085;0.943472;0.0187309;0.991898 -0.121521 -0.037032 0.073165 0.104211 0.945043 -0.309892 -0.272423 0.0726553 0.303522 0.95005 0.405626 0 0 0 1 
5494384560086;0.821732;0.0338463;0.992533 -0.0282086 0.118671 -0.484396 0.0180459 0.996144 0.0858567 -0.583481 -0.120635 -0.0830741 0.989215 1.27006 0 0 0 1 
5494384560087;0.12902;0.02229;0.9989 0.0169765 -0.0437185 0.0366632 -0.017197 0.999841 -0.00467176 0.140864 0.0436322 0.00541845 0.999033 -0.195247 0 0 0 1 
5494384560088;1.25698;0.379142;0.890331 0.0628905 -0.450949 1.78155 -0.0603648 0.997976 0.0199992 -0.344139 0.451294 0.00941555 0.892326 -2.40563 0 0 0 1 
5494384560089;1.3654;0.916793;0.981567 0.172849 0.0815381 0.0809259 -0.175526 0.984109 0.0268351 1.3462 -0.075604 -0.0406526 0.996309 -0.198325 0 0 0 1 
5494384560090;0.736364;0.0533313;0.957333 -0.288529 -0.0162537 0.534969 0.260515 0.885993 -0.383598 -0.508971 0.12508 0.362997 0.923357 -0.325082 0 0 0 1 
5494384560091;0.484121;0.0363315;0.937629 -0.154151 -0.311591 1.16372 0.216527 0.960182 0.176541 -1.81832 0.27197 -0.232998 0.933673 -1.31974 0 0 0 1 
5494384560093;0.0553842;0.176322;0.998421 0.0108105 -0.0551309 0.0949519 -0.0108424 0.999941 -0.000278803 0.13443 0.0551246 0.000876112 0.998479 -0.229955 0 0 0 1 
5494384560094;0.672056;0.478742;0.900143 -0.0467816 -0.433075 1.66961 0.127945 0.978756 0.160206 -1.31006 0.416381 -0.199618 0.887006 -2.23905 0 0 0 1 
5494384560095;0.854827;0.187615;0.926437 0.372541 -0.0541094 0.983841 -0.375463 0.924814 -0.0612081 2.23669 0.0272386 0.0770215 0.996657 0.382454 0 0 0 1 
5494384560096;0.268636;0.238668;0.952735 -0.28272 -0.111202 0.338908 0.266552 0.953522 -0.140522 -1.53212 0.145762 0.104239 0.983813 -0.8868 0 0 0 1 
5494384560097;0.745786;0.170454;0.998848 -0.0115469 -0.0465762 -0.171365 0.0126927 0.999622 0.0243788 -0.605728 0.0462771 -0.0249419 0.998617 0.0685133 0 0 0 1 
5494384560098;0.365154;0.554807;0.931037 -0.284512 -0.228524 0.578956 0.285659 0.957899 -0.0287722 -1.97497 0.227089 -0.0384919 0.973113 -1.49201 0 0 0 1 
5494384560099;0.345567;0.193225;0.999301 -0.0210625 0.0308771 -0.287711 0.0226315 0.998423 -0.0513792 0.133225 -0.0297462 0.0520421 0.998202 0.316368 0 0 0 1 
5494384560100;0.37298;0.343782;0.93857 -0.201863 -0.27989 0.585298 0.211099 0.97746 0.00292211 -1.41996 0.272991 -0.061827 0.960028 -1.52325 0 0 0 1 
5494384560101;0.595346;0.264139;0.924981 0.351553 0.144293 0.14625 -0.366532 0.92559 0.0945356 2.4229 -0.100322 -0.140332 0.985009 1.20337 0 0 0 1 
5494384560102;0.240088;0.176215;0.972325 -0.217296 0.0858244 -0.193561 0.228611 0.960653 -0.157743 -1.20518 -0.0481706 0.172997 0.983744 0.543717 0 0 0 1 
5494384560103;0.65911;0.204149;0.998461 0.00270541 -0.0553909 0.117711 -0.00219068 0.999954 0.00935124 -0.182853 0.0554137 -0.00921551 0.998421 -0.736897 0 0 0 1 
5494384560104;0.317417;0.501139;0.996755 0.0349784 -0.0725042 -0.16162 -0.0229035 0.986667 0.161133 -0.356294 0.0771737 -0.158949 0.984266 -0.427181 0 0 0 1 
5494384560105;0.561217;0.160543;0.950646 0.104609 -0.29211 0.800985 -0.132729 0.98807 -0.0781108 1.14206 0.280454 0.113027 0.95319 -1.25766 0 0 0 1 
5494384560106;0.669368;0.490206;0.981855 -0.0311387 0.187058 -0.455845 0.0379836 0.998729 -0.0331198 -0.478368 -0.185789 0.039624 0.98179 1.63013 0 0 0 1 
5494384560107;0.196586;0.161622;0.982904 0.161026 -0.0892793 0.380403 -0.150886 0.982342 0.110626 0.726397 0.105516 -0.0952635 0.989844 -0.705912 0 0 0 1 
5494384560108;0.588165;0.208173;0.96562 0.222026 -0.135214 0.629508 -0.14703 0.895404 0.420279 -0.180426 0.214384 -0.385949 0.897264 -1.51039 0 0 0 1 
5494384560109;0.964218;0.206455;0.990364 0.111225 0.0825093 -0.0843504 -0.11499 0.992463 0.0423638 0.879145 -0.0771755 -0.0514433 0.995689 1.40681 0 0 0 1 
5494384560110;0.522946;0.521492;0.952481 -0.291742 -0.08756 -0.228795 0.276304 0.948528 -0.15476 -1.63654 0.128203 0.123213 0.984064 -0.75046 0 0 0 1 
5494384560111;0.382633;0.201141;0.997978 0.0234372 0.0590838 -0.344316 -0.0188448 0.996844 -0.0771191 0.3326 -0.0607047 0.0758497 0.99527 0.366788 0 0 0 1 
5494384560112;1.20633;0.304557;0.984269 -0.15265 -0.0889513 -0.415344 0.154691 0.987826 0.01648 -0.664519 0.0853527 -0.0299807 0.9959 0.180316 0 0 0 1 
5494384560113;0.493118;0.233868;0.982311 0.168721 -0.0812364 0.416062 -0.17312 0.983604 -0.0505163 1.29657 0.0713813 0.0636864 0.995414 -0.651317 0 0 0 1 
5494384560114;0.011633;0.161543;0.998596 0.00804124 -0.0523622 0.081729 -0.00638132 0.999474 0.0317911 -0.0437906 0.0525903 -0.0314123 0.998122 -0.236266 0 0 0 1 
5494384560115;0.837027;0.231414;0.950956 -0.0502939 -0.305209 0.515101 0.120074 0.96934 0.214389 -1.8295 0.285069 -0.240522 0.927839 -1.46155 0 0 0 1 
5494384560116;0.753813;0.196322;0.99481 -0.017211 -0.100285 -0.301487 0.0239254 0.997524 0.0661391 -0.321094 0.0988986 -0.0681952 0.992758 -0.785471 0 0 0 1 
5494384560117;0.39392;0.218334;0.960404 0.278041 -0.0178045 0.388845 -0.278243 0.960458 -0.0100742 1.96177 0.0142994 0.0146293 0.999791 0.30108 0 0 0 1 
5494384560118;0.486867;0.215498;0.998331 0.0549034 -0.0178881 0.194818 -0.0576677 0.932045 -0.357723 1.17883 -0.00296774 0.358158 0.933656 0.182524 0 0 0 1 
5494384560119;0.307339;0.245336;0.94932 0.310134 -0.0510783 0.564429 -0.29544 0.935921 0.191746 1.51986 0.107272 -0.166938 0.980114 -0.537573 0 0 0 1 
5494384560120;1.07013;0.294784;0.965541 -0.211134 -0.152162 0.432677 0.180488 0.964462 -0.192968 -0.574209 0.187496 0.158855 0.969335 -1.80552 0 0 0 1 
5494384560121;0.937742;0.239629;0.871402 0.425948 -0.243365 1.28634 -0.438858 0.898556 0.00130126 2.30214 0.219231 0.105669 0.969934 -1.34103 0 0 0 1 
5494384560122;0.448809;0.188592;0.922508 0.366634 0.120662 0.213683 -0.362339 0.930327 -0.056595 2.75261 -0.133004 0.00848892 0.991079 1.1661 0 0 0 1 
5494384560124;0.180601;0.123068;0.991624 -0.0847987 0.0974229 -0.32578 0.0705518 0.98744 0.141371 -0.422386 -0.108187 -0.133313 0.985151 0.384772 0 0 0 1 
5494384560125;0.336264;0.123589;0.947262 -0.147186 0.28466 -0.541994 0.158977 0.987106 -0.0186345 -0.66292 -0.278247 0.0629061 0.958447 1.07215 0 0 0 1 
5494384560126;0.158937;0.0927028;0.992735 0.107771 0.0534974 -0.240688 -0.107696 0.994175 -0.0042781 0.462201 -0.0536468 -0.00151445 0.998559 0.190237 0 0 0 1 
5494384560127;0.459182;0.126406;0.987647 -0.133104 -0.0826818 0.448663 0.133356 0.991065 -0.00249403 -0.122457 0.082275 -0.00856288 0.996573 -0.368846 0 0 0 1 
5494384560128;0.768681;0.209292;0.972221 -0.0865565 0.217475 -0.720454 0.131699 0.970377 -0.202543 0.0776125 -0.193501 0.225558 0.95482 0.209842 0 0 0 1 
5494384560129;0.8631;0.535242;0.925383 0.00283046 0.379022 -0.958647 -0.011512 0.999721 0.0206408 -0.181707 -0.378857 -0.0234639 0.925158 1.88329 0 0 0 1 
5494384560130;0.294138;0.0959354;0.990711 -0.13394 -0.0235029 0.171109 0.135974 0.978093 0.157624 -0.843791 0.00187578 -0.159356 0.987219 -0.232731 0 0 0 1 
5494384560131;0.331415;0.133964;0.996099 -0.0532962 -0.0703288 0.0181485 0.0519415 0.99843 -0.0209538 -0.0423705 0.0713351 0.0172191 0.997304 0.0333334 0 0 0 1 
5494384560132;0.299743;0.103593;0.929309 0.0258389 -0.368398 0.945123 0.0804472 0.95943 0.270227 -0.775973 0.360434 -0.280761 0.889528 -1.50148 0 0 0 1 
5494384560133;0.275606;0.0744225;0.915814 0.114005 -0.385082 1.0941 -0.0602614 0.987015 0.148893 0.00619266 0.397057 -0.113153 0.910792 -1.51168 0 0 0 1 
5494384560134;0.715759;0.075585;0.980401 0.19667 0.0115871 0.0426634 -0.196502 0.980401 -0.0141892 0.925829 -0.0141506 0.0116342 0.999832 0.834929 0 0 0 1 
5494384560135;0.221863;0.0924951;0.956143 0.275841 0.0985003 0.05385 -0.282732 0.957036 0.064385 1.22238 -0.0765083 -0.0894105 0.993052 0.273492 0 0 0 1 
5494384560136;0.513605;0.0594305;0.96908 0.246717 0.00378582 -0.192658 -0.246733 0.969073 0.00451976 1.40344 -0.00255364 -0.0053141 0.999983 -0.230282 0 0 0 1 
5494384560137;0.0725673;0.114971;0.999967 0.00484475 -0.00654931 -0.0438481 -0.00488693 0.999967 -0.00643864 0.138826 0.0065179 0.00647043 0.999958 0.0164859 0 0 0 1 
5494384560138;0.458946;0.103302;0.995421 -0.0421948 -0.0857668 0.0569837 0.0295293 0.98915 -0.143913 0.20232 0.0909086 0.140721 0.985867 0.172325 0 0 0 1 
5494384560139;0.373858;0.0765166;0.982588 0.154775 0.102793 0.0915577 -0.154508 0.987935 -0.0106032 0.353696 -0.103194 -0.00546374 0.994646 0.307928 0 0 0 1 
5494384560140;0.407687;0.0965664;0.932915 0.334884 -0.132371 0.385184 -0.310189 0.934062 0.17695 1.01384 0.182901 -0.124019 0.975278 -0.524423 0 0 0 1 
5494384560141;0.827786;0.105325;0.99843 -0.00997972 0.0551113 -0.29539 0.0121725 0.999142 -0.0395975 0.218968 -0.0546688 0.0402062 0.997695 1.14224 0 0 0 1 
5494384560142;0.791925;0.117318;0.997596 -0.0441072 0.0534567 -0.812134 0.0449208 0.998891 -0.0141156 -0.297161 -0.0527748 0.0164829 0.99847 -0.367445 0 0 0 1 
5494384560143;0.413054;0.116168;0.884764 0.390789 0.253923 0.0609294 -0.406634 0.913525 0.010946 1.55983 -0.227687 -0.112938 0.967163 0.872018 0 0 0 1 
5494384560144;0.460909;0.100048;0.992193 0.0781792 -0.0971651 0.1516 -0.0773846 0.99693 0.0119251 0.438732 0.0977991 -0.00431295 0.995197 0.112335 0 0 0 1 
5494384560145;0.514439;0.134585;0.994518 -0.064781 0.0820842 -0.395359 0.0427003 0.968147 0.246714 -0.0126555 -0.095452 -0.241857 0.965606 0.393907 0 0 0 1 
5494384560146;0.876277;0.111536;0.957933 0.286988 -0.00172881 0.988787 -0.286666 0.957111 0.0419673 0.870739 0.0136988 -0.0397062 0.999117 -0.662075 0 0 0 1 
5494384560147;0.0882485;0.0816894;0.987744 0.0189751 -0.154927 0.296868 -0.0186497 0.99982 0.00355398 0.138483 0.154966 -0.000621094 0.98792 -0.665529 0 0 0 1 
5494384560148;0.565514;0.0867465;0.897232 0.308916 0.315507 0.193315 -0.271673 0.949485 -0.157073 1.8339 -0.348092 0.0552159 0.935833 1.46562 0 0 0 1 
5494384560149;0.651367;0.131551;0.993733 -0.101253 0.0473652 -0.513532 0.0970241 0.991699 0.0843752 -0.373 -0.0555153 -0.0792508 0.995308 0.80995 0 0 0 1 
5494384560150;0.389377;0.136336;0.939625 -0.283827 0.191172 -0.371658 0.299235 0.952498 -0.0566192 -1.23499 -0.166021 0.110406 0.979922 0.865748 0 0 0 1 
