#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/p2at_met_local.txt /home/point_clouds_registration_benchmark/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
27844314100023;0.278091;0.0861648;0.996395 0.0026438 0.0847916 0.371296 0.000935441 0.999111 -0.0421447 -0.19506 -0.0848276 0.0420721 0.995507 -0.271322 0 0 0 1 
27844314100024;0.416131;0.301458;0.968988 -0.00278344 -0.247092 -1.67364 -0.00688602 0.999244 -0.0382603 -0.262884 0.247012 0.0387752 0.968236 7.25348 0 0 0 1 
27844314100025;0.365706;0.329681;0.992222 -0.00109814 -0.124477 -0.613604 0.000864427 0.999998 -0.00193157 0.0275112 0.124479 0.00180895 0.992221 2.62445 0 0 0 1 
27844314100026;0.38807;0.190892;0.983195 -0.00579126 0.182465 -0.192513 -0.00289661 0.998876 0.0473116 -0.0462961 -0.182533 -0.047045 0.982073 -7.87881 0 0 0 1 
27844314100027;0.827287;0.741476;0.981152 -0.0200017 -0.192201 -2.24465 -0.00529086 0.991475 -0.130188 -1.13334 0.193166 0.128751 0.972682 11.6693 0 0 0 1 
27844314100028;0.216847;0.193651;0.993707 -0.0155233 0.110926 -0.711876 0.0295877 0.991551 -0.126295 -0.196301 -0.108028 0.128783 0.985771 4.99439 0 0 0 1 
27844314100029;0.528223;0.418324;0.99704 0.00452976 0.076755 0.491048 -0.00283163 0.999749 -0.0222184 -0.113607 -0.0768364 0.0219353 0.996802 -1.24306 0 0 0 1 
27844314100031;1.32944;0.696714;0.999836 -0.00914696 -0.0156005 -0.175087 0.009114 0.999956 -0.00218232 0.0749831 0.0156197 0.00203978 0.999876 2.64477 0 0 0 1 
27844314100032;1.35252;0.960833;0.950378 0.0618692 -0.304883 -1.29442 0.0336043 0.953875 0.298319 1.40516 0.309277 -0.293761 0.904463 6.23707 0 0 0 1 
27844314100033;0.908498;0.467532;0.974624 0.0334188 -0.221342 -0.853079 0.0199809 0.971859 0.234715 0.927041 0.222957 -0.233181 0.946529 5.01753 0 0 0 1 
27844314100034;0.315932;0.282866;0.999967 0.00584916 0.00568212 -0.0548578 -0.00594136 0.999849 0.0163471 -0.0987344 -0.00558564 -0.0163803 0.99985 -0.168299 0 0 0 1 
27844314100035;0.38412;0.178108;0.99956 -0.0043605 -0.0293332 0.0200384 0.00301012 0.99894 -0.0459232 -0.112243 0.0295024 0.0458147 0.998514 -0.473447 0 0 0 1 
27844314100036;0.255516;0.161561;0.996925 0.0171285 0.076461 0.0109358 -0.0299261 0.985073 0.169515 -0.0125808 -0.0724161 -0.171282 0.982557 -0.145365 0 0 0 1 
27844314100037;0.704806;0.473628;0.999719 -0.0174257 0.0160833 0.136291 0.0195481 0.989535 -0.142959 -0.074315 -0.0134238 0.143234 0.989598 0.221961 0 0 0 1 
27844314100038;1.02577;0.677176;0.996323 0.00754041 0.0853397 0.0807336 -0.00477516 0.999458 -0.0325607 0.0645947 -0.085539 0.0320335 0.99582 0.653138 0 0 0 1 
27844314100039;0.646323;0.226656;0.998394 -0.00762302 0.0561415 0.0195402 0.0192789 0.977485 -0.210121 -0.190915 -0.0532757 0.210866 0.976062 0.124568 0 0 0 1 
27844314100040;0.526776;0.393566;0.958011 0.0103024 0.286545 -0.30024 -0.0004482 0.999407 -0.0344341 -0.250014 -0.28673 0.0328599 0.957448 -4.01533 0 0 0 1 
27844314100041;0.240913;0.168364;0.986657 -0.0222245 -0.161288 -0.350545 0.0128921 0.998194 -0.0586796 0.0124379 0.162301 0.0558173 0.985161 1.89284 0 0 0 1 
27844314100042;1.10623;0.815706;0.999676 -0.00493176 -0.0249822 0.11377 0.00626272 0.998549 0.0534815 -0.172906 0.0246822 -0.0536206 0.998256 -0.850142 0 0 0 1 
27844314100043;0.537176;0.445728;0.952457 0.0164731 0.304226 -0.314106 -0.102484 0.957674 0.268995 -0.888304 -0.286918 -0.287385 0.913831 -3.40215 0 0 0 1 
27844314100044;0.682374;0.40135;0.99129 -0.00243683 0.131676 0.201647 0.0205102 0.990486 -0.136076 -0.0103782 -0.130092 0.137591 0.981909 -1.05184 0 0 0 1 
27844314100045;0.577329;0.358403;0.996691 -0.00926697 -0.0807579 -0.0617947 0.00540154 0.998835 -0.0479521 0.100383 0.0811082 0.0473572 0.99558 -0.0282214 0 0 0 1 
27844314100046;0.842689;0.667045;0.978282 0.0204594 -0.206264 -0.747461 0.00806357 0.990607 0.136503 0.126793 0.207119 -0.135202 0.968928 3.44212 0 0 0 1 
27844314100047;0.331521;0.330868;0.999677 0.00277842 0.0252465 -0.00283762 -0.00203326 0.999563 -0.0294934 -0.0440301 -0.0253174 0.0294325 0.999246 -0.278795 0 0 0 1 
27844314100048;0.326512;0.244451;0.999715 -0.0047673 0.0234087 0.0897542 0.00614696 0.998226 -0.059224 -0.0122558 -0.0230848 0.059351 0.99797 -0.0545326 0 0 0 1 
27844314100049;0.286094;0.15589;0.987445 0.00130336 -0.157957 -0.31255 0.00432107 0.999369 0.0352586 0.027634 0.157904 -0.0354985 0.986816 1.61496 0 0 0 1 
27844314100050;1.23172;0.928327;0.999835 0.00411372 -0.0177062 -0.19572 -0.00386743 0.999896 0.0139219 0.15273 0.0177616 -0.0138512 0.999746 1.82396 0 0 0 1 
27844314100051;0.428034;0.179892;0.999721 -0.0042443 -0.0232445 -0.067119 0.00386221 0.999857 -0.0164581 0.0106834 0.0233111 0.0163637 0.999594 1.11706 0 0 0 1 
27844314100052;1.33827;0.931529;0.999574 -0.00418713 -0.0288934 0.191561 0.00766666 0.992575 0.12139 -0.192543 0.0281706 -0.12156 0.992184 -0.992206 0 0 0 1 
27844314100053;1.32669;0.847014;0.970546 -0.00567071 0.240851 0.298462 -0.0305658 0.988746 0.146449 -0.179538 -0.238971 -0.149497 0.95945 -0.346137 0 0 0 1 
27844314100054;0.560805;0.270634;0.990582 -0.00103313 0.136918 0.0924988 -0.00589646 0.998722 0.0501961 -0.117739 -0.136795 -0.0505307 0.98931 -0.432754 0 0 0 1 
27844314100055;0.956315;0.854391;0.999193 -0.00288871 0.0400706 0.0702566 0.00538969 0.998034 -0.0624476 0.155631 -0.0398114 0.0626132 0.997244 0.306398 0 0 0 1 
27844314100056;1.36899;1.06984;0.998169 -0.0142275 0.0587832 0.136327 0.0214676 0.991995 -0.124435 -0.169055 -0.0565422 0.125469 0.990485 0.0535777 0 0 0 1 
27844314100057;0.0905846;0.0494049;0.9908 -6.40076e-05 0.135335 0.00243662 0.00107126 0.999972 -0.00736985 -0.0763694 -0.135331 0.00744703 0.990772 -1.64667 0 0 0 1 
27844314100058;0.707405;0.24119;0.999852 0.0125262 0.0118304 0.0649181 -0.0125202 0.999921 -0.000583659 -0.0336878 -0.0118367 0.000435454 0.99993 -1.48218 0 0 0 1 
27844314100059;0.65531;0.243663;0.893057 0.00351371 0.44993 -1.02555 -0.0590114 0.992247 0.109382 -0.718521 -0.446057 -0.124235 0.88634 -6.19496 0 0 0 1 
27844314100060;1.27536;0.47085;0.981647 0.0148062 0.190133 0.0162561 -0.00326417 0.99814 -0.060875 -0.526121 -0.190681 0.0591371 0.979869 -4.88031 0 0 0 1 
27844314100062;0.6633;0.494198;0.999974 -0.00720242 -0.000894419 -0.185716 0.00716667 0.999361 -0.0350304 0.00138812 0.00114615 0.0350231 0.999386 0.523342 0 0 0 1 
27844314100063;1.6099;0.108941;0.994419 0.00689173 -0.105281 0.240407 -0.00806479 0.99991 -0.0107205 -0.0646014 0.105198 0.0115097 0.994385 -0.43918 0 0 0 1 
27844314100064;1.94982;1.83198;0.998591 0.00143095 0.0530411 0.150047 0.00105198 0.998906 -0.046754 -0.0959831 -0.05305 0.0467439 0.997497 1.35342 0 0 0 1 
27844314100065;1.77485;0.821233;0.989575 0.0238588 0.142029 1.02144 -0.0780707 0.91758 0.38981 -2.91902 -0.121023 -0.396835 0.909877 -15.9217 0 0 0 1 
27844314100066;1.08018;0.547227;0.997624 0.00930767 0.0682606 0.608092 -0.0132154 0.998285 0.0570214 -0.120885 -0.0676128 -0.057788 0.996037 -3.92811 0 0 0 1 
27844314100067;1.0783;0.525812;0.999474 -0.00312709 0.0322858 -0.112706 0.00266366 0.999893 0.0143871 0.124809 -0.0323273 -0.0142936 0.999375 0.337625 0 0 0 1 
27844314100068;0.329721;0.304353;0.999934 0.00854587 0.00764293 0.287635 -0.00875197 0.999588 0.0273524 -0.0254653 -0.00740602 -0.0274175 0.999597 -1.10124 0 0 0 1 
27844314100069;0.992581;0.741994;0.917519 -0.00833227 0.397606 -0.313797 0.0371352 0.997207 -0.064796 0.250471 -0.395955 0.0742167 0.915266 -4.08485 0 0 0 1 
27844314100070;1.68809;1.14572;0.999735 0.0031081 -0.0228208 -0.16031 -0.00255094 0.999699 0.0244032 0.0430332 0.0228898 -0.0243385 0.999442 1.28 0 0 0 1 
27844314100071;2.20263;0.91643;0.986897 0.0391762 -0.156521 1.0487 0.00221126 0.9667 0.255902 -0.656219 0.161334 -0.252895 0.953947 -8.16442 0 0 0 1 
27844314100072;0.844195;0.22434;0.918674 -0.0320509 -0.393713 -3.60961 -0.0203191 0.991549 -0.12813 -1.02112 0.394493 0.12571 0.91026 9.9514 0 0 0 1 
27844314100073;1.02691;0.557152;0.999361 0.0105496 0.0341569 0.267476 -0.0160345 0.986242 0.164529 0.0867555 -0.0319512 -0.164971 0.985781 -4.36673 0 0 0 1 
27844314100074;0.384882;0.341996;0.99825 0.0069703 0.0587309 0.341488 -0.0167227 0.985774 0.167243 -0.124593 -0.0567296 -0.167932 0.984165 -6.11828 0 0 0 1 
27844314100075;1.31596;0.60966;0.997815 0.00202004 -0.0660438 0.121158 -0.00406905 0.999514 -0.0309052 -0.119011 0.0659493 0.0311064 0.997338 0.250243 0 0 0 1 
27844314100076;1.20785;1.18182;0.999925 -0.00120974 0.0121883 -0.00157937 0.00100061 0.999852 0.0171501 0.0887532 -0.0122073 -0.0171366 0.999779 -0.684705 0 0 0 1 
27844314100077;1.66098;0.448984;0.997979 0.0169817 -0.0612374 0.606794 -0.0118336 0.99644 0.0834714 -0.194314 0.0624369 -0.082578 0.994627 -3.83929 0 0 0 1 
27844314100078;1.89852;1.69547;0.999997 -0.0006241 -0.00246191 0.0615954 0.000608397 0.999979 -0.00637416 0.0701726 0.00246584 0.00637264 0.999977 -0.820582 0 0 0 1 
27844314100079;1.7021;1.57231;0.996576 0.00435747 0.0825652 0.333101 -0.0138474 0.993302 0.114718 -0.0376243 -0.0815122 -0.115468 0.989961 -3.90119 0 0 0 1 
27844314100080;1.10438;0.483314;0.972081 -0.0102424 0.234424 -0.139034 -0.00850079 0.996854 0.0788044 -0.0406881 -0.234493 -0.078597 0.968935 -6.95633 0 0 0 1 
27844314100081;0.430079;0.426903;0.999993 -0.00368632 0.000325406 -0.112158 0.0036897 0.999932 -0.0110746 0.0469473 -0.000284559 0.0110757 0.999939 0.338737 0 0 0 1 
27844314100082;1.95213;1.47135;0.999209 0.0206757 0.0339805 0.565306 -0.0311952 0.93736 0.346963 -0.918325 -0.0246783 -0.347749 0.937263 -9.64918 0 0 0 1 
27844314100083;0.583263;0.27777;0.966083 0.000591823 0.258233 0.219574 -0.0219301 0.996573 0.0797595 -0.141833 -0.257301 -0.0827173 0.962785 -6.74356 0 0 0 1 
27844314100084;0.503644;0.42281;0.991001 -0.000719657 0.133853 0.204099 -0.0334745 0.966878 0.253033 -0.755384 -0.129601 -0.255236 0.958153 -9.97708 0 0 0 1 
27844314100085;0.720603;0.476852;0.998053 0.0207057 0.0588356 0.826142 -0.0342916 0.970092 0.240305 -0.769313 -0.0521003 -0.241854 0.968913 -8.82951 0 0 0 1 
27844314100086;1.70425;1.43927;0.996068 0.0417261 -0.0781509 1.04607 -0.0147714 0.948012 0.317893 -0.930003 0.0873524 -0.315488 0.9449 -9.50824 0 0 0 1 
27844314100087;1.08193;0.877865;0.978099 -0.0300916 -0.205955 -1.65072 0.00270185 0.991246 -0.131997 -0.574071 0.208124 0.12855 0.969618 5.90879 0 0 0 1 
27844314100088;1.41218;0.811004;0.998128 -0.0102561 0.0602896 -0.298575 0.0154826 0.996099 -0.0868723 -0.131677 -0.0591635 0.0876432 0.994393 3.37328 0 0 0 1 
27844314100089;0.394008;0.335407;0.998534 0.00194309 -0.0540923 -0.158773 -0.00258428 0.999927 -0.0117862 -0.0655441 0.0540655 0.0119087 0.998466 1.04541 0 0 0 1 
27844314100090;1.35838;0.758091;0.990482 -0.0450763 -0.130055 -1.51355 0.00947901 0.964952 -0.262257 -1.44014 0.137318 0.258528 0.956194 8.31784 0 0 0 1 
27844314100091;1.04859;1.03395;0.999423 0.00566233 -0.0335048 0.0348541 -0.00322353 0.99737 0.0724006 0.101721 0.0338266 -0.0722508 0.996813 -1.8505 0 0 0 1 
27844314100093;0.967031;0.472267;0.994947 -0.0367364 -0.0934397 -3.74842 0.0235489 0.990081 -0.138507 -0.604645 0.0976012 0.135607 0.985944 17.4696 0 0 0 1 
27844314100094;1.92323;0.111681;0.972386 0.0517644 -0.227564 2.7704 -0.00574618 0.980106 0.198392 -0.75836 0.233307 -0.191606 0.953339 -8.32953 0 0 0 1 
27844314100095;0.873202;0.55096;0.992519 -0.00951538 0.121717 -0.18532 -0.0316047 0.94295 0.331431 -5.09882 -0.117927 -0.332799 0.935595 -35.8766 0 0 0 1 
27844314100096;0.430323;0.410224;0.989173 0.0363814 -0.14217 2.65406 -0.0355368 0.999332 0.00847613 -1.11834 0.142384 -0.0033321 0.989806 4.5711 0 0 0 1 
27844314100097;1.73872;0.125375;0.999517 0.0310785 -0.000877123 3.97052 -0.0310713 0.999491 0.00728576 0.334796 0.00110311 -0.00725498 0.999973 0.7848 0 0 0 1 
27844314100098;0.721991;0.403065;0.999963 0.00570682 0.00650813 0.688928 -0.00660548 0.989013 0.147678 -0.836529 -0.00559386 -0.147715 0.989014 -13.7554 0 0 0 1 
27844314100099;0.836004;0.725167;0.998726 -0.0321292 -0.0389138 -3.39898 0.0343836 0.997682 0.0587216 1.20677 0.036937 -0.0599848 0.997516 -4.72096 0 0 0 1 
27844314100100;2.4061;0.198257;0.999643 -0.0245612 -0.0105253 -2.31163 0.0265033 0.961558 0.273321 -0.748138 0.0034076 -0.273502 0.961865 -23.7325 0 0 0 1 
27844314100101;0.366989;0.40175;0.999785 0.0118463 -0.0170343 1.2259 -0.00408112 0.917227 0.398345 -6.60132 0.0203432 -0.398189 0.917078 -38.1715 0 0 0 1 
27844314100102;1.52564;1.27902;0.975131 -0.0382676 0.218301 -3.71614 0.0898868 0.968621 -0.231719 -1.16166 -0.202584 0.245579 0.947972 16.7703 0 0 0 1 
27844314100103;2.09748;0.312902;0.999937 -5.01373e-05 -0.0112339 0.605814 0.000118849 0.999981 0.00611589 -0.167722 0.0112334 -0.00611684 0.999918 -2.57526 0 0 0 1 
27844314100104;0.507469;0.34456;0.999476 0.0316018 -0.00707086 3.26042 -0.0315049 0.999413 0.013423 -1.05343 0.0074909 -0.0131932 0.999885 -1.54956 0 0 0 1 
27844314100105;1.7041;1.90429;0.999044 -0.0335766 0.02801 -2.88925 0.037674 0.986134 -0.161616 -0.653851 -0.0221951 0.162517 0.986456 14.7637 0 0 0 1 
27844314100106;0.621555;0.267751;0.9754 0.0252235 -0.218993 1.19605 -0.00451728 0.995511 0.0945423 -0.414008 0.220395 -0.0912273 0.971135 -1.53642 0 0 0 1 
27844314100107;0.153647;0.244669;0.997562 -0.0692284 -0.0087957 -6.73301 0.0692165 0.9976 -0.00164815 2.37939 0.0088887 0.00103533 0.99996 0.42369 0 0 0 1 
27844314100108;1.53872;0.156279;0.998912 0.0275068 -0.0376535 3.60359 -0.0324056 0.990127 -0.136379 -1.52112 0.0335304 0.137451 0.989941 15.8437 0 0 0 1 
27844314100109;1.60611;0.631437;0.999357 -0.0120936 -0.0337575 -1.70563 0.014337 0.997648 0.0670271 0.270175 0.0328675 -0.067468 0.99718 -6.87445 0 0 0 1 
27844314100110;2.36031;0.829134;0.999174 0.0401489 -0.00632832 4.99683 -0.0405655 0.994775 -0.0936835 -3.05252 0.00253397 0.0938628 0.995582 11.2282 0 0 0 1 
27844314100111;0.227132;0.164325;0.967684 0.0311522 -0.250236 1.06436 0.0170916 0.981955 0.18834 -0.400181 0.251587 -0.186531 0.94969 -9.39923 0 0 0 1 
27844314100112;2.20462;1.95611;0.999403 -0.0291368 -0.0185424 -2.79785 0.0222544 0.953868 -0.2994 -4.32207 0.0264105 0.298809 0.953947 28.7057 0 0 0 1 
27844314100113;2.4063;0.201439;0.994145 -0.0694193 0.0828033 -6.43134 0.0818354 0.984127 -0.157468 0.414294 -0.0705577 0.163322 0.984046 16.2598 0 0 0 1 
27844314100114;0.335195;0.208348;0.980381 -0.0503338 0.190575 -4.80497 0.0669958 0.994376 -0.0820188 1.47382 -0.185375 0.0931774 0.97824 2.27135 0 0 0 1 
27844314100115;1.83608;0.238624;0.998749 0.0499096 -0.00300959 7.00907 -0.0498578 0.998638 0.0153514 -0.975175 0.00377167 -0.0151822 0.999878 -0.857442 0 0 0 1 
27844314100116;1.89876;1.41845;0.978219 -0.0213133 0.206476 -1.78935 0.00335717 0.996209 0.0869274 0.470778 -0.207546 -0.0843409 0.974583 -14.1392 0 0 0 1 
27844314100117;2.29451;0.581203;0.991813 0.0344248 -0.122968 2.46777 -0.00174098 0.966532 0.256539 -1.88518 0.127683 -0.254225 0.95868 -17.7631 0 0 0 1 
27844314100118;2.1601;2.14181;0.999676 -0.0217586 0.0131884 -1.97694 0.0220109 0.999571 -0.0192972 0.770207 -0.0127629 0.0195813 0.999727 1.80966 0 0 0 1 
27844314100119;1.47956;0.636781;0.999949 0.00998084 -0.00160486 1.58175 -0.00989005 0.998746 0.0490877 -0.452357 0.00209279 -0.0490693 0.998793 -5.91554 0 0 0 1 
27844314100120;0.852594;0.514918;0.97819 -0.0414395 -0.203539 -5.34057 -0.00283244 0.977145 -0.212555 -3.31398 0.207695 0.208495 0.955716 28.2854 0 0 0 1 
27844314100121;1.87824;0.666397;0.998126 -0.00154016 0.0611683 0.451463 0.000173855 0.999751 0.0223359 -0.0578859 -0.0611874 -0.0222834 0.997878 -6.39137 0 0 0 1 
27844314100122;1.73464;0.148628;0.969253 -0.0180288 -0.245404 -2.06914 0.0155046 0.999805 -0.0122143 1.48417 0.245577 0.00803382 0.969344 8.49145 0 0 0 1 
27844314100124;0.405551;0.173792;0.997492 -0.0533056 -0.0465589 -4.6423 0.0579978 0.992668 0.10605 1.92664 0.0405645 -0.108484 0.99327 -7.81627 0 0 0 1 
27844314100125;0.438401;0.183999;0.907655 -0.0927246 0.409346 -10.5119 0.140207 0.98625 -0.0874806 3.18992 -0.395606 0.136795 0.908176 -2.01618 0 0 0 1 
27844314100126;1.24567;0.18849;0.978357 -0.201519 -0.0469785 -19.8837 0.197801 0.977473 -0.0736293 2.92212 0.060758 0.0627434 0.996179 6.95387 0 0 0 1 
27844314100127;1.48846;1.02225;0.998869 0.0398638 -0.0259248 1.87931 -0.0381093 0.997159 0.0649714 -2.39371 0.0284411 -0.06391 0.99755 -2.30059 0 0 0 1 
27844314100128;1.19785;0.15807;0.99668 -0.0174021 -0.079537 -2.1439 0.012906 0.998308 -0.0566965 0.396179 0.0803891 0.0554818 0.995218 5.80451 0 0 0 1 
27844314100129;1.23822;0.171758;0.989073 0.147066 0.0103019 10.7608 -0.146013 0.98685 -0.0693337 -7.20175 -0.0203631 0.0670719 0.99754 6.44309 0 0 0 1 
27844314100130;0.532996;0.242452;0.982229 0.00210578 -0.187676 -1.00034 -0.0415996 0.977509 -0.206749 -3.86697 0.18302 0.210882 0.960225 24.4835 0 0 0 1 
27844314100131;0.768744;0.188691;0.984536 0.173951 -0.020712 14.6362 -0.165888 0.963768 0.208885 -8.7789 0.0562973 -0.202219 0.977721 -14.8323 0 0 0 1 
27844314100132;0.304449;0.166659;0.990075 0.0524087 -0.130403 3.49454 -0.0273129 0.98193 0.187265 -2.07666 0.137861 -0.181844 0.973615 -11.5815 0 0 0 1 
27844314100133;0.242712;0.172891;0.971403 -0.100987 -0.21489 -10.9731 0.0255088 0.944192 -0.328408 -5.39695 0.236063 0.313535 0.919767 35.8832 0 0 0 1 
27844314100134;1.30166;0.172358;0.971457 0.038188 0.234123 2.89159 -0.0352645 0.999239 -0.016662 -1.16121 -0.234581 0.0079302 0.972064 -9.49822 0 0 0 1 
27844314100135;0.261851;0.167098;0.993501 -0.0988584 0.0564165 -8.71601 0.0967316 0.994536 0.0392665 3.22126 -0.0599901 -0.0335541 0.997635 -4.83556 0 0 0 1 
27844314100136;1.42144;0.173792;0.991144 0.132574 0.00759944 11.2186 -0.131222 0.986596 -0.0970003 -7.78573 -0.0203573 0.095144 0.995255 9.51245 0 0 0 1 
27844314100137;1.20547;0.259024;0.992845 -0.099364 0.0662198 -10.0044 0.11596 0.934632 -0.33618 -4.00013 -0.0284869 0.341454 0.939467 30.5605 0 0 0 1 
27844314100138;0.244336;0.15964;0.993747 0.0304598 -0.107417 1.9671 -0.0498324 0.981929 -0.182573 -4.05392 0.0999149 0.186784 0.977307 19.7286 0 0 0 1 
27844314100139;1.59431;0.185631;0.998928 -0.0462957 -0.000633704 -3.26861 0.0462996 0.998884 0.00933565 -0.594917 0.000200796 -0.00935498 0.999956 -1.83415 0 0 0 1 
27844314100140;0.22734;0.180841;0.995517 -0.0934944 0.0142727 -8.52108 0.0937324 0.995452 -0.017026 3.00988 -0.0126159 0.0182875 0.999753 1.32133 0 0 0 1 
27844314100141;0.358346;0.197744;0.95334 -0.21367 -0.213281 -21.4901 0.170648 0.964163 -0.203146 2.19247 0.249044 0.157271 0.955638 22.2855 0 0 0 1 
27844314100142;0.117962;0.185009;0.994699 0.101136 0.0186111 8.65578 -0.100046 0.993607 -0.0523023 -4.33953 -0.0237817 0.050163 0.998458 3.76227 0 0 0 1 
27844314100143;1.8568;1.74809;0.999925 0.00602642 0.0106304 0.564459 -0.00480066 0.993721 -0.111781 -1.8236 -0.0112373 0.111722 0.993676 9.60728 0 0 0 1 
27844314100144;0.573265;0.200898;0.987463 -0.000191318 -0.157852 -1.78427 0.00358344 0.999769 0.0212049 0.723767 0.157812 -0.0215047 0.987235 3.56662 0 0 0 1 
27844314100145;0.564902;0.616283;0.993296 -0.053219 -0.102619 -5.74876 0.0390027 0.989958 -0.135874 -0.219518 0.10882 0.13096 0.985397 15.5571 0 0 0 1 
27844314100146;0.457208;0.148784;0.999655 0.0175256 0.0195836 1.35666 -0.0181691 0.999284 0.0331811 -0.66321 -0.0189881 -0.0335255 0.999257 -2.66228 0 0 0 1 
27844314100147;0.839697;0.157684;0.994685 -0.0415886 -0.0941885 -5.25055 0.0518601 0.992647 0.109374 1.69383 0.0889472 -0.113677 0.989528 -7.99019 0 0 0 1 
27844314100148;1.27087;0.172088;0.999357 0.00108166 0.0358488 -1.44146 0.00484432 0.986314 -0.164805 -3.14464 -0.0355364 0.164873 0.985674 13.464 0 0 0 1 
