#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/wood_autumn_local.txt /home/point_clouds_registration_benchmark/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
26875431820019;0.351798;0.0264459;0.979107 0.0920861 -0.1813 0.257604 -0.0951637 0.995427 -0.00833129 0.576453 0.179704 0.0254104 0.983393 -0.949488 0 0 0 1 
26875431820020;0.0809749;0.0326429;0.994805 -0.101347 0.00960139 -0.0983804 0.101535 0.994596 -0.02166 -0.300467 -0.00735434 0.0225224 0.999719 0.016383 0 0 0 1 
26875431820021;0.644904;0.0353102;0.946518 0.0887784 -0.310196 1.16709 -0.00789213 0.967483 0.252813 0.0897513 0.322554 -0.236844 0.916441 -0.651298 0 0 0 1 
26875431820022;0.0317767;0.0283607;0.999474 0.0291257 0.0142567 -0.0201859 -0.0290481 0.999562 -0.00562121 0.118154 -0.0144142 0.00520412 0.999883 0.0949019 0 0 0 1 
26875431820023;0.284901;0.0295748;0.997473 -0.0710417 -0.000576359 0.37135 0.0710385 0.997263 0.0205091 -0.290718 -0.00088222 -0.0204982 0.99979 -0.0369543 0 0 0 1 
26875431820024;0.398113;0.030658;0.997249 0.00580489 -0.0738904 0.344089 -0.00709844 0.999826 -0.0172559 0.453951 0.0737774 0.0177329 0.997117 -0.567696 0 0 0 1 
26875431820025;0.5828;0.102931;0.931958 -0.347944 -0.101933 0.127921 0.343393 0.937286 -0.0597989 -1.10709 0.116347 0.0207272 0.992992 0.356469 0 0 0 1 
26875431820026;0.630426;0.0238216;0.98068 0.195214 0.0125738 -0.271858 -0.195247 0.980753 0.00145428 0.517279 -0.0120478 -0.00388117 0.99992 0.939289 0 0 0 1 
26875431820027;0.464713;0.0269673;0.994371 0.105874 0.00411686 0.221024 -0.105953 0.993418 0.0435165 0.463203 0.000517516 -0.0437077 0.999044 0.67371 0 0 0 1 
26875431820028;0.337162;0.0262171;0.999927 -0.0120887 -0.000522721 -0.448764 0.0121 0.999021 0.0425425 -0.346828 7.92811e-06 -0.0425457 0.999095 0.235861 0 0 0 1 
26875431820029;0.206492;0.0269566;0.999598 0.00952111 0.0267093 -0.317474 -0.00780628 0.997946 -0.0635888 -0.0889034 -0.0272599 0.0633547 0.997619 0.237485 0 0 0 1 
26875431820031;0.22611;0.00956404;0.972054 0.0986709 0.213015 -0.177053 -0.120044 0.988697 0.0898205 0.38058 -0.201745 -0.112881 0.972912 0.91125 0 0 0 1 
26875431820032;0.537519;0.390009;0.980452 -0.125856 -0.151241 0.479444 0.130119 0.991324 0.01859 -0.679835 0.147589 -0.0379059 0.988322 -0.607134 0 0 0 1 
26875431820033;0.515263;0.00628328;0.996774 0.0304355 -0.0742621 -0.10219 -0.00975273 0.964381 0.264336 -0.738085 0.0796622 -0.262759 0.961567 -1.03301 0 0 0 1 
26875431820034;0.18246;0.011096;0.994565 0.0162024 -0.102852 -0.197777 -0.0150043 0.99981 0.0124114 0.0470704 0.103034 -0.0108007 0.994619 -0.289668 0 0 0 1 
26875431820035;0.31218;0.0451651;0.946795 0.179141 0.267372 0.0631241 -0.215666 0.969798 0.113927 0.685628 -0.238888 -0.165528 0.956835 1.39487 0 0 0 1 
26875431820036;0.352511;0.0142329;0.958781 -0.271556 0.0836409 -0.00897695 0.284143 0.917501 -0.278306 -0.905281 -0.00116494 0.290601 0.956844 -0.213119 0 0 0 1 
26875431820037;0.447509;0.0145192;0.99692 -0.0783414 -0.00370134 0.29941 0.0783643 0.996904 0.00650068 -0.787586 0.00318061 -0.00677071 0.999972 -0.772187 0 0 0 1 
26875431820038;0.350569;0.0153389;0.985059 -0.166384 -0.0444476 0.213668 0.142724 0.933135 -0.329985 -0.103098 0.0963796 0.318711 0.942939 -0.856455 0 0 0 1 
26875431820039;0.337073;0.00325539;0.971645 -0.214832 0.0987554 0.0576184 0.179484 0.942052 0.283415 -1.18802 -0.153919 -0.257654 0.953899 1.25566 0 0 0 1 
26875431820040;0.229197;0.0135103;0.981643 -0.189111 -0.024785 0.220076 0.178762 0.957556 -0.226121 -0.499814 0.066495 0.217539 0.973784 -0.357332 0 0 0 1 
26875431820041;0.10838;0.0131233;0.997894 0.0646089 0.00576652 -0.0578708 -0.0646276 0.997905 0.00312765 0.165555 -0.00555237 -0.00349374 0.999978 0.185847 0 0 0 1 
26875431820042;0.455772;0.170599;0.931325 -0.3469 0.110878 0.330053 0.360444 0.921539 -0.14438 -1.78158 -0.0520929 0.17443 0.983291 0.55979 0 0 0 1 
26875431820043;0.274946;0.00805355;0.978709 0.106834 0.175256 -0.170798 -0.128482 0.984762 0.117203 0.287097 -0.160064 -0.137225 0.977522 1.12019 0 0 0 1 
26875431820044;0.287192;0.0105045;0.99925 0.00429593 0.0384913 0.0629997 -0.00395777 0.999953 -0.00885736 0.592693 -0.0385275 0.00869837 0.99922 0.284696 0 0 0 1 
26875431820045;0.572084;0.0123682;0.985295 0.069402 -0.15613 0.693003 -0.00589643 0.927055 0.374879 -0.884126 0.170758 -0.368445 0.913832 -1.13851 0 0 0 1 
26875431820046;0.148614;0.0101467;0.997822 -0.0624073 -0.0213851 0.0303353 0.0654456 0.977218 0.201897 -0.563342 0.008298 -0.202857 0.979173 0.0661765 0 0 0 1 
26875431820047;0.191966;0.0117301;0.989039 0.147218 0.0113136 -0.0862781 -0.143211 0.975124 -0.169186 0.871103 -0.0359393 0.165711 0.985519 0.309901 0 0 0 1 
26875431820048;0.552949;0.0271528;0.913589 0.394378 0.0990962 -0.0602254 -0.376774 0.91264 -0.158523 1.94053 -0.152957 0.107488 0.98237 -0.0622745 0 0 0 1 
26875431820049;0.452544;0.0434867;0.916109 0.361148 0.174117 0.0223592 -0.359207 0.932236 -0.0436651 1.33984 -0.178087 -0.0225419 0.983756 1.19873 0 0 0 1 
26875431820050;0.381287;0.00762537;0.95607 0.240075 0.168209 -0.106652 -0.247938 0.968397 0.0270971 0.902296 -0.156387 -0.0676121 0.985379 1.28196 0 0 0 1 
26875431820051;0.357531;0.0112915;0.97249 -0.0742161 -0.220804 0.735585 0.0662491 0.996864 -0.0432816 -0.106255 0.223324 0.0274629 0.974357 -0.621468 0 0 0 1 
26875431820052;0.469273;0.0121545;0.963982 0.148663 -0.220541 0.513464 -0.206974 0.940063 -0.271003 1.88722 0.167034 0.306889 0.936973 -1.04408 0 0 0 1 
26875431820053;0.393672;0.00492016;0.993278 0.031273 0.111451 0.682297 -0.0492686 0.985466 0.162574 -0.0284493 -0.104747 -0.166972 0.980382 0.535881 0 0 0 1 
26875431820054;0.384531;0.0133861;0.931306 0.225998 -0.285647 0.706479 -0.147089 0.950792 0.272689 0.35428 0.333219 -0.211941 0.91872 -1.41891 0 0 0 1 
26875431820055;0.28566;0.00686832;0.979984 -0.189703 -0.0603699 0.4714 0.192432 0.980363 0.0431168 -1.14326 0.051005 -0.0538709 0.997244 0.0959765 0 0 0 1 
26875431820056;0.596591;0.0122525;0.919618 -0.287536 0.267632 -0.044092 0.331658 0.933433 -0.136767 -1.31247 -0.210491 0.214536 0.953765 0.0676614 0 0 0 1 
26875431820057;0.446113;0.291199;0.985591 -0.148989 0.0800738 0.348388 0.151152 0.988274 -0.0216377 -0.790718 -0.0759111 0.0334293 0.996554 0.485509 0 0 0 1 
26875431820058;0.224686;0.00651877;0.9996 -0.0084996 -0.026979 -0.115715 0.0108423 0.996069 0.0879121 -0.196606 0.0261257 -0.0881694 0.995763 0.339514 0 0 0 1 
26875431820059;0.444316;0.00899411;0.954602 -0.171045 0.243883 -0.487605 0.173378 0.984782 0.0120366 -0.632108 -0.24223 0.0307937 0.96973 0.766565 0 0 0 1 
26875431820060;0.410765;0.0133728;0.98597 0.0924785 0.138964 0.302991 -0.137101 0.923542 0.358152 0.35155 -0.0952175 -0.37218 0.923264 1.16958 0 0 0 1 
26875431820062;0.368904;0.014477;0.953467 0.180919 0.241182 0.447794 -0.230276 0.953343 0.195219 0.514602 -0.194611 -0.241674 0.950642 0.390102 0 0 0 1 
26875431820063;0.231158;0.0143858;0.956165 -0.0740403 -0.283312 0.432659 0.114152 0.985211 0.127784 -0.601968 0.269661 -0.154523 0.950476 -1.11532 0 0 0 1 
26875431820064;0.204838;0.0144322;0.997742 -0.00723445 0.066773 0.0785972 -0.00182055 0.990904 0.134561 0.280701 -0.0671391 -0.134379 0.988653 0.107113 0 0 0 1 
26875431820065;0.171053;0.015268;0.998244 0.0548302 0.0224207 -0.0836074 -0.0540544 0.997964 -0.0338586 -0.0283787 -0.0242315 0.0325872 0.999175 0.0226371 0 0 0 1 
26875431820066;0.341828;0.00898938;0.886115 0.459314 -0.0618916 0.888357 -0.45678 0.888111 0.0510925 1.87503 0.0784341 -0.017003 0.996774 -0.313676 0 0 0 1 
26875431820067;0.359104;0.0102967;0.999759 0.00939083 -0.0198324 -0.215321 -0.00929399 0.999944 0.00496944 0.354996 0.0198779 -0.00478392 0.999791 0.599556 0 0 0 1 
26875431820068;0.231956;0.0147073;0.999749 -0.0219335 0.00458857 0.0561154 0.021906 0.999742 0.00595535 -0.11203 -0.00471801 -0.00585334 0.999972 0.526305 0 0 0 1 
26875431820069;0.168442;0.0128306;0.984411 -0.154471 0.0841067 0.0730633 0.157128 0.987238 -0.0259079 -0.765395 -0.0790313 0.0387196 0.99612 0.498799 0 0 0 1 
26875431820070;0.120851;0.0141846;0.987703 0.133632 -0.081147 0.253896 -0.128537 0.989567 0.0650839 0.501143 0.0889976 -0.0538532 0.994575 -0.414397 0 0 0 1 
26875431820071;0.559761;0.00622801;0.939841 -0.341255 0.0156298 0.99271 0.341138 0.939963 0.00971486 -1.3 -0.0180067 -0.00379849 0.999831 0.411102 0 0 0 1 
26875431820072;0.11141;0.012349;0.998483 -0.0547957 0.00533491 -0.154516 0.055002 0.997075 -0.0530614 -0.323392 -0.00241177 0.0532743 0.998577 0.0108521 0 0 0 1 
26875431820073;0.298534;0.00991435;0.952736 -0.303798 -0.00127385 0.250553 0.303797 0.952694 0.00900009 -1.52281 -0.00152062 -0.0089617 0.999959 0.169873 0 0 0 1 
26875431820074;0.511902;0.00936033;0.944855 -0.237912 -0.225048 0.832589 0.186888 0.956025 -0.226031 -0.686365 0.268927 0.171508 0.947768 -1.67911 0 0 0 1 
26875431820075;0.368729;0.013782;0.9375 -0.235401 0.256281 -0.197773 0.155981 0.942611 0.29522 -1.12353 -0.311069 -0.236794 0.920416 1.5037 0 0 0 1 
26875431820076;0.104083;0.0122368;0.999323 -0.0301772 -0.0210337 -0.00676419 0.0284083 0.996402 -0.0798506 0.0715331 0.0233677 0.079199 0.996585 0.0210372 0 0 0 1 
26875431820077;0.334061;0.00774618;0.958209 0.281572 -0.0505162 0.465001 -0.277327 0.957652 0.0774089 1.29535 0.0701731 -0.0601644 0.995719 -0.780456 0 0 0 1 
26875431820078;0.46154;0.0125979;0.965313 0.25983 0.0256712 -0.226921 -0.25257 0.95419 -0.160406 1.56449 -0.0661733 0.148358 0.986717 -0.0890549 0 0 0 1 
26875431820079;0.388175;0.0114526;0.885175 -0.2138 0.413225 -0.23591 0.131942 0.967054 0.217712 -0.925793 -0.446157 -0.138192 0.884221 1.73891 0 0 0 1 
26875431820080;0.446652;0.0134814;0.969283 0.245115 0.020231 0.226866 -0.244609 0.96931 -0.024584 1.22512 -0.0256361 0.0188801 0.999493 -0.674488 0 0 0 1 
26875431820081;0.390076;0.0126069;0.917265 0.398276 -0.000718593 0.702067 -0.387854 0.892849 -0.228888 2.02125 -0.0905191 0.21023 0.973453 0.732779 0 0 0 1 
26875431820082;0.269988;0.00493818;0.992033 0.124286 -0.020596 -0.12973 -0.119772 0.981144 0.151694 0.0718587 0.039061 -0.148019 0.988213 -0.331569 0 0 0 1 
26875431820083;0.397996;0.0154472;0.918388 -0.328715 0.220252 0.443391 0.326665 0.943983 0.0467465 -1.52919 -0.22328 0.0290171 0.974322 1.38135 0 0 0 1 
26875431820084;0.431462;0.0118842;0.984746 0.0917234 -0.14786 0.408237 -0.13565 0.936889 -0.322239 0.969156 0.108972 0.337381 0.93504 0.451997 0 0 0 1 
26875431820085;0.0561572;0.0119238;0.999252 -0.0383935 0.00461174 -0.0875509 0.0384007 0.999261 -0.00147749 -0.140118 -0.00455161 0.00165348 0.999988 0.0842364 0 0 0 1 
26875431820086;0.263745;0.0100389;0.973919 0.222116 0.046328 0.336192 -0.223972 0.97379 0.0396206 0.60508 -0.0363133 -0.0489634 0.99814 -0.0575987 0 0 0 1 
26875431820087;0.254275;0.00705671;0.972756 -0.0875864 -0.214647 0.319765 0.126979 0.975945 0.177222 -0.797073 0.193962 -0.19965 0.960478 -1.16502 0 0 0 1 
26875431820088;0.2679;0.0127624;0.967522 0.252342 -0.0149701 0.466886 -0.252667 0.967187 -0.0266128 1.2872 0.00776332 0.0295309 0.999534 -0.263072 0 0 0 1 
26875431820089;0.093436;0.00716813;0.999279 0.0343117 -0.0162818 0.0580505 -0.035011 0.998382 -0.0448091 0.344696 0.0147179 0.0453468 0.998863 0.0322806 0 0 0 1 
26875431820090;0.279476;0.0115777;0.999222 0.0388422 0.0067894 0.185605 -0.0386684 0.998962 -0.0240796 -0.236744 -0.00771766 0.0237983 0.999687 0.459938 0 0 0 1 
26875431820091;0.394578;0.00828425;0.993038 0.117251 0.0112768 0.238538 -0.117322 0.993076 0.00587554 0.492637 -0.0105098 -0.00715766 0.999919 -0.764956 0 0 0 1 
26875431820093;0.345934;0.0193753;0.932843 -0.312578 -0.179161 2.62968 0.305383 0.949859 -0.0671516 -1.14953 0.191168 0.00792916 0.981525 -0.645449 0 0 0 1 
26875431820094;0.529735;0.0164979;0.940479 0.282312 0.189209 -2.54525 -0.26938 0.958683 -0.0914402 1.89234 -0.207206 0.0350284 0.97767 0.598888 0 0 0 1 
26875431820095;0.39088;0.0140178;0.961199 -0.0126439 -0.275564 0.341649 0.00659575 0.999717 -0.022864 -0.144675 0.275775 0.0201593 0.961011 -0.833917 0 0 0 1 
26875431820096;0.29099;0.273807;0.999468 0.0280599 -0.0166132 -0.168338 -0.0286088 0.99902 -0.0337795 0.183412 0.0156491 0.0342369 0.999291 -0.232895 0 0 0 1 
26875431820097;0.411668;0.0208847;0.959228 0.280845 0.0317486 -1.79426 -0.280502 0.959738 -0.0148757 2.39253 -0.0346481 0.00536368 0.999385 0.103472 0 0 0 1 
26875431820098;0.305728;0.0208762;0.963897 -0.201632 0.173915 0.998996 0.210519 0.976996 -0.0340698 -0.915456 -0.163044 0.0694521 0.984171 0.185982 0 0 0 1 
26875431820099;0.324227;0.317895;0.999543 -0.0285638 -0.00984539 0.284757 0.028623 0.999573 0.0059257 -0.0623698 0.00967192 -0.0062048 0.999934 -0.0132702 0 0 0 1 
26875431820100;0.476247;0.0225481;0.972568 -0.231812 -0.0193272 1.92475 0.232121 0.972561 0.0156442 -0.499885 0.0151704 -0.0197013 0.999691 -0.561824 0 0 0 1 
26875431820101;0.325622;0.0106147;0.955144 0.253282 0.153455 -1.76173 -0.19171 0.923781 -0.331477 1.80201 -0.225716 0.287189 0.9309 -0.745472 0 0 0 1 
26875431820102;0.315339;0.0189973;0.975216 0.221244 0.00234936 -1.20252 -0.217741 0.96155 -0.167366 1.23253 -0.0392878 0.162706 0.985892 -1.25643 0 0 0 1 
26875431820103;0.395286;0.0173256;0.996807 -0.0796662 0.00534504 0.341809 0.0797165 0.996768 -0.00995133 -0.320422 -0.00453498 0.0103456 0.999936 -0.803775 0 0 0 1 
26875431820104;0.491587;0.0227473;0.999017 0.0399288 0.0192399 0.414592 -0.0386807 0.997365 -0.0613748 0.606916 -0.0216399 0.0605702 0.997929 -0.8681 0 0 0 1 
26875431820105;0.296198;0.0200524;0.990926 -0.0410616 0.127981 0.176111 0.0786888 0.949182 -0.304733 0.217562 -0.108964 0.312038 0.9438 -1.03827 0 0 0 1 
26875431820106;0.351999;0.0213249;0.952925 -0.290711 -0.0861505 1.95213 0.297175 0.951869 0.0750554 -1.71078 0.0601845 -0.0971239 0.993451 0.446142 0 0 0 1 
26875431820107;0.398745;0.319243;0.990018 0.121833 0.070859 -1.18717 -0.114669 0.988593 -0.0976506 1.00289 -0.0819478 0.0885505 0.992695 -0.0632478 0 0 0 1 
26875431820108;0.476963;0.0256927;0.963906 0.255414 0.0751538 -1.73869 -0.260071 0.963696 0.0604407 2.31201 -0.056988 -0.0778045 0.995339 1.05554 0 0 0 1 
26875431820109;0.419848;0.392044;0.999645 -0.0190036 -0.0186548 0.184286 0.0193269 0.999663 0.0173054 -0.0819987 0.0183196 -0.0176598 0.999676 0.165137 0 0 0 1 
26875431820110;0.205033;0.018781;0.996691 0.0161021 0.0796774 0.00503347 -0.00970732 0.996747 -0.0800041 0.410862 -0.0807064 0.0789658 0.993605 -0.223571 0 0 0 1 
26875431820111;0.333895;0.0153093;0.986526 -0.163534 0.00472411 1.30987 0.163602 0.986145 -0.0274294 -0.57626 -0.000173007 0.0278327 0.999613 0.367709 0 0 0 1 
26875431820112;0.392948;0.398394;0.995579 -0.0529875 -0.077554 0.627822 0.0550978 0.99816 0.0253262 -0.28167 0.0760693 -0.0294873 0.996666 -0.0221056 0 0 0 1 
26875431820113;0.35267;0.0207481;0.944465 -0.163554 0.28502 0.877469 0.23793 0.938605 -0.24982 -0.425383 -0.226662 0.303761 0.925394 -0.780746 0 0 0 1 
26875431820114;0.433722;0.341954;0.996623 -0.0534417 0.0623503 0.421687 0.0549129 0.998246 -0.0221235 0.0397484 -0.0610586 0.0254726 0.997809 0.0652596 0 0 0 1 
26875431820115;0.334392;0.0205408;0.974554 -0.220668 0.0393741 1.90526 0.196578 0.925783 0.322928 -0.85228 -0.107712 -0.306971 0.945604 2.48807 0 0 0 1 
26875431820116;0.39563;0.019649;0.952453 -0.254044 0.168209 2.37754 0.260908 0.965163 -0.0196678 -1.3461 -0.157353 0.0626198 0.985555 0.497101 0 0 0 1 
26875431820117;0.505945;0.0159226;0.967715 0.25195 -0.00696961 -2.1621 -0.251956 0.966259 -0.0534981 0.895965 -0.00674439 0.0535269 0.998544 -0.552435 0 0 0 1 
26875431820118;0.542637;0.0674383;0.917733 0.172329 0.357867 -1.00096 -0.250474 0.950343 0.184694 0.660942 -0.308268 -0.259136 0.915325 3.214 0 0 0 1 
26875431820119;0.33961;0.0220187;0.961271 -0.0499609 -0.27104 0.902433 -0.00994415 0.976505 -0.215267 0.0891353 0.275427 0.209625 0.938188 -2.46739 0 0 0 1 
26875431820120;0.431883;0.0248916;0.988079 0.132122 -0.07902 -0.141875 -0.0941208 0.924623 0.369072 0.40365 0.121826 -0.357234 0.926036 1.86262 0 0 0 1 
26875431820121;0.296141;0.023363;0.934453 -0.352789 -0.0483593 2.74282 0.351392 0.935569 -0.0351379 -1.41671 0.0576397 0.0158417 0.998212 -0.583015 0 0 0 1 
26875431820122;0.699318;0.018305;0.9017 0.0511422 0.429326 -1.18313 -0.0832874 0.994928 0.0564082 -0.142518 -0.424264 -0.0866207 0.901386 3.23514 0 0 0 1 
26875431820124;0.463953;0.0284348;0.98108 0.0742834 -0.178783 -0.138297 -0.105697 0.979205 -0.173164 1.16795 0.162202 0.188784 0.96853 -3.19272 0 0 0 1 
26875431820125;0.172503;0.0338737;0.973547 0.225172 -0.0387823 -1.86264 -0.224352 0.974203 0.0243978 1.36571 0.0432755 -0.0150516 0.99895 -0.0948208 0 0 0 1 
26875431820126;0.469661;0.026079;0.999982 -0.0026425 -0.00540394 -0.464243 0.0023501 0.998569 -0.0534179 0.49866 0.00553736 0.0534043 0.998558 0.100639 0 0 0 1 
26875431820127;0.198437;0.0292732;0.996683 -0.0807166 -0.0104022 0.672296 0.0806845 0.996734 -0.00346818 -0.0849765 0.0106482 0.00261738 0.99994 -0.0967024 0 0 0 1 
26875431820128;0.38452;0.0379923;0.949389 -0.314098 0.00186472 3.17454 0.314102 0.949385 -0.00269888 -0.949767 -0.00092262 0.003148 0.999995 -0.433742 0 0 0 1 
26875431820129;0.474436;0.0256575;0.938526 -0.33517 0.0826425 3.42495 0.343192 0.931749 -0.118591 -1.17009 -0.037254 0.139663 0.989498 -1.69199 0 0 0 1 
26875431820130;0.313572;0.0282251;0.995042 -0.0990611 -0.00889779 0.816368 0.098832 0.994832 -0.0232829 -0.556508 0.0111582 0.022288 0.999689 -0.816963 0 0 0 1 
26875431820131;0.549583;0.0237465;0.992157 0.12249 -0.0249259 -1.63735 -0.118908 0.986337 0.114016 0.445917 0.0385512 -0.110157 0.993166 1.57603 0 0 0 1 
26875431820132;0.557397;0.0710538;0.899841 0.434991 -0.0326998 -2.82759 -0.433331 0.882757 -0.181561 3.78378 -0.0501114 0.177546 0.982836 -0.870686 0 0 0 1 
26875431820133;0.523064;0.213642;0.99866 -0.0147088 0.049608 0.115737 0.00553378 0.983607 0.18024 -0.121578 -0.0514459 -0.179724 0.982371 2.51334 0 0 0 1 
26875431820134;0.28355;0.0270276;0.980935 0.191554 0.0327824 -1.88325 -0.191466 0.981482 -0.00583433 1.40344 -0.0332929 -0.000553594 0.999445 -0.0748684 0 0 0 1 
26875431820135;0.398345;0.0285293;0.981299 -0.0417494 -0.187907 0.4467 0.0718509 0.985084 0.156357 -0.564487 0.178576 -0.166934 0.969662 1.17571 0 0 0 1 
26875431820136;0.188337;0.0323753;0.99673 0.0675241 0.0443877 -0.799745 -0.0666849 0.997571 -0.0201254 0.64972 -0.0456389 0.0170996 0.998812 0.0978505 0 0 0 1 
26875431820137;0.314888;0.028627;0.937725 -0.017902 0.346917 -0.0825564 0.0426092 0.997058 -0.0637223 -0.204015 -0.344756 0.0745358 0.935729 1.29847 0 0 0 1 
26875431820138;0.521003;0.0148887;0.999743 0.0221511 0.00486118 -0.516785 -0.0221271 0.999743 -0.00492782 -0.320583 -0.00496908 0.00481898 0.999976 0.78833 0 0 0 1 
26875431820139;0.534563;0.02628;0.963821 -0.216095 -0.156053 2.93971 0.195391 0.970995 -0.137812 -1.1939 0.181307 0.102335 0.978088 -1.7369 0 0 0 1 
26875431820140;0.635129;0.0264518;0.930388 0.123714 -0.34507 0.367217 -0.117288 0.992311 0.0395279 1.252 0.347307 0.00369634 0.937744 -1.62607 0 0 0 1 
26875431820141;0.451247;0.172498;0.991025 -0.133592 0.00471762 1.1452 0.131889 0.982927 0.128299 -1.16767 -0.0217768 -0.126525 0.991724 1.62379 0 0 0 1 
26875431820142;0.45211;0.0181529;0.965214 0.0576851 -0.255018 -0.667758 -0.08307 0.992479 -0.0899113 0.815077 0.247913 0.107968 0.962747 -1.78207 0 0 0 1 
26875431820143;0.371493;0.345453;0.999123 0.0182157 0.0377037 -0.120373 -0.0200004 0.99867 0.0475112 -0.0885361 -0.0367881 -0.0482236 0.998159 0.630381 0 0 0 1 
26875431820144;0.382734;0.0189578;0.975404 0.0156851 0.219867 -0.241205 0.061884 0.937862 -0.341445 0.932102 -0.21156 0.346653 0.913824 -1.96328 0 0 0 1 
26875431820145;0.502979;0.0327579;0.969006 0.242082 0.0492353 -2.27404 -0.240627 0.970033 -0.0337014 2.07442 -0.0559183 0.0208095 0.998218 -0.496991 0 0 0 1 
26875431820146;0.275674;0.0246279;0.95643 0.291068 0.0228183 -2.15556 -0.291961 0.953559 0.0740528 1.97702 -0.000204121 -0.0774884 0.996993 0.528847 0 0 0 1 
26875431820147;0.238197;0.039619;0.991219 0.044196 -0.124623 -0.0342886 -0.0581933 0.992114 -0.111013 0.647925 0.118734 0.117291 0.985974 -1.49035 0 0 0 1 
26875431820148;0.24302;0.0206681;0.985221 -0.134716 0.105793 1.02978 0.151959 0.972434 -0.176864 -0.670824 -0.0790502 0.190326 0.978533 -1.43252 0 0 0 1 
26875431820149;0.23664;0.030469;0.944995 -0.318374 0.0749833 2.9658 0.323803 0.942993 -0.0769144 -1.21945 -0.0462211 0.0969635 0.994214 -0.622358 0 0 0 1 
