#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
7680147070017;0.994504;4.65331;0.999533 -0.0305494 -0.00102775 -3.22595 0.0305589 0.999472 0.0110083 7.45701 0.000690911 -0.0110345 0.999939 -2.29454 0 0 0 1 
7680147070018;1.14391;4.93;0.930685 0.0808846 -0.356768 -11.9362 -0.0803305 0.996633 0.0163972 2.15598 0.356894 0.0133988 0.934049 19.2591 0 0 0 1 
7680147070019;1.59901;4.51906;0.99846 0.0467226 0.0298986 -2.50936 -0.0468785 0.99889 0.00453729 4.79673 -0.0296534 -0.0059319 0.999543 -2.69494 0 0 0 1 
7680147070020;1.99055;4.69752;0.96825 0.0979835 0.229981 -7.3782 -0.121455 0.98849 0.0901963 0.19174 -0.218496 -0.115265 0.969006 -10.9461 0 0 0 1 
7680147070021;1.30849;4.476;0.969854 -0.0236324 -0.242538 -5.99767 0.0722854 0.97839 0.193721 12.1552 0.232718 -0.205413 0.950604 14.4546 0 0 0 1 
7680147070022;0.490232;4.61083;0.998026 -0.00744407 0.0623653 -2.75386 0.0045365 0.998902 0.0466341 6.30219 -0.062644 -0.0462591 0.996963 -3.7034 0 0 0 1 
7680147070023;1.93092;4.40326;0.983206 0.174503 0.0534214 -6.60966 -0.165306 0.975607 -0.144448 -2.02799 -0.0773248 0.133191 0.988069 -7.45472 0 0 0 1 
7680147070024;2.01577;5.21596;0.977983 0.15837 -0.135898 -6.38155 -0.128844 0.970504 0.203767 -0.415864 0.16416 -0.181771 0.969542 9.96129 0 0 0 1 
7680147070025;1.53658;4.73951;0.960602 -0.0290055 -0.27641 -5.76806 -0.00635523 0.991987 -0.126182 3.91682 0.277855 0.122967 0.95272 10.5594 0 0 0 1 
7680147070026;1.23157;5.1555;0.984696 0.162955 0.0617986 -6.29782 -0.167628 0.982599 0.0799973 -1.60008 -0.0476873 -0.0891322 0.994878 -1.26127 0 0 0 1 
7680147070027;1.05263;4.58877;0.929279 0.112827 0.351726 -8.178 -0.165361 0.978533 0.122998 -2.67506 -0.330298 -0.172462 0.927987 -18.1195 0 0 0 1 
7680147070028;0.137424;4.69629;0.995832 0.0884449 0.0222558 -4.60407 -0.0887404 0.995974 0.0126551 0.905404 -0.021047 -0.0145774 0.999672 -2.23457 0 0 0 1 
7680147070029;1.81513;4.37014;0.997706 0.0392869 -0.0551314 -4.91494 -0.0405602 0.998931 -0.0221712 5.54913 0.0542015 0.0243564 0.998233 1.97612 0 0 0 1 
7680147070031;0.429088;1.99902;0.974452 -0.0422666 -0.220581 -4.44585 0.0427094 0.999084 -0.0027634 2.057 0.220496 -0.00672811 0.975365 1.12051 0 0 0 1 
7680147070032;0.91489;2.00831;0.994909 -0.0151751 0.0996288 -2.38556 0.0062062 0.995947 0.0897227 2.94411 -0.100587 -0.0886476 0.990971 -0.000148075 0 0 0 1 
7680147070033;0.415478;1.8937;0.977392 0.00729176 0.21131 -3.23863 0.0574642 0.952626 -0.298667 1.45576 -0.203477 0.304057 0.93067 -9.92238 0 0 0 1 
7680147070034;0.600344;2.07705;0.985003 -0.0628413 -0.160689 -3.69599 0.0335562 0.983304 -0.17885 1.3562 0.169245 0.170775 0.970666 -2.17307 0 0 0 1 
7680147070035;0.44843;1.91903;0.997136 -0.022494 0.0722053 -3.08855 0.00736271 0.979082 0.203335 2.62552 -0.0752687 -0.202221 0.976443 2.43853 0 0 0 1 
7680147070036;0.879785;1.8614;0.999864 -0.0152509 -0.0062456 -5.10569 0.0149988 0.999143 -0.038591 2.22688 0.00682879 0.0384921 0.999236 -1.71012 0 0 0 1 
7680147070037;0.82527;1.92326;0.999582 -0.00324288 0.0287312 -3.45301 0.00262765 0.999767 0.0214254 2.07619 -0.028794 -0.021341 0.999358 1.30691 0 0 0 1 
7680147070038;0.802274;1.92672;0.9779 -0.0172885 0.208356 -3.22784 -0.0426288 0.959152 0.279661 4.30819 -0.20468 -0.282363 0.937218 3.84988 0 0 0 1 
7680147070039;1.33952;2.12575;0.999695 0.0182667 0.0166238 -6.59728 -0.0185724 0.999658 0.0184266 2.00093 -0.0162815 -0.0187297 0.999692 0.585174 0 0 0 1 
7680147070040;0.158831;2.01915;0.999484 -0.0303995 -0.0104195 -3.29689 0.0288429 0.991579 -0.126251 1.52551 0.0141698 0.125886 0.991944 -3.20259 0 0 0 1 
7680147070041;1.36617;1.98593;0.998461 -0.0311141 0.0459072 -3.27768 0.0297291 0.999091 0.0305493 2.2674 -0.046816 -0.0291375 0.998478 -3.32645 0 0 0 1 
7680147070042;0.46675;1.96125;0.995874 0.00538978 0.0905878 -3.37693 0.0138608 0.977488 -0.210536 1.17223 -0.0896832 0.210923 0.97338 -6.80543 0 0 0 1 
7680147070043;1.14629;1.90642;0.96354 0.0375708 0.264915 -1.58275 0.0235041 0.97438 -0.223677 0.387199 -0.266531 0.221748 0.937971 -7.76033 0 0 0 1 
7680147070044;0.702038;1.95134;0.999121 -0.0298078 -0.0294704 -3.41901 0.0317229 0.997261 0.0668091 2.62604 0.0273983 -0.0676853 0.99733 2.57367 0 0 0 1 
7680147070045;0.887978;2.06813;0.998671 -0.0301421 0.0418068 -3.31788 0.0305931 0.99948 -0.0101914 2.83363 -0.0414779 0.0114569 0.999074 -2.54516 0 0 0 1 
7680147070046;0.520495;1.87904;0.99274 -0.0395086 0.11361 -2.41147 0.0591469 0.982778 -0.175067 1.52289 -0.104737 0.180515 0.97798 -6.56145 0 0 0 1 
7680147070047;1.3778;2.08414;0.996797 0.0366051 -0.071101 -7.20123 -0.0154393 0.960451 0.27802 4.45308 0.078466 -0.276032 0.95794 7.38175 0 0 0 1 
7680147070048;1.12108;2.09805;0.999982 -0.0052804 0.00298445 -2.03003 0.00542468 0.998704 -0.0506021 0.57684 -0.00271339 0.0506173 0.998714 -1.14097 0 0 0 1 
7680147070049;0.932757;2.0711;0.997031 -0.0567254 -0.0520705 -3.71191 0.0481821 0.987089 -0.152753 2.58523 0.0600632 0.149791 0.986892 -1.86497 0 0 0 1 
7680147070050;1.2993;1.98426;0.957904 -0.0757071 -0.276928 -6.2709 0.0384346 0.989738 -0.13763 1.90254 0.284505 0.121193 0.950983 -0.796812 0 0 0 1 
7680147070051;0.92457;2.00915;0.997642 -0.036963 0.0578224 -2.46615 0.0207932 0.965759 0.258606 3.27161 -0.0654013 -0.256794 0.964251 2.61202 0 0 0 1 
7680147070052;0.840224;1.92334;0.963469 -0.0413291 -0.264612 -3.79982 0.0822257 0.985951 0.145396 3.69071 0.254885 -0.161842 0.953331 6.53068 0 0 0 1 
7680147070053;0.82655;2.05871;0.999727 -0.0212004 0.00986159 -3.02105 0.0213867 0.999587 -0.019179 1.71516 -0.00945092 0.0193847 0.999767 0.464305 0 0 0 1 
7680147070054;0.270576;2.05182;0.99809 0.0133059 0.0603264 -4.18171 -0.0157822 0.999044 0.0407604 1.71975 -0.0597264 -0.0416346 0.997346 -0.334764 0 0 0 1 
7680147070055;0.73698;1.94497;0.984745 -0.116141 -0.129573 -1.96972 0.0474119 0.895563 -0.442402 1.82549 0.167422 0.429509 0.887407 -7.57694 0 0 0 1 
7680147070056;0.896614;1.85287;0.998792 -0.0435778 -0.0226998 -2.90313 0.042863 0.998597 -0.0310779 1.78934 0.0240223 0.0300674 0.999259 -2.94276 0 0 0 1 
7680147070057;0.403726;1.98487;0.997631 0.0186047 0.0662287 -4.64217 -0.0152017 0.998556 -0.0515212 1.71749 -0.0670917 0.0503924 0.996473 -2.37605 0 0 0 1 
7680147070058;0.771956;2.02992;0.991704 0.00984754 0.128165 -3.86715 0.0128548 0.984465 -0.175109 1.40481 -0.127898 0.175304 0.976171 -7.33391 0 0 0 1 
7680147070059;0.054331;1.94058;0.999553 -0.013308 0.0267638 -3.29551 0.0137713 0.999757 -0.0172023 1.71789 -0.0265284 0.0175632 0.999494 -1.36496 0 0 0 1 
7680147070060;0.252286;1.92375;0.999655 -0.022973 0.0127386 -3.19283 0.0187249 0.963295 0.267791 3.98894 -0.018423 -0.26746 0.963393 4.56101 0 0 0 1 
7680147070062;0.694613;4.03158;0.995937 0.0782099 0.0446456 2.86063 -0.0793919 0.996521 0.0253435 -3.05162 -0.0425082 -0.028785 0.998681 -0.479496 0 0 0 1 
7680147070063;0.642429;3.66888;0.998986 -0.00557772 -0.0446843 4.35531 0.0055347 0.999984 -0.00108636 -0.807076 0.0446897 0.000837944 0.999001 0.894105 0 0 0 1 
7680147070064;1.73702;3.46479;0.995462 -0.0743694 -0.0593647 3.57032 0.0603433 0.975733 -0.210483 0.057968 0.0735775 0.205945 0.975793 -2.74555 0 0 0 1 
7680147070065;2.03958;3.44861;0.980352 -0.0351962 -0.194091 0.727698 0.06364 0.987772 0.142324 1.9764 0.186709 -0.15188 0.970604 6.54116 0 0 0 1 
7680147070066;1.4044;3.54965;0.995627 -0.0502949 0.0787173 3.76358 0.0601898 0.989835 -0.128852 0.183649 -0.0714365 0.133027 0.988535 -3.65459 0 0 0 1 
7680147070067;2.44929;3.38436;0.994987 -0.0610944 -0.0791778 4.95812 0.0624367 0.997942 0.0145882 0.209528 0.0781236 -0.0194586 0.996754 -0.103915 0 0 0 1 
7680147070068;0.72785;3.69925;0.996468 -0.0324266 -0.0774635 4.19089 0.029605 0.998865 -0.0373007 -0.360677 0.0785851 0.0348756 0.996297 2.4819 0 0 0 1 
7680147070069;0.403431;3.4265;0.996145 -0.0586066 0.0652705 5.08981 0.0804816 0.906592 -0.414263 0.12351 -0.0348952 0.417919 0.907814 -8.26124 0 0 0 1 
7680147070070;2.46104;3.73447;0.925606 -0.140954 -0.351263 2.69765 0.0616653 0.971828 -0.227481 -1.29772 0.373432 0.188897 0.908222 4.11254 0 0 0 1 
7680147070071;1.40642;3.19365;0.951004 0.0562686 0.304014 3.24858 -0.0956389 0.988611 0.116196 -2.34277 -0.294014 -0.139578 0.945555 -6.0432 0 0 0 1 
7680147070072;0.468235;3.13996;0.995526 0.0307442 -0.0893513 2.32804 -0.0313535 0.999494 -0.00542338 -1.71364 0.0891393 0.00820059 0.995985 2.01707 0 0 0 1 
7680147070073;0.953779;3.02357;0.996425 0.0247877 0.0807667 3.07542 -0.00817091 0.979783 -0.199895 -2.21534 -0.0840889 0.198521 0.976483 -4.40597 0 0 0 1 
7680147070074;0.189263;3.35919;0.998568 -0.0439556 -0.0304841 4.33943 0.0381062 0.984482 -0.1713 -0.839343 0.0375406 0.169893 0.984747 -1.80912 0 0 0 1 
7680147070075;2.44638;3.35788;0.95877 -0.108905 -0.262488 5.67376 0.0249966 0.952395 -0.303842 -1.24692 0.283082 0.284753 0.91585 2.34313 0 0 0 1 
7680147070076;2.31741;3.48672;0.995127 -0.0465812 -0.0868994 4.24831 0.0442443 0.99861 -0.028628 -0.47739 0.0881122 0.0246437 0.995806 4.16515 0 0 0 1 
7680147070077;2.21484;3.02966;0.999295 0.0041589 -0.0373104 4.61317 -0.00822773 0.993945 -0.109573 -1.92112 0.0366288 0.109803 0.993278 1.26423 0 0 0 1 
7680147070078;0.226189;3.5497;0.990495 0.0335435 -0.133393 2.45146 0.0130334 0.942555 0.333796 2.30139 0.136927 -0.332362 0.933159 8.93733 0 0 0 1 
7680147070079;1.94297;3.93101;0.996198 0.00373357 0.0870417 3.88742 0.0175661 0.969955 -0.24265 -0.918491 -0.0853325 0.243256 0.966201 -6.54975 0 0 0 1 
7680147070080;2.14298;3.55169;0.998541 -0.0485491 -0.0236351 4.13356 0.0430144 0.979795 -0.195324 -0.255967 0.0326403 0.194022 0.980454 0.123951 0 0 0 1 
7680147070081;1.69906;3.43925;0.998214 -0.035303 0.0481832 5.8305 0.0408719 0.991936 -0.119971 -0.474386 -0.0435593 0.121726 0.991607 -1.47942 0 0 0 1 
7680147070082;2.0972;3.2802;0.954794 -0.127384 -0.26859 2.80738 0.0512171 0.960515 -0.273474 -1.04444 0.292821 0.247355 0.923619 4.58901 0 0 0 1 
7680147070083;0.59076;2.95528;0.999787 -0.0193494 0.00716887 3.58604 0.0206249 0.947775 -0.318273 -1.3517 -0.000636079 0.318353 0.947972 -5.75771 0 0 0 1 
7680147070084;0.946739;3.54971;0.998105 -0.0446362 -0.0423584 5.22211 0.0451948 0.998902 0.0123218 -0.077274 0.0417619 -0.0142128 0.999026 2.3939 0 0 0 1 
7680147070085;1.67199;3.46272;0.957206 -0.0115247 -0.289179 1.75735 0.111511 0.936743 0.33178 4.48126 0.267062 -0.349828 0.897941 13.7227 0 0 0 1 
7680147070086;1.58068;3.77868;0.999186 0.0148349 -0.0375175 3.64272 -0.014057 0.999682 0.0209152 -1.24652 0.0378159 -0.0203708 0.999077 -0.184299 0 0 0 1 
7680147070087;0.945675;3.78673;0.989799 0.0192047 -0.141171 2.27419 -0.0480684 0.977789 -0.204007 -3.54843 0.134117 0.208712 0.968737 -0.428834 0 0 0 1 
7680147070088;1.00125;4.31623;0.982747 0.0655862 0.172937 3.94309 -0.060837 0.997614 -0.0326267 -3.85259 -0.174664 0.0215429 0.984392 -4.51581 0 0 0 1 
7680147070089;1.42162;4.05964;0.997862 0.05764 0.0308139 3.6158 -0.0581917 0.998155 0.0173145 -2.96084 -0.029759 -0.0190706 0.999375 1.48429 0 0 0 1 
7680147070090;0.678915;3.4487;0.996984 -0.0400551 -0.0664709 4.47959 0.042474 0.998471 0.0353843 0.293577 0.0649519 -0.0381009 0.997161 2.3125 0 0 0 1 
7680147070091;1.30647;3.34921;0.985275 -0.0685029 -0.156655 2.40173 0.0516761 0.99269 -0.109074 0.400795 0.162982 0.0993721 0.981612 2.34346 0 0 0 1 
7680147070093;0.528987;0.583502;0.995827 -0.0175306 -0.0895629 -0.825093 0.0232216 0.99775 0.0629007 1.88019 0.0882587 -0.064718 0.993993 7.45919 0 0 0 1 
7680147070094;0.750267;0.791699;0.976091 -0.0252223 -0.215896 -2.74871 0.0525198 0.991182 0.121652 4.57937 0.210924 -0.130083 0.968808 17.6535 0 0 0 1 
7680147070095;1.32662;1.26073;0.994347 0.0822014 0.0672037 -3.8859 -0.0603281 0.958252 -0.279487 -7.16117 -0.0873724 0.273853 0.957795 -12.9261 0 0 0 1 
7680147070096;1.72861;0.657343;0.998684 0.045372 0.0238922 -2.06293 -0.0441616 0.997824 -0.0489603 -4.00221 -0.0260617 0.0478408 0.998515 0.289333 0 0 0 1 
7680147070097;1.58172;1.67834;0.99719 -0.00700857 -0.0745828 -0.693366 0.0112385 0.998342 0.056447 1.17471 0.0740636 -0.0571266 0.995616 6.92547 0 0 0 1 
7680147070098;0.811119;0.406535;0.980394 -0.0430856 -0.192281 -2.87698 0.0229835 0.994145 -0.105577 0.17381 0.195704 0.0990882 0.975644 12.5352 0 0 0 1 
7680147070099;0.734807;0.461828;0.999577 0.0265913 0.0117863 -1.88436 -0.0265372 0.999637 -0.00472627 -3.0861 -0.0119077 0.0044115 0.999919 -1.27697 0 0 0 1 
7680147070100;0.613699;0.561311;0.934649 0.106681 0.339191 -5.70459 -0.0841451 0.993196 -0.0805117 -6.96231 -0.345472 0.0467089 0.937266 -26.6622 0 0 0 1 
7680147070101;0.463274;0.55979;0.998947 -0.00486662 -0.0456259 -0.605526 -0.00080941 0.992336 -0.123567 -1.14336 0.0458776 0.123474 0.991287 0.161059 0 0 0 1 
7680147070102;1.71997;1.24865;0.990841 0.0629185 0.119483 -2.09054 -0.0393061 0.980886 -0.19057 -4.59455 -0.129189 0.184128 0.974375 -15.747 0 0 0 1 
7680147070103;0.768405;0.832897;0.984111 0.0438783 0.172045 -1.62236 -0.0502678 0.998192 0.0329573 -3.70828 -0.170287 -0.041082 0.984538 -9.8124 0 0 0 1 
7680147070104;1.11988;0.764275;0.999704 0.0203754 0.0133267 -2.03927 -0.0196397 0.998392 -0.0531805 -3.4814 -0.0143888 0.0529031 0.998496 -2.36229 0 0 0 1 
7680147070105;0.792054;0.956664;0.970811 0.0522685 0.234082 -2.5443 -0.0482636 0.998574 -0.0228091 -4.2568 -0.234941 0.0108457 0.971949 -17.7601 0 0 0 1 
7680147070106;0.562855;0.508206;0.998235 0.0176415 -0.0567037 -1.85668 -0.0211789 0.997826 -0.0624005 -2.17551 0.0554796 0.0634913 0.996439 3.45256 0 0 0 1 
7680147070107;0.610731;0.529647;0.999856 -0.00981477 0.0138106 0.0426342 0.00776505 0.989931 0.141341 1.62687 -0.0150588 -0.141213 0.989865 3.06554 0 0 0 1 
7680147070108;1.42716;1.16987;0.999233 0.0043896 -0.0389024 -0.71432 -0.00621687 0.998877 -0.046975 -0.942174 0.0386525 0.0471808 0.998138 0.465539 0 0 0 1 
7680147070109;0.474796;0.542573;0.899351 0.0356192 0.435774 -5.37802 -0.0959593 0.988456 0.117247 -6.14437 -0.426567 -0.147263 0.892387 -27.9201 0 0 0 1 
7680147070110;0.941477;0.59272;0.999873 0.00988006 0.012472 -1.61121 -0.00902459 0.99772 -0.0668769 -2.76416 -0.0131043 0.0667559 0.997683 -2.47121 0 0 0 1 
7680147070111;1.47967;1.31272;0.999946 0.00637502 0.00820947 -0.0978577 -0.00619719 0.999749 -0.0215075 -0.539074 -0.00834453 0.0214555 0.999735 0.380025 0 0 0 1 
7680147070112;1.75011;0.644247;0.996264 0.00838734 -0.0859561 -3.63754 0.0223489 0.936335 0.350397 3.6927 0.0834226 -0.351008 0.932649 12.3868 0 0 0 1 
7680147070113;1.0332;0.900452;0.997149 0.0264356 0.070675 -1.08639 -0.0222797 0.998012 -0.058958 -2.26999 -0.072093 0.0572153 0.995755 -5.94998 0 0 0 1 
7680147070114;0.426388;0.624249;0.98221 -0.0421407 0.182994 0.227277 -0.0321962 0.922273 0.385196 1.99051 -0.185003 -0.384235 0.904509 -4.13295 0 0 0 1 
7680147070115;1.70185;1.31075;0.994717 -0.0105389 -0.102111 -1.56851 -0.0273972 0.93138 -0.363017 -4.2357 0.0989303 0.363897 0.92617 -2.28229 0 0 0 1 
7680147070116;1.08478;0.514204;0.997078 0.0645165 0.0409051 -2.99376 -0.046222 0.935848 -0.349361 -5.02278 -0.0608205 0.346449 0.936095 -14.0944 0 0 0 1 
7680147070117;0.562653;0.745804;0.996989 0.0161634 0.0758372 -0.395452 -0.0232405 0.995359 0.0933855 -1.07688 -0.0739758 -0.0948668 0.992738 -2.79318 0 0 0 1 
7680147070118;0.421204;0.545849;0.992688 -0.0176168 -0.119414 -1.25076 0.00636901 0.995559 -0.0939268 -0.334607 0.120538 0.0924795 0.988392 6.58248 0 0 0 1 
7680147070119;1.56631;0.545147;0.998008 0.0185912 0.0602881 -0.722094 -0.0149487 0.998067 -0.0603172 -2.14859 -0.0612929 0.0592958 0.996357 -8.13591 0 0 0 1 
7680147070120;0.829004;1.30815;0.999635 0.0160199 -0.0217596 -2.93549 -0.0196502 0.983749 -0.178469 -3.90473 0.0185469 0.178832 0.983705 -1.67303 0 0 0 1 
7680147070121;0.0967963;0.506433;0.99735 0.0177695 0.0705488 -0.765999 -0.0203725 0.999131 0.0363502 -1.70905 -0.0698416 -0.0376911 0.996846 -3.79533 0 0 0 1 
7680147070122;0.194803;0.49925;0.99961 -0.0169913 -0.0221726 -0.427504 0.0161984 0.99924 -0.0354612 0.378914 0.0227582 0.0350882 0.999125 1.12698 0 0 0 1 
7680147070124;1.64617;1.54032;0.995401 -0.0105895 0.0952049 -1.06421 0.0241047 0.98958 -0.141954 2.78406 -0.0927096 0.143596 0.985284 -7.96775 0 0 0 1 
7680147070125;1.40625;1.54845;0.997112 -0.0664539 0.0367596 -1.4221 0.0665104 0.997786 -0.000313491 6.67764 -0.0366574 0.00275748 0.999324 -4.6093 0 0 0 1 
7680147070126;1.2267;1.56823;0.997439 -0.0660476 -0.0274527 -2.49709 0.0663221 0.997756 0.0092111 7.36646 0.0267827 -0.0110082 0.999581 1.65976 0 0 0 1 
7680147070127;1.9725;1.29412;0.986638 -0.0816112 -0.141016 -1.44799 0.062772 0.989095 -0.133233 5.8666 0.150351 0.122601 0.981001 7.98921 0 0 0 1 
7680147070128;1.62499;2.3068;0.965622 -0.0838562 -0.246054 -4.66958 0.0844509 0.996394 -0.00815331 7.78973 0.245851 -0.0129065 0.969222 13.0902 0 0 0 1 
7680147070129;0.486275;1.64249;0.998914 -0.0166227 -0.0435285 -1.05748 0.0144781 0.998688 -0.0491287 2.83812 0.044288 0.0484451 0.997843 3.01969 0 0 0 1 
7680147070130;1.63305;2.28041;0.996275 -0.0311934 0.080398 -1.61384 0.0224192 0.993918 0.107813 4.4558 -0.0832722 -0.105609 0.990915 -4.34363 0 0 0 1 
7680147070131;2.14793;1.36761;0.930857 0.0501005 0.361932 -4.47376 0.0388898 0.971343 -0.23448 3.89819 -0.363307 0.232342 0.902233 -25.1625 0 0 0 1 
7680147070132;1.4581;2.27618;0.995476 -0.043679 -0.0843756 -2.4471 0.0429889 0.999026 -0.00997903 4.63707 0.0847293 0.00630667 0.996384 3.20761 0 0 0 1 
7680147070133;1.07349;2.33977;0.999206 -0.0253103 -0.0307655 -1.32824 0.0250196 0.999639 -0.00979759 3.17033 0.0310024 0.00902007 0.999479 1.91299 0 0 0 1 
7680147070134;1.69636;1.54349;0.99302 -0.0263107 -0.114975 -1.77632 0.0114744 0.991728 -0.127842 1.94738 0.117388 0.125631 0.985108 9.78208 0 0 0 1 
7680147070135;0.51747;1.48248;0.938678 -0.094352 -0.331634 -5.89518 0.0931031 0.995462 -0.0196903 7.58275 0.331987 -0.0123933 0.943203 20.0991 0 0 0 1 
7680147070136;0.646267;2.3073;0.916226 -0.11117 -0.384931 -8.3829 0.0599023 0.987946 -0.142742 6.01965 0.396159 0.107725 0.911841 25.8597 0 0 0 1 
7680147070137;2.04694;2.40967;0.992897 -0.0175505 -0.117676 -2.1605 0.0344828 0.989058 0.143439 4.76602 0.113871 -0.146478 0.982638 8.50951 0 0 0 1 
7680147070138;0.720049;1.71927;0.99929 -0.0279554 -0.0252661 -1.25359 0.0252576 0.994523 -0.101425 3.38343 0.0279631 0.100715 0.994522 1.12109 0 0 0 1 
7680147070139;1.74647;1.65324;0.998745 -0.0294043 0.0405393 -1.45286 0.0306006 0.999105 -0.0292111 3.87561 -0.0396441 0.030415 0.998751 -5.21347 0 0 0 1 
7680147070140;0.663015;2.16271;0.999624 -0.0271212 0.0040497 -1.44945 0.0273622 0.996249 -0.0820933 3.48419 -0.00180804 0.0821733 0.996616 -0.631121 0 0 0 1 
7680147070141;0.53013;1.58324;0.997999 -0.061051 0.0164748 -0.695086 0.061239 0.998061 -0.0111587 5.40639 -0.0157616 0.0121453 0.999802 -1.1999 0 0 0 1 
7680147070142;1.96977;2.04783;0.981962 -0.0761958 -0.173044 -5.29225 0.0362223 0.974063 -0.223357 5.26395 0.185575 0.21306 0.959254 13.5661 0 0 0 1 
7680147070143;0.856847;2.4019;0.982698 -0.028255 0.183048 -2.86562 -0.00268709 0.986016 0.166626 3.27199 -0.185196 -0.164235 0.96888 -13.2497 0 0 0 1 
7680147070144;1.63732;2.11554;0.996936 0.0145924 0.0768435 -0.70649 -0.0155279 0.999812 0.0115918 -0.054833 -0.0766599 -0.0127495 0.996976 -6.36838 0 0 0 1 
7680147070145;0.140484;1.54092;0.998269 -0.0578498 0.0105951 -1.14843 0.057957 0.998268 -0.0101012 5.57007 -0.00999243 0.0106978 0.999893 -0.853303 0 0 0 1 
7680147070146;1.19743;1.98018;0.993144 -0.102478 -0.0562406 -2.8721 0.103217 0.994605 0.0103834 9.83833 0.0548731 -0.0161172 0.998363 1.77422 0 0 0 1 
7680147070147;0.293378;1.55839;0.997898 0.007936 0.0643144 -0.86786 -0.00171698 0.995362 -0.0961809 1.36479 -0.0647795 0.0958684 0.993284 -4.16161 0 0 0 1 
7680147070148;2.08491;1.55119;0.993651 -0.0379372 -0.105916 -1.03508 0.0553929 0.984386 0.16708 5.52218 0.0979232 -0.171886 0.980238 7.64844 0 0 0 1 
7680147070149;2.16398;1.89333;0.987416 -0.0524302 -0.149199 -2.36954 0.0270248 0.985508 -0.167465 4.68335 0.155817 0.161326 0.974523 9.95102 0 0 0 1 
7680147070150;0.570326;2.09225;0.999476 -0.00213712 0.0322923 -1.29368 0.015747 0.903846 -0.427568 1.42827 -0.0282735 0.427852 0.903406 -0.552057 0 0 0 1 
