#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
13001298760046;0.435224;0.165346;0.900392 0.114471 -0.419751 0.78573 -0.135944 0.990483 -0.0214916 0.60717 0.413296 0.0764134 0.907385 -1.06374 0 0 0 1 
13001298760047;1.03472;0.114984;0.998911 -0.0256459 0.0389847 -0.267139 0.0152897 0.969197 0.24581 -0.500611 -0.0440879 -0.244946 0.968534 -0.976745 0 0 0 1 
13001298760048;1.38851;0.191993;0.992971 0.0770587 0.0898396 0.146317 -0.108431 0.896558 0.42945 -0.72331 -0.0474536 -0.436172 0.898611 -1.29138 0 0 0 1 
13001298760049;0.308211;0.154291;0.98966 0.119824 -0.0788329 0.0855168 -0.110566 0.987442 0.112845 0.202844 0.0913645 -0.102962 0.99048 -0.46726 0 0 0 1 
13001298760050;0.383404;0.158062;0.998757 -0.0449829 0.0214738 -0.437699 0.0452659 0.998892 -0.0128811 -0.18989 -0.0208705 0.0138371 0.999686 0.202354 0 0 0 1 
13001298760051;1.39486;0.148842;0.910937 -0.390449 0.133203 -1.63719 0.399625 0.915319 -0.0499111 -1.49594 -0.102436 0.0986972 0.989831 0.608311 0 0 0 1 
13001298760052;0.390791;0.153814;0.999885 -0.0148222 -0.00313573 -0.33789 0.0148345 0.999882 0.00394371 -0.155853 0.00307691 -0.00398977 0.999987 -0.0588286 0 0 0 1 
13001298760053;0.738841;0.198679;0.950067 0.31189 0.00982216 0.994436 -0.310258 0.940796 0.136539 0.542123 0.0333446 -0.132769 0.990586 -0.15081 0 0 0 1 
13001298760054;0.290741;0.168947;0.984714 -0.173938 -0.00914516 -0.497646 0.173891 0.984749 -0.00567097 -0.427676 0.00999208 0.00399401 0.999942 -0.147695 0 0 0 1 
13001298760055;0.983527;0.124587;0.973508 0.190446 0.12654 -0.302227 -0.171067 0.973839 -0.149579 0.720231 -0.151716 0.12397 0.980619 0.997215 0 0 0 1 
13001298760056;0.893456;0.466501;0.99907 -0.0427157 0.0058391 0.127277 0.0427929 0.998989 -0.0137973 -0.357105 -0.00524384 0.0140343 0.999888 -0.112949 0 0 0 1 
13001298760057;1.32906;0.178953;0.994948 0.083961 0.0550438 0.537797 -0.084778 0.996319 0.0126755 0.888834 -0.0537769 -0.017278 0.998403 -0.43356 0 0 0 1 
13001298760058;1.04418;0.404713;0.960994 -0.224638 0.161332 -0.78296 0.222041 0.974438 0.0341871 -0.541011 -0.164888 0.00296886 0.986308 -0.13467 0 0 0 1 
13001298760059;1.02726;0.118795;0.997488 0.0509657 -0.0491941 0.47584 -0.0376024 0.969544 0.242012 -0.191027 0.0600302 -0.239554 0.969025 -1.21119 0 0 0 1 
13001298760060;1.18019;0.98715;0.985085 -0.161994 -0.0580068 -0.0684966 0.169949 0.968735 0.180749 -1.46807 0.0269129 -0.187911 0.981817 -0.234997 0 0 0 1 
13001298760062;0.42647;0.930157;0.98337 -0.180692 0.0182652 -0.425622 0.177884 0.978572 0.103704 -0.246987 -0.0366122 -0.09873 0.994441 0.0772411 0 0 0 1 
13001298760063;0.820769;1.02724;0.966738 -0.255078 0.0187833 -0.23577 0.254674 0.966788 0.0214925 -0.201669 -0.0236417 -0.015994 0.999593 0.637817 0 0 0 1 
13001298760064;0.637796;0.934428;0.999785 1.86649e-05 0.0207458 0.0485745 0.000832055 0.999159 -0.0409974 0.679393 -0.0207291 0.0410059 0.998944 0.632922 0 0 0 1 
13001298760065;1.32441;1.26474;0.938447 -0.265346 -0.221155 -0.114668 0.330851 0.874481 0.354711 -0.966251 0.0992745 -0.406047 0.908444 -2.21438 0 0 0 1 
13001298760066;0.832986;1.01538;0.927958 -0.372639 0.00581725 -0.563596 0.372453 0.92672 -0.0496819 -0.315324 0.0131225 0.0482694 0.998748 0.362863 0 0 0 1 
13001298760067;0.500971;1.08792;0.884817 -0.465834 0.00992536 -0.629737 0.464387 0.879931 -0.100329 -1.11786 0.0380031 0.0933821 0.994905 -0.142559 0 0 0 1 
13001298760068;1.1413;1.20598;0.905436 -0.395426 0.154349 -1.04282 0.371519 0.914103 0.162445 -0.218294 -0.205326 -0.08974 0.974571 0.865773 0 0 0 1 
13001298760069;0.277143;0.931974;0.98526 -0.129833 -0.111387 -0.0462857 0.14854 0.972275 0.180604 -0.113959 0.0848507 -0.194487 0.977228 -0.781562 0 0 0 1 
13001298760070;1.31041;1.16561;0.956936 -0.277528 0.0851563 -0.588658 0.28226 0.958059 -0.0495113 -0.31235 -0.067844 0.0714154 0.995137 -0.435334 0 0 0 1 
13001298760071;0.311671;1.33485;0.803145 -0.554741 -0.217302 -0.498841 0.583468 0.806135 0.0985425 -1.8292 0.120509 -0.205933 0.971118 -1.00453 0 0 0 1 
13001298760072;0.364438;0.907445;0.920841 -0.388966 0.0275101 -0.543684 0.389667 0.920535 -0.0278205 -0.806784 -0.0145028 0.0363381 0.999234 0.299405 0 0 0 1 
13001298760073;1.33186;1.09261;0.836095 -0.459694 0.299377 -0.91143 0.530182 0.817277 -0.225755 -0.86939 -0.140896 0.347478 0.927042 1.09364 0 0 0 1 
13001298760074;0.375476;1.27469;0.823286 -0.431153 -0.369198 -0.181069 0.358006 0.899152 -0.25171 -0.550207 0.44049 0.075054 0.894615 -1.30096 0 0 0 1 
13001298760075;0.892832;1.02707;0.951168 -0.237062 0.197688 -0.32649 0.260106 0.960409 -0.0997975 -0.391812 -0.166204 0.146344 0.975172 1.64361 0 0 0 1 
13001298760076;0.49285;1.00656;0.915212 -0.401753 0.0313405 -0.871309 0.402972 0.912654 -0.0683797 -0.95259 -0.00113134 0.0752113 0.997167 0.0682561 0 0 0 1 
13001298760077;1.25077;0.920807;0.973371 -0.229188 -0.00474793 -0.699959 0.229226 0.973319 0.0103086 0.000250522 0.00225863 -0.0111225 0.999936 0.728273 0 0 0 1 
13001298760078;0.873453;0.809477;0.978043 -0.132622 -0.160757 -0.0266923 0.145507 0.986794 0.0711733 0.170371 0.149195 -0.0930018 0.984424 -1.23814 0 0 0 1 
13001298760079;0.135451;0.851026;0.973051 -0.226685 -0.0422655 -0.244929 0.224969 0.97347 -0.0417659 -0.344447 0.0506119 0.031132 0.998233 -0.0460357 0 0 0 1 
13001298760080;0.477523;1.17328;0.726626 -0.607474 0.32092 -0.798964 0.540286 0.79379 0.279262 -2.00105 -0.424388 -0.0295307 0.904999 1.48542 0 0 0 1 
13001298760081;0.486196;1.10418;0.945223 -0.0585659 -0.321129 0.411843 0.0681754 0.997497 0.0187514 0.30881 0.319227 -0.0396174 0.94685 -1.14712 0 0 0 1 
13001298760082;0.60999;3.34962;0.810685 -0.576978 0.0994289 -0.523433 0.585478 0.799583 -0.133728 -0.146668 -0.00234339 0.166625 0.986018 0.299583 0 0 0 1 
13001298760083;0.578912;1.09574;0.871769 -0.489624 0.0169602 -0.266984 0.461704 0.83265 0.305816 -1.8192 -0.163857 -0.25877 0.95194 -0.0507096 0 0 0 1 
13001298760084;0.295038;0.908988;0.99948 0.00789155 0.031272 0.256717 -0.00636574 0.998798 -0.0485941 0.56831 -0.0316179 0.0483697 0.998329 0.291279 0 0 0 1 
13001298760085;0.331689;1.04;0.986183 -0.163072 -0.0291783 -0.210548 0.165662 0.970886 0.173022 -0.206133 0.000113726 -0.175465 0.984486 -0.367481 0 0 0 1 
13001298760086;0.698459;0.913516;0.961277 -0.274295 0.0266271 -0.606993 0.275167 0.960646 -0.0379765 -0.73881 -0.0151624 0.0438328 0.998924 0.61063 0 0 0 1 
13001298760087;0.67213;1.03536;0.852564 -0.399421 -0.337042 0.0305383 0.384663 0.916153 -0.112689 -0.819012 0.353792 -0.0335733 0.934721 -1.6455 0 0 0 1 
13001298760088;0.268562;0.9461;0.887972 -0.373835 -0.267866 -0.26207 0.367786 0.926928 -0.0744194 -0.89158 0.276113 -0.0324351 0.960578 -0.974308 0 0 0 1 
13001298760089;1.15866;1.0782;0.773531 -0.546509 0.3209 -1.2059 0.59069 0.805183 -0.0525927 -1.86952 -0.229641 0.230234 0.945652 1.99176 0 0 0 1 
13001298760090;0.714198;0.896677;0.962098 -0.269868 -0.0392207 -0.636828 0.272012 0.959916 0.067609 -0.636913 0.019403 -0.075715 0.996941 0.208491 0 0 0 1 
13001298760091;1.1529;0.929907;0.968618 -0.238732 -0.0691889 -0.356628 0.237146 0.970998 -0.030412 -0.660554 0.0744425 0.0130497 0.99714 -0.926865 0 0 0 1 
13001298760093;1.04775;0.399993;0.863254 -0.409539 0.295076 -0.908702 0.368062 0.910749 0.187262 -1.54153 -0.345432 -0.0530481 0.936943 0.175932 0 0 0 1 
13001298760094;1.11373;0.449509;0.971091 -0.237917 -0.0194624 -0.250579 0.238345 0.970889 0.0238043 -1.27346 0.0132324 -0.0277549 0.999527 -1.06315 0 0 0 1 
13001298760095;0.293853;0.30933;0.98459 0.0280132 0.172618 0.207765 -0.00120696 0.988151 -0.153477 -0.13314 -0.174872 0.150904 0.972958 1.12482 0 0 0 1 
13001298760096;0.895384;0.256414;0.985438 -0.155954 0.0677523 0.387165 0.151288 0.986058 0.0692941 -0.968645 -0.0776144 -0.0580349 0.995293 0.133976 0 0 0 1 
13001298760097;0.339617;0.530892;0.963075 -0.267119 -0.0336644 -0.173837 0.261523 0.957865 -0.118744 -1.01369 0.0639648 0.105556 0.992354 -0.245784 0 0 0 1 
13001298760098;0.188558;0.342001;0.991319 -0.0888235 -0.0969377 0.115227 0.0942755 0.994125 0.0531836 -0.458663 0.0916442 -0.0618608 0.993868 -0.569789 0 0 0 1 
13001298760099;0.958706;0.408211;0.970946 0.12681 0.202938 0.312042 -0.155041 0.979341 0.129825 -0.58521 -0.182282 -0.157516 0.970547 0.0972707 0 0 0 1 
13001298760100;0.754489;0.627957;0.98725 -0.0345514 -0.155384 0.0878768 -0.0119839 0.957255 -0.288998 -0.372557 0.158727 0.287175 0.944635 0.799844 0 0 0 1 
13001298760101;0.427244;0.535231;0.98784 0.147547 0.0490033 0.987324 -0.142526 0.985345 -0.0937093 0.130872 -0.0621117 0.0855856 0.994393 0.169333 0 0 0 1 
13001298760102;0.55757;0.597729;0.999013 -0.000353452 -0.0444277 0.310479 0.00166952 0.999561 0.0295892 -0.276123 0.0443978 -0.0296341 0.998574 -0.0941367 0 0 0 1 
13001298760103;0.502682;0.643066;0.983138 -0.181355 -0.0234368 -0.0243997 0.17929 0.98119 -0.0715604 -0.41405 0.0359738 0.0661518 0.997161 0.124776 0 0 0 1 
13001298760104;0.301846;0.317068;0.88383 -0.467671 -0.0113457 -0.792076 0.467347 0.883775 -0.0229987 -1.82784 0.0207828 0.0150246 0.999671 -0.0288784 0 0 0 1 
13001298760105;0.905526;0.600837;0.997633 -0.00875649 -0.0681964 0.463465 -0.00149658 0.988857 -0.148863 -0.162003 0.06874 0.148613 0.986503 -0.573719 0 0 0 1 
13001298760106;0.994487;0.447894;0.894672 -0.444049 -0.0488164 -0.819835 0.446723 0.889588 0.0952435 -2.49498 0.0011338 -0.107019 0.994256 0.376762 0 0 0 1 
13001298760107;0.0362635;0.354032;0.985264 -0.168687 -0.0282612 -0.222201 0.165872 0.982674 -0.0826878 -0.623289 0.04172 0.0767816 0.996175 -0.00353592 0 0 0 1 
13001298760108;1.01768;0.677628;0.911927 -0.388025 -0.133517 -0.2183 0.365357 0.915887 -0.166327 -1.34173 0.186826 0.102896 0.976989 -1.23283 0 0 0 1 
13001298760109;0.830454;0.294258;0.955127 -0.282724 -0.0883178 -0.229196 0.278527 0.958738 -0.0569541 -0.909382 0.100776 0.0297995 0.994463 -0.843163 0 0 0 1 
13001298760110;0.923517;0.686763;0.966301 -0.256599 -0.0205035 -0.579554 0.25324 0.961892 -0.103114 -1.06263 0.0461811 0.0944467 0.994458 0.620452 0 0 0 1 
13001298760111;0.26829;0.312359;0.893903 -0.446751 0.0367442 -0.822451 0.447771 0.89375 -0.0266952 -1.71791 -0.020914 0.0403159 0.998968 0.15356 0 0 0 1 
13001298760112;0.495558;0.564886;0.986296 0.00618745 -0.164872 0.428529 0.0176449 0.98961 0.142694 0.0163262 0.164042 -0.143647 0.975938 -1.03789 0 0 0 1 
13001298760113;0.269314;0.412168;0.9977 -0.048079 0.0477729 0.0349758 0.0502853 0.99767 -0.0461079 -0.302933 -0.0454448 0.0484041 0.997793 0.0287705 0 0 0 1 
13001298760114;0.734561;0.678143;0.839266 -0.543208 0.0236096 -0.984885 0.542429 0.833489 -0.105202 -1.8575 0.037468 0.101099 0.994171 0.196583 0 0 0 1 
13001298760115;0.321726;0.395976;0.977729 -0.209158 0.017298 -0.369148 0.209715 0.976861 -0.0419843 -0.94162 -0.00811641 0.0446769 0.998969 -0.11759 0 0 0 1 
13001298760116;1.15818;0.63261;0.999871 0.0146582 0.00651866 1.29137 -0.0111953 0.928603 -0.370906 0.0341377 -0.0114901 0.370785 0.928647 1.48879 0 0 0 1 
13001298760117;0.977589;0.46912;0.968556 -0.21256 -0.129294 -0.324058 0.174418 0.950709 -0.25638 -0.884742 0.177417 0.225767 0.957889 0.687815 0 0 0 1 
13001298760118;0.349631;0.545217;0.981738 0.156732 0.107818 0.757742 -0.139777 0.97875 -0.150034 0.133924 -0.129042 0.132223 0.982784 0.637077 0 0 0 1 
13001298760119;0.966956;0.411742;0.880861 -0.366228 -0.299934 0.0222991 0.375282 0.926454 -0.0290808 -1.2577 0.288525 -0.0869436 0.953517 -1.8144 0 0 0 1 
13001298760120;0.820899;0.534693;0.998848 -0.0215149 0.0428984 0.645796 0.0250348 0.996212 -0.0832809 -0.417926 -0.0409441 0.0842589 0.995602 0.730613 0 0 0 1 
13001298760121;0.247186;0.351636;0.986903 -0.161315 0.000715418 -0.219111 0.161316 0.9869 -0.00244084 -0.575668 -0.000312302 0.00252428 0.999997 0.149192 0 0 0 1 
13001298760122;0.958553;0.307483;0.998156 -0.00625005 -0.0603857 0.496876 0.00887824 0.99902 0.0433537 -0.922417 0.0600556 -0.0438099 0.997233 -0.0658586 0 0 0 1 
13001298760124;1.10954;0.090779;0.884549 -0.465264 0.0331983 -0.618801 0.460014 0.881917 0.103006 -3.28434 -0.0772033 -0.0758425 0.994127 -0.259088 0 0 0 1 
13001298760125;0.573277;0.0768526;0.938141 0.0367808 -0.344293 0.708372 0.0860503 0.938381 0.33472 -0.723797 0.335389 -0.343641 0.877169 -2.90725 0 0 0 1 
13001298760126;0.254431;0.102479;0.966852 0.178694 -0.182388 0.845583 -0.169738 0.983427 0.063716 0.775208 0.190751 -0.0306458 0.98116 -0.865293 0 0 0 1 
13001298760127;0.992788;0.083894;0.916436 -0.347193 -0.199004 -0.65659 0.350342 0.936401 -0.0203325 -2.62135 0.193407 -0.051086 0.979788 -1.16315 0 0 0 1 
13001298760128;0.0799235;0.0705494;0.999038 0.0437441 0.00321624 0.143207 -0.043598 0.998383 -0.0364765 0.198068 -0.00480667 0.0363011 0.999329 0.211711 0 0 0 1 
13001298760129;0.127861;0.101193;0.998096 -0.032314 -0.0525462 0.0137 0.0317451 0.999428 -0.0116246 0.00193309 0.0528918 0.00993435 0.998551 -0.151848 0 0 0 1 
13001298760130;0.557579;0.0882522;0.969225 -0.225071 -0.0997278 -0.633261 0.220421 0.973821 -0.0555679 -1.24343 0.109624 0.0318757 0.993462 0.0690804 0 0 0 1 
13001298760131;0.697726;0.0916001;0.986376 -0.162247 -0.0271762 0.0444026 0.156644 0.976789 -0.146103 -1.1002 0.0502501 0.139855 0.988896 0.349485 0 0 0 1 
13001298760132;0.915785;0.0725687;0.974093 0.0209845 0.225173 0.0948603 -0.0182568 0.999733 -0.0141895 0.226985 -0.225411 0.00971096 0.974215 0.290794 0 0 0 1 
13001298760133;0.526097;0.0867695;0.986998 0.136474 0.0849102 0.420711 -0.139515 0.989737 0.0309398 0.73539 -0.0798162 -0.0423838 0.995908 0.747696 0 0 0 1 
13001298760134;0.640051;0.0718174;0.993064 -0.0328111 -0.112901 0.233302 0.0287477 0.998886 -0.0374331 0.0713378 0.114003 0.0339278 0.992901 0.143199 0 0 0 1 
13001298760135;0.744448;0.0994797;0.889133 0.430333 -0.155743 2.05199 -0.437963 0.898837 -0.0167475 1.92378 0.13278 0.0831003 0.987656 0.231542 0 0 0 1 
13001298760136;0.470128;0.105422;0.991883 0.115736 -0.0526646 0.126809 -0.116799 0.993 -0.017562 0.573671 0.0502634 0.0235706 0.998458 -0.386492 0 0 0 1 
13001298760137;0.306436;0.0986405;0.962184 0.0650705 0.264513 0.13855 -0.00951553 0.978486 -0.206095 0.108666 -0.272233 0.195785 0.942103 2.0525 0 0 0 1 
13001298760138;0.926249;0.10698;0.99927 -0.0174795 -0.033955 -0.370765 0.0155364 0.998272 -0.0566697 -0.393496 0.0348869 0.0561009 0.997815 -0.603906 0 0 0 1 
13001298760139;0.738974;0.10687;0.965671 0.258933 -0.0208221 0.957124 -0.259757 0.961739 -0.0870861 1.31395 -0.00252407 0.0895052 0.995983 0.979266 0 0 0 1 
13001298760140;1.02616;0.100616;0.987572 0.134558 -0.081214 0.187685 -0.135374 0.990784 -0.00459981 0.485787 0.0798466 0.0155369 0.996686 -1.12028 0 0 0 1 
13001298760141;0.897713;0.13263;0.955497 -0.223789 0.192206 -0.829239 0.256807 0.951637 -0.168632 -1.63459 -0.145172 0.210487 0.966758 2.01919 0 0 0 1 
13001298760142;0.158181;0.0999058;0.99894 0.00684119 0.0455133 0.0208336 -0.00108161 0.992107 -0.125386 0.222933 -0.0460119 0.125204 0.991063 0.681894 0 0 0 1 
13001298760143;0.631582;0.0941881;0.924997 0.36864 -0.092116 1.51239 -0.379324 0.88168 -0.280632 1.71626 -0.0222353 0.294525 0.955385 1.4795 0 0 0 1 
13001298760144;0.855274;0.088639;0.985171 -0.106328 -0.134656 0.512318 0.111325 0.993328 0.0301159 -0.48262 0.130556 -0.0446599 0.990435 -0.33155 0 0 0 1 
13001298760145;0.0426315;0.076862;0.999427 -0.0297844 -0.0160811 -0.095848 0.0292549 0.999053 -0.032214 -0.0643332 0.0170254 0.0317251 0.999352 0.102223 0 0 0 1 
13001298760146;0.950154;0.0918564;0.993949 0.0215814 -0.107699 0.166709 -0.0244639 0.999375 -0.0255159 0.0309334 0.107081 0.0279963 0.993856 0.523687 0 0 0 1 
13001298760147;0.397392;0.0853809;0.946252 0.0993219 -0.307801 0.775441 -0.184665 0.947221 -0.262052 0.959589 0.265528 0.304807 0.914651 -0.187419 0 0 0 1 
13001298760148;0.554781;0.0699062;0.997199 -0.0642355 0.0383248 -0.233372 0.0698314 0.983099 -0.169235 -0.432862 -0.0268062 0.171437 0.98483 0.226289 0 0 0 1 
13001298760149;0.73823;0.0754318;0.999124 -0.03676 -0.020022 -0.0180203 0.036262 0.999037 -0.0246931 0.224433 0.0209105 0.0239454 0.999495 0.624105 0 0 0 1 
13001298760150;0.886242;0.088744;0.969605 -0.244189 0.0153894 -0.269175 0.244546 0.969211 -0.0287527 -1.57189 -0.00789447 0.0316422 0.999468 -0.411817 0 0 0 1 
