#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
1807261650000;0.252801;0.148443;0.996382 0.0185794 0.0829276 -0.124443 -0.0153085 0.999086 -0.039906 0.125877 -0.0835933 0.0384922 0.995756 0.177205 0 0 0 1 
1807261650001;0.370505;0.124544;0.972142 0.120071 0.201301 -0.088144 -0.158332 0.96966 0.186253 0.476954 -0.17283 -0.212937 0.961659 0.860674 0 0 0 1 
1807261650002;0.611698;0.201653;0.999923 0.0123721 -0.00124025 0.11678 -0.0124017 0.999538 -0.0277464 -0.611163 0.000896396 0.0277596 0.999614 0.569324 0 0 0 1 
1807261650003;0.65444;0.312453;0.970817 0.233594 -0.0542932 0.241713 -0.229241 0.970397 0.0760121 0.720521 0.0704419 -0.0613476 0.995628 -0.978469 0 0 0 1 
1807261650004;0.70178;0.341261;0.933753 0.298956 0.1968 0.0158621 -0.272103 0.95014 -0.152298 0.937843 -0.232518 0.0886587 0.968543 1.41599 0 0 0 1 
1807261650005;0.564667;0.100862;0.99421 -0.106705 0.0126523 0.146839 0.106851 0.994209 -0.0114467 0.00899956 -0.0113576 0.0127323 0.999854 0.779263 0 0 0 1 
1807261650006;0.456118;0.145204;0.997498 -0.0226676 -0.0669623 -0.214618 0.0127043 0.989258 -0.145628 0.369289 0.069544 0.144412 0.987071 -0.674577 0 0 0 1 
1807261650007;0.0911852;0.0370955;0.997806 0.0147667 0.0645351 -0.112227 -0.015991 0.999701 0.0184958 0.0394982 -0.0642427 -0.0194873 0.997744 0.257961 0 0 0 1 
1807261650008;0.628711;0.275003;0.957811 -0.0602717 0.281007 0.580671 0.0256941 0.991805 0.125149 -0.366637 -0.286247 -0.112649 0.951511 0.73094 0 0 0 1 
1807261650009;0.268333;0.291975;0.990773 -0.135195 -0.00956082 0.0575976 0.13519 0.990819 -0.00124753 -0.215512 0.0096417 -5.65088e-05 0.999954 -0.120816 0 0 0 1 
1807261650010;0.71038;0.273269;0.957878 0.286745 0.0157021 0.0838964 -0.286829 0.957976 0.00334907 0.790485 -0.0140819 -0.00771181 0.999871 -0.837992 0 0 0 1 
1807261650011;0.818748;0.260217;0.928557 0.371186 -0.00176487 0.00752406 -0.371189 0.92853 -0.00708379 1.3165 -0.000990666 0.0072328 0.999973 -0.860699 0 0 0 1 
1807261650012;0.646177;0.0402745;0.999997 -0.00238432 0.000987676 0.180605 0.00242944 0.998819 -0.0485302 -0.609963 -0.000870798 0.0485325 0.998821 -0.721877 0 0 0 1 
1807261650013;0.5425;0.0945532;0.990513 0.0261877 -0.134901 0.0699821 -0.0335969 0.998032 -0.0529427 -0.0710143 0.133249 0.0569727 0.989444 -1.15868 0 0 0 1 
1807261650014;0.402811;0.150367;0.948021 0.183394 -0.260043 0.304854 -0.152805 0.979197 0.133503 0.407947 0.279117 -0.0868275 0.956324 -1.38448 0 0 0 1 
1807261650015;0.62098;0.220665;0.92545 -0.32242 0.198966 0.37047 0.320939 0.946231 0.0405615 -0.627347 -0.201346 0.0263185 0.979167 1.29979 0 0 0 1 
1807261650016;0.314215;0.251667;0.996477 0.068032 -0.0490489 -0.0768486 -0.0660376 0.996966 0.0411966 0.215122 0.0517028 -0.0378124 0.997946 0.010559 0 0 0 1 
1807261650017;0.544853;0.169009;0.952447 0.0981774 -0.288456 0.182806 -0.195516 0.923002 -0.331423 0.797402 0.233707 0.372061 0.898305 -1.077 0 0 0 1 
1807261650018;0.870541;0.406861;0.927396 0.349064 0.134504 -0.0194196 -0.341886 0.936826 -0.0739684 1.26808 -0.151826 0.022613 0.988148 1.23884 0 0 0 1 
1807261650019;0.408282;0.233307;0.980974 0.194125 -0.00222775 -0.275307 -0.194137 0.980948 -0.00726523 0.343782 0.000774937 0.00755949 0.999971 0.324448 0 0 0 1 
1807261650020;0.378251;0.0616869;0.963718 0.0255477 -0.265698 0.127848 -0.119106 0.931975 -0.342397 0.502566 0.238877 0.36162 0.901204 -0.895802 0 0 0 1 
1807261650021;0.0584465;0.101324;0.999815 0.00725727 -0.0178112 0.0159298 -0.00732547 0.999966 -0.00376657 -0.139461 0.0177832 0.00389635 0.999834 -0.0238271 0 0 0 1 
1807261650022;0.492617;0.179824;0.981425 -0.0943286 -0.167053 0.240052 0.0816635 0.993351 -0.0811411 -0.0767955 0.173596 0.0659918 0.982603 -1.15433 0 0 0 1 
1807261650023;0.436303;0.319511;0.963442 0.2659 0.0328263 -0.0303903 -0.266759 0.963431 0.025288 0.781666 -0.0249018 -0.0331202 0.999141 0.184112 0 0 0 1 
1807261650024;0.611538;0.1887;0.996311 -0.0114227 0.0850561 0.0799352 0.0179371 0.996929 -0.0762239 0.365295 -0.0839243 0.0774684 0.993456 -0.404241 0 0 0 1 
1807261650025;0.222007;0.149731;0.992653 -0.0907359 -0.0800473 -0.115735 0.0798251 0.988254 -0.130317 -0.216203 0.0909314 0.122969 0.988236 -0.119466 0 0 0 1 
1807261650026;0.125003;0.032941;0.998078 -0.00651482 -0.0616255 -0.145647 9.77697e-05 0.994623 -0.103564 0.0719795 0.0619688 0.103359 0.992712 -0.0854133 0 0 0 1 
1807261650027;0.446617;0.298339;0.94449 -0.322017 0.0651435 0.204156 0.31435 0.943397 0.105767 -0.883506 -0.0955148 -0.0794177 0.992255 0.407536 0 0 0 1 
1807261650028;0.18577;0.217834;0.989351 0.133666 -0.0576069 0.0704047 -0.136128 0.989836 -0.0411469 0.0766452 0.0515214 0.0485506 0.997491 -0.170228 0 0 0 1 
1807261650029;0.503137;0.299984;0.991295 0.0494961 -0.122002 0.0652553 -0.0763537 0.971026 -0.226446 0.499247 0.107259 0.233791 0.966353 -0.250391 0 0 0 1 
1807261650031;0.869936;0.847013;0.999953 0.00451712 -0.00858791 0.0191788 -0.00235733 0.971611 0.236573 -0.0598635 0.00941274 -0.236541 0.971576 -0.942702 0 0 0 1 
1807261650032;0.361529;0.260595;0.975439 -0.0121964 -0.21993 0.00518721 -0.0278481 0.983625 -0.178061 0.116335 0.2185 0.179812 0.959127 0.28869 0 0 0 1 
1807261650033;0.495733;0.482639;0.99882 0.00888041 0.0477539 0.0193436 -0.00872066 0.999956 -0.00355273 0.0221365 -0.0477834 0.00313209 0.998853 0.0434125 0 0 0 1 
1807261650034;1.09057;0.815903;0.994843 0.0952549 -0.0348359 0.421019 -0.0970394 0.993829 -0.0537373 0.367935 0.0295022 0.0568406 0.997947 0.702194 0 0 0 1 
1807261650035;0.885672;0.830838;0.989678 0.0788248 -0.119686 0.274498 -0.0600739 0.986414 0.1529 0.191514 0.130112 -0.144132 0.980967 -0.0939387 0 0 0 1 
1807261650036;0.893017;0.166575;0.988307 0.0202438 0.15113 0.0736873 -0.033413 0.995811 0.0851136 0.12185 -0.148774 -0.0891681 0.984843 0.712778 0 0 0 1 
1807261650037;0.513994;0.308721;0.999901 -0.0104046 0.00951652 0.0886883 0.00957308 0.996453 0.0835999 0.0592325 -0.0103526 -0.0835005 0.996454 -0.512147 0 0 0 1 
1807261650038;0.984234;0.438406;0.920494 0.0315728 0.389478 -0.126875 -0.0126348 0.998614 -0.051091 0.388542 -0.390552 0.042108 0.919617 -0.237456 0 0 0 1 
1807261650039;0.787771;0.234154;0.986585 0.0624372 0.150837 0.0946157 -0.0413418 0.989408 -0.139148 0.258792 -0.157928 0.131045 0.978717 -0.144834 0 0 0 1 
1807261650040;0.449489;0.0675577;0.972384 -0.00841976 0.233236 -0.0314646 -0.000473737 0.999276 0.0380486 0.0184476 -0.233388 -0.0371084 0.971675 0.534054 0 0 0 1 
1807261650041;0.636202;0.38444;0.999949 0.00907887 -0.00436081 0.107051 -0.00902576 0.999887 0.0120492 0.116921 0.00446971 -0.0120093 0.999918 -0.350731 0 0 0 1 
1807261650042;0.394001;0.347012;0.999951 7.78577e-05 -0.00991557 -0.0364073 -0.000195883 0.999929 -0.0119026 0.0459445 0.00991394 0.011904 0.99988 0.0733225 0 0 0 1 
1807261650043;0.493104;0.293617;0.968705 0.0480769 0.243514 0.158807 -0.0505066 0.998717 0.00374032 0.200717 -0.243021 -0.0159223 0.96989 0.262057 0 0 0 1 
1807261650044;0.603128;0.42801;0.999436 0.0257086 -0.0216 0.0184796 -0.0254514 0.999603 0.0120977 0.118172 0.0219025 -0.0115412 0.999693 -0.444986 0 0 0 1 
1807261650045;0.822026;0.325317;0.99508 -0.00895971 -0.0986637 0.0683355 0.0469454 0.919635 0.389959 -0.365426 0.0872407 -0.392672 0.915531 -1.86093 0 0 0 1 
1807261650046;0.726796;0.68505;0.999366 0.014114 -0.0326773 -0.0188492 -0.0178615 0.992925 -0.117392 0.307154 0.0307892 0.117901 0.992548 0.778708 0 0 0 1 
1807261650047;0.841796;0.484542;0.998189 -0.00855968 -0.0595357 -0.044663 0.00776928 0.999879 -0.013495 0.105432 0.059644 0.013008 0.998135 0.633894 0 0 0 1 
1807261650048;0.923373;0.0706932;0.984259 0.012902 0.176258 0.070223 -0.0480161 0.979339 0.196444 0.173994 -0.170082 -0.201815 0.964543 0.420118 0 0 0 1 
1807261650049;0.894299;0.725095;0.967992 -0.00566019 0.250919 0.00693925 -0.0196492 0.994968 0.0982468 0.065158 -0.250213 -0.100032 0.963009 0.507353 0 0 0 1 
1807261650050;0.776112;0.669764;0.9885 0.0285788 0.148498 0.0513197 0.0105303 0.966588 -0.25612 0.495126 -0.150856 0.254738 0.955171 1.24736 0 0 0 1 
