#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.347249;0.999996 3.49659e-05 -0.00290956 -279.213 -3.41565e-05 1 0.00027825 26.1791 0.00290957 -0.000278149 0.999996 193.5 0 0 0 1 
34562489690001;0.182436;0.225714;1 -6.92577e-08 4.53404e-07 -0.582296 6.92577e-08 1 3.49217e-08 0.33976 -4.53404e-07 -3.49217e-08 1 -0.262393 0 0 0 1 
34562489690002;0.400034;0.466703;0.99986 -3.72579e-05 -0.0167509 400.385 6.00819e-05 0.999999 0.00136206 -36.1497 0.0167508 -0.00136287 0.999859 -800.519 0 0 0 1 
34562489690003;0.381518;0.593828;0.994079 0.00129528 -0.108654 -6247.27 -0.000261122 0.999955 0.00953159 544.51 0.108661 -0.00944678 0.994034 -317.903 0 0 0 1 
34562489690004;0.467995;0.744933;1 -1.26063e-07 5.07653e-07 -0.927719 1.26063e-07 1 5.33655e-08 2.2182 -5.07653e-07 -5.33654e-08 1 -0.374541 0 0 0 1 
34562489690005;0.423309;0.713939;1 -1.61335e-07 7.66183e-07 -1.22124 1.61335e-07 1 6.82801e-08 2.61183 -7.66183e-07 -6.828e-08 1 -0.496797 0 0 0 1 
34562489690006;0.190415;0.474423;0.99787 0.000135636 0.0652319 393.657 0.000237862 0.999984 -0.00571789 -37.8067 -0.0652316 0.00572123 0.997854 -211.859 0 0 0 1 
34562489690007;0.167146;0.411928;0.999727 7.03552e-05 0.0233673 -377.608 -2.76585e-05 0.999998 -0.00182752 35.8287 -0.0233674 0.00182637 0.999725 1718.84 0 0 0 1 
34562489690008;0.102809;0.104504;1 -1.47356e-08 7.87054e-08 -0.0967404 1.47356e-08 1 5.7368e-09 -0.207332 -7.87054e-08 -5.7368e-09 1 -0.0399272 0 0 0 1 
34562489690009;0.0509686;0.107344;1 -7.85208e-06 3.09843e-05 62.8427 7.85219e-06 1 -3.55928e-06 -6.49736 -3.09842e-05 3.55953e-06 1 -6.81618 0 0 0 1 
34562489690010;0.0869115;0.244854;0.999974 0.000121196 -0.00726815 -956.104 -0.000116144 1 0.000695421 85.3112 0.00726823 -0.000694558 0.999973 482.696 0 0 0 1 
34562489690011;0.0782188;0.218652;0.999686 0.000310454 -0.0250745 -2273.98 -0.00025278 0.999997 0.00230323 200.12 0.0250751 -0.00229617 0.999683 861.008 0 0 0 1 
34562489690012;0.0495854;1.03552;0.999893 1.17579e-05 0.0145997 -21.9552 6.91762e-06 0.999999 -0.00127912 -7.0881 -0.0145997 0.00127908 0.999893 -36.1275 0 0 0 1 
34562489690013;0.0622498;0.686723;1 1.91077e-05 0.000750247 -153.251 -1.90655e-05 1 -5.62402e-05 19.4138 -0.000750248 5.62258e-05 1 74.9186 0 0 0 1 
34562489690014;0.30978;1.04383;1 -1.89302e-07 -3.29106e-07 -0.883695 1.89302e-07 1 2.8644e-08 7.24059 3.29106e-07 -2.86441e-08 1 -0.0326228 0 0 0 1 
34562489690015;0.264634;0.338884;1 -4.27974e-08 1.45204e-07 -0.402958 4.27974e-08 1 7.30797e-09 -1.05178 -1.45204e-07 -7.30796e-09 1 -0.0516116 0 0 0 1 
34562489690016;0.0384264;0.122978;1 2.60574e-06 8.58713e-05 -21.1406 -2.60533e-06 1 -4.80783e-06 2.74319 -8.58713e-05 4.8076e-06 1 21.536 0 0 0 1 
34562489690017;0.317284;0.409853;1 -1.00094e-07 1.0112e-07 -0.923513 1.00094e-07 1 3.56729e-08 -1.88492 -1.0112e-07 -3.56729e-08 1 -0.268753 0 0 0 1 
34562489690018;0.287954;1.01016;0.99999 8.01029e-07 0.00457024 -1.58245 1.01898e-06 1 -0.000398228 7.93342 -0.00457024 0.000398228 0.999989 5.94731 0 0 0 1 
34562489690019;0.362659;0.514602;0.992659 0.000368243 0.120948 2174.41 0.000933204 0.999942 -0.0107036 -192.778 -0.120945 0.0107379 0.992601 -1439.93 0 0 0 1 
34562489690020;0.112961;0.0653669;0.999995 -1.21562e-06 -0.0031872 13.19 2.10718e-06 1 0.000279729 -1.86946 0.0031872 -0.000279734 0.999995 10.9269 0 0 0 1 
34562489690021;0.197833;0.234266;0.999923 4.06739e-06 -0.0123943 22.6005 9.31517e-06 0.999999 0.00107968 -2.95411 0.0123943 -0.00107971 0.999923 -18.2696 0 0 0 1 
34562489690022;0.278308;0.826337;0.999743 1.97577e-05 0.0226842 16.7469 2.51414e-05 0.999998 -0.00197903 -7.06435 -0.0226842 0.00197909 0.999741 10.775 0 0 0 1 
34562489690023;0.193536;0.288178;0.99636 0.000493909 -0.08524 -1406.51 0.000145928 0.999972 0.00749991 122.737 0.0852413 -0.00748505 0.996332 348.262 0 0 0 1 
34562489690024;0.347959;0.368378;0.99997 1.32642e-06 0.00776591 8.77203 3.92881e-06 1 -0.00067669 -2.57697 -0.00776591 0.0006767 0.99997 8.87988 0 0 0 1 
34562489690025;0.302077;0.533877;0.998619 0.000112429 -0.052528 70.505 0.000128565 0.999989 0.00458451 -4.69359 0.052528 -0.00458493 0.998609 -8.02012 0 0 0 1 
34562489690026;0.218188;0.207863;1 -4.20809e-08 3.18388e-07 -0.353168 4.20809e-08 1 2.2543e-08 0.382297 -3.18388e-07 -2.2543e-08 1 -0.165269 0 0 0 1 
34562489690027;0.18191;0.335082;0.99902 3.56739e-05 -0.0442505 406.613 0.000136867 0.999992 0.00389616 -33.5668 0.0442503 -0.0038984 0.999013 283.225 0 0 0 1 
34562489690028;0.340963;0.413738;1 -5.68535e-08 2.3228e-07 -0.504864 5.68535e-08 1 1.14038e-08 -0.815462 -2.3228e-07 -1.14038e-08 1 -0.0885154 0 0 0 1 
34562489690029;0.238574;0.247895;0.999949 7.40133e-06 0.0100525 -25.6428 1.40863e-06 1 -0.000876383 1.08452 -0.0100526 0.000876353 0.999949 10.0635 0 0 0 1 
34562489690031;0.530935;0.671741;0.999939 1.07232e-05 -0.0110756 -40.7905 -5.34867e-08 1 0.000963354 3.99948 0.0110756 -0.000963294 0.999938 -28.3655 0 0 0 1 
34562489690032;0.306555;0.516397;0.990795 0.000801242 0.135372 0.525492 0.00080489 0.99993 -0.0118094 -0.989477 -0.135372 0.0118097 0.990724 66.4853 0 0 0 1 
34562489690033;0.46032;0.673413;0.999755 2.17451e-05 -0.0221243 0.473437 2.09479e-05 0.999998 0.00192945 0.770731 0.0221243 -0.00192944 0.999753 -16.2216 0 0 0 1 
34562489690034;0.385219;0.859396;0.99991 1.25307e-05 -0.0134026 -34.1042 3.02519e-06 0.999999 0.00116063 4.38538 0.0134027 -0.00116057 0.99991 -76.762 0 0 0 1 
34562489690035;0.341621;0.306911;0.985572 0.00126138 0.169251 -38.3749 0.00125715 0.99989 -0.0147725 2.92955 -0.169251 0.0147722 0.985462 28.4798 0 0 0 1 
34562489690036;0.158469;0.0619137;0.996756 0.000285099 -0.0804879 -3.48561 0.000281131 0.999975 0.00702355 0.373114 0.0804879 -0.00702339 0.996731 -24.2868 0 0 0 1 
34562489690037;0.364175;0.395468;0.995152 0.000427451 -0.0983452 -19.6444 0.000418625 0.999963 0.00858233 0.771972 0.0983452 -0.0085819 0.995115 -28.7856 0 0 0 1 
34562489690038;0.437441;1.12083;0.992347 0.000682665 0.123482 -131.603 0.000653186 0.999942 -0.0107774 13.7862 -0.123482 0.0107755 0.992288 36.4304 0 0 0 1 
34562489690039;0.392147;0.42087;0.997164 0.000251385 0.0752637 -40.4028 0.000243801 0.999978 -0.00657008 2.8646 -0.0752637 0.0065698 0.997142 5.63321 0 0 0 1 
34562489690040;0.283513;0.391951;0.999296 6.23052e-05 -0.0375245 -0.446547 5.97336e-05 0.999995 0.00325111 0.0906778 0.0375245 -0.00325106 0.99929 -200.155 0 0 0 1 
34562489690041;0.287266;0.708649;0.994775 0.000468681 -0.102089 -85.2814 0.000443416 0.99996 0.00891144 8.62911 0.102089 -0.00891015 0.994735 -16.9877 0 0 0 1 
34562489690042;0.329992;1.10207;0.993897 0.000547721 0.110312 -133.143 0.000517868 0.999953 -0.00963092 13.2345 -0.110312 0.00962927 0.99385 7.66891 0 0 0 1 
34562489690043;0.516204;0.830009;0.999122 8.49816e-05 -0.0418991 -59.9813 6.81136e-05 0.999993 0.00365246 5.76315 0.0418991 -0.00365211 0.999115 -45.0663 0 0 0 1 
34562489690044;0.236329;0.178987;0.999999 2.39872e-07 -0.00100127 -1.27653 -1.52553e-07 1 8.72082e-05 -0.064802 0.00100127 -8.7208e-05 0.999999 -1.95343 0 0 0 1 
34562489690045;0.316589;0.578887;0.999988 -1.13596e-06 -0.00495936 18.8098 3.30775e-06 1 0.000437908 -3.036 0.00495935 -0.000437919 0.999988 39.6508 0 0 0 1 
34562489690046;0.376135;0.386705;0.999121 6.60828e-05 -0.0419145 92.16 8.84119e-05 0.999993 0.00368408 -7.88912 0.0419145 -0.00368455 0.999114 204.247 0 0 0 1 
34562489690047;0.485231;0.408103;1 7.1796e-08 -5.03661e-05 -0.29595 -7.15747e-08 1 4.3935e-06 0.131733 5.03661e-05 -4.39349e-06 1 -0.645583 0 0 0 1 
34562489690048;0.199981;0.198507;0.999988 1.07595e-06 -0.00485807 0.792553 9.78192e-07 1 0.000422829 0.19642 0.00485807 -0.000422829 0.999988 -10.1201 0 0 0 1 
34562489690049;0.208318;0.211682;1 1.18893e-09 -1.30792e-07 0.0145435 -1.18893e-09 1 3.47929e-09 0.00363928 1.30792e-07 -3.47928e-09 1 -0.0340034 0 0 0 1 
34562489690050;0.378047;0.68236;0.975098 0.00218811 -0.221764 -81.3837 0.00215875 0.99981 0.019357 7.02311 0.221765 -0.0193537 0.974908 -47.0351 0 0 0 1 
34562489690051;0.381473;0.602228;0.999992 2.87346e-06 0.00406508 -16.8269 -1.43435e-06 1 -0.000354022 2.22429 -0.00406508 0.000354013 0.999992 6.72227 0 0 0 1 
34562489690052;0.123011;0.588985;0.999428 5.73665e-05 -0.033816 -53.2755 4.23786e-05 0.999996 0.00294892 4.92416 0.033816 -0.00294866 0.999424 -27.7698 0 0 0 1 
34562489690053;0.447449;0.721664;0.999997 2.7292e-06 0.00229218 -19.3028 -2.27277e-06 1 -0.000199128 2.54137 -0.00229218 0.000199122 0.999997 7.79238 0 0 0 1 
34562489690054;0.341689;0.633307;0.998544 0.000135749 -0.0539483 -60.2773 0.000118457 0.999989 0.0047088 5.21344 0.0539483 -0.00470834 0.998533 -10.6343 0 0 0 1 
34562489690055;0.435439;0.641916;0.99975 2.59737e-05 -0.0223602 -29.1716 1.75982e-05 0.999998 0.00194844 2.67788 0.0223602 -0.00194834 0.999748 -29.1501 0 0 0 1 
34562489690056;0.453077;0.325747;0.93127 0.00584236 -0.364283 1320.92 0.00609485 0.999482 0.0316108 -113.884 0.364279 -0.0316584 0.930752 -1139.24 0 0 0 1 
34562489690057;0.243925;0.509278;0.999543 3.75779e-05 0.0302409 15.3005 4.23972e-05 0.999997 -0.00264396 -3.09056 -0.0302409 0.00264403 0.999539 -32.1664 0 0 0 1 
34562489690058;0.299623;0.577578;0.988897 0.000977948 0.148598 -89.3956 0.00095955 0.999915 -0.0129663 8.302 -0.148598 0.0129649 0.988813 61.7432 0 0 0 1 
34562489690059;0.121954;0.0780833;0.999976 2.53904e-06 -0.00691031 -2.46167 1.62865e-06 1 0.000603107 0.288282 0.00691031 -0.000603104 0.999976 -1.79197 0 0 0 1 
34562489690060;0.336224;0.429604;0.999016 9.14651e-05 0.0443575 -49.5781 8.03501e-05 0.999993 -0.00387162 4.37321 -0.0443575 0.00387138 0.999008 8.39429 0 0 0 1 
34562489690062;0.450678;0.381469;0.990426 0.0008334 0.138042 1.44037 0.000838036 0.999927 -0.0120496 -1.52504 -0.138042 0.0120499 0.990353 31.2874 0 0 0 1 
