#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
25528382210040;1.05221;1.0791;0.995591 -0.018756 -0.0919012 -0.50664 0.0142828 0.998692 -0.0490922 -0.226931 0.0927018 0.0475632 0.994557 0.389619 0 0 0 1 
25528382210041;1.71424;0.92708;0.909542 -0.0206602 0.415098 0.795254 -0.00729724 0.997816 0.0656526 0.0941613 -0.415547 -0.0627429 0.907405 3.25758 0 0 0 1 
25528382210042;0.574012;0.333037;0.988798 -0.00212264 0.149246 0.0084717 0.051273 0.943884 -0.326273 -2.47277 -0.140179 0.33027 0.933419 11.6222 0 0 0 1 
25528382210043;0.513876;0.214292;0.999953 0.00480976 0.00836007 0.308796 -0.00643154 0.978457 0.20635 -0.404521 -0.00718748 -0.206394 0.978443 -6.73951 0 0 0 1 
25528382210044;0.355334;0.26062;0.914913 -0.0119251 0.403474 0.64276 -0.0431663 0.990941 0.127172 0.167681 -0.401336 -0.133768 0.90611 -0.813388 0 0 0 1 
25528382210045;1.15928;1.0502;0.999294 0.00515855 -0.0372216 0.0314841 -0.00690462 0.998874 -0.0469353 -0.00987612 0.0369375 0.0471591 0.998204 0.831184 0 0 0 1 
25528382210046;2.5411;1.17737;0.995397 0.017829 0.0941602 0.662593 -0.0537776 0.917177 0.394835 -2.3017 -0.079322 -0.398082 0.913914 -13.7858 0 0 0 1 
25528382210047;2.63214;2.48268;0.962843 -0.0774591 -0.258713 -2.40015 -0.0167868 0.938965 -0.343602 -2.05047 0.269538 0.335178 0.902776 8.78571 0 0 0 1 
25528382210048;0.0550198;0.10184;0.999697 0.0115126 -0.0217345 0.236551 -0.0118439 0.999815 -0.0151764 0.0819968 0.0215557 0.0154292 0.999649 0.212069 0 0 0 1 
25528382210049;0.624254;0.323045;0.999013 0.0190969 0.0400928 0.526818 -0.0272659 0.97638 0.214333 -0.276054 -0.0350527 -0.215215 0.975937 -5.88703 0 0 0 1 
25528382210050;1.7141;0.29301;0.999648 0.0141999 0.0224128 0.299738 -0.0130592 0.998651 -0.0502481 0.16069 -0.0230961 0.0499377 0.998485 3.56727 0 0 0 1 
25528382210051;0.731618;0.742869;0.998751 0.0138852 -0.0479872 0.35136 -0.00946619 0.995795 0.0911165 0.000552624 0.0490506 -0.0905485 0.994683 -3.19897 0 0 0 1 
25528382210052;0.501673;0.445312;0.945656 0.00888344 -0.325047 0.616022 0.0299864 0.992985 0.114377 -0.36697 0.323783 -0.117909 0.938756 -6.39375 0 0 0 1 
25528382210053;0.245766;0.315573;0.996434 0.00202408 0.0843548 0.027285 0.0102743 0.989363 -0.145104 -0.546186 -0.0837513 0.145453 0.985814 5.04658 0 0 0 1 
25528382210054;2.27774;1.739;0.998402 -0.00837047 0.055886 -0.205196 0.0112369 0.998626 -0.0511756 -0.0626308 -0.0553809 0.0517218 0.997125 3.46676 0 0 0 1 
25528382210055;0.613367;0.649272;0.996833 0.0116674 -0.078663 0.210061 -0.00925918 0.999479 0.0309099 0.0483942 0.0789826 -0.0300837 0.996422 -1.4864 0 0 0 1 
25528382210056;2.21606;2.04742;0.992699 0.0376515 -0.114594 1.24664 -0.0118229 0.975831 0.218205 -0.571992 0.12004 -0.215257 0.969152 -8.44873 0 0 0 1 
25528382210057;2.17431;1.8939;0.999902 -0.00275749 -0.0137036 -0.319367 0.00221868 0.99923 -0.0391803 -0.250007 0.013801 0.0391461 0.999138 1.79182 0 0 0 1 
25528382210058;0.777574;0.449018;0.943924 0.09284 -0.316842 2.90534 0.0323507 0.929026 0.368598 -2.25678 0.328575 -0.358178 0.873926 -13.7621 0 0 0 1 
25528382210059;0.655634;0.346425;0.998322 0.0264385 -0.0515119 0.705677 -0.021573 0.995449 0.0928212 -0.0456144 0.0537315 -0.0915542 0.994349 -4.01552 0 0 0 1 
25528382210060;1.3379;0.444539;0.944726 -0.0576773 -0.322749 -1.81591 -0.00826411 0.979903 -0.199305 -0.87588 0.327758 0.190956 0.925262 4.28787 0 0 0 1 
25528382210062;1.314;0.939705;0.996205 0.0105707 -0.0863978 0.462079 -0.00622002 0.998706 0.0504718 0.0143136 0.0868195 -0.0497428 0.994981 -2.17584 0 0 0 1 
25528382210063;2.15505;1.45753;0.999977 -0.0064705 -0.00189936 -0.373804 0.00636205 0.998605 -0.052422 0.0296166 0.00223591 0.0524087 0.998623 3.17774 0 0 0 1 
25528382210064;0.553066;0.453425;0.984858 -0.000682991 0.173361 -0.00142614 0.0268506 0.988526 -0.148642 -0.71433 -0.171271 0.151046 0.973577 10.0855 0 0 0 1 
25528382210065;1.61508;0.712579;0.99458 0.0290828 -0.0998225 2.15526 -0.0116816 0.98526 0.170662 -0.923542 0.103314 -0.168571 0.98026 -12.4461 0 0 0 1 
25528382210066;1.78743;1.00438;0.999968 0.00278212 0.00751056 0.172209 -0.00295279 0.999735 0.02281 -0.0129819 -0.00744511 -0.0228315 0.999712 -0.720389 0 0 0 1 
25528382210067;0.672032;0.584386;0.993644 -0.0170927 -0.111264 -2.22438 0.00673313 0.99566 -0.0928255 -0.536561 0.112368 0.0914863 0.989446 11.9492 0 0 0 1 
25528382210068;1.84994;0.799655;0.99788 0.00809998 -0.06457 0.169855 -0.00481032 0.99869 0.0509409 0.086871 0.0648981 -0.0505223 0.996612 -1.64387 0 0 0 1 
25528382210069;2.23987;0.397832;0.98113 -0.030088 -0.190995 -3.3976 -0.015226 0.972727 -0.231451 -3.13195 0.19275 0.229992 0.953914 24.9199 0 0 0 1 
25528382210070;2.2156;0.872809;0.999926 -0.00396368 -0.0114982 -0.704111 0.00401235 0.999983 0.00421246 0.050842 0.0114813 -0.00425828 0.999925 2.2254 0 0 0 1 
25528382210071;1.44584;1.2458;0.998947 -0.0456394 0.00477261 -4.52507 0.0428225 0.889776 -0.454385 -10.9926 0.0164913 0.45411 0.890793 44.5308 0 0 0 1 
25528382210072;1.6175;1.63431;0.998274 -0.0390136 -0.0438882 -4.10453 0.0207375 0.933458 -0.358087 -7.16063 0.054938 0.356559 0.932656 36.9374 0 0 0 1 
25528382210073;2.148;0.370535;0.999084 0.00742573 -0.0421315 0.230701 -0.00546855 0.998909 0.0463806 0.134241 0.04243 -0.0461077 0.998035 -1.11388 0 0 0 1 
25528382210074;1.21241;0.374649;0.991315 -0.00655463 0.131346 -0.50577 0.00461677 0.999876 0.015053 0.198496 -0.131428 -0.0143158 0.991222 -6.31316 0 0 0 1 
25528382210075;0.469924;0.153924;0.96761 -0.0267383 -0.251028 -4.10529 -0.0145867 0.986792 -0.161334 -2.0264 0.252026 0.15977 0.95444 21.4851 0 0 0 1 
25528382210076;1.94829;1.25054;0.999889 0.00708391 -0.0131002 0.386348 -0.00601615 0.996791 0.079823 0.103851 0.0136236 -0.0797354 0.996723 -5.64324 0 0 0 1 
25528382210077;1.55351;0.712849;0.999839 0.0116271 -0.0136614 1.2897 -0.0107031 0.997771 0.065869 -0.257221 0.0143968 -0.0657122 0.997735 -8.05397 0 0 0 1 
25528382210078;1.78754;1.4725;0.999833 -0.000767898 0.0182469 -0.148613 0.000172284 0.999468 0.032621 0.11378 -0.0182623 -0.0326125 0.999301 -2.77457 0 0 0 1 
25528382210079;0.52952;0.345193;0.966226 -0.0174107 -0.257108 -3.31729 -0.0101402 0.994374 -0.105444 -1.07934 0.257498 0.104489 0.960613 16.3283 0 0 0 1 
25528382210080;0.579865;0.166977;0.999945 0.00011986 -0.0105038 -0.0786228 -0.000115384 1 0.000426745 -0.0151442 0.0105039 -0.00042551 0.999945 0.795944 0 0 0 1 
25528382210081;1.6725;1.67383;0.999623 -0.00985914 0.025613 -0.903253 0.0116246 0.997499 -0.0697217 -0.132698 -0.0248616 0.0699932 0.997238 6.10145 0 0 0 1 
25528382210082;1.80785;0.240464;0.959936 -0.00954963 0.280058 -0.858664 -0.0306517 0.989844 0.138815 -1.18017 -0.278539 -0.141838 0.949894 -19.2842 0 0 0 1 
25528382210083;0.928935;0.252219;0.981609 -0.0369484 -0.187295 -4.96653 -0.00271658 0.978289 -0.207229 -3.01965 0.190885 0.203926 0.960196 25.8264 0 0 0 1 
25528382210084;1.83208;1.45634;0.99876 -0.0165302 -0.0469542 -1.69937 0.0103658 0.99164 -0.128616 -0.766422 0.0486877 0.127969 0.990582 12.3364 0 0 0 1 
25528382210085;0.401662;0.26845;0.993921 0.0529 -0.0965557 4.93419 -0.0213258 0.952898 0.302541 -4.33694 0.108012 -0.298643 0.948233 -27.5824 0 0 0 1 
25528382210086;1.45129;1.20438;0.996693 0.00402619 -0.0811595 -0.0226512 -0.00613178 0.999651 -0.0257113 -0.164657 0.0810276 0.026124 0.996369 5.36515 0 0 0 1 
25528382210087;0.345605;0.139677;0.939423 -0.00589103 0.342708 -1.07116 0.035398 0.996174 -0.0799083 0.235479 -0.340926 0.0871989 0.936037 0.04588 0 0 0 1 
25528382210088;0.167837;0.138499;0.999924 -0.00550189 -0.0110186 -0.617072 0.00552674 0.999982 0.00222584 0.138672 0.0110061 -0.00228656 0.999937 -0.255092 0 0 0 1 
25528382210089;1.83562;1.79671;0.99987 -0.00434187 0.0155319 -0.401898 0.00485688 0.999434 -0.0332757 0.00184064 -0.0153787 0.0333468 0.999326 2.55399 0 0 0 1 
25528382210090;2.15758;0.158701;0.999988 0.00133021 -0.00475932 -0.0790219 -0.00146175 0.999614 -0.0277421 -0.253184 0.00472058 0.0277487 0.999604 5.43077 0 0 0 1 
25528382210091;0.893388;0.493436;0.999831 -0.0150461 0.0105286 -1.52608 0.016235 0.992168 -0.123855 -0.80467 -0.00858261 0.124005 0.992245 12.7569 0 0 0 1 
25528382210093;1.89713;0.229731;0.97796 0.0446609 -0.203961 -1.07502 -0.0246636 0.994726 0.0995549 -0.428126 0.207332 -0.0923303 0.973904 4.42114 0 0 0 1 
25528382210094;0.825331;0.202579;0.998093 0.0187174 -0.0588202 -0.106996 0.0017359 0.944029 0.329859 0.40836 0.0617021 -0.329332 0.942196 -2.00396 0 0 0 1 
25528382210095;0.858473;0.729836;0.961168 0.0618428 0.268944 0.380784 -0.0985591 0.98722 0.125228 -1.45036 -0.257763 -0.146872 0.95498 -4.42261 0 0 0 1 
25528382210096;0.8797;0.305345;0.95592 0.0574114 0.28796 0.585531 -0.163639 0.918446 0.360109 -2.61305 -0.243802 -0.391357 0.887356 -7.10715 0 0 0 1 
25528382210097;2.1961;1.41565;0.998807 -0.000228123 0.0488368 0.273918 -0.000553841 0.999872 0.0159976 -0.238604 -0.0488342 -0.0160056 0.998679 -2.16823 0 0 0 1 
25528382210098;1.08082;0.253802;0.99977 0.0212511 0.00283516 0.295941 -0.0210122 0.997511 -0.0673054 -1.0685 -0.00425841 0.0672304 0.997728 -0.292491 0 0 0 1 
25528382210099;0.565162;0.389987;0.948679 -0.0394139 -0.313775 -1.71996 0.00161782 0.992795 -0.119816 -0.230846 0.316236 0.113159 0.941908 5.80324 0 0 0 1 
25528382210100;1.81678;1.68997;0.998262 0.0532422 0.0252506 0.591907 -0.0578 0.968109 0.243771 -0.529667 -0.0114664 -0.244806 0.969504 -1.57723 0 0 0 1 
25528382210101;0.708323;0.422422;0.99871 -0.0341256 -0.0375894 -0.451753 0.0324723 0.998515 -0.0437495 0.567697 0.0390266 0.0424725 0.998335 1.3858 0 0 0 1 
25528382210102;2.25601;1.69776;0.997012 -0.00439074 -0.0771216 0.0292444 -0.00402797 0.99407 -0.108668 -0.567474 0.0771414 0.108654 0.991082 0.697376 0 0 0 1 
25528382210103;0.72475;0.472606;0.998994 0.0441169 -0.00803998 0.428671 -0.0434145 0.996388 0.0729789 -0.670144 0.0112305 -0.0725564 0.997301 0.407832 0 0 0 1 
25528382210104;2.73972;1.56991;0.990561 0.0562576 -0.124993 -0.190997 -0.0211189 0.963643 0.266357 0.385337 0.135433 -0.261204 0.955736 2.50354 0 0 0 1 
25528382210105;1.37462;0.282518;0.985921 0.0402846 0.162284 0.452838 0.0439252 0.874059 -0.48383 -1.81462 -0.161337 0.484147 0.859984 -0.596796 0 0 0 1 
25528382210106;1.98093;0.135731;0.994682 -0.0553794 -0.0868374 -0.203449 0.0196694 0.929761 -0.367639 -0.289699 0.101098 0.363976 0.925905 1.97739 0 0 0 1 
25528382210107;2.7132;2.03958;0.999527 0.0112898 0.0285982 0.246928 -0.0127156 0.998659 0.050175 -0.201612 -0.0279934 -0.0505149 0.998331 -2.39293 0 0 0 1 
25528382210108;2.24596;0.911686;0.982419 0.0656006 -0.174783 0.187782 -0.0589215 0.99733 0.0431385 -1.89568 0.177146 -0.0320817 0.983662 1.44609 0 0 0 1 
25528382210109;1.35089;0.285285;0.996924 0.00795496 0.0779719 0.456194 -0.000441275 0.99539 -0.0959111 -0.169994 -0.0783754 0.0955816 0.992331 -1.79689 0 0 0 1 
25528382210110;1.54595;0.884643;0.99753 0.058725 -0.038527 0.0571886 -0.0321907 0.869809 0.492338 0.397997 0.0624236 -0.489882 0.869551 -2.16649 0 0 0 1 
25528382210111;0.364366;0.225789;0.985224 -0.0179662 -0.170327 -0.849091 0.0101201 0.998852 -0.0468215 -0.028766 0.170973 0.044406 0.984275 3.24941 0 0 0 1 
25528382210112;2.44837;2.09159;0.994543 -0.0243181 0.101454 -0.17952 0.00218599 0.977098 0.212777 0.678858 -0.104305 -0.211394 0.971819 -1.26765 0 0 0 1 
25528382210113;0.357128;0.322029;0.998321 0.054441 0.0197712 0.480324 -0.0557311 0.99585 0.0719463 -0.944711 -0.0157723 -0.0729274 0.997213 -0.312861 0 0 0 1 
25528382210114;2.52967;0.913401;0.94757 -0.0525523 0.315196 -0.815671 0.15336 0.940152 -0.304295 1.80649 -0.280341 0.336679 0.898919 -4.48073 0 0 0 1 
25528382210115;1.99023;0.287342;0.997927 -0.00754294 -0.0639097 -0.591172 0.00829175 0.9999 0.0114596 0.306236 0.0638169 -0.0119657 0.99789 2.97697 0 0 0 1 
25528382210116;0.274109;0.243712;0.998569 0.0104932 -0.052442 -0.238449 0.00285781 0.968693 0.248244 0.475815 0.0534051 -0.248038 0.967277 -0.660221 0 0 0 1 
25528382210117;0.456139;0.305389;0.972292 0.0498953 0.228382 0.481906 -0.0955055 0.976488 0.19326 -1.4076 -0.213369 -0.209717 0.954197 -4.78754 0 0 0 1 
25528382210118;1.00279;0.172305;0.998529 0.003558 0.0540997 0.0173861 -0.00419643 0.999923 0.011692 -0.0623963 -0.054054 -0.0119018 0.998467 -1.83993 0 0 0 1 
25528382210119;1.53716;0.914048;0.994446 0.0318574 0.100313 0.071844 -0.00944949 0.976267 -0.216365 -1.36092 -0.104826 0.214215 0.971145 0.355579 0 0 0 1 
25528382210120;1.16367;0.550864;0.999604 -0.00752074 0.0270999 0.0136297 0.00673562 0.999558 0.028947 0.527075 -0.0273056 -0.028753 0.999214 0.27483 0 0 0 1 
25528382210121;1.92017;1.70177;0.997967 0.0248743 0.0586857 0.394413 -0.0364366 0.978072 0.205053 -0.371284 -0.0522983 -0.206774 0.97699 -3.14424 0 0 0 1 
25528382210122;1.42171;0.494105;0.995561 0.0242094 -0.0909567 0.155399 -0.0268073 0.999264 -0.0274498 -0.426211 0.0902252 0.0297662 0.995476 0.313711 0 0 0 1 
25528382210124;1.41534;0.504553;0.999753 0.0158083 -0.0156259 1.3243 -0.014935 0.998402 0.0545065 -0.405059 0.0164626 -0.0542597 0.998391 -5.79506 0 0 0 1 
25528382210125;0.633729;0.316333;0.991661 -0.0434419 -0.121333 -3.60513 0.0261933 0.989763 -0.140295 -0.803555 0.126186 0.135946 0.982647 11.9586 0 0 0 1 
25528382210126;0.445145;0.28662;0.952148 -0.0088597 -0.305508 -1.54162 0.015493 0.999694 0.0192944 0.0912169 0.305244 -0.0231044 0.951994 -0.166338 0 0 0 1 
25528382210127;0.670288;0.631879;0.99836 -0.0148563 -0.055278 -1.26744 0.0113079 0.997888 -0.0639596 -0.255042 0.0561115 0.0632296 0.99642 5.4722 0 0 0 1 
25528382210128;2.24311;1.71355;0.999946 -0.0100672 0.00273399 -0.472458 0.0101193 0.999754 -0.0197542 -0.0328619 -0.00253445 0.0197808 0.999801 -0.385296 0 0 0 1 
25528382210129;1.80511;1.46588;0.985089 0.0130598 0.171548 1.26854 -0.0142327 0.999883 0.0056091 0.14952 -0.171455 -0.00796706 0.98516 -0.285155 0 0 0 1 
25528382210130;0.986557;0.166527;0.998985 0.0118325 0.0434581 0.911884 -0.0152378 0.996767 0.078884 -0.0320342 -0.0423842 -0.0794662 0.995936 -5.39524 0 0 0 1 
25528382210131;2.11864;1.82696;0.983569 -0.115637 -0.138638 -9.20139 0.0431746 0.896317 -0.441306 -8.30775 0.175295 0.42807 0.886582 34.1419 0 0 0 1 
25528382210132;0.163045;0.14767;0.999926 0.00261368 -0.0119036 0.170588 -0.00298619 0.999503 -0.0313845 -0.135057 0.0118156 0.0314177 0.999437 2.35624 0 0 0 1 
25528382210133;1.8377;0.901086;0.999857 -0.00428266 -0.0163716 -0.591114 0.0041269 0.999946 -0.00953566 0.098351 0.0164116 0.00946673 0.999821 2.76027 0 0 0 1 
25528382210134;1.18998;0.85602;0.999994 -0.00308499 0.00142671 -0.344774 0.00312689 0.999534 -0.0303658 -0.0764024 -0.00133236 0.03037 0.999538 3.284 0 0 0 1 
25528382210135;0.879278;0.70053;0.999167 0.014344 0.0382009 1.07984 -0.0159086 0.999034 0.0409734 -0.0649535 -0.0375762 -0.041547 0.99843 -2.89434 0 0 0 1 
25528382210136;1.20454;0.94029;0.938202 0.0298007 0.344804 2.41079 0.0267383 0.987067 -0.158064 -0.958212 -0.345055 0.157516 0.925271 11.1937 0 0 0 1 
25528382210137;0.490225;0.521617;0.999893 -0.009826 0.0108777 -0.705088 0.0105139 0.997823 -0.0651058 -0.229661 -0.0102143 0.0652132 0.997819 4.79228 0 0 0 1 
25528382210138;0.898047;0.891783;0.999886 -0.0101877 0.0111879 -0.726536 0.011099 0.996348 -0.0846604 -0.32646 -0.0102845 0.0847749 0.996347 6.25898 0 0 0 1 
25528382210139;0.258844;0.20195;0.998367 -0.00663416 0.0567381 -0.423554 0.009418 0.998757 -0.048939 -0.188885 -0.0563429 0.0493934 0.997189 3.61195 0 0 0 1 
25528382210140;1.51354;1.36809;0.999556 -0.0116685 0.0274261 -0.808547 0.0146573 0.993664 -0.111436 -0.600104 -0.0259521 0.111788 0.993393 7.81068 0 0 0 1 
25528382210141;0.177514;0.156913;0.968546 0.0204937 0.247991 1.79933 -0.0359654 0.997667 0.0580193 -0.296687 -0.246223 -0.0651134 0.967023 -6.66931 0 0 0 1 
25528382210142;1.7221;1.42256;0.991067 0.00900313 -0.13306 0.307463 0.00951556 0.990402 0.137887 -0.271204 0.133024 -0.137922 0.981469 -9.63433 0 0 0 1 
25528382210143;1.74732;1.6293;0.993658 -0.0124158 -0.111758 -1.24464 0.00777984 0.999095 -0.0418228 0.0521559 0.112176 0.0406881 0.992855 3.89226 0 0 0 1 
25528382210144;0.62636;0.602634;0.985243 -0.0130123 -0.170665 -1.26812 0.0132401 0.999912 0.00019685 0.0677469 0.170648 -0.00245357 0.985329 0.692631 0 0 0 1 
25528382210145;2.23099;1.68277;0.98214 0.0201378 0.187073 1.9534 -0.0295351 0.998431 0.0475824 -0.145066 -0.185821 -0.0522577 0.981193 -3.57742 0 0 0 1 
25528382210146;0.123351;0.127607;0.987599 -0.00338496 0.156961 -0.0352274 0.00278186 0.999988 0.00406193 0.017319 -0.156972 -0.00357492 0.987597 -1.25895 0 0 0 1 
25528382210147;2.1323;0.319873;0.999948 -0.00139873 0.0101021 -0.380059 0.00153687 0.999905 -0.01368 0.0967877 -0.010082 0.0136948 0.999855 3.62077 0 0 0 1 
25528382210148;1.17842;0.503809;0.999953 -0.00609762 -0.0075559 -0.581925 0.00577394 0.999095 -0.0421425 -0.0447682 0.00780603 0.0420969 0.999083 4.50106 0 0 0 1 
