#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
1807261650000;0.252801;0.0871504;0.995382 0.0487218 0.0827136 -0.223898 -0.0455034 0.998149 -0.0403596 0.317317 -0.0845269 0.0364095 0.995756 0.180097 0 0 0 1 
1807261650001;0.370505;0.0905399;0.970984 0.123568 0.204747 -0.0329623 -0.162483 0.96908 0.185698 0.517883 -0.17547 -0.213577 0.961039 0.873314 0 0 0 1 
1807261650002;0.611698;0.125587;0.999987 0.00504419 -0.000124531 0.243144 -0.00504571 0.999613 -0.027339 -0.654741 -1.34204e-05 0.0273393 0.999626 0.576732 0 0 0 1 
1807261650003;0.65444;0.196301;0.954138 0.29515 -0.0500644 0.346155 -0.290837 0.953535 0.0786426 1.08633 0.0709495 -0.0604754 0.995645 -0.979235 0 0 0 1 
1807261650004;0.70178;0.18261;0.913118 0.365338 0.180953 0.0907788 -0.33717 0.926224 -0.1686 1.39939 -0.229199 0.0929399 0.968932 1.40152 0 0 0 1 
1807261650005;0.564667;0.100318;0.990435 -0.137853 0.00587965 0.0988907 0.137885 0.990434 -0.00539498 -0.139832 -0.00507969 0.00615409 0.999968 0.752665 0 0 0 1 
1807261650006;0.456118;0.110214;0.997125 -0.0326431 -0.0683851 -0.365577 0.0221302 0.988559 -0.149201 0.317519 0.0724731 0.147259 0.986439 -0.688359 0 0 0 1 
1807261650007;0.0911852;0.0618689;0.997744 0.000920954 0.0671222 -0.110597 -0.00170658 0.999931 0.0116481 -0.0655259 -0.0671068 -0.0117363 0.997677 0.268496 0 0 0 1 
1807261650008;0.628711;0.207952;0.95766 -0.0401519 0.285088 0.646757 0.00474932 0.992296 0.123801 -0.214436 -0.287863 -0.117206 0.950472 0.7415 0 0 0 1 
1807261650009;0.268333;0.204859;0.981777 -0.190002 -0.00357273 0.0265024 0.189961 0.981746 -0.00946699 -0.500958 0.00530625 0.00861579 0.999949 -0.101218 0 0 0 1 
1807261650010;0.71038;0.173779;0.942979 0.332701 0.0100149 0.162048 -0.332754 0.943005 0.00407839 1.08677 -0.0080872 -0.00717833 0.999942 -0.863727 0 0 0 1 
1807261650011;0.818748;0.166428;0.908829 0.417097 -0.00778116 0.122134 -0.417122 0.908849 -0.00184359 1.6012 0.00630294 0.00492121 0.999968 -0.892307 0 0 0 1 
1807261650012;0.646177;0.0834464;0.999875 0.0153446 0.00385191 0.118192 -0.0151416 0.998728 -0.0481026 -0.512184 -0.00458513 0.0480383 0.998835 -0.702973 0 0 0 1 
1807261650013;0.5425;0.0246189;0.988791 0.032403 -0.145747 -0.0381607 -0.0393103 0.998224 -0.0447641 -0.11069 0.144038 0.0499918 0.988309 -1.20726 0 0 0 1 
1807261650014;0.402811;0.131687;0.948319 0.181035 -0.260611 0.340121 -0.151493 0.979943 0.129467 0.417282 0.278822 -0.0832954 0.956724 -1.38 0 0 0 1 
1807261650015;0.62098;0.0900265;0.901155 -0.386445 0.196417 0.321463 0.385339 0.921657 0.0454113 -1.0292 -0.198578 0.0347645 0.979468 1.28902 0 0 0 1 
1807261650016;0.314215;0.15496;0.991931 0.115472 -0.0523378 -0.0727359 -0.113319 0.992653 0.0424008 0.518716 0.0568494 -0.0361278 0.997729 -0.00965915 0 0 0 1 
1807261650017;0.544853;0.204732;0.949778 0.107081 -0.294032 0.116483 -0.203644 0.924939 -0.320962 0.815066 0.237593 0.364721 0.900294 -1.09804 0 0 0 1 
1807261650018;0.870541;0.196207;0.890681 0.437396 0.123985 0.150633 -0.42983 0.899017 -0.0837553 1.8819 -0.148099 0.021307 0.988743 1.2247 0 0 0 1 
1807261650019;0.408282;0.13842;0.969179 0.246285 -0.00604889 -0.238773 -0.246289 0.969196 5.49625e-05 0.669011 0.0058761 0.00143651 0.999982 0.309183 0 0 0 1 
1807261650020;0.378251;0.138993;0.963125 0.0232414 -0.268048 0.0329526 -0.115832 0.935026 -0.335125 0.421956 0.242843 0.353816 0.903239 -0.915615 0 0 0 1 
1807261650021;0.0584465;0.0942582;0.999006 0.0346764 -0.0280263 -0.00962759 -0.0345398 0.999389 0.00534452 -0.0349029 0.0281945 -0.00437118 0.999593 -0.0692779 0 0 0 1 
1807261650022;0.492617;0.127583;0.977917 -0.126875 -0.166073 0.219011 0.112103 0.989095 -0.095523 -0.232136 0.176381 0.0747963 0.981476 -1.16579 0 0 0 1 
1807261650023;0.436303;0.191078;0.944459 0.327165 0.0309979 0.0758663 -0.32794 0.944383 0.0244248 1.16872 -0.021283 -0.0332337 0.999221 0.169489 0 0 0 1 
1807261650024;0.611538;0.136258;0.995857 -0.0180285 0.0891296 0.166603 0.0247159 0.996914 -0.0745051 0.33019 -0.0875114 0.0763993 0.99323 -0.385476 0 0 0 1 
1807261650025;0.222007;0.095292;0.989385 -0.122711 -0.0778447 -0.101033 0.111053 0.983959 -0.139615 -0.390674 0.0937282 0.129488 0.987141 -0.128914 0 0 0 1 
1807261650026;0.125003;0.0729166;0.997781 -0.00602644 -0.0663058 -0.231042 -0.000980598 0.994457 -0.105141 0.0335693 0.0665719 0.104973 0.992244 -0.106837 0 0 0 1 
1807261650027;0.446617;0.154174;0.915799 -0.396752 0.0624542 0.198305 0.390995 0.916246 0.0872666 -1.31883 -0.0918467 -0.0554994 0.994225 0.39564 0 0 0 1 
1807261650028;0.18577;0.181361;0.98305 0.171519 -0.0647588 0.102429 -0.173638 0.984394 -0.0286138 0.236462 0.0588403 0.0393734 0.997491 -0.196625 0 0 0 1 
1807261650029;0.503137;0.199645;0.986794 0.0877122 -0.136179 0.0871333 -0.116931 0.967515 -0.224148 0.817643 0.112095 0.237111 0.964994 -0.266996 0 0 0 1 
1807261650031;0.869936;0.826272;0.999951 0.000596907 -0.00987988 0.0376527 0.00171613 0.972606 0.232453 -0.0668064 0.00974798 -0.232458 0.972557 -0.936144 0 0 0 1 
1807261650032;0.361529;0.254136;0.975163 0.00818632 -0.221336 0.0369911 -0.0491917 0.982363 -0.180396 0.221723 0.215955 0.186803 0.958367 0.3085 0 0 0 1 
1807261650033;0.495733;0.460188;0.998434 0.0249271 0.050074 0.0362625 -0.0242902 0.999617 -0.013287 0.0793503 -0.050386 0.0120499 0.998657 0.0635825 0 0 0 1 
1807261650034;1.09057;0.934598;0.992985 0.112494 -0.0364237 0.740069 -0.114753 0.991106 -0.0673769 0.792175 0.0285203 0.071084 0.997063 0.748012 0 0 0 1 
