#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
7680147070000;1.79635;5.32215;0.866779 0.224418 0.445343 -11.3617 -0.163754 0.971587 -0.170888 -3.28762 -0.47104 0.0751952 0.878901 -33.3277 0 0 0 1 
7680147070001;0.811107;5.32928;0.977978 0.184517 0.0975342 -7.06941 -0.159267 0.961812 -0.2226 -2.11005 -0.134883 0.202164 0.970019 -13.6007 0 0 0 1 
7680147070002;1.49386;5.30413;0.963268 0.0204426 -0.267762 -5.97647 -0.0890438 0.965003 -0.246659 1.39006 0.253349 0.261441 0.931377 7.16599 0 0 0 1 
7680147070003;0.946768;5.17572;0.982759 0.184838 -0.00443501 -7.6514 -0.182446 0.965595 -0.185312 -4.79834 -0.0299702 0.182926 0.98267 -5.30698 0 0 0 1 
7680147070004;1.43077;5.61212;0.99964 -0.00689812 -0.0259148 -3.25996 0.00342206 0.991263 -0.131856 4.78294 0.026598 0.13172 0.99093 -2.15633 0 0 0 1 
7680147070005;0.312811;5.44517;0.981495 0.177471 0.0719158 -7.25163 -0.17948 0.983505 0.0224551 -3.00295 -0.0667444 -0.034947 0.997158 -5.0542 0 0 0 1 
7680147070006;1.56238;5.38055;0.998874 0.0473337 -0.00308034 -3.27244 -0.0472564 0.998649 0.0216068 3.62475 0.00409891 -0.0214369 0.999762 -2.81302 0 0 0 1 
7680147070007;1.77223;5.50138;0.952856 0.185243 0.240313 -7.81274 -0.239581 0.945329 0.221254 -4.86011 -0.186189 -0.268397 0.945144 -10.3869 0 0 0 1 
7680147070008;0.368314;5.6592;0.968079 0.233972 0.0898913 -8.7103 -0.235402 0.971882 0.00550326 -5.72337 -0.0860762 -0.0264882 0.995936 -6.20837 0 0 0 1 
7680147070009;2.02654;5.33284;0.999302 0.0259526 0.0268522 -3.98833 -0.0238074 0.996721 -0.0773391 4.92511 -0.0287713 0.0766459 0.996643 -7.46963 0 0 0 1 
7680147070010;1.67484;5.3122;0.992356 0.0331976 -0.118855 -4.29274 -0.0340991 0.999403 -0.00555842 4.66149 0.1186 0.00956879 0.992896 7.45457 0 0 0 1 
7680147070011;1.58383;5.22072;0.968871 0.0543382 0.241528 -4.9933 0.0334947 0.937872 -0.345361 6.42315 -0.245289 0.3427 0.906857 -20.4917 0 0 0 1 
7680147070012;1.55669;4.99986;0.994312 0.0644467 0.0847905 -5.2344 -0.04591 0.977732 -0.204773 3.3904 -0.0960994 0.199716 0.97513 -8.88931 0 0 0 1 
7680147070013;1.90796;5.31622;0.989163 0.145371 0.0205739 -5.90429 -0.146604 0.97039 0.191966 -0.527468 0.00794155 -0.192902 0.981186 -0.39049 0 0 0 1 
7680147070014;1.7784;5.22813;0.979077 0.201669 -0.0271806 -7.98786 -0.203206 0.976019 -0.0780674 -4.39835 0.010785 0.0819572 0.996577 -4.68866 0 0 0 1 
7680147070015;0.363704;5.18851;0.998537 0.0305845 -0.0446012 -4.43897 -0.0119194 0.928904 0.370128 9.59154 0.0527505 -0.369054 0.92791 7.79541 0 0 0 1 
7680147070016;0.265959;5.32058;0.990859 0.131804 0.0287494 -5.96548 -0.133093 0.9899 0.0488229 -0.165734 -0.022024 -0.0522029 0.998394 -2.22389 0 0 0 1 
