#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.444774;0.999647 0.000257193 0.0265739 -1827.25 -0.000200269 0.999998 -0.00214475 162.044 -0.0265744 0.00213867 0.999645 1458.29 0 0 0 1 
34562489690001;0.182436;0.533229;1 -1.63788e-07 5.29735e-07 -1.36317 1.63788e-07 1 5.29475e-08 2.77355 -5.29735e-07 -5.29474e-08 1 -0.347895 0 0 0 1 
34562489690002;0.400034;0.79829;0.989732 0.000702472 -0.142933 1577.85 0.0010264 0.999927 0.0120216 -140.142 0.142931 -0.0120448 0.989659 -3487.1 0 0 0 1 
34562489690003;0.381518;0.675882;0.978628 0.0023624 -0.205623 -3967.87 0.00126089 0.999846 0.0174882 345.015 0.205632 -0.0173737 0.978475 -4652.5 0 0 0 1 
34562489690004;0.467995;0.872985;1 -1.77331e-07 5.42717e-07 -1.40215 1.77331e-07 1 5.23044e-08 3.60148 -5.42717e-07 -5.23043e-08 1 -0.31638 0 0 0 1 
34562489690005;0.423309;0.808941;1 -1.66938e-07 9.49321e-07 -1.34965 1.66938e-07 1 7.17783e-08 3.50671 -9.49321e-07 -7.17781e-08 1 -0.481335 0 0 0 1 
34562489690006;0.190415;0.424704;0.998826 -0.000149095 0.0484389 2015.45 0.000365366 0.99999 -0.00445601 -178.626 -0.0484378 0.00446848 0.998816 -1929.07 0 0 0 1 
34562489690007;0.167146;0.41391;0.999891 4.81108e-05 0.0147767 -312.878 -3.19954e-05 0.999999 -0.00109082 29.8419 -0.0147768 0.00109023 0.99989 1607.32 0 0 0 1 
34562489690008;0.102809;0.11072;1 -6.07845e-07 3.58948e-06 4.30684 6.07845e-07 1 -7.41238e-09 -0.994103 -3.58948e-06 7.41456e-09 1 2.31663 0 0 0 1 
34562489690009;0.0509686;0.165042;1 -4.73612e-06 4.22282e-05 37.6141 4.73633e-06 1 -4.97534e-06 -4.75758 -4.22282e-05 4.97554e-06 1 -10.4501 0 0 0 1 
34562489690010;0.0869115;0.354578;1 1.66891e-06 -8.74417e-05 -15.3739 -1.66827e-06 1 7.2436e-06 3.11085 8.74417e-05 -7.24346e-06 1 -3.58368 0 0 0 1 
34562489690011;0.0782188;0.340939;0.999672 4.66905e-05 -0.0256275 -143.644 1.0626e-05 0.999997 0.00223638 13.1602 0.0256276 -0.00223592 0.999669 -12.0751 0 0 0 1 
34562489690012;0.0495854;0.150929;1 4.04435e-07 5.41512e-06 -3.66568 -4.0443e-07 1 -9.73694e-07 -0.50675 -5.41512e-06 9.73692e-07 1 -4.46319 0 0 0 1 
34562489690013;0.0622498;0.144494;1 1.80615e-06 5.28148e-05 -14.9848 -1.80595e-06 1 -3.81741e-06 2.37639 -5.28148e-05 3.81732e-06 1 6.41453 0 0 0 1 
34562489690014;0.30978;0.648384;1 -2.1985e-07 5.63378e-07 -1.39727 2.1985e-07 1 7.47613e-08 2.99866 -5.63378e-07 -7.47611e-08 1 -0.451957 0 0 0 1 
34562489690015;0.264634;0.562734;1 -1.47356e-07 3.19652e-07 -1.24985 1.47356e-07 1 1.1093e-08 -3.15014 -3.19652e-07 -1.1093e-08 1 -0.079148 0 0 0 1 
34562489690016;0.0384264;0.13439;1 4.64458e-06 0.000176124 -37.8221 -4.64264e-06 1 -1.10344e-05 4.4568 -0.000176124 1.10336e-05 1 34.6508 0 0 0 1 
34562489690017;0.317284;0.524931;1 -2.17671e-07 4.64312e-07 -1.88921 2.17671e-07 1 3.06923e-08 -2.61466 -4.64312e-07 -3.06922e-08 1 -0.182203 0 0 0 1 
34562489690018;0.287954;0.546381;1 -5.53088e-08 1.35618e-07 -0.342019 5.53088e-08 1 2.79381e-08 3.46097 -1.35618e-07 -2.79381e-08 1 -0.141169 0 0 0 1 
34562489690019;0.362659;1.34334;1 -6.98484e-08 4.0849e-06 -1.03276 6.98491e-08 1 -1.77969e-07 -10.6349 -4.0849e-06 1.7797e-07 1 1.16985 0 0 0 1 
34562489690020;0.112961;0.0731803;1 -1.28506e-06 6.17911e-05 9.63417 1.28517e-06 1 -1.87203e-06 -1.52104 -6.17911e-05 1.87211e-06 1 27.3216 0 0 0 1 
34562489690021;0.197833;0.956882;1 -1.72885e-07 -4.16023e-07 -1.59975 1.72885e-07 1 -1.59633e-08 -7.81218 4.16023e-07 1.59632e-08 1 -0.0317626 0 0 0 1 
34562489690022;0.278308;1.40297;0.999739 1.75289e-05 0.0228459 33.9966 2.80036e-05 0.999998 -0.0019927 -13.1569 -0.0228459 0.00199282 0.999737 13.9237 0 0 0 1 
34562489690023;0.193536;0.32386;0.999344 5.37207e-05 -0.0362196 32.2431 6.08229e-05 0.999995 0.00316136 -2.249 0.0362196 -0.00316149 0.999339 -4.96671 0 0 0 1 
34562489690024;0.347959;0.327007;0.998408 0.00012895 0.0563988 70.2363 0.000148718 0.999988 -0.00491909 -7.73966 -0.0563987 0.00491965 0.998396 31.4454 0 0 0 1 
34562489690025;0.302077;0.751235;0.998279 0.00014685 -0.0586377 31.863 0.000153631 0.999987 0.00511981 -0.27334 0.0586377 -0.00512001 0.998266 5.40069 0 0 0 1 
34562489690026;0.218188;0.361979;1 -1.13081e-07 6.25503e-07 -0.968969 1.13081e-07 1 3.41416e-08 1.75353 -6.25503e-07 -3.41416e-08 1 -0.219803 0 0 0 1 
34562489690027;0.18191;0.332962;0.988956 0.000138243 -0.148211 6666.43 0.00190256 0.999905 0.0136277 -579.2 0.148199 -0.0137591 0.988862 6605.14 0 0 0 1 
34562489690028;0.340963;1.28775;1 -3.89412e-07 7.84742e-08 -3.65148 3.89412e-07 1 2.23889e-08 -8.13498 -7.84742e-08 -2.23888e-08 1 -0.194647 0 0 0 1 
34562489690029;0.238574;0.560743;0.996644 0.000980167 0.081848 -5543.86 -0.000361485 0.999971 -0.00757339 481.908 -0.0818531 0.00751839 0.996616 -2995.26 0 0 0 1 
