#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
13001298760000;0.820981;2.08065;0.960337 0.247727 0.127998 -0.934988 -0.238542 0.967584 -0.0829386 -1.88316 -0.144395 0.0491163 0.9883 0.299711 0 0 0 1 
13001298760001;0.68771;1.4403;0.950556 -0.269267 -0.154724 0.355385 0.309126 0.868119 0.388343 -2.85149 0.0297507 -0.416971 0.908433 0.489479 0 0 0 1 
13001298760002;0.636186;0.521572;0.98214 0.148663 -0.115323 0.0684681 -0.110047 0.951048 0.288787 -0.548224 0.15261 -0.270939 0.950422 -0.904901 0 0 0 1 
13001298760003;0.411513;1.46424;0.957202 -0.280763 0.0702592 0.172252 0.274321 0.95751 0.0890056 -2.5188 -0.0922634 -0.0659228 0.99355 -0.0954897 0 0 0 1 
13001298760004;0.857932;1.53462;0.925967 -0.363554 -0.102052 0.19461 0.363067 0.931455 -0.0239657 -2.53834 0.103769 -0.0148601 0.99449 0.565548 0 0 0 1 
13001298760005;0.460674;0.583394;0.913306 0.403861 0.0526191 0.112304 -0.404688 0.914437 0.00567967 0.249319 -0.0458231 -0.0264816 0.998599 0.515028 0 0 0 1 
13001298760006;0.655521;1.70402;0.963341 0.266916 0.0270232 -0.825376 -0.266935 0.96371 -0.00299447 -0.913151 -0.0268418 -0.00432874 0.99963 0.384652 0 0 0 1 
13001298760007;0.308888;0.774662;0.911417 0.202549 0.358181 -0.35178 -0.249713 0.964108 0.0902168 -0.173312 -0.327052 -0.171668 0.929283 1.18757 0 0 0 1 
13001298760008;0.466988;0.624287;0.915127 0.394309 0.0840444 0.101364 -0.397544 0.917233 0.0253406 0.233958 -0.0670962 -0.0566012 0.99614 -0.104795 0 0 0 1 
13001298760009;0.423945;1.13042;0.813221 0.581424 -0.024844 0.891814 -0.566438 0.781024 -0.262963 0.924674 -0.133489 0.227919 0.964486 0.0210381 0 0 0 1 
13001298760010;0.258498;0.60854;0.972939 0.227154 -0.0423279 -0.00343784 -0.229718 0.970647 -0.0712373 0.303281 0.0249036 0.079033 0.996561 0.025605 0 0 0 1 
13001298760011;0.784351;0.9641;0.980914 0.186044 0.0565187 -0.408092 -0.194341 0.94736 0.254443 -0.465776 -0.00620587 -0.260571 0.965435 -0.532721 0 0 0 1 
13001298760012;0.622128;0.46793;0.970671 0.239388 0.0221566 0.137055 -0.240233 0.969373 0.0510249 -0.287672 -0.00926329 -0.0548511 0.998452 0.292404 0 0 0 1 
13001298760013;0.398004;1.16121;0.737282 0.667727 0.102745 1.03408 -0.632964 0.735896 -0.240446 0.791184 -0.236162 0.112243 0.965209 1.06312 0 0 0 1 
13001298760014;0.755219;1.11499;0.988212 0.104437 -0.111935 0.510688 -0.100827 0.994199 0.0374591 -0.597069 0.115198 -0.0257314 0.993009 -0.908047 0 0 0 1 
13001298760015;0.388158;0.969814;0.961789 0.247366 -0.117357 -0.0429095 -0.250092 0.968181 -0.00886616 0.0739436 0.11143 0.0378774 0.99305 0.0143825 0 0 0 1 
13001298760016;0.851768;1.86213;0.960071 0.279427 0.0136076 0.389973 -0.279051 0.959967 -0.0243805 -0.656032 -0.0198754 0.0196098 0.99961 0.624422 0 0 0 1 
13001298760017;0.399547;1.08997;0.775155 0.631196 -0.0269657 1.08556 -0.631769 0.774572 -0.0301017 0.628521 0.00188685 0.0403696 0.999183 0.359808 0 0 0 1 
13001298760018;0.820633;0.683612;0.889633 0.411002 -0.199075 0.408487 -0.404262 0.911535 0.0753386 0.504498 0.212428 0.0134546 0.977084 0.246534 0 0 0 1 
13001298760019;0.329854;1.13097;0.914772 0.402206 -0.0377096 0.603501 -0.396725 0.912044 0.103853 -0.307941 0.076163 -0.0800411 0.993878 -0.220958 0 0 0 1 
13001298760020;0.847185;0.510219;0.972904 0.226407 0.0468797 -0.547274 -0.227583 0.973524 0.0213993 0.482308 -0.0407935 -0.0314885 0.998671 0.896919 0 0 0 1 
13001298760021;0.886722;1.42186;0.900422 -0.268839 -0.342002 0.852881 0.356255 0.906875 0.225078 -3.06553 0.249643 -0.324505 0.912346 -1.19004 0 0 0 1 
13001298760022;0.59893;0.862449;0.958318 0.173023 -0.227354 0.0364115 -0.129188 0.972193 0.195324 -0.550713 0.254828 -0.157811 0.954022 -1.06659 0 0 0 1 
13001298760023;0.367247;0.538407;0.984235 0.173043 0.0365668 -0.0539328 -0.175029 0.982685 0.0607942 -0.313414 -0.0254136 -0.066236 0.99748 -0.161438 0 0 0 1 
13001298760024;0.0968236;0.5108;0.975987 0.21657 0.0233878 -0.136888 -0.217544 0.974564 0.0538425 0.126138 -0.0111323 -0.0576375 0.998276 0.0618123 0 0 0 1 
13001298760025;0.689632;1.05393;0.923537 0.382978 -0.0201803 0.26856 -0.363299 0.8568 -0.365935 0.587392 -0.122854 0.345286 0.930422 0.897664 0 0 0 1 
13001298760026;0.452516;1.40621;0.98417 -0.173386 0.0366981 -0.156445 0.170438 0.982719 0.0722027 -1.64643 -0.0485829 -0.0648049 0.996715 0.180158 0 0 0 1 
13001298760027;0.353163;1.3632;0.909038 -0.300742 0.288452 -0.00960819 0.209263 0.92805 0.308112 -2.2303 -0.36036 -0.219723 0.906566 0.875586 0 0 0 1 
13001298760028;0.770166;1.1425;0.96618 0.255066 0.0379013 -0.0384321 -0.24946 0.961754 -0.113131 0.267049 -0.0653076 0.0998499 0.992857 -0.0423621 0 0 0 1 
13001298760029;0.444231;1.1171;0.710489 0.657628 0.250463 1.35284 -0.677391 0.735558 -0.00975975 0.598792 -0.190648 -0.162727 0.968077 0.837147 0 0 0 1 
13001298760031;1.0814;0.64684;0.927936 0.368783 0.0541661 0.575774 -0.328534 0.877847 -0.348498 1.77633 -0.17607 0.305588 0.935743 1.79525 0 0 0 1 
13001298760032;0.762366;0.321004;0.979276 -0.188706 -0.0735424 -0.734677 0.189817 0.981784 0.008368 -0.520518 0.0706236 -0.0221542 0.997257 -0.628871 0 0 0 1 
13001298760033;0.562268;0.233102;0.971673 -0.2133 -0.101763 -0.691643 0.20356 0.97413 -0.0981484 -0.601878 0.120065 0.0746533 0.989955 0.128933 0 0 0 1 
13001298760034;0.913227;0.249508;0.983935 -0.169777 -0.0552048 -0.649117 0.139042 0.922718 -0.359525 -0.233299 0.111977 0.346074 0.931501 0.985646 0 0 0 1 
13001298760035;0.190074;0.281756;0.985825 0.1254 -0.111461 0.221281 -0.118434 0.990693 0.0670845 0.423306 0.118836 -0.0529328 0.991502 -0.489552 0 0 0 1 
13001298760036;1.3176;0.254141;0.93481 -0.35179 -0.048731 -1.42856 0.35485 0.919548 0.168857 -0.729233 -0.0145919 -0.175142 0.984435 -0.269692 0 0 0 1 
13001298760037;0.408209;0.333533;0.991434 0.11808 -0.0558171 -0.0380967 -0.124289 0.98429 -0.125399 0.783922 0.0401332 0.131262 0.990535 0.062612 0 0 0 1 
13001298760038;0.799177;0.303927;0.999989 0.00149179 -0.00454854 0.310083 -0.000767422 0.987871 0.155277 -0.274722 0.00472501 -0.155271 0.987861 -0.229962 0 0 0 1 
13001298760039;0.512139;0.286897;0.999883 0.0109473 -0.0106654 -0.112379 -0.0111908 0.999672 -0.0230433 0.127151 0.0104096 0.02316 0.999678 0.444432 0 0 0 1 
13001298760040;0.790161;0.283398;0.999964 0.00719931 -0.00448486 0.0603257 -0.00733704 0.999477 -0.0314921 0.338824 0.00425579 0.0315239 0.999494 -0.366604 0 0 0 1 
13001298760041;0.304867;0.246948;0.987017 -0.104798 0.121715 -0.346139 0.11219 0.992134 -0.0555337 -0.0210447 -0.114938 0.0684679 0.99101 0.437563 0 0 0 1 
13001298760042;0.323258;0.350654;0.999381 0.0350511 -0.00302847 -0.0499671 -0.0349271 0.998803 0.0342333 0.03775 0.00422477 -0.0341064 0.999409 0.0377084 0 0 0 1 
13001298760043;1.1294;0.223421;0.949916 -0.306625 -0.0603426 -0.589475 0.310917 0.907857 0.281294 -1.85323 -0.0314693 -0.285968 0.957722 -0.799158 0 0 0 1 
13001298760044;0.672602;0.207635;0.990859 -0.0591463 0.121244 -0.613807 0.0641884 0.99721 -0.0381081 0.0253312 -0.118652 0.0455422 0.991891 0.169599 0 0 0 1 
13001298760045;0.603165;0.490408;0.895309 0.443516 0.0414194 1.05865 -0.439853 0.894926 -0.0750764 1.54041 -0.070365 0.0489981 0.996317 0.0544587 0 0 0 1 
13001298760046;0.435224;0.327649;0.906381 0.106922 -0.408707 0.646095 -0.130746 0.99094 -0.0307126 0.664112 0.40172 0.0812741 0.912149 -0.990238 0 0 0 1 
13001298760047;1.03472;0.301945;0.998521 -0.0224409 0.0495237 -0.383048 0.010184 0.971923 0.235077 -0.39214 -0.0534086 -0.234225 0.970714 -0.890867 0 0 0 1 
13001298760048;1.38851;0.35948;0.991116 0.0876026 0.100073 0.0927806 -0.122444 0.894773 0.429406 -0.567761 -0.0519257 -0.437845 0.89755 -1.27793 0 0 0 1 
13001298760049;0.308211;0.29591;0.990129 0.121102 -0.0705635 0.0282401 -0.11257 0.987036 0.114406 0.303415 0.0835034 -0.105333 0.990925 -0.441088 0 0 0 1 
13001298760050;0.383404;0.314173;0.998743 -0.0499945 -0.00356533 -0.528016 0.0498783 0.998378 -0.0274492 -0.125073 0.00493185 0.0272368 0.999617 0.149907 0 0 0 1 
13001298760051;1.39486;0.299359;0.930239 -0.344651 0.125979 -1.68191 0.355225 0.931879 -0.0735936 -1.19728 -0.0920328 0.11321 0.989299 0.637842 0 0 0 1 
13001298760052;0.390791;0.28916;0.99993 -0.00337132 0.0113827 -0.359314 0.00343156 0.99998 -0.0052772 -0.0242074 -0.0113647 0.00531589 0.999921 0.0627523 0 0 0 1 
13001298760053;0.738841;0.695132;0.962081 0.272069 0.0194513 0.852487 -0.272403 0.9547 0.119772 0.865489 0.014016 -0.120529 0.992611 -0.0398786 0 0 0 1 
13001298760054;0.290741;0.260655;0.987319 -0.158174 -0.0134668 -0.536693 0.157987 0.987343 -0.0139586 -0.352964 0.0155043 0.011654 0.999812 -0.130369 0 0 0 1 
13001298760055;0.983527;0.630759;0.978501 0.149697 0.141868 -0.52158 -0.128223 0.98033 -0.150041 0.941467 -0.161538 0.128625 0.978448 1.04742 0 0 0 1 
13001298760056;0.893456;0.628513;0.994004 -0.10802 0.0169827 -0.0728961 0.108383 0.993862 -0.0221509 -0.43525 -0.0144857 0.0238587 0.99961 -0.0222697 0 0 0 1 
13001298760057;1.32906;0.274958;0.996243 0.0712271 0.0492535 0.451016 -0.0710462 0.997458 -0.00541678 0.904156 -0.0495141 0.00189716 0.998772 -0.361127 0 0 0 1 
13001298760058;1.04418;0.383483;0.951962 -0.26568 0.15226 -0.805913 0.263773 0.964021 0.0329671 -0.668285 -0.155541 0.00877859 0.98779 -0.13852 0 0 0 1 
13001298760059;1.02726;0.211604;0.996479 0.0696771 -0.04664 0.47437 -0.0567044 0.969783 0.237286 -0.0690142 0.0617641 -0.233806 0.97032 -1.19631 0 0 0 1 
13001298760060;1.18019;1.04131;0.974707 -0.211076 -0.0734377 -0.100404 0.220835 0.960124 0.171444 -1.8138 0.0343216 -0.183325 0.982453 -0.320474 0 0 0 1 
13001298760062;0.42647;1.71913;0.951785 -0.306687 0.00696595 -0.797494 0.305336 0.949293 0.0749163 -0.204909 -0.0295886 -0.0691773 0.997165 0.183291 0 0 0 1 
13001298760063;0.820769;1.18747;0.966078 -0.255565 0.0371433 -0.177649 0.2563 0.966456 -0.0165002 -0.107611 -0.0316805 0.0254602 0.999174 0.83232 0 0 0 1 
13001298760064;0.637796;1.81242;0.991455 -0.127035 0.0296468 -0.395635 0.128862 0.989108 -0.0711282 0.836785 -0.0202881 0.0743408 0.997026 0.768864 0 0 0 1 
13001298760065;1.32441;1.74415;0.889463 -0.367649 -0.271458 -0.264465 0.442206 0.842316 0.308151 -1.06151 0.115362 -0.39413 0.911786 -2.1835 0 0 0 1 
13001298760066;0.832986;1.33355;0.91435 -0.404044 0.0266898 -0.613384 0.404902 0.911628 -0.0706274 -0.231367 0.00420539 0.0753849 0.997146 0.493361 0 0 0 1 
13001298760067;0.500971;1.47329;0.845738 -0.531343 0.0490086 -0.715923 0.532848 0.836108 -0.130372 -1.18235 0.0282958 0.136375 0.990253 0.0647529 0 0 0 1 
13001298760068;1.1413;1.49343;0.874536 -0.448208 0.185193 -1.05555 0.426336 0.892557 0.146903 -0.301619 -0.231139 -0.049517 0.97166 1.10197 0 0 0 1 
13001298760069;0.277143;1.42133;0.967042 -0.214078 -0.137838 -0.211613 0.232517 0.963111 0.13547 -0.0641336 0.103753 -0.163055 0.981147 -0.695976 0 0 0 1 
13001298760070;1.31041;1.71525;0.929042 -0.358183 0.0926597 -0.789833 0.364372 0.929233 -0.0613155 -0.266561 -0.0641402 0.0907273 0.993808 -0.368297 0 0 0 1 
13001298760071;0.311671;1.35733;0.784843 -0.575623 -0.22952 -0.436797 0.604081 0.793275 0.0761664 -1.92404 0.138229 -0.198427 0.970319 -1.03212 0 0 0 1 
13001298760072;0.364438;1.36135;0.889353 -0.456007 0.0332913 -0.631664 0.457211 0.887431 -0.0585074 -0.791708 -0.00286392 0.0672549 0.997732 0.379363 0 0 0 1 
13001298760073;1.33186;1.14007;0.833374 -0.447271 0.324709 -0.895437 0.53031 0.812615 -0.241718 -0.831405 -0.15575 0.373638 0.914405 1.26014 0 0 0 1 
13001298760074;0.375476;1.6313;0.78846 -0.503496 -0.353302 -0.243009 0.412359 0.858889 -0.303759 -0.576361 0.456389 0.0938142 0.884821 -1.25731 0 0 0 1 
13001298760075;0.892832;1.36877;0.93631 -0.269707 0.224903 -0.24045 0.304836 0.942175 -0.139213 -0.378842 -0.174352 0.198906 0.964385 1.86518 0 0 0 1 
13001298760076;0.49285;1.41188;0.885253 -0.46411 0.0304809 -0.950016 0.464878 0.880842 -0.089476 -0.969921 0.0146779 0.0933789 0.995522 0.119723 0 0 0 1 
13001298760077;1.25077;1.17736;0.969681 -0.243723 -0.0178416 -0.743886 0.243311 0.969687 -0.0225111 0.122335 0.0227873 0.0174875 0.999587 0.807693 0 0 0 1 
13001298760078;0.873453;1.26162;0.956778 -0.222294 -0.187515 -0.275505 0.234912 0.970846 0.0477003 0.174238 0.171445 -0.0896881 0.981103 -1.30419 0 0 0 1 
13001298760079;0.135451;1.81927;0.924714 -0.380069 -0.0212648 -0.723242 0.377639 0.922963 -0.0743554 -0.274647 0.0478868 0.060727 0.997005 0.0593823 0 0 0 1 
13001298760080;0.477523;1.8531;0.649822 -0.68817 0.322729 -0.6382 0.63056 0.725161 0.27665 -2.03423 -0.424413 0.0237267 0.905158 1.65658 0 0 0 1 
13001298760081;0.486196;1.36283;0.938951 -0.110483 -0.325829 0.292842 0.111235 0.993659 -0.0163814 0.349212 0.325572 -0.0208623 0.945287 -1.09919 0 0 0 1 
13001298760082;0.60999;2.09389;0.831295 0.553867 -0.0466827 1.36943 -0.553063 0.815863 -0.168787 2.39291 -0.055399 0.166131 0.984546 0.516412 0 0 0 1 
13001298760083;0.578912;1.35967;0.791553 -0.609306 -0.046798 -0.467511 0.592678 0.746776 0.301757 -2.23897 -0.148915 -0.266593 0.952236 -0.132732 0 0 0 1 
13001298760084;0.295038;1.37872;0.996499 -0.076953 0.0326849 -0.012829 0.0794293 0.993396 -0.0828018 0.621602 -0.0260972 0.085108 0.99603 0.419071 0 0 0 1 
13001298760085;0.331689;1.49381;0.965468 -0.257881 -0.0369981 -0.355448 0.260513 0.956815 0.128987 -0.251955 0.00213708 -0.134171 0.990956 -0.205531 0 0 0 1 
13001298760086;0.698459;1.27975;0.941811 -0.335547 0.0200192 -0.760733 0.336074 0.938739 -0.0763127 -0.745409 0.00681371 0.0786 0.996883 0.66738 0 0 0 1 
13001298760087;0.67213;1.64374;0.80704 -0.493093 -0.324877 -0.160803 0.460506 0.869947 -0.176428 -0.700102 0.369621 -0.00722391 0.929154 -1.58075 0 0 0 1 
13001298760088;0.268562;1.78426;0.821542 -0.492557 -0.287152 -0.383881 0.471919 0.870081 -0.142308 -0.767233 0.31994 -0.0186003 0.947255 -1.03738 0 0 0 1 
13001298760089;1.15866;1.47372;0.716015 -0.593979 0.366759 -1.13501 0.656715 0.751304 -0.065325 -2.02742 -0.236746 0.28763 0.92802 2.24588 0 0 0 1 
13001298760090;0.714198;1.19128;0.944724 -0.321625 -0.0636699 -0.691334 0.324724 0.94468 0.046196 -0.669839 0.0452899 -0.0643176 0.996901 0.183078 0 0 0 1 
13001298760091;1.1529;1.72672;0.914838 -0.400929 -0.0482455 -0.696293 0.3967 0.914605 -0.0782694 -0.748183 0.0755061 0.0524648 0.995764 -0.797611 0 0 0 1 
13001298760093;1.04775;0.579936;0.819068 -0.478748 0.316115 -0.845088 0.509041 0.860601 -0.0155882 -1.90111 -0.264586 0.173683 0.948593 0.47506 0 0 0 1 
13001298760094;1.11373;0.577061;0.958414 -0.284679 0.0200292 -0.291114 0.283489 0.957779 0.0478877 -1.51495 -0.0328161 -0.0402182 0.998652 -1.00884 0 0 0 1 
