#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
3394309160033;0.139215;0.0191399;0.993911 -0.0276487 -0.106663 0.0367586 0.0227701 0.99865 -0.0466885 -0.186645 0.107809 0.0439754 0.993199 0.140728 0 0 0 1 
3394309160034;0.389775;0.0293535;0.928977 0.368883 -0.0304433 -0.305072 -0.366586 0.928313 0.0620439 0.352824 0.0511479 -0.0464773 0.997609 -0.525906 0 0 0 1 
3394309160035;0.19696;0.022629;0.977382 0.170447 -0.125186 0.0477478 -0.184524 0.976532 -0.111068 0.440876 0.103317 0.131656 0.985897 -0.0630789 0 0 0 1 
3394309160036;0.370886;0.0274019;0.937057 -0.346742 -0.0411576 -0.259307 0.347073 0.912002 0.218614 -0.466242 -0.0382668 -0.219138 0.974943 0.383979 0 0 0 1 
3394309160037;0.384635;0.0220199;0.911622 -0.253458 0.32358 -0.261054 0.188946 0.957547 0.217721 -0.799679 -0.365026 -0.13734 0.920811 0.0978733 0 0 0 1 
3394309160038;0.368064;0.0245909;0.950025 0.311785 -0.0155772 -0.622941 -0.311886 0.945825 -0.0902349 0.615628 -0.0134006 0.0905837 0.995799 -0.00378428 0 0 0 1 
3394309160039;0.0746977;0.0165068;0.999558 0.00310415 0.0295701 -0.120884 -0.00332144 0.999968 0.00730189 -0.0429546 -0.0295464 -0.00739687 0.999536 -0.101076 0 0 0 1 
3394309160040;0.279481;0.0221419;0.928203 -0.330911 0.170109 0.0985521 0.312338 0.941433 0.127078 -0.567087 -0.202197 -0.0648226 0.977197 0.409984 0 0 0 1 
3394309160041;0.389623;0.0204369;0.893095 -0.449433 -0.0197747 0.600784 0.449532 0.889871 0.0777885 -0.660223 -0.0173638 -0.0783619 0.996774 -0.0355316 0 0 0 1 
3394309160042;0.283783;0.020044;0.985675 -0.168574 0.00518203 -0.460912 0.168574 0.985689 0.000373869 -0.111098 -0.00517089 0.000505043 0.999987 -0.341801 0 0 0 1 
3394309160043;0.314339;0.0162119;0.998415 0.0562014 0.00297046 0.196706 -0.0557338 0.980015 0.190954 -0.0755942 0.00782081 -0.190817 0.981594 0.671611 0 0 0 1 
3394309160044;0.531805;0.026346;0.892186 0.429806 -0.138824 -0.534679 -0.414274 0.901162 0.127611 0.700565 0.179951 -0.0563414 0.982061 0.492241 0 0 0 1 
3394309160045;0.395186;0.437729;0.988283 0.0831118 0.128018 -0.310374 -0.0756202 0.995188 -0.0623164 -0.244181 -0.132581 0.0519054 0.989812 0.218701 0 0 0 1 
3394309160046;0.217132;0.0223947;0.989965 -0.141307 0.00131964 0.192111 0.141283 0.989902 0.0115226 -0.613933 -0.00293454 -0.0112205 0.999933 0.156258 0 0 0 1 
3394309160047;0.371665;0.0199125;0.975435 -0.153651 0.157856 -0.0833971 0.169081 0.981538 -0.0894102 0.0871069 -0.141204 0.113904 0.983406 -0.569226 0 0 0 1 
3394309160048;0.441321;0.0392191;0.896803 0.348349 0.272761 -0.445382 -0.29 0.928424 -0.232227 0.723419 -0.334134 0.129161 0.933634 0.851944 0 0 0 1 
3394309160049;0.529697;0.0166645;0.966116 -0.254821 -0.041064 -0.00582189 0.249915 0.883766 0.395602 -1.47277 -0.0645167 -0.39246 0.917504 0.241453 0 0 0 1 
3394309160050;0.242722;0.0197848;0.983629 -0.125004 0.129797 -0.0279407 0.125733 0.992061 0.00259765 -0.212968 -0.129091 0.0137646 0.991537 0.695841 0 0 0 1 
3394309160051;0.288745;0.0276333;0.976817 -0.0209402 0.213051 -0.239336 -0.00191969 0.994308 0.106529 -0.096191 -0.214069 -0.104469 0.971216 0.894338 0 0 0 1 
3394309160052;0.346607;0.027023;0.995935 0.0885813 0.0163452 0.0415709 -0.0887765 0.995984 0.0116277 -0.00270035 -0.0152496 -0.0130315 0.999799 -0.78108 0 0 0 1 
3394309160053;0.177457;0.0230034;0.992754 -0.00718813 0.119948 -0.350055 0.00714375 0.999974 0.000799985 -0.211688 -0.119951 6.269e-05 0.99278 0.41183 0 0 0 1 
3394309160054;0.393365;0.0162176;0.997569 -0.0381857 -0.0582985 0.652289 0.047997 0.982958 0.177456 -0.698983 0.0505287 -0.179823 0.9824 0.439819 0 0 0 1 
3394309160055;0.395101;0.0219007;0.998273 -0.0570148 0.0141386 0.70926 0.0579479 0.995268 -0.0780027 0.175845 -0.00962437 0.0786874 0.996853 -0.53055 0 0 0 1 
3394309160056;0.394726;0.0203171;0.98533 0.170001 0.0149613 -0.613282 -0.170264 0.973312 0.153866 0.421328 0.0115953 -0.154156 0.987978 -0.466184 0 0 0 1 
3394309160057;0.649395;0.0246872;0.929721 0.361872 0.0683203 -1.00389 -0.327709 0.897608 -0.2948 1.35379 -0.168005 0.251693 0.953113 0.53037 0 0 0 1 
3394309160058;0.444142;0.0310244;0.974554 0.223818 0.0122531 -0.385439 -0.222926 0.973481 -0.0513609 0.637793 -0.0234236 0.0473224 0.998605 0.885139 0 0 0 1 
3394309160059;0.406193;0.440323;0.982729 -0.00404254 0.185007 0.429046 0.00627364 0.999914 -0.0114757 -0.71884 -0.184945 0.0124382 0.98267 0.740647 0 0 0 1 
3394309160060;0.43448;0.0313174;0.907096 0.420262 -0.0235894 0.0433373 -0.418349 0.893942 -0.160785 0.794973 -0.0464845 0.155716 0.986707 -0.444094 0 0 0 1 
3394309160062;0.235158;0.0237068;0.950267 -0.266258 0.161552 0.493643 0.281036 0.956651 -0.0764051 -6.14948 -0.134205 0.118007 0.983902 3.02421 0 0 0 1 
3394309160063;0.42419;0.0448863;0.977803 0.209301 -0.0096991 0.697405 -0.20899 0.977566 0.0262273 4.32855 0.0149709 -0.0236181 0.999609 0.676226 0 0 0 1 
3394309160064;0.439802;1.55629;0.888459 0.418303 0.188848 -1.90631 -0.422261 0.906237 -0.0207582 9.35512 -0.179824 -0.0613002 0.981787 3.6692 0 0 0 1 
3394309160065;0.350677;0.0587107;0.98807 0.0769425 0.133406 0.168688 -0.0800156 0.996634 0.0178217 1.21982 -0.131585 -0.0282836 0.990901 2.21517 0 0 0 1 
3394309160066;0.242534;0.0363782;0.999462 0.00967151 -0.0313332 -0.210959 -0.0160255 0.977699 -0.209397 0.163278 0.0286092 0.209787 0.977328 -0.0626994 0 0 0 1 
3394309160067;0.392633;0.253547;0.982402 0.114867 0.147281 -0.318521 -0.107042 0.992441 -0.0600221 2.45791 -0.153062 0.0432005 0.987272 2.83508 0 0 0 1 
3394309160068;0.328762;0.046782;0.989731 0.141664 0.0190915 0.152518 -0.142933 0.982511 0.119342 3.61921 -0.00185113 -0.120845 0.99267 -0.401709 0 0 0 1 
3394309160069;0.0998438;0.0384397;0.999848 0.0155715 -0.00783704 0.198014 -0.0155551 0.999877 0.0021498 0.38556 0.00786955 -0.00202756 0.999967 -0.219909 0 0 0 1 
3394309160070;0.429464;0.0534774;0.918842 0.284026 0.273969 1.31846 -0.345213 0.914887 0.209306 7.44533 -0.191203 -0.286897 0.938686 4.2595 0 0 0 1 
3394309160071;0.0989399;0.0420372;0.998658 0.0506053 -0.0110171 0.00465521 -0.0504978 0.998676 0.00982553 1.09563 0.0114997 -0.00925601 0.999891 -0.420019 0 0 0 1 
3394309160072;0.334886;0.0221203;0.938522 -0.344669 -0.0194985 1.08409 0.340878 0.916308 0.210196 -7.8836 -0.0545815 -0.20392 0.977465 0.801565 0 0 0 1 
3394309160073;0.372916;0.0212292;0.989173 -0.146712 0.00362166 0.873774 0.146688 0.989164 0.00613544 -3.27512 -0.00448256 -0.00553776 0.999975 0.483398 0 0 0 1 
3394309160074;0.236373;0.0243158;0.983103 -0.178583 -0.0402086 0.330668 0.181163 0.980673 0.0738933 -4.08605 0.0262355 -0.0799291 0.996455 -1.03041 0 0 0 1 
3394309160075;0.259352;0.03263;0.979832 0.0734609 -0.185827 0.686166 -0.119654 0.96051 -0.251204 2.89011 0.160035 0.268372 0.949929 -3.20409 0 0 0 1 
3394309160076;0.21267;0.0321768;0.97471 0.170307 0.144696 0.420557 -0.157246 0.982741 -0.0974326 3.73109 -0.158792 0.0722156 0.984667 3.69343 0 0 0 1 
3394309160077;0.259302;0.0458611;0.990423 0.131254 -0.0428355 0.156649 -0.136295 0.979012 -0.151521 3.10168 0.0220487 0.155908 0.987525 0.296682 0 0 0 1 
3394309160078;0.466153;0.0248276;0.883484 -0.42158 0.204268 1.73683 0.442247 0.894398 -0.0668615 -9.33311 -0.154509 0.149408 0.976629 4.28428 0 0 0 1 
3394309160079;0.423773;0.0197964;0.966196 -0.160579 0.201693 -0.285425 0.184835 0.976849 -0.107714 -3.85213 -0.179727 0.141353 0.973508 3.42782 0 0 0 1 
