#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
27844314100000;0.368279;0.341108;0.999523 0.000737822 0.030875 0.102064 -0.00504273 0.990197 0.139587 -0.0883641 -0.0304694 -0.139676 0.989728 -8.3357 0 0 0 1 
27844314100001;0.325629;0.116578;0.987414 0.0211479 -0.156739 0.4127 0.00830258 0.982723 0.184896 -0.201799 0.157942 -0.183871 0.970178 -7.81727 0 0 0 1 
27844314100002;0.342132;0.121573;0.930336 -0.0303443 0.36545 -2.10011 -0.0747477 0.959956 0.269995 -3.06488 -0.359009 -0.278503 0.890814 -24.6825 0 0 0 1 
27844314100003;0.135271;0.105477;0.995112 -0.012689 0.0979338 -0.555868 -0.00459972 0.984678 0.17432 -0.310593 -0.0986452 -0.173918 0.979807 -12.6008 0 0 0 1 
27844314100004;0.89077;0.678716;0.985469 0.0406894 -0.164911 1.5682 0.00284158 0.966799 0.255524 -1.09594 0.169833 -0.25228 0.952634 -12.1969 0 0 0 1 
27844314100005;0.300669;0.267251;0.935512 0.0489348 -0.349889 0.075066 -0.00406058 0.991785 0.127852 -0.0516857 0.353271 -0.118187 0.928026 1.06817 0 0 0 1 
27844314100006;0.461976;0.413724;0.999884 0.013145 0.00774738 0.842021 -0.0134157 0.999262 0.0359824 -0.129863 -0.00726868 -0.0360822 0.999322 -2.12198 0 0 0 1 
27844314100007;1.17629;0.972764;0.999171 0.0210112 0.0348593 1.40145 -0.0240714 0.995667 0.0898248 -0.35453 -0.0328209 -0.0905895 0.995347 -4.75684 0 0 0 1 
27844314100008;0.519074;0.412776;0.999823 0.0178079 0.0061144 1.08515 -0.0180112 0.999225 0.0349872 -0.366287 -0.00548661 -0.0350911 0.999369 -1.56753 0 0 0 1 
27844314100009;0.482706;0.473554;0.993299 -0.0174152 0.114251 -0.849565 0.0226979 0.998725 -0.0451008 0.307163 -0.11332 0.0473919 0.992428 0.0431268 0 0 0 1 
27844314100010;0.848926;0.0714723;0.998987 0.0284047 -0.0348918 1.73396 -0.0219325 0.984576 0.173576 -0.896571 0.039284 -0.172635 0.984202 -11.3433 0 0 0 1 
27844314100011;0.370547;0.305377;0.981717 0.000204715 -0.190345 -1.19968 -0.0115413 0.998224 -0.0584513 -0.630222 0.189995 0.0595795 0.979976 8.36224 0 0 0 1 
27844314100012;1.02719;0.402232;0.992227 0.00701415 -0.12424 -0.411685 -0.012008 0.999148 -0.0394925 -0.420126 0.123857 0.0406774 0.991466 7.51541 0 0 0 1 
27844314100013;0.818365;0.68696;0.998783 0.0252755 -0.0423588 1.45415 -0.0209835 0.994879 0.0988728 -0.63581 0.0446409 -0.0978636 0.994198 -5.54492 0 0 0 1 
27844314100014;0.722224;0.261044;0.998394 -9.15388e-05 -0.0566527 -0.126442 0.000467545 0.999978 0.00662383 0.0142818 0.0566508 -0.00663968 0.998372 -0.887255 0 0 0 1 
27844314100015;1.11358;0.579268;0.999535 -0.00074597 -0.0304766 0.145069 4.03112e-06 0.999704 -0.0243374 -0.285743 0.0304857 0.0243259 0.999239 -0.3487 0 0 0 1 
27844314100016;0.370882;0.069627;0.992421 -0.0199986 0.121243 -0.975561 0.0684695 0.909303 -0.410462 -5.10896 -0.102038 0.415653 0.903781 21.7144 0 0 0 1 
27844314100017;0.341055;0.219719;0.995337 -0.00495967 -0.0963284 -0.88188 0.00870128 0.999222 0.0384611 0.512228 0.0960627 -0.0391199 0.994606 0.0392465 0 0 0 1 
27844314100018;0.853373;0.263785;0.999519 0.0106115 0.0291291 0.794768 -0.010688 0.99994 0.00247311 -0.16231 -0.0291011 -0.00278325 0.999573 -2.9915 0 0 0 1 
27844314100019;0.871961;0.0946893;0.99996 0.00732301 0.00510074 0.650279 -0.00719217 0.999656 -0.0252137 -0.240985 -0.00528363 0.025176 0.999669 -1.00184 0 0 0 1 
27844314100020;0.613803;0.618235;0.996318 0.0260932 -0.0816668 1.14448 -0.0063276 0.972342 0.233476 -0.834581 0.0855002 -0.232099 0.968927 -12.042 0 0 0 1 
27844314100021;0.300355;0.118482;0.948323 -0.0337587 -0.315506 -4.51967 0.0142197 0.997847 -0.0640277 -0.151664 0.316989 0.0562325 0.946761 10.7433 0 0 0 1 
27844314100022;0.628187;0.0759219;0.999948 0.00771709 0.00670791 0.61641 -0.00757175 0.999742 -0.0214292 -0.232927 -0.00687155 0.0213773 0.999748 -0.625359 0 0 0 1 
27844314100023;0.278091;0.0924215;0.996411 0.00718858 0.0843393 0.648688 -0.0035843 0.999077 -0.0428093 -0.282093 -0.0845692 0.0423534 0.995517 -0.251891 0 0 0 1 
27844314100024;0.416131;0.284005;0.969212 0.00101781 -0.246226 -1.42152 -0.0104379 0.999262 -0.0369558 -0.294169 0.246006 0.0383881 0.968508 7.2101 0 0 0 1 
27844314100025;0.365706;0.324932;0.991624 -0.00803476 -0.128906 -1.04591 0.00794771 0.999968 -0.00118966 0.182488 0.128912 0.000155189 0.991656 2.59438 0 0 0 1 
27844314100026;0.38807;0.173656;0.983277 -0.00956525 0.181863 -0.438095 0.00058967 0.998782 0.0493437 -0.0183905 -0.182113 -0.0484113 0.982085 -7.9559 0 0 0 1 
27844314100027;0.827287;0.713861;0.980277 -0.0304754 -0.195264 -2.88709 0.0044996 0.991224 -0.132114 -1.00248 0.197577 0.12863 0.971812 11.7294 0 0 0 1 
27844314100028;0.216847;0.152931;0.993469 -0.0221643 0.111925 -1.18711 0.0361255 0.991587 -0.124295 0.0378336 -0.108229 0.127527 0.985913 4.9057 0 0 0 1 
27844314100029;0.528223;0.395649;0.996797 0.00971864 0.0793865 0.854907 -0.00813072 0.999761 -0.0203012 -0.242751 -0.0795648 0.0195907 0.996637 -1.4385 0 0 0 1 
27844314100031;1.32944;0.614882;0.999513 -0.0279555 -0.0138432 -0.0349658 0.0278665 0.99959 -0.00657716 0.0242129 0.0140214 0.00618819 0.999883 2.58989 0 0 0 1 
27844314100032;1.35252;0.975497;0.949302 0.044496 -0.311201 -1.48413 0.0501679 0.955803 0.289697 1.88916 0.310337 -0.290622 0.905113 6.14561 0 0 0 1 
27844314100033;0.908498;0.497308;0.974625 0.0225877 -0.222701 -0.924353 0.029441 0.973318 0.227565 1.01077 0.221899 -0.228347 0.947955 4.93133 0 0 0 1 
27844314100034;0.315932;0.2803;0.999852 0.0164929 0.00496983 -0.0793201 -0.016571 0.999733 0.0161103 -0.231 -0.0047028 -0.0161902 0.999858 -0.163073 0 0 0 1 
27844314100035;0.38412;0.172462;0.99956 -0.00471519 -0.0292817 0.0354786 0.00334643 0.998907 -0.0466189 -0.129787 0.0294695 0.0465004 0.998483 -0.484016 0 0 0 1 
