#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
38591597440015;0.50504;0.0149537;0.942879 -0.325591 0.0704923 0.419401 0.29995 0.921798 0.245598 -1.69507 -0.144944 -0.210425 0.966805 0.169799 0 0 0 1 
38591597440016;0.306367;0.0266105;0.960513 0.115747 -0.253015 0.308991 -0.0680443 0.979469 0.189764 -0.0219511 0.269785 -0.165055 0.948669 -1.34904 0 0 0 1 
38591597440017;0.306001;0.0381901;0.992508 -0.121807 0.00959054 -0.186427 0.122181 0.989919 -0.0716347 -0.857034 -0.000768274 0.0722698 0.997385 0.111208 0 0 0 1 
38591597440018;0.310987;0.0189618;0.97572 0.218323 -0.0174731 0.472182 -0.218613 0.975666 -0.0168731 1.0071 0.0133641 0.0202833 0.999705 -0.29057 0 0 0 1 
38591597440019;0.565481;0.0163126;0.986389 -0.157829 0.0461214 -0.541109 0.142536 0.96057 0.238725 -0.247322 -0.0819807 -0.228902 0.969991 -0.146117 0 0 0 1 
38591597440020;0.471158;0.019928;0.947683 -0.318806 -0.0160901 -0.00291672 0.309809 0.930742 -0.19426 -1.32692 0.0769069 0.179112 0.980818 0.288071 0 0 0 1 
38591597440021;0.264772;0.0246326;0.959035 0.219872 0.178628 0.115278 -0.22931 0.972768 0.0337667 1.05613 -0.166339 -0.0733445 0.983337 0.563503 0 0 0 1 
38591597440022;0.382739;0.0378588;0.994387 -0.0252329 -0.102755 -0.264583 0.0315095 0.997705 0.0599248 -0.45334 0.101007 -0.0628262 0.9929 -0.0696148 0 0 0 1 
38591597440023;0.504596;0.0217102;0.939109 0.340665 -0.044972 0.273454 -0.342597 0.93835 -0.0461036 1.88885 0.0264936 0.0587036 0.997924 -0.62458 0 0 0 1 
38591597440024;0.223621;0.0218232;0.997632 -0.0474592 0.0497786 0.00115095 0.0587878 0.964078 -0.259034 0.0797647 -0.0356969 0.261347 0.964585 0.325144 0 0 0 1 
38591597440025;0.497841;0.0421628;0.939536 -0.225857 0.257411 -0.343846 0.261221 0.958732 -0.112233 -1.29157 -0.22144 0.172688 0.959762 0.62039 0 0 0 1 
38591597440026;0.507307;0.0183767;0.915171 -0.335836 -0.222883 0.461376 0.345682 0.938335 0.00552429 -0.898789 0.207284 -0.0821024 0.974829 -0.596568 0 0 0 1 
38591597440027;0.37107;0.0186429;0.995921 0.00657041 0.0899878 -0.22417 -0.0478049 0.884279 0.464506 0.116115 -0.0765223 -0.466913 0.880986 0.353744 0 0 0 1 
38591597440028;0.144155;0.0180137;0.986889 -0.151236 -0.0563744 0.0589455 0.149659 0.988244 -0.0312472 -0.571827 0.0604373 0.0224006 0.997921 -0.156214 0 0 0 1 
38591597440029;0.386592;0.00903584;0.934081 -0.323609 0.150895 0.0513356 0.275283 0.921826 0.272867 -1.4672 -0.227401 -0.213341 0.950144 0.862523 0 0 0 1 
38591597440031;0.613756;0.0555781;0.942409 -0.203256 -0.265618 -0.0600223 0.177698 0.97708 -0.117212 -1.71703 0.283354 0.0632616 0.956927 -1.3306 0 0 0 1 
38591597440032;0.317715;0.0664407;0.935442 0.30017 -0.186671 0.998736 -0.318963 0.944405 -0.0797643 1.42336 0.15235 0.134156 0.979179 -0.410801 0 0 0 1 
38591597440033;0.586776;0.0940897;0.924672 -0.0952742 0.368653 0.418622 0.0777305 0.995033 0.062188 0.0931733 -0.372747 -0.0288479 0.927484 1.47711 0 0 0 1 
38591597440034;0.22655;0.0530848;0.986891 -0.138098 0.0835132 -0.351067 0.152227 0.968404 -0.197537 -0.947457 -0.0535949 0.207661 0.976732 0.612947 0 0 0 1 
38591597440035;0.489052;0.0736044;0.987811 -0.0800982 0.133465 -0.0939933 0.0929498 0.991317 -0.0930139 -1.20178 -0.124856 0.104286 0.986679 0.73223 0 0 0 1 
38591597440036;0.235684;0.0724111;0.98753 -0.157273 0.00709876 -0.173603 0.157391 0.987307 -0.0212885 -0.537539 -0.00366054 0.0221403 0.999748 -0.022651 0 0 0 1 
38591597440037;0.200232;0.058443;0.994361 0.102735 0.0263105 0.139153 -0.102874 0.994686 0.00397916 0.375502 -0.0257619 -0.00666338 0.999646 -0.231081 0 0 0 1 
38591597440038;0.419626;0.050395;0.947802 0.311537 -0.0679433 0.790663 -0.318852 0.927586 -0.194727 1.05259 0.00235838 0.206227 0.978501 0.824068 0 0 0 1 
38591597440039;0.360484;0.0610351;0.998726 -0.0125644 0.0488637 -0.119061 0.0197421 0.988593 -0.14931 -0.241136 -0.0464304 0.150084 0.987582 -0.0700852 0 0 0 1 
38591597440040;0.46013;0.0566582;0.879286 0.240963 -0.410845 1.3589 -0.249117 0.967859 0.0344978 0.931407 0.405953 0.0720151 0.911052 -1.94342 0 0 0 1 
38591597440041;0.266595;0.0631357;0.998227 0.0577342 0.0145008 -0.360486 -0.0579454 0.998213 0.0145896 0.129697 -0.0136326 -0.015404 0.999788 0.062554 0 0 0 1 
38591597440042;0.263344;0.0529561;0.965672 0.218816 -0.13999 0.575135 -0.203446 0.972169 0.116179 0.481862 0.161516 -0.0837104 0.983313 -0.734002 0 0 0 1 
38591597440043;0.518284;0.0766403;0.961524 0.27069 -0.0468897 0.965034 -0.263942 0.957583 0.115623 1.06283 0.0761987 -0.0987982 0.992186 -1.28407 0 0 0 1 
38591597440044;0.328581;0.0634312;0.961848 0.257241 0.0931436 0.519655 -0.249524 0.964461 -0.0869072 1.24611 -0.112189 0.0603499 0.991853 0.912133 0 0 0 1 
38591597440045;0.358212;0.0710368;0.976205 0.174004 0.129406 0.105274 -0.178007 0.983827 0.0199479 0.933828 -0.123842 -0.0425085 0.991391 0.862754 0 0 0 1 
38591597440046;0.061941;0.0726795;0.999282 -0.00593607 0.0374109 -0.0312686 0.00491149 0.999612 0.0274197 -0.0716562 -0.0375591 -0.0272163 0.998924 0.0766986 0 0 0 1 
38591597440047;0.281023;0.0699736;0.982147 0.175838 -0.0668398 0.519754 -0.167724 0.979439 0.11211 0.403577 0.0851787 -0.0988976 0.991445 -0.940184 0 0 0 1 
38591597440048;0.595102;0.057809;0.986787 0.0527758 -0.153185 0.00177299 -0.00316466 0.951559 0.307449 -0.888235 0.16199 -0.302902 0.939154 -2.05452 0 0 0 1 
38591597440049;0.461067;0.0648942;0.898279 0.129828 -0.419808 0.928067 -0.210775 0.965583 -0.152392 0.809452 0.385575 0.225376 0.894728 -1.63069 0 0 0 1 
38591597440050;0.266343;0.0493689;0.998766 0.0171946 -0.0465861 0.0560088 -0.0306056 0.951921 -0.304812 0.172072 0.0391052 0.305861 0.951273 0.132048 0 0 0 1 
38591597440051;0.432966;0.0591207;0.92746 0.192588 -0.320511 1.0818 -0.190536 0.980942 0.0380755 1.07076 0.321735 0.0257553 0.946479 -1.20731 0 0 0 1 
38591597440052;0.0767887;0.0675762;0.994681 -0.00793311 0.102697 -0.0891295 0.0106825 0.999598 -0.0262495 -0.102153 -0.102448 0.0272069 0.994366 0.443195 0 0 0 1 
38591597440053;0.465189;0.0862775;0.970942 0.230968 -0.0626553 0.924762 -0.224436 0.969689 0.0965998 1.38792 0.0830676 -0.0797307 0.993349 -0.43556 0 0 0 1 
38591597440054;0.503874;0.0591422;0.996674 0.050627 0.0638617 -0.751987 -0.0559041 0.994917 0.0837502 0.138048 -0.0592971 -0.0870417 0.994438 0.235811 0 0 0 1 
38591597440055;0.362809;0.0684787;0.993967 -0.109084 0.0113813 -0.236322 0.109088 0.994032 0.000236466 -0.66165 -0.0113392 0.00100653 0.999935 -0.547711 0 0 0 1 
38591597440056;0.349297;0.0709602;0.950901 0.284397 0.122088 0.586249 -0.308857 0.897296 0.315385 0.848863 -0.0198545 -0.337608 0.941077 -0.367169 0 0 0 1 
38591597440057;0.335627;0.0479615;0.927661 -0.0157346 -0.373092 0.520856 0.033696 0.998563 0.0416693 -0.121862 0.3719 -0.0512267 0.926858 -1.6928 0 0 0 1 
38591597440058;0.689618;0.0729023;0.902805 0.426766 -0.0530422 0.425582 -0.425617 0.904341 0.0319124 1.99562 0.0615873 -0.00623499 0.998082 -0.654022 0 0 0 1 
38591597440059;0.45308;0.0620861;0.999903 0.0118274 0.00732346 -0.428968 -0.0117904 0.999918 -0.00507246 -0.377947 -0.00738285 0.00498563 0.99996 -0.550101 0 0 0 1 
38591597440060;0.265486;0.0700443;0.995989 -0.0862997 0.0236255 -0.0573771 0.0846313 0.994336 0.064296 -0.6748 -0.0290404 -0.0620386 0.997651 0.294896 0 0 0 1 
38591597440062;0.128316;0.07507;0.997152 -0.0751556 0.00622904 -0.293463 0.0732614 0.984979 0.156361 -0.547039 -0.0178869 -0.155459 0.98768 -0.432677 0 0 0 1 
38591597440063;0.451456;0.0812954;0.995936 -0.0357157 0.0826744 -0.327485 0.00722283 0.94672 0.321977 -0.505629 -0.0897692 -0.320071 0.943131 0.186306 0 0 0 1 
38591597440064;0.130373;0.0864961;0.997996 0.0629744 0.00614429 -0.0727187 -0.0623519 0.995326 -0.0737456 0.184244 -0.0107597 0.0732147 0.997258 0.144763 0 0 0 1 
38591597440065;0.480669;0.098167;0.949601 0.0715935 0.305175 -0.186067 -0.0540532 0.996384 -0.0655544 0.35367 -0.308765 0.0457548 0.950037 0.830114 0 0 0 1 
38591597440066;0.373674;0.0970646;0.916783 0.0263013 0.398519 0.00816631 -0.0713041 0.992577 0.0985258 0.382156 -0.392969 -0.118743 0.911853 1.64423 0 0 0 1 
38591597440067;0.212733;0.0799678;0.984374 0.139123 0.107949 0.21634 -0.163581 0.949401 0.268104 0.390253 -0.0651872 -0.281573 0.957323 -0.401731 0 0 0 1 
38591597440068;0.0642751;0.0762753;0.99841 -0.0402059 -0.0395101 -0.200365 0.0380343 0.997802 -0.0542575 -0.131342 0.0416048 0.0526685 0.997745 -0.0643339 0 0 0 1 
38591597440069;0.225205;0.0931375;0.994435 -0.0519697 -0.0916412 -0.221725 0.0451255 0.996144 -0.0752387 -0.16397 0.095198 0.0706847 0.992946 -0.653896 0 0 0 1 
38591597440070;0.596655;0.0592348;0.982542 -0.136033 0.126912 -1.09041 0.148284 0.984596 -0.0926453 -0.0226414 -0.112354 0.109847 0.987578 0.476517 0 0 0 1 
38591597440071;0.538974;0.104742;0.969246 0.1967 0.14789 0.11538 -0.225869 0.949619 0.217273 1.22559 -0.0977018 -0.243995 0.964842 0.408986 0 0 0 1 
38591597440072;0.398938;0.0794365;0.987188 0.0864477 -0.134118 0.303855 -0.129246 0.926128 -0.354377 0.909436 0.0935751 0.36717 0.925435 0.181131 0 0 0 1 
38591597440073;0.454646;0.0940174;0.972923 0.230465 0.0175248 0.0523627 -0.230538 0.973061 0.00224167 0.740765 -0.016536 -0.0062211 0.999844 -0.350888 0 0 0 1 
38591597440074;0.403252;0.085932;0.995457 -0.0950201 0.00608826 0.27436 0.0951734 0.994874 -0.0341653 -0.396003 -0.00281066 0.0345895 0.999398 0.258175 0 0 0 1 
38591597440075;0.606683;0.0770669;0.99892 -0.0410154 -0.0218283 0.26308 0.0277603 0.903598 -0.427481 -0.00438542 0.0372573 0.426413 0.903761 1.66532 0 0 0 1 
38591597440076;0.528752;0.0847273;0.99946 0.0212796 -0.0250414 -0.709052 -0.0205149 0.999327 0.030408 0.229011 0.0256716 -0.0298779 0.999224 0.302838 0 0 0 1 
38591597440077;0.46683;0.420749;0.972988 -0.00224139 0.230846 -0.753615 -0.0527277 0.971364 0.231673 0.138875 -0.224754 -0.237587 0.945007 0.363204 0 0 0 1 
38591597440078;0.164495;0.0528406;0.999926 -0.00959013 0.00747316 -0.341731 0.0096048 0.999952 -0.00193001 -0.0726909 -0.00745429 0.00200165 0.99997 0.0610332 0 0 0 1 
38591597440079;0.383028;0.098498;0.934284 0.0679211 0.350001 0.384216 -0.12641 0.981017 0.147059 0.357082 -0.333369 -0.181639 0.925134 0.589994 0 0 0 1 
38591597440080;0.593423;0.0946583;0.945779 -0.321875 -0.0435736 -0.381891 0.322606 0.946472 0.0107363 -1.2828 0.0377855 -0.0242113 0.998993 0.447924 0 0 0 1 
38591597440081;0.611108;0.0898237;0.940546 -0.0121523 -0.339449 0.842458 -0.100802 0.944352 -0.31311 0.444339 0.324364 0.328711 0.886982 -1.18849 0 0 0 1 
38591597440082;0.502695;0.348798;0.991613 0.125895 0.0292232 -0.264467 -0.128283 0.986261 0.104076 0.535983 -0.015719 -0.106952 0.99414 -0.717367 0 0 0 1 
38591597440083;0.715049;0.0953219;0.908774 -0.370678 0.191644 -0.617821 0.401319 0.902208 -0.158 -2.16258 -0.114335 0.220497 0.968663 2.01583 0 0 0 1 
38591597440084;0.378082;0.095224;0.988419 -0.0100455 0.15142 -0.327256 -0.020421 0.979926 0.198312 -0.071024 -0.150372 -0.199107 0.968372 -0.44372 0 0 0 1 
38591597440085;0.428084;0.466579;0.996502 0.0706323 0.0446692 -0.113141 -0.0708175 0.997486 0.00257495 0.129594 -0.044375 -0.00572931 0.998999 0.245463 0 0 0 1 
38591597440086;0.348552;0.0887239;0.952997 0.211904 -0.216548 0.690759 -0.274414 0.906645 -0.320457 1.13099 0.128426 0.364819 0.922179 0.557541 0 0 0 1 
38591597440087;0.456571;0.0938224;0.971643 -0.23509 -0.025342 -1.09337 0.235829 0.971275 0.0317624 -1.26673 0.017147 -0.0368381 0.999174 -0.685082 0 0 0 1 
38591597440088;0.581918;0.0829387;0.991284 0.0458943 0.123488 -0.507771 -0.0490649 0.998536 0.0227558 0.534277 -0.122263 -0.0286164 0.992085 -0.329822 0 0 0 1 
38591597440089;0.343578;0.0895322;0.975866 -0.182911 -0.119287 -0.364724 0.141276 0.945358 -0.293835 -0.444265 0.166514 0.269891 0.948384 -0.419762 0 0 0 1 
38591597440090;0.290589;0.0892791;0.994101 -0.104224 0.030022 -0.332567 0.103826 0.99449 0.0145117 -0.131697 -0.0313691 -0.011309 0.999444 0.338091 0 0 0 1 
38591597440091;0.344699;0.0712547;0.913167 -0.401583 0.0696868 -0.747181 0.406012 0.911255 -0.0690569 -2.12519 -0.0357703 0.0913542 0.995176 0.414304 0 0 0 1 
38591597440093;0.395285;0.0424871;0.922019 -0.325078 0.21025 -0.0439806 0.335985 0.941707 -0.0173873 -0.116894 -0.192342 0.0866723 0.977493 -0.215847 0 0 0 1 
38591597440094;0.48271;0.0437121;0.901527 0.0994745 0.421134 0.0680174 -0.134896 0.989327 0.055088 0.399655 -0.411159 -0.106472 0.905324 -0.109908 0 0 0 1 
38591597440095;0.208258;0.0402855;0.966096 0.258071 -0.00758312 -0.0988623 -0.257685 0.96564 0.0337216 0.216226 0.0160251 -0.0306243 0.999402 0.00427043 0 0 0 1 
38591597440096;0.348707;0.0388392;0.904265 0.367532 -0.217314 0.033124 -0.325501 0.922782 0.206212 0.293456 0.276323 -0.115735 0.954071 -0.0605654 0 0 0 1 
38591597440097;0.0996698;0.0432961;0.995938 -0.0839685 -0.0325098 0.0613669 0.0839078 0.996468 -0.00322848 -0.194675 0.0326661 0.00048754 0.999466 0.0909895 0 0 0 1 
38591597440098;0.341585;0.0497659;0.919587 -0.297113 0.257068 0.217484 0.265153 0.952155 0.151967 -0.491827 -0.28992 -0.0715841 0.95437 0.434375 0 0 0 1 
38591597440099;0.517514;0.0423551;0.868656 0.254972 0.424766 -0.618778 -0.28359 0.958936 0.00433325 0.536829 -0.406219 -0.124224 0.905293 0.518744 0 0 0 1 
38591597440100;0.554576;0.0391164;0.900769 0.239414 0.362348 -0.788132 -0.225964 0.970866 -0.0797526 -0.356082 -0.370885 -0.0100387 0.928625 0.373579 0 0 0 1 
38591597440101;0.308911;0.0355486;0.997275 0.0106573 -0.073002 0.428003 -0.0116891 0.999838 -0.0137219 -0.244888 0.0728439 0.0145378 0.997237 -0.680102 0 0 0 1 
38591597440102;0.281264;0.0462133;0.965309 0.229526 0.124488 -0.0993372 -0.251639 0.945008 0.208898 0.43899 -0.0696946 -0.232977 0.969982 0.071814 0 0 0 1 
38591597440103;0.458862;0.0439276;0.942188 -0.320483 0.0978385 0.690216 0.301046 0.937813 0.172851 -0.829006 -0.14715 -0.133404 0.980077 -0.0598753 0 0 0 1 
38591597440104;0.179607;0.0330974;0.979851 0.0438107 -0.194866 0.143384 -0.032717 0.997675 0.0597903 -0.170888 0.197032 -0.0522101 0.979006 -0.243164 0 0 0 1 
38591597440105;0.407802;0.0465336;0.893369 -0.447265 -0.0429706 0.594491 0.446144 0.894338 -0.0334029 -0.533083 0.0533702 0.0106701 0.998518 -0.120331 0 0 0 1 
38591597440106;0.119513;0.0435031;0.998191 -0.00690918 0.0597314 -0.105027 0.0101535 0.998479 -0.0541833 0.0266234 -0.0592662 0.0546918 0.996743 -0.122352 0 0 0 1 
38591597440107;0.268114;0.0524188;0.958057 -0.286096 -0.0165852 0.00576528 0.284255 0.956055 -0.0718138 -0.183635 0.036402 0.0640873 0.99728 0.0813277 0 0 0 1 
38591597440108;0.407271;0.0461948;0.924205 0.358691 -0.131095 -0.290328 -0.337555 0.927805 0.158854 0.339552 0.17861 -0.102562 0.97856 0.332773 0 0 0 1 
38591597440109;0.443389;0.0315657;0.97547 0.160217 0.15096 -0.70556 -0.184197 0.96958 0.161202 -0.560026 -0.12054 -0.185054 0.975308 0.0965601 0 0 0 1 
38591597440110;0.432632;0.0425887;0.973859 -0.0715809 0.215582 -0.576342 0.126728 0.958838 -0.254105 0.400287 -0.188519 0.274782 0.942844 0.0378413 0 0 0 1 
38591597440111;0.338245;0.0419516;0.911226 0.34638 -0.222909 0.112482 -0.33949 0.938017 0.0697934 0.122069 0.233267 0.0120777 0.972338 -0.0163731 0 0 0 1 
38591597440112;0.277197;0.0202305;0.971185 0.13549 0.196065 -0.338301 -0.100159 0.978538 -0.180088 -0.0671127 -0.216257 0.155261 0.963912 0.249012 0 0 0 1 
38591597440113;0.357829;0.0373435;0.95874 0.284085 0.0106371 -0.11561 -0.283996 0.955415 0.0808 0.144242 0.0127912 -0.0804871 0.996674 -0.519996 0 0 0 1 
38591597440114;0.246214;0.0462132;0.973728 0.224048 0.0406964 -0.13485 -0.217353 0.967756 -0.1273 0.412836 -0.0679055 0.11511 0.991029 -0.0456525 0 0 0 1 
38591597440115;0.388473;0.0580241;0.884292 -0.351683 0.307158 0.148844 0.372891 0.927807 -0.0112355 -0.471297 -0.281032 0.124472 0.951592 0.34917 0 0 0 1 
38591597440116;0.336493;0.0554678;0.943212 -0.298434 0.145903 0.28998 0.330603 0.886211 -0.324548 -0.0675106 -0.0324447 0.354353 0.934549 -0.184647 0 0 0 1 
38591597440117;0.374866;0.0284382;0.999662 0.0235716 -0.0109666 0.825744 -0.0232217 0.999249 0.0310113 -0.22706 0.0116893 -0.0307461 0.999459 0.243089 0 0 0 1 
38591597440118;0.178075;0.0410334;0.985983 -0.13539 0.0975036 0.0671672 0.154465 0.961639 -0.226695 -0.0370234 -0.0630711 0.238578 0.969073 -0.0161985 0 0 0 1 
38591597440119;0.473817;0.0511968;0.984628 -0.172564 0.0270148 1.0678 0.172778 0.984944 -0.00578734 -0.44481 -0.0256094 0.0103659 0.999618 0.395849 0 0 0 1 
38591597440120;0.215098;0.0376616;0.969135 -0.246321 0.0102141 0.24913 0.246172 0.969126 0.0139378 -0.364087 -0.0133319 -0.0109932 0.999851 0.0201419 0 0 0 1 
38591597440121;0.418127;0.0326781;0.992056 0.0930437 0.0846672 0.0570564 -0.0988266 0.992855 0.0668804 -0.0309916 -0.0778394 -0.0747164 0.994162 1.06032 0 0 0 1 
38591597440122;0.192825;0.0497442;0.971815 0.233989 0.0287081 -0.131519 -0.23574 0.963884 0.123908 0.0957761 0.00132188 -0.127183 0.991878 0.117018 0 0 0 1 
38591597440124;0.0779043;0.0920147;0.999066 0.0212151 -0.0376514 0.156376 -0.0220729 0.999503 -0.0225162 0.144694 0.037155 0.0233262 0.999037 0.141594 0 0 0 1 
38591597440125;0.14453;0.0859157;0.998484 0.0173667 -0.0522277 0.222396 -0.00490002 0.973195 0.229928 -0.117008 0.0548208 -0.229324 0.971805 -0.574991 0 0 0 1 
38591597440126;0.34028;0.08815;0.954882 -0.151458 0.255462 -0.583009 0.186174 0.975457 -0.117567 -0.167612 -0.231386 0.159824 0.959644 0.298196 0 0 0 1 
38591597440127;0.280733;0.0760893;0.977619 -0.101522 0.184269 -0.379447 0.0970898 0.99473 0.0329407 0.277108 -0.186642 -0.0143129 0.982324 0.25077 0 0 0 1 
38591597440128;0.300881;0.101808;0.931618 0.36031 -0.0475855 1.08583 -0.34409 0.916578 0.203681 0.115498 0.117004 -0.173379 0.97788 -0.517058 0 0 0 1 
38591597440129;0.231531;0.0860854;0.955708 0.0977791 -0.277599 0.632236 -0.034982 0.974253 0.222728 0.0562043 0.29223 -0.203152 0.934522 -0.709245 0 0 0 1 
38591597440130;0.346361;0.0976107;0.992516 -0.12115 0.0152983 -0.247679 0.120907 0.992536 0.015911 -0.666069 -0.0171117 -0.0139423 0.999756 -0.223846 0 0 0 1 
38591597440131;0.336968;0.0841195;0.933307 -0.354241 0.0587528 -0.697954 0.352025 0.934914 0.0448838 -0.448199 -0.0708285 -0.0212079 0.997263 0.0655569 0 0 0 1 
38591597440132;0.344656;0.1008;0.898463 0.359479 -0.252067 1.26095 -0.377289 0.925771 -0.0245361 0.229941 0.224536 0.117147 0.967399 0.256208 0 0 0 1 
38591597440133;0.350181;0.107786;0.987773 0.155712 0.00766562 0.358127 -0.153898 0.981761 -0.111632 -0.311063 -0.0249082 0.109087 0.99372 0.499699 0 0 0 1 
38591597440134;0.561974;0.0855982;0.907281 -0.3512 0.231301 -0.307041 0.349095 0.935678 0.0513725 -0.218244 -0.234465 0.0341367 0.971525 0.907018 0 0 0 1 
38591597440135;0.216019;0.0834958;0.97796 -0.0262534 -0.207135 0.290057 0.0532637 0.990609 0.125922 -0.177997 0.201884 -0.13418 0.970174 -0.552042 0 0 0 1 
38591597440136;0.499684;0.0931139;0.972315 -0.233621 -0.0049779 -0.0577177 0.233285 0.969248 0.0783399 -0.640226 -0.013477 -0.0773324 0.996914 -0.848881 0 0 0 1 
38591597440137;0.297035;0.0894475;0.994496 0.104641 0.00522241 0.238702 -0.104151 0.992794 -0.0592613 0.752367 -0.011386 0.0583913 0.998229 0.137765 0 0 0 1 
38591597440138;0.314957;0.0846884;0.938219 0.276312 0.208318 0.802845 -0.282816 0.959173 0.00149974 0.421405 -0.199399 -0.0603228 0.97806 -0.0965863 0 0 0 1 
38591597440139;0.155913;0.0984902;0.995407 -0.00299359 0.0956908 0.280102 0.0192809 0.9853 -0.169743 0.224959 -0.093776 0.170808 0.980832 0.636546 0 0 0 1 
38591597440140;0.442404;0.089777;0.985243 -0.0605426 0.160094 -0.0251479 0.0120646 0.957589 0.287884 -0.18591 -0.170733 -0.281704 0.944189 0.174061 0 0 0 1 
38591597440141;0.257242;0.0975315;0.975365 0.172929 -0.136964 0.885589 -0.109837 0.91914 0.378309 -0.29332 0.19131 -0.353945 0.915491 -1.07761 0 0 0 1 
38591597440142;0.222719;0.0750179;0.978115 0.126187 0.165434 0.329386 -0.128088 0.991762 0.000828576 0.229554 -0.163966 -0.0220006 0.986221 0.297842 0 0 0 1 
38591597440143;0.482302;0.0783706;0.940392 0.184906 -0.285435 0.908863 -0.100898 0.953185 0.285059 -0.738123 0.324781 -0.239268 0.915024 -0.765989 0 0 0 1 
38591597440144;0.255934;0.0766323;0.996819 0.0779359 -0.0166981 0.406776 -0.0776472 0.996831 0.017293 0.375341 0.0179929 -0.0159414 0.999711 -0.538752 0 0 0 1 
38591597440145;0.370694;0.089813;0.921445 -0.32323 -0.215548 -0.367577 0.303225 0.945189 -0.121127 -0.261699 0.242886 0.0462524 0.968952 -0.138784 0 0 0 1 
38591597440146;0.299941;0.0846001;0.995652 0.0695985 -0.0619051 0.328876 -0.0753466 0.992529 -0.0959605 -0.0604093 0.0547639 0.100208 0.993458 0.765812 0 0 0 1 
38591597440147;0.410512;0.0809949;0.985001 -0.170858 0.0240899 -0.655157 0.170931 0.985283 -0.000979056 0.206858 -0.0235681 0.00508208 0.999709 -0.61865 0 0 0 1 
38591597440148;0.471802;0.280483;0.940499 -0.296424 -0.166117 0.00609684 0.302997 0.952871 0.015133 -0.12371 0.153802 -0.0645653 0.98599 -0.113414 0 0 0 1 
38591597440149;0.337741;0.0762556;0.999812 0.0117379 -0.0154146 0.253151 -0.0118495 0.999904 -0.00717225 0.311599 0.0153289 0.00735356 0.999855 -0.685008 0 0 0 1 
