#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090034;0.13399;0.521651;0.874053 -0.485632 -0.0138877 -0.286348 0.477607 0.864145 -0.158572 -1.03738 0.0890086 0.131967 0.98725 -0.164496 0 0 0 1 
39885980090035;0.310003;0.546369;0.972227 -0.233182 0.0200098 -0.021606 0.22555 0.910717 -0.346008 -0.0950514 0.0624593 0.340911 0.938018 0.429611 0 0 0 1 
39885980090036;0.791909;0.529667;0.819514 -0.358037 -0.447445 1.12588 0.376681 0.924979 -0.0502441 -0.471441 0.431867 -0.127368 0.892899 -1.87238 0 0 0 1 
39885980090037;0.326129;0.547465;0.927278 -0.372443 0.0379597 -0.500364 0.374241 0.919484 -0.120385 -0.774073 0.00993304 0.125836 0.992001 0.38106 0 0 0 1 
39885980090038;0.582863;0.580765;0.926822 -0.371796 0.0526097 -0.586772 0.375492 0.918562 -0.123491 -1.12935 -0.0024119 0.134208 0.99095 0.0786892 0 0 0 1 
39885980090039;0.172583;0.547116;0.90074 -0.432955 0.0348959 -0.365427 0.434092 0.894461 -0.107251 -0.818927 0.0152216 0.111753 0.993619 0.258747 0 0 0 1 
39885980090040;0.259945;0.551652;0.915493 -0.401478 0.0262182 -0.263981 0.395171 0.909526 0.128847 -0.41015 -0.0755755 -0.107598 0.991318 0.00893574 0 0 0 1 
39885980090041;0.477445;0.591242;0.74133 -0.666 0.0829052 -0.131241 0.668315 0.743878 -0.000236893 -2.06763 -0.0615136 0.0555824 0.996557 -0.051567 0 0 0 1 
39885980090042;0.418217;0.522186;0.990893 -0.122381 0.056159 -0.0609558 0.126975 0.988064 -0.087223 0.420249 -0.0448142 0.0935594 0.994605 0.566882 0 0 0 1 
39885980090043;0.341309;0.562058;0.807759 -0.552685 -0.205095 -0.0716107 0.577114 0.812347 0.0838491 -1.46263 0.120266 -0.186093 0.975144 -0.728802 0 0 0 1 
39885980090044;0.352045;0.548871;0.804883 -0.54454 0.235881 -0.205394 0.488805 0.83374 0.256802 -1.17083 -0.336502 -0.0913955 0.937237 0.555333 0 0 0 1 
39885980090045;0.207777;0.55907;0.822676 -0.534111 0.194753 -0.230248 0.542517 0.839961 0.0118954 -1.20813 -0.169939 0.0958708 0.98078 0.646305 0 0 0 1 
39885980090046;0.379302;0.560988;0.932073 -0.0855381 0.352027 0.15851 0.187918 0.944929 -0.26795 0.0474491 -0.30972 0.315901 0.896817 1.16707 0 0 0 1 
39885980090047;0.227046;0.564464;0.904916 -0.363535 0.221288 -0.124708 0.353391 0.93158 0.0852864 -0.541075 -0.237152 0.00102425 0.971472 0.372047 0 0 0 1 
39885980090048;0.266999;0.551569;0.922543 -0.307504 0.233142 0.071937 0.356128 0.91111 -0.207488 -0.445454 -0.148615 0.274445 0.950049 1.14982 0 0 0 1 
39885980090049;0.523967;0.536834;0.886401 -0.383227 0.259674 0.239513 0.313485 0.909679 0.272419 -0.457695 -0.340618 -0.160069 0.926476 1.23871 0 0 0 1 
39885980090050;0.207409;0.60275;0.865412 -0.499717 0.0366802 -0.134475 0.501044 0.862452 -0.0716308 -1.18069 0.0041602 0.0803686 0.996757 0.146589 0 0 0 1 
39885980090051;0.499446;0.513978;0.948926 -0.267405 0.167434 0.11635 0.296985 0.936199 -0.187967 0.00832679 -0.106489 0.228092 0.967799 0.120676 0 0 0 1 
39885980090052;0.316512;0.52104;0.946839 -0.280439 0.157636 -0.399209 0.309476 0.927827 -0.208234 -0.229702 -0.0878625 0.245949 0.965292 0.370271 0 0 0 1 
39885980090053;0.450592;0.561922;0.856297 -0.506253 0.102291 -0.405702 0.515336 0.850668 -0.103893 -0.877532 -0.0344192 0.141678 0.989314 -0.261732 0 0 0 1 
39885980090054;0.48513;0.592436;0.766248 -0.617388 -0.178035 -0.093755 0.642438 0.731069 0.229808 -1.66321 -0.0117248 -0.290466 0.956813 -0.608421 0 0 0 1 
39885980090055;0.127893;0.570009;0.861388 -0.507679 0.0165367 -0.0820164 0.503379 0.848831 -0.161538 -0.954095 0.0679728 0.147472 0.986728 0.151127 0 0 0 1 
39885980090056;0.526201;0.563994;0.722363 -0.689641 -0.050869 -0.0433916 0.69151 0.720661 0.0496114 -1.56958 0.00244529 -0.0710139 0.997472 0.440915 0 0 0 1 
39885980090057;0.593626;0.545465;0.871053 -0.379367 -0.312005 0.575308 0.438424 0.886894 0.145614 -0.671535 0.221475 -0.263628 0.938855 -0.649142 0 0 0 1 
39885980090058;0.12749;0.535171;0.922268 -0.358248 -0.145191 -0.186307 0.330541 0.925625 -0.184285 -0.452788 0.200412 0.121969 0.97209 -0.318297 0 0 0 1 
39885980090059;0.597495;0.57102;0.838799 -0.513305 -0.181478 -0.281663 0.407096 0.812659 -0.416963 -1.04652 0.361509 0.275869 0.890622 0.311264 0 0 0 1 
39885980090060;0.466612;0.566713;0.768213 -0.620244 0.158574 -0.229098 0.638187 0.72234 -0.266351 -1.43437 0.0506583 0.305814 0.950742 0.905064 0 0 0 1 
39885980090062;0.722072;0.541377;0.961799 -0.227447 -0.152348 -0.0532258 0.236794 0.970467 0.0460704 -0.837098 0.13737 -0.0803856 0.987253 -0.228557 0 0 0 1 
39885980090063;0.21414;0.150646;0.998161 0.0437251 0.0419863 -0.0407548 -0.0248872 0.927142 -0.373883 0.0910267 -0.0552753 0.37215 0.926525 -0.334457 0 0 0 1 
39885980090064;0.937509;0.2443;0.991263 0.13189 -0.001589 -0.739899 -0.130605 0.979781 -0.151563 0.114572 -0.0184327 0.150446 0.988446 -0.690932 0 0 0 1 
39885980090065;0.614008;0.22027;0.938561 0.202141 0.27972 -0.235408 -0.116918 0.948822 -0.293371 0.589121 -0.324707 0.242642 0.914161 0.432585 0 0 0 1 
39885980090066;0.857809;0.134373;0.99748 0.0613057 0.0357043 -0.0367747 -0.0582292 0.994961 -0.081623 -0.275837 -0.0405283 0.0793383 0.996024 0.605761 0 0 0 1 
39885980090067;0.711929;0.294378;0.992254 0.0274448 -0.12116 0.424464 -0.0403532 0.99361 -0.105408 0.0371343 0.117493 0.109481 0.98702 -0.575433 0 0 0 1 
39885980090068;0.589386;0.272457;0.999886 -0.0137756 0.00610578 0.0876921 0.0133793 0.998061 0.0607915 -0.144557 -0.00693138 -0.0607029 0.998132 0.545912 0 0 0 1 
39885980090069;0.410197;0.151964;0.998877 0.00488768 -0.0471325 0.157198 -0.00281928 0.999034 0.0438518 -0.10702 0.0473013 -0.0436697 0.997926 -0.340661 0 0 0 1 
39885980090070;0.483885;0.131029;0.93313 0.115392 0.340519 -0.269253 -0.130263 0.991256 0.0210542 0.192433 -0.335112 -0.0640034 0.940002 1.10599 0 0 0 1 
39885980090071;0.64931;0.626634;0.9758 -0.104964 -0.191823 0.0640816 0.0419246 0.950788 -0.306991 -0.095105 0.214606 0.29152 0.93218 -0.835658 0 0 0 1 
39885980090072;0.398606;0.460896;0.953407 -0.301188 -0.0173416 0.45959 0.293939 0.914441 0.278203 -1.20093 -0.0679337 -0.270338 0.960366 0.518979 0 0 0 1 
39885980090073;0.928997;0.432389;0.959075 0.0142711 -0.282792 0.481488 0.00409989 0.997924 0.0642647 0.219012 0.283122 -0.0627941 0.957026 -0.41727 0 0 0 1 
39885980090074;0.42064;0.28838;0.892464 -0.163553 0.420427 0.564801 0.166417 0.985594 0.0301492 -0.621564 -0.419302 0.0430593 0.906825 1.11728 0 0 0 1 
39885980090075;0.428471;0.133721;0.913822 0.225208 0.337952 -0.0904382 -0.281342 0.951181 0.126891 0.836354 -0.292877 -0.211036 0.93257 1.1621 0 0 0 1 
39885980090076;0.878954;0.247326;0.992791 -0.0407526 0.11272 0.577999 0.036916 0.998673 0.035918 -0.249351 -0.114034 -0.0314979 0.992977 0.735862 0 0 0 1 
39885980090077;0.395145;0.122264;0.91956 0.3846 -0.0805789 -0.358263 -0.39292 0.902515 -0.176299 1.09749 0.00491894 0.193779 0.981033 -0.251972 0 0 0 1 
39885980090078;1.1758;0.282928;0.999073 -0.0328904 0.0277618 -0.1284 0.033238 0.999374 -0.0121532 -0.330578 -0.0273446 0.0130647 0.999541 -0.926847 0 0 0 1 
39885980090079;1.02505;0.720849;0.951411 0.0699948 -0.299862 -0.198169 -0.13182 0.972659 -0.1912 0.381991 0.278281 0.221437 0.934626 -0.573262 0 0 0 1 
39885980090080;0.475546;0.14819;0.999604 -0.028079 -0.00176333 0.0827458 0.0281023 0.999493 0.0149405 -0.250057 0.00134292 -0.0149841 0.999887 -0.377423 0 0 0 1 
39885980090081;0.321616;0.284418;0.941643 -0.0613892 0.330969 0.17391 0.0539998 0.998044 0.0314852 -0.344307 -0.332255 -0.0117756 0.943116 1.00745 0 0 0 1 
39885980090082;1.0641;0.39536;0.971855 0.0551306 0.229037 -0.563142 -0.0693699 0.996097 0.0545852 0.0291227 -0.225134 -0.0689372 0.971886 -0.0202605 0 0 0 1 
39885980090083;0.893927;0.106904;0.952411 -0.0513268 0.300465 -0.214761 -0.0618683 0.932653 0.355429 -0.326132 -0.298473 -0.357104 0.885094 0.804185 0 0 0 1 
39885980090084;0.543877;0.101742;0.95203 0.272755 -0.138723 -0.0490117 -0.288258 0.951509 -0.107418 0.440806 0.102697 0.142253 0.984488 -0.365353 0 0 0 1 
39885980090085;0.738131;0.285957;0.874301 0.123312 0.469459 0.429233 -0.154902 0.987501 0.0290983 0.156775 -0.460004 -0.098161 0.882474 1.00834 0 0 0 1 
39885980090086;0.60161;0.181266;0.998212 0.0596167 0.00442418 -0.108673 -0.0597806 0.995476 0.0738545 0.0551259 -1.21088e-06 -0.0739868 0.997259 0.581928 0 0 0 1 
39885980090087;0.217577;0.0821582;0.998313 0.0480376 -0.0326206 -0.147941 -0.0467186 0.998105 0.0400595 -0.00945237 0.0344831 -0.0384679 0.998665 -0.130471 0 0 0 1 
39885980090088;0.201974;0.276683;0.995997 -0.0671417 0.0590041 0.0529868 0.0764529 0.981915 -0.173198 -0.34419 -0.0463082 0.177016 0.983118 -0.177751 0 0 0 1 
39885980090089;0.645809;0.149982;0.902498 0.186682 -0.388133 0.1532 -0.129863 0.977189 0.168042 0.223874 0.41065 -0.101253 0.906154 -1.32528 0 0 0 1 
39885980090090;0.450371;0.17846;0.919186 0.29192 0.264347 -0.302458 -0.303133 0.952947 0.00170847 0.830298 -0.25141 -0.0817028 0.964426 0.914263 0 0 0 1 
39885980090091;0.498519;0.172022;0.986152 0.14908 -0.0726571 -0.0821932 -0.138137 0.980812 0.137575 0.179523 0.0917726 -0.125633 0.987823 0.280872 0 0 0 1 
39885980090093;0.227552;0.389378;0.980208 0.0335588 0.195106 -0.357501 -0.0339602 0.999422 -0.0012884 0.452146 -0.195037 -0.00536294 0.980781 0.274315 0 0 0 1 
39885980090094;0.336698;0.358735;0.975048 -0.176222 0.135008 0.311673 0.185439 0.980886 -0.0589505 0.107982 -0.122039 0.0825154 0.989089 -0.313891 0 0 0 1 
39885980090095;0.148785;0.355119;0.985477 0.0121695 -0.16937 -0.276335 -0.028029 0.995405 -0.0915654 0.385936 0.167477 0.0949829 0.98129 -0.364049 0 0 0 1 
39885980090096;0.662123;0.450183;0.972605 0.112839 -0.20324 -0.166636 -0.0600827 0.966604 0.249132 0.251093 0.224564 -0.230095 0.946904 0.0146601 0 0 0 1 
39885980090097;0.657715;0.514254;0.968236 0.0536237 0.244221 -0.373813 -0.0632603 0.997491 0.0317817 -0.24491 -0.241904 -0.0462217 0.969199 0.123814 0 0 0 1 
39885980090098;0.630821;0.411165;0.998734 0.0476489 -0.0161114 -0.447179 -0.0502702 0.934721 -0.351809 0.261197 -0.00170363 0.352173 0.935933 -0.476249 0 0 0 1 
39885980090099;0.628543;0.400119;0.937533 -0.204803 0.281226 0.5377 0.220258 0.975143 -0.024132 0.697769 -0.269293 0.0845668 0.959338 0.380685 0 0 0 1 
39885980090100;0.425699;0.46041;0.940126 0.309815 0.14205 -1.40191 -0.274132 0.935004 -0.224985 1.21927 -0.202521 0.172574 0.963952 -0.720315 0 0 0 1 
39885980090101;0.696606;0.404796;0.996084 -0.0740187 -0.0483575 0.034999 0.081022 0.983108 0.164117 -0.298362 0.0353929 -0.167392 0.985255 0.91224 0 0 0 1 
39885980090102;0.122477;0.314942;0.997928 0.0637805 0.00848523 -0.530791 -0.0635328 0.997619 -0.0268177 0.453643 -0.0101755 0.0262231 0.999604 -0.0471293 0 0 0 1 
39885980090103;0.717527;0.33824;0.889773 0.415178 0.189555 -2.35566 -0.390744 0.907578 -0.153691 0.80627 -0.235845 0.062683 0.969767 0.101768 0 0 0 1 
39885980090104;0.685443;0.555129;0.973454 0.228816 0.00554913 -1.05062 -0.228849 0.973443 0.00607566 -0.177295 -0.00401155 -0.00718429 0.999966 -0.255707 0 0 0 1 
39885980090105;0.47354;0.468163;0.981681 0.189254 0.0220108 -1.02605 -0.189152 0.981925 -0.00665971 -0.0320966 -0.0228733 0.00237433 0.999736 -0.00788786 0 0 0 1 
39885980090106;0.459683;0.378998;0.946989 0.19881 -0.252364 -0.783721 -0.18163 0.979251 0.0898807 0.65751 0.264997 -0.0392791 0.963449 -0.615858 0 0 0 1 
39885980090107;0.891834;0.352102;0.931498 -0.352351 0.0903349 0.355188 0.355396 0.93451 -0.019642 -0.423088 -0.0774979 0.0504011 0.995718 -0.12402 0 0 0 1 
39885980090108;0.424446;0.346398;0.8939 -0.183425 0.409021 0.229024 0.153894 0.982567 0.104301 0.270169 -0.421022 -0.0302888 0.906544 0.340426 0 0 0 1 
39885980090109;0.495711;0.446899;0.933013 0.359728 -0.00906876 -1.6419 -0.359759 0.933043 -0.00196476 1.36951 0.00775477 0.00509571 0.999957 0.16311 0 0 0 1 
39885980090110;0.968235;0.559504;0.86135 0.446363 0.242561 -1.7557 -0.480519 0.87081 0.103881 1.47813 -0.164856 -0.206034 0.964558 1.78619 0 0 0 1 
39885980090111;0.425117;0.404394;0.994478 0.103579 0.0169025 -0.656411 -0.103363 0.994556 -0.0131912 0.648051 -0.0181768 0.0113712 0.99977 0.475497 0 0 0 1 
39885980090112;0.465914;0.53115;0.882436 0.464355 -0.0753804 -2.02607 -0.464027 0.832817 -0.301819 1.55412 -0.0773728 0.301314 0.950381 -1.08884 0 0 0 1 
39885980090113;0.34947;0.364589;0.989072 0.141153 0.0425782 -0.845192 -0.147343 0.936136 0.319281 0.81098 0.00520842 -0.322065 0.946703 1.35705 0 0 0 1 
39885980090114;0.0961654;0.326798;0.992554 0.107799 -0.0567177 -0.619792 -0.10904 0.993851 -0.019253 0.492927 0.0542934 0.0252941 0.998205 -0.275571 0 0 0 1 
39885980090115;0.726185;0.395556;0.976738 -0.14658 -0.156517 0.0945229 0.133268 0.986758 -0.0924572 0.259408 0.167997 0.0694478 0.983338 0.512961 0 0 0 1 
39885980090116;0.788969;0.495541;0.935792 -0.3519 -0.0214249 1.08239 0.34707 0.930214 -0.119353 0.415743 0.06193 0.104253 0.992621 0.36144 0 0 0 1 
39885980090117;0.478045;0.39997;0.992173 0.0994342 0.0755403 -0.56111 -0.0978318 0.994898 -0.0246332 0.578612 -0.0776042 0.0170501 0.996838 0.557007 0 0 0 1 
39885980090118;0.326438;0.323017;0.98873 -0.148291 0.020547 0.11411 0.148685 0.988698 -0.0192016 0.225743 -0.0174674 0.0220403 0.999604 0.0943489 0 0 0 1 
39885980090119;0.735474;0.310893;0.974413 -0.153561 0.164131 0.232122 0.165585 0.984232 -0.0621995 0.0151466 -0.151992 0.0877857 0.984476 0.597768 0 0 0 1 
39885980090120;0.723848;0.306237;0.992825 0.0210883 0.117704 -0.520622 -0.00573642 0.991593 -0.129271 0.91135 -0.119441 0.127668 0.984599 0.381552 0 0 0 1 
39885980090121;0.394688;0.459037;0.996851 0.0740582 -0.028354 -0.450004 -0.0778818 0.981627 -0.174194 0.155527 0.0149326 0.175854 0.984303 -0.398012 0 0 0 1 
39885980090122;0.722168;0.453078;0.97029 0.238638 0.0398753 -1.12195 -0.235596 0.969414 -0.0687774 0.767392 -0.0550686 0.0573395 0.996835 0.737442 0 0 0 1 
39885980090124;0.340489;0.0123474;0.995591 0.0935943 0.00623184 0.258167 -0.0936034 0.995609 0.00118446 -0.661735 -0.00609362 -0.00176256 0.99998 -0.377725 0 0 0 1 
39885980090125;0.370091;0.0176654;0.913905 0.0136396 0.405699 -0.41969 -0.0513864 0.995282 0.0822951 -0.269937 -0.402663 -0.0960573 0.910294 -1.00527 0 0 0 1 
39885980090126;0.34208;0.0133072;0.887557 0.247108 0.388819 0.580856 -0.263545 0.964579 -0.0114314 -0.547956 -0.377872 -0.0923252 0.921243 -0.640915 0 0 0 1 
39885980090127;0.0863411;0.0264118;0.995923 -0.0149913 -0.0889541 -0.0223749 0.0205503 0.99787 0.06191 -0.00717425 0.0878365 -0.0634856 0.99411 -0.0364195 0 0 0 1 
39885980090128;0.358883;0.0197178;0.9734 0.160897 0.163109 0.643736 -0.1686 0.985082 0.0344475 0.0117859 -0.155134 -0.0610314 0.986006 0.184969 0 0 0 1 
39885980090129;0.382249;0.022774;0.930215 0.367014 5.66743e-05 1.44774 -0.367014 0.930213 0.0019654 -0.846032 0.00066861 -0.00184904 0.999998 -0.0233166 0 0 0 1 
39885980090130;0.323168;0.0322211;0.973011 0.182708 -0.140955 0.896436 -0.199287 0.973276 -0.114098 -0.101576 0.116341 0.139109 0.983419 0.344836 0 0 0 1 
39885980090131;0.505537;0.0174398;0.993115 -0.116511 -0.0121262 -0.892731 0.115638 0.991637 -0.0573113 -0.633487 0.0187022 0.0555145 0.998283 -0.209131 0 0 0 1 
39885980090132;0.44134;0.0145832;0.999102 0.0212158 -0.0366642 -0.645553 -0.0246788 0.995004 -0.0967385 0.0833948 0.0344286 0.0975565 0.994634 0.780354 0 0 0 1 
39885980090133;0.275576;0.0130456;0.998611 -0.0517939 -0.00962221 -0.683087 0.0518511 0.998638 0.0057957 -0.0982217 0.00930893 -0.00628657 0.999937 -0.156884 0 0 0 1 
39885980090134;0.264805;0.0128355;0.980742 -0.147734 0.127746 -0.524388 0.174879 0.955491 -0.237603 0.0928551 -0.0869581 0.255367 0.962926 0.968219 0 0 0 1 
39885980090135;0.321182;0.0137552;0.980392 0.195524 0.0245373 0.263802 -0.19097 0.973422 -0.126415 -0.239316 -0.0486022 0.11925 0.991674 0.682135 0 0 0 1 
39885980090136;0.536598;0.0135961;0.990514 0.0709647 -0.117666 -0.167389 -0.0852265 0.98899 -0.120976 0.0914074 0.107785 0.129856 0.985657 1.4794 0 0 0 1 
39885980090137;0.239766;0.0158155;0.998831 0.0408622 0.0258335 -0.0128639 -0.0423136 0.997397 0.0583857 0.0273612 -0.0233805 -0.0594105 0.99796 -0.651971 0 0 0 1 
39885980090138;0.366462;0.019897;0.929973 -0.352767 -0.103467 -1.35886 0.344211 0.934381 -0.0919268 0.240136 0.129106 0.049875 0.990376 0.119783 0 0 0 1 
39885980090139;0.522118;0.0123788;0.986846 0.157498 0.0364496 -0.151687 -0.159846 0.984329 0.0744617 -0.704492 -0.0241508 -0.0793086 0.996558 0.153026 0 0 0 1 
39885980090140;0.328612;0.0244717;0.977488 -0.0408744 -0.206994 -0.188749 0.0253311 0.996694 -0.0771927 0.0391686 0.209465 0.0702115 0.975292 1.06323 0 0 0 1 
39885980090141;0.0802768;0.0168893;0.999014 -0.0182263 0.0404743 -0.188206 0.0161777 0.998599 0.050377 -0.0626333 -0.0413358 -0.0496725 0.99791 -0.155665 0 0 0 1 
39885980090142;0.374391;0.0250145;0.935238 0.265034 -0.234708 1.17068 -0.19003 0.935197 0.298822 -0.677726 0.298696 -0.234868 0.924996 -0.627364 0 0 0 1 
39885980090143;0.228673;0.0269913;0.981994 0.18122 -0.0533547 0.740579 -0.181175 0.983434 0.00571506 -0.194211 0.0535065 0.00405437 0.998559 -0.158676 0 0 0 1 
39885980090144;0.446317;0.0204502;0.917382 0.397943 0.00718724 1.46542 -0.397973 0.916917 0.0296622 -0.931799 0.00521377 -0.0300719 0.999534 0.236169 0 0 0 1 
39885980090145;0.0431272;0.0129996;0.999684 0.012014 0.0220919 -0.00719778 -0.0128576 0.999178 0.0384469 -0.0238711 -0.0216118 -0.0387188 0.999016 -0.172807 0 0 0 1 
39885980090146;0.329175;0.0275783;0.994092 -0.0998082 -0.0426477 -0.215172 0.098748 0.994765 -0.026288 0.405946 0.0450482 0.0219213 0.998744 0.61267 0 0 0 1 
39885980090147;0.155218;0.0135041;0.998354 0.0540703 0.0191327 0.0443336 -0.0552019 0.996382 0.0646223 -0.125315 -0.0155693 -0.065572 0.997726 -0.0116126 0 0 0 1 
39885980090148;0.427209;0.0114966;0.987478 0.140985 0.0707877 0.319936 -0.120594 0.963885 -0.237452 -0.445093 -0.101708 0.225942 0.968817 1.46895 0 0 0 1 
39885980090149;0.211483;0.013404;0.984373 -0.121258 0.127697 -0.662377 0.120013 0.992619 0.0174341 0.16377 -0.128868 -0.00183646 0.99166 0.0703226 0 0 0 1 
39885980090150;0.560906;0.0367814;0.92337 0.20392 -0.325277 1.17193 -0.232829 0.97112 -0.0521282 0.307632 0.305253 0.123867 0.944181 0.329953 0 0 0 1 
39885980090151;0.283425;0.0171644;0.948313 0.290026 0.12879 0.949758 -0.245381 0.927528 -0.281921 -0.474711 -0.201221 0.235746 0.950754 0.634209 0 0 0 1 
